2009-01-28T00:00:00,  -929.1,  -837.5, -1287.9,   2.93,  -6.71,   1.13,  377663.0,  127274.8,    9786.2,  -5.33,   5.04,   0.99
2009-01-28T00:00:04,  -925.5,  -834.2, -1292.4,   2.99,  -6.68,   1.20,  377659.7,  127273.7,    9782.2,  -5.38,   4.99,   1.07
2009-01-28T00:00:08,  -921.9,  -830.9, -1296.9,   3.02,  -6.61,   1.12,  377656.5,  127272.5,    9778.1,  -5.38,   4.92,   0.98
2009-01-28T00:00:12,  -918.4,  -827.6, -1301.4,   2.87,  -6.56,   1.22,  377653.2,  127271.4,    9774.1,  -5.22,   4.93,   1.08
2009-01-28T00:00:16,  -914.8,  -824.3, -1305.9,   3.22,  -6.61,   0.93,  377649.9,  127270.2,    9770.0,  -5.56,   4.83,   0.80
2009-01-28T00:00:20,  -911.2,  -821.0, -1310.4,   3.03,  -6.33,   1.07,  377646.6,  127269.1,    9766.0,  -5.28,   4.66,   0.94
2009-01-28T00:00:24,  -907.7,  -817.7, -1314.9,   3.13,  -6.43,   1.09,  377643.4,  127267.9,    9762.0,  -5.41,   4.71,   0.96
2009-01-28T00:00:28,  -904.1,  -814.4, -1319.3,   3.06,  -6.52,   1.28,  377640.1,  127266.7,    9758.0,  -5.38,   4.82,   1.15
2009-01-28T00:00:32,  -900.5,  -811.1, -1323.8,   2.98,  -6.50,   1.37,  377636.8,  127265.6,    9754.0,  -5.30,   4.83,   1.23
2009-01-28T00:00:36,  -896.9,  -807.7, -1328.3,   3.00,  -6.46,   1.46,  377633.5,  127264.4,    9750.0,  -5.31,   4.80,   1.33
2009-01-28T00:00:40,  -893.3,  -804.4, -1332.7,   2.99,  -6.47,   1.56,  377630.2,  127263.2,    9746.0,  -5.29,   4.81,   1.42
2009-01-28T00:00:44,  -889.7,  -801.1, -1337.1,   2.84,  -6.48,   1.63,  377626.9,  127262.0,    9742.0,  -5.16,   4.88,   1.50
2009-01-28T00:00:48,  -886.1,  -797.7, -1341.6,   2.74,  -6.17,   1.67,  377623.6,  127260.7,    9738.1,  -4.96,   4.64,   1.54
2009-01-28T00:00:52,  -882.5,  -794.4, -1346.0,   2.24,  -7.66,   0.89,  377620.3,  127259.5,    9734.1,  -5.08,   6.18,   0.72
2009-01-28T00:00:56,  -878.8,  -791.0, -1350.3,   1.09,  -8.93,   0.21,  377617.0,  127258.2,    9730.2,  -4.52,   7.78,   0.00
2009-01-28T00:01:00,  -875.1,  -787.6, -1354.7,  -1.15,  -7.21,   0.24,  377613.7,  127257.0,    9726.3,  -1.79,   7.08,   0.04
2009-01-28T00:01:04,  -871.5,  -784.2, -1359.0,  -1.14,  -7.08,   0.27,  377610.4,  127255.7,    9722.5,  -1.74,   6.96,   0.08
2009-01-28T00:01:08,  -867.8,  -780.8, -1363.4,  -1.19,  -7.00,   0.22,  377607.0,  127254.4,    9718.6,  -1.66,   6.91,   0.03
2009-01-28T00:01:12,  -864.1,  -777.4, -1367.6,  -1.13,  -7.11,   0.20,  377603.7,  127253.1,    9714.8,  -1.76,   6.98,   0.01
2009-01-28T00:01:16,  -860.4,  -774.0, -1371.9,  -1.27,  -6.80,   0.35,  377600.3,  127251.7,    9711.0,  -1.51,   6.76,   0.16
2009-01-28T00:01:20,  -856.6,  -770.5, -1376.2,  -1.21,  -6.95,   0.38,  377597.0,  127250.4,    9707.2,  -1.63,   6.87,   0.20
2009-01-28T00:01:24,  -852.9,  -767.1, -1380.4,  -1.36,  -6.99,   0.88,  377593.6,  127249.0,    9703.5,  -1.51,   6.98,   0.69
2009-01-28T00:01:28,  -849.1,  -763.6, -1384.6,  -1.58,  -7.36,   0.99,  377590.2,  127247.6,    9699.7,  -1.45,   7.41,   0.78
2009-01-28T00:01:32,  -845.4,  -760.1, -1388.8,  -1.00,  -7.14,   1.28,  377586.8,  127246.2,    9696.0,  -1.89,   6.99,   1.09
2009-01-28T00:01:36,  -841.6,  -756.6, -1392.9,  -1.44,  -6.93,   1.09,  377583.4,  127244.8,    9692.3,  -1.41,   6.97,   0.91
2009-01-28T00:01:40,  -837.8,  -753.1, -1397.1,  -0.59,  -6.27,   1.48,  377580.0,  127243.4,    9688.7,  -1.93,   6.03,   1.31
2009-01-28T00:01:44,  -834.0,  -749.6, -1401.2,  -0.57,  -6.46,   3.99,  377576.6,  127241.9,    9685.0,  -2.03,   6.27,   3.82
2009-01-28T00:01:48,  -830.1,  -746.0, -1405.3,  -1.26,  -6.62,   3.22,  377573.2,  127240.5,    9681.4,  -1.45,   6.67,   3.04
2009-01-28T00:01:52,  -826.3,  -742.5, -1409.3,  -0.19,  -6.39,   2.64,  377569.8,  127239.0,    9677.8,  -2.35,   6.02,   2.47
2009-01-28T00:01:56,  -822.4,  -738.9, -1413.4,  -0.35,  -6.20,   2.57,  377566.3,  127237.5,    9674.2,  -2.13,   5.90,   2.41
2009-01-28T00:02:00,  -818.6,  -735.4, -1417.4,  -1.01,  -6.88,   1.71,  377562.9,  127236.0,    9670.7,  -1.79,   6.77,   1.53
2009-01-28T00:02:04,  -814.7,  -731.8, -1421.5,  -1.06,  -7.13,   1.52,  377559.5,  127234.5,    9667.1,  -1.84,   7.01,   1.33
2009-01-28T00:02:08,  -810.8,  -728.2, -1425.5,   0.24,  -6.87,   1.31,  377556.0,  127233.0,    9663.6,  -2.93,   6.25,   1.14
2009-01-28T00:02:12,  -807.0,  -724.7, -1429.5,  -0.25,  -6.94,   1.66,  377552.6,  127231.4,    9660.0,  -2.51,   6.52,   1.48
2009-01-28T00:02:16,  -803.1,  -721.1, -1433.5,  -1.55,  -6.28,   1.35,  377549.1,  127229.9,    9656.5,  -1.05,   6.42,   1.18
2009-01-28T00:02:20,  -799.2,  -717.5, -1437.4,  -1.09,  -6.62,   1.44,  377545.7,  127228.3,    9653.1,  -1.61,   6.55,   1.26
2009-01-28T00:02:24,  -795.2,  -713.9, -1441.3,  -1.33,  -6.33,  -0.02,  377542.2,  127226.8,    9649.6,  -1.27,   6.34,  -0.19
2009-01-28T00:02:28,  -791.3,  -710.2, -1445.3,  -1.18,  -6.46,   0.75,  377538.7,  127225.2,    9646.2,  -1.46,   6.42,   0.58
2009-01-28T00:02:32,  -787.4,  -706.6, -1449.1,  -1.92,  -6.90,  -0.21,  377535.2,  127223.6,    9642.8,  -0.95,   7.09,  -0.40
2009-01-28T00:02:36,  -783.4,  -703.0, -1453.0,  -1.92,  -5.75,  -0.30,  377531.7,  127222.0,    9639.4,  -0.50,   6.03,  -0.46
2009-01-28T00:02:40,  -779.4,  -699.3, -1456.9,  -2.30,  -6.41,   0.11,  377528.2,  127220.3,    9636.0,  -0.42,   6.80,  -0.08
2009-01-28T00:02:44,  -775.5,  -695.6, -1460.7,  -1.82,  -7.07,  -0.18,  377524.7,  127218.7,    9632.6,  -1.11,   7.20,  -0.37
2009-01-28T00:02:48,  -771.5,  -692.0, -1464.5,  -2.41,  -6.62,  -0.51,  377521.2,  127217.1,    9629.3,  -0.39,   7.02,  -0.70
2009-01-28T00:02:52,  -767.5,  -688.3, -1468.3,  -1.50,  -7.46,   0.02,  377517.7,  127215.4,    9626.0,  -1.57,   7.44,  -0.19
2009-01-28T00:02:56,  -763.5,  -684.6, -1472.0,  -1.97,  -7.43,  -0.03,  377514.2,  127213.7,    9622.7,  -1.12,   7.60,  -0.23
2009-01-28T00:03:00,  -759.4,  -680.9, -1475.8,  -1.86,  -7.69,  -0.13,  377510.7,  127212.0,    9619.5,  -1.32,   7.79,  -0.34
2009-01-28T00:03:04,  -755.4,  -677.2, -1479.5,  -1.18,  -7.77,   0.10,  377507.1,  127210.3,    9616.2,  -1.98,   7.60,  -0.10
2009-01-28T00:03:08,  -751.4,  -673.5, -1483.2,  -1.14,  -8.01,   0.24,  377503.6,  127208.6,    9613.0,  -2.10,   7.81,   0.03
2009-01-28T00:03:12,  -747.3,  -669.7, -1486.9,  -1.63,  -7.89,   0.66,  377500.0,  127206.9,    9609.8,  -1.62,   7.91,   0.45
2009-01-28T00:03:16,  -743.3,  -666.0, -1490.6,  -2.98,  -5.78,   0.70,  377496.5,  127205.2,    9606.6,   0.46,   6.51,   0.52
