1998-07-30T00:00:02.5  211.000029    2.864  -1.005  -2.784   -1.745  -2.527  -2.744    0.132  -1699.20   221.34   658.82    687.49  1581.94   628.62  0
1998-07-30T00:00:07.5  211.000087    2.760  -0.808  -2.662   -1.528  -2.481  -2.621    0.079  -1696.29   221.10   666.46    686.33  1579.41   636.31  0
1998-07-30T00:00:12.5  211.000145    2.929  -1.241  -2.471   -1.993  -2.516  -2.435    0.104  -1693.35   220.86   674.09    685.15  1576.85   643.99  0
1998-07-30T00:00:17.5  211.000203    2.549  -1.225  -2.788   -1.866  -2.163  -2.758    0.184  -1690.37   220.62   681.71    683.96  1574.26   651.66  0
1998-07-30T00:00:22.5  211.000260    1.952  -1.823  -2.743   -2.270  -1.420  -2.736    0.153  -1687.36   220.37   689.31    682.75  1571.64   659.31  0
1998-07-30T00:00:27.5  211.000318    1.862  -1.627  -2.419   -2.060  -1.382  -2.411    0.138  -1684.32   220.12   696.89    681.54  1568.99   666.95  0
1998-07-30T00:00:32.5  211.000376    2.237  -1.978  -2.263   -2.505  -1.638  -2.253    0.184  -1681.25   219.86   704.46    680.30  1566.31   674.57  0
1998-07-30T00:00:37.5  211.000434    2.604  -1.680  -2.645   -2.319  -2.084  -2.623    0.167  -1678.14   219.60   712.02    679.06  1563.60   682.18  0
1998-07-30T00:00:42.5  211.000492    2.444  -1.286  -2.404   -1.899  -2.036  -2.378    0.287  -1675.00   219.33   719.56    677.81  1560.86   689.78  0
1998-07-30T00:00:47.5  211.000550    2.471  -1.162  -1.966   -1.793  -2.086  -1.937    0.182  -1671.84   219.06   727.09    676.54  1558.10   697.36  0
1998-07-30T00:00:52.5  211.000608    2.641  -1.015  -2.242   -1.697  -2.298  -2.207    0.229  -1668.63   218.79   734.60    675.25  1555.30   704.93  0
1998-07-30T00:00:57.5  211.000666    2.699  -1.286  -2.022   -1.976  -2.271  -1.991    0.102  -1665.40   218.51   742.10    673.96  1552.47   712.49  0
1998-07-30T00:01:02.5  211.000723    2.394  -1.444  -2.060   -2.040  -1.935  -2.038    0.108  -1662.13   218.23   749.59    672.65  1549.60   720.03  0
1998-07-30T00:01:07.5  211.000781    2.488  -1.716  -2.184   -2.326  -1.952  -2.165    0.250  -1658.82   217.94   757.06    671.33  1546.71   727.56  0
1998-07-30T00:01:12.5  211.000839    2.694  -1.171  -2.432   -1.859  -2.310  -2.399    0.145  -1655.48   217.64   764.51    669.99  1543.78   735.07  0
1998-07-30T00:01:17.5  211.000897    2.450  -1.115  -2.541   -1.735  -2.094  -2.512    0.102  -1652.11   217.35   771.95    668.64  1540.82   742.57  0
1998-07-30T00:01:22.5  211.000955    2.374  -1.268  -2.735   -1.857  -1.983  -2.709    0.150  -1648.70   217.05   779.37    667.27  1537.83   750.05  0
1998-07-30T00:01:27.5  211.001013    2.104  -1.026  -2.855   -1.547  -1.796  -2.830    0.333  -1645.27   216.74   786.78    665.89  1534.81   757.52  0
1998-07-30T00:01:32.5  211.001071    1.959  -0.920  -2.713   -1.406  -1.683  -2.690    0.229  -1641.80   216.43   794.18    664.50  1531.77   764.98  0
1998-07-30T00:01:37.5  211.001128    1.806  -1.474  -2.338   -1.898  -1.370  -2.328    0.238  -1638.30   216.12   801.56    663.10  1528.69   772.42  0
1998-07-30T00:01:42.5  211.001186    2.000  -1.652  -2.408   -2.123  -1.507  -2.397    0.170  -1634.77   215.80   808.92    661.68  1525.58   779.84  0
1998-07-30T00:01:47.5  211.001244    2.179  -1.691  -2.154   -2.214  -1.662  -2.141    0.103  -1631.20   215.47   816.27    660.26  1522.44   787.25  0
1998-07-30T00:01:52.5  211.001302    2.579  -1.508  -1.849   -2.156  -2.089  -1.825    0.064  -1627.61   215.15   823.60    658.81  1519.28   794.65  0
1998-07-30T00:01:57.5  211.001360    2.663  -1.737  -1.507   -2.404  -2.096  -1.485    0.073  -1623.98   214.82   830.92    657.36  1516.08   802.03  0
1998-07-30T00:02:02.5  211.001418    2.810  -1.816  -1.488   -2.521  -2.215  -1.464    0.070  -1620.32   214.48   838.22    655.89  1512.86   809.39  0
1998-07-30T00:02:07.5  211.001476    2.991  -1.656  -1.345   -2.421  -2.430  -1.315    0.110  -1616.62   214.14   845.50    654.41  1509.60   816.74  0
1998-07-30T00:02:12.5  211.001534    3.257  -1.324  -1.391   -2.178  -2.781  -1.350    0.090  -1612.89   213.79   852.76    652.91  1506.30   824.07  0
1998-07-30T00:02:17.5  211.001591    2.861  -2.034  -1.582   -2.744  -2.204  -1.561    0.203  -1609.13   213.44   860.01    651.40  1502.98   831.38  0
1998-07-30T00:02:22.5  211.001649    2.889  -1.930  -2.201   -2.645  -2.275  -2.178    0.061  -1605.34   213.09   867.24    649.88  1499.63   838.68  0
1998-07-30T00:02:27.5  211.001707    2.531  -1.781  -2.407   -2.397  -1.980  -2.389    0.092  -1601.52   212.73   874.45    648.35  1496.25   845.96  0
1998-07-30T00:02:32.5  211.001765    2.245  -1.649  -2.303   -2.191  -1.741  -2.287    0.175  -1597.66   212.37   881.65    646.80  1492.85   853.22  0
1998-07-30T00:02:37.5  211.001823    1.811  -1.776  -2.007   -2.193  -1.281  -2.003    0.112  -1593.78   212.00   888.83    645.24  1489.41   860.47  0
1998-07-30T00:02:42.5  211.001881    1.731  -1.989  -2.130   -2.373  -1.147  -2.131    0.205  -1589.86   211.63   895.99    643.67  1485.95   867.70  0
1998-07-30T00:02:47.5  211.001939    2.117  -1.902  -2.426   -2.396  -1.549  -2.417    0.192  -1585.92   211.26   903.14    642.09  1482.45   874.91  0
1998-07-30T00:02:52.5  211.001997    2.216  -1.855  -2.633   -2.377  -1.663  -2.622    0.101  -1581.94   210.88   910.26    640.49  1478.93   882.11  0
1998-07-30T00:02:57.5  211.002054    2.072  -1.762  -2.793   -2.244  -1.555  -2.783    0.102  -1577.93   210.50   917.37    638.88  1475.38   889.29  0
1998-07-30T00:03:02.5  211.002112    2.077  -1.404  -3.156   -1.898  -1.670  -3.139    0.060  -1573.89   210.11   924.46    637.26  1471.80   896.45  0
1998-07-30T00:03:07.5  211.002170    2.114  -1.284  -3.423   -1.790  -1.746  -3.403    0.108  -1569.82   209.72   931.53    635.63  1468.19   903.59  0
1998-07-30T00:03:12.5  211.002228    2.108  -1.198  -3.587   -1.704  -1.769  -3.566    0.138  -1565.71   209.32   938.58    633.98  1464.54   910.72  0
