1998-07-07T00:03:47.5  188.002633    4.338  -0.502   6.072    3.481  -2.348   6.190    0.072   -744.82  1533.67   717.79     36.83  1716.78   688.08  0
1998-07-07T00:03:52.5  188.002691    4.386  -0.563   5.909    3.498  -2.426   6.029    0.072   -743.41  1530.86   725.27     36.60  1713.77   695.61  0
1998-07-07T00:03:57.5  188.002749    4.323  -0.566   5.939    3.440  -2.399   6.057    0.084   -741.99  1528.02   732.74     36.36  1710.73   703.13  0
1998-07-07T00:04:02.5  188.002807    4.373  -0.587   5.757    3.479  -2.444   5.876    0.112   -740.54  1525.15   740.19     36.13  1707.65   710.63  0
1998-07-07T00:04:07.5  188.002865    4.485  -0.483   5.504    3.632  -2.408   5.626    0.094   -739.09  1522.24   747.62     35.89  1704.53   718.12  0
1998-07-07T00:04:12.5  188.002922    4.406  -0.661   5.426    3.481  -2.531   5.547    0.090   -737.62  1519.31   755.04     35.66  1701.38   725.59  0
1998-07-07T00:04:17.5  188.002980    4.056  -0.681   5.802    3.153  -2.379   5.913    0.071   -736.13  1516.34   762.45     35.42  1698.20   733.05  0
1998-07-07T00:04:22.5  188.003038    4.258  -0.626   5.896    3.357  -2.423   6.013    0.088   -734.63  1513.35   769.84     35.18  1694.99   740.50  0
1998-07-07T00:04:27.5  188.003096    4.286  -0.517   5.829    3.433  -2.341   5.946    0.138   -733.12  1510.33   777.21     34.94  1691.74   747.93  0
1998-07-07T00:04:32.5  188.003154    4.569  -0.415   5.376    3.740  -2.390   5.500    0.230   -731.59  1507.28   784.57     34.71  1688.46   755.35  0
1998-07-07T00:04:37.5  188.003212    4.687  -0.354   6.006    3.860  -2.379   6.133    0.104   -730.05  1504.20   791.92     34.47  1685.15   762.75  0
1998-07-07T00:04:42.5  188.003270    4.658  -0.278   5.594    3.879  -2.305   5.720    0.143   -728.50  1501.09   799.25     34.23  1681.81   770.14  0
1998-07-07T00:04:47.5  188.003328    4.576  -0.228   5.884    3.823  -2.218   6.007    0.179   -726.93  1497.95   806.57     33.99  1678.44   777.51  0
1998-07-07T00:04:52.5  188.003385    4.388  -0.294   6.004    3.623  -2.187   6.122    0.142   -725.35  1494.79   813.87     33.74  1675.03   784.87  0
1998-07-07T00:04:57.5  188.003443    4.343  -0.197   5.721    3.634  -2.085   5.838    0.238   -723.75  1491.60   821.16     33.50  1671.60   792.22  0
1998-07-07T00:05:02.5  188.003501    4.098  -0.551   5.516    3.258  -2.289   5.628    0.179   -722.14  1488.37   828.42     33.26  1668.13   799.55  0
1998-07-07T00:05:07.5  188.003559    4.291  -0.715   5.658    3.350  -2.521   5.776    0.166   -720.51  1485.12   835.68     33.02  1664.62   806.86  0
1998-07-07T00:05:12.5  188.003617    4.204  -0.684   5.625    3.287  -2.454   5.740    0.194   -718.88  1481.83   842.91     32.77  1661.08   814.16  0
1998-07-07T00:05:17.5  188.003675    4.204  -0.589   5.029    3.344  -2.380   5.144    0.067   -717.22  1478.52   850.13     32.53  1657.51   821.44  0
1998-07-07T00:05:22.5  188.003733    4.342  -0.386   5.406    3.553  -2.257   5.524    0.099   -715.55  1475.18   857.33     32.28  1653.90   828.70  0
1998-07-07T00:05:27.5  188.003791    4.663  -0.484   5.141    3.797  -2.497   5.268    0.141   -713.87  1471.81   864.52     32.03  1650.27   835.95  0
1998-07-07T00:05:32.5  188.003848    4.397  -0.474   5.676    3.555  -2.356   5.795    0.188   -712.18  1468.41   871.69     31.79  1646.60   843.18  0
1998-07-07T00:05:37.5  188.003906    4.171  -0.584   5.528    3.307  -2.351   5.642    0.058   -710.47  1464.98   878.84     31.54  1642.91   850.40  0
1998-07-07T00:05:42.5  188.003964    4.384  -0.678   5.420    3.455  -2.535   5.541    0.108   -708.75  1461.53   885.98     31.29  1639.18   857.60  0
1998-07-07T00:05:47.5  188.004022    4.794  -0.685   5.587    3.810  -2.728   5.718    0.131   -707.02  1458.05   893.10     31.04  1635.42   864.79  0
1998-07-07T00:05:52.5  188.004080    4.959  -0.596   5.730    3.995  -2.723   5.865    0.163   -705.27  1454.54   900.20     30.79  1631.63   871.95  0
1998-07-07T00:05:57.5  188.004138    5.335  -0.587   5.077    4.346  -2.901   5.222    0.082   -703.51  1451.01   907.29     30.55  1627.81   879.11  0
1998-07-07T00:06:02.5  188.004196    5.533  -0.562   5.007    4.534  -2.972   5.158    0.117   -701.74  1447.44   914.35     30.29  1623.96   886.24  0
1998-07-07T00:06:07.5  188.004253    5.592  -0.081   5.015    4.810  -2.573   5.165    0.082   -699.95  1443.85   921.40     30.04  1620.07   893.35  0
1998-07-07T00:06:12.5  188.004311    5.266  -0.093   5.441    4.506  -2.425   5.581    0.173   -698.14  1440.22   928.43     29.79  1616.15   900.45  0
1998-07-07T00:06:17.5  188.004369    5.396   0.083   4.935    4.713  -2.338   5.078    0.142   -696.33  1436.57   935.44     29.54  1612.19   907.53  0
1998-07-07T00:06:22.5  188.004427    5.565   0.435   4.792    5.030  -2.108   4.938    0.123   -694.50  1432.89   942.44     29.29  1608.21   914.59  0
1998-07-07T00:06:27.5  188.004485    5.853   0.557   4.471    5.349  -2.138   4.624    0.125   -692.65  1429.18   949.41     29.03  1604.20   921.64  0
1998-07-07T00:06:32.5  188.004543    5.698   0.162   4.577    5.026  -2.414   4.728    0.170   -690.80  1425.45   956.37     28.78  1600.15   928.67  0
1998-07-07T00:06:37.5  188.004601    5.630   0.307   4.641    5.031  -2.253   4.789    0.210   -688.93  1421.68   963.31     28.52  1596.08   935.68  0
1998-07-07T00:06:42.5  188.004659    5.904   0.638   5.071    5.418  -2.079   5.224    0.134   -687.05  1417.90   970.23     28.27  1591.98   942.67  0
1998-07-07T00:06:47.5  188.004716    5.632   0.228   4.726    4.995  -2.322   4.875    0.147   -685.15  1414.08   977.14     28.01  1587.84   949.65  0
1998-07-07T00:06:52.5  188.004774    5.498   0.158   4.620    4.846  -2.324   4.766    0.193   -683.25  1410.24   984.02     27.76  1583.68   956.60  0
1998-07-07T00:06:57.5  188.004832    5.193   0.015   4.488    4.512  -2.312   4.627    0.244   -681.33  1406.37   990.89     27.50  1579.49   963.54  0
1998-07-07T00:07:02.5  188.004890    5.658   1.072   4.115    5.422  -1.598   4.259    0.195   -679.39  1402.47   997.74     27.24  1575.26   970.46  0
1998-07-07T00:07:07.5  188.004948    5.579   1.140   4.202    5.382  -1.499   4.344    0.205   -677.44  1398.55  1004.56     26.99  1571.00   977.36  0
1998-07-07T00:07:12.5  188.005006    6.657   1.154   2.961    6.370  -2.008   3.133    0.170   -675.48  1394.59  1011.37     26.73  1566.71   984.24  0
1998-07-07T00:07:17.5  188.005064    7.399   2.312   1.968    7.585  -1.343   2.153    0.138   -673.51  1390.61  1018.15     26.47  1562.39   991.10  0
1998-07-07T00:07:22.5  188.005122    7.200   1.562   2.531    7.049  -1.906   2.715    0.179   -671.52  1386.60  1024.92     26.21  1558.04   997.94  0
1998-07-07T00:07:27.5  188.005179    6.498   1.439   1.714    6.387  -1.704   1.880    0.186   -669.52  1382.56  1031.66     25.95  1553.66  1004.76  0
1998-07-07T00:07:32.5  188.005237    6.630   1.856   1.566    6.700  -1.398   1.733    0.265   -667.51  1378.50  1038.39     25.69  1549.25  1011.56  0
1998-07-07T00:07:37.5  188.005295    6.767   1.713   1.552    6.755  -1.589   1.724    0.135   -665.48  1374.42  1045.10     25.43  1544.81  1018.35  0
1998-07-07T00:07:42.5  188.005353    6.556   1.968   0.774    6.703  -1.278   0.939    0.055   -663.45  1370.30  1051.79     25.17  1540.34  1025.11  0
1998-07-07T00:07:47.5  188.005411    6.642   2.036   0.606    6.814  -1.261   0.773    0.073   -661.40  1366.17  1058.46     24.90  1535.85  1031.86  0
1998-07-07T00:07:52.5  188.005469    6.798   1.855   1.031    6.860  -1.487   1.203    0.091   -659.34  1362.00  1065.10     24.64  1531.32  1038.59  0
1998-07-07T00:07:57.5  188.005527    6.940   2.038   0.661    7.079  -1.396   0.835    0.051   -657.26  1357.81  1071.73     24.38  1526.77  1045.29  0
1998-07-07T00:08:02.5  188.005584    6.955   2.318   0.151    7.232  -1.164   0.325    0.033   -655.17  1353.59  1078.34     24.12  1522.18  1051.98  0
1998-07-07T00:08:07.5  188.005642    6.884   2.470   0.319    7.236  -0.993   0.490    0.022   -653.07  1349.34  1084.92     23.85  1517.56  1058.64  0
1998-07-07T00:08:12.5  188.005700    6.953   2.238   0.990    7.176  -1.219   1.163    0.065   -650.96  1345.07  1091.48     23.59  1512.91  1065.28  0
1998-07-07T00:08:17.5  188.005758    6.929   1.759   1.288    6.926  -1.627   1.464    0.055   -648.83  1340.77  1098.02     23.32  1508.23  1071.90  0
1998-07-07T00:08:22.5  188.005816    7.010   1.762   1.505    6.996  -1.658   1.683    0.053   -646.69  1336.44  1104.54     23.06  1503.53  1078.50  0
1998-07-07T00:08:27.5  188.005874    7.116   1.868   1.906    7.130  -1.605   2.086    0.056   -644.54  1332.09  1111.04     22.79  1498.79  1085.08  0
1998-07-07T00:08:32.5  188.005932    7.042   1.434   2.461    6.851  -1.946   2.641    0.054   -642.38  1327.71  1117.52     22.52  1494.03  1091.64  0
1998-07-07T00:08:37.5  188.005990    7.125   1.238   2.615    6.830  -2.155   2.799    0.088   -640.20  1323.31  1123.97     22.26  1489.24  1098.18  0
1998-07-07T00:08:42.5  188.006047    7.198   1.138   3.107    6.838  -2.268   3.294    0.065   -638.01  1318.89  1130.41     21.99  1484.42  1104.70  0
1998-07-07T00:08:47.5  188.006105    7.068   1.022   3.313    6.666  -2.307   3.496    0.158   -635.81  1314.43  1136.82     21.72  1479.57  1111.20  0
1998-07-07T00:08:52.5  188.006163    6.840   0.810   3.026    6.371  -2.395   3.205    0.107   -633.60  1309.96  1143.22     21.46  1474.70  1117.68  0
1998-07-07T00:08:57.5  188.006221    6.767   0.831   2.649    6.325  -2.349   2.826    0.095   -631.38  1305.46  1149.59     21.19  1469.79  1124.13  0
1998-07-07T00:09:02.5  188.006279    6.889   0.979   2.166    6.511  -2.283   2.345    0.105   -629.14  1300.93  1155.93     20.92  1464.86  1130.56  0
1998-07-07T00:09:07.5  188.006337    7.053   1.293   2.423    6.797  -2.076   2.605    0.035   -626.90  1296.37  1162.26     20.65  1459.89  1136.97  0
1998-07-07T00:09:12.5  188.006395    6.973   1.242   2.660    6.697  -2.080   2.840    0.047   -624.63  1291.79  1168.56     20.38  1454.90  1143.36  0
1998-07-07T00:09:17.5  188.006453    7.227   1.355   1.411    7.001  -2.119   1.598    0.095   -622.36  1287.18  1174.83     20.11  1449.88  1149.72  0
1998-07-07T00:09:22.5  188.006510    7.444   1.546   1.047    7.289  -2.057   1.238    0.073   -620.08  1282.55  1181.09     19.84  1444.83  1156.06  0
1998-07-07T00:09:27.5  188.006568    7.509   1.763   0.685    7.455  -1.902   0.876    0.098   -617.78  1277.90  1187.32     19.57  1439.75  1162.38  0
1998-07-07T00:09:32.5  188.006626    7.476   2.095   0.973    7.574  -1.587   1.161    0.105   -615.47  1273.22  1193.53     19.30  1434.65  1168.68  0
1998-07-07T00:09:37.5  188.006684    7.701   1.275   2.477    7.362  -2.390   2.677    0.104   -613.15  1268.51  1199.72     19.02  1429.52  1174.96  0
1998-07-07T00:09:42.5  188.006742    7.373   0.680   3.484    6.774  -2.748   3.678    0.099   -610.82  1263.79  1205.88     18.75  1424.36  1181.21  0
1998-07-07T00:09:47.5  188.006800    7.026   0.371   3.827    6.316  -2.855   4.013    0.212   -608.48  1259.04  1212.03     18.48  1419.17  1187.44  0
1998-07-07T00:09:52.5  188.006858    6.785   0.200   3.001    6.041  -2.910   3.181    0.061   -606.12  1254.26  1218.14     18.21  1413.96  1193.65  0
1998-07-07T00:09:57.5  188.006916    6.791   0.308   3.027    6.096  -2.816   3.207    0.061   -603.76  1249.46  1224.24     17.93  1408.72  1199.84  0
1998-07-07T00:10:02.5  188.006973    6.994   0.425   2.973    6.331  -2.807   3.158    0.204   -601.38  1244.64  1230.31     17.66  1403.46  1206.00  0
1998-07-07T00:10:07.5  188.007031    7.261   0.769   1.882    6.750  -2.646   2.073    0.055   -598.99  1239.78  1236.36     17.39  1398.16  1212.14  0
1998-07-07T00:10:12.5  188.007089    7.352   0.954   1.874    6.916  -2.524   2.066    0.080   -596.59  1234.91  1242.38     17.11  1392.84  1218.25  0
1998-07-07T00:10:17.5  188.007147    7.646   0.911   1.699    7.161  -2.701   1.900    0.066   -594.18  1230.01  1248.37     16.84  1387.48  1224.34  0
1998-07-07T00:10:22.5  188.007205    7.793   1.078   1.347    7.375  -2.627   1.551    0.083   -591.75  1225.08  1254.34     16.56  1382.11  1230.40  0
1998-07-07T00:10:27.5  188.007263    7.833   1.050   2.086    7.383  -2.657   2.290    0.105   -589.32  1220.14  1260.29     16.29  1376.70  1236.44  0
1998-07-07T00:10:32.5  188.007321    7.533   0.839   2.585    7.008  -2.696   2.782    0.097   -586.87  1215.17  1266.22     16.01  1371.27  1242.46  0
1998-07-07T00:10:37.5  188.007378    7.452   0.695   2.372    6.875  -2.790   2.568    0.061   -584.41  1210.17  1272.12     15.74  1365.81  1248.46  0
1998-07-07T00:10:42.5  188.007436    7.532   0.777   2.319    6.984  -2.756   2.517    0.025   -581.94  1205.16  1278.00     15.46  1360.33  1254.43  0
1998-07-07T00:10:47.5  188.007494    7.546   0.789   2.456    7.000  -2.748   2.654    0.190   -579.47  1200.12  1283.85     15.18  1354.83  1260.38  0
1998-07-07T00:10:52.5  188.007552    7.313   0.365   3.286    6.580  -3.002   3.480    0.182   -576.98  1195.06  1289.68     14.91  1349.29  1266.30  0
1998-07-07T00:10:57.5  188.007610    7.493   0.687   2.379    6.908  -2.816   2.576    0.038   -574.48  1189.98  1295.48     14.63  1343.74  1272.20  0
1998-07-07T00:11:02.5  188.007668    7.608   0.741   2.472    7.033  -2.820   2.672    0.029   -571.96  1184.87  1301.26     14.35  1338.15  1278.08  0
1998-07-07T00:11:07.5  188.007726    7.739   0.824   2.583    7.184  -2.804   2.786    0.057   -569.44  1179.73  1307.01     14.07  1332.54  1283.92  0
1998-07-07T00:11:12.5  188.007784    7.754   0.681   2.916    7.124  -2.932   3.120    0.095   -566.90  1174.58  1312.73     13.80  1326.89  1289.75  0
1998-07-07T00:11:17.5  188.007841    7.616   0.546   2.904    6.941  -2.988   3.105    0.048   -564.36  1169.40  1318.43     13.52  1321.23  1295.54  0
1998-07-07T00:11:22.5  188.007899    7.563   0.515   3.154    6.874  -2.986   3.354    0.052   -561.80  1164.20  1324.11     13.24  1315.54  1301.31  0
1998-07-07T00:11:27.5  188.007957    7.401   0.295   3.262    6.626  -3.105   3.459    0.060   -559.23  1158.97  1329.75     12.96  1309.82  1307.06  0
1998-07-07T00:11:32.5  188.008015    7.261   0.264   3.435    6.484  -3.064   3.628    0.110   -556.66  1153.72  1335.38     12.68  1304.08  1312.78  0
1998-07-07T00:11:37.5  188.008073    7.518   0.546   2.816    6.855  -2.944   3.014    0.128   -554.07  1148.46  1340.98     12.40  1298.31  1318.48  0
1998-07-07T00:11:42.5  188.008131    7.437   0.352   3.043    6.689  -3.074   3.241    0.128   -551.47  1143.17  1346.55     12.12  1292.52  1324.16  0
1998-07-07T00:11:47.5  188.008189    7.737   0.518   3.245    7.027  -3.062   3.449    0.032   -548.86  1137.86  1352.10     11.84  1286.71  1329.80  0
1998-07-07T00:11:52.5  188.008247    7.739   0.530   2.913    7.042  -3.058   3.118    0.099   -546.24  1132.52  1357.62     11.56  1280.87  1335.43  0
1998-07-07T00:11:57.5  188.008304    7.621   0.707   3.040    7.016  -2.844   3.240    0.052   -543.61  1127.17  1363.12     11.28  1275.01  1341.02  0
1998-07-07T00:12:02.5  188.008362    7.392   0.277   3.329    6.608  -3.114   3.526    0.088   -540.97  1121.79  1368.58     11.00  1269.12  1346.59  0
1998-07-07T00:12:07.5  188.008420    7.361   0.487   3.261    6.680  -2.915   3.456    0.077   -538.32  1116.39  1374.02     10.72  1263.20  1352.14  0
1998-07-07T00:12:12.5  188.008478    7.389   0.120   4.033    6.519  -3.240   4.230    0.078   -535.66  1110.97  1379.44     10.44  1257.26  1357.65  0
1998-07-07T00:12:17.5  188.008536    7.449   0.018   4.097    6.522  -3.356   4.296    0.045   -532.99  1105.52  1384.82     10.16  1251.29  1363.14  0
1998-07-07T00:12:22.5  188.008594    7.208  -0.284   4.229    6.167  -3.510   4.423    0.140   -530.30  1100.06  1390.18      9.88  1245.30  1368.60  0
1998-07-07T00:12:27.5  188.008652    7.586   0.049   3.239    6.677  -3.407   3.443    0.042   -527.61  1094.57  1395.51      9.60  1239.29  1374.04  0
1998-07-07T00:12:32.5  188.008709    7.653   0.192   2.869    6.811  -3.318   3.073    0.025   -524.91  1089.06  1400.82      9.32  1233.25  1379.45  0
1998-07-07T00:12:37.5  188.008767    7.311  -0.238   3.697    6.291  -3.526   3.895    0.120   -522.20  1083.53  1406.10      9.03  1227.19  1384.83  0
1998-07-07T00:12:42.5  188.008825    7.464   0.186   3.075    6.636  -3.232   3.274    0.061   -519.48  1077.98  1411.35      8.75  1221.11  1390.19  0
1998-07-07T00:12:47.5  188.008883    7.511  -0.064   3.248    6.558  -3.472   3.450    0.060   -516.75  1072.41  1416.58      8.47  1215.01  1395.52  0
1998-07-07T00:12:52.5  188.008941    7.694   0.006   3.058    6.757  -3.499   3.264    0.040   -514.01  1066.83  1421.78      8.19  1208.88  1400.83  0
1998-07-07T00:12:57.5  188.008999    7.625   0.024   3.037    6.705  -3.451   3.241    0.094   -511.26  1061.21  1426.95      7.90  1202.73  1406.11  0
1998-07-07T00:13:02.5  188.009057    7.365  -0.367   3.516    6.283  -3.669   3.715    0.083   -508.50  1055.58  1432.09      7.62  1196.55  1411.36  0
1998-07-07T00:13:07.5  188.009115    7.598  -0.022   2.909    6.662  -3.481   3.113    0.040   -505.73  1049.93  1437.21      7.34  1190.35  1416.58  0
1998-07-07T00:13:12.5  188.009172    7.718  -0.054   3.117    6.749  -3.561   3.325    0.085   -502.94  1044.25  1442.29      7.05  1184.12  1421.77  0
1998-07-07T00:13:17.5  188.009230    7.663   0.283   3.323    6.852  -3.233   3.527    0.061   -500.15  1038.56  1447.35      6.77  1177.87  1426.94  0
1998-07-07T00:13:22.5  188.009288    7.444   0.306   3.813    6.658  -3.102   4.010    0.058   -497.35  1032.84  1452.38      6.49  1171.60  1432.07  0
1998-07-07T00:13:27.5  188.009346    7.212   0.077   3.511    6.353  -3.203   3.704    0.113   -494.54  1027.11  1457.38      6.20  1165.31  1437.18  0
1998-07-07T00:13:32.5  188.009404    7.328   0.287   3.760    6.548  -3.066   3.954    0.113   -491.73  1021.35  1462.35      5.92  1159.00  1442.27  0
1998-07-07T00:13:37.5  188.009462    7.469   0.257   3.646    6.661  -3.160   3.844    0.136   -488.90  1015.58  1467.30      5.64  1152.66  1447.32  0
1998-07-07T00:13:42.5  188.009520    7.038  -0.101   3.964    6.107  -3.273   4.153    0.069   -486.06  1009.79  1472.22      5.35  1146.30  1452.35  0
1998-07-07T00:13:47.5  188.009578    6.746  -0.103   4.005    5.847  -3.139   4.186    0.062   -483.22  1003.98  1477.11      5.07  1139.92  1457.35  0
1998-07-07T00:13:52.5  188.009635    6.933   0.010   3.680    6.071  -3.130   3.866    0.067   -480.36   998.15  1481.98      4.78  1133.52  1462.33  0
1998-07-07T00:13:57.5  188.009693    7.046   0.207   3.824    6.260  -3.006   4.012    0.062   -477.50   992.30  1486.81      4.50  1127.10  1467.27  0
1998-07-07T00:14:02.5  188.009751    7.000   0.060   3.700    6.154  -3.117   3.888    0.062   -474.63   986.43  1491.62      4.22  1120.65  1472.19  0
1998-07-07T00:14:07.5  188.009809    7.196   0.140   3.467    6.369  -3.141   3.659    0.088   -471.74   980.53  1496.39      3.93  1114.18  1477.08  0
1998-07-07T00:14:12.5  188.009867    7.161   0.009   4.264    6.261  -3.226   4.456    0.043   -468.85   974.62  1501.13      3.65  1107.69  1481.93  0
1998-07-07T00:14:17.5  188.009925    6.961  -0.423   3.967    5.890  -3.522   4.156    0.215   -465.95   968.69  1505.85      3.36  1101.18  1486.76  0
1998-07-07T00:14:22.5  188.009983    6.756  -0.377   3.486    5.741  -3.395   3.669    0.059   -463.04   962.74  1510.53      3.08  1094.64  1491.56  0
1998-07-07T00:14:27.5  188.010041    7.091  -0.039   3.242    6.198  -3.254   3.433    0.091   -460.12   956.78  1515.19      2.79  1088.09  1496.33  0
1998-07-07T00:14:32.5  188.010098    7.358   0.544   3.418    6.701  -2.857   3.612    0.070   -457.20   950.79  1519.82      2.51  1081.51  1501.07  0
1998-07-07T00:14:37.5  188.010156    7.393   0.532   3.444    6.726  -2.884   3.639    0.046   -454.26   944.79  1524.42      2.22  1074.92  1505.78  0
