1998-07-15T00:07:12.5  196.005006    2.271   2.629   0.480   -1.699   3.044   0.388    0.161    940.11   191.27 -1563.63    169.76   916.36 -1580.12  0
1998-07-15T00:07:17.5  196.005064    1.906   2.812   0.853   -2.002   2.771   0.761    0.160    947.00   192.40 -1559.35    170.97   923.30 -1575.97  0
1998-07-15T00:07:22.5  196.005122    2.245   2.443   1.546   -1.551   2.977   1.458    0.237    953.86   193.53 -1555.05    172.18   930.23 -1571.78  0
1998-07-15T00:07:27.5  196.005179    1.726   3.412   1.562   -2.640   2.822   1.459    0.080    960.71   194.65 -1550.71    173.38   937.13 -1567.57  0
1998-07-15T00:07:32.5  196.005237    2.553   2.618   1.481   -1.610   3.325   1.385    0.264    967.54   195.77 -1546.35    174.59   944.02 -1563.32  0
1998-07-15T00:07:37.5  196.005295    1.821   2.598   1.366   -1.840   2.628   1.280    0.242    974.35   196.88 -1541.95    175.79   950.89 -1559.05  0
1998-07-15T00:07:42.5  196.005353    1.941   3.006   0.789   -2.172   2.869   0.692    0.241    981.14   197.99 -1537.53    176.98   957.75 -1554.74  0
1998-07-15T00:07:47.5  196.005411    1.703   3.220   0.954   -2.457   2.721   0.856    0.106    987.91   199.10 -1533.07    178.17   964.58 -1550.41  0
1998-07-15T00:07:52.5  196.005469    1.692   3.191   1.127   -2.438   2.705   1.029    0.125    994.67   200.20 -1528.59    179.36   971.40 -1546.04  0
1998-07-15T00:07:57.5  196.005527    1.363   3.386   0.984   -2.730   2.460   0.886    0.087   1001.40   201.30 -1524.07    180.55   978.19 -1541.64  0
1998-07-15T00:08:02.5  196.005584    1.546   3.345   0.518   -2.621   2.608   0.419    0.159   1008.11   202.39 -1519.53    181.73   984.97 -1537.22  0
1998-07-15T00:08:07.5  196.005642    1.275   3.699   0.289   -3.043   2.469   0.185    0.102   1014.81   203.48 -1514.95    182.91   991.72 -1532.75  0
1998-07-15T00:08:12.5  196.005700    1.043   4.053  -0.186   -3.446   2.363  -0.295    0.083   1021.48   204.57 -1510.34    184.08   998.46 -1528.26  0
1998-07-15T00:08:17.5  196.005758    0.128   3.882  -0.920   -3.587   1.430  -1.012    0.240   1028.13   205.65 -1505.70    185.25  1005.17 -1523.74  0
1998-07-15T00:08:22.5  196.005816   -0.115   3.659  -0.978   -3.459   1.124  -1.062    0.263   1034.76   206.72 -1501.03    186.42  1011.87 -1519.18  0
1998-07-15T00:08:27.5  196.005874    0.635   4.293  -1.132   -3.796   2.043  -1.241    0.237   1041.37   207.79 -1496.33    187.58  1018.54 -1514.60  0
1998-07-15T00:08:32.5  196.005932    1.788   4.622  -0.338   -3.723   3.255  -0.470    0.339   1047.96   208.86 -1491.60    188.74  1025.20 -1509.99  0
1998-07-15T00:08:37.5  196.005990    1.424   4.384   0.074   -3.631   2.840  -0.047    0.331   1054.53   209.93 -1486.85    189.90  1031.83 -1505.35  0
1998-07-15T00:08:42.5  196.006047    0.102   3.884  -0.753   -3.601   1.409  -0.845    0.144   1061.08   210.99 -1482.06    191.05  1038.45 -1500.68  0
1998-07-15T00:08:47.5  196.006105   -0.450   3.894  -0.966   -3.795   0.890  -1.051    0.065   1067.61   212.04 -1477.25    192.20  1045.05 -1495.98  0
1998-07-15T00:08:52.5  196.006163   -0.364   3.912  -1.175   -3.779   0.973  -1.261    0.075   1074.11   213.09 -1472.41    193.34  1051.62 -1491.25  0
1998-07-15T00:08:57.5  196.006221    0.179   3.837  -1.016   -3.525   1.460  -1.107    0.044   1080.60   214.14 -1467.54    194.48  1058.18 -1486.49  0
1998-07-15T00:09:02.5  196.006279   -0.046   3.984  -0.647   -3.747   1.307  -0.739    0.060   1087.07   215.18 -1462.63    195.62  1064.71 -1481.70  0
1998-07-15T00:09:07.5  196.006337   -0.375   3.978  -0.476   -3.857   0.999  -0.563    0.093   1093.51   216.22 -1457.70    196.75  1071.22 -1476.88  0
1998-07-15T00:09:12.5  196.006395   -0.479   3.913  -0.460   -3.832   0.879  -0.545    0.071   1099.93   217.25 -1452.74    197.88  1077.71 -1472.03  0
1998-07-15T00:09:17.5  196.006453   -0.601   3.674   0.077   -3.659   0.694  -0.001    0.163   1106.32   218.28 -1447.75    199.01  1084.17 -1467.15  0
1998-07-15T00:09:22.5  196.006510   -0.913   3.605  -0.494   -3.690   0.365  -0.566    0.191   1112.70   219.30 -1442.73    200.13  1090.62 -1462.24  0
1998-07-15T00:09:27.5  196.006568   -1.215   3.435  -0.708   -3.631   0.019  -0.771    0.272   1119.05   220.32 -1437.68    201.24  1097.04 -1457.30  0
1998-07-15T00:09:32.5  196.006626   -1.105   3.754  -1.275   -3.882   0.219  -1.348    0.253   1125.39   221.34 -1432.60    202.36  1103.44 -1452.34  0
1998-07-15T00:09:37.5  196.006684   -0.294   3.982  -1.236   -3.820   1.061  -1.325    0.159   1131.70   222.35 -1427.50    203.47  1109.83 -1447.35  0
1998-07-15T00:09:42.5  196.006742   -0.134   3.940  -0.513   -3.738   1.211  -0.603    0.210   1137.99   223.35 -1422.37    204.57  1116.19 -1442.33  0
1998-07-15T00:09:47.5  196.006800   -0.662   3.927  -0.530   -3.906   0.710  -0.613    0.187   1144.25   224.36 -1417.21    205.67  1122.53 -1437.28  0
1998-07-15T00:09:52.5  196.006858   -0.726   4.201  -0.286   -4.190   0.750  -0.374    0.172   1150.50   225.35 -1412.02    206.77  1128.84 -1432.20  0
1998-07-15T00:09:57.5  196.006916   -0.832   3.983   0.211   -4.030   0.585   0.129    0.432   1156.72   226.34 -1406.81    207.86  1135.14 -1427.09  0
1998-07-15T00:10:02.5  196.006973   -0.404   3.727   0.024   -3.640   0.896  -0.057    0.285   1162.92   227.33 -1401.56    208.95  1141.41 -1421.96  0
1998-07-15T00:10:07.5  196.007031   -0.517   3.598   0.186   -3.561   0.749   0.109    0.101   1169.09   228.31 -1396.29    210.04  1147.66 -1416.79  0
1998-07-15T00:10:12.5  196.007089   -0.777   3.724  -0.116   -3.763   0.541  -0.193    0.200   1175.24   229.29 -1390.99    211.12  1153.88 -1411.60  0
1998-07-15T00:10:17.5  196.007147   -0.536   4.058  -0.569   -3.986   0.872  -0.656    0.219   1181.37   230.27 -1385.66    212.19  1160.08 -1406.38  0
1998-07-15T00:10:22.5  196.007205    0.043   4.400  -0.636   -4.107   1.532  -0.739    0.177   1187.47   231.23 -1380.30    213.27  1166.26 -1401.12  0
1998-07-15T00:10:27.5  196.007263   -1.064   3.503   0.040   -3.656   0.199  -0.028    0.373   1193.55   232.20 -1374.92    214.33  1172.41 -1395.85  0
1998-07-15T00:10:32.5  196.007321   -1.146   3.671  -0.257   -3.836   0.173  -0.327    0.303   1199.61   233.16 -1369.51    215.40  1178.54 -1390.54  0
1998-07-15T00:10:37.5  196.007378   -0.140   3.894   0.634   -3.717   1.213   0.545    0.338   1205.64   234.11 -1364.07    216.46  1184.65 -1385.21  0
1998-07-15T00:10:42.5  196.007436   -0.049   3.747   0.624   -3.548   1.248   0.537    0.244   1211.65   235.06 -1358.61    217.51  1190.74 -1379.85  0
1998-07-15T00:10:47.5  196.007494   -0.345   4.033  -0.307   -3.902   1.048  -0.397    0.197   1217.64   236.00 -1353.12    218.56  1196.80 -1374.47  0
1998-07-15T00:10:52.5  196.007552   -0.342   4.080  -0.544   -3.941   1.063  -0.635    0.134   1223.60   236.94 -1347.60    219.61  1202.84 -1369.06  0
1998-07-15T00:10:57.5  196.007610   -0.641   3.901  -0.125   -3.882   0.729  -0.207    0.236   1229.54   237.88 -1342.06    220.65  1208.86 -1363.62  0
1998-07-15T00:11:02.5  196.007668    0.044   3.787   0.195   -3.546   1.340   0.105    0.182   1235.46   238.81 -1336.49    221.69  1214.85 -1358.15  0
1998-07-15T00:11:07.5  196.007726    0.189   3.575   0.756   -3.307   1.416   0.670    0.305   1241.35   239.74 -1330.89    222.72  1220.82 -1352.66  0
1998-07-15T00:11:12.5  196.007784   -0.420   3.432   1.151   -3.388   0.802   1.076    0.756   1247.21   240.66 -1325.26    223.75  1226.76 -1347.13  0
1998-07-15T00:11:17.5  196.007841   -0.260   4.168   0.728   -4.017   1.196   0.634    0.554   1253.04   241.57 -1319.61    224.78  1232.67 -1341.58  0
1998-07-15T00:11:22.5  196.007899    0.251   4.552   0.427   -4.198   1.801   0.317    0.457   1258.86   242.48 -1313.93    225.80  1238.56 -1336.01  0
1998-07-15T00:11:27.5  196.007957   -0.267   3.749   0.454   -3.622   1.040   0.370    0.776   1264.65   243.39 -1308.23    226.81  1244.43 -1330.40  0
1998-07-15T00:11:32.5  196.008015   -0.552   2.369   1.269   -2.436   0.317   1.220    0.697   1270.41   244.29 -1302.50    227.82  1250.28 -1324.78  0
1998-07-15T00:11:37.5  196.008073   -0.593   2.886   0.752   -2.927   0.444   0.692    1.070   1276.15   245.18 -1296.75    228.83  1256.10 -1319.12  0
1998-07-15T00:11:42.5  196.008131   -0.262   4.401   0.223   -4.228   1.262   0.123    0.626   1281.87   246.07 -1290.97    229.83  1261.89 -1313.44  0
1998-07-15T00:11:47.5  196.008189   -0.495   4.864  -0.038   -4.739   1.197  -0.145    0.770   1287.56   246.96 -1285.17    230.83  1267.66 -1307.74  0
1998-07-15T00:11:52.5  196.008247   -1.009   3.869   0.673   -3.992   0.388   0.596    0.845   1293.22   247.84 -1279.34    231.83  1273.41 -1302.01  0
1998-07-15T00:11:57.5  196.008304   -0.188   2.357   2.098   -2.315   0.672   2.044    0.801   1298.86   248.71 -1273.48    232.82  1279.13 -1296.25  0
1998-07-15T00:12:02.5  196.008362   -0.386   2.574   1.401   -2.575   0.546   1.345    0.848   1304.48   249.58 -1267.60    233.80  1284.83 -1290.47  0
1998-07-15T00:12:07.5  196.008420   -0.564   3.208   1.016   -3.225   0.587   0.948    0.749   1310.06   250.45 -1261.69    234.78  1290.50 -1284.66  0
1998-07-15T00:12:12.5  196.008478    0.022   3.012   1.608   -2.850   1.083   1.536    1.181   1315.62   251.31 -1255.76    235.75  1296.14 -1278.83  0
1998-07-15T00:12:17.5  196.008536   -0.119   3.140   0.954   -3.008   0.981   0.882    0.967   1321.15   252.16 -1249.80    236.72  1301.75 -1272.96  0
1998-07-15T00:12:22.5  196.008594    0.022   3.372   0.907   -3.177   1.191   0.828    0.758   1326.66   253.01 -1243.82    237.69  1307.34 -1267.08  0
1998-07-15T00:12:27.5  196.008652    0.245   3.193   1.177   -2.936   1.345   1.099    0.401   1332.14   253.86 -1237.81    238.65  1312.91 -1261.17  0
1998-07-15T00:12:32.5  196.008709    0.350   3.534   0.863   -3.216   1.554   0.776    0.488   1337.59   254.70 -1231.78    239.61  1318.44 -1255.23  0
1998-07-15T00:12:37.5  196.008767    0.292   3.145   1.590   -2.883   1.382   1.512    0.673   1343.02   255.53 -1225.73    240.56  1323.96 -1249.27  0
1998-07-15T00:12:42.5  196.008825    0.421   3.178   1.521   -2.868   1.513   1.440    0.601   1348.43   256.36 -1219.65    241.50  1329.45 -1243.29  0
1998-07-15T00:12:47.5  196.008883   -0.044   2.691   1.810   -2.575   0.916   1.747    0.484   1353.81   257.18 -1213.55    242.45  1334.91 -1237.28  0
1998-07-15T00:12:52.5  196.008941   -1.176   2.921   1.001   -3.164  -0.087   0.948    0.602   1359.16   258.00 -1207.42    243.38  1340.35 -1231.25  0
1998-07-15T00:12:57.5  196.008999   -0.166   3.720   0.397   -3.559   1.123   0.313    0.589   1364.48   258.82 -1201.27    244.32  1345.76 -1225.19  0
1998-07-15T00:13:02.5  196.009057   -0.146   4.082   0.440   -3.893   1.266   0.347    0.208   1369.78   259.63 -1195.10    245.24  1351.14 -1219.11  0
1998-07-15T00:13:07.5  196.009115   -0.550   3.734   0.505   -3.705   0.769   0.425    0.308   1375.04   260.43 -1188.90    246.17  1356.49 -1213.00  0
1998-07-15T00:13:12.5  196.009172   -0.866   2.899   0.804   -3.034   0.193   0.747    0.230   1380.28   261.23 -1182.67    247.08  1361.82 -1206.87  0
1998-07-15T00:13:17.5  196.009230   -0.678   2.535   0.996   -2.631   0.249   0.946    0.205   1385.49   262.02 -1176.43    248.00  1367.12 -1200.71  0
1998-07-15T00:13:22.5  196.009288   -0.663   2.976   0.746   -3.036   0.409   0.685    0.508   1390.68   262.80 -1170.16    248.90  1372.39 -1194.53  0
1998-07-15T00:13:27.5  196.009346   -0.360   3.450   1.267   -3.386   0.866   1.190    1.252   1395.84   263.58 -1163.86    249.81  1377.64 -1188.33  0
1998-07-15T00:13:32.5  196.009404    0.547   4.784   2.521   -4.352   2.200   2.401    0.925   1400.97   264.36 -1157.55    250.70  1382.85 -1182.10  0
1998-07-15T00:13:37.5  196.009462    0.561   5.215   1.664   -4.737   2.342   1.534    1.285   1406.07   265.13 -1151.21    251.60  1388.05 -1175.86  0
1998-07-15T00:13:42.5  196.009520    1.038   4.050   0.415   -3.457   2.367   0.306    1.412   1411.15   265.90 -1144.85    252.49  1393.21 -1169.58  0
1998-07-15T00:13:47.5  196.009578    5.037   4.129   2.536   -2.201   6.195   2.371    1.318   1416.20   266.66 -1138.47    253.37  1398.35 -1163.29  0
1998-07-15T00:13:52.5  196.009635    5.392  -3.801   3.467    5.355   3.840   3.483    0.811   1421.22   267.41 -1132.06    254.25  1403.46 -1156.97  0
1998-07-15T00:13:57.5  196.009693    5.858  -4.699   3.772    6.352   3.978   3.802    0.488   1426.21   268.16 -1125.64    255.12  1408.55 -1150.64  0
1998-07-15T00:14:02.5  196.009751    5.265  -0.684   4.311    2.368   4.803   4.255    0.908   1431.18   268.91 -1119.19    255.99  1413.60 -1144.27  0
1998-07-15T00:14:07.5  196.009809    4.748   0.424   4.447    1.147   4.698   4.371    0.401   1436.11   269.65 -1112.71    256.85  1418.63 -1137.88  0
1998-07-15T00:14:12.5  196.009867    4.579   0.022   3.490    1.483   4.382   3.426    0.875   1441.02   270.38 -1106.22    257.71  1423.62 -1131.47  0
1998-07-15T00:14:17.5  196.009925    4.315  -2.768   1.943    4.042   3.150   1.949    0.988   1445.89   271.10 -1099.70    258.56  1428.59 -1125.04  0
1998-07-15T00:14:22.5  196.009983    3.303  -6.222   0.002    6.975   0.979   0.103    0.872   1450.74   271.83 -1093.16    259.41  1433.53 -1118.58  0
