1998-07-24T00:02:57.5  205.002054    2.518  -5.492   1.811   -2.547   5.529   1.649    0.800    -62.29  -179.78 -1826.21     87.12   137.61 -1828.86  0
1998-07-24T00:03:02.5  205.002112    2.424  -5.798   1.425   -2.448   5.827   1.257    0.416    -64.86  -187.49 -1825.32     89.66   145.34 -1828.11  0
1998-07-24T00:03:07.5  205.002170    4.731  -6.776   1.965   -4.762   6.814   1.743    2.543    -67.43  -195.20 -1824.40     92.21   153.07 -1827.33  0
1998-07-24T00:03:12.5  205.002228    4.371  -7.948   3.748   -4.428   8.028   3.504    0.900    -69.99  -202.90 -1823.43     94.75   160.79 -1826.51  0
1998-07-24T00:03:17.5  205.002286    3.916  -6.176   2.542   -3.956   6.229   2.345    1.322    -72.55  -210.59 -1822.43     97.29   168.51 -1825.65  0
1998-07-24T00:03:22.5  205.002344    3.804  -5.748   1.801   -3.833   5.783   1.616    0.921    -75.11  -218.29 -1821.39     99.83   176.23 -1824.75  0
1998-07-24T00:03:27.5  205.002402    4.081  -6.055   1.624   -4.108   6.086   1.428    0.502    -77.67  -225.98 -1820.31    102.36   183.95 -1823.82  0
1998-07-24T00:03:32.5  205.002459    3.935  -5.351   0.502   -3.946   5.356   0.324    0.341    -80.23  -233.66 -1819.20    104.90   191.66 -1822.86  0
1998-07-24T00:03:37.5  205.002517    3.270  -5.733   1.086   -3.289   5.752   0.909    0.445    -82.79  -241.34 -1818.06    107.43   199.37 -1821.86  0
1998-07-24T00:03:42.5  205.002575    3.051  -5.345  -0.608   -3.047   5.326  -0.773    0.321    -85.35  -249.01 -1816.88    109.96   207.07 -1820.82  0
1998-07-24T00:03:47.5  205.002633    2.256  -5.311   1.358   -2.279   5.338   1.204    0.798    -87.90  -256.68 -1815.67    112.49   214.77 -1819.75  0
1998-07-24T00:03:52.5  205.002691    1.973  -5.768   1.625   -2.000   5.801   1.464    0.356    -90.46  -264.35 -1814.42    115.02   222.47 -1818.65  0
1998-07-24T00:03:57.5  205.002749    1.631  -5.671   1.087   -1.651   5.693   0.933    0.122    -93.01  -272.01 -1813.14    117.54   230.16 -1817.50  0
1998-07-24T00:04:02.5  205.002807    1.872  -5.385   0.977   -1.890   5.404   0.826    0.273    -95.56  -279.66 -1811.82    120.06   237.85 -1816.32  0
1998-07-24T00:04:07.5  205.002865    2.206  -5.121   1.044   -2.225   5.141   0.895    0.150    -98.11  -287.31 -1810.46    122.58   245.53 -1815.11  0
1998-07-24T00:04:12.5  205.002922    3.023  -4.915   0.813   -3.038   4.929   0.658    0.118   -100.65  -294.95 -1809.06    125.10   253.20 -1813.85  0
1998-07-24T00:04:17.5  205.002980    3.963  -4.074   0.173   -3.969   4.071   0.025    0.386   -103.20  -302.59 -1807.62    127.61   260.88 -1812.56  0
1998-07-24T00:04:22.5  205.003038    4.422  -2.783   1.474   -4.445   2.811   1.349    0.862   -105.74  -310.22 -1806.15    130.12   268.54 -1811.23  0
1998-07-24T00:04:27.5  205.003096    5.278  -2.499  -0.797   -5.269   2.473  -0.927    0.551   -108.28  -317.84 -1804.65    132.63   276.20 -1809.87  0
1998-07-24T00:04:32.5  205.003154    4.559  -4.135  -0.522   -4.555   4.116  -0.679    0.072   -110.82  -325.46 -1803.11    135.14   283.86 -1808.47  0
1998-07-24T00:04:37.5  205.003212    4.303  -4.100  -0.286   -4.303   4.086  -0.439    0.145   -113.36  -333.07 -1801.54    137.64   291.51 -1807.04  0
1998-07-24T00:04:42.5  205.003270    3.953  -4.920   0.643   -3.966   4.928   0.475    0.512   -115.89  -340.68 -1799.93    140.14   299.15 -1805.57  0
1998-07-24T00:04:47.5  205.003328    2.478  -5.335   0.403   -2.489   5.339   0.245    0.110   -118.43  -348.27 -1798.28    142.64   306.79 -1804.07  0
1998-07-24T00:04:52.5  205.003385    3.899  -4.494   1.261   -3.921   4.517   1.103    0.645   -120.96  -355.87 -1796.61    145.13   314.43 -1802.54  0
1998-07-24T00:04:57.5  205.003443    2.122  -5.627   1.140   -2.143   5.648   0.980    0.195   -123.49  -363.45 -1794.89    147.63   322.05 -1800.96  0
1998-07-24T00:05:02.5  205.003501    2.080  -5.418  -0.566   -2.078   5.400  -0.720    0.294   -126.01  -371.03 -1793.14    150.12   329.67 -1799.36  0
1998-07-24T00:05:07.5  205.003559    1.330  -5.638  -0.912   -1.324   5.614  -1.060    0.231   -128.54  -378.60 -1791.35    152.60   337.29 -1797.71  0
1998-07-24T00:05:12.5  205.003617    0.695  -5.785   0.035   -0.701   5.783  -0.109    0.168   -131.06  -386.16 -1789.53    155.09   344.89 -1796.02  0
1998-07-24T00:05:17.5  205.003675    0.838  -5.961  -0.808   -0.834   5.939  -0.957    0.341   -133.58  -393.71 -1787.66    157.57   352.49 -1794.30  0
1998-07-24T00:05:22.5  205.003733    1.856  -5.047  -2.289   -1.830   4.990  -2.430    0.544   -136.09  -401.25 -1785.77    160.04   360.08 -1792.55  0
1998-07-24T00:05:27.5  205.003791    3.119  -3.745  -3.132   -3.080   3.667  -3.260    0.494   -138.61  -408.79 -1783.84    162.52   367.67 -1790.75  0
1998-07-24T00:05:32.5  205.003848    3.357  -4.357  -3.841   -3.309   4.263  -3.986    0.493   -141.12  -416.32 -1781.87    164.99   375.25 -1788.93  0
1998-07-24T00:05:37.5  205.003906    3.682  -4.375  -2.722   -3.650   4.305  -2.872    0.773   -143.63  -423.84 -1779.87    167.46   382.82 -1787.07  0
1998-07-24T00:05:42.5  205.003964    3.020  -4.868  -0.995   -3.011   4.839  -1.148    0.139   -146.14  -431.36 -1777.84    169.92   390.38 -1785.18  0
1998-07-24T00:05:47.5  205.004022    2.598  -4.768  -0.161   -2.601   4.759  -0.307    0.435   -148.64  -438.86 -1775.77    172.38   397.94 -1783.25  0
1998-07-24T00:05:52.5  205.004080    0.887  -5.479   1.449   -0.913   5.510   1.309    0.343   -151.14  -446.36 -1773.67    174.84   405.49 -1781.29  0
1998-07-24T00:05:57.5  205.004138    1.764  -6.043   0.721   -1.781   6.055   0.557    0.117   -153.64  -453.85 -1771.53    177.29   413.03 -1779.29  0
1998-07-24T00:06:02.5  205.004196    1.117  -6.156   0.855   -1.136   6.173   0.697    0.103   -156.14  -461.32 -1769.35    179.75   420.56 -1777.25  0
1998-07-24T00:06:07.5  205.004253   -0.236  -5.756   1.665    0.206   5.793   1.534    0.170   -158.63  -468.79 -1767.14    182.19   428.08 -1775.18  0
1998-07-24T00:06:12.5  205.004311    0.436  -5.790   2.008   -0.470   5.834   1.867    0.218   -161.12  -476.25 -1764.89    184.64   435.60 -1773.07  0
1998-07-24T00:06:17.5  205.004369    1.417  -5.869   2.343   -1.456   5.919   2.187    0.476   -163.60  -483.70 -1762.61    187.07   443.10 -1770.93  0
1998-07-24T00:06:22.5  205.004427    1.460  -5.925   1.846   -1.493   5.964   1.688    0.421   -166.09  -491.14 -1760.29    189.51   450.60 -1768.75  0
1998-07-24T00:06:27.5  205.004485    3.464  -5.275   1.126   -3.486   5.294   0.956    0.370   -168.57  -498.57 -1757.93    191.94   458.09 -1766.53  0
1998-07-24T00:06:32.5  205.004543    3.677  -5.002   0.149   -3.685   4.998  -0.017    0.224   -171.05  -505.99 -1755.55    194.37   465.57 -1764.28  0
1998-07-24T00:06:37.5  205.004601    0.773  -5.449   1.985   -0.808   5.493   1.848    0.315   -173.52  -513.40 -1753.13    196.80   473.04 -1762.00  0
1998-07-24T00:06:42.5  205.004659    2.836  -5.282  -0.531   -2.835   5.264  -0.692    0.270   -175.99  -520.80 -1750.67    199.22   480.50 -1759.69  0
1998-07-24T00:06:47.5  205.004716    2.499  -5.646   0.428   -2.513   5.651   0.263    0.241   -178.46  -528.19 -1748.19    201.63   487.95 -1757.34  0
1998-07-24T00:06:52.5  205.004774    2.195  -5.047  -2.481   -2.168   4.985  -2.627    0.533   -180.92  -535.57 -1745.66    204.05   495.39 -1754.95  0
1998-07-24T00:06:57.5  205.004832    2.990  -5.168  -1.236   -2.980   5.133  -1.395    0.306   -183.38  -542.94 -1743.11    206.46   502.83 -1752.53  0
1998-07-24T00:07:02.5  205.004890    3.788  -4.030  -4.447   -3.732   3.920  -4.590    1.783   -185.84  -550.30 -1740.51    208.86   510.25 -1750.08  0
1998-07-24T00:07:07.5  205.004948    2.355  -4.794  -3.749   -2.311   4.702  -3.890    1.387   -188.29  -557.64 -1737.88    211.26   517.66 -1747.59  0
1998-07-24T00:07:12.5  205.005006    3.258  -5.138  -1.327   -3.247   5.101  -1.490    0.462   -190.74  -564.98 -1735.22    213.66   525.06 -1745.06  0
1998-07-24T00:07:17.5  205.005064    3.549  -5.397  -2.150   -3.527   5.340  -2.322    0.946   -193.19  -572.30 -1732.52    216.05   532.45 -1742.49  0
1998-07-24T00:07:22.5  205.005122    3.527  -6.480  -2.536   -3.501   6.413  -2.733    0.534   -195.63  -579.61 -1729.78    218.44   539.83 -1739.90  0
1998-07-24T00:07:27.5  205.005179    3.150  -6.632  -2.835   -3.120   6.560  -3.030    0.472   -198.07  -586.91 -1727.01    220.82   547.20 -1737.26  0
1998-07-24T00:07:32.5  205.005237    4.386  -5.394  -3.005   -4.353   5.315  -3.189    0.565   -200.51  -594.20 -1724.21    223.20   554.56 -1734.60  0
1998-07-24T00:07:37.5  205.005295    4.780  -5.547  -3.186   -4.744   5.463  -3.378    0.347   -202.94  -601.48 -1721.38    225.57   561.91 -1731.90  0
1998-07-24T00:07:42.5  205.005353    4.717  -5.217  -2.983   -4.683   5.138  -3.167    0.449   -205.37  -608.75 -1718.51    227.95   569.24 -1729.17  0
1998-07-24T00:07:47.5  205.005411    3.999  -6.005  -2.999   -3.967   5.927  -3.192    0.588   -207.79  -616.00 -1715.61    230.31   576.57 -1726.41  0
1998-07-24T00:07:52.5  205.005469    4.997  -1.459  -3.403   -4.953   1.371  -3.504    0.775   -210.21  -623.24 -1712.68    232.67   583.89 -1723.61  0
1998-07-24T00:07:57.5  205.005527    4.487  -1.849  -2.805   -4.451   1.776  -2.908    0.382   -212.63  -630.47 -1709.71    235.03   591.19 -1720.77  0
1998-07-24T00:08:02.5  205.005584    5.349  -2.696  -2.456   -5.319   2.629  -2.591    0.190   -215.04  -637.69 -1706.70    237.38   598.48 -1717.91  0
1998-07-24T00:08:07.5  205.005642    5.425  -3.033  -2.064   -5.401   2.974  -2.208    0.071   -217.45  -644.89 -1703.66    239.73   605.76 -1715.00  0
1998-07-24T00:08:12.5  205.005700    5.493  -2.860  -1.536   -5.476   2.813  -1.677    0.087   -219.85  -652.08 -1700.59    242.07   613.03 -1712.06  0
1998-07-24T00:08:17.5  205.005758    5.534  -2.964  -1.254   -5.521   2.924  -1.398    0.090   -222.25  -659.26 -1697.48    244.41   620.28 -1709.08  0
1998-07-24T00:08:22.5  205.005816    5.373  -3.139  -0.933   -5.364   3.106  -1.079    0.063   -224.65  -666.42 -1694.34    246.74   627.52 -1706.08  0
1998-07-24T00:08:27.5  205.005874    5.260  -3.205  -0.407   -5.259   3.184  -0.553    0.102   -227.04  -673.57 -1691.16    249.07   634.75 -1703.03  0
1998-07-24T00:08:32.5  205.005932    4.846  -4.068   0.232   -4.855   4.063   0.072    0.134   -229.42  -680.71 -1687.95    251.39   641.97 -1699.96  0
1998-07-24T00:08:37.5  205.005990    5.473  -3.089   0.062   -5.478   3.079  -0.084    0.302   -231.81  -687.84 -1684.71    253.71   649.17 -1696.85  0
1998-07-24T00:08:42.5  205.006047    5.329  -2.817   0.731   -5.343   2.823   0.593    0.530   -234.19  -694.95 -1681.44    256.02   656.36 -1693.71  0
1998-07-24T00:08:47.5  205.006105    5.478  -3.460   0.267   -5.487   3.454   0.112    0.343   -236.56  -702.05 -1678.13    258.33   663.54 -1690.54  0
1998-07-24T00:08:52.5  205.006163    4.911  -3.957   0.521   -4.925   3.958   0.363    0.147   -238.93  -709.13 -1674.80    260.63   670.71 -1687.34  0
1998-07-24T00:08:57.5  205.006221    5.340  -2.963   0.810   -5.356   2.970   0.669    0.755   -241.29  -716.20 -1671.42    262.93   677.87 -1684.10  0
1998-07-24T00:09:02.5  205.006279    4.497  -3.913   1.773   -4.527   3.944   1.621    0.666   -243.65  -723.25 -1668.02    265.22   685.00 -1680.82  0
1998-07-24T00:09:07.5  205.006337    3.107  -4.254   2.500   -3.148   4.304   2.358    0.621   -246.01  -730.29 -1664.58    267.51   692.13 -1677.51  0
1998-07-24T00:09:12.5  205.006395    3.699  -4.315   0.242   -3.710   4.312   0.091    0.172   -248.36  -737.32 -1661.10    269.79   699.24 -1674.17  0
1998-07-24T00:09:17.5  205.006453    2.941  -4.661   2.024   -2.976   4.700   1.876    0.170   -250.70  -744.33 -1657.59    272.07   706.34 -1670.79  0
1998-07-24T00:09:22.5  205.006510    1.771  -4.462   3.901   -1.832   4.547   3.773    0.681   -253.04  -751.32 -1654.05    274.34   713.42 -1667.38  0
1998-07-24T00:09:27.5  205.006568    1.865  -5.069   4.954   -1.942   5.178   4.809    0.961   -255.38  -758.30 -1650.47    276.60   720.49 -1663.94  0
1998-07-24T00:09:32.5  205.006626   -0.017  -1.021   5.656   -0.062   1.152   5.631    0.776   -257.71  -765.27 -1646.87    278.86   727.54 -1660.46  0
1998-07-24T00:09:37.5  205.006684    3.333  -1.510   4.118   -3.391   1.597   4.036    1.205   -260.04  -772.22 -1643.23    281.12   734.58 -1656.96  0
1998-07-24T00:09:42.5  205.006742    2.214  -1.153   5.440   -2.290   1.274   5.381    0.748   -262.36  -779.16 -1639.56    283.37   741.61 -1653.42  0
1998-07-24T00:09:47.5  205.006800    1.736  -1.226   5.620   -1.815   1.352   5.566    0.503   -264.68  -786.08 -1635.86    285.61   748.62 -1649.85  0
1998-07-24T00:09:52.5  205.006858    1.422  -2.495   5.847   -1.506   2.627   5.768    0.311   -266.99  -792.98 -1632.13    287.85   755.62 -1646.24  0
1998-07-24T00:09:57.5  205.006916    3.441  -1.624   5.278   -3.516   1.739   5.191    0.259   -269.29  -799.87 -1628.36    290.08   762.60 -1642.61  0
1998-07-24T00:10:02.5  205.006973    2.708  -1.415   5.441   -2.784   1.535   5.370    0.392   -271.59  -806.74 -1624.56    292.31   769.57 -1638.94  0
1998-07-24T00:10:07.5  205.007031    0.633  -2.261   5.475   -0.712   2.385   5.412    0.466   -273.89  -813.60 -1620.73    294.53   776.52 -1635.23  0
1998-07-24T00:10:12.5  205.007089    0.317  -2.239   5.426   -0.396   2.363   5.368    0.235   -276.18  -820.44 -1616.86    296.74   783.46 -1631.49  0
1998-07-24T00:10:17.5  205.007147   -1.070  -3.268   5.610    0.987   3.399   5.547    0.393   -278.46  -827.26 -1612.96    298.95   790.37 -1627.72  0
1998-07-24T00:10:22.5  205.007205    0.398  -3.178   5.051   -0.473   3.293   4.970    0.833   -280.74  -834.07 -1609.03    301.15   797.28 -1623.92  0
1998-07-24T00:10:27.5  205.007263    1.937  -3.760   5.246   -2.016   3.876   5.130    0.565   -283.02  -840.86 -1605.06    303.35   804.17 -1620.08  0
1998-07-24T00:10:32.5  205.007321    3.701  -0.315   3.853   -3.754   0.395   3.794    0.964   -285.29  -847.63 -1601.07    305.54   811.04 -1616.22  0
1998-07-24T00:10:37.5  205.007378    3.477   0.100   4.727   -3.541   0.002   4.680    0.978   -287.55  -854.39 -1597.05    307.73   817.90 -1612.32  0
1998-07-24T00:10:42.5  205.007436    0.784   0.623   4.823   -0.849  -0.514   4.825    0.856   -289.81  -861.13 -1592.99    309.90   824.74 -1608.39  0
1998-07-24T00:10:47.5  205.007494    2.110   0.123   5.452   -2.184  -0.001   5.424    0.732   -292.06  -867.85 -1588.91    312.08   831.56 -1604.43  0
1998-07-24T00:10:52.5  205.007552    0.332   1.210   4.728   -0.395  -1.102   4.750    0.758   -294.31  -874.56 -1584.79    314.24   838.37 -1600.44  0
1998-07-24T00:10:57.5  205.007610    0.771   1.793   4.433   -0.828  -1.692   4.462    0.516   -296.55  -881.25 -1580.64    316.40   845.16 -1596.42  0
1998-07-24T00:11:02.5  205.007668    2.019   1.267   3.513   -2.065  -1.191   3.514    0.669   -298.78  -887.92 -1576.46    318.56   851.94 -1592.36  0
1998-07-24T00:11:07.5  205.007726    2.135   2.007   4.682   -2.195  -1.903   4.697    1.368   -301.01  -894.57 -1572.24    320.71   858.69 -1588.27  0
1998-07-24T00:11:12.5  205.007784    2.562   1.498   3.874   -2.612  -1.414   3.872    0.371   -303.24  -901.20 -1567.99    322.85   865.43 -1584.15  0
1998-07-24T00:11:17.5  205.007841    3.441   0.698   4.029   -3.494  -0.613   3.997    0.362   -305.45  -907.82 -1563.71    324.98   872.15 -1579.99  0
1998-07-24T00:11:22.5  205.007899    2.796   0.350   4.307   -2.854  -0.257   4.275    0.842   -307.66  -914.42 -1559.40    327.11   878.86 -1575.81  0
1998-07-24T00:11:27.5  205.007957    3.734  -2.972   5.075   -3.809   3.080   4.953    0.452   -309.87  -921.00 -1555.06    329.23   885.54 -1571.59  0
1998-07-24T00:11:32.5  205.008015    3.171  -3.754   4.411   -3.239   3.848   4.279    1.429   -312.07  -927.56 -1550.69    331.34   892.21 -1567.34  0
1998-07-24T00:11:37.5  205.008073    2.337  -0.713   5.708   -2.417   0.839   5.657    0.730   -314.26  -934.10 -1546.29    333.45   898.87 -1563.07  0
1998-07-24T00:11:42.5  205.008131    2.335  -2.784   4.628   -2.404   2.885   4.530    0.485   -316.45  -940.63 -1541.86    335.55   905.50 -1558.76  0
1998-07-24T00:11:47.5  205.008189    3.381  -3.527   3.290   -3.433   3.594   3.161    0.279   -318.63  -947.14 -1537.40    337.65   912.12 -1554.42  0
1998-07-24T00:11:52.5  205.008247    4.143  -3.870   1.617   -4.173   3.896   1.471    0.288   -320.81  -953.63 -1532.92    339.74   918.72 -1550.06  0
1998-07-24T00:11:57.5  205.008304    4.231  -4.252   0.765   -4.250   4.258   0.609    0.214   -322.98  -960.10 -1528.39    341.82   925.30 -1545.66  0
1998-07-24T00:12:02.5  205.008362    4.105  -4.503  -0.383   -4.109   4.483  -0.543    0.183   -325.14  -966.55 -1523.84    343.90   931.87 -1541.23  0
1998-07-24T00:12:07.5  205.008420    1.423  -2.042   3.598   -1.477   2.121   3.530    0.787   -327.30  -972.98 -1519.26    345.96   938.41 -1536.76  0
1998-07-24T00:12:12.5  205.008478    1.826  -1.101   5.220   -1.900   1.217   5.168    1.040   -329.45  -979.38 -1514.64    348.02   944.93 -1532.27  0
1998-07-24T00:12:17.5  205.008536    1.663  -1.686   5.661   -1.744   1.812   5.597    0.351   -331.59  -985.77 -1509.99    350.08   951.44 -1527.74  0
1998-07-24T00:12:22.5  205.008594    1.494  -1.611   6.058   -1.580   1.747   5.998    0.490   -333.73  -992.14 -1505.32    352.12   957.92 -1523.19  0
1998-07-24T00:12:27.5  205.008652    0.987  -1.790   5.995   -1.073   1.926   5.938    0.376   -335.86  -998.49 -1500.61    354.16   964.39 -1518.60  0
1998-07-24T00:12:32.5  205.008709    1.494  -2.190   6.058   -1.581   2.326   5.985    0.213   -337.98 -1004.83 -1495.88    356.20   970.84 -1513.99  0
1998-07-24T00:12:37.5  205.008767    1.630  -3.029   5.845   -1.716   3.159   5.751    0.221   -340.10 -1011.14 -1491.11    358.22   977.27 -1509.34  0
1998-07-24T00:12:42.5  205.008825    1.454  -2.285   5.755   -1.538   2.414   5.680    0.309   -342.21 -1017.43 -1486.32    360.24   983.68 -1504.67  0
1998-07-24T00:12:47.5  205.008883    2.040  -3.544   5.452   -2.122   3.664   5.340    0.943   -344.32 -1023.70 -1481.50    362.26   990.07 -1499.97  0
1998-07-24T00:12:52.5  205.008941    1.691  -2.715   5.373   -1.770   2.834   5.285    0.629   -346.42 -1029.96 -1476.65    364.26   996.45 -1495.24  0
1998-07-24T00:12:57.5  205.008999    2.100  -2.693   5.404   -2.180   2.812   5.311    0.390   -348.51 -1036.19 -1471.77    366.26  1002.80 -1490.47  0
1998-07-24T00:13:02.5  205.009057    0.759  -3.066   5.660   -0.844   3.194   5.577    1.593   -350.59 -1042.40 -1466.86    368.25  1009.13 -1485.68  0
1998-07-24T00:13:07.5  205.009115    0.745  -1.525   3.651   -0.798   1.607   3.604    2.006   -352.67 -1048.59 -1461.92    370.23  1015.44 -1480.86  0
1998-07-24T00:13:12.5  205.009172    1.238  -3.119   6.246   -1.331   3.259   6.154    0.476   -354.74 -1054.75 -1456.95    372.21  1021.73 -1476.00  0
1998-07-24T00:13:17.5  205.009230    1.715  -2.370   6.170   -1.805   2.507   6.090    0.416   -356.80 -1060.90 -1451.95    374.17  1028.00 -1471.12  0
1998-07-24T00:13:22.5  205.009288    1.892  -2.875   6.265   -1.985   3.014   6.171    0.734   -358.86 -1067.02 -1446.92    376.13  1034.25 -1466.20  0
1998-07-24T00:13:27.5  205.009346    0.592  -2.208   5.058   -0.667   2.322   4.997    0.896   -360.91 -1073.13 -1441.86    378.09  1040.47 -1461.26  0
1998-07-24T00:13:32.5  205.009404   -2.749  -0.216   6.434    2.660   0.371   6.465    1.731   -362.95 -1079.21 -1436.78    380.03  1046.68 -1456.29  0
1998-07-24T00:13:37.5  205.009462   -0.859  -2.020   6.394    0.767   2.170   6.357    0.624   -364.99 -1085.27 -1431.66    381.97  1052.87 -1451.29  0
1998-07-24T00:13:42.5  205.009520   -0.356  -0.562   6.483    0.266   0.713   6.473    0.500   -367.02 -1091.31 -1426.52    383.90  1059.04 -1446.27  0
1998-07-24T00:13:47.5  205.009578   -0.141   0.882   6.588    0.053  -0.729   6.608    0.420   -369.04 -1097.33 -1421.36    385.83  1065.19 -1441.21  0
1998-07-24T00:13:52.5  205.009635    1.005  -0.252   5.881   -1.086   0.385   5.860    0.602   -371.05 -1103.33 -1416.16    387.74  1071.31 -1436.13  0
1998-07-24T00:13:57.5  205.009693    0.771  -0.510   5.430   -0.847   0.634   5.406    0.303   -373.06 -1109.31 -1410.94    389.65  1077.42 -1431.02  0
1998-07-24T00:14:02.5  205.009751    1.062  -0.838   5.673   -1.141   0.966   5.637    0.607   -375.06 -1115.26 -1405.68    391.55  1083.50 -1425.88  0
