1998-07-04T00:00:02.5  185.000029    4.444   3.865  -7.460    5.572  -2.451  -7.299    0.479   1145.07  -504.98  1348.73     12.19 -1227.91  1370.16  0
1998-07-04T00:00:07.5  185.000087    3.831   3.656  -7.483    5.118  -1.989  -7.341    0.378   1150.39  -507.56  1343.10     12.31 -1233.92  1364.63  0
1998-07-04T00:00:12.5  185.000145    2.538   1.017  -8.815    2.209  -1.993  -8.736    0.462   1155.70  -510.13  1337.45     12.44 -1239.91  1359.08  0
1998-07-04T00:00:17.5  185.000203    4.087   2.979  -8.197    4.635  -2.526  -8.056    0.345   1160.97  -512.69  1331.77     12.56 -1245.87  1353.51  0
1998-07-04T00:00:22.5  185.000260    4.332   4.742  -7.394    6.312  -1.968  -7.226    0.542   1166.23  -515.23  1326.07     12.69 -1251.80  1347.90  0
1998-07-04T00:00:27.5  185.000318    3.712   3.568  -7.669    4.992  -1.924  -7.531    1.090   1171.46  -517.77  1320.34     12.81 -1257.71  1342.28  0
1998-07-04T00:00:32.5  185.000376    4.883   4.524  -6.908    6.344  -2.551  -6.729    0.873   1176.66  -520.30  1314.59     12.94 -1263.59  1336.62  0
1998-07-04T00:00:37.5  185.000434    4.731   5.454  -6.581    7.108  -2.004  -6.394    0.525   1181.85  -522.81  1308.81     13.06 -1269.45  1330.95  0
1998-07-04T00:00:42.5  185.000492    4.244   4.678  -7.944    6.229  -1.925  -7.778    0.587   1187.01  -525.32  1303.01     13.19 -1275.28  1325.24  0
1998-07-04T00:00:47.5  185.000550    2.851   3.391  -9.248    4.494  -1.251  -9.132    0.564   1192.15  -527.81  1297.19     13.31 -1281.09  1319.52  0
1998-07-04T00:00:52.5  185.000608    3.596   3.222  -9.366    4.667  -1.998  -9.234    0.312   1197.26  -530.30  1291.34     13.43 -1286.88  1313.76  0
1998-07-04T00:00:57.5  185.000666    3.692   3.198  -8.829    4.675  -2.085  -8.695    0.194   1202.36  -532.78  1285.46     13.56 -1292.63  1307.99  0
