2008-12-09T00:00:00,  1740.5,  -583.3,  -115.3,   0.80,  -1.08,   0.61, -228721.4,  286891.5,   31792.5,  -0.21,  -1.32,   0.62
2008-12-09T00:00:04,  1740.7,  -583.5,  -108.8,  -0.86,   1.64,   4.60, -228724.4,  286888.6,   31799.1,   0.44,   1.84,   4.58
2008-12-09T00:00:08,  1741.0,  -583.7,  -102.3,  -1.25,   1.56,   5.27, -228727.4,  286885.7,   31805.7,   0.10,   2.07,   5.24
2008-12-09T00:00:12,  1741.2,  -583.9,   -95.7,  -0.85,   0.33,   2.17, -228730.4,  286882.9,   31812.3,  -0.42,   0.87,   2.15
2008-12-09T00:00:16,  1741.4,  -584.1,   -89.2,  -0.47,   0.86,   4.25, -228733.4,  286880.0,   31818.9,   0.18,   1.01,   4.24
2008-12-09T00:00:20,  1741.7,  -584.3,   -82.7,   0.71,   2.05,   4.21, -228736.4,  286877.1,   31825.5,   1.86,   1.02,   4.24
2008-12-09T00:00:24,  1741.9,  -584.4,   -76.2,   0.51,   2.34,   5.77, -228739.4,  286874.3,   31832.0,   1.88,   1.38,   5.79
2008-12-09T00:00:28,  1742.1,  -584.6,   -69.7,   1.87,   3.02,   5.47, -228742.4,  286871.5,   31838.6,   3.33,   0.91,   5.53
2008-12-09T00:00:32,  1742.3,  -584.8,   -63.2,   2.63,   1.37,   4.45, -228745.4,  286868.6,   31845.2,   2.74,  -0.81,   4.52
2008-12-09T00:00:36,  1742.5,  -585.0,   -56.6,  -2.58,   1.34,   2.65, -228748.4,  286865.8,   31851.8,  -0.95,   2.81,   2.58
2008-12-09T00:00:40,  1742.6,  -585.1,   -50.1,  -4.29,   1.30,   2.27, -228751.4,  286863.0,   31858.4,  -2.18,   3.98,   2.16
2008-12-09T00:00:44,  1742.8,  -585.3,   -43.6,  -3.99,   1.37,   2.95, -228754.5,  286860.2,   31865.0,  -1.94,   3.82,   2.85
2008-12-09T00:00:48,  1742.9,  -585.5,   -37.1,  -4.61,  -1.11,   4.99, -228757.5,  286857.5,   31871.6,  -4.16,   2.54,   4.87
2008-12-09T00:00:52,  1743.0,  -585.6,   -30.6,  -3.12,   0.96,   4.84, -228760.6,  286854.7,   31878.2,  -1.64,   2.95,   4.76
2008-12-09T00:00:56,  1743.1,  -585.8,   -24.1,  -2.22,   0.85,   5.07, -228763.6,  286852.0,   31884.8,  -1.09,   2.24,   5.01
2008-12-09T00:01:00,  1743.1,  -585.9,   -17.5,  -2.24,  -0.35,   4.40, -228766.7,  286849.3,   31891.4,  -1.93,   1.39,   4.33
2008-12-09T00:01:04,  1743.2,  -586.0,   -11.0,  -2.43,  -0.49,   4.42, -228769.8,  286846.6,   31898.0,  -2.17,   1.43,   4.35
2008-12-09T00:01:08,  1743.2,  -586.1,    -4.5,  -2.57,  -1.13,   3.88, -228772.9,  286844.0,   31904.5,  -2.71,   1.07,   3.81
2008-12-09T00:01:12,  1743.2,  -586.2,     2.0,  -2.40,  -2.47,   4.13, -228776.0,  286841.3,   31911.1,  -3.54,   0.00,   4.05
2008-12-09T00:01:16,  1743.1,  -586.3,     8.5,  -3.23,  -1.33,   3.31, -228779.1,  286838.7,   31917.7,  -3.30,   1.38,   3.22
2008-12-09T00:01:20,  1743.1,  -586.4,    15.1,  -3.60,  -1.46,   3.34, -228782.3,  286836.1,   31924.3,  -3.65,   1.55,   3.24
2008-12-09T00:01:24,  1743.0,  -586.5,    21.6,  -3.82,  -1.56,   3.12, -228785.4,  286833.6,   31930.9,  -3.88,   1.63,   3.02
2008-12-09T00:01:28,  1742.8,  -586.6,    28.1,  -3.93,  -2.72,   3.14, -228788.6,  286831.1,   31937.5,  -4.77,   0.88,   3.03
2008-12-09T00:01:32,  1742.7,  -586.7,    34.6,  -4.30,  -2.99,   3.00, -228791.8,  286828.6,   31944.1,  -5.23,   0.95,   2.87
2008-12-09T00:01:36,  1742.5,  -586.7,    41.1,  -3.81,  -1.43,   2.79, -228795.0,  286826.1,   31950.7,  -3.77,   1.71,   2.68
2008-12-09T00:01:40,  1742.3,  -586.8,    47.7,  -3.38,   0.46,   2.70, -228798.2,  286823.6,   31957.3,  -2.14,   2.74,   2.61
2008-12-09T00:01:44,  1742.1,  -586.8,    54.2,  -3.36,  -0.72,   2.59, -228801.4,  286821.2,   31963.8,  -2.95,   1.90,   2.50
2008-12-09T00:01:48,  1741.8,  -586.8,    60.7,  -3.12,   1.02,   2.63, -228804.6,  286818.8,   31970.4,  -1.55,   2.96,   2.55
2008-12-09T00:01:52,  1741.5,  -586.8,    67.2,  -3.64,  -1.16,   1.91, -228807.9,  286816.4,   31977.0,  -3.44,   1.77,   1.80
2008-12-09T00:01:56,  1741.2,  -586.8,    73.7,  -3.01,   1.47,   1.88, -228811.1,  286814.1,   31983.6,  -1.14,   3.19,   1.81
2008-12-09T00:02:00,  1740.9,  -586.8,    80.3,  -2.71,   1.82,   1.68, -228814.4,  286811.8,   31990.2,  -0.68,   3.23,   1.62
2008-12-09T00:02:04,  1740.6,  -586.9,    86.8,  -3.21,   1.35,   2.43, -228817.6,  286809.4,   31996.7,  -1.38,   3.25,   2.35
2008-12-09T00:02:08,  1740.2,  -586.9,    93.3,  -3.32,   1.47,   1.87, -228820.9,  286807.1,   32003.3,  -1.37,   3.41,   1.79
2008-12-09T00:02:12,  1739.9,  -586.8,    99.8,  -4.01,   0.18,   3.14, -228824.2,  286804.8,   32009.9,  -2.79,   3.00,   3.03
2008-12-09T00:02:16,  1739.5,  -586.8,   106.3,  -2.98,  -2.16,   3.09, -228827.5,  286802.5,   32016.5,  -3.71,   0.60,   3.00
2008-12-09T00:02:20,  1739.1,  -586.8,   112.8,  -2.97,  -2.81,   3.31, -228830.8,  286800.2,   32023.0,  -4.16,   0.14,   3.22
2008-12-09T00:02:24,  1738.7,  -586.8,   119.3,  -3.27,  -1.61,   3.43, -228834.1,  286798.0,   32029.6,  -3.53,   1.21,   3.34
2008-12-09T00:02:28,  1738.2,  -586.7,   125.8,  -3.46,  -1.74,   4.04, -228837.4,  286795.8,   32036.2,  -3.77,   1.26,   3.94
2008-12-09T00:02:32,  1737.7,  -586.7,   132.3,  -2.94,  -2.20,   4.37, -228840.7,  286793.6,   32042.7,  -3.73,   0.57,   4.29
