1999-02-15T00:00:02.5   46.000029    6.734  -1.585  -3.358   -6.324   2.883  -3.290    0.206    923.73  1441.44  -379.11  -1172.10 -1236.72  -414.09  1
1999-02-15T00:00:07.5   46.000087    8.076  -1.563  -2.685   -7.649   3.090  -2.613    0.160    924.74  1442.98  -370.91  -1173.37 -1238.28  -405.93  1
1999-02-15T00:00:12.5   46.000145    8.381  -2.198  -2.350   -7.833   3.761  -2.260    0.053    925.73  1444.48  -362.71  -1174.61 -1239.81  -397.76  1
1999-02-15T00:00:17.5   46.000203    7.143  -2.688  -3.994   -6.523   4.059  -3.895    0.090    926.70  1445.94  -354.50  -1175.83 -1241.30  -389.59  1
1999-02-15T00:00:22.5   46.000260    3.496  -2.460  -7.587   -2.976   3.263  -7.506    0.054    927.65  1447.37  -346.28  -1177.02 -1242.77  -381.41  1
1999-02-15T00:00:27.5   46.000318    4.669  -1.592  -6.518   -4.289   2.596  -6.456    0.242    928.58  1448.77  -338.06  -1178.19 -1244.21  -373.22  1
1999-02-15T00:00:32.5   46.000376    7.193  -1.329  -3.646   -6.822   2.724  -3.582    0.486    929.49  1450.14  -329.82  -1179.33 -1245.63  -365.03  1
1999-02-15T00:00:37.5   46.000434   10.040  -2.019  -0.475   -9.498   3.838  -0.384    0.366    930.38  1451.48  -321.59  -1180.44 -1247.01  -356.83  1
1999-02-15T00:00:42.5   46.000492    8.052  -3.045  -2.114   -7.354   4.526  -2.003    0.575    931.25  1452.78  -313.35  -1181.53 -1248.37  -348.62  1
1999-02-15T00:00:47.5   46.000550    4.194  -3.370  -6.464   -3.496   4.255  -6.356    0.250    932.09  1454.06  -305.10  -1182.59 -1249.70  -340.41  1
1999-02-15T00:00:52.5   46.000608    4.098  -1.703  -7.299   -3.707   2.621  -7.236    0.441    932.92  1455.29  -296.84  -1183.63 -1251.01  -332.18  1
1999-02-15T00:00:57.5   46.000666    1.219  -2.783  -9.600   -0.675   3.216  -9.518    0.358    933.72  1456.50  -288.58  -1184.63 -1252.28  -323.95  1
1999-02-15T00:01:02.5   46.000723    2.947  -2.434  -9.340   -2.439   3.184  -9.261    0.149    934.51  1457.67  -280.30  -1185.61 -1253.53  -315.71  1
1999-02-15T00:01:07.5   46.000781    3.486  -2.447  -9.103   -2.967   3.289  -9.022    0.093    935.27  1458.81  -272.03  -1186.56 -1254.74  -307.46  1
1999-02-15T00:01:12.5   46.000839    3.383  -2.110  -8.936   -2.927   2.935  -8.864    0.083    936.00  1459.91  -263.74  -1187.49 -1255.93  -299.21  1
1999-02-15T00:01:17.5   46.000897    2.096  -1.866  -9.137   -1.707   2.463  -9.076    0.083    936.72  1460.98  -255.45  -1188.38 -1257.08  -290.95  1
1999-02-15T00:01:22.5   46.000955   -0.513  -1.466 -10.131    0.787   1.619 -10.090    0.260    937.42  1462.01  -247.15  -1189.25 -1258.21  -282.68  1
1999-02-15T00:01:27.5   46.001013   -0.406  -1.357 -10.481    0.662   1.542 -10.443    0.107    938.09  1463.02  -238.84  -1190.09 -1259.31  -274.40  1
1999-02-15T00:01:32.5   46.001071    0.474  -1.028 -10.089   -0.264   1.368 -10.057    0.315    938.74  1463.99  -230.53  -1190.91 -1260.38  -266.12  1
1999-02-15T00:01:37.5   46.001128    3.573  -1.592  -8.931   -3.209   2.459  -8.872    0.231    939.38  1464.93  -222.22  -1191.70 -1261.43  -257.83  1
1999-02-15T00:01:42.5   46.001186    4.029  -2.217  -8.959   -3.543   3.158  -8.882    0.218    939.99  1465.83  -213.90  -1192.46 -1262.45  -249.53  1
1999-02-15T00:01:47.5   46.001244    5.395  -2.070  -8.732   -4.913   3.258  -8.654    0.190    940.58  1466.71  -205.57  -1193.20 -1263.44  -241.23  1
1999-02-15T00:01:52.5   46.001302    5.635  -2.380  -9.182   -5.092   3.619  -9.095    0.129    941.16  1467.55  -197.24  -1193.91 -1264.40  -232.92  1
