1999-02-26T00:00:02.5   57.000029  -13.358   0.799   2.665   -6.712  11.515   2.921    0.547    -47.11  1566.08   789.88   1275.21   880.66   822.81  0
1999-02-26T00:00:07.5   57.000087  -14.310   0.553   4.473   -7.455  12.126   4.740    0.743    -47.27  1569.84   782.38   1278.31   883.08   815.39  0
1999-02-26T00:00:12.5   57.000145  -14.682   0.885   4.436   -7.383  12.620   4.717    1.032    -47.43  1573.57   774.85   1281.37   885.48   807.95  0
1999-02-26T00:00:17.5   57.000203  -14.007   2.993   4.504   -5.252  13.216   4.816    0.946    -47.58  1577.25   767.31   1284.40   887.85   800.49  0
1999-02-26T00:00:22.5   57.000260  -16.552   2.928   2.545   -6.694  15.355   2.902    1.180    -47.74  1580.90   759.76   1287.41   890.21   793.02  0
1999-02-26T00:00:27.5   57.000318  -18.939   3.821  -0.092   -7.245  17.909   0.327    0.208    -47.89  1584.51   752.19   1290.38   892.54   785.53  0
1999-02-26T00:00:32.5   57.000376  -18.821   3.692   0.777   -7.294  17.715   1.191    0.481    -48.05  1588.09   744.60   1293.33   894.86   778.02  0
1999-02-26T00:00:37.5   57.000434  -17.781   3.987  -1.510   -6.458  17.070  -1.107    0.624    -48.20  1591.64   737.00   1296.24   897.15   770.50  0
1999-02-26T00:00:42.5   57.000492  -16.118   3.039  -4.002   -6.315  15.227  -3.648    0.751    -48.35  1595.14   729.39   1299.13   899.43   762.96  0
1999-02-26T00:00:47.5   57.000550  -11.937   2.991  -3.277   -4.057  11.693  -2.999    2.207    -48.50  1598.62   721.75   1301.99   901.68   755.41  0
1999-02-26T00:00:52.5   57.000608   -7.577   3.463   1.661   -1.298   8.185   1.868    2.399    -48.65  1602.06   714.11   1304.82   903.92   747.84  0
1999-02-26T00:00:57.5   57.000666  -10.667   6.727   5.879   -0.307  12.448   6.208    2.642    -48.80  1605.46   706.44   1307.63   906.13   740.25  0
1999-02-26T00:01:02.5   57.000723  -13.605   6.359   5.100   -2.228  14.718   5.474    1.367    -48.95  1608.82   698.76   1310.40   908.33   732.64  0
1999-02-26T00:01:07.5   57.000781  -16.826   5.772   6.415   -4.502  17.047   6.835    0.617    -49.09  1612.14   691.06   1313.13   910.50   725.02  0
1999-02-26T00:01:12.5   57.000839  -14.058   5.582   4.859   -3.124  14.674   5.225    2.552    -49.24  1615.43   683.34   1315.84   912.65   717.37  0
1999-02-26T00:01:17.5   57.000897  -10.299   5.439   4.344   -1.168  11.473   4.640    1.088    -49.38  1618.68   675.61   1318.52   914.78   709.71  0
1999-02-26T00:01:22.5   57.000955  -14.400   3.268   0.351   -5.211  13.804   0.677    1.317    -49.52  1621.89   667.86   1321.17   916.88   702.04  0
1999-02-26T00:01:27.5   57.001013  -10.835   3.784   3.154   -2.836  11.040   3.426    1.576    -49.66  1625.07   660.10   1323.79   918.97   694.35  0
1999-02-26T00:01:32.5   57.001071  -14.344   6.561   3.124   -2.453  15.497   3.516    1.687    -49.80  1628.21   652.32   1326.38   921.04   686.64  0
1999-02-26T00:01:37.5   57.001128  -15.485   4.266  -0.462   -4.971  15.280  -0.096    1.167    -49.94  1631.32   644.53   1328.94   923.09   678.92  0
1999-02-26T00:01:42.5   57.001186  -13.003   1.138  -1.463   -6.205  11.513  -1.205    1.035    -50.08  1634.39   636.72   1331.47   925.12   671.18  0
1999-02-26T00:01:47.5   57.001244  -12.767  -0.091   2.954   -7.133  10.523   3.181    1.192    -50.21  1637.42   628.90   1333.98   927.12   663.43  0
1999-02-26T00:01:52.5   57.001302  -15.045  -2.066   5.886  -10.058  11.258   6.111    1.453    -50.35  1640.42   621.06   1336.45   929.11   655.66  0
1999-02-26T00:01:57.5   57.001360  -12.582   3.160   9.288   -4.366  11.991   9.576    0.712    -50.48  1643.38   613.21   1338.89   931.08   647.88  0
1999-02-26T00:02:02.5   57.001418  -14.409   6.770   4.679   -2.327  15.626   5.076    0.712    -50.61  1646.30   605.35   1341.30   933.02   640.08  0
