1999-02-07T00:07:02.5   38.004890   -1.600  -5.676  -2.166    4.903  -3.212  -2.261    0.087   1471.18  -451.85   871.25    884.70  1236.68   903.07  0
1999-02-07T00:07:07.5   38.004948   -2.223  -5.677  -1.833    4.712  -3.814  -1.943    0.070   1475.00  -453.21   863.97    887.14  1240.10   895.88  0
1999-02-07T00:07:12.5   38.005006   -1.713  -5.722  -2.170    4.912  -3.334  -2.268    0.093   1478.79  -454.56   856.68    889.56  1243.50   888.67  0
1999-02-07T00:07:17.5   38.005064   -0.912  -5.728  -2.142    5.165  -2.574  -2.220    0.116   1482.54  -455.90   849.37    891.96  1246.86   881.45  0
1999-02-07T00:07:22.5   38.005122   -0.614  -5.749  -1.170    5.278  -2.323  -1.241    0.064   1486.26  -457.22   842.04    894.35  1250.19   874.20  0
1999-02-07T00:07:27.5   38.005179   -1.224  -5.540  -2.391    4.889  -2.807  -2.474    0.273   1489.95  -458.54   834.70    896.71  1253.50   866.93  0
1999-02-07T00:07:32.5   38.005237    0.673  -2.792  -6.590    2.853  -0.044  -6.598    0.705   1493.61  -459.85   827.33    899.06  1256.79   859.65  0
1999-02-07T00:07:37.5   38.005295    0.220  -3.636  -6.320    3.516  -0.742  -6.347    0.497   1497.23  -461.15   819.95    901.38  1260.04   852.35  0
1999-02-07T00:07:42.5   38.005353   -0.501  -4.188  -5.492    3.821  -1.620  -5.543    0.578   1500.83  -462.44   812.55    903.69  1263.27   845.03  0
1999-02-07T00:07:47.5   38.005411   -0.290  -4.468  -6.210    4.151  -1.487  -6.259    0.257   1504.39  -463.72   805.13    905.98  1266.47   837.69  0
1999-02-07T00:07:52.5   38.005469   -0.822  -3.946  -5.275    3.493  -1.856  -5.332    0.290   1507.92  -464.99   797.69    908.24  1269.64   830.33  0
1999-02-07T00:07:57.5   38.005527   -0.585  -4.040  -5.249    3.655  -1.661  -5.301    0.167   1511.41  -466.25   790.24    910.49  1272.79   822.95  0
1999-02-07T00:08:02.5   38.005584   -0.558  -4.002  -5.147    3.627  -1.626  -5.198    0.135   1514.87  -467.50   782.77    912.71  1275.90   815.56  0
1999-02-07T00:08:07.5   38.005642   -0.475  -3.866  -4.953    3.524  -1.511  -5.001    0.179   1518.29  -468.74   775.28    914.92  1278.99   808.14  0
1999-02-07T00:08:12.5   38.005700   -0.447  -3.669  -4.914    3.345  -1.424  -4.959    0.322   1521.68  -469.97   767.77    917.10  1282.04   800.71  0
1999-02-07T00:08:17.5   38.005758    0.250  -3.161  -4.462    3.077  -0.616  -4.485    0.343   1525.03  -471.18   760.24    919.26  1285.07   793.26  0
1999-02-07T00:08:22.5   38.005816    0.270  -2.367  -5.514    2.326  -0.325  -5.528    0.172   1528.35  -472.39   752.70    921.41  1288.07   785.79  0
1999-02-07T00:08:27.5   38.005874   -0.375  -2.793  -4.780    2.534  -1.089  -4.815    0.592   1531.64  -473.59   745.14    923.53  1291.04   778.30  0
1999-02-07T00:08:32.5   38.005932   -1.155  -3.136  -3.525    2.622  -1.970  -3.583    0.754   1534.89  -474.77   737.57    925.63  1293.98   770.80  0
1999-02-07T00:08:37.5   38.005990   -2.500  -3.214  -1.387    2.286  -3.330  -1.480    0.257   1538.11  -475.95   729.98    927.71  1296.89   763.28  0
1999-02-07T00:08:42.5   38.006047   -2.949  -3.536  -0.358    2.456  -3.884  -0.466    0.419   1541.30  -477.11   722.37    929.77  1299.78   755.75  0
