1999-02-19T00:10:02.5   50.006973   -2.837   6.324  -6.478    6.167  -3.030  -6.542    0.051   1119.53    97.91 -1354.76   -813.52  -733.97 -1377.61  1
1999-02-19T00:10:07.5   50.007031   -3.148   6.345  -6.412    6.424  -2.856  -6.470    0.096   1125.92    98.28 -1349.38   -818.31  -738.37 -1372.35  1
1999-02-19T00:10:12.5   50.007089   -3.013   6.239  -6.242    6.251  -2.861  -6.300    0.031   1132.28    98.65 -1343.96   -823.08  -742.76 -1367.06  1
1999-02-19T00:10:17.5   50.007147   -3.020   6.371  -5.908    6.337  -2.969  -5.969    0.082   1138.61    99.02 -1338.51   -827.83  -747.13 -1361.74  1
1999-02-19T00:10:22.5   50.007205   -3.519   5.936  -5.839    6.460  -2.320  -5.882    0.091   1144.92    99.38 -1333.03   -832.56  -751.48 -1356.39  1
1999-02-19T00:10:27.5   50.007263   -3.735   6.153  -5.456    6.762  -2.367  -5.499    0.062   1151.20    99.75 -1327.52   -837.28  -755.81 -1351.01  1
1999-02-19T00:10:32.5   50.007321   -4.027   6.095  -5.459    6.956  -2.140  -5.496    0.088   1157.46   100.10 -1321.98   -841.97  -760.13 -1345.61  1
1999-02-19T00:10:37.5   50.007378   -4.474   5.900  -5.696    7.186  -1.704  -5.720    0.085   1163.69   100.46 -1316.41   -846.65  -764.43 -1340.17  1
1999-02-19T00:10:42.5   50.007436   -4.454   5.930  -5.921    7.190  -1.734  -5.946    0.095   1169.90   100.82 -1310.82   -851.31  -768.72 -1334.70  1
1999-02-19T00:10:47.5   50.007494   -4.554   5.897  -6.266    7.249  -1.636  -6.289    0.081   1176.09   101.17 -1305.20   -855.95  -772.99 -1329.21  1
1999-02-19T00:10:52.5   50.007552   -4.253   5.773  -6.326    6.936  -1.724  -6.352    0.075   1182.24   101.52 -1299.54   -860.58  -777.24 -1323.68  1
1999-02-19T00:10:57.5   50.007610   -4.068   5.909  -6.243    6.875  -1.947  -6.275    0.115   1188.37   101.87 -1293.86   -865.18  -781.47 -1318.12  1
1999-02-19T00:11:02.5   50.007668   -4.180   5.779  -6.384    6.883  -1.772  -6.412    0.144   1194.48   102.21 -1288.15   -869.76  -785.69 -1312.54  1
1999-02-19T00:11:07.5   50.007726   -3.999   5.850  -6.161    6.784  -1.946  -6.193    0.074   1200.55   102.55 -1282.41   -874.32  -789.88 -1306.92  1
1999-02-19T00:11:12.5   50.007784   -4.287   5.760  -6.243    6.955  -1.694  -6.268    0.090   1206.59   102.89 -1276.63   -878.87  -794.06 -1301.27  1
1999-02-19T00:11:17.5   50.007841   -4.459   5.795  -6.220    7.111  -1.616  -6.242    0.126   1212.61   103.23 -1270.83   -883.39  -798.22 -1295.59  1
1999-02-19T00:11:22.5   50.007899   -4.323   5.742  -6.252    6.972  -1.658  -6.276    0.156   1218.60   103.56 -1265.00   -887.89  -802.36 -1289.89  1
1999-02-19T00:11:27.5   50.007957   -4.832   5.730  -6.861    7.366  -1.316  -6.875    0.146   1224.57   103.90 -1259.14   -892.37  -806.49 -1284.15  1
1999-02-19T00:11:32.5   50.008015   -4.460   5.680  -6.906    7.043  -1.507  -6.926    0.120   1230.51   104.23 -1253.25   -896.83  -810.60 -1278.39  1
1999-02-19T00:11:37.5   50.008073   -4.542   5.604  -7.241    7.062  -1.386  -7.258    0.133   1236.42   104.55 -1247.34   -901.28  -814.69 -1272.60  1
1999-02-19T00:11:42.5   50.008131   -4.392   5.830  -7.289    7.084  -1.656  -7.313    0.088   1242.30   104.88 -1241.40   -905.70  -818.76 -1266.78  1
1999-02-19T00:11:47.5   50.008189   -4.572   5.777  -7.662    7.194  -1.493  -7.681    0.096   1248.16   105.20 -1235.43   -910.11  -822.81 -1260.93  1
1999-02-19T00:11:52.5   50.008247   -4.192   5.788  -7.839    6.903  -1.732  -7.866    0.092   1253.99   105.52 -1229.44   -914.49  -826.85 -1255.06  1
1999-02-19T00:11:57.5   50.008304   -4.131   5.494  -8.388    6.674  -1.524  -8.410    0.207   1259.79   105.84 -1223.42   -918.85  -830.86 -1249.15  1
1999-02-19T00:12:02.5   50.008362   -3.575   5.364  -8.526    6.158  -1.763  -8.557    0.071   1265.56   106.16 -1217.36   -923.20  -834.86 -1243.22  1
1999-02-19T00:12:07.5   50.008420   -3.463   5.404  -8.622    6.095  -1.861  -8.656    0.087   1271.30   106.47 -1211.28   -927.52  -838.84 -1237.26  1
1999-02-19T00:12:12.5   50.008478   -3.461   5.500  -8.517    6.153  -1.941  -8.552    0.167   1277.01   106.78 -1205.17   -931.81  -842.80 -1231.27  1
1999-02-19T00:12:17.5   50.008536   -3.568   5.152  -8.592    6.022  -1.599  -8.619    0.104   1282.69   107.08 -1199.04   -936.09  -846.73 -1225.25  1
1999-02-19T00:12:22.5   50.008594   -3.434   5.809  -8.514    6.323  -2.199  -8.556    0.091   1288.34   107.39 -1192.87   -940.34  -850.65 -1219.20  1
1999-02-19T00:12:27.5   50.008652   -3.322   6.045  -8.525    6.383  -2.454  -8.573    0.241   1293.97   107.69 -1186.68   -944.58  -854.55 -1213.13  1
1999-02-19T00:12:32.5   50.008709   -3.609   6.450  -8.554    6.858  -2.592  -8.604    0.177   1299.56   107.99 -1180.47   -948.79  -858.43 -1207.03  1
1999-02-19T00:12:37.5   50.008767   -3.821   7.433  -8.622    7.634  -3.231  -8.687    0.080   1305.13   108.29 -1174.23   -952.99  -862.30 -1200.90  1
1999-02-19T00:12:42.5   50.008825   -4.080   8.053  -8.974    8.224  -3.546  -9.046    0.340   1310.67   108.58 -1167.96   -957.16  -866.14 -1194.75  1
1999-02-19T00:12:47.5   50.008883   -4.230   8.799  -9.573    8.806  -4.023  -9.656    0.190   1316.18   108.87 -1161.67   -961.31  -869.97 -1188.57  1
1999-02-19T00:12:52.5   50.008941   -3.936   9.654 -10.136    9.107  -4.860 -10.241    0.265   1321.67   109.16 -1155.35   -965.44  -873.77 -1182.36  1
1999-02-19T00:12:57.5   50.008999   -3.536   9.942 -10.953    8.975  -5.312 -11.071    0.244   1327.12   109.45 -1149.00   -969.55  -877.56 -1176.13  1
1999-02-19T00:13:02.5   50.009057   -2.478   9.952 -11.335    8.152  -5.965 -11.473    0.047   1332.54   109.73 -1142.63   -973.64  -881.32 -1169.87  1
1999-02-19T00:13:07.5   50.009115   -1.477  10.232 -11.301    7.540  -6.806 -11.464    0.071   1337.93   110.01 -1136.23   -977.70  -885.07 -1163.58  1
1999-02-19T00:13:12.5   50.009172   -0.627  10.028 -10.971    6.746  -7.181 -11.146    0.176   1343.28   110.29 -1129.81   -981.74  -888.79 -1157.27  1
1999-02-19T00:13:17.5   50.009230    0.018   9.372 -10.474    5.832  -7.080 -10.649    0.191   1348.61   110.56 -1123.35   -985.76  -892.49 -1150.93  1
1999-02-19T00:13:22.5   50.009288    0.291   8.669 -10.010    5.180  -6.710 -10.177    0.326   1353.91   110.84 -1116.88   -989.75  -896.18 -1144.56  1
1999-02-19T00:13:27.5   50.009346    0.585   7.524  -9.327    4.238  -6.013  -9.478    0.390   1359.17   111.11 -1110.38   -993.73  -899.84 -1138.17  1
1999-02-19T00:13:32.5   50.009404    0.491   6.474  -8.747    3.659  -5.146  -8.877    0.256   1364.41   111.38 -1103.85   -997.68  -903.49 -1131.75  1
1999-02-19T00:13:37.5   50.009462   -0.032   5.219  -8.796    3.291  -3.837  -8.892    0.143   1369.62   111.64 -1097.30  -1001.61  -907.11 -1125.31  1
1999-02-19T00:13:42.5   50.009520   -0.396   4.246  -9.134    2.974  -2.839  -9.204    0.044   1374.80   111.90 -1090.73  -1005.52  -910.72 -1118.84  1
