1998-09-27T00:00:02.5  270.000029    6.849  -0.006  -2.191   -1.943  -6.622  -2.018    0.039    356.47  -749.38 -1634.09   -843.18  -169.39 -1618.41  1
1998-09-27T00:00:07.5  270.000087    6.786   0.415  -2.274   -1.522  -6.681  -2.106    0.046    353.29  -742.78 -1637.76   -836.01  -168.27 -1622.22  1
1998-09-27T00:00:12.5  270.000145    6.791   0.245  -2.327   -1.688  -6.640  -2.158    0.023    350.11  -736.17 -1641.40   -828.82  -167.14 -1625.98  1
1998-09-27T00:00:17.5  270.000203    6.865   0.115  -2.247   -1.832  -6.673  -2.075    0.068    346.91  -729.54 -1645.00   -821.63  -166.01 -1629.72  1
1998-09-27T00:00:22.5  270.000260    6.578   0.141  -2.432   -1.730  -6.409  -2.267    0.169    343.72  -722.91 -1648.57   -814.41  -164.87 -1633.42  1
1998-09-27T00:00:27.5  270.000318    6.643  -0.938  -2.348   -2.783  -6.169  -2.172    0.089    340.51  -716.25 -1652.10   -807.18  -163.74 -1637.09  1
1998-09-27T00:00:32.5  270.000376    6.845  -0.949  -2.148   -2.847  -6.356  -1.968    0.108    337.30  -709.59 -1655.61   -799.94  -162.59 -1640.73  1
1998-09-27T00:00:37.5  270.000434    7.265  -1.612  -1.511   -3.591  -6.561  -1.314    0.069    334.09  -702.91 -1659.08   -792.68  -161.45 -1644.33  1
1998-09-27T00:00:42.5  270.000492    7.497  -2.486  -0.982   -4.487  -6.529  -0.773    0.139    330.87  -696.22 -1662.52   -785.41  -160.30 -1647.91  1
1998-09-27T00:00:47.5  270.000550    7.718  -2.326  -0.463   -4.387  -6.774  -0.250    0.131    327.64  -689.51 -1665.93   -778.12  -159.15 -1651.45  1
1998-09-27T00:00:52.5  270.000608    7.625  -1.628  -0.789   -3.695  -6.886  -0.584    0.043    324.40  -682.80 -1669.30   -770.82  -158.00 -1654.96  1
1998-09-27T00:00:57.5  270.000666    7.657  -1.529  -0.635   -3.606  -6.942  -0.430    0.069    321.16  -676.07 -1672.64   -763.50  -156.85 -1658.43  1
1998-09-27T00:01:02.5  270.000723    7.538  -1.080  -0.743   -3.144  -6.954  -0.545    0.074    317.92  -669.32 -1675.95   -756.17  -155.69 -1661.87  1
1998-09-27T00:01:07.5  270.000781    7.503  -0.855  -0.862   -2.920  -6.986  -0.666    0.074    314.66  -662.56 -1679.22   -748.82  -154.52 -1665.28  1
1998-09-27T00:01:12.5  270.000839    7.393  -0.800  -1.027   -2.839  -6.899  -0.834    0.087    311.40  -655.78 -1682.45   -741.45  -153.36 -1668.65  1
1998-09-27T00:01:17.5  270.000897    7.574  -1.559  -0.585   -3.611  -6.852  -0.382    0.050    308.14  -648.99 -1685.65   -734.07  -152.19 -1671.99  1
1998-09-27T00:01:22.5  270.000955    7.620  -1.119  -0.547   -3.201  -7.018  -0.346    0.062    304.86  -642.19 -1688.82   -726.67  -151.02 -1675.30  1
1998-09-27T00:01:27.5  270.001013    7.416  -0.889  -0.549   -2.923  -6.886  -0.355    0.057    301.59  -635.38 -1691.96   -719.26  -149.84 -1678.57  1
1998-09-27T00:01:32.5  270.001071    7.538  -0.482  -0.688   -2.568  -7.120  -0.495    0.082    298.30  -628.55 -1695.06   -711.83  -148.66 -1681.81  1
1998-09-27T00:01:37.5  270.001128    7.278  -0.230  -0.785   -2.255  -6.942  -0.600    0.039    295.01  -621.71 -1698.13   -704.39  -147.48 -1685.02  1
1998-09-27T00:01:42.5  270.001186    7.199   0.176  -1.004   -1.847  -6.984  -0.824    0.076    291.72  -614.86 -1701.17   -696.94  -146.30 -1688.20  1
1998-09-27T00:01:47.5  270.001244    7.213   0.064  -1.146   -1.960  -6.970  -0.965    0.041    288.42  -607.99 -1704.18   -689.47  -145.11 -1691.34  1
1998-09-27T00:01:52.5  270.001302    7.389  -0.675  -0.964   -2.715  -6.929  -0.772    0.123    285.11  -601.12 -1707.15   -681.99  -143.92 -1694.45  1
1998-09-27T00:01:57.5  270.001360    7.651  -1.321  -0.367   -3.400  -6.988  -0.164    0.041    281.80  -594.23 -1710.09   -674.50  -142.73 -1697.53  1
1998-09-27T00:02:02.5  270.001418    7.686  -1.278  -0.190   -3.366  -7.030   0.014    0.040    278.48  -587.33 -1712.99   -666.99  -141.54 -1700.57  1
1998-09-27T00:02:07.5  270.001476    7.673  -1.093  -0.058   -3.183  -7.066   0.144    0.062    275.16  -580.41 -1715.86   -659.47  -140.34 -1703.57  1
1998-09-27T00:02:12.5  270.001534    7.580  -0.532  -0.212   -2.620  -7.136  -0.018    0.035    271.83  -573.49 -1718.69   -651.93  -139.14 -1706.54  1
1998-09-27T00:02:17.5  270.001591    7.601  -0.692  -0.283   -2.780  -7.113  -0.086    0.053    268.50  -566.55 -1721.48   -644.38  -137.93 -1709.48  1
1998-09-27T00:02:22.5  270.001649    7.347  -0.520   0.007   -2.540  -6.911   0.196    0.071    265.16  -559.60 -1724.24   -636.82  -136.73 -1712.38  1
1998-09-27T00:02:27.5  270.001707    7.206  -0.002  -0.216   -2.007  -6.924  -0.035    0.029    261.81  -552.64 -1726.97   -629.25  -135.52 -1715.25  1
1998-09-27T00:02:32.5  270.001765    7.282  -0.062  -0.261   -2.087  -6.982  -0.078    0.048    258.46  -545.67 -1729.67   -621.66  -134.31 -1718.08  1
1998-09-27T00:02:37.5  270.001823    7.274   0.027  -0.352   -1.999  -7.000  -0.169    0.035    255.11  -538.69 -1732.33   -614.06  -133.09 -1720.88  1
1998-09-27T00:02:42.5  270.001881    7.064   0.420  -0.226   -1.562  -6.905  -0.052    0.052    251.75  -531.70 -1734.95   -606.45  -131.87 -1723.65  1
1998-09-27T00:02:47.5  270.001939    6.537   1.786  -0.868   -0.113  -6.793  -0.718    0.078    248.39  -524.70 -1737.55   -598.83  -130.65 -1726.39  1
1998-09-27T00:02:52.5  270.001997    6.304   1.484  -1.423   -0.346  -6.497  -1.276    0.124    245.02  -517.69 -1740.11   -591.20  -129.43 -1729.09  1
1998-09-27T00:02:57.5  270.002054    6.529   1.249  -1.387   -0.634  -6.648  -1.233    0.142    241.65  -510.67 -1742.63   -583.56  -128.21 -1731.76  1
1998-09-27T00:03:02.5  270.002112    6.756   0.986  -1.396   -0.950  -6.793  -1.234    0.170    238.27  -503.64 -1745.12   -575.90  -126.98 -1734.39  1
1998-09-27T00:03:07.5  270.002170    6.328   0.754  -1.145   -1.049  -6.312  -0.992    0.104    234.89  -496.59 -1747.57   -568.23  -125.75 -1736.98  1
1998-09-27T00:03:12.5  270.002228    5.928   1.345  -0.948   -0.368  -6.087  -0.809    0.230    231.50  -489.54 -1749.99   -560.55  -124.52 -1739.54  1
1998-09-27T00:03:17.5  270.002286    6.562   1.275  -1.495   -0.619  -6.689  -1.340    0.070    228.11  -482.48 -1752.37   -552.86  -123.28 -1742.06  0
1998-09-27T00:03:22.5  270.002344    6.611   0.996  -1.754   -0.905  -6.664  -1.596    0.047    224.72  -475.40 -1754.71   -545.15  -122.05 -1744.55  0
1998-09-27T00:03:27.5  270.002402    6.673   0.918  -1.797   -0.998  -6.703  -1.636    0.081    221.32  -468.32 -1757.03   -537.44  -120.81 -1747.00  0
1998-09-27T00:03:32.5  270.002459    6.644   0.906  -1.910   -1.002  -6.674  -1.750    0.048    217.91  -461.23 -1759.30   -529.71  -119.57 -1749.42  0
1998-09-27T00:03:37.5  270.002517    6.694   0.537  -1.920   -1.371  -6.619  -1.755    0.072    214.51  -454.13 -1761.55   -521.98  -118.32 -1751.81  0
1998-09-27T00:03:42.5  270.002575    6.821   0.234  -1.621   -1.693  -6.651  -1.451    0.094    211.09  -447.02 -1763.76   -514.23  -117.08 -1754.16  0
1998-09-27T00:03:47.5  270.002633    5.936   0.241  -1.556   -1.439  -5.802  -1.409    0.318    207.68  -439.90 -1765.93   -506.48  -115.83 -1756.48  0
1998-09-27T00:03:52.5  270.002691    5.812   0.129  -1.398   -1.510  -5.648  -1.253    0.062    204.26  -432.77 -1768.07   -498.71  -114.58 -1758.76  0
1998-09-27T00:03:57.5  270.002749    5.797   0.218  -1.246   -1.418  -5.655  -1.102    0.174    200.84  -425.63 -1770.18   -490.94  -113.32 -1761.01  0
1998-09-27T00:04:02.5  270.002807    5.600   0.208  -1.403   -1.376  -5.467  -1.263    0.076    197.41  -418.49 -1772.25   -483.15  -112.07 -1763.22  0
1998-09-27T00:04:07.5  270.002865    5.378   0.163  -1.314   -1.356  -5.239  -1.179    0.181    193.98  -411.33 -1774.28   -475.36  -110.81 -1765.40  0
1998-09-27T00:04:12.5  270.002922    5.011   0.409  -1.290   -1.017  -4.955  -1.167    0.159    190.54  -404.17 -1776.27   -467.55  -109.55 -1767.54  0
1998-09-27T00:04:17.5  270.002980    5.410  -0.049  -1.479   -1.570  -5.215  -1.342    0.058    187.10  -397.00 -1778.23   -459.74  -108.29 -1769.64  0
1998-09-27T00:04:22.5  270.003038    5.884  -0.121  -1.330   -1.769  -5.647  -1.181    0.184    183.66  -389.82 -1780.15   -451.92  -107.02 -1771.71  0
1998-09-27T00:04:27.5  270.003096    5.757   0.169  -1.097   -1.452  -5.600  -0.953    0.145    180.22  -382.64 -1782.04   -444.08  -105.75 -1773.74  0
1998-09-27T00:04:32.5  270.003154    5.643   0.066  -1.533   -1.526  -5.471  -1.391    0.064    176.77  -375.44 -1783.89   -436.24  -104.49 -1775.74  0
1998-09-27T00:04:37.5  270.003212    5.575   0.366  -1.475   -1.217  -5.488  -1.338    0.091    173.31  -368.24 -1785.71   -428.39  -103.22 -1777.70  0
1998-09-27T00:04:42.5  270.003270    5.393   0.295  -1.579   -1.236  -5.296  -1.445    0.089    169.86  -361.03 -1787.49   -420.54  -101.94 -1779.63  0
1998-09-27T00:04:47.5  270.003328    5.410  -0.082  -1.831   -1.606  -5.213  -1.694    0.171    166.40  -353.82 -1789.24   -412.67  -100.67 -1781.53  0
1998-09-27T00:04:52.5  270.003385    5.877   0.307  -1.728   -1.361  -5.767  -1.582    0.079    162.94  -346.59 -1790.96   -404.80   -99.39 -1783.39  0
1998-09-27T00:04:57.5  270.003443    5.902   0.235  -2.088   -1.443  -5.779  -1.941    0.066    159.47  -339.36 -1792.64   -396.91   -98.11 -1785.21  0
1998-09-27T00:05:02.5  270.003501    5.491   0.470  -2.720   -1.112  -5.463  -2.585    0.221    156.01  -332.13 -1794.28   -389.02   -96.83 -1787.00  0
1998-09-27T00:05:07.5  270.003559    2.414   3.878  -3.381    3.006  -3.470  -3.351    0.661    152.54  -324.88 -1795.88   -381.12   -95.55 -1788.75  0
1998-09-27T00:05:12.5  270.003617   -1.553   7.223  -4.460    7.303  -0.612  -4.557    0.723    149.06  -317.63 -1797.45   -373.22   -94.27 -1790.46  0
1998-09-27T00:05:17.5  270.003675   -6.943   6.870  -4.470    8.459   4.663  -4.699    0.364    145.59  -310.37 -1798.98   -365.30   -92.98 -1792.14  0
1998-09-27T00:05:22.5  270.003733   -6.709   5.723  -4.768    7.287   4.751  -4.982    0.631    142.11  -303.11 -1800.47   -357.38   -91.69 -1793.78  0
1998-09-27T00:05:27.5  270.003791   -4.554   4.788  -5.490    5.781   2.925  -5.642    0.156    138.63  -295.84 -1801.93   -349.45   -90.40 -1795.38  0
1998-09-27T00:05:32.5  270.003848   -4.044   4.943  -5.600    5.786   2.389  -5.741    0.152    135.14  -288.57 -1803.35   -341.52   -89.11 -1796.95  0
1998-09-27T00:05:37.5  270.003906   -3.693   4.550  -5.376    5.315   2.166  -5.504    0.291    131.65  -281.28 -1804.74   -333.58   -87.82 -1798.49  0
1998-09-27T00:05:42.5  270.003964   -3.202   4.081  -5.064    4.733   1.832  -5.176    0.173    128.17  -274.00 -1806.10   -325.63   -86.52 -1799.99  0
1998-09-27T00:05:47.5  270.004022   -2.797   3.882  -5.085    4.430   1.498  -5.186    0.196    124.67  -266.71 -1807.42   -317.68   -85.23 -1801.46  0
1998-09-27T00:05:52.5  270.004080   -2.429   3.027  -5.202    3.504   1.379  -5.287    0.070    121.18  -259.41 -1808.70   -309.72   -83.93 -1802.89  0
1998-09-27T00:05:57.5  270.004138   -2.059   2.406  -5.618    2.798   1.187  -5.687    0.055    117.69  -252.11 -1809.95   -301.75   -82.63 -1804.28  0
1998-09-27T00:06:02.5  270.004196   -1.690   2.462  -5.858    2.746   0.812  -5.919    0.050    114.19  -244.80 -1811.16   -293.78   -81.33 -1805.64  0
1998-09-27T00:06:07.5  270.004253   -1.557   2.439  -6.033    2.685   0.687  -6.090    0.067    110.69  -237.48 -1812.33   -285.80   -80.02 -1806.96  0
1998-09-27T00:06:12.5  270.004311   -1.053   2.522  -5.988    2.625   0.180  -6.034    0.070    107.18  -230.17 -1813.46   -277.81   -78.72 -1808.24  0
1998-09-27T00:06:17.5  270.004369   -0.865   2.518  -5.914    2.570   0.003  -5.954    0.060    103.68  -222.84 -1814.56   -269.82   -77.41 -1809.49  0
1998-09-27T00:06:22.5  270.004427   -0.703   2.509  -5.810    2.519  -0.148  -5.847    0.048    100.17  -215.52 -1815.62   -261.82   -76.10 -1810.69  0
1998-09-27T00:06:27.5  270.004485   -0.760   2.558  -5.540    2.585  -0.101  -5.578    0.127     96.67  -208.18 -1816.65   -253.82   -74.79 -1811.87  0
1998-09-27T00:06:32.5  270.004543   -0.945   1.795  -5.469    1.905   0.291  -5.506    0.097     93.16  -200.85 -1817.64   -245.82   -73.48 -1813.01  0
1998-09-27T00:06:37.5  270.004601   -1.369   1.607  -5.741    1.838   0.743  -5.786    0.277     89.65  -193.51 -1818.59   -237.81   -72.17 -1814.11  0
1998-09-27T00:06:42.5  270.004659   -0.854   1.294  -5.881    1.392   0.333  -5.911    0.082     86.13  -186.16 -1819.51   -229.79   -70.86 -1815.18  0
1998-09-27T00:06:47.5  270.004716   -0.975   0.727  -6.183    0.877   0.600  -6.211    0.104     82.62  -178.82 -1820.40   -221.77   -69.54 -1816.21  0
1998-09-27T00:06:52.5  270.004774   -0.326   1.047  -6.677    0.997  -0.123  -6.692    0.229     79.10  -171.46 -1821.25   -213.75   -68.23 -1817.21  0
1998-09-27T00:06:57.5  270.004832   -0.280   0.835  -7.217    0.772  -0.120  -7.228    0.100     75.59  -164.11 -1822.06   -205.72   -66.91 -1818.17  0
1998-09-27T00:07:02.5  270.004890    0.223   1.024  -7.526    0.810  -0.663  -7.526    0.109     72.07  -156.75 -1822.83   -197.68   -65.59 -1819.10  0
1998-09-27T00:07:07.5  270.004948    0.872   1.534  -7.291    1.124  -1.423  -7.279    0.248     68.55  -149.39 -1823.57   -189.65   -64.27 -1819.98  0
1998-09-27T00:07:12.5  270.005006    1.397   1.620  -6.809    1.068  -1.941  -6.784    0.061     65.03  -142.03 -1824.27   -181.61   -62.95 -1820.83  0
1998-09-27T00:07:17.5  270.005064    1.662   1.269  -6.921    0.655  -2.099  -6.888    0.081     61.51  -134.66 -1824.93   -173.56   -61.62 -1821.64  0
1998-09-27T00:07:22.5  270.005122    3.550   0.905  -7.017   -0.219  -3.814  -6.932    0.444     57.98  -127.29 -1825.55   -165.51   -60.30 -1822.41  0
1998-09-27T00:07:27.5  270.005179    5.911   1.217  -5.665   -0.553  -6.139  -5.525    0.245     54.46  -119.91 -1826.14   -157.46   -58.98 -1823.15  0
1998-09-27T00:07:32.5  270.005237    4.625   2.500  -5.792    1.034  -5.263  -5.694    0.282     50.94  -112.54 -1826.70   -149.41   -57.65 -1823.85  0
1998-09-27T00:07:37.5  270.005295    3.518   2.655  -5.720    1.491  -4.241  -5.651    0.156     47.41  -105.16 -1827.22   -141.35   -56.32 -1824.52  0
1998-09-27T00:07:42.5  270.005353    3.071   2.816  -5.679    1.770  -3.855  -5.623    0.143     43.88   -97.78 -1827.70   -133.29   -54.99 -1825.15  0
1998-09-27T00:07:47.5  270.005411    2.592   3.186  -5.717    2.258  -3.498  -5.676    0.162     40.36   -90.40 -1828.15   -125.23   -53.66 -1825.75  0
1998-09-27T00:07:52.5  270.005469    1.939   4.522  -4.761    3.736  -3.221  -4.748    0.172     36.83   -83.01 -1828.56   -117.16   -52.33 -1826.31  0
1998-09-27T00:07:57.5  270.005527    1.041   3.892  -5.556    3.368  -2.200  -5.560    0.290     33.30   -75.63 -1828.94   -109.09   -51.00 -1826.84  0
1998-09-27T00:08:02.5  270.005584    1.418   4.376  -5.406    3.731  -2.693  -5.405    0.219     29.77   -68.24 -1829.27   -101.03   -49.67 -1827.32  0
1998-09-27T00:08:07.5  270.005642    1.245   4.087  -4.658    3.512  -2.430  -4.659    0.363     26.24   -60.85 -1829.57    -92.95   -48.33 -1827.77  0
1998-09-27T00:08:12.5  270.005700   -0.034   1.929  -5.555    1.780  -0.624  -5.570    0.126     22.72   -53.46 -1829.83    -84.88   -47.00 -1828.18  0
1998-09-27T00:08:17.5  270.005758    0.662   0.432  -6.650    0.133  -0.901  -6.635    0.243     19.19   -46.07 -1830.05    -76.80   -45.66 -1828.55  0
1998-09-27T00:08:22.5  270.005816    0.751   1.160  -7.133    0.801  -1.199  -7.121    0.150     15.66   -38.68 -1830.24    -68.73   -44.33 -1828.89  0
1998-09-27T00:08:27.5  270.005874    1.446   0.323  -7.718   -0.205  -1.647  -7.682    0.170     12.13   -31.29 -1830.39    -60.65   -42.99 -1829.19  0
1998-09-27T00:08:32.5  270.005932    2.252   0.602  -8.041   -0.165  -2.505  -7.987    0.093      8.60   -23.89 -1830.51    -52.57   -41.65 -1829.45  0
1998-09-27T00:08:37.5  270.005990    3.119   0.747  -6.045   -0.236  -3.335  -5.970    1.198      5.07   -16.50 -1830.59    -44.49   -40.31 -1829.68  0
1998-09-27T00:08:42.5  270.006047    2.377   0.895  -4.746    0.131  -2.635  -4.692    0.185      1.54    -9.10 -1830.63    -36.41   -38.97 -1829.88  0
1998-09-27T00:08:47.5  270.006105    2.152   0.279  -5.393   -0.408  -2.262  -5.339    0.076     -1.99    -1.71 -1830.64    -28.32   -37.63 -1830.04  0
1998-09-27T00:08:52.5  270.006163    2.419   0.453  -5.543   -0.317  -2.571  -5.484    0.082     -5.52     5.69 -1830.62    -20.24   -36.29 -1830.16  0
1998-09-27T00:08:57.5  270.006221    2.481   0.582  -5.824   -0.214  -2.672  -5.764    0.123     -9.05    13.08 -1830.55    -12.16   -34.95 -1830.25  0
1998-09-27T00:09:02.5  270.006279    2.779   0.558  -5.722   -0.319  -2.950  -5.655    0.194    -12.58    20.48 -1830.45     -4.07   -33.61 -1830.29  0
1998-09-27T00:09:07.5  270.006337    2.407   1.339  -5.386    0.540  -2.801  -5.334    0.224    -16.11    27.87 -1830.31      4.01   -32.26 -1830.30  0
1998-09-27T00:09:12.5  270.006395    2.692   1.108  -5.021    0.245  -3.003  -4.960    0.175    -19.63    35.27 -1830.13     12.09   -30.92 -1830.27  0
1998-09-27T00:09:17.5  270.006453    3.433   0.126  -5.658   -0.913  -3.456  -5.571    0.144    -23.16    42.66 -1829.91     20.18   -29.58 -1830.21  0
1998-09-27T00:09:22.5  270.006510    3.640   0.519  -5.473   -0.590  -3.760  -5.383    0.238    -26.69    50.05 -1829.66     28.26   -28.23 -1830.11  0
1998-09-27T00:09:27.5  270.006568    3.858   1.120  -4.581   -0.060  -4.116  -4.492    0.312    -30.21    57.45 -1829.37     36.34   -26.89 -1829.97  0
1998-09-27T00:09:32.5  270.006626    3.291   1.442  -4.220    0.411  -3.653  -4.147    0.159    -33.74    64.84 -1829.05     44.42   -25.54 -1829.79  0
1998-09-27T00:09:37.5  270.006684    2.929   1.767  -3.575    0.834  -3.381  -3.515    0.212    -37.26    72.23 -1828.69     52.50   -24.19 -1829.59  0
1998-09-27T00:09:42.5  270.006742    2.051   1.511  -3.366    0.835  -2.462  -3.326    0.245    -40.78    79.62 -1828.30     60.58   -22.85 -1829.34  0
1998-09-27T00:09:47.5  270.006800    1.118   0.334  -3.936   -0.046  -1.252  -3.909    0.231    -44.30    87.00 -1827.87     68.66   -21.50 -1829.06  0
1998-09-27T00:09:52.5  270.006858    0.652   0.007  -4.293   -0.237  -0.722  -4.276    0.183    -47.83    94.39 -1827.41     76.74   -20.15 -1828.75  0
1998-09-27T00:09:57.5  270.006916    1.436   0.392  -4.957   -0.094  -1.597  -4.922    0.920    -51.35   101.77 -1826.90     84.81   -18.80 -1828.39  0
1998-09-27T00:10:02.5  270.006973    2.747   2.783  -4.921    1.841  -3.517  -4.873    0.742    -54.86   109.15 -1826.36     92.89   -17.45 -1828.00  0
1998-09-27T00:10:07.5  270.007031    2.222   1.015  -5.865    0.273  -2.544  -5.815    0.253    -58.38   116.53 -1825.78    100.96   -16.11 -1827.57  0
1998-09-27T00:10:12.5  270.007089    1.828   0.721  -5.944    0.099  -2.086  -5.902    0.231    -61.90   123.91 -1825.17    109.03   -14.76 -1827.11  0
1998-09-27T00:10:17.5  270.007147   -0.007   0.586  -5.961    0.476  -0.286  -5.964    0.299    -65.41   131.28 -1824.51    117.10   -13.41 -1826.60  0
1998-09-27T00:10:22.5  270.007205    0.779   0.142  -7.182   -0.186  -0.944  -7.161    0.207    -68.92   138.66 -1823.82    125.16   -12.06 -1826.06  0
1998-09-27T00:10:27.5  270.007263    1.251   1.286  -6.206    0.797  -1.694  -6.183    0.298    -72.43   146.03 -1823.10    133.22   -10.71 -1825.48  0
1998-09-27T00:10:32.5  270.007321    1.520   0.597  -6.174    0.061  -1.761  -6.139    0.102    -75.94   153.39 -1822.34    141.28    -9.36 -1824.87  0
1998-09-27T00:10:37.5  270.007378    1.955  -0.908  -5.574   -1.496  -1.748  -5.516    0.333    -79.45   160.76 -1821.54    149.34    -8.01 -1824.23  0
1998-09-27T00:10:42.5  270.007436    2.732  -2.120  -6.712   -2.893  -2.184  -6.624    0.558    -82.96   168.12 -1820.71    157.40    -6.66 -1823.54  0
1998-09-27T00:10:47.5  270.007494    4.332  -1.554  -6.351   -2.786  -3.870  -6.227    0.395    -86.46   175.47 -1819.84    165.45    -5.31 -1822.83  0
1998-09-27T00:10:52.5  270.007552    3.794  -0.939  -6.965   -2.055  -3.537  -6.860    0.258    -89.96   182.83 -1818.94    173.50    -3.96 -1822.07  0
1998-09-27T00:10:57.5  270.007610    1.850   0.595  -6.617   -0.038  -2.086  -6.573    0.366    -93.46   190.18 -1818.00    181.54    -2.60 -1821.28  0
1998-09-27T00:11:02.5  270.007668    2.472  -0.107  -6.697   -0.886  -2.491  -6.632    0.225    -96.96   197.53 -1817.03    189.58    -1.25 -1820.45  0
1998-09-27T00:11:07.5  270.007726    2.843   0.286  -6.678   -0.611  -2.956  -6.607    0.180   -100.46   204.87 -1816.01    197.62     0.10 -1819.59  0
1998-09-27T00:11:12.5  270.007784    2.633   0.107  -6.453   -0.721  -2.700  -6.385    0.170   -103.95   212.21 -1814.96    205.65     1.45 -1818.68  0
1998-09-27T00:11:17.5  270.007841    2.725   0.739  -5.890   -0.131  -2.951  -5.825    0.177   -107.44   219.54 -1813.86    213.68     2.80 -1817.74  0
1998-09-27T00:11:22.5  270.007899    2.744   0.870  -5.497   -0.004  -2.997  -5.433    0.210   -110.93   226.87 -1812.74    221.70     4.15 -1816.76  0
1998-09-27T00:11:27.5  270.007957    2.533   0.971  -5.463    0.151  -2.821  -5.406    0.114   -114.42   234.20 -1811.58    229.72     5.50 -1815.75  0
1998-09-27T00:11:32.5  270.008015    2.710   1.107  -5.551    0.232  -3.031  -5.490    0.178   -117.90   241.52 -1810.38    237.74     6.85 -1814.70  0
1998-09-27T00:11:37.5  270.008073    2.842   0.936  -5.507    0.032  -3.110  -5.441    0.203   -121.38   248.84 -1809.15    245.75     8.20 -1813.62  0
1998-09-27T00:11:42.5  270.008131    3.193   1.397  -5.180    0.383  -3.567  -5.110    0.276   -124.86   256.15 -1807.88    253.76     9.55 -1812.50  0
1998-09-27T00:11:47.5  270.008189    2.736   1.765  -4.946    0.866  -3.225  -4.890    0.191   -128.34   263.45 -1806.58    261.76    10.90 -1811.35  0
1998-09-27T00:11:52.5  270.008247    2.369   1.175  -5.294    0.396  -2.717  -5.242    0.142   -131.81   270.76 -1805.24    269.75    12.25 -1810.16  0
1998-09-27T00:11:57.5  270.008304    2.621   1.244  -5.561    0.388  -2.983  -5.504    0.144   -135.28   278.05 -1803.87    277.74    13.60 -1808.93  0
1998-09-27T00:12:02.5  270.008362    1.374   0.919  -5.146    0.426  -1.687  -5.117    0.391   -138.75   285.34 -1802.46    285.73    14.95 -1807.67  0
1998-09-27T00:12:07.5  270.008420   -1.215   1.051  -5.267    1.268   0.762  -5.305    0.459   -142.21   292.63 -1801.01    293.71    16.29 -1806.37  0
1998-09-27T00:12:12.5  270.008478   -3.483   1.478  -5.265    2.304   2.822  -5.363    0.474   -145.68   299.91 -1799.52    301.68    17.64 -1805.03  0
1998-09-27T00:12:17.5  270.008536   -3.802   2.833  -4.847    3.701   2.763  -4.964    0.466   -149.13   307.18 -1798.00    309.65    18.99 -1803.65  0
1998-09-27T00:12:22.5  270.008594   -3.384   2.357  -5.844    3.113   2.472  -5.947    0.548   -152.59   314.45 -1796.44    317.61    20.34 -1802.24  0
1998-09-27T00:12:27.5  270.008652   -2.553   3.131  -5.974    3.625   1.457  -6.062    0.191   -156.04   321.71 -1794.85    325.56    21.68 -1800.79  0
1998-09-27T00:12:32.5  270.008709   -1.908   3.827  -5.443    4.124   0.655  -5.521    0.276   -159.49   328.96 -1793.22    333.51    23.03 -1799.31  0
1998-09-27T00:12:37.5  270.008767   -1.269   3.781  -5.229    3.907   0.059  -5.290    0.136   -162.94   336.21 -1791.55    341.45    24.38 -1797.80  0
1998-09-27T00:12:42.5  270.008825   -0.897   3.768  -4.604    3.800  -0.281  -4.656    0.290   -166.38   343.45 -1789.86    349.39    25.72 -1796.24  0
1998-09-27T00:12:47.5  270.008883   -1.016   3.124  -4.312    3.219   0.018  -4.362    0.206   -169.82   350.69 -1788.12    357.31    27.07 -1794.66  0
1998-09-27T00:12:52.5  270.008941   -0.640   2.781  -4.233    2.787  -0.247  -4.270    0.228   -173.25   357.92 -1786.36    365.24    28.41 -1793.04  0
1998-09-27T00:12:57.5  270.008999   -0.735   2.916  -4.335    2.941  -0.195  -4.376    0.133   -176.68   365.14 -1784.55    373.15    29.76 -1791.38  0
1998-09-27T00:13:02.5  270.009057   -0.505   2.422  -4.991    2.393  -0.293  -5.022    0.129   -180.11   372.35 -1782.71    381.06    31.10 -1789.69  0
1998-09-27T00:13:07.5  270.009115   -0.561   2.571  -5.045    2.551  -0.282  -5.079    0.159   -183.53   379.56 -1780.83    388.95    32.44 -1787.95  0
1998-09-27T00:13:12.5  270.009172   -0.717   2.567  -4.969    2.591  -0.130  -5.007    0.128   -186.95   386.76 -1778.91    396.84    33.78 -1786.18  0
1998-09-27T00:13:17.5  270.009230   -0.110   2.930  -4.887    2.774  -0.811  -4.912    0.135   -190.37   393.95 -1776.96    404.72    35.13 -1784.38  0
1998-09-27T00:13:22.5  270.009288   -0.303   2.008  -5.318    1.934  -0.380  -5.341    0.121   -193.78   401.13 -1774.97    412.60    36.47 -1782.53  0
1998-09-27T00:13:27.5  270.009346   -0.399   1.508  -5.760    1.474  -0.159  -5.780    0.299   -197.19   408.31 -1772.95    420.46    37.81 -1780.66  0
1998-09-27T00:13:32.5  270.009404    0.780   1.271  -6.646    0.907  -1.246  -6.634    0.145   -200.59   415.48 -1770.90    428.32    39.14 -1778.75  0
1998-09-27T00:13:37.5  270.009462    1.815   2.183  -6.170    1.504  -2.482  -6.140    0.276   -203.99   422.64 -1768.81    436.17    40.48 -1776.80  0
1998-09-27T00:13:42.5  270.009520    1.559   2.324  -5.696    1.718  -2.265  -5.674    0.150   -207.39   429.79 -1766.68    444.01    41.82 -1774.82  0
1998-09-27T00:13:47.5  270.009578    1.488   1.960  -5.883    1.385  -2.100  -5.860    0.054   -210.78   436.93 -1764.52    451.84    43.16 -1772.81  0
