1998-09-18T00:00:02.5  261.000029  -10.135   0.478   3.389    7.941  -6.284   3.447    0.028   1047.94  1440.28  -484.97  -1701.56  -555.61  -451.42  1
1998-09-18T00:00:07.5  261.000087  -10.087   0.508   3.468    7.886  -6.278   3.526    0.017   1046.71  1438.53  -492.81  -1699.62  -555.13  -459.30  1
1998-09-18T00:00:12.5  261.000145  -10.036   0.513   3.504    7.842  -6.252   3.562    0.020   1045.47  1436.74  -500.65  -1697.64  -554.63  -467.17  1
1998-09-18T00:00:17.5  261.000203   -9.946   0.545   3.590    7.752  -6.222   3.649    0.030   1044.20  1434.92  -508.47  -1695.63  -554.13  -475.04  1
1998-09-18T00:00:22.5  261.000260   -9.804   0.498   3.634    7.665  -6.099   3.691    0.044   1042.91  1433.08  -516.28  -1693.59  -553.61  -482.89  1
1998-09-18T00:00:27.5  261.000318   -9.733   0.404   3.551    7.663  -5.983   3.605    0.028   1041.60  1431.21  -524.08  -1691.52  -553.09  -490.73  1
1998-09-18T00:00:32.5  261.000376   -9.764   0.363   3.489    7.711  -5.970   3.542    0.036   1040.27  1429.32  -531.87  -1689.42  -552.55  -498.56  1
1998-09-18T00:00:37.5  261.000434   -9.824   0.375   3.486    7.752  -6.015   3.539    0.042   1038.92  1427.40  -539.65  -1687.28  -552.00  -506.38  1
1998-09-18T00:00:42.5  261.000492   -9.832   0.432   3.553    7.726  -6.064   3.608    0.029   1037.55  1425.45  -547.42  -1685.11  -551.44  -514.19  1
1998-09-18T00:00:47.5  261.000550   -9.777   0.475   3.602    7.656  -6.065   3.658    0.023   1036.17  1423.47  -555.17  -1682.92  -550.88  -521.99  1
1998-09-18T00:00:52.5  261.000608   -9.736   0.491   3.617    7.614  -6.053   3.673    0.023   1034.76  1421.47  -562.92  -1680.68  -550.30  -529.78  1
1998-09-18T00:00:57.5  261.000666   -9.681   0.519   3.660    7.554  -6.042   3.717    0.028   1033.33  1419.44  -570.66  -1678.42  -549.71  -537.56  1
1998-09-18T00:01:02.5  261.000723   -9.592   0.547   3.761    7.467  -6.009   3.818    0.027   1031.88  1417.38  -578.38  -1676.12  -549.11  -545.33  1
1998-09-18T00:01:07.5  261.000781   -9.551   0.531   3.741    7.444  -5.973   3.798    0.018   1030.41  1415.29  -586.09  -1673.79  -548.49  -553.09  1
1998-09-18T00:01:12.5  261.000839   -9.588   0.597   3.710    7.434  -6.049   3.768    0.033   1028.92  1413.17  -593.80  -1671.42  -547.87  -560.83  1
1998-09-18T00:01:17.5  261.000897   -9.663   0.615   3.660    7.484  -6.108   3.720    0.022   1027.41  1411.03  -601.49  -1669.02  -547.24  -568.57  1
1998-09-18T00:01:22.5  261.000955   -9.703   0.716   3.671    7.457  -6.213   3.733    0.025   1025.88  1408.86  -609.16  -1666.58  -546.59  -576.30  1
1998-09-18T00:01:27.5  261.001013   -9.671   0.757   3.715    7.406  -6.227   3.778    0.025   1024.33  1406.66  -616.83  -1664.12  -545.94  -584.01  1
1998-09-18T00:01:32.5  261.001071   -9.656   0.739   3.634    7.404  -6.205   3.697    0.031   1022.76  1404.43  -624.49  -1661.62  -545.27  -591.72  1
1998-09-18T00:01:37.5  261.001128   -9.741   0.500   3.236    7.609  -6.071   3.293    0.032   1021.17  1402.18  -632.13  -1659.09  -544.59  -599.41  1
1998-09-18T00:01:42.5  261.001186  -10.033   0.009   2.389    8.125  -5.868   2.434    0.068   1019.56  1399.90  -639.77  -1656.54  -543.91  -607.09  1
1998-09-18T00:01:47.5  261.001244  -10.523  -0.183   1.678    8.625  -6.019   1.721    0.106   1017.93  1397.59  -647.39  -1653.95  -543.21  -614.77  1
1998-09-18T00:01:52.5  261.001302  -10.773   0.127   1.667    8.644  -6.417   1.719    0.048   1016.28  1395.26  -655.00  -1651.32  -542.51  -622.43  1
1998-09-18T00:01:57.5  261.001360  -10.636   0.308   1.977    8.431  -6.475   2.033    0.044   1014.61  1392.90  -662.59  -1648.67  -541.79  -630.07  1
1998-09-18T00:02:02.5  261.001418  -10.519   0.183   1.973    8.410  -6.304   2.025    0.022   1012.92  1390.51  -670.17  -1645.98  -541.06  -637.71  1
1998-09-18T00:02:07.5  261.001476  -10.552   0.244   1.990    8.401  -6.372   2.044    0.030   1011.21  1388.09  -677.74  -1643.26  -540.32  -645.33  1
1998-09-18T00:02:12.5  261.001534  -10.480   0.340   2.135    8.288  -6.404   2.191    0.034   1009.48  1385.65  -685.30  -1640.50  -539.57  -652.94  1
1998-09-18T00:02:17.5  261.001591  -10.343   0.324   2.269    8.188  -6.307   2.324    0.043   1007.73  1383.18  -692.84  -1637.71  -538.81  -660.53  1
