1998-09-22T00:00:02.5  265.000029    4.436  -2.100   3.653   -4.741   1.154   3.692    0.029   1835.95    51.73   122.46  -1777.40  -452.33   156.93  1
1998-09-22T00:00:07.5  265.000087    4.447  -2.074   3.595   -4.747   1.126   3.634    0.032   1836.46    51.61   114.32  -1778.03  -452.53   148.80  1
1998-09-22T00:00:12.5  265.000145    4.465  -2.065   3.542   -4.763   1.111   3.582    0.023   1836.93    51.49   106.18  -1778.62  -452.73   140.67  1
1998-09-22T00:00:17.5  265.000203    4.490  -2.059   3.499   -4.786   1.099   3.540    0.030   1837.37    51.37    98.04  -1779.17  -452.92   132.53  1
1998-09-22T00:00:22.5  265.000260    4.517  -2.098   3.429   -4.822   1.130   3.469    0.022   1837.76    51.24    89.89  -1779.69  -453.10   124.40  1
1998-09-22T00:00:27.5  265.000318    4.545  -2.162   3.385   -4.864   1.184   3.424    0.019   1838.13    51.12    81.75  -1780.18  -453.27   116.26  1
1998-09-22T00:00:32.5  265.000376    4.569  -2.254   3.348   -4.909   1.268   3.386    0.017   1838.46    51.00    73.61  -1780.63  -453.43   108.13  1
1998-09-22T00:00:37.5  265.000434    4.567  -2.345   3.371   -4.927   1.358   3.407    0.018   1838.75    50.87    65.46  -1781.05  -453.59    99.99  1
1998-09-22T00:00:42.5  265.000492    4.551  -2.388   3.432   -4.920   1.404   3.467    0.027   1839.01    50.75    57.32  -1781.43  -453.73    91.85  1
1998-09-22T00:00:47.5  265.000550    4.545  -2.392   3.478   -4.914   1.411   3.512    0.017   1839.23    50.62    49.17  -1781.78  -453.87    83.71  1
1998-09-22T00:00:52.5  265.000608    4.520  -2.424   3.516   -4.896   1.448   3.550    0.033   1839.42    50.49    41.02  -1782.10  -453.99    75.57  1
1998-09-22T00:00:57.5  265.000666    4.540  -2.460   3.458   -4.924   1.477   3.492    0.022   1839.57    50.36    32.88  -1782.38  -454.11    67.42  1
1998-09-22T00:01:02.5  265.000723    4.496  -2.521   3.481   -4.894   1.547   3.513    0.030   1839.68    50.23    24.73  -1782.62  -454.22    59.28  1
1998-09-22T00:01:07.5  265.000781    4.466  -2.448   3.461   -4.850   1.482   3.493    0.047   1839.76    50.10    16.58  -1782.83  -454.32    51.13  1
1998-09-22T00:01:12.5  265.000839    4.441  -2.303   3.401   -4.794   1.345   3.436    0.040   1839.79    49.97     8.43  -1783.00  -454.41    42.98  1
1998-09-22T00:01:17.5  265.000897    4.446  -2.206   3.289   -4.779   1.246   3.326    0.025   1839.80    49.84     0.28  -1783.13  -454.49    34.83  1
1998-09-22T00:01:22.5  265.000955    4.481  -2.243   3.198   -4.822   1.273   3.234    0.017   1839.76    49.70    -7.87  -1783.23  -454.57    26.68  1
1998-09-22T00:01:27.5  265.001013    4.416  -2.250   3.253   -4.760   1.295   3.288    0.033   1839.69    49.57   -16.03  -1783.29  -454.63    18.53  1
1998-09-22T00:01:32.5  265.001071    4.338  -2.081   3.257   -4.647   1.147   3.295    0.058   1839.58    49.43   -24.18  -1783.32  -454.69    10.37  1
1998-09-22T00:01:37.5  265.001128    4.366  -1.812   3.116   -4.616   0.875   3.159    0.034   1839.44    49.30   -32.33  -1783.32  -454.73     2.22  1
1998-09-22T00:01:42.5  265.001186    4.466  -1.653   2.944   -4.681   0.694   2.992    0.027   1839.27    49.16   -40.48  -1783.29  -454.77    -5.93  1
1998-09-22T00:01:47.5  265.001244    4.572  -1.645   2.773   -4.784   0.660   2.823    0.017   1839.06    49.02   -48.63  -1783.21  -454.80   -14.09  1
1998-09-22T00:01:52.5  265.001302    4.626  -1.768   2.681   -4.866   0.765   2.730    0.018   1838.81    48.88   -56.78  -1783.11  -454.82   -22.24  1
1998-09-22T00:01:57.5  265.001360    4.640  -1.825   2.630   -4.892   0.816   2.678    0.015   1838.53    48.74   -64.93  -1782.97  -454.83   -30.39  1
1998-09-22T00:02:02.5  265.001418    4.619  -1.710   2.627   -4.847   0.708   2.676    0.040   1838.21    48.60   -73.07  -1782.79  -454.83   -38.54  1
1998-09-22T00:02:07.5  265.001476    4.638  -1.566   2.580   -4.834   0.563   2.633    0.020   1837.85    48.46   -81.22  -1782.58  -454.83   -46.69  1
1998-09-22T00:02:12.5  265.001534    4.679  -1.587   2.585   -4.879   0.574   2.638    0.021   1837.45    48.31   -89.36  -1782.32  -454.81   -54.84  1
1998-09-22T00:02:17.5  265.001591    4.741  -1.775   2.670   -4.980   0.746   2.721    0.032   1837.01    48.17   -97.50  -1782.04  -454.78   -62.99  1
1998-09-22T00:02:22.5  265.001649    4.742  -2.037   2.727   -5.038   1.003   2.772    0.031   1836.54    48.02  -105.64  -1781.71  -454.75   -71.14  1
1998-09-22T00:02:27.5  265.001707    4.702  -2.204   2.808   -5.035   1.176   2.850    0.035   1836.04    47.88  -113.78  -1781.36  -454.70   -79.29  1
1998-09-22T00:02:32.5  265.001765    4.679  -2.212   2.892   -5.013   1.191   2.933    0.024   1835.50    47.73  -121.92  -1780.97  -454.65   -87.43  1
1998-09-22T00:02:37.5  265.001823    4.667  -2.189   2.957   -4.995   1.173   2.998    0.030   1834.93    47.58  -130.05  -1780.54  -454.59   -95.57  1
1998-09-22T00:02:42.5  265.001881    4.667  -2.171   3.009   -4.990   1.156   3.051    0.022   1834.32    47.43  -138.18  -1780.09  -454.52  -103.71  1
1998-09-22T00:02:47.5  265.001939    4.676  -2.170   3.047   -4.998   1.154   3.088    0.031   1833.67    47.28  -146.31  -1779.60  -454.44  -111.85  1
1998-09-22T00:02:52.5  265.001997    4.660  -2.168   3.084   -4.982   1.156   3.125    0.024   1832.99    47.13  -154.43  -1779.07  -454.36  -119.99  1
1998-09-22T00:02:57.5  265.002054    4.657  -2.158   3.135   -4.977   1.148   3.176    0.027   1832.27    46.98  -162.55  -1778.51  -454.26  -128.12  1
1998-09-22T00:03:02.5  265.002112    4.653  -2.147   3.130   -4.970   1.139   3.172    0.034   1831.52    46.83  -170.67  -1777.91  -454.15  -136.25  1
1998-09-22T00:03:07.5  265.002170    4.636  -2.154   3.109   -4.955   1.148   3.150    0.029   1830.73    46.67  -178.78  -1777.27  -454.04  -144.38  1
1998-09-22T00:03:12.5  265.002228    4.636  -2.183   3.104   -4.962   1.177   3.145    0.026   1829.90    46.52  -186.89  -1776.60  -453.92  -152.51  1
1998-09-22T00:03:17.5  265.002286    4.641  -2.183   3.082   -4.967   1.174   3.123    0.022   1829.03    46.36  -195.00  -1775.89  -453.78  -160.63  1
1998-09-22T00:03:22.5  265.002344    4.645  -2.170   3.061   -4.968   1.161   3.102    0.022   1828.13    46.21  -203.11  -1775.15  -453.64  -168.75  1
1998-09-22T00:03:27.5  265.002402    4.636  -2.145   3.066   -4.954   1.138   3.107    0.033   1827.19    46.05  -211.21  -1774.38  -453.49  -176.87  1
1998-09-22T00:03:32.5  265.002459    4.624  -2.108   3.098   -4.933   1.106   3.140    0.029   1826.22    45.89  -219.30  -1773.57  -453.33  -184.98  1
1998-09-22T00:03:37.5  265.002517    4.624  -2.066   3.103   -4.924   1.064   3.146    0.032   1825.21    45.73  -227.39  -1772.72  -453.16  -193.09  1
