1998-09-14T00:02:27.5  257.001707    2.507   5.206   1.170   -5.392   2.074   1.173    0.157   -376.37  1262.38 -1275.80  -1237.62  -516.10 -1250.95  1
1998-09-14T00:02:32.5  257.001765    2.130   4.669   1.028   -4.826   1.742   1.034    0.197   -374.75  1256.91 -1281.67  -1232.37  -514.17 -1256.92  1
1998-09-14T00:02:37.5  257.001823    2.873   4.192   0.576   -4.421   2.511   0.559    0.237   -373.12  1251.43 -1287.51  -1227.10  -512.23 -1262.87  1
1998-09-14T00:02:42.5  257.001881    3.325   4.878   0.395   -5.144   2.898   0.375    0.126   -371.48  1245.91 -1293.33  -1221.80  -510.28 -1268.79  1
1998-09-14T00:02:47.5  257.001939    3.278   4.750   0.617   -5.011   2.867   0.597    0.083   -369.84  1240.38 -1299.13  -1216.48  -508.33 -1274.69  1
1998-09-14T00:02:52.5  257.001997    3.409   4.860   0.526   -5.132   2.987   0.504    0.104   -368.19  1234.82 -1304.90  -1211.14  -506.36 -1280.56  1
1998-09-14T00:02:57.5  257.002054    3.129   4.648   0.666   -4.896   2.730   0.648    0.236   -366.53  1229.23 -1310.64  -1205.77  -504.38 -1286.41  1
1998-09-14T00:03:02.5  257.002112    3.178   4.370   0.092   -4.629   2.788   0.069    0.102   -364.87  1223.62 -1316.36  -1200.38  -502.39 -1292.23  1
1998-09-14T00:03:07.5  257.002170    3.396   4.504  -0.070   -4.783   2.989  -0.096    0.049   -363.19  1217.99 -1322.04  -1194.96  -500.39 -1298.03  1
1998-09-14T00:03:12.5  257.002228    3.626   4.464  -0.045   -4.763   3.222  -0.078    0.082   -361.51  1212.32 -1327.70  -1189.52  -498.38 -1303.79  1
1998-09-14T00:03:17.5  257.002286    4.016   4.795  -0.092   -5.128   3.581  -0.129    0.135   -359.83  1206.64 -1333.34  -1184.05  -496.36 -1309.53  1
1998-09-14T00:03:22.5  257.002344    4.178   4.711  -0.145   -5.059   3.748  -0.188    0.042   -358.13  1200.93 -1338.94  -1178.56  -494.33 -1315.25  1
1998-09-14T00:03:27.5  257.002402    4.275   4.407  -0.210   -4.765   3.869  -0.259    0.092   -356.43  1195.19 -1344.53  -1173.05  -492.30 -1320.94  1
1998-09-14T00:03:32.5  257.002459    4.535   3.784  -0.468   -4.170   4.176  -0.530    0.077   -354.72  1189.44 -1350.08  -1167.52  -490.25 -1326.60  1
1998-09-14T00:03:37.5  257.002517    4.280   3.150  -1.513   -3.526   3.951  -1.576    0.207   -353.01  1183.66 -1355.61  -1161.96  -488.19 -1332.24  1
1998-09-14T00:03:42.5  257.002575    3.786   3.188  -1.909   -3.526   3.446  -1.960    0.096   -351.29  1177.86 -1361.12  -1156.38  -486.12 -1337.86  1
1998-09-14T00:03:47.5  257.002633    3.899   3.918  -1.959   -4.263   3.493  -2.004    0.129   -349.56  1172.03 -1366.59  -1150.78  -484.05 -1343.44  1
1998-09-14T00:03:52.5  257.002691    3.770   3.871  -1.830   -4.203   3.372  -1.872    0.060   -347.83  1166.18 -1372.04  -1145.15  -481.96 -1349.01  1
1998-09-14T00:03:57.5  257.002749    3.666   3.787  -1.841   -4.111   3.276  -1.882    0.071   -346.09  1160.31 -1377.47  -1139.50  -479.87 -1354.54  1
1998-09-14T00:04:02.5  257.002807    3.792   3.873  -1.870   -4.208   3.393  -1.913    0.127   -344.34  1154.42 -1382.86  -1133.83  -477.76 -1360.05  1
1998-09-14T00:04:07.5  257.002865    3.962   4.305  -1.738   -4.652   3.528  -1.780    0.065   -342.58  1148.50 -1388.23  -1128.14  -475.64 -1365.52  1
1998-09-14T00:04:12.5  257.002922    3.786   4.490  -1.569   -4.819   3.340  -1.604    0.058   -340.82  1142.55 -1393.56  -1122.42  -473.52 -1370.97  1
1998-09-14T00:04:17.5  257.002980    3.869   4.508  -1.574   -4.844   3.422  -1.611    0.081   -339.05  1136.59 -1398.87  -1116.68  -471.38 -1376.39  1
1998-09-14T00:04:22.5  257.003038    3.865   4.662  -1.217   -4.994   3.413  -1.252    0.107   -337.28  1130.60 -1404.15  -1110.91  -469.24 -1381.79  1
1998-09-14T00:04:27.5  257.003096    3.968   3.935  -1.380   -4.280   3.575  -1.426    0.082   -335.50  1124.58 -1409.41  -1105.13  -467.09 -1387.15  1
1998-09-14T00:04:32.5  257.003154    3.949   4.050  -1.650   -4.396   3.539  -1.695    0.103   -333.71  1118.55 -1414.63  -1099.32  -464.92 -1392.49  1
1998-09-14T00:04:37.5  257.003212    3.666   4.632  -1.431   -4.948   3.212  -1.462    0.030   -331.91  1112.50 -1419.83  -1093.49  -462.75 -1397.81  1
1998-09-14T00:04:42.5  257.003270    3.370   5.201  -0.966   -5.485   2.879  -0.983    0.101   -330.11  1106.42 -1425.00  -1087.65  -460.57 -1403.10  1
1998-09-14T00:04:47.5  257.003328    3.396   5.344  -0.548   -5.626   2.903  -0.564    0.076   -328.31  1100.32 -1430.15  -1081.78  -458.38 -1408.36  1
1998-09-14T00:04:52.5  257.003385    3.386   4.867  -0.598   -5.150   2.933  -0.620    0.114   -326.49  1094.21 -1435.27  -1075.89  -456.19 -1413.59  1
1998-09-14T00:04:57.5  257.003443    3.593   4.799  -0.894   -5.103   3.138  -0.921    0.130   -324.67  1088.06 -1440.35  -1069.98  -453.98 -1418.79  1
1998-09-14T00:05:02.5  257.003501    3.675   4.853  -0.726   -5.163   3.219  -0.755    0.100   -322.85  1081.90 -1445.41  -1064.04  -451.76 -1423.97  1
1998-09-14T00:05:07.5  257.003559    3.559   4.623  -0.882   -4.925   3.119  -0.910    0.092   -321.02  1075.71 -1450.44  -1058.08  -449.54 -1429.11  1
1998-09-14T00:05:12.5  257.003617    3.676   5.287  -0.585   -5.594   3.186  -0.608    0.143   -319.18  1069.51 -1455.44  -1052.11  -447.30 -1434.23  1
1998-09-14T00:05:17.5  257.003675    3.228   5.184   0.261   -5.443   2.770   0.247    0.298   -317.33  1063.28 -1460.40  -1046.11  -445.06 -1439.31  1
1998-09-14T00:05:22.5  257.003733    3.401   4.228   0.030   -4.509   3.020   0.001    0.085   -315.48  1057.02 -1465.34  -1040.09  -442.80 -1444.37  1
1998-09-14T00:05:27.5  257.003791    3.935   4.348  -1.041   -4.686   3.514  -1.082    0.160   -313.62  1050.75 -1470.25  -1034.04  -440.54 -1449.40  1
1998-09-14T00:05:32.5  257.003848    3.755   5.112  -0.791   -5.429   3.274  -0.818    0.073   -311.76  1044.46 -1475.14  -1027.98  -438.27 -1454.40  1
1998-09-14T00:05:37.5  257.003906    3.556   4.576  -0.564   -4.875   3.128  -0.593    0.252   -309.89  1038.15 -1479.99  -1021.90  -435.99 -1459.38  1
1998-09-14T00:05:42.5  257.003964    3.873   4.324  -1.070   -4.657   3.453  -1.109    0.233   -308.02  1031.82 -1484.82  -1015.80  -433.71 -1464.32  1
1998-09-14T00:05:47.5  257.004022    3.837   5.098  -1.063   -5.425   3.350  -1.092    0.068   -306.14  1025.46 -1489.61  -1009.69  -431.41 -1469.24  1
1998-09-14T00:05:52.5  257.004080    2.477   5.740  -0.405   -5.938   1.956  -0.394    0.155   -304.25  1019.09 -1494.38  -1003.55  -429.11 -1474.13  1
1998-09-14T00:05:57.5  257.004138    2.359   5.788  -0.143   -5.973   1.841  -0.129    0.205   -302.36  1012.70 -1499.12   -997.39  -426.80 -1478.99  1
1998-09-14T00:06:02.5  257.004196    3.028   5.933   0.165   -6.174   2.502   0.165    0.028   -300.46  1006.29 -1503.83   -991.21  -424.48 -1483.82  1
1998-09-14T00:06:07.5  257.004253    3.134   5.902   0.237   -6.151   2.612   0.234    0.034   -298.56   999.85 -1508.50   -985.01  -422.15 -1488.61  1
1998-09-14T00:06:12.5  257.004311    2.597   6.236   0.360   -6.435   2.050   0.374    0.123   -296.65   993.39 -1513.15   -978.78  -419.81 -1493.38  1
1998-09-14T00:06:17.5  257.004369    2.600   6.787   0.803   -6.980   2.016   0.824    0.124   -294.73   986.92 -1517.76   -972.54  -417.46 -1498.12  1
1998-09-14T00:06:22.5  257.004427    2.736   6.826   1.169   -7.028   2.158   1.186    0.041   -292.81   980.42 -1522.34   -966.28  -415.10 -1502.82  1
1998-09-14T00:06:27.5  257.004485    2.588   6.565   1.286   -6.753   2.036   1.304    0.091   -290.88   973.91 -1526.90   -960.00  -412.74 -1507.50  1
1998-09-14T00:06:32.5  257.004543    2.447   6.421   1.264   -6.598   1.907   1.283    0.058   -288.95   967.37 -1531.42   -953.71  -410.37 -1512.15  1
1998-09-14T00:06:37.5  257.004601    2.197   6.616   1.364   -6.769   1.643   1.392    0.055   -287.01   960.82 -1535.92   -947.39  -407.99 -1516.77  1
1998-09-14T00:06:42.5  257.004659    1.991   6.583   1.404   -6.718   1.442   1.436    0.079   -285.07   954.25 -1540.38   -941.06  -405.60 -1521.36  1
1998-09-14T00:06:47.5  257.004716    2.332   6.226   1.255   -6.393   1.810   1.275    0.144   -283.12   947.66 -1544.82   -934.71  -403.21 -1525.92  1
1998-09-14T00:06:52.5  257.004774    2.480   5.624   1.069   -5.809   2.005   1.078    0.139   -281.16   941.06 -1549.22   -928.33  -400.81 -1530.45  1
1998-09-14T00:06:57.5  257.004832    2.971   5.351   0.841   -5.582   2.511   0.835    0.120   -279.20   934.43 -1553.60   -921.95  -398.40 -1534.95  1
1998-09-14T00:07:02.5  257.004890    3.396   5.888   0.804   -6.155   2.887   0.795    0.191   -277.24   927.79 -1557.94   -915.54  -395.98 -1539.42  1
1998-09-14T00:07:07.5  257.004948    2.836   6.006   1.081   -6.221   2.326   1.086    0.270   -275.27   921.12 -1562.25   -909.11  -393.55 -1543.86  1
1998-09-14T00:07:12.5  257.005006    2.257   5.368   0.939   -5.535   1.801   0.950    0.149   -273.29   914.44 -1566.53   -902.66  -391.11 -1548.26  1
1998-09-14T00:07:17.5  257.005064    2.119   5.144   0.627   -5.303   1.676   0.638    0.080   -271.31   907.73 -1570.77   -896.20  -388.67 -1552.63  1
1998-09-14T00:07:22.5  257.005122    2.243   4.710   0.492   -4.884   1.834   0.496    0.104   -269.32   901.01 -1574.99   -889.72  -386.22 -1556.98  1
1998-09-14T00:07:27.5  257.005179    2.648   4.652   0.480   -4.862   2.242   0.473    0.310   -267.33   894.27 -1579.17   -883.22  -383.76 -1561.29  1
1998-09-14T00:07:32.5  257.005237    3.145   5.958   0.679   -6.204   2.627   0.677    0.375   -265.33   887.52 -1583.33   -876.70  -381.30 -1565.57  1
1998-09-14T00:07:37.5  257.005295    2.733   6.454   1.400   -6.655   2.192   1.413    0.176   -263.33   880.74 -1587.45   -870.17  -378.82 -1569.82  1
1998-09-14T00:07:42.5  257.005353    2.046   5.572   1.527   -5.714   1.588   1.546    0.371   -261.32   873.96 -1591.54   -863.62  -376.34 -1574.05  1
1998-09-14T00:07:47.5  257.005411    1.787   4.895   1.083   -5.021   1.378   1.099    0.075   -259.31   867.15 -1595.61   -857.05  -373.86 -1578.24  1
1998-09-14T00:07:52.5  257.005469    2.678   5.180   0.758   -5.387   2.232   0.757    0.295   -257.30   860.33 -1599.64   -850.47  -371.36 -1582.40  1
1998-09-14T00:07:57.5  257.005527    3.613   5.470   0.955   -5.756   3.143   0.936    0.112   -255.28   853.48 -1603.64   -843.87  -368.86 -1586.53  1
1998-09-14T00:08:02.5  257.005584    3.134   4.290   1.161   -4.536   2.774   1.138    0.494   -253.25   846.63 -1607.60   -837.25  -366.35 -1590.63  1
1998-09-14T00:08:07.5  257.005642    2.941   4.201   0.641   -4.437   2.577   0.621    0.338   -251.22   839.75 -1611.53   -830.62  -363.83 -1594.69  1
1998-09-14T00:08:12.5  257.005700    3.694   4.253   0.645   -4.554   3.322   0.609    0.122   -249.18   832.86 -1615.43   -823.96  -361.31 -1598.72  1
1998-09-14T00:08:17.5  257.005758    3.369   4.421   0.519   -4.694   2.980   0.493    0.097   -247.14   825.95 -1619.30   -817.29  -358.77 -1602.71  1
1998-09-14T00:08:22.5  257.005816    3.502   4.410   0.745   -4.693   3.120   0.714    0.066   -245.09   819.02 -1623.13   -810.61  -356.24 -1606.68  1
1998-09-14T00:08:27.5  257.005874    3.058   4.259   0.830   -4.503   2.693   0.809    0.107   -243.04   812.08 -1626.93   -803.91  -353.69 -1610.62  1
1998-09-14T00:08:32.5  257.005932    2.756   3.973   0.551   -4.194   2.410   0.534    0.080   -240.99   805.12 -1630.70   -797.19  -351.14 -1614.52  1
1998-09-14T00:08:37.5  257.005990    3.389   4.056   0.566   -4.332   3.033   0.535    0.228   -238.93   798.14 -1634.44   -790.46  -348.58 -1618.39  1
1998-09-14T00:08:42.5  257.006047    3.315   4.749   0.877   -5.013   2.907   0.856    0.188   -236.86   791.15 -1638.15   -783.71  -346.01 -1622.23  1
1998-09-14T00:08:47.5  257.006105    2.622   3.775   0.630   -3.985   2.296   0.613    0.345   -234.80   784.15 -1641.83   -776.95  -343.44 -1626.05  1
1998-09-14T00:08:52.5  257.006163    2.870   3.233   0.210   -3.471   2.579   0.181    0.080   -232.72   777.13 -1645.48   -770.17  -340.86 -1629.82  1
1998-09-14T00:08:57.5  257.006221    4.174   3.833   0.090   -4.184   3.823   0.037    0.628   -230.65   770.09 -1649.09   -763.38  -338.27 -1633.57  1
1998-09-14T00:09:02.5  257.006279    4.727   4.514   0.829   -4.903   4.332   0.771    0.219   -228.56   763.04 -1652.67   -756.57  -335.68 -1637.28  1
1998-09-14T00:09:07.5  257.006337    3.448   4.196   1.087   -4.472   3.093   1.056    0.196   -226.48   755.97 -1656.21   -749.75  -333.08 -1640.96  1
1998-09-14T00:09:12.5  257.006395    2.942   4.281   0.801   -4.515   2.574   0.783    0.116   -224.39   748.89 -1659.72   -742.91  -330.47 -1644.60  1
1998-09-14T00:09:17.5  257.006453    3.031   4.116   0.585   -4.360   2.671   0.563    0.072   -222.29   741.79 -1663.19   -736.05  -327.86 -1648.21  1
1998-09-14T00:09:22.5  257.006510    3.029   4.379   0.363   -4.625   2.641   0.344    0.058   -220.19   734.68 -1666.63   -729.19  -325.24 -1651.79  1
1998-09-14T00:09:27.5  257.006568    3.461   4.834   0.362   -5.116   3.032   0.338    0.320   -218.09   727.55 -1670.04   -722.30  -322.61 -1655.34  1
1998-09-14T00:09:32.5  257.006626    3.586   5.145   0.532   -5.436   3.133   0.509    0.330   -215.98   720.41 -1673.42   -715.40  -319.98 -1658.85  1
1998-09-14T00:09:37.5  257.006684    2.774   3.720   0.731   -3.943   2.454   0.710    0.399   -213.87   713.25 -1676.77   -708.49  -317.34 -1662.34  1
1998-09-14T00:09:42.5  257.006742    3.007   3.135   0.033   -3.387   2.720  -0.000    0.121   -211.75   706.08 -1680.08   -701.57  -314.69 -1665.79  1
1998-09-14T00:09:47.5  257.006800    3.104   3.285   0.103   -3.545   2.805   0.069    0.088   -209.63   698.90 -1683.37   -694.63  -312.04 -1669.21  1
1998-09-14T00:09:52.5  257.006858    3.200   3.536  -0.119   -3.805   2.873  -0.152    0.223   -207.51   691.71 -1686.61   -687.68  -309.38 -1672.59  1
1998-09-14T00:09:57.5  257.006916    3.949   4.256  -0.125   -4.588   3.556  -0.168    0.323   -205.38   684.50 -1689.83   -680.71  -306.72 -1675.94  1
1998-09-14T00:10:02.5  257.006973    3.970   4.428   0.006   -4.761   3.565  -0.035    0.182   -203.25   677.27 -1693.01   -673.74  -304.05 -1679.26  1
1998-09-14T00:10:07.5  257.007031    3.497   4.668   0.287   -4.955   3.080   0.260    0.159   -201.12   670.03 -1696.15   -666.74  -301.37 -1682.54  1
1998-09-14T00:10:12.5  257.007089    2.927   4.798   0.413   -5.033   2.504   0.402    0.311   -198.98   662.78 -1699.26   -659.73  -298.69 -1685.79  1
1998-09-14T00:10:17.5  257.007147    2.027   3.342   0.097   -3.507   1.727   0.090    0.538   -196.83   655.51 -1702.34   -652.71  -296.00 -1689.00  1
1998-09-14T00:10:22.5  257.007205    1.457   3.539  -0.257   -3.656   1.133  -0.248    0.539   -194.69   648.23 -1705.38   -645.68  -293.31 -1692.18  1
1998-09-14T00:10:27.5  257.007263    2.690   4.565  -0.279   -4.787   2.270  -0.288    0.359   -192.54   640.94 -1708.38   -638.63  -290.61 -1695.33  1
1998-09-14T00:10:32.5  257.007321    3.628   4.913   0.003   -5.213   3.181  -0.024    0.093   -190.38   633.64 -1711.36   -631.58  -287.90 -1698.45  1
1998-09-14T00:10:37.5  257.007378    3.046   4.008   0.032   -4.261   2.681   0.008    0.517   -188.23   626.32 -1714.30   -624.50  -285.19 -1701.53  1
1998-09-14T00:10:42.5  257.007436    2.853   3.724  -0.144   -3.962   2.510  -0.167    0.324   -186.07   618.99 -1717.21   -617.42  -282.48 -1704.58  1
1998-09-14T00:10:47.5  257.007494    3.719   4.360  -0.004   -4.671   3.319  -0.040    0.190   -183.90   611.65 -1720.09   -610.33  -279.75 -1707.60  1
1998-09-14T00:10:52.5  257.007552    3.216   4.284  -0.005   -4.551   2.825  -0.030    0.297   -181.73   604.30 -1722.93   -603.22  -277.03 -1710.58  1
1998-09-14T00:10:57.5  257.007610    2.527   3.486  -0.080   -3.696   2.207  -0.098    0.380   -179.56   596.94 -1725.74   -596.10  -274.29 -1713.53  1
1998-09-14T00:11:02.5  257.007668    3.205   3.822  -0.284   -4.093   2.848  -0.314    0.313   -177.39   589.56 -1728.52   -588.97  -271.56 -1716.44  0
1998-09-14T00:11:07.5  257.007726    2.352   3.626  -0.245   -3.822   2.017  -0.256    0.464   -175.21   582.17 -1731.25   -581.83  -268.81 -1719.32  0
1998-09-14T00:11:12.5  257.007784    1.987   4.617  -0.567   -4.780   1.558  -0.558    0.412   -173.03   574.77 -1733.95   -574.67  -266.06 -1722.16  0
1998-09-14T00:11:17.5  257.007841    3.397   4.213  -0.253   -4.499   3.006  -0.282    0.203   -170.84   567.35 -1736.62   -567.51  -263.31 -1724.97  0
1998-09-14T00:11:22.5  257.007899    2.155   3.648  -0.259   -3.827   1.818  -0.266    0.394   -168.66   559.93 -1739.25   -560.33  -260.55 -1727.74  0
1998-09-14T00:11:27.5  257.007957    1.260   4.359  -0.595   -4.459   0.856  -0.571    0.407   -166.47   552.49 -1741.85   -553.14  -257.78 -1730.48  0
1998-09-14T00:11:32.5  257.008015    2.175   4.288  -0.751   -4.471   1.770  -0.751    0.106   -164.27   545.05 -1744.41   -545.94  -255.01 -1733.19  0
1998-09-14T00:11:37.5  257.008073    2.555   4.660  -0.760   -4.875   2.114  -0.764    0.183   -162.07   537.59 -1746.94   -538.73  -252.23 -1735.86  0
1998-09-14T00:11:42.5  257.008131    3.661   4.980  -0.454   -5.288   3.196  -0.481    0.254   -159.87   530.13 -1749.44   -531.51  -249.45 -1738.51  0
1998-09-14T00:11:47.5  257.008189    2.433   3.933  -0.035   -4.133   2.075  -0.045    0.718   -157.67   522.65 -1751.90   -524.28  -246.67 -1741.11  0
1998-09-14T00:11:52.5  257.008247    1.198   3.729  -0.539   -3.826   0.851  -0.522    0.224   -155.47   515.16 -1754.33   -517.04  -243.88 -1743.69  0
1998-09-14T00:11:57.5  257.008304    1.904   3.986  -0.574   -4.144   1.530  -0.570    0.179   -153.26   507.66 -1756.73   -509.79  -241.09 -1746.22  0
1998-09-14T00:12:02.5  257.008362    1.998   3.732  -0.555   -3.899   1.647  -0.557    0.228   -151.05   500.16 -1759.09   -502.53  -238.29 -1748.73  0
1998-09-14T00:12:07.5  257.008420    3.077   4.360  -0.614   -4.621   2.665  -0.634    0.531   -148.83   492.64 -1761.41   -495.26  -235.48 -1751.19  0
1998-09-14T00:12:12.5  257.008478    4.470   4.531  -0.069   -4.909   4.050  -0.121    0.330   -146.61   485.11 -1763.69   -487.98  -232.67 -1753.62  0
1998-09-14T00:12:17.5  257.008536    2.363   3.628   0.032   -3.822   2.034   0.020    0.560   -144.39   477.57 -1765.94   -480.68  -229.86 -1756.01  0
1998-09-14T00:12:22.5  257.008594    2.171   4.105  -0.662   -4.288   1.783  -0.663    0.304   -142.17   470.02 -1768.15   -473.38  -227.04 -1758.37  0
1998-09-14T00:12:27.5  257.008652    2.539   4.364  -0.558   -4.577   2.129  -0.565    0.154   -139.94   462.46 -1770.33   -466.07  -224.22 -1760.70  0
1998-09-14T00:12:32.5  257.008709    1.980   4.112  -0.531   -4.276   1.595  -0.528    0.352   -137.72   454.90 -1772.48   -458.75  -221.39 -1762.99  0
1998-09-14T00:12:37.5  257.008767    2.120   4.704  -1.101   -4.884   1.669  -1.093    0.103   -135.49   447.32 -1774.59   -451.42  -218.56 -1765.24  0
1998-09-14T00:12:42.5  257.008825    2.409   4.477  -0.843   -4.681   1.983  -0.845    0.169   -133.25   439.74 -1776.67   -444.09  -215.72 -1767.47  0
1998-09-14T00:12:47.5  257.008883    2.962   4.947  -0.665   -5.196   2.496  -0.675    0.304   -131.02   432.15 -1778.72   -436.74  -212.88 -1769.66  0
1998-09-14T00:12:52.5  257.008941    0.915   3.979   0.091   -4.043   0.562   0.118    0.338   -128.78   424.55 -1780.73   -429.39  -210.04 -1771.81  0
1998-09-14T00:12:57.5  257.008999    1.425   4.815  -1.061   -4.933   0.967  -1.035    0.392   -126.54   416.94 -1782.70   -422.02  -207.19 -1773.93  0
1998-09-14T00:13:02.5  257.009057    2.656   4.529  -0.657   -4.753   2.228  -0.665    0.218   -124.30   409.32 -1784.64   -414.65  -204.34 -1776.01  0
1998-09-14T00:13:07.5  257.009115    2.472   4.176  -0.637   -4.385   2.077  -0.645    0.093   -122.05   401.69 -1786.54   -407.27  -201.48 -1778.06  0
1998-09-14T00:13:12.5  257.009172    2.773   4.881  -1.212   -5.119   2.300  -1.219    0.499   -119.81   394.06 -1788.40   -399.88  -198.62 -1780.07  0
1998-09-14T00:13:17.5  257.009230    3.115   4.768  -0.385   -5.029   2.671  -0.401    0.482   -117.56   386.41 -1790.22   -392.49  -195.76 -1782.04  0
1998-09-14T00:13:22.5  257.009288    2.061   4.445  -0.477   -4.615   1.648  -0.471    0.059   -115.31   378.76 -1792.01   -385.08  -192.89 -1783.98  0
1998-09-14T00:13:27.5  257.009346    2.754   4.401  -0.991   -4.638   2.328  -1.003    0.336   -113.05   371.11 -1793.77   -377.67  -190.01 -1785.88  0
1998-09-14T00:13:32.5  257.009404    3.184   4.948  -0.771   -5.219   2.714  -0.787    0.173   -110.80   363.44 -1795.49   -370.25  -187.14 -1787.75  0
1998-09-14T00:13:37.5  257.009462    2.228   4.948  -0.971   -5.136   1.757  -0.963    0.103   -108.54   355.77 -1797.18   -362.83  -184.26 -1789.58  0
1998-09-14T00:13:42.5  257.009520    3.228   4.478  -1.357   -4.760   2.785  -1.379    0.174   -106.28   348.09 -1798.83   -355.39  -181.37 -1791.39  0
1998-09-14T00:13:47.5  257.009578    3.590   4.776  -1.435   -5.090   3.116  -1.462    0.361   -104.02   340.40 -1800.45   -347.95  -178.49 -1793.15  0
