1998-09-02T00:04:42.5  245.003270    0.156  -6.001  -0.675   -4.580  -3.899  -0.557    0.612     56.83   593.93 -1729.93    492.72   281.96 -1739.65  0
1998-09-02T00:04:47.5  245.003328    0.615  -5.225  -0.124   -3.687  -3.756  -0.013    0.682     57.51   601.66 -1727.28    499.17   286.35 -1737.13  0
1998-09-02T00:04:52.5  245.003385    2.100  -4.432  -0.578   -2.140  -4.428  -0.454    0.232     58.19   609.38 -1724.59    505.61   290.74 -1734.58  0
1998-09-02T00:04:57.5  245.003443    2.872  -4.608  -0.649   -1.792  -5.141  -0.507    0.118     58.87   617.08 -1721.86    512.04   295.11 -1731.99  0
1998-09-02T00:05:02.5  245.003501    1.488  -4.525   0.764   -2.590  -3.973   0.878    0.469     59.54   624.77 -1719.11    518.46   299.48 -1729.37  0
1998-09-02T00:05:07.5  245.003559    1.367  -4.545   1.547   -2.680  -3.871   1.659    0.300     60.21   632.44 -1716.31    524.87   303.85 -1726.71  0
1998-09-02T00:05:12.5  245.003617    1.336  -4.990   0.560   -3.049  -4.152   0.680    0.303     60.89   640.10 -1713.48    531.26   308.21 -1724.01  0
1998-09-02T00:05:17.5  245.003675    2.406  -5.125   0.068   -2.485  -5.083   0.211    0.379     61.56   647.75 -1710.61    537.65   312.56 -1721.28  0
1998-09-02T00:05:22.5  245.003733    2.628  -5.307  -0.993   -2.491  -5.398  -0.842    0.371     62.23   655.39 -1707.71    544.03   316.90 -1718.52  0
1998-09-02T00:05:27.5  245.003791    2.919  -4.110   0.623   -1.370  -4.832   0.755    3.609     62.90   663.02 -1704.78    550.39   321.24 -1715.72  0
1998-09-02T00:05:32.5  245.003848    2.895  -4.931  -0.640   -2.029  -5.362  -0.491    0.653     63.57   670.63 -1701.81    556.75   325.58 -1712.89  0
1998-09-02T00:05:37.5  245.003906    4.977  -3.526  -0.516    0.371  -6.099  -0.356    0.784     64.24   678.22 -1698.81    563.09   329.90 -1710.02  0
1998-09-02T00:05:42.5  245.003964    1.960  -5.043  -1.107   -2.704  -4.716  -0.974    1.064     64.91   685.81 -1695.78    569.42   334.22 -1707.13  0
1998-09-02T00:05:47.5  245.004022    2.171  -4.934  -1.606   -2.489  -4.825  -1.471    0.287     65.57   693.38 -1692.72    575.75   338.54 -1704.19  0
1998-09-02T00:05:52.5  245.004080    1.663  -5.228  -0.509   -3.032  -4.585  -0.378    0.731     66.24   700.94 -1689.62    582.06   342.85 -1701.23  0
1998-09-02T00:05:57.5  245.004138    2.998  -4.918   0.291   -1.951  -5.408   0.441    0.478     66.90   708.48 -1686.49    588.36   347.15 -1698.23  0
1998-09-02T00:06:02.5  245.004196    3.347  -4.812   0.881   -1.648  -5.599   1.035    0.437     67.56   716.01 -1683.32    594.64   351.44 -1695.20  0
1998-09-02T00:06:07.5  245.004253    2.435  -5.071  -0.758   -2.426  -5.094  -0.615    0.588     68.22   723.53 -1680.12    600.92   355.73 -1692.13  0
1998-09-02T00:06:12.5  245.004311    0.870  -5.757   0.904   -3.937  -4.261   1.030    1.212     68.88   731.03 -1676.88    607.18   360.00 -1689.02  0
1998-09-02T00:06:17.5  245.004369    2.761  -4.206   2.247   -1.538  -4.726   2.378    0.872     69.54   738.51 -1673.61    613.43   364.27 -1685.88  0
1998-09-02T00:06:22.5  245.004427    3.888  -4.725  -0.330   -1.245  -5.998  -0.167    0.629     70.20   745.98 -1670.30    619.66   368.54 -1682.71  0
1998-09-02T00:06:27.5  245.004485    3.633  -4.225  -2.102   -1.021  -5.533  -1.952    0.101     70.86   753.43 -1666.96    625.89   372.79 -1679.50  0
1998-09-02T00:06:32.5  245.004543    2.483  -4.437  -1.090   -1.903  -4.744  -0.959    0.399     71.51   760.87 -1663.59    632.10   377.04 -1676.27  0
1998-09-02T00:06:37.5  245.004601    2.411  -5.026  -0.263   -2.405  -5.035  -0.122    0.471     72.17   768.30 -1660.19    638.30   381.29 -1673.00  0
1998-09-02T00:06:42.5  245.004659    2.789  -5.180  -0.046   -2.287  -5.420   0.105    0.443     72.82   775.71 -1656.76    644.49   385.52 -1669.69  0
1998-09-02T00:06:47.5  245.004716    2.095  -5.206  -1.987   -2.748  -4.947  -1.847    0.142     73.47   783.11 -1653.29    650.67   389.75 -1666.36  0
1998-09-02T00:06:52.5  245.004774    2.119  -5.197  -1.083   -2.724  -4.936  -0.943    0.274     74.12   790.49 -1649.79    656.83   393.97 -1662.99  0
1998-09-02T00:06:57.5  245.004832    2.231  -5.198  -2.185   -2.658  -5.053  -2.043    0.180     74.77   797.85 -1646.26    662.98   398.18 -1659.59  0
1998-09-02T00:07:02.5  245.004890    2.797  -4.881  -2.363   -2.056  -5.300  -2.217    0.334     75.42   805.20 -1642.69    669.12   402.38 -1656.15  0
1998-09-02T00:07:07.5  245.004948    3.815  -4.358  -1.282   -1.007  -5.737  -1.127    0.244     76.07   812.53 -1639.09    675.24   406.58 -1652.68  0
1998-09-02T00:07:12.5  245.005006    2.251  -5.272  -1.523   -2.700  -5.098  -1.379    0.291     76.71   819.84 -1635.45    681.35   410.76 -1649.17  0
1998-09-02T00:07:17.5  245.005064    2.804  -5.407   0.738   -2.451  -5.553   0.893    0.458     77.36   827.14 -1631.79    687.44   414.94 -1645.64  0
1998-09-02T00:07:22.5  245.005122    3.384  -4.818  -0.095   -1.632  -5.658   0.060    0.375     78.00   834.42 -1628.08    693.52   419.11 -1642.06  0
1998-09-02T00:07:27.5  245.005179    4.946  -3.606  -0.410    0.291  -6.123  -0.248    0.102     78.64   841.68 -1624.35    699.59   423.27 -1638.46  0
1998-09-02T00:07:32.5  245.005237    5.147  -2.940   0.855    0.940  -5.828   1.007    0.062     79.28   848.93 -1620.59    705.64   427.42 -1634.82  0
1998-09-02T00:07:37.5  245.005295    4.694  -3.617   0.004    0.126  -5.923   0.161    0.257     79.92   856.16 -1616.79    711.68   431.57 -1631.16  0
1998-09-02T00:07:42.5  245.005353    4.445  -3.873  -0.978   -0.233  -5.915  -0.821    0.377     80.55   863.38 -1612.97    717.71   435.71 -1627.46  0
1998-09-02T00:07:47.5  245.005411    2.842  -4.094  -2.435   -1.415  -4.844  -2.303    0.267     81.19   870.58 -1609.11    723.72   439.83 -1623.73  0
1998-09-02T00:07:52.5  245.005469    3.281  -3.055   0.176   -0.322  -4.466   0.295    0.371     81.82   877.76 -1605.22    729.72   443.95 -1619.97  0
1998-09-02T00:07:57.5  245.005527    2.016  -4.518   0.013   -2.255  -4.402   0.137    0.362     82.46   884.92 -1601.30    735.71   448.06 -1616.17  0
1998-09-02T00:08:02.5  245.005584    2.384  -4.016  -0.797   -1.635  -4.395  -0.675    0.216     83.09   892.07 -1597.34    741.67   452.17 -1612.35  0
1998-09-02T00:08:07.5  245.005642    2.927  -4.000  -1.334   -1.284  -4.822  -1.202    0.348     83.72   899.19 -1593.35    747.63   456.26 -1608.48  0
1998-09-02T00:08:12.5  245.005700    3.090  -5.126  -1.658   -2.060  -5.664  -1.502    0.276     84.35   906.30 -1589.33    753.56   460.34 -1604.59  0
1998-09-02T00:08:17.5  245.005758    3.491  -2.846  -3.875   -0.040  -4.605  -3.754    0.571     84.97   913.39 -1585.28    759.48   464.41 -1600.66  0
1998-09-02T00:08:47.5  245.006105    3.850  -5.320   0.071   -1.728  -6.331   0.245    0.157     88.70   955.55 -1560.31    794.70   488.66 -1576.44  0
1998-09-02T00:08:52.5  245.006163    4.340  -4.723  -0.303   -0.957  -6.348  -0.131    0.150     89.32   962.51 -1556.04    800.52   492.66 -1572.29  0
1998-09-02T00:08:57.5  245.006221    5.643  -4.592   0.428   -0.035  -7.261   0.621    0.602     89.93   969.45 -1551.74    806.32   496.66 -1568.12  0
1998-09-02T00:09:02.5  245.006279    4.589  -5.044  -0.715   -1.052  -6.754  -0.533    0.563     90.55   976.37 -1547.41    812.10   500.65 -1563.91  0
1998-09-02T00:09:07.5  245.006337    3.355  -5.599  -1.424   -2.260  -6.160  -1.253    0.578     91.16   983.27 -1543.04    817.87   504.63 -1559.67  0
1998-09-02T00:09:12.5  245.006395    2.386  -5.674  -2.161   -2.929  -5.473  -2.007    0.504     91.77   990.16 -1538.64    823.62   508.59 -1555.39  0
1998-09-02T00:09:17.5  245.006453    2.357  -4.257  -3.923   -1.849  -4.609  -3.796    0.357     92.37   997.02 -1534.21    829.35   512.55 -1551.09  0
1998-09-02T00:09:22.5  245.006510    2.607  -6.672  -1.461   -3.566  -6.252  -1.284    0.567     92.98  1003.86 -1529.76    835.06   516.50 -1546.75  0
1998-09-02T00:09:27.5  245.006568    2.785  -6.941  -1.584   -3.664  -6.563  -1.399    0.474     93.59  1010.68 -1525.27    840.76   520.43 -1542.38  0
1998-09-02T00:09:32.5  245.006626    0.352  -5.699  -2.353   -4.226  -3.910  -2.237    0.338     94.19  1017.48 -1520.75    846.45   524.36 -1537.99  0
1998-09-02T00:09:37.5  245.006684    1.111  -5.145  -1.466   -3.315  -4.130  -1.346    0.486     94.79  1024.27 -1516.20    852.11   528.27 -1533.56  0
1998-09-02T00:09:42.5  245.006742    2.257  -5.677  -0.752   -3.007  -5.337  -0.601    0.966     95.39  1031.03 -1511.63    857.76   532.18 -1529.11  0
1998-09-02T00:09:47.5  245.006800    3.216  -5.566  -2.068   -2.324  -6.048  -1.901    0.968     95.99  1037.77 -1507.02    863.40   536.08 -1524.62  0
1998-09-02T00:09:52.5  245.006858    2.909  -3.964  -2.416   -1.270  -4.814  -2.285    0.572     96.58  1044.49 -1502.39    869.02   539.96 -1520.11  0
1998-09-02T00:09:57.5  245.006916    1.600  -5.551  -1.692   -3.324  -4.771  -1.556    0.311     97.18  1051.20 -1497.72    874.62   543.83 -1515.56  0
1998-09-02T00:10:02.5  245.006973    1.365  -5.186  -2.663   -3.190  -4.385  -2.537    0.130     97.77  1057.88 -1493.03    880.20   547.70 -1510.98  0
1998-09-02T00:10:07.5  245.007031   -1.185  -4.956  -0.003   -4.603  -2.185   0.071    0.876     98.36  1064.53 -1488.30    885.76   551.55 -1506.37  0
1998-09-02T00:10:12.5  245.007089    1.897  -4.577   1.584   -2.369  -4.305   1.707    0.878     98.95  1071.17 -1483.54    891.31   555.39 -1501.73  0
1998-09-02T00:10:17.5  245.007147    4.787  -5.344   0.245   -1.157  -7.071   0.437    0.858     99.54  1077.78 -1478.75    896.83   559.22 -1497.06  0
1998-09-02T00:10:22.5  245.007205    4.283  -4.546  -0.016   -0.853  -6.185   0.151    1.133    100.12  1084.37 -1473.93    902.34   563.03 -1492.36  0
1998-09-02T00:10:27.5  245.007263    3.792  -4.427   0.930   -1.065  -5.704   1.085    0.580    100.71  1090.94 -1469.09    907.83   566.84 -1487.63  0
1998-09-02T00:10:32.5  245.007321    3.703  -4.425   0.926   -1.119  -5.634   1.080    0.392    101.29  1097.49 -1464.21    913.31   570.63 -1482.87  0
1998-09-02T00:10:37.5  245.007378    3.253  -5.544  -0.950   -2.278  -6.035  -0.782    0.240    101.87  1104.02 -1459.31    918.76   574.42 -1478.09  0
1998-09-02T00:10:42.5  245.007436    4.432  -4.616   0.467   -0.811  -6.333   0.638    0.273    102.45  1110.53 -1454.38    924.20   578.19 -1473.27  0
1998-09-02T00:10:47.5  245.007494    4.277  -4.711   1.088   -0.981  -6.255   1.258    0.617    103.02  1117.02 -1449.42    929.62   581.96 -1468.43  0
1998-09-02T00:10:52.5  245.007552    3.935  -4.393  -0.209   -0.953  -5.824  -0.052    0.534    103.60  1123.48 -1444.43    935.03   585.71 -1463.56  0
1998-09-02T00:10:57.5  245.007610    2.847  -3.981   0.860   -1.311  -4.690   0.989    0.382    104.17  1129.92 -1439.41    940.41   589.45 -1458.66  0
1998-09-02T00:11:02.5  245.007668    3.562  -3.010   1.473   -0.104  -4.622   1.597    0.313    104.74  1136.34 -1434.37    945.77   593.17 -1453.72  0
1998-09-02T00:11:07.5  245.007726    3.999  -3.717  -0.352   -0.385  -5.454  -0.206    0.305    105.31  1142.74 -1429.29    951.12   596.89 -1448.76  0
1998-09-02T00:11:12.5  245.007784    4.652  -2.866   1.198    0.691  -5.387   1.339    0.718    105.87  1149.11 -1424.18    956.44   600.59 -1443.77  0
1998-09-02T00:11:17.5  245.007841    3.878  -3.216   0.965   -0.067  -5.010   1.098    0.802    106.44  1155.45 -1419.05    961.75   604.28 -1438.75  0
1998-09-02T00:11:22.5  245.007899    2.937  -4.091   2.100   -1.335  -4.797   2.233    1.137    107.00  1161.78 -1413.88    967.03   607.96 -1433.69  0
1998-09-02T00:11:27.5  245.007957    3.583  -4.954   3.601   -1.596  -5.801   3.761    0.573    107.56  1168.08 -1408.69    972.30   611.62 -1428.62  0
1998-09-02T00:11:32.5  245.008015    2.474  -4.047   3.535   -1.587  -4.371   3.657    1.059    108.12  1174.36 -1403.47    977.55   615.28 -1423.51  0
1998-09-02T00:11:37.5  245.008073    2.958  -5.562   2.677   -2.465  -5.720   2.838    0.996    108.68  1180.62 -1398.23    982.78   618.92 -1418.38  0
1998-09-02T00:11:42.5  245.008131    1.808  -4.536   1.117   -2.393  -4.223   1.237    0.806    109.23  1186.85 -1392.96    987.99   622.55 -1413.22  0
1998-09-02T00:11:47.5  245.008189    4.297  -4.614   0.380   -0.895  -6.229   0.548    0.383    109.79  1193.06 -1387.66    993.18   626.17 -1408.03  0
1998-09-02T00:11:52.5  245.008247    4.283  -4.784  -0.442   -1.038  -6.346  -0.271    0.528    110.34  1199.25 -1382.33    998.36   629.77 -1402.82  0
1998-09-02T00:11:57.5  245.008304    3.830  -5.424   0.398   -1.817  -6.373   0.573    0.486    110.89  1205.41 -1376.98   1003.51   633.37 -1397.57  0
1998-09-02T00:12:02.5  245.008362    4.769  -4.005  -0.842   -0.128  -6.247  -0.676    0.329    111.43  1211.55 -1371.60   1008.64   636.95 -1392.30  0
1998-09-02T00:12:07.5  245.008420    4.607  -3.351  -1.924    0.276  -5.739  -1.773    0.274    111.98  1217.67 -1366.18   1013.75   640.51 -1387.00  0
1998-09-02T00:12:12.5  245.008478    4.949  -3.125   0.909    0.677  -5.788   1.061    0.430    112.52  1223.75 -1360.74   1018.84   644.07 -1381.67  0
1998-09-02T00:12:17.5  245.008536    3.265  -4.357  -0.900   -1.345  -5.298  -0.755    0.193    113.06  1229.82 -1355.28   1023.91   647.61 -1376.31  0
1998-09-02T00:12:22.5  245.008594    3.020  -4.657  -1.188   -1.734  -5.303  -1.042    0.414    113.60  1235.86 -1349.78   1028.96   651.14 -1370.92  0
1998-09-02T00:12:27.5  245.008652    2.447  -4.722  -0.825   -2.143  -4.888  -0.689    0.488    114.13  1241.87 -1344.26   1033.99   654.65 -1365.51  0
1998-09-02T00:12:32.5  245.008709    3.021  -5.612  -1.476   -2.477  -5.911  -1.311    0.591    114.67  1247.86 -1338.72   1038.99   658.15 -1360.07  0
1998-09-02T00:12:37.5  245.008767    1.641  -6.280   0.058   -3.858  -5.216   0.209    1.485    115.20  1253.83 -1333.14   1043.98   661.64 -1354.61  0
1998-09-02T00:12:42.5  245.008825    0.738  -5.539   1.608   -3.843  -4.007   1.727    0.865    115.73  1259.77 -1327.55   1048.95   665.12 -1349.11  0
1998-09-02T00:12:47.5  245.008883   -0.782  -5.202   1.592   -4.535  -2.613   1.677    1.030    116.26  1265.69 -1321.92   1053.90   668.59 -1343.60  0
1998-09-02T00:12:52.5  245.008941   -0.298  -3.733   3.068   -3.083  -2.029   3.133    0.580    116.78  1271.58 -1316.28   1058.83   672.04 -1338.05  0
1998-09-02T00:12:57.5  245.008999    2.874  -5.130   0.344   -2.189  -5.446   0.496    0.870    117.31  1277.45 -1310.60   1063.74   675.48 -1332.48  0
1998-09-02T00:13:02.5  245.009057    4.318  -5.060  -0.169   -1.229  -6.540   0.008    0.638    117.83  1283.29 -1304.90   1068.62   678.90 -1326.89  0
1998-09-02T00:13:07.5  245.009115    3.993  -4.672  -0.169   -1.131  -6.043  -0.005    0.619    118.35  1289.11 -1299.17   1073.48   682.31 -1321.26  0
1998-09-02T00:13:12.5  245.009172    3.110  -4.377   0.470   -1.453  -5.154   0.611    0.496    118.86  1294.90 -1293.41   1078.32   685.70 -1315.61  0
1998-09-02T00:13:17.5  245.009230    2.585  -4.585  -0.440   -1.948  -4.900  -0.303    0.288    119.38  1300.66 -1287.63   1083.14   689.08 -1309.93  0
1998-09-02T00:13:22.5  245.009288    3.133  -4.062   0.500   -1.194  -4.974   0.636    0.303    119.89  1306.39 -1281.82   1087.94   692.45 -1304.22  0
1998-09-02T00:13:27.5  245.009346    4.120  -4.179   0.213   -0.666  -5.823   0.370    0.153    120.40  1312.10 -1275.98   1092.71   695.81 -1298.49  0
1998-09-02T00:13:32.5  245.009404    4.224  -3.959  -0.214   -0.430  -5.777  -0.060    0.110    120.91  1317.79 -1270.13   1097.47   699.15 -1292.74  0
1998-09-02T00:13:37.5  245.009462    4.574  -4.113  -0.558   -0.332  -6.155  -0.394    0.204    121.41  1323.45 -1264.24   1102.20   702.48 -1286.96  0
1998-09-02T00:13:42.5  245.009520    4.555  -4.162  -0.002   -0.380  -6.156   0.163    0.447    121.92  1329.09 -1258.34   1106.91   705.79 -1281.15  0
1998-09-02T00:13:47.5  245.009578    3.246  -4.811  -0.294   -1.708  -5.552  -0.141    0.701    122.42  1334.69 -1252.41   1111.61   709.09 -1275.32  0
1998-09-02T00:13:52.5  245.009635    3.859  -3.926  -0.379   -0.634  -5.477  -0.232    0.116    122.92  1340.28 -1246.45   1116.28   712.38 -1269.47  0
1998-09-02T00:13:57.5  245.009693    4.935  -3.556  -0.178    0.330  -6.076  -0.018    0.350    123.41  1345.83 -1240.47   1120.92   715.65 -1263.59  0
1998-09-02T00:14:02.5  245.009751    5.189  -3.495   0.196    0.538  -6.226   0.359    0.091    123.91  1351.36 -1234.47   1125.55   718.91 -1257.68  0
1998-09-02T00:14:07.5  245.009809    4.562  -3.353  -0.482    0.253  -5.667  -0.333    0.143    124.40  1356.86 -1228.43   1130.15   722.15 -1251.75  0
1998-09-02T00:14:12.5  245.009867    4.332  -3.477  -1.283    0.010  -5.586  -1.136    0.287    124.89  1362.33 -1222.38   1134.72   725.38 -1245.79  0
1998-09-02T00:14:17.5  245.009925    4.796  -3.164  -1.198    0.545  -5.749  -1.048    0.163    125.38  1367.78 -1216.29   1139.28   728.59 -1239.80  0
1998-09-02T00:14:22.5  245.009983    5.040  -3.091  -0.675    0.757  -5.879  -0.522    0.121    125.86  1373.19 -1210.19   1143.81   731.79 -1233.79  0
1998-09-02T00:14:27.5  245.010041    5.222  -3.220  -0.386    0.771  -6.094  -0.227    0.075    126.34  1378.58 -1204.06   1148.32   734.97 -1227.76  0
