1998-09-01T00:00:02.5  244.000029   -3.264  -2.308  -2.950   -3.533   1.808  -2.989    0.050    258.19 -1783.53  -296.25  -1480.39 -1036.28  -264.57  1
1998-09-01T00:00:07.5  244.000087   -3.036  -2.409  -2.798   -3.520   1.562  -2.830    0.051    257.98 -1782.17  -304.36  -1479.27 -1035.72  -272.69  1
1998-09-01T00:00:12.5  244.000145   -2.905  -2.452  -2.642   -3.500   1.431  -2.671    0.043    257.77 -1780.76  -312.45  -1478.12 -1035.13  -280.81  1
1998-09-01T00:00:17.5  244.000203   -2.848  -2.449  -2.502   -3.471   1.384  -2.530    0.013    257.55 -1779.32  -320.54  -1476.93 -1034.52  -288.92  1
1998-09-01T00:00:22.5  244.000260   -2.954  -2.518  -2.256   -3.580   1.455  -2.285    0.023    257.33 -1777.84  -328.62  -1475.72 -1033.89  -297.02  1
1998-09-01T00:00:27.5  244.000318   -3.052  -2.400  -2.232   -3.518   1.596  -2.265    0.017    257.10 -1776.33  -336.69  -1474.48 -1033.25  -305.12  1
1998-09-01T00:00:32.5  244.000376   -3.181  -2.407  -2.031   -3.582   1.713  -2.067    0.018    256.87 -1774.78  -344.76  -1473.21 -1032.58  -313.21  1
1998-09-01T00:00:37.5  244.000434   -3.266  -2.470  -1.662   -3.675   1.771  -1.700    0.052    256.63 -1773.20  -352.81  -1471.92 -1031.89  -321.29  1
1998-09-01T00:00:42.5  244.000492   -3.173  -2.402  -1.360   -3.572   1.726  -1.396    0.060    256.38 -1771.58  -360.86  -1470.59 -1031.18  -329.37  1
1998-09-01T00:00:47.5  244.000550   -3.027  -2.378  -1.225   -3.484   1.609  -1.258    0.052    256.14 -1769.93  -368.91  -1469.24 -1030.46  -337.43  1
1998-09-01T00:00:52.5  244.000608   -2.922  -2.415  -1.249   -3.471   1.499  -1.280    0.021    255.88 -1768.25  -376.94  -1467.86 -1029.71  -345.50  1
1998-09-01T00:00:57.5  244.000666   -2.696  -2.400  -1.272   -3.357   1.303  -1.298    0.116    255.62 -1766.53  -384.97  -1466.44 -1028.94  -353.55  1
1998-09-01T00:01:02.5  244.000723   -2.271  -2.262  -1.549   -3.043   0.977  -1.567    0.078    255.36 -1764.77  -392.99  -1465.00 -1028.15  -361.60  1
1998-09-01T00:01:07.5  244.000781   -1.903  -2.132  -1.923   -2.764   0.696  -1.934    0.016    255.09 -1762.97  -401.00  -1463.52 -1027.33  -369.64  1
1998-09-01T00:01:12.5  244.000839   -1.815  -2.098  -2.278   -2.695   0.623  -2.288    0.053    254.82 -1761.14  -409.00  -1462.02 -1026.50  -377.67  1
1998-09-01T00:01:17.5  244.000897   -1.868  -2.205  -2.404   -2.815   0.620  -2.413    0.028    254.54 -1759.27  -417.00  -1460.48 -1025.64  -385.70  1
1998-09-01T00:01:22.5  244.000955   -1.833  -2.484  -2.054   -3.048   0.473  -2.059    0.081    254.25 -1757.37  -424.99  -1458.92 -1024.77  -393.72  1
1998-09-01T00:01:27.5  244.001013   -1.828  -2.850  -1.384   -3.370   0.323  -1.384    0.054    253.96 -1755.43  -432.97  -1457.32 -1023.87  -401.73  1
1998-09-01T00:01:32.5  244.001071   -1.827  -3.094  -0.872   -3.587   0.226  -0.868    0.057    253.67 -1753.45  -440.94  -1455.70 -1022.95  -409.73  1
1998-09-01T00:01:37.5  244.001128   -1.757  -3.203  -0.607   -3.652   0.122  -0.600    0.065    253.37 -1751.45  -448.90  -1454.05 -1022.02  -417.73  1
1998-09-01T00:01:42.5  244.001186   -1.715  -3.383  -0.221   -3.794   0.014  -0.211    0.065    253.06 -1749.40  -456.86  -1452.37 -1021.06  -425.71  1
1998-09-01T00:01:47.5  244.001244   -1.503  -3.520   0.162   -3.820  -0.228   0.179    0.069    252.76 -1747.33  -464.80  -1450.66 -1020.09  -433.69  1
1998-09-01T00:01:52.5  244.001302   -1.458  -3.663   0.341   -3.927  -0.327   0.361    0.043    252.44 -1745.22  -472.74  -1448.92 -1019.09  -441.67  1
1998-09-01T00:01:57.5  244.001360   -1.524  -3.749   0.533   -4.033  -0.301   0.552    0.055    252.12 -1743.07  -480.67  -1447.16 -1018.07  -449.63  1
1998-09-01T00:02:02.5  244.001418   -1.655  -3.891   0.797   -4.218  -0.241   0.815    0.052    251.80 -1740.89  -488.58  -1445.36 -1017.03  -457.58  1
1998-09-01T00:02:07.5  244.001476   -1.838  -3.974   0.943   -4.373  -0.110   0.959    0.049    251.47 -1738.67  -496.49  -1443.53 -1015.97  -465.52  1
1998-09-01T00:02:12.5  244.001534   -2.030  -4.044   1.070   -4.521   0.033   1.082    0.042    251.13 -1736.41  -504.39  -1441.68 -1014.89  -473.45  1
1998-09-01T00:02:17.5  244.001591   -2.141  -4.093   1.276   -4.615   0.117   1.287    0.035    250.79 -1734.12  -512.27  -1439.79 -1013.79  -481.38  1
1998-09-01T00:02:22.5  244.001649   -2.144  -4.094   1.486   -4.616   0.124   1.496    0.028    250.45 -1731.79  -520.15  -1437.87 -1012.67  -489.29  1
1998-09-01T00:02:27.5  244.001707   -2.097  -4.112   1.693   -4.611   0.079   1.705    0.027    250.10 -1729.43  -528.01  -1435.93 -1011.52  -497.19  1
1998-09-01T00:02:32.5  244.001765   -2.115  -4.139   1.730   -4.643   0.084   1.741    0.041    249.74 -1727.04  -535.86  -1433.96 -1010.36  -505.09  1
1998-09-01T00:02:37.5  244.001823   -2.218  -4.201   1.921   -4.744   0.154   1.931    0.044    249.39 -1724.61  -543.71  -1431.96 -1009.18  -512.97  1
1998-09-01T00:02:42.5  244.001881   -2.247  -4.228   2.102   -4.780   0.172   2.111    0.028    249.02 -1722.15  -551.54  -1429.93 -1007.98  -520.84  1
1998-09-01T00:02:47.5  244.001939   -2.378  -4.270   2.092   -4.877   0.270   2.100    0.025    248.65 -1719.65  -559.36  -1427.87 -1006.76  -528.71  1
1998-09-01T00:02:52.5  244.001997   -2.507  -4.301   1.924   -4.963   0.367   1.929    0.050    248.28 -1717.12  -567.17  -1425.79 -1005.52  -536.56  1
1998-09-01T00:02:57.5  244.002054   -2.737  -4.236   1.590   -5.008   0.593   1.589    0.063    247.90 -1714.56  -574.97  -1423.67 -1004.26  -544.40  1
1998-09-01T00:03:02.5  244.002112   -3.012  -4.190   1.457   -5.091   0.856   1.449    0.053    247.52 -1711.96  -582.76  -1421.53 -1002.97  -552.23  1
1998-09-01T00:03:07.5  244.002170   -3.322  -4.137   1.423   -5.183   1.156   1.407    0.031    247.13 -1709.32  -590.54  -1419.36 -1001.67  -560.05  1
1998-09-01T00:03:12.5  244.002228   -3.542  -4.043   1.184   -5.198   1.388   1.162    0.045    246.73 -1706.64  -598.30  -1417.15 -1000.34  -567.86  1
1998-09-01T00:03:17.5  244.002286   -3.591  -3.898   0.747   -5.092   1.485   0.723    0.069    246.33 -1703.93  -606.05  -1414.92  -999.00  -575.65  1
1998-09-01T00:03:22.5  244.002344   -3.670  -3.683   0.246   -4.936   1.638   0.217    0.095    245.93 -1701.19  -613.79  -1412.66  -997.63  -583.44  1
1998-09-01T00:03:27.5  244.002402   -3.951  -3.379  -0.329   -4.792   2.010  -0.369    0.047    245.52 -1698.42  -621.51  -1410.37  -996.25  -591.21  1
1998-09-01T00:03:32.5  244.002459   -4.414  -2.958  -1.180   -4.625   2.590  -1.236    0.173    245.11 -1695.61  -629.23  -1408.05  -994.84  -598.97  1
1998-09-01T00:03:37.5  244.002517   -4.772  -2.649  -1.695   -4.511   3.035  -1.763    0.049    244.69 -1692.77  -636.93  -1405.71  -993.42  -606.72  1
1998-09-01T00:03:42.5  244.002575   -4.941  -2.620  -1.453   -4.560   3.204  -1.525    0.084    244.27 -1689.89  -644.62  -1403.34  -991.98  -614.46  1
1998-09-01T00:03:47.5  244.002633   -4.848  -2.802  -1.154   -4.680   3.048  -1.222    0.047    243.84 -1686.98  -652.30  -1400.94  -990.51  -622.18  1
1998-09-01T00:03:52.5  244.002691   -4.783  -3.031  -1.017   -4.855   2.891  -1.080    0.080    243.41 -1684.04  -659.96  -1398.51  -989.03  -629.90  1
1998-09-01T00:03:57.5  244.002749   -4.946  -2.952  -1.154   -4.858   3.069  -1.222    0.053    242.97 -1681.06  -667.61  -1396.06  -987.53  -637.60  1
1998-09-01T00:04:02.5  244.002807   -5.037  -2.888  -1.236   -4.842   3.176  -1.307    0.065    242.53 -1678.05  -675.25  -1393.57  -986.01  -645.28  1
1998-09-01T00:04:07.5  244.002865   -5.073  -2.899  -1.111   -4.867   3.207  -1.183    0.049    242.08 -1675.01  -682.87  -1391.06  -984.46  -652.96  1
1998-09-01T00:04:12.5  244.002922   -4.940  -2.964  -0.728   -4.865   3.069  -0.796    0.054    241.63 -1671.92  -690.48  -1388.51  -982.90  -660.61  1
1998-09-01T00:04:17.5  244.002980   -4.663  -3.041  -0.055   -4.808   2.805  -0.116    0.030    241.17 -1668.81  -698.07  -1385.94  -981.31  -668.26  1
1998-09-01T00:04:22.5  244.003038   -4.126  -3.530   0.754   -5.002   2.127   0.712    0.046    240.71 -1665.65  -705.65  -1383.34  -979.71  -675.89  1
1998-09-01T00:04:27.5  244.003096   -3.793  -3.771   0.976   -5.068   1.728   0.945    0.034    240.25 -1662.47  -713.21  -1380.71  -978.08  -683.51  1
1998-09-01T00:04:32.5  244.003154   -3.643  -3.859   1.111   -5.079   1.558   1.085    0.031    239.77 -1659.26  -720.77  -1378.06  -976.44  -691.12  1
1998-09-01T00:04:37.5  244.003212   -3.736  -3.892   0.930   -5.151   1.621   0.902    0.043    239.30 -1656.01  -728.30  -1375.38  -974.78  -698.71  1
1998-09-01T00:04:42.5  244.003270   -3.876  -3.829   0.745   -5.157   1.769   0.713    0.041    238.82 -1652.73  -735.83  -1372.67  -973.10  -706.29  1
1998-09-01T00:04:47.5  244.003328   -4.089  -3.643   0.568   -5.087   2.038   0.528    0.046    238.33 -1649.42  -743.34  -1369.94  -971.40  -713.85  1
1998-09-01T00:04:52.5  244.003385   -4.208  -3.563   0.426   -5.070   2.177   0.383    0.050    237.84 -1646.07  -750.83  -1367.18  -969.68  -721.40  1
1998-09-01T00:04:57.5  244.003443   -4.226  -3.683   0.338   -5.185   2.136   0.296    0.054    237.35 -1642.69  -758.31  -1364.39  -967.94  -728.94  1
1998-09-01T00:05:02.5  244.003501   -4.286  -3.618   0.196   -5.154   2.216   0.152    0.054    236.85 -1639.28  -765.77  -1361.57  -966.18  -736.46  1
1998-09-01T00:05:07.5  244.003559   -4.411  -3.523  -0.089   -5.126   2.362  -0.137    0.062    236.35 -1635.83  -773.22  -1358.72  -964.40  -743.96  1
1998-09-01T00:05:12.5  244.003617   -4.600  -3.414  -0.335   -5.114   2.573  -0.389    0.052    235.84 -1632.34  -780.65  -1355.84  -962.60  -751.45  1
1998-09-01T00:05:17.5  244.003675   -4.787  -3.135  -0.497   -4.949   2.861  -0.560    0.031    235.33 -1628.83  -788.06  -1352.94  -960.78  -758.93  1
1998-09-01T00:05:22.5  244.003733   -4.745  -2.995  -0.621   -4.805   2.883  -0.684    0.018    234.81 -1625.28  -795.46  -1350.01  -958.94  -766.38  1
