2009-01-06T00:00:00,  1566.5,  -821.1,   502.5,  -0.62,   4.82,  -1.18, -120084.6,  349738.9,   34556.3,   4.08,   2.62,  -1.19
2009-01-06T00:00:04,  1564.8,  -820.4,   508.7,  -1.16,   4.24,  -1.32, -120088.3,  349739.5,   34562.5,   3.33,   2.86,  -1.35
2009-01-06T00:00:08,  1563.0,  -819.6,   514.9,  -0.84,   4.13,  -1.43, -120092.0,  349740.0,   34568.7,   3.37,   2.51,  -1.46
2009-01-06T00:00:12,  1561.3,  -818.8,   521.1,  -0.57,   4.39,  -2.01, -120095.6,  349740.6,   34574.8,   3.73,   2.37,  -2.02
2009-01-06T00:00:16,  1559.5,  -818.0,   527.3,  -1.65,   3.48,  -2.12, -120099.3,  349741.2,   34581.0,   2.45,   2.95,  -2.16
2009-01-06T00:00:20,  1557.8,  -817.2,   533.5,  -2.47,   2.50,  -1.28, -120103.0,  349741.7,   34587.2,   1.19,   3.28,  -1.34
2009-01-06T00:00:24,  1556.0,  -816.4,   539.7,  -1.48,   2.50,  -1.94, -120106.7,  349742.3,   34593.3,   1.64,   2.37,  -1.98
2009-01-06T00:00:28,  1554.2,  -815.6,   545.9,  -1.38,   4.10,  -0.39, -120110.4,  349742.9,   34599.5,   3.10,   3.01,  -0.43
2009-01-06T00:00:32,  1552.4,  -814.8,   552.1,  -1.30,   5.01,  -1.20, -120114.1,  349743.5,   34605.6,   3.96,   3.32,  -1.24
2009-01-06T00:00:36,  1550.6,  -814.0,   558.3,  -0.85,   5.10,  -1.70, -120117.8,  349744.1,   34611.8,   4.25,   2.93,  -1.72
2009-01-06T00:00:40,  1548.8,  -813.2,   564.5,  -1.32,   4.49,  -2.39, -120121.5,  349744.8,   34617.9,   3.50,   3.08,  -2.42
2009-01-06T00:00:44,  1547.0,  -812.3,   570.7,  -1.80,   4.74,  -1.62, -120125.2,  349745.4,   34624.1,   3.51,   3.64,  -1.66
2009-01-06T00:00:48,  1545.1,  -811.5,   576.9,  -1.39,   4.01,  -1.64, -120128.9,  349746.1,   34630.2,   3.03,   2.95,  -1.67
2009-01-06T00:00:52,  1543.3,  -810.6,   583.0,  -1.06,   3.77,  -2.42, -120132.6,  349746.8,   34636.3,   2.97,   2.53,  -2.45
2009-01-06T00:00:56,  1541.4,  -809.8,   589.2,  -0.66,   3.89,  -2.57, -120136.3,  349747.5,   34642.4,   3.25,   2.22,  -2.59
2009-01-06T00:01:00,  1539.5,  -808.9,   595.3,  -0.32,   4.30,  -2.94, -120140.0,  349748.2,   34648.5,   3.76,   2.09,  -2.95
2009-01-06T00:01:04,  1537.5,  -808.0,   601.5,  -1.22,   4.92,  -1.91, -120143.7,  349749.0,   34654.6,   3.92,   3.19,  -1.94
2009-01-06T00:01:08,  1535.6,  -807.1,   607.6,  -1.68,   5.18,  -1.21, -120147.4,  349749.8,   34660.7,   3.96,   3.73,  -1.25
2009-01-06T00:01:12,  1533.6,  -806.2,   613.8,  -1.82,   5.08,  -1.28, -120151.0,  349750.6,   34666.8,   3.80,   3.81,  -1.33
2009-01-06T00:01:16,  1531.6,  -805.3,   619.9,  -2.49,   4.02,  -0.64, -120154.7,  349751.5,   34672.9,   2.55,   3.97,  -0.70
2009-01-06T00:01:20,  1529.6,  -804.4,   626.0,  -1.24,   2.85,  -1.65, -120158.4,  349752.3,   34678.9,   2.05,   2.31,  -1.69
