1998-06-18T00:00:02.5  169.000029   -4.048   4.717   0.419   -3.961  -4.794   0.371    0.124   1306.84   152.96 -1265.08   -343.96  1248.12 -1286.68  0
1998-06-18T00:00:07.5  169.000087   -3.942   4.452   0.705   -3.725  -4.641   0.661    0.068   1312.51   153.42 -1259.13   -345.55  1253.68 -1280.82  0
1998-06-18T00:00:12.5  169.000145   -4.137   4.503   0.762   -3.744  -4.842   0.720    0.124   1318.15   153.88 -1253.15   -347.13  1259.21 -1274.94  0
1998-06-18T00:00:17.5  169.000203   -3.972   4.659   0.732   -3.925  -4.706   0.684    0.113   1323.76   154.34 -1247.15   -348.71  1264.71 -1269.03  0
1998-06-18T00:00:22.5  169.000260   -3.976   4.924   0.995   -4.191  -4.753   0.941    0.072   1329.34   154.80 -1241.13   -350.28  1270.19 -1263.10  0
1998-06-18T00:00:27.5  169.000318   -3.723   5.065   1.196   -4.378  -4.526   1.135    0.068   1334.90   155.25 -1235.08   -351.84  1275.64 -1257.15  0
1998-06-18T00:00:32.5  169.000376   -3.578   5.247   1.230   -4.583  -4.414   1.163    0.068   1340.43   155.70 -1229.01   -353.40  1281.07 -1251.17  0
1998-06-18T00:00:37.5  169.000434   -3.201   5.520   1.309   -4.919  -4.089   1.231    0.096   1345.93   156.14 -1222.92   -354.94  1286.47 -1245.17  0
1998-06-18T00:00:42.5  169.000492   -3.015   5.842   2.058   -5.286  -3.954   1.970    0.177   1351.40   156.58 -1216.80   -356.49  1291.85 -1239.14  0
1998-06-18T00:00:47.5  169.000550   -3.080   5.847   2.308   -5.286  -4.016   2.221    0.088   1356.85   157.02 -1210.66   -358.02  1297.20 -1233.09  0
1998-06-18T00:00:52.5  169.000608   -2.881   5.924   2.826   -5.409  -3.828   2.733    0.037   1362.28   157.46 -1204.50   -359.55  1302.52 -1227.02  0
1998-06-18T00:00:57.5  169.000666   -3.182   5.402   3.380   -4.857  -4.029   3.303    0.089   1367.67   157.89 -1198.31   -361.07  1307.82 -1220.92  0
1998-06-18T00:01:02.5  169.000723   -3.351   5.010   3.210   -4.437  -4.130   3.145    0.065   1373.03   158.32 -1192.09   -362.58  1313.09 -1214.79  0
1998-06-18T00:01:07.5  169.000781   -3.227   4.914   3.295   -4.366  -3.991   3.230    0.060   1378.37   158.74 -1185.85   -364.08  1318.33 -1208.64  0
1998-06-18T00:01:12.5  169.000839   -2.929   4.638   3.569   -4.152  -3.647   3.506    0.180   1383.68   159.17 -1179.59   -365.58  1323.54 -1202.46  0
1998-06-18T00:01:17.5  169.000897   -2.853   4.363   3.515   -3.892  -3.525   3.457    0.084   1388.96   159.58 -1173.30   -367.07  1328.73 -1196.26  0
1998-06-18T00:01:22.5  169.000955   -2.472   4.438   3.499   -4.032  -3.163   3.434    0.090   1394.21   160.00 -1166.98   -368.55  1333.89 -1190.03  0
1998-06-18T00:01:27.5  169.001013   -1.338   4.941   3.552   -4.724  -2.132   3.460    0.106   1399.44   160.41 -1160.64   -370.03  1339.03 -1183.78  0
1998-06-18T00:01:32.5  169.001071   -0.755   4.891   4.292   -4.792  -1.542   4.192    0.123   1404.64   160.82 -1154.28   -371.50  1344.14 -1177.50  0
1998-06-18T00:01:37.5  169.001128   -0.545   4.279   4.712   -4.235  -1.225   4.623    0.212   1409.81   161.23 -1147.90   -372.96  1349.23 -1171.20  0
1998-06-18T00:01:42.5  169.001186   -0.697   4.075   4.481   -4.002  -1.342   4.399    0.073   1414.95   161.63 -1141.50   -374.41  1354.28 -1164.88  0
1998-06-18T00:01:47.5  169.001244   -1.145   4.260   4.112   -4.099  -1.819   4.032    0.062   1420.07   162.03 -1135.07   -375.86  1359.32 -1158.54  0
1998-06-18T00:01:52.5  169.001302   -1.397   4.503   3.754   -4.287  -2.113   3.672    0.093   1425.16   162.42 -1128.62   -377.30  1364.32 -1152.18  0
1998-06-18T00:01:57.5  169.001360   -1.102   5.117   3.885   -4.945  -1.927   3.785    0.303   1430.21   162.81 -1122.15   -378.73  1369.30 -1145.79  0
1998-06-18T00:02:02.5  169.001418   -0.803   4.769   4.339   -4.665  -1.568   4.242    0.142   1435.24   163.20 -1115.65   -380.15  1374.24 -1139.37  0
1998-06-18T00:02:07.5  169.001476   -0.873   4.375   4.160   -4.260  -1.571   4.073    0.082   1440.24   163.59 -1109.13   -381.57  1379.16 -1132.93  0
1998-06-18T00:02:12.5  169.001534   -0.865   4.373   4.037   -4.256  -1.563   3.951    0.139   1445.21   163.97 -1102.58   -382.97  1384.05 -1126.47  0
1998-06-18T00:02:17.5  169.001591   -0.844   4.822   4.365   -4.711  -1.617   4.268    0.120   1450.15   164.35 -1096.02   -384.37  1388.91 -1119.99  0
1998-06-18T00:02:22.5  169.001649   -0.758   4.767   4.302   -4.670  -1.524   4.205    0.080   1455.05   164.72 -1089.43   -385.76  1393.74 -1113.48  0
1998-06-18T00:02:27.5  169.001707   -0.781   4.867   4.291   -4.763  -1.564   4.192    0.137   1459.93   165.09 -1082.82   -387.15  1398.55 -1106.95  0
