1998-06-26T00:00:02.5  177.000029    1.161  -9.671 -10.823   -3.819   8.700 -11.033    0.056    213.39  1299.37 -1270.84    224.05 -1319.41 -1248.16  0
1998-06-26T00:00:07.5  177.000087    1.022  -9.649 -10.818   -3.681   8.722 -11.025    0.058    212.45  1293.75 -1276.75    223.37 -1313.85 -1254.16  0
1998-06-26T00:00:12.5  177.000145    0.816  -9.722 -10.762   -3.508   8.855 -10.967    0.066    211.50  1288.10 -1282.63    222.69 -1308.27 -1260.13  0
1998-06-26T00:00:17.5  177.000203    0.709  -9.701 -10.754   -3.401   8.868 -10.956    0.047    210.55  1282.43 -1288.48    222.01 -1302.66 -1266.08  0
1998-06-26T00:00:22.5  177.000260    0.631  -9.701 -10.738   -3.327   8.893 -10.939    0.068    209.60  1276.74 -1294.31    221.32 -1297.02 -1272.00  0
1998-06-26T00:00:27.5  177.000318    0.614  -9.691 -10.776   -3.307   8.888 -10.977    0.058    208.64  1271.02 -1300.11    220.63 -1291.36 -1277.89  0
1998-06-26T00:00:32.5  177.000376    0.574  -9.536 -10.960   -3.218   8.750 -11.157    0.065    207.68  1265.28 -1305.88    219.93 -1285.68 -1283.76  0
1998-06-26T00:00:37.5  177.000434    0.457  -9.514 -10.970   -3.099   8.765 -11.165    0.070    206.71  1259.51 -1311.63    219.23 -1279.97 -1289.61  0
1998-06-26T00:00:42.5  177.000492    0.371  -9.645 -10.938   -3.058   8.915 -11.134    0.073    205.74  1253.72 -1317.36    218.53 -1274.24 -1295.43  0
1998-06-26T00:00:47.5  177.000550    0.361  -9.782 -10.837   -3.093   9.051 -11.035    0.054    204.77  1247.91 -1323.05    217.82 -1268.48 -1301.22  0
1998-06-26T00:00:52.5  177.000608    0.464  -9.512 -11.111   -3.102   8.758 -11.305    0.046    203.79  1242.07 -1328.72    217.10 -1262.70 -1306.99  0
1998-06-26T00:00:57.5  177.000666    0.706  -9.253 -11.349   -3.248   8.434 -11.542    0.063    202.81  1236.20 -1334.37    216.39 -1256.89 -1312.73  0
1998-06-26T00:01:02.5  177.000723    0.587  -9.470 -11.182   -3.205   8.679 -11.378    0.051    201.82  1230.31 -1339.98    215.67 -1251.06 -1318.44  0
1998-06-26T00:01:07.5  177.000781    0.493  -9.490 -11.185   -3.121   8.727 -11.380    0.061    200.83  1224.40 -1345.57    214.94 -1245.20 -1324.13  0
1998-06-26T00:01:12.5  177.000839    0.286 -10.296 -10.555   -3.186   9.567 -10.762    0.118    199.83  1218.45 -1351.13    214.21 -1239.31 -1329.79  0
1998-06-26T00:01:17.5  177.000897    0.308 -10.563 -10.400   -3.293   9.816 -10.613    0.073    198.83  1212.49 -1356.67    213.47 -1233.40 -1335.42  0
1998-06-26T00:01:22.5  177.000955    0.450 -10.530 -10.466   -3.417   9.740 -10.681    0.050    197.83  1206.49 -1362.17    212.73 -1227.46 -1341.03  0
1998-06-26T00:01:27.5  177.001013    0.076  -9.272 -11.359   -2.654   8.646 -11.542    0.099    196.82  1200.48 -1367.65    211.99 -1221.50 -1346.61  0
1998-06-26T00:01:32.5  177.001071    0.280  -9.300 -11.413   -2.857   8.609 -11.600    0.055    195.81  1194.44 -1373.11    211.24 -1215.51 -1352.17  0
1998-06-26T00:01:37.5  177.001128    0.351  -9.553 -11.267   -3.005   8.830 -11.460    0.088    194.79  1188.38 -1378.54    210.49 -1209.50 -1357.70  0
1998-06-26T00:01:42.5  177.001186    0.900  -9.812 -11.108   -3.610   8.910 -11.316    0.104    193.77  1182.29 -1383.94    209.73 -1203.47 -1363.20  0
1998-06-26T00:01:47.5  177.001244    0.497 -10.048 -10.851   -3.305   9.261 -11.057    0.091    192.75  1176.18 -1389.31    208.97 -1197.42 -1368.68  0
1998-06-26T00:01:52.5  177.001302    0.359 -10.141 -10.771   -3.205   9.393 -10.977    0.106    191.72  1170.05 -1394.66    208.21 -1191.34 -1374.13  0
1998-06-26T00:01:57.5  177.001360    0.183  -9.619 -11.203   -2.867   8.944 -11.395    0.120    190.68  1163.90 -1399.98    207.44 -1185.23 -1379.55  0
1998-06-26T00:02:02.5  177.001418    0.370  -9.245 -11.515   -2.923   8.527 -11.703    0.134    189.65  1157.72 -1405.27    206.67 -1179.10 -1384.94  0
1998-06-26T00:02:07.5  177.001476    0.218  -8.971 -11.470   -2.696   8.314 -11.649    0.243    188.61  1151.52 -1410.53    205.89 -1172.95 -1390.30  0
1998-06-26T00:02:12.5  177.001534    0.280  -8.984 -11.727   -2.753   8.303 -11.908    0.399    187.56  1145.29 -1415.76    205.11 -1166.77 -1395.64  0
1998-06-26T00:02:17.5  177.001591    0.338  -8.558 -11.911   -2.674   7.877 -12.084    0.548    186.51  1139.04 -1420.96    204.32 -1160.57 -1400.94  0
1998-06-26T00:02:22.5  177.001649    0.061  -9.308 -11.459   -2.651   8.683 -11.643    0.236    185.46  1132.76 -1426.13    203.53 -1154.35 -1406.22  0
1998-06-26T00:02:27.5  177.001707    3.123  -8.570 -12.006   -5.325   7.033 -12.228    0.323    184.41  1126.47 -1431.28    202.74 -1148.10 -1411.47  0
1998-06-26T00:02:32.5  177.001765    3.605  -8.857 -11.320   -5.888   7.167 -11.556    0.444    183.35  1120.15 -1436.39    201.94 -1141.83 -1416.69  0
1998-06-26T00:02:37.5  177.001823    2.487  -9.417 -10.984   -5.004   8.048 -11.212    0.182    182.28  1113.82 -1441.48    201.14 -1135.54 -1421.89  0
1998-06-26T00:02:42.5  177.001881    0.836  -9.213 -11.075   -3.367   8.359 -11.271    0.151    181.21  1107.46 -1446.55    200.33 -1129.23 -1427.06  0
1998-06-26T00:02:47.5  177.001939    0.447  -9.496 -11.206   -3.082   8.746 -11.400    0.272    180.14  1101.08 -1451.58    199.52 -1122.90 -1432.20  0
1998-06-26T00:02:52.5  177.001997    1.351  -9.000 -11.640   -3.780   7.991 -11.840    0.280    179.07  1094.67 -1456.59    198.71 -1116.54 -1437.31  0
1998-06-26T00:02:57.5  177.002054    1.271  -8.935 -11.840   -3.680   7.951 -12.037    0.669    177.99  1088.25 -1461.56    197.89 -1110.16 -1442.40  0
1998-06-26T00:03:02.5  177.002112    1.967  -8.238 -11.686   -4.132   7.076 -11.882    0.629    176.91  1081.80 -1466.51    197.07 -1103.76 -1447.45  0
1998-06-26T00:03:07.5  177.002170    0.916  -7.272 -11.816   -2.832   6.477 -11.974    0.890    175.82  1075.33 -1471.42    196.25 -1097.33 -1452.47  0
1998-06-26T00:03:12.5  177.002228    1.442  -7.258 -12.146   -3.321   6.298 -12.312    0.791    174.73  1068.84 -1476.31    195.42 -1090.89 -1457.46  0
1998-06-26T00:03:17.5  177.002286    3.875  -4.238 -11.452   -4.725   2.687 -11.600    0.599    173.64  1062.32 -1481.16    194.59 -1084.42 -1462.43  0
1998-06-26T00:03:22.5  177.002344    0.263  -5.470 -11.458   -1.666   4.968 -11.568    0.700    172.54  1055.79 -1485.98    193.75 -1077.92 -1467.36  0
1998-06-26T00:03:27.5  177.002402   -0.467  -6.784 -12.125   -1.360   6.433 -12.248    1.069    171.44  1049.23 -1490.78    192.91 -1071.41 -1472.27  0
1998-06-26T00:03:32.5  177.002459   -1.201  -7.000 -12.117   -0.728   6.864 -12.231    0.518    170.33  1042.66 -1495.55    192.06 -1064.88 -1477.14  0
1998-06-26T00:03:37.5  177.002517   -0.441  -7.519 -12.398   -1.604   7.121 -12.536    0.367    169.22  1036.06 -1500.29    191.21 -1058.32 -1481.99  0
1998-06-26T00:03:42.5  177.002575   -0.560  -8.043 -11.917   -1.662   7.662 -12.064    0.725    168.11  1029.44 -1504.99    190.36 -1051.75 -1486.81  0
1998-06-26T00:03:47.5  177.002633    0.140  -8.509 -11.786   -2.475   7.893 -11.954    0.417    167.00  1022.81 -1509.67    189.51 -1045.15 -1491.61  0
1998-06-26T00:03:52.5  177.002691   -0.841  -8.759 -12.178   -1.609   8.427 -12.334    0.483    165.88  1016.15 -1514.33    188.65 -1038.54 -1496.37  0
1998-06-26T00:03:57.5  177.002749   -0.585  -9.131 -11.868   -1.974   8.706 -12.036    0.432    164.76  1009.48 -1518.94    187.78 -1031.90 -1501.10  0
1998-06-26T00:04:02.5  177.002807   -0.543  -7.455 -11.324   -1.512   7.106 -11.460    0.454    163.63  1002.78 -1523.53    186.92 -1025.24 -1505.80  0
1998-06-26T00:04:07.5  177.002865    0.757  -6.517 -11.194   -2.465   5.816 -11.334    0.726    162.50   996.06 -1528.09    186.05 -1018.56 -1510.47  0
1998-06-26T00:04:12.5  177.002922    3.343  -5.578 -11.136   -4.638   4.129 -11.303    0.490    161.37   989.32 -1532.61    185.17 -1011.86 -1515.10  0
1998-06-26T00:04:17.5  177.002980    2.746  -6.022 -11.025   -4.209   4.736 -11.190    0.727    160.23   982.56 -1537.10    184.29 -1005.14 -1519.71  0
1998-06-26T00:04:22.5  177.003038    3.863  -6.938 -11.788   -5.536   5.254 -11.991    1.048    159.09   975.78 -1541.57    183.41  -998.40 -1524.29  0
1998-06-26T00:04:27.5  177.003096    3.909  -7.162 -11.298   -5.659   5.459 -11.506    0.715    157.95   968.98 -1546.00    182.52  -991.64 -1528.83  0
1998-06-26T00:04:32.5  177.003154    3.742  -7.438 -12.147   -5.566   5.762 -12.358    0.592    156.80   962.17 -1550.40    181.64  -984.86 -1533.35  0
1998-06-26T00:04:37.5  177.003212    4.025  -8.328 -13.020   -6.088   6.509 -13.253    0.474    155.66   955.33 -1554.78    180.74  -978.06 -1537.84  0
