1998-06-09T00:01:57.5  160.001360    9.747   1.375  -0.799    9.856  -0.326  -0.531    0.023   -960.73  1372.68  -739.13   -690.04  1512.87  -767.23  1
1998-06-09T00:02:02.5  160.001418    9.759   1.390  -0.804    9.870  -0.313  -0.536    0.026   -962.57  1375.45  -731.64   -691.59  1515.95  -759.80  1
1998-06-09T00:02:07.5  160.001476    9.763   1.398  -0.785    9.875  -0.305  -0.517    0.019   -964.39  1378.19  -724.13   -693.14  1519.00  -752.35  1
1998-06-09T00:02:12.5  160.001534    9.770   1.406  -0.772    9.884  -0.299  -0.504    0.020   -966.19  1380.91  -716.61   -694.66  1522.02  -744.88  1
1998-06-09T00:02:17.5  160.001591    9.782   1.416  -0.776    9.897  -0.290  -0.507    0.021   -967.97  1383.59  -709.07   -696.18  1525.01  -737.40  1
1998-06-09T00:02:22.5  160.001649    9.778   1.411  -0.781    9.893  -0.295  -0.513    0.019   -969.74  1386.25  -701.52   -697.68  1527.97  -729.91  1
1998-06-09T00:02:27.5  160.001707    9.789   1.408  -0.790    9.903  -0.299  -0.521    0.022   -971.48  1388.88  -693.95   -699.16  1530.89  -722.40  1
1998-06-09T00:02:32.5  160.001765    9.801   1.423  -0.778    9.917  -0.287  -0.509    0.021   -973.20  1391.48  -686.38   -700.64  1533.79  -714.87  1
1998-06-09T00:02:37.5  160.001823    9.795   1.410  -0.780    9.909  -0.298  -0.511    0.030   -974.91  1394.06  -678.78   -702.10  1536.66  -707.34  1
1998-06-09T00:02:42.5  160.001881    9.807   1.409  -0.784    9.921  -0.301  -0.515    0.020   -976.59  1396.61  -671.18   -703.54  1539.50  -699.79  1
1998-06-09T00:02:47.5  160.001939    9.818   1.412  -0.795    9.933  -0.300  -0.525    0.023   -978.26  1399.14  -663.56   -704.97  1542.31  -692.22  1
1998-06-09T00:02:52.5  160.001997    9.825   1.404  -0.805    9.938  -0.309  -0.535    0.017   -979.91  1401.63  -655.93   -706.39  1545.09  -684.65  1
1998-06-09T00:02:57.5  160.002054    9.828   1.416  -0.810    9.944  -0.298  -0.540    0.018   -981.53  1404.10  -648.29   -707.80  1547.84  -677.05  1
1998-06-09T00:03:02.5  160.002112    9.823   1.424  -0.794    9.940  -0.288  -0.525    0.015   -983.14  1406.54  -640.63   -709.18  1550.56  -669.45  1
1998-06-09T00:03:07.5  160.002170    9.831   1.431  -0.810    9.949  -0.283  -0.540    0.018   -984.73  1408.95  -632.96   -710.56  1553.24  -661.83  1
1998-06-09T00:03:12.5  160.002228    9.837   1.437  -0.804    9.956  -0.278  -0.534    0.023   -986.29  1411.33  -625.28   -711.92  1555.89  -654.20  1
1998-06-09T00:03:17.5  160.002286    9.834   1.434  -0.812    9.952  -0.280  -0.542    0.023   -987.84  1413.68  -617.58   -713.26  1558.51  -646.55  1
1998-06-09T00:03:22.5  160.002344    9.840   1.445  -0.810    9.960  -0.270  -0.540    0.017   -989.36  1416.00  -609.88   -714.59  1561.10  -638.89  1
1998-06-09T00:03:27.5  160.002402    9.833   1.456  -0.808    9.955  -0.259  -0.538    0.024   -990.87  1418.30  -602.15   -715.91  1563.66  -631.22  1
1998-06-09T00:03:32.5  160.002459    9.837   1.472  -0.817    9.962  -0.244  -0.547    0.031   -992.36  1420.57  -594.42   -717.21  1566.19  -623.53  1
1998-06-09T00:03:37.5  160.002517    9.828   1.466  -0.819    9.953  -0.248  -0.549    0.031   -993.83  1422.81  -586.68   -718.50  1568.68  -615.84  1
1998-06-09T00:03:42.5  160.002575    9.843   1.458  -0.814    9.965  -0.258  -0.544    0.033   -995.28  1425.02  -578.92   -719.78  1571.15  -608.13  1
1998-06-09T00:03:47.5  160.002633    9.840   1.469  -0.825    9.965  -0.247  -0.555    0.021   -996.71  1427.21  -571.16   -721.04  1573.59  -600.41  1
1998-06-09T00:03:52.5  160.002691    9.852   1.463  -0.828    9.976  -0.254  -0.558    0.019   -998.12  1429.37  -563.38   -722.29  1576.00  -592.68  1
1998-06-09T00:03:57.5  160.002749    9.850   1.468  -0.838    9.975  -0.249  -0.568    0.013   -999.51  1431.50  -555.59   -723.52  1578.37  -584.93  1
1998-06-09T00:04:02.5  160.002807    9.847   1.487  -0.846    9.975  -0.230  -0.576    0.017  -1000.88  1433.60  -547.79   -724.74  1580.71  -577.18  1
1998-06-09T00:04:07.5  160.002865    9.849   1.499  -0.864    9.980  -0.218  -0.594    0.020  -1002.23  1435.67  -539.98   -725.94  1583.02  -569.41  1
1998-06-09T00:04:12.5  160.002922    9.853   1.508  -0.872    9.985  -0.210  -0.601    0.020  -1003.55  1437.71  -532.16   -727.13  1585.30  -561.63  1
1998-06-09T00:04:17.5  160.002980    9.860   1.521  -0.878    9.994  -0.199  -0.607    0.017  -1004.86  1439.72  -524.32   -728.30  1587.54  -553.84  1
1998-06-09T00:04:22.5  160.003038    9.865   1.546  -0.879   10.005  -0.174  -0.609    0.020  -1006.15  1441.70  -516.48   -729.46  1589.75  -546.03  1
1998-06-09T00:04:27.5  160.003096    9.857   1.562  -0.895    9.999  -0.157  -0.624    0.024  -1007.41  1443.65  -508.62   -730.60  1591.93  -538.22  1
1998-06-09T00:04:32.5  160.003154    9.868   1.601  -0.878   10.016  -0.121  -0.607    0.032  -1008.66  1445.58  -500.76   -731.73  1594.08  -530.40  1
1998-06-09T00:04:37.5  160.003212    9.857   1.602  -0.874   10.005  -0.117  -0.604    0.021  -1009.89  1447.48  -492.89   -732.85  1596.20  -522.56  1
1998-06-09T00:04:42.5  160.003270    9.867   1.622  -0.856   10.018  -0.099  -0.586    0.014  -1011.10  1449.35  -485.00   -733.95  1598.29  -514.72  1
1998-06-09T00:04:47.5  160.003328    9.873   1.636  -0.838   10.026  -0.087  -0.567    0.019  -1012.29  1451.19  -477.11   -735.04  1600.35  -506.86  1
1998-06-09T00:04:52.5  160.003385    9.876   1.640  -0.818   10.029  -0.082  -0.547    0.015  -1013.46  1453.01  -469.21   -736.11  1602.38  -499.00  1
1998-06-09T00:04:57.5  160.003443    9.886   1.661  -0.785   10.042  -0.063  -0.514    0.024  -1014.61  1454.79  -461.30   -737.17  1604.37  -491.13  1
1998-06-09T00:05:02.5  160.003501    9.886   1.666  -0.752   10.042  -0.058  -0.481    0.015  -1015.74  1456.55  -453.38   -738.22  1606.33  -483.24  1
1998-06-09T00:05:07.5  160.003559    9.891   1.659  -0.722   10.044  -0.066  -0.451    0.018  -1016.84  1458.27  -445.45   -739.24  1608.26  -475.35  1
1998-06-09T00:05:12.5  160.003617    9.891   1.643  -0.700   10.041  -0.081  -0.429    0.018  -1017.93  1459.96  -437.51   -740.26  1610.15  -467.44  1
1998-06-09T00:05:17.5  160.003675    9.900   1.635  -0.681   10.049  -0.091  -0.410    0.018  -1018.99  1461.63  -429.56   -741.25  1612.02  -459.53  1
1998-06-09T00:05:22.5  160.003733    9.904   1.618  -0.645   10.048  -0.107  -0.373    0.020  -1020.04  1463.26  -421.60   -742.24  1613.84  -451.61  1
1998-06-09T00:05:27.5  160.003791    9.906   1.591  -0.625   10.045  -0.134  -0.354    0.019  -1021.06  1464.87  -413.63   -743.20  1615.64  -443.68  1
1998-06-09T00:05:32.5  160.003848    9.918   1.581  -0.598   10.055  -0.146  -0.326    0.024  -1022.07  1466.45  -405.66   -744.16  1617.41  -435.74  1
1998-06-09T00:05:37.5  160.003906    9.913   1.532  -0.580   10.041  -0.193  -0.308    0.028  -1023.05  1468.00  -397.68   -745.10  1619.15  -427.79  1
1998-06-09T00:05:42.5  160.003964    9.906   1.505  -0.549   10.029  -0.218  -0.277    0.015  -1024.02  1469.52  -389.69   -746.02  1620.85  -419.83  1
1998-06-09T00:05:47.5  160.004022    9.922   1.463  -0.549   10.037  -0.262  -0.277    0.027  -1024.96  1471.02  -381.69   -746.93  1622.52  -411.87  1
1998-06-09T00:05:52.5  160.004080    9.924   1.443  -0.524   10.035  -0.282  -0.252    0.023  -1025.89  1472.48  -373.69   -747.83  1624.17  -403.89  1
1998-06-09T00:05:57.5  160.004138    9.937   1.410  -0.507   10.042  -0.316  -0.234    0.022  -1026.79  1473.92  -365.68   -748.71  1625.77  -395.91  1
1998-06-09T00:06:02.5  160.004196    9.948   1.372  -0.480   10.045  -0.355  -0.207    0.016  -1027.68  1475.32  -357.66   -749.58  1627.35  -387.92  1
1998-06-09T00:06:07.5  160.004253    9.953   1.343  -0.467   10.045  -0.384  -0.194    0.024  -1028.54  1476.70  -349.63   -750.43  1628.89  -379.93  1
1998-06-09T00:06:12.5  160.004311    9.954   1.300  -0.456   10.038  -0.426  -0.183    0.020  -1029.38  1478.04  -341.60   -751.26  1630.40  -371.92  1
1998-06-09T00:06:17.5  160.004369    9.967   1.253  -0.449   10.043  -0.475  -0.175    0.020  -1030.20  1479.35  -333.56   -752.08  1631.87  -363.91  1
1998-06-09T00:06:22.5  160.004427    9.976   1.221  -0.441   10.045  -0.508  -0.167    0.021  -1031.00  1480.63  -325.51   -752.88  1633.31  -355.89  1
1998-06-09T00:06:27.5  160.004485    9.989   1.194  -0.429   10.054  -0.537  -0.155    0.021  -1031.78  1481.89  -317.45   -753.67  1634.72  -347.86  1
1998-06-09T00:06:32.5  160.004543   10.009   1.156  -0.442   10.067  -0.577  -0.167    0.020  -1032.54  1483.12  -309.39   -754.45  1636.10  -339.83  1
1998-06-09T00:06:37.5  160.004601   10.020   1.115  -0.424   10.071  -0.620  -0.149    0.025  -1033.28  1484.32  -301.33   -755.21  1637.44  -331.79  1
1998-06-09T00:06:42.5  160.004659   10.028   1.090  -0.441   10.074  -0.645  -0.166    0.022  -1033.99  1485.49  -293.26   -755.95  1638.76  -323.74  1
1998-06-09T00:06:47.5  160.004716   10.041   1.064  -0.456   10.084  -0.673  -0.180    0.026  -1034.69  1486.63  -285.18   -756.69  1640.04  -315.69  1
1998-06-09T00:06:52.5  160.004774   10.062   1.042  -0.463   10.100  -0.699  -0.186    0.019  -1035.37  1487.74  -277.10   -757.40  1641.30  -307.63  1
1998-06-09T00:06:57.5  160.004832   10.082   1.030  -0.467   10.119  -0.713  -0.190    0.026  -1036.03  1488.82  -269.01   -758.10  1642.51  -299.56  1
1998-06-09T00:07:02.5  160.004890   10.106   1.013  -0.500   10.140  -0.735  -0.222    0.017  -1036.67  1489.87  -260.91   -758.79  1643.70  -291.49  1
1998-06-09T00:07:07.5  160.004948   10.123   1.012  -0.520   10.157  -0.738  -0.242    0.020  -1037.28  1490.89  -252.81   -759.46  1644.85  -283.41  1
1998-06-09T00:07:12.5  160.005006   10.142   1.014  -0.548   10.177  -0.740  -0.269    0.020  -1037.88  1491.88  -244.71   -760.11  1645.96  -275.33  1
1998-06-09T00:07:17.5  160.005064   10.143   1.010  -0.587   10.179  -0.744  -0.308    0.024  -1038.45  1492.84  -236.60   -760.75  1647.05  -267.24  1
1998-06-09T00:07:22.5  160.005122   10.157   1.043  -0.604   10.198  -0.714  -0.325    0.032  -1039.00  1493.77  -228.48   -761.37  1648.10  -259.14  1
1998-06-09T00:07:27.5  160.005179   10.145   1.050  -0.618   10.188  -0.705  -0.339    0.027  -1039.53  1494.67  -220.36   -761.98  1649.11  -251.05  1
1998-06-09T00:07:32.5  160.005237   10.174   1.088  -0.647   10.224  -0.673  -0.367    0.025  -1040.04  1495.54  -212.24   -762.58  1650.10  -242.94  1
1998-06-09T00:07:37.5  160.005295   10.140   1.101  -0.663   10.193  -0.653  -0.384    0.028  -1040.54  1496.38  -204.11   -763.16  1651.05  -234.83  1
1998-06-09T00:07:42.5  160.005353   10.130   1.125  -0.681   10.188  -0.628  -0.403    0.021  -1041.01  1497.20  -195.98   -763.72  1651.98  -226.72  1
1998-06-09T00:07:47.5  160.005411   10.112   1.171  -0.686   10.178  -0.580  -0.408    0.026  -1041.46  1497.98  -187.85   -764.27  1652.87  -218.60  1
1998-06-09T00:07:52.5  160.005469   10.095   1.187  -0.695   10.165  -0.561  -0.418    0.024  -1041.89  1498.74  -179.71   -764.81  1653.73  -210.48  1
1998-06-09T00:07:57.5  160.005527   10.076   1.219  -0.689   10.151  -0.527  -0.412    0.020  -1042.30  1499.46  -171.57   -765.33  1654.55  -202.35  1
1998-06-09T00:08:02.5  160.005584   10.055   1.246  -0.669   10.134  -0.496  -0.393    0.023  -1042.69  1500.16  -163.42   -765.83  1655.34  -194.22  1
1998-06-09T00:08:07.5  160.005642   10.032   1.278  -0.658   10.117  -0.460  -0.382    0.022  -1043.06  1500.82  -155.27   -766.32  1656.10  -186.09  1
1998-06-09T00:08:12.5  160.005700   10.019   1.290  -0.641   10.106  -0.446  -0.366    0.020  -1043.40  1501.45  -147.12   -766.79  1656.82  -177.95  1
1998-06-09T00:08:17.5  160.005758   10.008   1.312  -0.601   10.097  -0.422  -0.326    0.020  -1043.72  1502.05  -138.96   -767.25  1657.51  -169.81  1
1998-06-09T00:08:22.5  160.005816    9.995   1.317  -0.586   10.085  -0.415  -0.312    0.024  -1044.03  1502.62  -130.80   -767.69  1658.16  -161.66  1
1998-06-09T00:08:27.5  160.005874    9.983   1.339  -0.577   10.077  -0.391  -0.303    0.029  -1044.31  1503.17  -122.64   -768.11  1658.79  -153.51  1
1998-06-09T00:08:32.5  160.005932    9.988   1.338  -0.569   10.081  -0.393  -0.295    0.028  -1044.57  1503.68  -114.48   -768.53  1659.38  -145.36  1
1998-06-09T00:08:37.5  160.005990    9.971   1.350  -0.556   10.066  -0.378  -0.283    0.020  -1044.82  1504.17  -106.32   -768.92  1659.94  -137.21  1
1998-06-09T00:08:42.5  160.006047    9.977   1.364  -0.538   10.075  -0.365  -0.264    0.024  -1045.04  1504.62   -98.15   -769.31  1660.47  -129.05  1
1998-06-09T00:08:47.5  160.006105    9.978   1.361  -0.520   10.074  -0.368  -0.246    0.020  -1045.24  1505.05   -89.98   -769.67  1660.96  -120.89  1
1998-06-09T00:08:52.5  160.006163    9.976   1.370  -0.509   10.073  -0.358  -0.236    0.023  -1045.42  1505.45   -81.81   -770.02  1661.42  -112.73  1
1998-06-09T00:08:57.5  160.006221    9.981   1.380  -0.479   10.080  -0.349  -0.205    0.015  -1045.58  1505.82   -73.63   -770.36  1661.85  -104.56  1
1998-06-09T00:09:02.5  160.006279    9.986   1.386  -0.465   10.085  -0.343  -0.191    0.029  -1045.72  1506.15   -65.46   -770.68  1662.25   -96.40  1
1998-06-09T00:09:07.5  160.006337    9.996   1.382  -0.444   10.093  -0.349  -0.170    0.024  -1045.84  1506.46   -57.28   -770.99  1662.61   -88.23  1
1998-06-09T00:09:12.5  160.006395   10.004   1.386  -0.437   10.101  -0.346  -0.163    0.020  -1045.94  1506.73   -49.11   -771.28  1662.93   -80.06  1
1998-06-09T00:09:17.5  160.006453   10.014   1.398  -0.418   10.113  -0.336  -0.143    0.019  -1046.01  1506.97   -40.93   -771.55  1663.23   -71.89  1
1998-06-09T00:09:22.5  160.006510   10.029   1.397  -0.410   10.127  -0.339  -0.135    0.025  -1046.07  1507.18   -32.75   -771.81  1663.49   -63.71  1
1998-06-09T00:09:27.5  160.006568   10.037   1.408  -0.422   10.138  -0.329  -0.147    0.012  -1046.10  1507.37   -24.57   -772.05  1663.71   -55.54  1
1998-06-09T00:09:32.5  160.006626   10.047   1.403  -0.405   10.146  -0.336  -0.129    0.024  -1046.11  1507.52   -16.39   -772.28  1663.91   -47.36  1
1998-06-09T00:09:37.5  160.006684   10.052   1.407  -0.397   10.151  -0.332  -0.122    0.022  -1046.11  1507.65    -8.21   -772.49  1664.07   -39.19  1
1998-06-09T00:09:42.5  160.006742   10.054   1.416  -0.393   10.155  -0.324  -0.117    0.021  -1046.08  1507.75    -0.03   -772.69  1664.20   -31.01  1
1998-06-09T00:09:47.5  160.006800   10.064   1.432  -0.391   10.167  -0.310  -0.115    0.019  -1046.03  1507.82     8.15   -772.87  1664.30   -22.83  1
1998-06-09T00:09:52.5  160.006858   10.066   1.433  -0.380   10.170  -0.309  -0.104    0.021  -1045.97  1507.85    16.33   -773.04  1664.37   -14.65  1
1998-06-09T00:09:57.5  160.006916   10.058   1.436  -0.368   10.162  -0.305  -0.092    0.022  -1045.88  1507.86    24.51   -773.19  1664.40    -6.48  1
1998-06-09T00:10:02.5  160.006973   10.049   1.435  -0.355   10.152  -0.304  -0.079    0.020  -1045.77  1507.84    32.69   -773.33  1664.40     1.70  1
1998-06-09T00:10:07.5  160.007031   10.050   1.445  -0.353   10.155  -0.294  -0.078    0.025  -1045.64  1507.78    40.87   -773.45  1664.37     9.88  1
1998-06-09T00:10:12.5  160.007089   10.049   1.453  -0.343   10.155  -0.285  -0.067    0.022  -1045.49  1507.70    49.04   -773.56  1664.30    18.06  1
1998-06-09T00:10:17.5  160.007147   10.048   1.443  -0.336   10.152  -0.295  -0.060    0.016  -1045.31  1507.58    57.22   -773.65  1664.19    26.24  1
1998-06-09T00:10:22.5  160.007205   10.047   1.438  -0.342   10.150  -0.300  -0.067    0.026  -1045.12  1507.44    65.40   -773.72  1664.06    34.42  1
1998-06-09T00:10:27.5  160.007263   10.058   1.448  -0.304   10.162  -0.291  -0.028    0.020  -1044.90  1507.26    73.57   -773.78  1663.89    42.59  1
1998-06-09T00:10:32.5  160.007321   10.061   1.448  -0.310   10.165  -0.292  -0.035    0.028  -1044.67  1507.06    81.74   -773.82  1663.69    50.77  1
1998-06-09T00:10:37.5  160.007378   10.058   1.456  -0.292   10.163  -0.283  -0.016    0.033  -1044.41  1506.82    89.91   -773.85  1663.45    58.94  1
1998-06-09T00:10:42.5  160.007436   10.055   1.460  -0.293   10.161  -0.279  -0.018    0.025  -1044.14  1506.56    98.08   -773.87  1663.19    67.12  1
1998-06-09T00:10:47.5  160.007494   10.054   1.457  -0.287   10.159  -0.281  -0.011    0.028  -1043.84  1506.27   106.25   -773.87  1662.89    75.29  1
1998-06-09T00:10:52.5  160.007552   10.064   1.463  -0.314   10.170  -0.278  -0.038    0.026  -1043.53  1505.95   114.42   -773.85  1662.56    83.46  1
1998-06-09T00:10:57.5  160.007610   10.067   1.457  -0.339   10.173  -0.283  -0.063    0.029  -1043.19  1505.60   122.58   -773.82  1662.20    91.63  1
1998-06-09T00:11:02.5  160.007668   10.082   1.470  -0.391   10.192  -0.273  -0.114    0.024  -1042.83  1505.22   130.74   -773.77  1661.80    99.80  1
1998-06-09T00:11:07.5  160.007726   10.090   1.494  -0.441   10.205  -0.251  -0.164    0.019  -1042.45  1504.81   138.90   -773.71  1661.37   107.96  1
1998-06-09T00:11:12.5  160.007784   10.094   1.521  -0.476   10.214  -0.225  -0.199    0.023  -1042.05  1504.36   147.05   -773.63  1660.90   116.13  1
1998-06-09T00:11:17.5  160.007841   10.095   1.554  -0.508   10.222  -0.193  -0.231    0.023  -1041.63  1503.89   155.21   -773.54  1660.40   124.29  1
1998-06-09T00:11:22.5  160.007899   10.079   1.565  -0.530   10.208  -0.180  -0.253    0.021  -1041.18  1503.38   163.35   -773.43  1659.87   132.44  1
1998-06-09T00:11:27.5  160.007957   10.072   1.616  -0.579   10.211  -0.128  -0.303    0.024  -1040.72  1502.85   171.50   -773.30  1659.31   140.60  1
1998-06-09T00:11:32.5  160.008015   10.041   1.672  -0.601   10.192  -0.068  -0.326    0.027  -1040.24  1502.29   179.64   -773.16  1658.71   148.75  1
1998-06-09T00:11:37.5  160.008073    9.990   1.699  -0.579   10.145  -0.033  -0.305    0.037  -1039.74  1501.70   187.78   -773.01  1658.08   156.90  1
1998-06-09T00:11:42.5  160.008131    9.943   1.687  -0.582   10.097  -0.036  -0.310    0.031  -1039.21  1501.08   195.92   -772.84  1657.42   165.05  1
1998-06-09T00:11:47.5  160.008189    9.907   1.635  -0.632   10.054  -0.081  -0.361    0.029  -1038.67  1500.43   204.05   -772.65  1656.73   173.20  1
1998-06-09T00:11:52.5  160.008247    9.863   1.624  -0.647   10.010  -0.085  -0.377    0.036  -1038.11  1499.75   212.18   -772.46  1656.01   181.34  1
1998-06-09T00:11:57.5  160.008304    9.810   1.634  -0.657    9.959  -0.065  -0.389    0.033  -1037.52  1499.04   220.30   -772.24  1655.25   189.47  1
1998-06-09T00:12:02.5  160.008362    9.747   1.689  -0.547    9.903   0.000  -0.280    0.042  -1036.92  1498.30   228.42   -772.01  1654.46   197.61  1
1998-06-09T00:12:07.5  160.008420    9.708   1.557  -0.490    9.840  -0.123  -0.224    0.024  -1036.29  1497.53   236.54   -771.76  1653.63   205.74  1
1998-06-09T00:12:12.5  160.008478    9.736   1.436  -0.545    9.849  -0.247  -0.278    0.020  -1035.64  1496.73   244.64   -771.50  1652.77   213.86  1
1998-06-09T00:12:17.5  160.008536    9.737   1.419  -0.640    9.850  -0.264  -0.373    0.017  -1034.97  1495.90   252.75   -771.22  1651.88   221.98  1
1998-06-09T00:12:22.5  160.008594    9.731   1.407  -0.706    9.844  -0.275  -0.439    0.018  -1034.28  1495.04   260.85   -770.93  1650.95   230.10  1
1998-06-09T00:12:27.5  160.008652    9.720   1.415  -0.762    9.836  -0.266  -0.496    0.016  -1033.58  1494.15   268.94   -770.62  1649.99   238.21  1
1998-06-09T00:12:32.5  160.008709    9.714   1.394  -0.820    9.828  -0.287  -0.554    0.027  -1032.85  1493.23   277.03   -770.30  1649.01   246.31  1
1998-06-09T00:12:37.5  160.008767    9.734   1.344  -0.892    9.841  -0.339  -0.625    0.030  -1032.10  1492.28   285.12   -769.96  1647.98   254.42  1
1998-06-09T00:12:42.5  160.008825    9.747   1.307  -0.992    9.850  -0.378  -0.724    0.035  -1031.33  1491.30   293.19   -769.61  1646.93   262.51  1
1998-06-09T00:12:47.5  160.008883    9.711   1.344  -1.130    9.825  -0.337  -0.863    0.034  -1030.54  1490.30   301.27   -769.24  1645.85   270.61  1
1998-06-09T00:12:52.5  160.008941    9.683   1.385  -1.265    9.808  -0.292  -0.999    0.032  -1029.73  1489.27   309.33   -768.86  1644.73   278.69  1
1998-06-09T00:12:57.5  160.008999    9.644   1.480  -1.373    9.788  -0.192  -1.108    0.032  -1028.90  1488.20   317.39   -768.46  1643.58   286.78  1
1998-06-09T00:13:02.5  160.009057    9.577   1.615  -1.488    9.749  -0.048  -1.225    0.041  -1028.05  1487.11   325.45   -768.05  1642.40   294.85  1
1998-06-09T00:13:07.5  160.009115    9.490   1.789  -1.529    9.694   0.138  -1.269    0.048  -1027.18  1485.98   333.49   -767.62  1641.18   302.92  1
1998-06-09T00:13:12.5  160.009172    9.448   1.909  -1.478    9.672   0.263  -1.220    0.030  -1026.29  1484.83   341.54   -767.17  1639.93   310.98  1
1998-06-09T00:13:17.5  160.009230    9.387   2.063  -1.301    9.633   0.427  -1.044    0.041  -1025.38  1483.64   349.57   -766.71  1638.65   319.04  1
1998-06-09T00:13:22.5  160.009288    9.300   2.121  -1.061    9.551   0.500  -0.806    0.048  -1024.44  1482.43   357.60   -766.23  1637.33   327.09  1
1998-06-09T00:13:27.5  160.009346    9.294   2.031  -0.975    9.527   0.413  -0.721    0.027  -1023.49  1481.18   365.62   -765.74  1635.98   335.13  1
1998-06-09T00:13:32.5  160.009404    9.300   2.004  -0.946    9.528   0.387  -0.691    0.029  -1022.52  1479.91   373.63   -765.24  1634.60   343.17  1
1998-06-09T00:13:37.5  160.009462    9.308   1.927  -0.924    9.522   0.309  -0.670    0.021  -1021.53  1478.61   381.63   -764.72  1633.19   351.20  1
1998-06-09T00:13:42.5  160.009520    9.320   1.882  -0.929    9.526   0.263  -0.674    0.016  -1020.51  1477.28   389.63   -764.18  1631.75   359.23  1
1998-06-09T00:13:47.5  160.009578    9.304   1.878  -0.998    9.511   0.261  -0.743    0.034  -1019.48  1475.93   397.62   -763.64  1630.28   367.25  1
1998-06-09T00:13:52.5  160.009635    9.264   1.933  -1.037    9.482   0.322  -0.784    0.020  -1018.43  1474.54   405.61   -763.07  1628.77   375.26  1
1998-06-09T00:13:57.5  160.009693    9.255   1.924  -1.087    9.473   0.315  -0.834    0.030  -1017.36  1473.12   413.58   -762.49  1627.23   383.26  1
