1998-06-02T00:02:42.5  153.001881   -1.490   4.335   1.386    4.415   1.085   1.502    0.114   1189.22   916.75  1071.61    773.30 -1266.10  1096.37  0
1998-06-02T00:02:47.5  153.001939   -1.788   4.190   1.689    4.291   1.397   1.802    0.068   1193.04   919.54  1064.99    775.91 -1270.17  1089.83  0
1998-06-02T00:02:52.5  153.001997   -1.714   3.937   1.961    4.025   1.347   2.067    0.083   1196.84   922.32  1058.36    778.52 -1274.22  1083.27  0
1998-06-02T00:02:57.5  153.002054   -1.666   3.948   1.649    4.039   1.298   1.755    0.157   1200.62   925.07  1051.70    781.11 -1278.25  1076.69  0
1998-06-02T00:03:02.5  153.002112   -1.402   3.617   1.983    3.677   1.067   2.080    0.113   1204.37   927.81  1045.02    783.68 -1282.25  1070.09  0
1998-06-02T00:03:07.5  153.002170   -1.289   3.538   2.045    3.586   0.962   2.140    0.059   1208.10   930.53  1038.31    786.23 -1286.22  1063.47  0
1998-06-02T00:03:12.5  153.002228   -0.953   3.523   2.036    3.540   0.629   2.131    0.057   1211.80   933.23  1031.59    788.77 -1290.16  1056.82  0
1998-06-02T00:03:17.5  153.002286   -0.732   3.668   1.763    3.671   0.394   1.861    0.069   1215.48   935.91  1024.85    791.30 -1294.08  1050.15  0
1998-06-02T00:03:22.5  153.002344   -0.678   3.905   1.508    3.909   0.318   1.613    0.121   1219.14   938.57  1018.08    793.81 -1297.98  1043.46  0
1998-06-02T00:03:27.5  153.002402   -0.456   3.810   1.740    3.787   0.106   1.842    0.120   1222.77   941.21  1011.30    796.30 -1301.85  1036.76  0
1998-06-02T00:03:32.5  153.002459   -0.733   3.968   1.576    3.975   0.367   1.683    0.105   1226.38   943.84  1004.50    798.78 -1305.70  1030.03  0
1998-06-02T00:03:37.5  153.002517   -1.369   4.125   1.457    4.193   0.986   1.568    0.119   1229.97   946.45   997.68    801.25 -1309.52  1023.28  0
1998-06-02T00:03:42.5  153.002575   -1.007   4.173   1.546    4.205   0.621   1.658    0.053   1233.53   949.04   990.84    803.69 -1313.31  1016.52  0
1998-06-02T00:03:47.5  153.002633   -1.229   3.944   1.856    3.989   0.864   1.962    0.038   1237.07   951.61   983.98    806.13 -1317.09  1009.73  0
1998-06-02T00:03:52.5  153.002691   -1.353   4.108   1.584    4.171   0.972   1.694    0.059   1240.59   954.16   977.10    808.55 -1320.83  1002.93  0
1998-06-02T00:03:57.5  153.002749   -1.447   3.959   1.940    4.023   1.080   2.046    0.091   1244.08   956.70   970.20    810.95 -1324.55   996.10  0
1998-06-02T00:04:02.5  153.002807   -1.546   3.268   2.626    3.325   1.245   2.714    0.076   1247.55   959.21   963.28    813.33 -1328.25   989.26  0
1998-06-02T00:04:07.5  153.002865   -0.856   2.859   2.992    2.844   0.596   3.068    0.042   1250.99   961.71   956.35    815.70 -1331.91   982.39  0
1998-06-02T00:04:12.5  153.002922   -1.093   2.944   2.787    2.957   0.824   2.865    0.054   1254.40   964.18   949.39    818.05 -1335.55   975.51  0
1998-06-02T00:04:17.5  153.002980   -0.833   3.052   2.700    3.042   0.555   2.782    0.073   1257.79   966.64   942.42    820.39 -1339.16   968.60  0
1998-06-02T00:04:22.5  153.003038   -0.830   3.138   2.542    3.132   0.543   2.626    0.054   1261.16   969.08   935.42    822.71 -1342.75   961.68  0
1998-06-02T00:04:27.5  153.003096   -0.386   3.471   2.294    3.429   0.070   2.387    0.067   1264.50   971.49   928.41    825.01 -1346.31   954.73  0
1998-06-02T00:04:32.5  153.003154   -0.473   3.415   2.240    3.382   0.161   2.331    0.129   1267.82   973.89   921.38    827.30 -1349.84   947.78  0
1998-06-02T00:04:37.5  153.003212   -0.463   3.820   1.564    3.802   0.112   1.667    0.216   1271.12   976.28   914.34    829.58 -1353.35   940.80  0
1998-06-02T00:06:12.5  153.004311   -1.009   3.891   1.307    3.931   0.650   1.412    0.068   1328.95  1017.85   777.23    869.64 -1414.95   804.89  0
1998-06-02T00:06:17.5  153.004369   -0.872   4.024   1.207    4.053   0.501   1.316    0.067   1331.74  1019.84   769.85    871.58 -1417.92   797.57  0
1998-06-02T00:06:22.5  153.004427   -0.936   4.185   1.130    4.222   0.550   1.242    0.082   1334.50  1021.81   762.46    873.50 -1420.86   790.24  0
1998-06-02T00:06:27.5  153.004485   -0.819   4.343   1.043    4.370   0.418   1.160    0.062   1337.23  1023.76   755.05    875.41 -1423.77   782.89  0
1998-06-02T00:06:32.5  153.004543   -0.864   4.363   1.219    4.389   0.462   1.337    0.101   1339.94  1025.69   747.63    877.30 -1426.66   775.52  0
1998-06-02T00:06:37.5  153.004601   -1.086   4.246   1.360    4.290   0.694   1.475    0.109   1342.63  1027.60   740.19    879.17 -1429.52   768.14  0
1998-06-02T00:06:42.5  153.004659   -1.204   4.315   1.412    4.368   0.805   1.528    0.103   1345.29  1029.49   732.74    881.03 -1432.35   760.75  0
1998-06-02T00:06:47.5  153.004716   -1.429   4.269   1.634    4.337   1.034   1.749    0.075   1347.92  1031.36   725.28    882.87 -1435.15   753.34  0
1998-06-02T00:06:52.5  153.004774   -1.355   4.277   1.649    4.337   0.960   1.764    0.073   1350.53  1033.22   717.80    884.69 -1437.93   745.92  0
1998-06-02T00:06:57.5  153.004832   -1.274   4.011   1.990    4.057   0.905   2.098    0.135   1353.11  1035.05   710.31    886.49 -1440.68   738.48  0
1998-06-02T00:07:02.5  153.004890   -1.237   3.855   1.999    3.897   0.882   2.103    0.131   1355.67  1036.86   702.81    888.28 -1443.40   731.03  0
1998-06-02T00:07:07.5  153.004948   -1.330   4.144   1.708    4.201   0.948   1.819    0.078   1358.19  1038.65   695.29    890.05 -1446.09   723.56  0
1998-06-02T00:07:12.5  153.005006   -1.094   4.083   1.666    4.120   0.719   1.776    0.121   1360.69  1040.42   687.75    891.80 -1448.75   716.07  0
1998-06-02T00:07:17.5  153.005064   -1.060   4.085   1.330    4.128   0.684   1.440    0.076   1363.16  1042.16   680.20    893.53 -1451.38   708.58  0
1998-06-02T00:07:22.5  153.005122   -1.023   4.260   0.954    4.309   0.629   1.069    0.080   1365.61  1043.89   672.64    895.25 -1453.99   701.07  0
1998-06-02T00:07:27.5  153.005179   -0.767   4.134   1.057    4.157   0.386   1.168    0.107   1368.03  1045.60   665.07    896.95 -1456.56   693.54  0
1998-06-02T00:07:32.5  153.005237   -0.784   4.168   1.097    4.191   0.401   1.209    0.114   1370.42  1047.29   657.48    898.63 -1459.11   686.01  0
1998-06-02T00:07:37.5  153.005295   -0.578   4.163   1.104    4.167   0.196   1.217    0.094   1372.79  1048.95   649.88    900.30 -1461.63   678.46  0
1998-06-02T00:07:42.5  153.005353   -0.557   4.134   1.184    4.134   0.177   1.295    0.098   1375.13  1050.60   642.27    901.94 -1464.13   670.89  0
1998-06-02T00:07:47.5  153.005411   -0.647   4.027   1.468    4.028   0.279   1.576    0.122   1377.45  1052.23   634.65    903.58 -1466.59   663.32  0
1998-06-02T00:07:52.5  153.005469   -0.598   3.981   1.233    3.985   0.233   1.340    0.088   1379.74  1053.84   627.01    905.19 -1469.03   655.73  0
1998-06-02T00:07:57.5  153.005527   -0.573   4.252   0.982    4.259   0.183   1.097    0.163   1382.00  1055.42   619.36    906.78 -1471.44   648.13  0
1998-06-02T00:08:02.5  153.005584   -0.599   4.378   1.168    4.381   0.197   1.286    0.131   1384.24  1056.99   611.70    908.36 -1473.82   640.51  0
1998-06-02T00:08:07.5  153.005642   -0.503   4.353   1.328    4.343   0.104   1.445    0.143   1386.44  1058.53   604.03    909.92 -1476.17   632.89  0
1998-06-02T00:08:12.5  153.005700   -0.497   4.237   1.228    4.230   0.109   1.343    0.134   1388.62  1060.05   596.35    911.46 -1478.48   625.25  0
1998-06-02T00:08:17.5  153.005758   -0.564   4.092   1.282    4.090   0.189   1.392    0.180   1390.77  1061.55   588.65    912.98 -1480.77   617.59  0
1998-06-02T00:08:22.5  153.005816   -0.539   4.055   1.112    4.056   0.168   1.221    0.136   1392.89  1063.03   580.94    914.49 -1483.03   609.93  0
1998-06-02T00:08:27.5  153.005874   -0.387   4.139   1.177    4.124   0.009   1.289    0.172   1394.99  1064.49   573.22    915.97 -1485.27   602.25  0
1998-06-02T00:08:32.5  153.005932   -0.533   3.947   1.522    3.937   0.172   1.629    0.208   1397.06  1065.93   565.49    917.44 -1487.47   594.57  0
1998-06-02T00:08:37.5  153.005990    0.100   3.929   1.185    3.869  -0.457   1.291    0.169   1399.11  1067.35   557.75    918.90 -1489.65   586.87  0
1998-06-02T00:08:42.5  153.006047   -0.134   3.886   1.262    3.846  -0.220   1.367    0.189   1401.13  1068.75   550.00    920.33 -1491.79   579.16  0
1998-06-02T00:08:47.5  153.006105   -0.070   3.997   1.283    3.950  -0.294   1.391    0.188   1403.12  1070.13   542.23    921.75 -1493.92   571.44  0
1998-06-02T00:08:52.5  153.006163   -0.199   4.214   1.370    4.176  -0.184   1.484    0.155   1405.08  1071.49   534.46    923.15 -1496.01   563.70  0
1998-06-02T00:08:57.5  153.006221   -1.087   4.157   1.980    4.185   0.706   2.092    0.169   1407.02  1072.83   526.68    924.53 -1498.07   555.96  0
1998-06-02T00:09:02.5  153.006279   -1.454   3.494   2.693    3.539   1.134   2.786    0.090   1408.93  1074.14   518.88    925.89 -1500.10   548.21  0
1998-06-02T00:09:07.5  153.006337   -1.241   3.529   2.534    3.558   0.919   2.629    0.083   1410.81  1075.44   511.08    927.24 -1502.10   540.44  0
1998-06-02T00:09:12.5  153.006395   -0.925   3.742   2.192    3.751   0.584   2.292    0.064   1412.66  1076.71   503.27    928.56 -1504.07   532.67  0
1998-06-02T00:09:17.5  153.006453   -0.772   3.719   2.266    3.712   0.434   2.366    0.060   1414.48  1077.96   495.44    929.87 -1506.01   524.88  0
1998-06-02T00:09:22.5  153.006510   -0.795   3.746   2.022    3.747   0.454   2.123    0.107   1416.28  1079.19   487.61    931.16 -1507.92   517.08  0
1998-06-02T00:09:27.5  153.006568   -0.973   3.685   1.718    3.711   0.636   1.817    0.052   1418.05  1080.39   479.76    932.43 -1509.80   509.27  0
1998-06-02T00:09:32.5  153.006626   -0.667   4.024   1.536    4.026   0.300   1.644    0.139   1419.79  1081.58   471.91    933.68 -1511.66   501.46  0
1998-06-02T00:09:37.5  153.006684   -0.570   4.177   1.354    4.174   0.189   1.467    0.065   1421.51  1082.75   464.05    934.92 -1513.48   493.63  0
1998-06-02T00:09:42.5  153.006742   -0.943   4.288   1.437    4.316   0.550   1.552    0.054   1423.20  1083.90   456.18    936.13 -1515.28   485.80  0
1998-06-02T00:09:47.5  153.006800   -1.143   4.370   1.208    4.422   0.741   1.326    0.121   1424.86  1085.02   448.30    937.33 -1517.05   477.95  0
1998-06-02T00:09:52.5  153.006858   -0.619   4.612   1.257    4.614   0.198   1.382    0.098   1426.49  1086.13   440.41    938.52 -1518.79   470.10  0
1998-06-02T00:09:57.5  153.006916   -0.706   4.607   1.359    4.614   0.285   1.484    0.105   1428.10  1087.22   432.51    939.68 -1520.50   462.23  0
1998-06-02T00:10:02.5  153.006973   -1.003   4.421   1.693    4.447   0.598   1.812    0.083   1429.68  1088.28   424.61    940.83 -1522.18   454.36  0
1998-06-02T00:10:07.5  153.007031   -1.079   4.094   2.104    4.117   0.706   2.214    0.102   1431.23  1089.32   416.70    941.95 -1523.82   446.48  0
1998-06-02T00:10:12.5  153.007089   -0.640   3.802   2.235    3.783   0.296   2.337    0.138   1432.74  1090.33   408.77    943.06 -1525.44   438.59  0
1998-06-02T00:10:17.5  153.007147   -0.734   3.607   2.269    3.596   0.407   2.365    0.044   1434.23  1091.33   400.84    944.14 -1527.02   430.69  0
1998-06-02T00:10:22.5  153.007205   -0.475   3.712   2.083    3.683   0.139   2.183    0.034   1435.70  1092.30   392.90    945.21 -1528.58   422.78  0
1998-06-02T00:10:27.5  153.007263   -0.516   3.885   1.960    3.861   0.164   2.065    0.047   1437.13  1093.26   384.96    946.26 -1530.11   414.87  0
1998-06-02T00:10:32.5  153.007321   -0.743   3.946   1.936    3.944   0.384   2.042    0.072   1438.54  1094.19   377.01    947.30 -1531.61   406.94  0
1998-06-02T00:10:37.5  153.007378   -0.913   3.891   1.942    3.905   0.559   2.047    0.066   1439.92  1095.10   369.05    948.31 -1533.08   399.01  0
1998-06-02T00:10:42.5  153.007436   -0.725   3.666   1.915    3.664   0.392   2.013    0.127   1441.28  1096.00   361.08    949.31 -1534.52   391.07  0
1998-06-02T00:10:47.5  153.007494   -1.140   3.754   2.124    3.784   0.798   2.224    0.107   1442.61  1096.87   353.11    950.29 -1535.93   383.13  0
1998-06-02T00:10:52.5  153.007552   -1.119   3.893   1.858    3.928   0.763   1.962    0.130   1443.91  1097.72   345.13    951.25 -1537.31   375.17  0
1998-06-02T00:10:57.5  153.007610   -0.883   3.867   1.996    3.876   0.531   2.099    0.081   1445.18  1098.55   337.14    952.19 -1538.66   367.21  0
1998-06-02T00:11:02.5  153.007668   -0.811   3.969   1.925    3.973   0.450   2.031    0.123   1446.42  1099.35   329.14    953.12 -1539.98   359.24  0
1998-06-02T00:11:07.5  153.007726   -1.116   4.099   2.018    4.128   0.742   2.128    0.063   1447.63  1100.14   321.14    954.02 -1541.27   351.27  0
1998-06-02T00:11:12.5  153.007784   -1.195   4.039   1.840    4.080   0.826   1.949    0.078   1448.81  1100.90   313.14    954.91 -1542.53   343.28  0
1998-06-02T00:11:17.5  153.007841   -1.045   4.110   1.740    4.140   0.670   1.851    0.083   1449.97  1101.64   305.12    955.77 -1543.76   335.29  0
1998-06-02T00:11:22.5  153.007899   -0.961   4.562   1.496    4.589   0.544   1.619    0.164   1451.09  1102.35   297.10    956.62 -1544.96   327.30  0
1998-06-02T00:11:27.5  153.007957   -1.001   4.535   1.450    4.566   0.586   1.572    0.047   1452.19  1103.05   289.08    957.45 -1546.12   319.30  0
1998-06-02T00:11:32.5  153.008015   -0.967   4.158   1.420    4.190   0.587   1.532    0.072   1453.26  1103.73   281.05    958.26 -1547.26   311.29  0
1998-06-02T00:11:37.5  153.008073   -1.252   4.356   1.527    4.409   0.853   1.644    0.092   1454.31  1104.38   273.01    959.05 -1548.37   303.27  0
1998-06-02T00:11:42.5  153.008131   -0.921   4.351   1.482    4.375   0.524   1.599    0.037   1455.33  1105.02   264.97    959.82 -1549.45   295.25  0
1998-06-02T00:11:47.5  153.008189   -1.251   4.386   1.536    4.439   0.849   1.654    0.046   1456.32  1105.63   256.92    960.58 -1550.50   287.23  0
1998-06-02T00:11:52.5  153.008247   -1.308   4.452   1.447    4.512   0.900   1.567    0.035   1457.28  1106.22   248.87    961.32 -1551.53   279.20  0
1998-06-02T00:11:57.5  153.008304   -1.293   4.284   1.564    4.340   0.900   1.680    0.050   1458.21  1106.79   240.82    962.04 -1552.52   271.16  0
1998-06-02T00:12:02.5  153.008362   -1.461   4.272   1.496    4.346   1.069   1.611    0.049   1459.11  1107.34   232.76    962.74 -1553.48   263.12  0
1998-06-02T00:12:07.5  153.008420   -1.569   4.067   1.760    4.144   1.196   1.869    0.055   1459.98  1107.86   224.69    963.42 -1554.40   255.07  0
1998-06-02T00:12:12.5  153.008478   -1.252   4.128   1.836    4.174   0.875   1.947    0.059   1460.83  1108.37   216.62    964.08 -1555.30   247.02  0
1998-06-02T00:12:17.5  153.008536   -1.070   4.344   1.714    4.376   0.674   1.831    0.034   1461.64  1108.85   208.54    964.72 -1556.16   238.96  0
1998-06-02T00:12:22.5  153.008594   -0.856   4.315   1.835    4.324   0.464   1.951    0.060   1462.43  1109.31   200.47    965.34 -1557.00   230.90  0
1998-06-02T00:12:27.5  153.008652   -1.164   4.263   1.498    4.310   0.774   1.613    0.065   1463.19  1109.74   192.38    965.94 -1557.80   222.83  0
1998-06-02T00:12:32.5  153.008709   -1.263   4.266   1.647    4.318   0.873   1.762    0.033   1463.92  1110.16   184.30    966.53 -1558.58   214.76  0
1998-06-02T00:12:37.5  153.008767   -1.151   4.024   2.045    4.055   0.785   2.153    0.027   1464.62  1110.56   176.21    967.10 -1559.33   206.68  0
1998-06-02T00:12:42.5  153.008825   -1.382   3.998   1.855    4.056   1.017   1.962    0.038   1465.30  1110.93   168.12    967.65 -1560.05   198.60  0
1998-06-02T00:12:47.5  153.008883   -1.589   4.037   1.525    4.122   1.218   1.633    0.045   1465.94  1111.29   160.02    968.18 -1560.73   190.52  0
1998-06-02T00:12:52.5  153.008941   -1.228   4.285   1.416    4.339   0.836   1.531    0.036   1466.56  1111.62   151.92    968.69 -1561.39   182.44  0
1998-06-02T00:12:57.5  153.008999   -1.005   4.227   1.587    4.257   0.620   1.701    0.053   1467.15  1111.93   143.82    969.18 -1562.02   174.35  0
1998-06-02T00:13:02.5  153.009057   -1.268   4.097   1.540    4.153   0.893   1.650    0.050   1467.72  1112.22   135.71    969.66 -1562.61   166.25  0
1998-06-02T00:13:07.5  153.009115   -1.282   4.150   1.430    4.210   0.902   1.542    0.030   1468.25  1112.48   127.61    970.11 -1563.18   158.16  0
1998-06-02T00:13:12.5  153.009172   -1.265   4.171   1.314    4.232   0.883   1.426    0.055   1468.75  1112.73   119.50    970.54 -1563.71   150.06  0
1998-06-02T00:13:17.5  153.009230   -1.284   4.126   1.230    4.192   0.906   1.341    0.051   1469.22  1112.95   111.38    970.96 -1564.21   141.95  0
1998-06-02T00:13:22.5  153.009288   -1.249   3.903   1.184    3.967   0.892   1.289    0.037   1469.66  1113.15   103.27    971.35 -1564.68   133.85  0
1998-06-02T00:13:27.5  153.009346   -1.187   3.764   1.451    3.816   0.843   1.552    0.028   1470.08  1113.32    95.15    971.73 -1565.12   125.74  0
1998-06-02T00:13:32.5  153.009404   -1.130   3.689   1.523    3.735   0.793   1.622    0.029   1470.47  1113.48    87.03    972.09 -1565.53   117.63  0
1998-06-02T00:13:37.5  153.009462   -1.131   3.834   1.351    3.883   0.781   1.454    0.044   1470.83  1113.62    78.91    972.43 -1565.91   109.51  0
1998-06-02T00:13:42.5  153.009520   -1.181   4.007   1.124    4.066   0.814   1.232    0.039   1471.16  1113.73    70.79    972.76 -1566.27   101.40  0
1998-06-02T00:13:47.5  153.009578   -1.287   4.135   1.138    4.203   0.909   1.250    0.067   1471.47  1113.83    62.67    973.06 -1566.59    93.28  0
1998-06-02T00:13:52.5  153.009635   -1.194   4.046   1.439    4.098   0.825   1.548    0.067   1471.74  1113.90    54.54    973.35 -1566.88    85.16  0
1998-06-02T00:13:57.5  153.009693   -1.173   3.987   1.398    4.038   0.809   1.505    0.026   1471.99  1113.95    46.42    973.61 -1567.14    77.04  0
1998-06-02T00:14:02.5  153.009751   -0.988   3.870   1.511    3.901   0.636   1.615    0.052   1472.21  1113.98    38.29    973.86 -1567.37    68.92  0
1998-06-02T00:14:07.5  153.009809   -0.953   3.775   1.655    3.800   0.610   1.756    0.033   1472.39  1113.98    30.16    974.08 -1567.57    60.80  0
1998-06-02T00:14:12.5  153.009867   -1.174   3.832   1.574    3.879   0.825   1.677    0.043   1472.55  1113.97    22.04    974.29 -1567.74    52.67  0
1998-06-02T00:14:17.5  153.009925   -0.884   3.903   1.285    3.931   0.528   1.390    0.060   1472.68  1113.93    13.91    974.48 -1567.87    44.55  0
1998-06-02T00:14:22.5  153.009983   -0.994   3.893   1.223    3.933   0.639   1.327    0.040   1472.78  1113.86     5.78    974.65 -1567.97    36.42  0
1998-06-02T00:14:27.5  153.010041   -1.301   3.997   1.121    4.067   0.935   1.228    0.051   1472.85  1113.78    -2.35    974.80 -1568.05    28.29  0
1998-06-02T00:14:32.5  153.010098   -1.284   4.066   1.173    4.133   0.912   1.282    0.032   1472.90  1113.68   -10.48    974.93 -1568.09    20.17  0
1998-06-02T00:14:37.5  153.010156   -1.295   4.048   1.189    4.115   0.924   1.298    0.026   1472.91  1113.55   -18.60    975.04 -1568.11    12.04  0
1998-06-02T00:14:42.5  153.010214   -1.390   4.070   1.081    4.149   1.018   1.191    0.040   1472.90  1113.41   -26.73    975.14 -1568.10     3.91  0
1998-06-02T00:14:47.5  153.010272   -1.488   4.080   1.129    4.167   1.114   1.239    0.035   1472.86  1113.24   -34.86    975.21 -1568.05    -4.22  0
1998-06-02T00:14:52.5  153.010330   -1.429   4.032   1.244    4.111   1.060   1.352    0.030   1472.80  1113.06   -42.99    975.27 -1567.98   -12.35  0
1998-06-02T00:14:57.5  153.010388   -1.328   4.069   1.251    4.138   0.957   1.361    0.026   1472.70  1112.85   -51.11    975.31 -1567.88   -20.48  0
1998-06-02T00:15:02.5  153.010446   -1.216   4.103   1.208    4.162   0.841   1.319    0.019   1472.57  1112.61   -59.24    975.33 -1567.74   -28.60  0
1998-06-02T00:15:07.5  153.010503   -1.068   4.083   1.351    4.125   0.697   1.461    0.041   1472.42  1112.36   -67.36    975.33 -1567.57   -36.73  0
1998-06-02T00:15:12.5  153.010561   -1.118   3.938   1.525    3.981   0.760   1.631    0.052   1472.23  1112.08   -75.48    975.31 -1567.37   -44.86  0
1998-06-02T00:15:17.5  153.010619   -1.290   4.033   1.451    4.093   0.922   1.559    0.030   1472.01  1111.78   -83.60    975.26 -1567.14   -52.98  0
1998-06-02T00:15:22.5  153.010677   -1.184   3.944   1.576    3.992   0.825   1.682    0.036   1471.77  1111.46   -91.72    975.21 -1566.88   -61.11  0
1998-06-02T00:15:27.5  153.010735   -1.234   3.971   1.567    4.023   0.873   1.674    0.026   1471.50  1111.12   -99.84    975.13 -1566.58   -69.23  0
1998-06-02T00:15:32.5  153.010793   -1.176   3.977   1.702    4.020   0.814   1.809    0.025   1471.20  1110.75  -107.96    975.03 -1566.26   -77.35  0
1998-06-02T00:15:37.5  153.010851   -1.252   3.928   1.727    3.978   0.895   1.833    0.042   1470.87  1110.37  -116.07    974.92 -1565.91   -85.47  0
1998-06-02T00:15:42.5  153.010909   -1.470   3.930   1.478    4.006   1.111   1.584    0.014   1470.52  1109.96  -124.18    974.78 -1565.53   -93.59  0
1998-06-02T00:15:47.5  153.010966   -1.484   3.987   1.316    4.068   1.119   1.423    0.025   1470.13  1109.54  -132.29    974.63 -1565.12  -101.71  0
1998-06-02T00:15:52.5  153.011024   -1.184   4.056   1.530    4.104   0.816   1.639    0.021   1469.72  1109.09  -140.40    974.46 -1564.69  -109.82  0
1998-06-02T00:15:57.5  153.011082   -1.008   4.051   1.648    4.080   0.641   1.757    0.058   1469.28  1108.62  -148.50    974.27 -1564.21  -117.94  0
1998-06-02T00:16:02.5  153.011140   -1.147   4.056   1.443    4.103   0.778   1.552    0.049   1468.81  1108.13  -156.60    974.06 -1563.71  -126.05  0
1998-06-02T00:16:07.5  153.011198   -1.095   4.053   1.305    4.099   0.726   1.414    0.075   1468.31  1107.62  -164.70    973.84 -1563.18  -134.16  0
