1998-06-08T00:01:22.5  159.000955    8.673   2.488   0.559    8.953  -0.954   0.807    0.050    343.48  -340.53 -1759.01    237.67  -454.59 -1750.68  0
1998-06-08T00:01:27.5  159.001013    8.639   2.471   0.602    8.914  -0.956   0.849    0.018    337.56  -335.23 -1761.14    234.24  -447.46 -1752.95  0
1998-06-08T00:01:32.5  159.001071    8.680   2.515   0.607    8.969  -0.931   0.856    0.028    331.63  -329.92 -1763.24    230.81  -440.32 -1755.19  0
1998-06-08T00:01:37.5  159.001128    8.659   2.497   0.626    8.942  -0.940   0.874    0.016    325.70  -324.61 -1765.30    227.38  -433.18 -1757.39  0
1998-06-08T00:01:42.5  159.001186    8.706   2.513   0.612    8.992  -0.943   0.861    0.022    319.76  -319.29 -1767.34    223.94  -426.02 -1759.55  0
1998-06-08T00:01:47.5  159.001244    8.691   2.537   0.634    8.987  -0.915   0.883    0.023    313.81  -313.96 -1769.33    220.49  -418.86 -1761.68  0
1998-06-08T00:01:52.5  159.001302    8.722   2.511   0.617    9.006  -0.950   0.866    0.052    307.86  -308.63 -1771.29    217.04  -411.69 -1763.78  0
1998-06-08T00:01:57.5  159.001360    8.715   2.503   0.625    8.997  -0.954   0.874    0.032    301.90  -303.29 -1773.22    213.59  -404.51 -1765.84  0
1998-06-08T00:03:02.5  159.002112    8.638   2.800   0.931    9.029  -0.647   1.179    0.027    223.95  -233.36 -1794.93    168.33  -310.50 -1789.31  0
1998-06-08T00:03:07.5  159.002170    8.609   2.809   0.943    9.004  -0.628   1.191    0.022    217.92  -227.94 -1796.35    164.82  -303.22 -1790.87  0
1998-06-08T00:03:12.5  159.002228    8.601   2.778   0.958    8.986  -0.653   1.206    0.035    211.88  -222.52 -1797.73    161.31  -295.93 -1792.38  0
1998-06-08T00:03:17.5  159.002286    8.563   2.683   0.923    8.915  -0.727   1.169    0.022    205.84  -217.09 -1799.07    157.80  -288.64 -1793.86  0
1998-06-08T00:03:22.5  159.002344    8.575   2.710   0.793    8.940  -0.707   1.039    0.061    199.80  -211.66 -1800.37    154.28  -281.34 -1795.30  0
1998-06-08T00:03:27.5  159.002402    8.602   2.644   0.729    8.942  -0.780   0.976    0.047    193.75  -206.22 -1801.64    150.76  -274.04 -1796.71  0
1998-06-08T00:03:32.5  159.002459    8.563   2.633   0.679    8.903  -0.775   0.925    0.025    187.70  -200.78 -1802.88    147.23  -266.73 -1798.08  0
1998-06-08T00:03:37.5  159.002517    8.599   2.546   0.616    8.905  -0.869   0.862    0.034    181.65  -195.34 -1804.08    143.71  -259.41 -1799.42  0
1998-06-08T00:03:42.5  159.002575    8.590   2.607   0.517    8.923  -0.810   0.764    0.040    175.59  -189.89 -1805.24    140.18  -252.10 -1800.72  0
1998-06-08T00:03:47.5  159.002633    8.508   2.596   0.508    8.842  -0.789   0.752    0.022    169.53  -184.44 -1806.37    136.65  -244.77 -1801.99  0
1998-06-08T00:03:52.5  159.002691    8.444   2.554   0.506    8.768  -0.804   0.748    0.025    163.47  -178.98 -1807.46    133.11  -237.44 -1803.22  0
1998-06-08T00:03:57.5  159.002749    8.435   2.515   0.469    8.746  -0.837   0.711    0.031    157.40  -173.53 -1808.52    129.58  -230.11 -1804.41  0
1998-06-08T00:04:02.5  159.002807    8.406   2.553   0.432    8.734  -0.791   0.673    0.026    151.33  -168.06 -1809.54    126.04  -222.77 -1805.56  0
1998-06-08T00:04:07.5  159.002865    8.280   2.581   0.446    8.628  -0.718   0.684    0.032    145.26  -162.60 -1810.52    122.50  -215.43 -1806.68  0
1998-06-08T00:04:12.5  159.002922    8.299   2.548   0.471    8.632  -0.755   0.709    0.021    139.18  -157.12 -1811.46    118.95  -208.08 -1807.76  0
1998-06-08T00:04:17.5  159.002980    8.278   2.579   0.512    8.623  -0.718   0.750    0.023    133.10  -151.65 -1812.36    115.40  -200.72 -1808.80  0
1998-06-08T00:04:22.5  159.003038    8.344   2.518   0.546    8.661  -0.799   0.786    0.102    127.02  -146.17 -1813.23    111.85  -193.37 -1809.81  0
1998-06-08T00:04:27.5  159.003096    8.293   2.449   0.612    8.585  -0.843   0.849    0.026    120.94  -140.69 -1814.06    108.30  -186.01 -1810.78  0
1998-06-08T00:04:32.5  159.003154    8.388   2.508   0.625    8.695  -0.824   0.865    0.602    114.85  -135.21 -1814.86    104.75  -178.64 -1811.71  0
1998-06-08T00:04:37.5  159.003212    8.374   2.431   0.654    8.653  -0.890   0.894    0.145    108.76  -129.72 -1815.62    101.19  -171.28 -1812.61  0
1998-06-08T00:05:12.5  159.003617    8.694   2.183   0.902    8.849  -1.237   1.149    0.020     66.10   -91.25 -1819.92     76.25  -119.62 -1817.88  0
1998-06-08T00:05:17.5  159.003675    8.709   2.145   0.926    8.848  -1.278   1.174    0.034     60.00   -85.75 -1820.38     72.68  -112.22 -1818.48  0
1998-06-08T00:05:22.5  159.003733    8.767   2.103   0.922    8.886  -1.339   1.170    0.031     53.89   -80.24 -1820.81     69.11  -104.83 -1819.04  0
1998-06-08T00:05:27.5  159.003791    8.851   2.033   0.832    8.940  -1.436   1.083    0.025     47.79   -74.73 -1821.20     65.54   -97.44 -1819.57  0
1998-06-08T00:05:32.5  159.003848    8.876   2.017   0.754    8.960  -1.460   1.005    0.026     41.69   -69.22 -1821.55     61.96   -90.04 -1820.07  0
1998-06-08T00:05:37.5  159.003906    8.936   1.999   0.671    9.011  -1.500   0.924    0.023     35.58   -63.71 -1821.87     58.39   -82.64 -1820.53  0
1998-06-08T00:05:42.5  159.003964    8.950   2.091   0.585    9.060  -1.420   0.839    0.232     29.48   -58.20 -1822.16     54.81   -75.24 -1820.95  0
1998-06-08T00:05:47.5  159.004022    8.905   1.994   0.528    8.984  -1.494   0.780    0.017     23.37   -52.68 -1822.41     51.23   -67.83 -1821.34  0
1998-06-08T00:05:52.5  159.004080    8.886   1.997   0.457    8.970  -1.484   0.708    0.017     17.27   -47.17 -1822.62     47.65   -60.43 -1821.69  0
1998-06-08T00:05:57.5  159.004138    8.835   1.982   0.398    8.918  -1.478   0.648    0.024     11.16   -41.65 -1822.79     44.07   -53.03 -1822.00  0
1998-06-08T00:06:02.5  159.004196    8.789   1.957   0.303    8.869  -1.485   0.552    0.039      5.05   -36.13 -1822.93     40.49   -45.62 -1822.27  0
1998-06-08T00:06:07.5  159.004253    8.732   1.988   0.228    8.830  -1.435   0.476    0.020     -1.05   -30.61 -1823.03     36.91   -38.21 -1822.51  0
1998-06-08T00:06:12.5  159.004311    8.733   2.016   0.142    8.844  -1.410   0.390    0.021     -7.16   -25.09 -1823.08     33.33   -30.80 -1822.71  0
1998-06-08T00:06:17.5  159.004369    8.679   2.033   0.117    8.800  -1.374   0.364    0.018    -13.26   -19.57 -1823.11     29.75   -23.40 -1822.87  0
1998-06-08T00:06:22.5  159.004427    8.608   2.080   0.085    8.753  -1.304   0.330    0.031    -19.37   -14.05 -1823.09     26.16   -15.99 -1822.99  0
1998-06-08T00:06:27.5  159.004485    8.567   2.084   0.048    8.718  -1.284   0.291    0.017    -25.47    -8.53 -1823.04     22.58    -8.58 -1823.08  0
1998-06-08T00:06:32.5  159.004543    8.464   2.140   0.069    8.643  -1.194   0.309    0.033    -31.58    -3.01 -1822.95     19.00    -1.17 -1823.13  0
1998-06-08T00:06:37.5  159.004601    8.426   2.130   0.057    8.605  -1.189   0.297    0.026    -37.68     2.52 -1822.83     15.41     6.24 -1823.14  0
1998-06-08T00:06:42.5  159.004659    8.345   2.080   0.092    8.510  -1.204   0.329    0.037    -43.78     8.04 -1822.67     11.83    13.65 -1823.12  0
1998-06-08T00:06:47.5  159.004716    8.353   2.075   0.065    8.516  -1.212   0.303    0.029    -49.88    13.56 -1822.48      8.24    21.06 -1823.07  0
1998-06-08T00:06:52.5  159.004774    8.292   2.161   0.089    8.491  -1.110   0.325    0.021    -55.98    19.08 -1822.25      4.66    28.47 -1822.98  0
1998-06-08T00:06:57.5  159.004832    8.232   2.160   0.133    8.434  -1.087   0.368    0.016    -62.08    24.60 -1821.98      1.07    35.88 -1822.85  0
1998-06-08T00:07:02.5  159.004890    8.230   2.140   0.161    8.424  -1.104   0.395    0.025    -68.18    30.13 -1821.67     -2.51    43.28 -1822.68  0
1998-06-08T00:07:07.5  159.004948    8.217   2.136   0.224    8.409  -1.103   0.458    0.035    -74.27    35.65 -1821.33     -6.10    50.69 -1822.47  0
1998-06-08T00:07:12.5  159.005006    8.190   2.173   0.274    8.396  -1.058   0.507    0.026    -80.37    41.17 -1820.94     -9.68    58.10 -1822.23  0
1998-06-08T00:07:17.5  159.005064    8.194   2.140   0.310    8.387  -1.090   0.543    0.056    -86.46    46.69 -1820.52    -13.27    65.50 -1821.95  0
1998-06-08T00:07:22.5  159.005122    8.187   2.143   0.359    8.380  -1.084   0.592    0.029    -92.55    52.21 -1820.06    -16.85    72.90 -1821.63  0
1998-06-08T00:07:27.5  159.005179    8.198   2.147   0.385    8.391  -1.085   0.618    0.020    -98.64    57.72 -1819.57    -20.44    80.30 -1821.27  0
1998-06-08T00:07:32.5  159.005237    8.211   2.166   0.465    8.407  -1.071   0.699    0.035   -104.72    63.24 -1819.04    -24.02    87.70 -1820.88  0
1998-06-08T00:07:37.5  159.005295    8.239   2.153   0.520    8.428  -1.093   0.755    0.041   -110.81    68.76 -1818.48    -27.60    95.10 -1820.45  0
1998-06-08T00:07:42.5  159.005353    8.264   2.140   0.564    8.444  -1.115   0.800    0.023   -116.89    74.27 -1817.88    -31.18   102.50 -1819.99  0
1998-06-08T00:07:47.5  159.005411    8.277   2.172   0.630    8.467  -1.089   0.866    0.045   -122.97    79.78 -1817.24    -34.77   109.89 -1819.50  0
1998-06-08T00:07:52.5  159.005469    8.289   2.181   0.658    8.480  -1.085   0.894    0.025   -129.05    85.30 -1816.57    -38.35   117.28 -1818.96  0
1998-06-08T00:07:57.5  159.005527    8.342   2.202   0.693    8.536  -1.085   0.931    0.052   -135.12    90.81 -1815.86    -41.93   124.67 -1818.39  0
1998-06-08T00:08:02.5  159.005584    8.386   2.196   0.710    8.575  -1.107   0.949    0.050   -141.19    96.32 -1815.11    -45.51   132.06 -1817.78  0
1998-06-08T00:08:07.5  159.005642    8.438   2.245   0.757    8.640  -1.081   0.998    0.036   -147.26   101.82 -1814.33    -49.09   139.45 -1817.13  0
1998-06-08T00:08:12.5  159.005700    8.504   2.228   0.787    8.694  -1.121   1.029    0.037   -153.32   107.33 -1813.50    -52.66   146.83 -1816.45  0
1998-06-08T00:08:17.5  159.005758    8.591   2.199   0.821    8.762  -1.181   1.066    0.036   -159.38   112.83 -1812.64    -56.24   154.21 -1815.72  0
1998-06-08T00:08:22.5  159.005816    8.592   2.183   0.948    8.755  -1.195   1.192    0.032   -165.44   118.33 -1811.74    -59.82   161.58 -1814.96  0
1998-06-08T00:08:27.5  159.005874    8.656   2.222   1.027    8.826  -1.183   1.273    0.052   -171.49   123.83 -1810.81    -63.39   168.95 -1814.17  0
1998-06-08T00:08:32.5  159.005932    8.719   2.233   1.068    8.887  -1.195   1.316    0.054   -177.55   129.33 -1809.84    -66.96   176.32 -1813.33  0
1998-06-08T00:08:37.5  159.005990    8.809   2.277   1.006    8.989  -1.189   1.256    0.037   -183.59   134.82 -1808.83    -70.53   183.69 -1812.47  0
1998-06-08T00:08:42.5  159.006047    8.836   2.254   0.989    9.006  -1.220   1.241    0.070   -189.64   140.31 -1807.79    -74.10   191.05 -1811.56  0
1998-06-08T00:08:47.5  159.006105    8.924   2.273   0.965    9.095  -1.235   1.219    0.034   -195.68   145.80 -1806.72    -77.67   198.41 -1810.63  0
1998-06-08T00:08:52.5  159.006163    8.979   2.215   0.917    9.125  -1.310   1.172    0.030   -201.71   151.29 -1805.60    -81.24   205.76 -1809.65  0
1998-06-08T00:08:57.5  159.006221    8.990   2.169   0.876    9.120  -1.357   1.131    0.030   -207.74   156.77 -1804.46    -84.80   213.11 -1808.64  0
1998-06-08T00:09:02.5  159.006279    8.990   2.155   0.858    9.115  -1.369   1.113    0.020   -213.77   162.25 -1803.27    -88.37   220.45 -1807.59  0
1998-06-08T00:09:07.5  159.006337    9.017   2.162   0.814    9.144  -1.374   1.070    0.027   -219.79   167.72 -1802.04    -91.93   227.80 -1806.50  0
1998-06-08T00:09:12.5  159.006395    9.025   2.194   0.789    9.164  -1.347   1.045    0.018   -225.81   173.20 -1800.78    -95.49   235.13 -1805.38  0
1998-06-08T00:09:17.5  159.006453    9.038   2.167   0.788    9.166  -1.377   1.044    0.020   -231.82   178.67 -1799.48    -99.05   242.46 -1804.21  0
1998-06-08T00:09:22.5  159.006510    9.080   2.150   0.766    9.200  -1.408   1.024    0.050   -237.83   184.13 -1798.14   -102.60   249.79 -1803.01  0
1998-06-08T00:09:27.5  159.006568    9.114   2.167   0.758    9.237  -1.405   1.016    0.035   -243.83   189.60 -1796.77   -106.16   257.11 -1801.78  0
1998-06-08T00:09:32.5  159.006626    9.129   2.177   0.742    9.255  -1.401   1.001    0.020   -249.83   195.06 -1795.36   -109.71   264.42 -1800.51  0
1998-06-08T00:09:37.5  159.006684    9.123   2.181   0.729    9.252  -1.396   0.988    0.026   -255.82   200.51 -1793.92   -113.26   271.74 -1799.20  0
1998-06-08T00:09:42.5  159.006742    9.171   2.192   0.714    9.301  -1.403   0.974    0.035   -261.81   205.96 -1792.44   -116.80   279.04 -1797.86  0
1998-06-08T00:09:47.5  159.006800    9.188   2.192   0.760    9.315  -1.409   1.020    0.030   -267.79   211.41 -1790.93   -120.35   286.34 -1796.49  0
1998-06-08T00:09:52.5  159.006858    9.204   2.162   0.753    9.319  -1.443   1.014    0.032   -273.77   216.86 -1789.38   -123.89   293.64 -1795.08  0
1998-06-08T00:09:57.5  159.006916    9.215   2.191   0.802    9.339  -1.419   1.064    0.030   -279.74   222.30 -1787.80   -127.43   300.92 -1793.63  0
1998-06-08T00:10:02.5  159.006973    9.243   2.195   0.796    9.366  -1.427   1.058    0.032   -285.70   227.73 -1786.18   -130.97   308.21 -1792.14  0
1998-06-08T00:10:07.5  159.007031    9.241   2.230   0.786    9.378  -1.394   1.049    0.023   -291.66   233.16 -1784.52   -134.50   315.48 -1790.62  0
1998-06-08T00:10:12.5  159.007089    9.283   2.206   0.776    9.408  -1.432   1.039    0.032   -297.61   238.59 -1782.82   -138.04   322.75 -1789.05  0
1998-06-08T00:10:17.5  159.007147    9.312   2.205   0.797    9.435  -1.442   1.061    0.023   -303.56   244.01 -1781.08   -141.56   330.01 -1787.46  0
1998-06-08T00:10:22.5  159.007205    9.343   2.219   0.809    9.467  -1.441   1.074    0.022   -309.50   249.42 -1779.31   -145.09   337.27 -1785.82  0
1998-06-08T00:10:27.5  159.007263    9.345   2.167   0.781    9.451  -1.490   1.045    0.034   -315.43   254.83 -1777.51   -148.61   344.52 -1784.15  0
1998-06-08T00:10:32.5  159.007321    9.356   2.191   0.783    9.470  -1.472   1.049    0.027   -321.36   260.24 -1775.67   -152.13   351.76 -1782.45  0
1998-06-08T00:10:37.5  159.007378    9.361   2.197   0.787    9.477  -1.468   1.053    0.036   -327.28   265.64 -1773.79   -155.65   358.99 -1780.71  0
1998-06-08T00:10:42.5  159.007436    9.357   2.188   0.798    9.469  -1.475   1.063    0.042   -333.20   271.04 -1771.88   -159.16   366.22 -1778.93  0
1998-06-08T00:10:47.5  159.007494    9.371   2.196   0.803    9.485  -1.472   1.069    0.020   -339.10   276.43 -1769.94   -162.67   373.44 -1777.12  0
1998-06-08T00:10:52.5  159.007552    9.381   2.195   0.820    9.494  -1.477   1.086    0.025   -345.01   281.82 -1767.96   -166.18   380.66 -1775.28  0
1998-06-08T00:10:57.5  159.007610    9.368   2.178   0.862    9.474  -1.487   1.127    0.024   -350.90   287.20 -1765.94   -169.69   387.86 -1773.40  0
1998-06-08T00:11:02.5  159.007668    9.399   2.159   0.876    9.496  -1.517   1.142    0.023   -356.79   292.57 -1763.89   -173.19   395.06 -1771.48  0
1998-06-08T00:11:07.5  159.007726    9.442   2.174   0.850    9.542  -1.518   1.117    0.032   -362.66   297.94 -1761.80   -176.68   402.25 -1769.52  0
1998-06-08T00:11:12.5  159.007784    9.414   2.246   0.841    9.543  -1.442   1.108    0.022   -368.53   303.30 -1759.67   -180.18   409.43 -1767.53  0
1998-06-08T00:11:17.5  159.007841    9.399   2.257   0.842    9.533  -1.425   1.109    0.023   -374.40   308.66 -1757.51   -183.67   416.60 -1765.50  0
1998-06-08T00:11:22.5  159.007899    9.397   2.262   0.855    9.533  -1.420   1.121    0.018   -380.25   314.01 -1755.31   -187.15   423.77 -1763.43  0
1998-06-08T00:11:27.5  159.007957    9.388   2.290   0.897    9.534  -1.391   1.164    0.029   -386.10   319.35 -1753.07   -190.63   430.92 -1761.33  0
1998-06-08T00:11:32.5  159.008015    9.395   2.266   0.938    9.531  -1.414   1.204    0.043   -391.94   324.69 -1750.80   -194.11   438.07 -1759.20  0
1998-06-08T00:11:37.5  159.008073    9.413   2.270   0.982    9.547  -1.417   1.249    0.025   -397.77   330.02 -1748.50   -197.59   445.21 -1757.03  0
1998-06-08T00:11:42.5  159.008131    9.441   2.254   0.995    9.567  -1.443   1.263    0.027   -403.60   335.35 -1746.16   -201.06   452.34 -1754.82  0
1998-06-08T00:11:47.5  159.008189    9.451   2.281   1.031    9.586  -1.421   1.299    0.019   -409.41   340.67 -1743.79   -204.53   459.46 -1752.59  0
1998-06-08T00:11:52.5  159.008247    9.458   2.279   1.067    9.590  -1.425   1.335    0.022   -415.22   345.98 -1741.39   -207.99   466.57 -1750.31  0
1998-06-08T00:11:57.5  159.008304    9.449   2.240   1.088    9.566  -1.458   1.356    0.028   -421.02   351.29 -1738.95   -211.45   473.68 -1748.00  0
1998-06-08T00:12:02.5  159.008362    9.466   2.225   1.139    9.575  -1.478   1.407    0.030   -426.81   356.59 -1736.47   -214.90   480.77 -1745.66  0
1998-06-08T00:12:07.5  159.008420    9.516   2.189   1.179    9.607  -1.529   1.449    0.024   -432.59   361.88 -1733.95   -218.35   487.85 -1743.28  0
1998-06-08T00:12:12.5  159.008478    9.551   2.188   1.209    9.638  -1.543   1.480    0.020   -438.36   367.16 -1731.40   -221.79   494.92 -1740.86  0
1998-06-08T00:12:17.5  159.008536    9.564   2.162   1.209    9.641  -1.571   1.480    0.038   -444.13   372.44 -1728.81   -225.23   501.98 -1738.40  0
1998-06-08T00:12:22.5  159.008594    9.554   2.171   1.212    9.635  -1.560   1.483    0.023   -449.88   377.70 -1726.19   -228.67   509.04 -1735.91  0
1998-06-08T00:12:27.5  159.008652    9.574   2.169   1.202    9.653  -1.569   1.473    0.026   -455.62   382.97 -1723.54   -232.10   516.08 -1733.39  0
1998-06-08T00:12:32.5  159.008709    9.572   2.155   1.208    9.646  -1.581   1.479    0.025   -461.36   388.22 -1720.85   -235.53   523.11 -1730.83  0
1998-06-08T00:12:37.5  159.008767    9.584   2.155   1.194    9.657  -1.586   1.465    0.021   -467.09   393.47 -1718.12   -238.95   530.13 -1728.24  0
1998-06-08T00:12:42.5  159.008825    9.636   2.130   1.191    9.696  -1.628   1.463    0.033   -472.80   398.71 -1715.37   -242.37   537.14 -1725.61  0
1998-06-08T00:12:47.5  159.008883    9.666   2.126   1.181    9.723  -1.642   1.454    0.029   -478.51   403.94 -1712.58   -245.78   544.14 -1722.95  0
1998-06-08T00:12:52.5  159.008941    9.671   2.155   1.171    9.739  -1.618   1.444    0.027   -484.21   409.16 -1709.75   -249.19   551.13 -1720.26  0
1998-06-08T00:12:57.5  159.008999    9.648   2.192   1.150    9.731  -1.575   1.423    0.025   -489.90   414.38 -1706.89   -252.59   558.11 -1717.53  0
1998-06-08T00:13:02.5  159.009057    9.673   2.176   1.113    9.750  -1.599   1.386    0.019   -495.58   419.58 -1704.00   -255.99   565.08 -1714.76  0
1998-06-08T00:13:07.5  159.009115    9.669   2.212   1.094    9.760  -1.565   1.368    0.017   -501.24   424.78 -1701.07   -259.38   572.03 -1711.96  0
1998-06-08T00:13:12.5  159.009172    9.694   2.200   1.056    9.780  -1.585   1.330    0.026   -506.90   429.97 -1698.10   -262.76   578.98 -1709.12  0
1998-06-08T00:13:17.5  159.009230    9.703   2.184   1.040    9.782  -1.603   1.314    0.022   -512.54   435.15 -1695.09   -266.15   585.91 -1706.25  0
1998-06-08T00:13:22.5  159.009288    9.695   2.207   1.021    9.785  -1.579   1.295    0.018   -518.18   440.32 -1692.06   -269.52   592.83 -1703.34  0
1998-06-08T00:13:27.5  159.009346    9.725   2.192   1.001    9.807  -1.604   1.277    0.025   -523.80   445.49 -1688.99   -272.89   599.73 -1700.40  0
1998-06-08T00:13:32.5  159.009404    9.771   2.172   1.004    9.842  -1.640   1.280    0.039   -529.42   450.64 -1685.88   -276.26   606.63 -1697.42  0
1998-06-08T00:13:37.5  159.009462    9.787   2.227   0.990    9.878  -1.595   1.267    0.022   -535.02   455.79 -1682.75   -279.62   613.51 -1694.42  0
1998-06-08T00:13:42.5  159.009520    9.799   2.244   0.977    9.896  -1.584   1.255    0.029   -540.62   460.93 -1679.58   -282.97   620.39 -1691.38  0
1998-06-08T00:13:47.5  159.009578    9.816   2.244   0.969    9.912  -1.590   1.246    0.021   -546.20   466.06 -1676.38   -286.32   627.25 -1688.30  0
1998-06-08T00:13:52.5  159.009635    9.837   2.249   0.927    9.935  -1.593   1.205    0.017   -551.77   471.18 -1673.14   -289.66   634.09 -1685.19  0
1998-06-08T00:13:57.5  159.009693    9.818   2.300   0.919    9.936  -1.538   1.198    0.024   -557.33   476.29 -1669.87   -293.00   640.93 -1682.05  0
1998-06-08T00:14:02.5  159.009751    9.833   2.272   0.896    9.940  -1.570   1.174    0.019   -562.88   481.39 -1666.57   -296.33   647.75 -1678.88  0
1998-06-08T00:14:07.5  159.009809    9.816   2.291   0.873    9.932  -1.545   1.152    0.023   -568.42   486.48 -1663.23   -299.65   654.56 -1675.66  0
1998-06-08T00:14:12.5  159.009867    9.818   2.297   0.855    9.937  -1.541   1.133    0.031   -573.94   491.56 -1659.85   -302.97   661.35 -1672.41  0
1998-06-08T00:14:17.5  159.009925    9.804   2.328   0.860    9.936  -1.507   1.138    0.017   -579.45   496.63 -1656.44   -306.28   668.13 -1669.13  0
1998-06-08T00:14:22.5  159.009983    9.780   2.336   0.832    9.917  -1.491   1.109    0.021   -584.95   501.69 -1653.00   -309.59   674.90 -1665.81  0
1998-06-08T00:14:27.5  159.010041    9.727   2.386   0.832    9.886  -1.424   1.108    0.028   -590.44   506.74 -1649.52   -312.89   681.65 -1662.46  0
1998-06-08T00:14:32.5  159.010098    9.744   2.365   0.802    9.896  -1.450   1.078    0.019   -595.92   511.78 -1646.01   -316.18   688.39 -1659.08  0
1998-06-08T00:14:37.5  159.010156    9.744   2.329   0.765    9.883  -1.484   1.042    0.019   -601.38   516.81 -1642.47   -319.47   695.12 -1655.67  0
1998-06-08T00:14:42.5  159.010214    9.742   2.356   0.749    9.892  -1.458   1.025    0.019   -606.84   521.83 -1638.90   -322.75   701.83 -1652.22  0
1998-06-08T00:14:47.5  159.010272    9.719   2.387   0.745    9.882  -1.420   1.021    0.023   -612.28   526.84 -1635.30   -326.02   708.53 -1648.74  0
1998-06-08T00:14:52.5  159.010330    9.700   2.422   0.768    9.877  -1.381   1.043    0.029   -617.71   531.84 -1631.66   -329.29   715.21 -1645.23  0
1998-06-08T00:14:57.5  159.010388    9.710   2.399   0.756    9.878  -1.406   1.031    0.030   -623.13   536.83 -1627.99   -332.55   721.88 -1641.68  0
1998-06-08T00:15:02.5  159.010446    9.716   2.447   0.777    9.901  -1.363   1.054    0.024   -628.53   541.81 -1624.29   -335.81   728.54 -1638.10  0
1998-06-08T00:15:07.5  159.010503    9.697   2.437   0.805    9.879  -1.364   1.080    0.020   -633.92   546.78 -1620.55   -339.05   735.18 -1634.49  0
1998-06-08T00:15:12.5  159.010561    9.670   2.442   0.847    9.854  -1.350   1.122    0.015   -639.29   551.73 -1616.78   -342.29   741.80 -1630.84  0
1998-06-08T00:15:17.5  159.010619    9.715   2.392   0.831    9.878  -1.413   1.106    0.030   -644.66   556.68 -1612.97   -345.52   748.41 -1627.16  0
1998-06-08T00:15:22.5  159.010677    9.735   2.402   0.861    9.900  -1.411   1.137    0.018   -650.01   561.61 -1609.13   -348.75   755.01 -1623.44  0
1998-06-08T00:15:27.5  159.010735    9.770   2.389   0.893    9.926  -1.436   1.170    0.025   -655.34   566.54 -1605.26   -351.97   761.58 -1619.69  0
1998-06-08T00:15:32.5  159.010793    9.794   2.383   0.907    9.946  -1.450   1.185    0.030   -660.67   571.45 -1601.36   -355.18   768.15 -1615.91  0
1998-06-08T00:15:37.5  159.010851    9.858   2.361   0.908    9.997  -1.495   1.188    0.023   -665.98   576.35 -1597.43   -358.39   774.70 -1612.10  0
1998-06-08T00:15:42.5  159.010909    9.901   2.322   0.894   10.022  -1.547   1.175    0.076   -671.28   581.24 -1593.46   -361.58   781.23 -1608.26  0
1998-06-08T00:15:47.5  159.010966    9.938   2.307   0.861   10.052  -1.574   1.143    0.027   -676.56   586.12 -1589.47   -364.78   787.75 -1604.39  0
