1999-07-08T01:24:37.5  189.058767   -2.106  -3.678   3.609    4.175  -0.296   3.670    0.024  -1508.53   814.33  -418.86   -104.85 -1719.75  -381.71  0
1999-07-08T01:24:42.5  189.058825   -2.433  -2.843   2.942    3.562  -0.956   3.009    0.305  -1506.76   813.52  -426.97   -104.74 -1717.99  -389.86  0
1999-07-08T01:24:47.5  189.058883   -2.830  -2.644   2.575    3.551  -1.409   2.653    0.271  -1504.95   812.70  -435.08   -104.63 -1716.18  -398.01  0
1999-07-08T01:24:52.5  189.058941   -2.876  -1.003   2.927    2.075  -2.128   3.002    0.086  -1503.11   811.86  -443.17   -104.51 -1714.34  -406.15  0
1999-07-08T01:24:57.5  189.058999   -2.634  -0.059   3.824    1.105  -2.282   3.890    0.210  -1501.23   811.01  -451.26   -104.39 -1712.47  -414.27  0
1999-07-08T01:25:02.5  189.059057   -2.085  -0.017   4.849    0.825  -1.777   4.901    0.235  -1499.32   810.13  -459.33   -104.27 -1710.55  -422.39  0
1999-07-08T01:25:07.5  189.059115   -1.938  -0.288   4.786    1.011  -1.532   4.835    0.205  -1497.38   809.24  -467.39   -104.15 -1708.59  -430.50  0
1999-07-08T01:25:12.5  189.059172   -2.347  -0.275   4.523    1.173  -1.915   4.582    0.184  -1495.40   808.32  -475.45   -104.02 -1706.59  -438.60  0
1999-07-08T01:25:17.5  189.059230   -2.346  -0.244   5.355    1.134  -1.908   5.413    0.299  -1493.38   807.39  -483.49   -103.89 -1704.55  -446.69  0
1999-07-08T01:25:22.5  189.059288   -2.566  -0.533   5.048    1.492  -1.994   5.114    0.474  -1491.34   806.44  -491.52   -103.76 -1702.48  -454.77  0
1999-07-08T01:25:27.5  189.059346   -2.931  -0.347   3.136    1.499  -2.447   3.211    0.232  -1489.26   805.47  -499.54   -103.63 -1700.37  -462.84  0
1999-07-08T01:25:32.5  189.059404   -3.160   0.414   3.056    0.905  -2.974   3.135    0.403  -1487.14   804.48  -507.55   -103.49 -1698.22  -470.90  0
1999-07-08T01:25:37.5  189.059462   -2.769   1.269   4.786   -0.057  -2.938   4.853    0.230  -1485.00   803.48  -515.55   -103.35 -1696.03  -478.94  0
1999-07-08T01:25:42.5  189.059520   -2.519   0.150   4.569    0.858  -2.248   4.632    0.352  -1482.83   802.46  -523.54   -103.21 -1693.81  -486.98  0
1999-07-08T01:26:17.5  189.059925   -2.627  -0.925   3.398    1.895  -1.923   3.466    0.098  -1466.67   794.82  -579.11   -102.17 -1677.20  -542.93  0
1999-07-08T01:26:22.5  189.059983   -2.669  -1.339   2.927    2.294  -1.798   2.997    0.100  -1464.23   793.65  -587.00   -102.01 -1674.68  -550.88  0
1999-07-08T01:26:27.5  189.060041   -2.221  -1.888   2.543    2.610  -1.171   2.603    0.089  -1461.76   792.47  -594.87   -101.85 -1672.12  -558.81  0
1999-07-08T01:26:32.5  189.060098   -1.892  -1.848   1.787    2.447  -0.906   1.838    0.280  -1459.25   791.27  -602.73   -101.69 -1669.52  -566.73  0
1999-07-08T01:26:37.5  189.060156   -1.679  -2.152   2.894    2.620  -0.560   2.940    0.510  -1456.72   790.05  -610.58   -101.52 -1666.88  -574.64  0
1999-07-08T01:26:42.5  189.060214   -2.563  -3.616   2.398    4.326  -0.763   2.471    0.309  -1454.15   788.82  -618.42   -101.35 -1664.22  -582.54  0
1999-07-08T01:26:47.5  189.060272   -3.423  -2.967   2.168    4.098  -1.820   2.262    0.160  -1451.55   787.57  -626.24   -101.18 -1661.51  -590.42  0
