1999-07-23T00:01:57.5  204.001360   -1.404  -1.430   3.774   -1.943   0.679   3.745    1.521  -1213.50  1227.36   364.96    523.93  1652.62   326.42  0
1999-07-23T00:02:02.5  204.001418   -2.788  -2.519   6.750   -3.569   1.477   6.690    1.719  -1212.23  1226.21   373.13    523.42  1651.18   334.62  0
1999-07-23T00:02:07.5  204.001476   -2.888  -2.419   3.967   -3.508   1.541   3.905    0.308  -1210.94  1225.03   381.29    522.90  1649.70   342.82  0
1999-07-23T00:02:12.5  204.001534   -2.519  -1.519   4.515   -2.543   1.644   4.457    0.307  -1209.61  1223.82   389.44    522.36  1648.18   351.01  0
1999-07-23T00:02:17.5  204.001591   -2.363  -1.484   4.428   -2.439   1.521   4.374    0.269  -1208.26  1222.58   397.58    521.81  1646.62   359.19  0
1999-07-23T00:02:22.5  204.001649   -2.254  -0.714   5.336   -1.713   1.803   5.280    0.438  -1206.88  1221.32   405.72    521.26  1645.03   367.37  0
1999-07-23T00:02:27.5  204.001707   -2.022  -0.485   3.633   -1.391   1.660   3.583    0.433  -1205.48  1220.03   413.84    520.69  1643.40   375.53  0
1999-07-23T00:02:32.5  204.001765   -1.500  -0.879   3.734   -1.499   1.018   3.699    0.276  -1204.05  1218.71   421.96    520.10  1641.74   383.69  0
1999-07-23T00:02:37.5  204.001823   -0.768  -0.448   5.070   -0.787   0.602   5.051    1.000  -1202.59  1217.37   430.07    519.51  1640.04   391.84  0
1999-07-23T00:02:42.5  204.001881   -0.647  -0.316   4.403   -0.610   0.540   4.387    0.525  -1201.11  1216.00   438.16    518.91  1638.31   399.98  0
1999-07-23T00:02:47.5  204.001939   -0.656  -0.897   4.988   -1.133   0.293   4.975    0.366  -1199.60  1214.60   446.25    518.29  1636.54   408.11  0
1999-07-23T00:02:52.5  204.001997   -0.884  -2.062   6.384   -2.281  -0.008   6.371    0.782  -1198.06  1213.18   454.33    517.67  1634.73   416.24  0
1999-07-23T00:02:57.5  204.002054   -1.733  -1.702   5.081   -2.346   0.878   5.044    0.669  -1196.50  1211.73   462.40    517.03  1632.89   424.35  0
1999-07-23T00:03:02.5  204.002112   -2.295  -1.455   4.751   -2.385   1.482   4.698    0.529  -1194.91  1210.25   470.46    516.38  1631.01   432.45  0
1999-07-23T00:03:07.5  204.002170   -2.448  -1.311   4.677   -2.327   1.682   4.620    0.689  -1193.29  1208.74   478.50    515.71  1629.09   440.55  0
1999-07-23T00:03:12.5  204.002228   -3.290  -1.022   4.075   -2.457   2.546   3.994    0.533  -1191.65  1207.20   486.54    515.04  1627.13   448.63  0
1999-07-23T00:03:17.5  204.002286   -3.701  -1.656   3.785   -3.207   2.609   3.697    0.434  -1189.97  1205.64   494.56    514.35  1625.13   456.70  0
1999-07-23T00:03:22.5  204.002344   -3.421  -1.829   5.023   -3.239   2.313   4.943    0.556  -1188.27  1204.05   502.57    513.66  1623.10   464.76  0
1999-07-23T00:03:27.5  204.002402   -4.355  -3.405   4.403   -5.065   2.395   4.308    1.022  -1186.55  1202.43   510.57    512.95  1621.03   472.81  0
1999-07-23T00:03:32.5  204.002459   -4.809  -3.260   3.436   -5.139   2.839   3.330    0.499  -1184.80  1200.79   518.56    512.23  1618.93   480.86  0
1999-07-23T00:03:37.5  204.002517   -3.566  -4.918   3.702   -6.036   0.978   3.637    0.888  -1183.02  1199.12   526.54    511.50  1616.80   488.89  0
1999-07-23T00:03:42.5  204.002575   -3.488  -5.060   2.741   -6.119   0.817   2.679    0.987  -1181.22  1197.43   534.51    510.76  1614.63   496.91  0
1999-07-23T00:03:47.5  204.002633   -2.590  -5.633   3.091   -6.213  -0.234   3.055    0.936  -1179.39  1195.71   542.47    510.00  1612.42   504.92  0
1999-07-23T00:03:52.5  204.002691   -3.222  -4.570   1.875   -5.555   0.787   1.817    0.328  -1177.54  1193.96   550.41    509.24  1610.18   512.92  0
1999-07-23T00:03:57.5  204.002749   -4.516  -4.125   1.365   -5.757   2.126   1.271    0.705  -1175.65  1192.19   558.34    508.46  1607.90   520.91  0
1999-07-23T00:04:02.5  204.002807   -4.416  -4.535   2.656   -6.083   1.880   2.567    0.422  -1173.75  1190.39   566.26    507.67  1605.59   528.88  0
1999-07-23T00:04:07.5  204.002865   -5.229  -4.663   2.283   -6.570   2.532   2.174    0.415  -1171.81  1188.56   574.17    506.88  1603.23   536.84  0
1999-07-23T00:04:12.5  204.002922   -6.041  -4.414   1.209   -6.718   3.339   1.078    1.332  -1169.85  1186.70   582.06    506.06  1600.84   544.80  0
1999-07-23T00:04:17.5  204.002980   -6.602  -4.894   2.417   -7.412   3.644   2.274    0.448  -1167.86  1184.81   589.94    505.24  1598.42   552.73  0
1999-07-23T00:04:22.5  204.003038   -5.759  -4.522   3.221   -6.697   3.091   3.097    0.693  -1165.85  1182.90   597.80    504.41  1595.95   560.66  0
1999-07-23T00:04:27.5  204.003096   -5.817  -4.211   3.110   -6.447   3.283   2.983    0.190  -1163.81  1180.97   605.66    503.56  1593.46   568.57  0
1999-07-23T00:04:32.5  204.003154   -5.494  -4.283   3.251   -6.363   2.966   3.133    0.387  -1161.74  1179.01   613.50    502.70  1590.93   576.48  0
1999-07-23T00:04:37.5  204.003212   -5.441  -3.479   3.109   -5.624   3.289   2.987    0.308  -1159.66  1177.02   621.33    501.84  1588.36   584.37  0
1999-07-23T00:04:42.5  204.003270   -4.853  -3.610   2.537   -5.465   2.692   2.431    0.575  -1157.54  1175.01   629.14    500.96  1585.76   592.24  0
1999-07-23T00:04:47.5  204.003328   -3.493  -4.584   2.584   -5.698   1.038   2.519    0.407  -1155.40  1172.97   636.94    500.07  1583.13   600.11  0
1999-07-23T00:04:52.5  204.003385   -3.425  -5.900   2.356   -6.831   0.362   2.301    0.631  -1153.24  1170.90   644.73    499.17  1580.46   607.96  0
1999-07-23T00:04:57.5  204.003443   -2.607  -6.515   1.758   -6.994  -0.663   1.727    0.528  -1151.05  1168.81   652.50    498.26  1577.76   615.80  0
1999-07-23T00:05:02.5  204.003501   -2.610  -6.247   0.000   -6.745  -0.582  -0.031    0.509  -1148.83  1166.69   660.25    497.34  1575.02   623.62  0
1999-07-23T00:05:07.5  204.003559   -3.573  -4.840  -1.174   -5.936   0.893  -1.238    0.515  -1146.59  1164.55   667.99    496.40  1572.24   631.43  0
1999-07-23T00:05:12.5  204.003617   -5.262  -4.816  -2.118   -6.691   2.376  -2.226    0.336  -1144.31  1162.38   675.72    495.46  1569.42   639.22  0
1999-07-23T00:05:17.5  204.003675   -4.815  -4.847  -1.186   -6.518   1.990  -1.282    0.660  -1142.02  1160.18   683.43    494.50  1566.57   647.00  0
1999-07-23T00:05:22.5  204.003733   -6.119  -5.438  -0.599   -7.649   2.886  -0.726    0.432  -1139.69  1157.95   691.12    493.53  1563.69   654.76  0
1999-07-23T00:05:27.5  204.003791   -6.631  -4.346  -0.845   -6.917   3.839  -0.991    0.442  -1137.35  1155.70   698.80    492.55  1560.77   662.51  0
1999-07-23T00:05:32.5  204.003848   -6.353  -4.598   0.081   -7.019   3.500  -0.056    0.324  -1134.97  1153.43   706.47    491.57  1557.81   670.25  0
1999-07-23T00:05:37.5  204.003906   -6.334  -4.574   1.248   -6.997   3.524   1.110    0.389  -1132.58  1151.13   714.11    490.57  1554.83   677.97  0
1999-07-23T00:05:42.5  204.003964   -6.719  -4.336   1.803   -6.968   3.990   1.654    0.339  -1130.16  1148.80   721.75    489.56  1551.81   685.67  0
1999-07-23T00:05:47.5  204.004022   -6.782  -3.540   1.487   -6.290   4.406   1.331    0.345  -1127.71  1146.45   729.37    488.53  1548.76   693.37  0
1999-07-23T00:05:52.5  204.004080   -6.201  -3.405   2.195   -5.905   3.972   2.054    0.403  -1125.24  1144.08   736.97    487.50  1545.67   701.04  0
1999-07-23T00:05:57.5  204.004138   -6.166  -3.195   2.070   -5.702   4.034   1.928    0.799  -1122.75  1141.68   744.55    486.46  1542.55   708.70  0
1999-07-23T00:06:02.5  204.004196   -5.777  -3.056   2.090   -5.399   3.755   1.958    0.746  -1120.23  1139.25   752.12    485.41  1539.39   716.35  0
1999-07-23T00:06:07.5  204.004253   -3.262  -4.220   0.910   -5.257   0.957   0.850    0.351  -1117.68  1136.79   759.67    484.34  1536.19   723.97  0
1999-07-23T00:06:12.5  204.004311   -4.755  -3.308   0.183   -5.136   2.684   0.079    0.330  -1115.11  1134.31   767.20    483.26  1532.96   731.58  0
1999-07-23T00:06:17.5  204.004369   -5.254  -4.430  -0.997   -6.353   2.576  -1.107    0.596  -1112.51  1131.81   774.72    482.18  1529.70   739.18  0
1999-07-23T00:06:22.5  204.004427   -4.977  -4.799  -1.046   -6.551   2.158  -1.147    0.515  -1109.89  1129.27   782.21    481.08  1526.40   746.75  0
1999-07-23T00:06:27.5  204.004485   -5.207  -4.626  -0.870   -6.506   2.447  -0.977    0.285  -1107.24  1126.72   789.70    479.97  1523.07   754.31  0
1999-07-23T00:06:32.5  204.004543   -5.179  -4.314  -0.103   -6.222   2.586  -0.212    0.348  -1104.57  1124.14   797.16    478.85  1519.70   761.86  0
1999-07-23T00:06:37.5  204.004601   -4.710  -4.757   0.408   -6.400   1.978   0.313    0.248  -1101.88  1121.53   804.61    477.72  1516.31   769.39  0
1999-07-23T00:06:42.5  204.004659   -4.994  -3.761   0.869   -5.653   2.703   0.761    0.224  -1099.16  1118.90   812.04    476.58  1512.88   776.90  0
1999-07-23T00:06:47.5  204.004716   -4.779  -3.520   1.242   -5.342   2.634   1.139    0.281  -1096.42  1116.25   819.45    475.43  1509.42   784.40  0
1999-07-23T00:06:52.5  204.004774   -5.608  -3.634   0.263   -5.820   3.290   0.139    0.435  -1093.65  1113.57   826.84    474.27  1505.92   791.87  0
1999-07-23T00:06:57.5  204.004832   -5.834  -3.724   0.323   -6.006   3.450   0.194    0.375  -1090.86  1110.87   834.22    473.10  1502.39   799.33  0
1999-07-23T00:07:02.5  204.004890   -4.931  -3.970   1.073   -5.810   2.555   0.968    0.248  -1088.05  1108.14   841.57    471.91  1498.83   806.78  0
1999-07-23T00:07:07.5  204.004948   -4.903  -3.881   0.873   -5.717   2.566   0.768    0.237  -1085.21  1105.39   848.91    470.72  1495.23   814.20  0
1999-07-23T00:07:12.5  204.005006   -4.850  -3.390   0.959   -5.258   2.750   0.853    0.459  -1082.34  1102.61   856.23    469.52  1491.59   821.60  0
1999-07-23T00:07:17.5  204.005064   -4.761  -3.373   1.372   -5.205   2.688   1.268    0.343  -1079.45  1099.80   863.52    468.30  1487.93   828.99  0
1999-07-23T00:07:22.5  204.005122   -4.991  -3.347   1.554   -5.289   2.909   1.444    0.289  -1076.54  1096.97   870.80    467.08  1484.23   836.35  0
1999-07-23T00:07:27.5  204.005179   -5.465  -3.769   1.204   -5.881   3.124   1.084    0.520  -1073.60  1094.12   878.06    465.84  1480.49   843.70  0
1999-07-23T00:07:32.5  204.005237   -4.949  -5.454   2.181   -7.141   1.911   2.084    0.395  -1070.64  1091.24   885.30    464.60  1476.73   851.03  0
1999-07-23T00:07:37.5  204.005295   -4.758  -5.086   2.483   -6.729   1.920   2.389    0.554  -1067.66  1088.34   892.52    463.34  1472.93   858.34  0
1999-07-23T00:07:42.5  204.005353   -4.142  -5.115   3.069   -6.473   1.376   2.990    0.545  -1064.65  1085.41   899.72    462.08  1469.10   865.64  0
1999-07-23T00:07:47.5  204.005411   -5.380  -5.216   2.775   -7.135   2.418   2.665    0.362  -1061.62  1082.47   906.91    460.80  1465.24   872.91  0
1999-07-23T00:07:52.5  204.005469   -4.275  -6.090   3.464   -7.401   1.052   3.387    0.286  -1058.57  1079.49   914.07    459.51  1461.35   880.17  0
1999-07-23T00:07:57.5  204.005527   -3.443  -5.696   3.310   -6.665   0.494   3.252    0.307  -1055.50  1076.50   921.21    458.22  1457.43   887.41  0
1999-07-23T00:08:02.5  204.005584   -3.133  -5.776   3.950   -6.597   0.198   3.901    0.197  -1052.40  1073.48   928.33    456.91  1453.47   894.62  0
1999-07-23T00:08:07.5  204.005642   -2.689  -5.604   4.078   -6.240  -0.112   4.040    0.231  -1049.27  1070.43   935.43    455.59  1449.48   901.81  0
1999-07-23T00:08:12.5  204.005700   -3.533  -6.123   3.835   -7.090   0.388   3.778    0.238  -1046.12  1067.36   942.51    454.27  1445.45   908.99  0
1999-07-23T00:08:17.5  204.005758   -4.724  -6.427   1.926   -7.898   1.253   1.841    0.487  -1042.95  1064.26   949.56    452.93  1441.39   916.14  0
1999-07-23T00:08:22.5  204.005816   -5.038  -6.408   0.632   -8.018   1.507   0.539    0.533  -1039.75  1061.14   956.60    451.58  1437.30   923.27  0
1999-07-23T00:08:27.5  204.005874   -4.889  -5.675  -0.301   -7.292   1.691  -0.394    0.645  -1036.53  1058.00   963.61    450.22  1433.18   930.39  0
1999-07-23T00:08:32.5  204.005932   -4.799  -4.973  -1.125   -6.624   1.916  -1.220    0.492  -1033.29  1054.83   970.60    448.85  1429.02   937.48  0
1999-07-23T00:08:37.5  204.005990   -4.952  -4.682  -1.243   -6.436   2.183  -1.344    0.409  -1030.03  1051.64   977.58    447.48  1424.84   944.55  0
1999-07-23T00:08:42.5  204.006047   -4.855  -4.534  -0.627   -6.264   2.182  -0.727    0.340  -1026.75  1048.43   984.53    446.09  1420.62   951.60  0
1999-07-23T00:08:47.5  204.006105   -5.681  -5.220   0.076   -7.260   2.613  -0.041    0.402  -1023.44  1045.20   991.46    444.69  1416.38   958.63  0
1999-07-23T00:08:52.5  204.006163   -5.623  -5.877   0.111   -7.815   2.258  -0.000    0.457  -1020.11  1041.94   998.37    443.29  1412.10   965.65  0
1999-07-23T00:08:57.5  204.006221   -5.034  -5.822  -0.235   -7.491   1.752  -0.332    0.224  -1016.76  1038.66  1005.25    441.87  1407.80   972.63  0
1999-07-23T00:09:02.5  204.006279   -4.789  -5.864  -0.583   -7.412   1.507  -0.673    0.223  -1013.39  1035.36  1012.12    440.44  1403.46   979.60  0
1999-07-23T00:09:07.5  204.006337   -4.495  -5.194  -0.089   -6.686   1.570  -0.175    0.503  -1009.99  1032.03  1018.95    439.00  1399.08   986.54  0
1999-07-23T00:09:12.5  204.006395   -4.366  -4.673   1.134   -6.173   1.728   1.048    0.348  -1006.56  1028.68  1025.77    437.56  1394.68   993.46  0
1999-07-23T00:09:17.5  204.006453   -4.300  -4.840   1.972   -6.295   1.615   1.888    0.278  -1003.12  1025.30  1032.56    436.10  1390.24  1000.36  0
1999-07-23T00:09:22.5  204.006510   -5.279  -4.773   1.713   -6.689   2.506   1.603    0.232   -999.65  1021.90  1039.33    434.63  1385.77  1007.24  0
1999-07-23T00:09:27.5  204.006568   -5.444  -4.512   0.806   -6.528   2.749   0.691    0.193   -996.16  1018.48  1046.08    433.16  1381.27  1014.09  0
1999-07-23T00:09:32.5  204.006626   -5.240  -4.597   1.032   -6.510   2.535   0.923    0.230   -992.65  1015.04  1052.80    431.67  1376.75  1020.92  0
1999-07-23T00:09:37.5  204.006684   -4.995  -4.173   1.819   -6.026   2.534   1.713    0.219   -989.12  1011.57  1059.50    430.18  1372.19  1027.73  0
1999-07-23T00:09:42.5  204.006742   -4.799  -5.168   1.862   -6.817   1.900   1.767    0.146   -985.57  1008.09  1066.18    428.67  1367.60  1034.52  0
1999-07-23T00:09:47.5  204.006800   -4.125  -5.102   1.537   -6.443   1.326   1.460    0.192   -982.00  1004.58  1072.84    427.16  1362.99  1041.29  0
1999-07-23T00:09:52.5  204.006858   -4.744  -4.313   1.028   -6.028   2.226   0.930    0.149   -978.40  1001.05  1079.47    425.64  1358.34  1048.03  0
1999-07-23T00:09:57.5  204.006916   -4.485  -4.687   1.586   -6.244   1.838   1.496    0.135   -974.79   997.49  1086.08    424.11  1353.66  1054.75  0
1999-07-23T00:10:02.5  204.006973   -4.467  -4.185   2.403   -5.796   2.076   2.311    0.130   -971.15   993.92  1092.66    422.56  1348.96  1061.44  0
1999-07-23T00:10:07.5  204.007031   -3.887  -4.450   2.569   -5.763   1.444   2.493    0.099   -967.49   990.32  1099.22    421.01  1344.22  1068.11  0
1999-07-23T00:10:12.5  204.007089   -4.055  -4.446   2.192   -5.835   1.584   2.112    0.292   -963.80   986.69  1105.75    419.45  1339.45  1074.76  0
1999-07-23T00:10:17.5  204.007147   -3.163  -5.072   0.800   -5.966   0.469   0.747    0.342   -960.10   983.05  1112.25    417.88  1334.65  1081.38  0
1999-07-23T00:10:22.5  204.007205   -3.314  -4.948   1.573   -5.932   0.679   1.516    0.192   -956.37   979.38  1118.74    416.30  1329.82  1087.98  0
1999-07-23T00:10:27.5  204.007263   -2.416  -5.381   1.251   -5.896  -0.325   1.219    0.148   -952.62   975.69  1125.19    414.71  1324.96  1094.55  0
1999-07-23T00:10:32.5  204.007321   -2.950  -5.188   1.576   -5.975   0.246   1.529    0.203   -948.86   971.98  1131.63    413.11  1320.07  1101.10  0
1999-07-23T00:10:37.5  204.007378   -3.659  -4.806   2.000   -5.969   1.061   1.932    0.187   -945.07   968.25  1138.04    411.50  1315.15  1107.63  0
1999-07-23T00:10:42.5  204.007436   -3.318  -5.016   1.802   -5.995   0.657   1.745    0.187   -941.26   964.50  1144.42    409.88  1310.21  1114.13  0
1999-07-23T00:10:47.5  204.007494   -2.844  -5.138   1.622   -5.882   0.176   1.578    0.092   -937.43   960.73  1150.78    408.26  1305.24  1120.61  0
1999-07-23T00:10:52.5  204.007552   -3.307  -5.225   1.853   -6.176   0.551   1.797    0.076   -933.58   956.94  1157.12    406.63  1300.24  1127.06  0
1999-07-23T00:10:57.5  204.007610   -3.427  -5.271   2.352   -6.276   0.649   2.293    0.067   -929.72   953.12  1163.43    404.98  1295.21  1133.49  0
1999-07-23T00:11:02.5  204.007668   -3.444  -5.238   2.440   -6.255   0.682   2.380    0.177   -925.82   949.29  1169.71    403.33  1290.15  1139.89  0
1999-07-23T00:11:07.5  204.007726   -3.096  -5.557   2.457   -6.376   0.226   2.408    0.139   -921.91   945.43  1175.97    401.67  1285.06  1146.27  0
1999-07-23T00:11:12.5  204.007784   -2.610  -4.918   2.482   -5.584   0.093   2.442    0.252   -917.98   941.55  1182.19    400.00  1279.94  1152.62  0
1999-07-23T00:11:17.5  204.007841   -2.599  -4.802   2.514   -5.477   0.137   2.474    0.184   -914.02   937.64  1188.39    398.32  1274.79  1158.94  0
1999-07-23T00:11:22.5  204.007899   -2.276  -4.593   2.697   -5.144  -0.047   2.664    0.072   -910.05   933.72  1194.57    396.63  1269.62  1165.24  0
1999-07-23T00:11:27.5  204.007957   -2.208  -4.666   2.863   -5.178  -0.137   2.832    0.143   -906.06   929.78  1200.72    394.93  1264.41  1171.51  0
1999-07-23T00:11:32.5  204.008015   -2.009  -4.854   2.923   -5.252  -0.399   2.898    0.062   -902.04   925.81  1206.84    393.22  1259.18  1177.76  0
1999-07-23T00:11:37.5  204.008073   -2.418  -4.501   3.327   -5.132   0.137   3.289    0.145   -898.01   921.83  1212.94    391.51  1253.92  1183.98  0
1999-07-23T00:11:42.5  204.008131   -2.417  -4.567   3.599   -5.191   0.113   3.562    0.173   -893.96   917.83  1219.01    389.79  1248.64  1190.18  0
1999-07-23T00:11:47.5  204.008189   -2.430  -4.726   3.676   -5.339   0.052   3.639    0.188   -889.89   913.80  1225.05    388.06  1243.33  1196.35  0
1999-07-23T00:11:52.5  204.008247   -2.631  -4.617   3.808   -5.337   0.285   3.765    0.171   -885.80   909.76  1231.07    386.32  1237.99  1202.49  0
1999-07-23T00:11:57.5  204.008304   -3.070  -4.853   3.836   -5.750   0.564   3.784    0.114   -881.69   905.70  1237.06    384.57  1232.62  1208.61  0
1999-07-23T00:12:02.5  204.008362   -2.767  -4.804   4.014   -5.567   0.323   3.969    0.232   -877.56   901.61  1243.03    382.81  1227.23  1214.70  0
1999-07-23T00:12:07.5  204.008420   -3.329  -5.001   3.852   -6.001   0.725   3.794    0.182   -873.41   897.50  1248.96    381.04  1221.80  1220.76  0
1999-07-23T00:12:12.5  204.008478   -3.416  -4.833   3.517   -5.891   0.872   3.456    0.355   -869.24   893.38  1254.86    379.27  1216.35  1226.79  0
1999-07-23T00:12:17.5  204.008536   -3.275  -4.962   3.352   -5.938   0.682   3.295    0.485   -865.05   889.23  1260.74    377.48  1210.87  1232.80  0
1999-07-23T00:12:22.5  204.008594   -4.483  -4.923   2.918   -6.461   1.759   2.830    0.198   -860.84   885.06  1266.58    375.69  1205.37  1238.78  0
1999-07-23T00:12:27.5  204.008652   -5.151  -4.765   2.578   -6.629   2.415   2.471    0.119   -856.62   880.88  1272.40    373.89  1199.83  1244.73  0
1999-07-23T00:12:32.5  204.008709   -4.802  -5.266   2.819   -6.913   1.880   2.724    0.209   -852.37   876.67  1278.20    372.08  1194.28  1250.66  0
1999-07-23T00:12:37.5  204.008767   -4.813  -5.483   2.848   -7.111   1.789   2.755    0.169   -848.11   872.45  1283.96    370.27  1188.69  1256.55  0
1999-07-23T00:12:42.5  204.008825   -4.050  -6.043   2.625   -7.250   0.848   2.555    0.213   -843.83   868.21  1289.70    368.44  1183.09  1262.43  0
1999-07-23T00:12:47.5  204.008883   -3.631  -5.887   2.485   -6.917   0.545   2.425    0.264   -839.53   863.95  1295.41    366.61  1177.45  1268.27  0
1999-07-23T00:12:52.5  204.008941   -3.426  -5.644   2.992   -6.610   0.489   2.935    0.184   -835.21   859.67  1301.10    364.77  1171.79  1274.09  0
1999-07-23T00:12:57.5  204.008999   -3.657  -5.444   2.461   -6.536   0.773   2.397    0.372   -830.87   855.37  1306.75    362.92  1166.11  1279.87  0
1999-07-23T00:13:02.5  204.009057   -3.630  -4.985   2.186   -6.115   0.956   2.121    0.561   -826.52   851.05  1312.37    361.07  1160.40  1285.63  0
1999-07-23T00:13:07.5  204.009115   -2.058  -3.703   2.941   -4.255   0.178   2.908    0.684   -822.14   846.71  1317.97    359.20  1154.66  1291.36  0
1999-07-23T00:13:12.5  204.009172   -1.096  -3.527   3.991   -3.660  -0.566   3.982    0.372   -817.75   842.35  1323.53    357.33  1148.89  1297.06  0
1999-07-23T00:13:17.5  204.009230   -2.618  -5.149   3.537   -5.799   0.018   3.498    0.398   -813.34   837.97  1329.06    355.45  1143.10  1302.73  0
1999-07-23T00:13:22.5  204.009288   -3.021  -4.053   3.446   -5.015   0.881   3.390    0.145   -808.91   833.57  1334.56    353.56  1137.28  1308.37  0
1999-07-23T00:13:27.5  204.009346   -3.190  -4.175   3.824   -5.205   0.983   3.765    0.287   -804.46   829.16  1340.04    351.66  1131.44  1313.98  0
1999-07-23T00:13:32.5  204.009404   -3.222  -3.156   3.759   -4.317   1.483   3.693    0.449   -800.00   824.72  1345.48    349.76  1125.57  1319.57  0
1999-07-23T00:13:37.5  204.009462   -2.146  -3.053   3.014   -3.721   0.559   2.975    0.686   -795.52   820.27  1350.90    347.84  1119.68  1325.12  0
1999-07-23T00:13:42.5  204.009520   -2.235  -4.807   3.972   -5.322  -0.152   3.941    0.269   -791.02   815.81  1356.29    345.92  1113.77  1330.65  0
1999-07-23T00:13:47.5  204.009578   -2.436  -4.196   3.611   -4.872   0.301   3.571    0.347   -786.51   811.32  1361.65    344.00  1107.83  1336.15  0
1999-07-23T00:13:52.5  204.009635   -1.246  -4.232   3.958   -4.354  -0.761   3.949    0.266   -781.98   806.82  1366.97    342.06  1101.87  1341.62  0
1999-07-23T00:13:57.5  204.009693   -2.124  -4.089   3.746   -4.634   0.078   3.714    0.127   -777.43   802.29  1372.27    340.12  1095.88  1347.06  0
1999-07-23T00:14:02.5  204.009751   -2.610  -4.551   3.099   -5.264   0.276   3.057    0.264   -772.86   797.75  1377.54    338.17  1089.87  1352.47  0
1999-07-23T00:14:07.5  204.009809   -2.722  -3.678   3.549   -4.546   0.792   3.499    0.225   -768.28   793.20  1382.77    336.21  1083.83  1357.85  0
1999-07-23T00:14:12.5  204.009867   -2.245  -4.804   3.248   -5.319  -0.160   3.217    0.185   -763.67   788.62  1387.98    334.25  1077.77  1363.19  0
1999-07-23T00:14:17.5  204.009925   -2.927  -4.044   2.804   -4.960   0.785   2.751    0.488   -759.05   784.02  1393.15    332.27  1071.68  1368.51  0
