1999-07-05T00:00:02.5  186.000029   -0.711  -4.671   0.741    4.389  -1.703   0.840    0.244   1548.61   326.88  -801.72     33.34  1564.91  -835.33  0
1999-07-05T00:00:07.5  186.000087   -0.589  -4.598   0.550    4.347  -1.573   0.646    0.149   1552.31   327.50  -794.31     33.42  1568.81  -827.99  0
1999-07-05T00:00:12.5  186.000145   -0.421  -4.224   0.283    4.024  -1.332   0.370    0.234   1555.97   328.12  -786.88     33.50  1572.67  -820.64  0
1999-07-05T00:00:17.5  186.000203   -0.456  -3.710   0.185    3.516  -1.256   0.262    0.287   1559.59   328.73  -779.43     33.57  1576.50  -813.28  0
1999-07-05T00:00:22.5  186.000260   -0.940  -3.596   0.601    3.292  -1.693   0.684    0.188   1563.18   329.34  -771.97     33.65  1580.30  -805.90  0
1999-07-05T00:00:27.5  186.000318   -1.420  -4.377   0.790    3.946  -2.330   0.897    0.288   1566.74   329.93  -764.50     33.72  1584.06  -798.50  0
1999-07-05T00:00:32.5  186.000376   -1.242  -4.797   1.098    4.390  -2.241   1.209    0.175   1570.26   330.52  -757.01     33.80  1587.79  -791.08  0
1999-07-05T00:00:37.5  186.000434   -1.198  -4.662   0.841    4.272  -2.174   0.949    0.244   1573.75   331.10  -749.50     33.87  1591.48  -783.65  0
1999-07-05T00:00:42.5  186.000492   -1.200  -4.740   0.912    4.346  -2.192   1.021    0.115   1577.20   331.68  -741.98     33.94  1595.14  -776.21  0
1999-07-05T00:00:47.5  186.000550   -0.939  -5.252   1.210    4.899  -2.043   1.324    0.331   1580.62   332.25  -734.44     34.01  1598.76  -768.75  0
1999-07-05T00:00:52.5  186.000608   -0.681  -5.466   0.897    5.170  -1.845   1.011    0.246   1584.01   332.81  -726.89     34.08  1602.35  -761.27  0
1999-07-05T00:00:57.5  186.000666   -0.665  -5.249   0.905    4.961  -1.782   1.015    0.159   1587.36   333.36  -719.32     34.15  1605.90  -753.77  0
1999-07-05T00:01:02.5  186.000723   -0.687  -5.566   0.911    5.265  -1.872   1.026    0.170   1590.67   333.91  -711.74     34.22  1609.42  -746.26  0
1999-07-05T00:01:07.5  186.000781   -0.920  -5.521   0.332    5.178  -2.102   0.451    0.426   1593.95   334.44  -704.13     34.29  1612.90  -738.73  0
1999-07-05T00:01:12.5  186.000839   -0.950  -4.957  -0.076    4.628  -2.017   0.033    0.243   1597.19   334.97  -696.52     34.36  1616.34  -731.18  0
1999-07-05T00:01:17.5  186.000897   -0.980  -4.750   0.922    4.405  -1.978   1.028    0.178   1600.40   335.49  -688.88     34.43  1619.75  -723.62  0
1999-07-05T00:01:22.5  186.000955   -0.600  -5.379   1.162    5.099  -1.741   1.273    0.331   1603.57   336.01  -681.23     34.49  1623.12  -716.04  0
1999-07-05T00:01:27.5  186.001013   -0.123  -5.458   0.646    5.287  -1.304   0.749    0.392   1606.71   336.52  -673.56     34.56  1626.45  -708.44  0
1999-07-05T00:01:32.5  186.001071   -0.388  -5.567   1.117    5.329  -1.576   1.227    0.242   1609.81   337.02  -665.88     34.62  1629.76  -700.83  0
1999-07-05T00:01:37.5  186.001128   -0.409  -5.517   1.364    5.273  -1.580   1.474    0.197   1612.88   337.51  -658.19     34.69  1633.03  -693.20  0
1999-07-05T00:01:42.5  186.001186   -0.187  -5.243   0.742    5.062  -1.317   0.843    0.301   1615.91   338.00  -650.48     34.75  1636.26  -685.56  0
1999-07-05T00:01:47.5  186.001244   -0.156  -5.364   0.012    5.197  -1.329   0.115    0.176   1618.91   338.47  -642.76     34.81  1639.46  -677.90  0
1999-07-05T00:01:52.5  186.001302   -0.140  -4.608   0.367    4.458  -1.140   0.455    0.487   1621.88   338.95  -635.02     34.87  1642.62  -670.23  0
1999-07-05T00:01:57.5  186.001360   -0.386  -4.138   0.936    3.938  -1.265   1.020    0.207   1624.81   339.41  -627.27     34.93  1645.75  -662.54  0
1999-07-05T00:02:02.5  186.001418    0.503  -4.692   0.825    4.675  -0.521   0.903    0.189   1627.70   339.86  -619.51     34.99  1648.84  -654.84  0
