1999-07-09T00:00:02.5  190.000029   -4.454  -1.075  -4.381    3.551  -3.057  -4.270    0.246   -177.75   176.46 -1758.46    -16.12  -287.50 -1752.71  0
1999-07-09T00:00:07.5  190.000087   -3.981  -1.459  -3.675    3.573  -2.432  -3.577    0.184   -171.52   171.10 -1759.64    -15.45  -279.34 -1754.07  0
1999-07-09T00:00:12.5  190.000145   -3.833  -1.120  -3.287    3.207  -2.504  -3.192    0.104   -165.30   165.75 -1760.78    -14.79  -271.18 -1755.39  0
1999-07-09T00:00:17.5  190.000203   -4.150  -1.009  -2.770    3.299  -2.814  -2.667    0.068   -159.07   160.39 -1761.88    -14.13  -263.02 -1756.67  0
1999-07-09T00:00:22.5  190.000260   -4.625  -1.154  -2.150    3.688  -3.097  -2.036    0.109   -152.84   155.03 -1762.95    -13.47  -254.85 -1757.91  0
1999-07-09T00:00:27.5  190.000318   -5.031  -0.973  -1.695    3.777  -3.522  -1.570    0.111   -146.61   149.66 -1763.97    -12.80  -246.68 -1759.11  0
1999-07-09T00:00:32.5  190.000376   -5.384  -0.483  -1.437    3.587  -4.090  -1.302    0.102   -140.38   144.29 -1764.96    -12.14  -238.51 -1760.28  0
1999-07-09T00:00:37.5  190.000434   -5.587  -0.462  -1.265    3.688  -4.262  -1.124    0.092   -134.14   138.93 -1765.91    -11.47  -230.33 -1761.41  0
1999-07-09T00:00:42.5  190.000492   -5.635  -0.653  -1.092    3.869  -4.184  -0.951    0.110   -127.90   133.55 -1766.83    -10.81  -222.14 -1762.50  0
1999-07-09T00:00:47.5  190.000550   -5.619  -0.697  -0.980    3.893  -4.143  -0.839    0.107   -121.66   128.18 -1767.71    -10.15  -213.95 -1763.56  0
1999-07-09T00:00:52.5  190.000608   -5.380  -0.609  -1.011    3.681  -4.002  -0.876    0.074   -115.42   122.80 -1768.54     -9.48  -205.76 -1764.57  0
1999-07-09T00:00:57.5  190.000666   -5.094   0.241  -1.114    2.827  -4.276  -0.983    0.159   -109.17   117.42 -1769.34     -8.82  -197.57 -1765.55  0
1999-07-09T00:01:02.5  190.000723   -4.954   1.067  -1.428    2.083  -4.658  -1.297    0.146   -102.93   112.04 -1770.10     -8.15  -189.36 -1766.49  0
1999-07-09T00:01:07.5  190.000781   -4.962   1.423  -1.701    1.804  -4.882  -1.569    0.152    -96.68   106.65 -1770.82     -7.48  -181.16 -1767.39  0
1999-07-09T00:01:12.5  190.000839   -4.737   1.726  -2.055    1.430  -4.887  -1.927    0.139    -90.42   101.26 -1771.50     -6.82  -172.94 -1768.25  0
1999-07-09T00:01:17.5  190.000897   -4.935   2.096  -2.526    1.255  -5.275  -2.392    0.172    -84.17    95.86 -1772.14     -6.15  -164.73 -1769.06  0
1999-07-09T00:01:22.5  190.000955   -5.020   2.302  -2.945    1.144  -5.476  -2.808    0.119    -77.91    90.47 -1772.74     -5.49  -156.51 -1769.84  0
1999-07-09T00:01:27.5  190.001013   -5.242   2.308  -3.326    1.274  -5.667  -3.183    0.085    -71.65    85.07 -1773.31     -4.82  -148.28 -1770.59  0
1999-07-09T00:01:32.5  190.001071   -5.220   2.312  -3.700    1.263  -5.660  -3.557    0.141    -65.39    79.67 -1773.83     -4.15  -140.06 -1771.29  0
1999-07-09T00:01:37.5  190.001128   -5.291   2.402  -4.041    1.236  -5.777  -3.896    0.131    -59.13    74.27 -1774.32     -3.49  -131.82 -1771.96  0
1999-07-09T00:01:42.5  190.001186   -5.343   2.342  -4.229    1.318  -5.789  -4.083    0.069    -52.86    68.86 -1774.77     -2.82  -123.59 -1772.59  0
1999-07-09T00:01:47.5  190.001244   -4.961   1.946  -4.028    1.410  -5.242  -3.893    0.311    -46.60    63.46 -1775.19     -2.16  -115.35 -1773.18  0
1999-07-09T00:01:52.5  190.001302   -4.339   1.788  -3.705    1.165  -4.640  -3.587    0.091    -40.33    58.05 -1775.56     -1.49  -107.12 -1773.74  0
1999-07-09T00:01:57.5  190.001360   -3.849   2.106  -3.824    0.621  -4.436  -3.717    0.199    -34.07    52.64 -1775.90     -0.82   -98.88 -1774.25  0
1999-07-09T00:02:02.5  190.001418   -3.509   1.917  -3.250    0.565  -4.036  -3.153    0.164    -27.80    47.23 -1776.20     -0.15   -90.63 -1774.73  0
1999-07-09T00:02:07.5  190.001476   -3.189   1.764  -3.212    0.500  -3.686  -3.123    0.088    -21.53    41.82 -1776.45      0.51   -82.39 -1775.16  0
1999-07-09T00:02:12.5  190.001534   -3.187   1.528  -3.163    0.688  -3.544  -3.076    0.064    -15.27    36.41 -1776.66      1.18   -74.14 -1775.55  0
1999-07-09T00:02:17.5  190.001591   -3.231   1.392  -2.860    0.820  -3.493  -2.772    0.076     -9.00    31.00 -1776.83      1.85   -65.89 -1775.90  0
1999-07-09T00:02:22.5  190.001649   -3.392   1.575  -2.758    0.767  -3.729  -2.665    0.075     -2.73    25.58 -1776.97      2.51   -57.64 -1776.22  0
1999-07-09T00:02:27.5  190.001707   -3.454   1.736  -2.703    0.673  -3.872  -2.608    0.072      3.54    20.17 -1777.07      3.18   -49.39 -1776.49  0
1999-07-09T00:02:32.5  190.001765   -3.433   2.038  -2.685    0.417  -4.034  -2.589    0.051      9.80    14.76 -1777.12      3.84   -41.14 -1776.73  0
1999-07-09T00:02:37.5  190.001823   -3.490   2.034  -2.829    0.456  -4.081  -2.732    0.074     16.07     9.34 -1777.15      4.51   -32.89 -1776.93  0
1999-07-09T00:02:42.5  190.001881   -3.481   2.035  -3.117    0.453  -4.080  -3.020    0.065     22.34     3.92 -1777.13      5.18   -24.63 -1777.10  0
1999-07-09T00:02:47.5  190.001939   -3.689   1.862  -3.081    0.714  -4.145  -2.979    0.112     28.60    -1.49 -1777.08      5.84   -16.38 -1777.22  0
1999-07-09T00:02:52.5  190.001997   -3.741   1.398  -3.326    1.123  -3.918  -3.224    0.061     34.87    -6.91 -1776.99      6.51    -8.12 -1777.31  0
1999-07-09T00:02:57.5  190.002054   -3.319   2.025  -3.342    0.368  -3.949  -3.249    0.082     41.13   -12.32 -1776.86      7.18     0.13 -1777.36  0
1999-07-09T00:03:02.5  190.002112   -3.165   2.320  -2.530    0.029  -3.981  -2.440    0.142     47.39   -17.74 -1776.69      7.84     8.38 -1777.37  0
1999-07-09T00:03:07.5  190.002170   -3.062   1.737  -2.274    0.436  -3.547  -2.189    0.135     53.65   -23.16 -1776.47      8.51    16.64 -1777.34  0
1999-07-09T00:03:12.5  190.002228   -3.272   1.136  -1.682    1.037  -3.347  -1.594    0.075     59.91   -28.57 -1776.22      9.17    24.89 -1777.26  0
1999-07-09T00:03:17.5  190.002286   -3.769   0.806  -1.293    1.592  -3.545  -1.193    0.053     66.17   -33.99 -1775.93      9.84    33.15 -1777.15  0
1999-07-09T00:03:22.5  190.002344   -4.018   0.880  -1.436    1.682  -3.793  -1.330    0.118     72.43   -39.40 -1775.60     10.50    41.40 -1777.00  0
1999-07-09T00:03:27.5  190.002402   -4.410   1.097  -1.647    1.741  -4.242  -1.530    0.153     78.69   -44.82 -1775.23     11.17    49.65 -1776.81  0
1999-07-09T00:03:32.5  190.002459   -4.887   1.385  -1.974    1.795  -4.803  -1.843    0.169     84.94   -50.23 -1774.83     11.84    57.90 -1776.59  0
1999-07-09T00:03:37.5  190.002517   -5.332   1.552  -2.156    1.925  -5.266  -2.014    0.073     91.19   -55.64 -1774.39     12.50    66.15 -1776.33  0
1999-07-09T00:03:42.5  190.002575   -5.472   1.360  -2.306    2.164  -5.268  -2.161    0.098     97.44   -61.05 -1773.91     13.16    74.40 -1776.03  0
1999-07-09T00:03:47.5  190.002633   -5.617   1.147  -2.614    2.426  -5.266  -2.466    0.089    103.69   -66.46 -1773.39     13.83    82.65 -1775.69  0
1999-07-09T00:03:52.5  190.002691   -5.405   1.003  -3.022    2.422  -5.020  -2.879    0.103    109.94   -71.87 -1772.84     14.49    90.90 -1775.31  0
1999-07-09T00:03:57.5  190.002749   -4.796   1.477  -3.488    1.685  -4.819  -3.360    0.064    116.18   -77.28 -1772.25     15.16    99.14 -1774.90  0
1999-07-09T00:04:02.5  190.002807   -4.619   2.234  -3.767    0.973  -5.130  -3.640    0.120    122.42   -82.69 -1771.61     15.82   107.38 -1774.44  0
1999-07-09T00:04:07.5  190.002865   -4.830   2.597  -3.907    0.807  -5.518  -3.773    0.110    128.66   -88.09 -1770.93     16.48   115.62 -1773.94  0
1999-07-09T00:04:12.5  190.002922   -5.118   2.900  -3.978    0.734  -5.931  -3.836    0.091    134.89   -93.49 -1770.22     17.14   123.85 -1773.41  0
1999-07-09T00:04:17.5  190.002980   -5.386   2.761  -3.863    1.003  -6.062  -3.714    0.062    141.12   -98.89 -1769.46     17.81   132.09 -1772.83  0
1999-07-09T00:04:22.5  190.003038   -5.486   2.862  -3.973    0.982  -6.205  -3.821    0.099    147.35  -104.29 -1768.66     18.47   140.32 -1772.21  0
1999-07-09T00:04:27.5  190.003096   -5.265   2.778  -3.927    0.918  -5.976  -3.782    0.194    153.57  -109.69 -1767.83     19.13   148.54 -1771.56  0
1999-07-09T00:04:32.5  190.003154   -4.568   2.360  -3.556    0.840  -5.159  -3.430    0.323    159.79  -115.08 -1766.96     19.79   156.77 -1770.87  0
1999-07-09T00:04:37.5  190.003212   -4.048   1.790  -3.153    0.987  -4.393  -3.042    0.117    166.01  -120.47 -1766.05     20.45   164.99 -1770.14  0
1999-07-09T00:04:42.5  190.003270   -3.669   1.719  -3.066    0.819  -4.044  -2.966    0.104    172.23  -125.86 -1765.11     21.11   173.20 -1769.37  0
1999-07-09T00:04:47.5  190.003328   -3.444   2.071  -3.153    0.404  -4.073  -3.057    0.195    178.44  -131.25 -1764.13     21.77   181.42 -1768.57  0
1999-07-09T00:04:52.5  190.003385   -3.302   1.964  -3.140    0.406  -3.895  -3.048    0.127    184.64  -136.63 -1763.11     22.43   189.63 -1767.73  0
1999-07-09T00:04:57.5  190.003443   -3.475   1.928  -3.001    0.536  -4.010  -2.905    0.064    190.84  -142.01 -1762.05     23.08   197.83 -1766.85  0
1999-07-09T00:05:02.5  190.003501   -3.514   1.805  -2.821    0.655  -3.964  -2.724    0.067    197.04  -147.39 -1760.95     23.74   206.03 -1765.93  0
1999-07-09T00:05:07.5  190.003559   -3.578   1.902  -2.568    0.612  -4.068  -2.469    0.059    203.23  -152.76 -1759.82     24.40   214.23 -1764.97  0
1999-07-09T00:05:12.5  190.003617   -3.872   1.802  -2.368    0.864  -4.241  -2.262    0.063    209.42  -158.14 -1758.64     25.06   222.42 -1763.96  0
1999-07-09T00:05:17.5  190.003675   -3.670   1.391  -2.582    1.079  -3.839  -2.483    0.186    215.60  -163.50 -1757.42     25.71   230.61 -1762.92  0
1999-07-09T00:05:22.5  190.003733   -3.794   1.760  -2.368    0.853  -4.153  -2.264    0.123    221.78  -168.87 -1756.17     26.37   238.79 -1761.85  0
1999-07-09T00:05:27.5  190.003791   -3.714   2.450  -2.378    0.248  -4.497  -2.273    0.099    227.96  -174.23 -1754.87     27.02   246.97 -1760.73  0
1999-07-09T00:05:32.5  190.003848   -3.829   4.160  -2.704   -1.058  -5.608  -2.591    0.803    234.13  -179.59 -1753.54     27.68   255.14 -1759.58  0
1999-07-09T00:05:37.5  190.003906   -5.644   3.500  -1.818    0.536  -6.661  -1.661    0.144    240.29  -184.94 -1752.18     28.33   263.30 -1758.39  0
1999-07-09T00:05:42.5  190.003964   -5.641   3.036  -1.666    0.907  -6.380  -1.511    0.135    246.45  -190.30 -1750.78     28.99   271.46 -1757.17  0
1999-07-09T00:05:47.5  190.004022   -5.640   2.887  -1.730    1.027  -6.292  -1.575    0.078    252.60  -195.64 -1749.34     29.64   279.62 -1755.90  0
1999-07-09T00:05:52.5  190.004080   -5.653   2.770  -1.731    1.129  -6.235  -1.577    0.045    258.75  -200.99 -1747.86     30.29   287.77 -1754.60  0
1999-07-09T00:05:57.5  190.004138   -5.587   2.741  -1.728    1.114  -6.164  -1.575    0.102    264.89  -206.32 -1746.34     30.94   295.91 -1753.26  0
1999-07-09T00:06:02.5  190.004196   -5.290   2.617  -1.810    1.039  -5.853  -1.665    0.087    271.03  -211.66 -1744.79     31.60   304.05 -1751.88  0
1999-07-09T00:06:07.5  190.004253   -5.092   2.770  -2.113    0.802  -5.790  -1.973    0.066    277.16  -216.99 -1743.19     32.25   312.17 -1750.46  0
1999-07-09T00:06:12.5  190.004311   -4.940   2.958  -2.227    0.563  -5.782  -2.090    0.039    283.28  -222.31 -1741.55     32.90   320.30 -1749.00  0
1999-07-09T00:06:17.5  190.004369   -5.012   2.923  -2.239    0.633  -5.820  -2.100    0.032    289.39  -227.63 -1739.88     33.54   328.41 -1747.50  0
1999-07-09T00:06:22.5  190.004427   -5.140   2.827  -2.191    0.786  -5.864  -2.049    0.038    295.50  -232.95 -1738.16     34.19   336.52 -1745.96  0
1999-07-09T00:06:27.5  190.004485   -5.193   2.792  -2.321    0.847  -5.889  -2.178    0.033    301.61  -238.26 -1736.41     34.84   344.62 -1744.39  0
1999-07-09T00:06:32.5  190.004543   -5.149   2.819  -2.514    0.802  -5.875  -2.372    0.051    307.71  -243.56 -1734.63     35.49   352.71 -1742.78  0
1999-07-09T00:06:37.5  190.004601   -5.211   2.909  -2.620    0.767  -5.980  -2.476    0.073    313.80  -248.86 -1732.80     36.13   360.80 -1741.13  0
1999-07-09T00:06:42.5  190.004659   -5.174   2.863  -2.665    0.783  -5.924  -2.522    0.044    319.88  -254.16 -1730.94     36.78   368.87 -1739.44  0
1999-07-09T00:06:47.5  190.004716   -5.006   2.972  -2.818    0.598  -5.857  -2.679    0.079    325.96  -259.45 -1729.05     37.42   376.94 -1737.72  0
1999-07-09T00:06:52.5  190.004774   -5.115   2.977  -2.772    0.658  -5.946  -2.630    0.059    332.03  -264.73 -1727.11     38.07   385.01 -1735.96  0
1999-07-09T00:06:57.5  190.004832   -5.108   2.933  -2.712    0.689  -5.914  -2.571    0.023    338.09  -270.01 -1725.14     38.71   393.06 -1734.17  0
1999-07-09T00:07:02.5  190.004890   -5.184   2.693  -2.620    0.926  -5.831  -2.478    0.041    344.14  -275.29 -1723.13     39.35   401.10 -1732.33  0
1999-07-09T00:07:07.5  190.004948   -5.005   2.714  -2.522    0.802  -5.696  -2.384    0.075    350.19  -280.55 -1721.08     39.99   409.14 -1730.45  0
1999-07-09T00:07:12.5  190.005006   -4.899   2.670  -2.456    0.775  -5.584  -2.321    0.049    356.23  -285.81 -1718.99     40.63   417.16 -1728.54  0
1999-07-09T00:07:17.5  190.005064   -4.819   2.624  -2.385    0.763  -5.490  -2.252    0.029    362.26  -291.07 -1716.86     41.27   425.18 -1726.58  0
1999-07-09T00:07:22.5  190.005122   -4.732   2.623  -2.342    0.712  -5.419  -2.211    0.029    368.28  -296.32 -1714.70     41.91   433.19 -1724.59  0
1999-07-09T00:07:27.5  190.005179   -4.763   2.570  -2.305    0.773  -5.411  -2.174    0.034    374.29  -301.56 -1712.50     42.55   441.19 -1722.56  0
1999-07-09T00:07:32.5  190.005237   -4.874   2.460  -2.243    0.926  -5.434  -2.109    0.026    380.30  -306.80 -1710.26     43.19   449.17 -1720.50  0
1999-07-09T00:07:37.5  190.005295   -4.874   2.472  -2.221    0.917  -5.441  -2.087    0.049    386.30  -312.03 -1707.99     43.82   457.15 -1718.40  0
1999-07-09T00:07:42.5  190.005353   -4.914   2.436  -2.254    0.969  -5.453  -2.119    0.035    392.28  -317.25 -1705.68     44.46   465.12 -1716.26  0
1999-07-09T00:07:47.5  190.005411   -4.835   2.442  -2.257    0.918  -5.393  -2.125    0.031    398.27  -322.47 -1703.34     45.09   473.08 -1714.09  0
1999-07-09T00:07:52.5  190.005469   -4.902   2.475  -2.210    0.931  -5.465  -2.075    0.025    404.24  -327.68 -1700.96     45.72   481.03 -1711.88  0
1999-07-09T00:07:57.5  190.005527   -4.984   2.386  -2.223    1.051  -5.479  -2.086    0.035    410.20  -332.88 -1698.54     46.36   488.97 -1709.64  0
1999-07-09T00:08:02.5  190.005584   -4.964   2.393  -2.188    1.033  -5.466  -2.052    0.025    416.16  -338.08 -1696.08     46.99   496.90 -1707.35  0
1999-07-09T00:08:07.5  190.005642   -4.851   2.337  -2.366    1.014  -5.346  -2.233    0.050    422.10  -343.26 -1693.58     47.62   504.82 -1705.02  0
1999-07-09T00:08:12.5  190.005700   -4.891   2.360  -2.408    1.019  -5.392  -2.274    0.056    428.03  -348.44 -1691.05     48.25   512.72 -1702.66  0
1999-07-09T00:08:17.5  190.005758   -4.880   2.275  -2.492    1.083  -5.335  -2.359    0.075    433.96  -353.62 -1688.47     48.87   520.62 -1700.26  0
1999-07-09T00:08:22.5  190.005816   -5.034   2.371  -2.441    1.096  -5.515  -2.303    0.041    439.88  -358.78 -1685.86     49.50   528.50 -1697.82  0
1999-07-09T00:08:27.5  190.005874   -5.006   2.290  -2.442    1.144  -5.444  -2.305    0.027    445.78  -363.94 -1683.22     50.13   536.37 -1695.34  0
1999-07-09T00:08:32.5  190.005932   -5.044   2.188  -2.363    1.248  -5.413  -2.226    0.051    451.68  -369.09 -1680.54     50.75   544.23 -1692.83  0
1999-07-09T00:08:37.5  190.005990   -4.798   1.848  -2.274    1.376  -5.011  -2.144    0.186    457.57  -374.24 -1677.82     51.38   552.08 -1690.29  0
1999-07-09T00:08:42.5  190.006047   -4.543   1.635  -2.673    1.402  -4.689  -2.550    0.067    463.44  -379.37 -1675.07     52.00   559.92 -1687.71  0
1999-07-09T00:08:47.5  190.006105   -4.711   1.616  -2.798    1.518  -4.816  -2.671    0.173    469.31  -384.50 -1672.28     52.62   567.75 -1685.09  0
1999-07-09T00:08:52.5  190.006163   -4.860   1.906  -2.618    1.370  -5.104  -2.486    0.082    475.17  -389.62 -1669.46     53.24   575.56 -1682.43  0
1999-07-09T00:08:57.5  190.006221   -4.853   1.951  -2.502    1.329  -5.122  -2.371    0.042    481.01  -394.73 -1666.60     53.86   583.36 -1679.74  0
1999-07-09T00:09:02.5  190.006279   -4.829   1.918  -2.555    1.342  -5.085  -2.424    0.048    486.85  -399.83 -1663.70     54.48   591.15 -1677.01  0
1999-07-09T00:09:07.5  190.006337   -4.692   1.788  -2.734    1.368  -4.901  -2.607    0.046    492.67  -404.92 -1660.77     55.10   598.92 -1674.25  0
1999-07-09T00:09:12.5  190.006395   -4.760   1.764  -2.570    1.425  -4.938  -2.442    0.068    498.48  -410.01 -1657.80     55.71   606.68 -1671.44  0
1999-07-09T00:09:17.5  190.006453   -4.595   1.590  -2.716    1.469  -4.705  -2.593    0.031    504.28  -415.08 -1654.78     56.33   614.42 -1668.60  0
1999-07-09T00:09:22.5  190.006510   -4.635   1.547  -2.745    1.529  -4.713  -2.620    0.047    510.07  -420.15 -1651.74     56.94   622.16 -1665.72  0
1999-07-09T00:09:27.5  190.006568   -4.725   1.576  -2.664    1.557  -4.801  -2.537    0.021    515.85  -425.20 -1648.66     57.55   629.88 -1662.80  0
1999-07-09T00:09:32.5  190.006626   -4.728   1.479  -2.699    1.637  -4.746  -2.573    0.025    521.62  -430.25 -1645.54     58.16   637.58 -1659.85  0
1999-07-09T00:09:37.5  190.006684   -4.746   1.370  -2.798    1.738  -4.699  -2.671    0.028    527.38  -435.29 -1642.39     58.77   645.28 -1656.87  0
1999-07-09T00:09:42.5  190.006742   -4.767   1.357  -2.831    1.761  -4.708  -2.704    0.033    533.12  -440.32 -1639.21     59.38   652.96 -1653.85  0
1999-07-09T00:09:47.5  190.006800   -4.785   1.474  -2.788    1.677  -4.791  -2.660    0.040    538.86  -445.35 -1635.99     59.99   660.62 -1650.80  0
1999-07-09T00:09:52.5  190.006858   -4.776   1.490  -2.819    1.659  -4.794  -2.691    0.034    544.58  -450.36 -1632.73     60.60   668.27 -1647.71  0
1999-07-09T00:09:57.5  190.006916   -4.849   1.278  -2.911    1.874  -4.729  -2.782    0.036    550.29  -455.36 -1629.44     61.20   675.91 -1644.58  0
1999-07-09T00:10:02.5  190.006973   -4.809   1.144  -2.973    1.959  -4.620  -2.846    0.066    555.99  -460.35 -1626.12     61.80   683.53 -1641.42  0
1999-07-09T00:10:07.5  190.007031   -4.766   1.352  -2.975    1.767  -4.708  -2.847    0.050    561.67  -465.33 -1622.75     62.41   691.14 -1638.22  0
1999-07-09T00:10:12.5  190.007089   -4.744   1.143  -3.214    1.924  -4.572  -3.088    0.099    567.35  -470.31 -1619.35     63.01   698.73 -1634.98  0
1999-07-09T00:10:17.5  190.007147   -4.684   1.224  -3.026    1.822  -4.567  -2.901    0.056    573.01  -475.27 -1615.91     63.61   706.30 -1631.71  0
1999-07-09T00:10:22.5  190.007205   -4.578   1.073  -3.348    1.885  -4.400  -3.226    0.110    578.65  -480.22 -1612.44     64.20   713.86 -1628.40  0
1999-07-09T00:10:27.5  190.007263   -4.546   1.170  -3.450    1.789  -4.433  -3.329    0.069    584.29  -485.16 -1608.93     64.80   721.41 -1625.06  0
1999-07-09T00:10:32.5  190.007321   -4.321   0.987  -3.541    1.804  -4.146  -3.426    0.124    589.91  -490.09 -1605.39     65.40   728.94 -1621.68  0
1999-07-09T00:10:37.5  190.007378   -3.917   1.054  -3.718    1.514  -3.864  -3.613    0.145    595.52  -495.01 -1601.82     65.99   736.45 -1618.27  0
1999-07-09T00:10:42.5  190.007436   -4.511   1.580  -3.466    1.438  -4.648  -3.344    0.171    601.12  -499.92 -1598.21     66.58   743.95 -1614.82  0
1999-07-09T00:10:47.5  190.007494   -4.780   1.219  -3.071    1.884  -4.642  -2.943    0.167    606.70  -504.82 -1594.57     67.17   751.43 -1611.34  0
1999-07-09T00:10:52.5  190.007552   -5.201   1.400  -2.707    1.983  -5.080  -2.569    0.049    612.27  -509.71 -1590.89     67.76   758.90 -1607.83  0
1999-07-09T00:10:57.5  190.007610   -5.169   1.494  -2.855    1.890  -5.114  -2.717    0.087    617.83  -514.59 -1587.18     68.35   766.35 -1604.28  0
1999-07-09T00:11:02.5  190.007668   -5.235   1.486  -2.754    1.934  -5.159  -2.614    0.088    623.38  -519.46 -1583.44     68.94   773.78 -1600.69  0
1999-07-09T00:11:07.5  190.007726   -5.168   1.486  -2.934    1.897  -5.110  -2.796    0.044    628.90  -524.31 -1579.65     69.52   781.20 -1597.07  0
1999-07-09T00:11:12.5  190.007784   -5.092   1.314  -2.840    1.989  -4.945  -2.705    0.162    634.42  -529.16 -1575.83     70.10   788.60 -1593.41  0
1999-07-09T00:11:17.5  190.007841   -5.021   1.458  -3.032    1.833  -4.977  -2.898    0.076    639.92  -533.99 -1571.98     70.69   795.97 -1589.71  0
1999-07-09T00:11:22.5  190.007899   -5.024   1.548  -3.011    1.763  -5.032  -2.876    0.051    645.40  -538.81 -1568.09     71.27   803.34 -1585.98  0
1999-07-09T00:11:27.5  190.007957   -4.916   1.520  -2.986    1.721  -4.928  -2.854    0.055    650.88  -543.62 -1564.17     71.85   810.68 -1582.22  0
1999-07-09T00:11:32.5  190.008015   -4.542   1.656  -3.202    1.393  -4.712  -3.080    0.097    656.33  -548.41 -1560.21     72.42   818.01 -1578.42  0
1999-07-09T00:11:37.5  190.008073   -4.576   1.623  -3.178    1.439  -4.719  -3.055    0.092    661.78  -553.20 -1556.22     73.00   825.32 -1574.59  0
1999-07-09T00:11:42.5  190.008131   -4.469   1.589  -3.301    1.405  -4.616  -3.181    0.057    667.21  -557.97 -1552.20     73.57   832.61 -1570.73  0
1999-07-09T00:11:47.5  190.008189   -4.400   1.695  -3.251    1.278  -4.622  -3.132    0.049    672.63  -562.74 -1548.15     74.15   839.89 -1566.83  0
1999-07-09T00:11:52.5  190.008247   -4.312   1.758  -3.165    1.174  -4.587  -3.048    0.057    678.03  -567.49 -1544.07     74.72   847.15 -1562.90  0
1999-07-09T00:11:57.5  190.008304   -4.039   1.619  -3.162    1.124  -4.284  -3.052    0.115    683.41  -572.23 -1539.95     75.29   854.39 -1558.94  0
1999-07-09T00:12:02.5  190.008362   -4.303   1.561  -3.027    1.326  -4.459  -2.911    0.129    688.78  -576.95 -1535.79     75.86   861.61 -1554.94  0
1999-07-09T00:12:07.5  190.008420   -4.548   1.648  -2.891    1.399  -4.706  -2.768    0.061    694.14  -581.67 -1531.60     76.42   868.81 -1550.90  0
1999-07-09T00:12:12.5  190.008478   -4.696   1.662  -2.681    1.473  -4.828  -2.555    0.093    699.48  -586.37 -1527.37     76.99   875.99 -1546.83  0
1999-07-09T00:12:17.5  190.008536   -4.772   1.692  -2.626    1.493  -4.906  -2.498    0.041    704.80  -591.05 -1523.12     77.55   883.15 -1542.73  0
1999-07-09T00:12:22.5  190.008594   -4.839   1.726  -2.617    1.505  -4.979  -2.487    0.038    710.11  -595.73 -1518.82     78.11   890.29 -1538.59  0
1999-07-09T00:12:27.5  190.008652   -4.830   1.782  -2.741    1.456  -5.008  -2.610    0.047    715.40  -600.39 -1514.50     78.67   897.41 -1534.42  0
1999-07-09T00:12:32.5  190.008709   -4.774   1.725  -2.897    1.471  -4.932  -2.768    0.033    720.68  -605.04 -1510.14     79.23   904.52 -1530.22  0
1999-07-09T00:12:37.5  190.008767   -4.827   1.718  -2.884    1.508  -4.972  -2.754    0.029    725.94  -609.68 -1505.76     79.79   911.60 -1525.98  0
1999-07-09T00:12:42.5  190.008825   -4.894   1.713  -2.804    1.551  -5.020  -2.672    0.048    731.19  -614.30 -1501.34     80.34   918.67 -1521.72  0
1999-07-09T00:12:47.5  190.008883   -4.892   1.747  -2.711    1.521  -5.036  -2.579    0.073    736.42  -618.91 -1496.89     80.89   925.72 -1517.42  0
1999-07-09T00:12:52.5  190.008941   -4.886   1.623  -2.679    1.617  -4.958  -2.548    0.046    741.64  -623.51 -1492.40     81.44   932.74 -1513.09  0
1999-07-09T00:12:57.5  190.008999   -4.713   1.647  -3.028    1.500  -4.841  -2.901    0.031    746.84  -628.10 -1487.89     81.99   939.75 -1508.72  0
1999-07-09T00:13:02.5  190.009057   -4.894   1.623  -2.847    1.624  -4.968  -2.716    0.036    752.02  -632.67 -1483.34     82.54   946.73 -1504.32  0
1999-07-09T00:13:07.5  190.009115   -4.773   1.710  -2.926    1.484  -4.924  -2.797    0.041    757.19  -637.22 -1478.75     83.09   953.70 -1499.89  0
1999-07-09T00:13:12.5  190.009172   -4.933   1.704  -2.801    1.582  -5.046  -2.668    0.048    762.33  -641.77 -1474.14     83.63   960.64 -1495.42  0
1999-07-09T00:13:17.5  190.009230   -4.814   1.631  -2.889    1.571  -4.909  -2.759    0.064    767.46  -646.29 -1469.49     84.17   967.56 -1490.92  0
1999-07-09T00:13:22.5  190.009288   -4.731   1.552  -2.990    1.587  -4.798  -2.863    0.021    772.58  -650.81 -1464.80     84.71   974.46 -1486.38  0
1999-07-09T00:13:27.5  190.009346   -4.702   1.444  -3.007    1.657  -4.711  -2.881    0.028    777.68  -655.31 -1460.09     85.25   981.34 -1481.82  0
1999-07-09T00:13:32.5  190.009404   -4.499   1.325  -3.112    1.634  -4.479  -2.991    0.055    782.76  -659.79 -1455.35     85.79   988.19 -1477.22  0
1999-07-09T00:13:37.5  190.009462   -4.555   1.393  -3.097    1.612  -4.564  -2.975    0.094    787.82  -664.27 -1450.57     86.32   995.03 -1472.59  0
1999-07-09T00:13:42.5  190.009520   -4.526   1.403  -3.122    1.587  -4.547  -3.001    0.052    792.87  -668.73 -1445.77     86.86  1001.85 -1467.94  0
1999-07-09T00:13:47.5  190.009578   -4.430   1.307  -3.163    1.609  -4.414  -3.044    0.095    797.90  -673.17 -1440.93     87.39  1008.64 -1463.25  0
1999-07-09T00:13:52.5  190.009635   -4.571   1.381  -3.186    1.633  -4.572  -3.064    0.096    802.91  -677.60 -1436.07     87.92  1015.42 -1458.53  0
