1999-07-15T00:00:02.5  196.000029   -1.203  -1.106  -7.032    0.827   1.277  -7.057    0.243    770.03  1322.06   889.53   -287.73 -1482.43   922.86  0
1999-07-15T00:00:07.5  196.000087   -2.085   0.009  -6.771    2.029   0.531  -6.767    0.543    772.14  1325.72   882.36   -288.40 -1486.76   915.78  0
1999-07-15T00:00:12.5  196.000145   -1.165   0.221  -5.521    1.223   0.052  -5.513    0.348    774.25  1329.34   875.17   -289.07 -1491.06   908.69  0
1999-07-15T00:00:17.5  196.000203   -0.221  -0.080  -5.201    0.230   0.025  -5.201    0.262    776.33  1332.94   867.96   -289.73 -1495.32   901.57  0
1999-07-15T00:00:22.5  196.000260    0.039  -0.642  -5.965   -0.197   0.448  -5.980    0.307    778.39  1336.51   860.73   -290.38 -1499.56   894.44  0
1999-07-15T00:00:27.5  196.000318   -0.078  -0.652  -5.823   -0.091   0.500  -5.837    0.241    780.44  1340.05   853.49   -291.03 -1503.75   887.29  0
1999-07-15T00:00:32.5  196.000376    0.356  -0.984  -5.681   -0.613   0.669  -5.705    0.298    782.47  1343.56   846.23   -291.67 -1507.92   880.12  0
1999-07-15T00:00:37.5  196.000434    0.806  -1.413  -5.722   -1.181   0.920  -5.757    0.213    784.49  1347.04   838.95   -292.31 -1512.05   872.93  0
1999-07-15T00:00:42.5  196.000492    0.668  -1.768  -5.784   -1.171   1.299  -5.829    0.190    786.49  1350.49   831.66   -292.94 -1516.16   865.73  0
1999-07-15T00:00:47.5  196.000550   -0.462  -1.452  -6.116    0.003   1.375  -6.151    0.359    788.47  1353.91   824.34   -293.56 -1520.22   858.51  0
1999-07-15T00:00:52.5  196.000608   -1.261  -0.427  -6.316    1.103   0.674  -6.324    0.196    790.43  1357.30   817.01   -294.18 -1524.26   851.26  0
1999-07-15T00:00:57.5  196.000666   -1.995  -0.106  -6.351    1.903   0.619  -6.350    0.170    792.38  1360.66   809.66   -294.79 -1528.26   844.00  0
