1999-07-19T00:02:07.5  200.001476    2.200   1.487  -1.629    0.599  -2.630  -1.559    0.093   -197.25    -4.78  1757.35     52.98   229.21  1752.67  0
1999-07-19T00:02:12.5  200.001534    2.099   1.002  -1.573    0.183  -2.358  -1.513    0.224   -189.05    -3.65  1758.28     51.04   221.20  1753.78  0
1999-07-19T00:02:17.5  200.001591    1.260   0.698  -2.005    0.209  -1.477  -1.967    0.147   -180.85    -2.52  1759.17     49.10   213.17  1754.86  0
1999-07-19T00:02:22.5  200.001649    1.485   1.686  -2.357    1.050  -2.053  -2.298    0.268   -172.65    -1.40  1760.02     47.16   205.15  1755.90  0
1999-07-19T00:02:27.5  200.001707    1.014   2.173  -2.503    1.676  -1.795  -2.445    0.185   -164.44    -0.27  1760.83     45.22   197.11  1756.89  0
1999-07-19T00:02:32.5  200.001765    0.779   2.261  -2.275    1.842  -1.604  -2.221    0.104   -156.23     0.85  1761.61     43.27   189.08  1757.85  0
1999-07-19T00:02:37.5  200.001823    0.859   2.181  -2.207    1.738  -1.647  -2.153    0.138   -148.02     1.98  1762.35     41.33   181.04  1758.78  0
1999-07-19T00:02:42.5  200.001881    0.965   2.111  -2.147    1.634  -1.719  -2.092    0.085   -139.81     3.10  1763.05     39.39   173.00  1759.66  0
1999-07-19T00:02:47.5  200.001939    1.530   1.811  -1.935    1.147  -2.131  -1.873    0.134   -131.59     4.23  1763.71     37.44   164.95  1760.51  0
1999-07-19T00:02:52.5  200.001997    2.075   1.550  -2.110    0.707  -2.548  -2.042    0.077   -123.36     5.35  1764.34     35.49   156.90  1761.32  0
1999-07-19T00:02:57.5  200.002054    2.031   1.532  -2.149    0.707  -2.502  -2.082    0.146   -115.14     6.48  1764.92     33.55   148.85  1762.09  0
1999-07-19T00:03:02.5  200.002112    1.887   1.832  -2.075    1.038  -2.475  -2.006    0.051   -106.91     7.60  1765.47     31.60   140.79  1762.82  0
1999-07-19T00:03:07.5  200.002170    1.518   2.252  -1.623    1.559  -2.272  -1.554    0.103    -98.68     8.73  1765.97     29.65   132.73  1763.51  0
1999-07-19T00:03:12.5  200.002228    1.077   2.294  -1.430    1.758  -1.872  -1.370    0.098    -90.45     9.85  1766.43     27.70   124.66  1764.15  0
1999-07-19T00:03:17.5  200.002286    1.568   2.202  -1.724    1.495  -2.303  -1.655    0.355    -82.21    10.97  1766.85     25.75   116.60  1764.76  0
1999-07-19T00:03:22.5  200.002344    1.563   2.460  -2.522    1.745  -2.412  -2.448    0.051    -73.98    12.09  1767.23     23.80   108.53  1765.33  0
1999-07-19T00:03:27.5  200.002402    1.667   2.562  -2.911    1.805  -2.555  -2.834    0.303    -65.74    13.21  1767.58     21.85   100.45  1765.86  0
1999-07-19T00:03:32.5  200.002459    2.503   3.790  -2.994    2.646  -3.781  -2.879    0.175    -57.50    14.34  1767.89     19.89    92.38  1766.35  0
1999-07-19T00:03:37.5  200.002517    3.485   4.257  -1.944    2.716  -4.839  -1.802    0.090    -49.25    15.46  1768.15     17.94    84.30  1766.81  0
1999-07-19T00:03:42.5  200.002575    3.636   3.552  -0.998    1.997  -4.701  -0.865    0.319    -41.01    16.58  1768.39     15.99    76.23  1767.22  0
1999-07-19T00:03:47.5  200.002633    3.129   2.348  -1.082    1.060  -3.793  -0.980    0.296    -32.77    17.70  1768.58     14.04    68.15  1767.60  0
1999-07-19T00:03:52.5  200.002691    2.625   2.039  -1.346    0.957  -3.219  -1.258    0.089    -24.52    18.81  1768.73     12.08    60.06  1767.94  0
1999-07-19T00:03:57.5  200.002749    2.868   1.516  -1.474    0.383  -3.258  -1.391    0.125    -16.28    19.93  1768.85     10.13    51.98  1768.24  0
1999-07-19T00:04:02.5  200.002807    1.888   1.514  -1.854    0.740  -2.354  -1.790    0.091     -8.04    21.05  1768.92      8.18    43.90  1768.50  0
1999-07-19T00:04:07.5  200.002865    1.403   1.997  -2.130    1.368  -2.085  -2.068    0.088      0.21    22.17  1768.96      6.22    35.81  1768.72  0
1999-07-19T00:04:12.5  200.002922    1.067   2.490  -2.031    1.949  -1.948  -1.967    0.177      8.45    23.28  1768.95      4.27    27.73  1768.90  0
1999-07-19T00:04:17.5  200.002980    0.765   1.787  -2.415    1.407  -1.422  -2.369    0.076     16.70    24.40  1768.90      2.31    19.64  1769.04  0
1999-07-19T00:04:22.5  200.003038    1.576   1.949  -2.175    1.261  -2.229  -2.110    0.236     24.94    25.51  1768.81      0.36    11.56  1769.14  0
1999-07-19T00:04:27.5  200.003096    2.503   2.306  -2.304    1.258  -3.226  -2.214    0.155     33.19    26.63  1768.69     -1.59     3.47  1769.20  0
1999-07-19T00:04:32.5  200.003154    2.272   2.913  -2.161    1.906  -3.227  -2.066    0.140     41.43    27.74  1768.53     -3.55    -4.62  1769.22  0
1999-07-19T00:04:37.5  200.003212    2.682   3.330  -2.056    2.145  -3.758  -1.946    0.168     49.67    28.85  1768.33     -5.50   -12.70  1769.21  0
1999-07-19T00:04:42.5  200.003270    2.573   3.775  -1.776    2.597  -3.811  -1.660    0.091     57.92    29.97  1768.09     -7.46   -20.79  1769.15  0
1999-07-19T00:04:47.5  200.003328    2.260   3.564  -1.798    2.515  -3.443  -1.693    0.155     66.16    31.08  1767.81     -9.41   -28.88  1769.06  0
1999-07-19T00:04:52.5  200.003385    1.767   3.231  -2.076    2.386  -2.869  -1.986    0.117     74.40    32.19  1767.50    -11.36   -36.96  1768.94  0
1999-07-19T00:04:57.5  200.003443    1.623   2.793  -2.741    2.035  -2.593  -2.661    0.099     82.63    33.30  1767.15    -13.32   -45.05  1768.77  0
1999-07-19T00:05:02.5  200.003501    1.437   3.114  -2.493    2.400  -2.531  -2.411    0.250     90.87    34.40  1766.75    -15.27   -53.13  1768.56  0
1999-07-19T00:05:07.5  200.003559    1.660   2.985  -2.373    2.198  -2.689  -2.289    0.071     99.10    35.51  1766.31    -17.22   -61.21  1768.31  0
1999-07-19T00:05:12.5  200.003617    1.927   3.000  -2.438    2.116  -2.945  -2.349    0.056    107.33    36.62  1765.84    -19.18   -69.29  1768.01  0
1999-07-19T00:05:17.5  200.003675    2.298   3.335  -2.295    2.292  -3.407  -2.192    0.135    115.56    37.72  1765.32    -21.13   -77.37  1767.68  0
1999-07-19T00:05:22.5  200.003733    2.750   3.370  -2.073    2.158  -3.836  -1.961    0.095    123.79    38.82  1764.76    -23.08   -85.45  1767.31  0
1999-07-19T00:05:27.5  200.003791    2.447   3.322  -1.893    2.223  -3.532  -1.788    0.115    132.01    39.93  1764.17    -25.03   -93.53  1766.90  0
1999-07-19T00:05:32.5  200.003848    2.219   3.465  -2.100    2.440  -3.376  -1.997    0.092    140.24    41.03  1763.54    -26.98  -101.60  1766.46  0
1999-07-19T00:05:37.5  200.003906    2.020   3.801  -2.554    2.829  -3.324  -2.449    0.112    148.45    42.13  1762.87    -28.93  -109.67  1765.97  0
1999-07-19T00:05:42.5  200.003964    2.395   4.169  -2.376    3.035  -3.802  -2.258    0.120    156.67    43.23  1762.16    -30.88  -117.74  1765.45  0
1999-07-19T00:05:47.5  200.004022    2.664   4.081  -2.008    2.852  -4.011  -1.886    0.125    164.88    44.33  1761.42    -32.83  -125.81  1764.89  0
1999-07-19T00:05:52.5  200.004080    2.600   3.919  -1.747    2.722  -3.886  -1.629    0.088    173.09    45.42  1760.63    -34.78  -133.88  1764.29  0
1999-07-19T00:05:57.5  200.004138    2.592   3.625  -1.537    2.449  -3.767  -1.424    0.089    181.29    46.52  1759.81    -36.73  -141.94  1763.65  0
1999-07-19T00:06:02.5  200.004196    2.396   3.201  -1.167    2.123  -3.422  -1.065    0.265    189.49    47.61  1758.95    -38.68  -149.99  1762.98  0
1999-07-19T00:06:07.5  200.004253    2.615   2.305  -1.967    1.215  -3.321  -1.875    0.213    197.69    48.71  1758.04    -40.62  -158.05  1762.26  0
1999-07-19T00:06:12.5  200.004311    2.124   2.462  -2.573    1.544  -2.936  -2.488    0.252    205.88    49.80  1757.10    -42.57  -166.10  1761.49  0
1999-07-19T00:06:17.5  200.004369    1.512   2.170  -1.741    1.487  -2.239  -1.674    0.350    214.07    50.89  1756.11    -44.51  -174.15  1760.69  0
1999-07-19T00:06:22.5  200.004427    1.696   1.929  -2.057    1.199  -2.330  -1.990    0.128    222.25    51.98  1755.09    -46.45  -182.19  1759.86  0
1999-07-19T00:06:27.5  200.004485    1.940   1.417  -1.793    0.631  -2.365  -1.730    0.362    230.43    53.07  1754.03    -48.40  -190.23  1758.98  0
1999-07-19T00:06:32.5  200.004543    1.234  -0.013  -1.743   -0.446  -1.189  -1.718    0.138    238.60    54.15  1752.93    -50.34  -198.26  1758.07  0
1999-07-19T00:06:37.5  200.004601    1.118  -0.053  -1.580   -0.442  -1.062  -1.557    0.138    246.76    55.24  1751.80    -52.28  -206.29  1757.11  0
1999-07-19T00:06:42.5  200.004659    1.213  -0.334  -1.908   -0.736  -1.057  -1.889    0.067    254.93    56.32  1750.63    -54.21  -214.32  1756.13  0
1999-07-19T00:06:47.5  200.004716   -0.593   0.900  -1.814    1.069   0.181  -1.810    0.334    263.08    57.40  1749.41    -56.15  -222.34  1755.10  0
1999-07-19T00:06:52.5  200.004774   -0.862  -0.053  -0.060    0.264   0.821  -0.078    0.591    271.23    58.48  1748.17    -58.09  -230.36  1754.03  0
1999-07-19T00:06:57.5  200.004832   -0.168   0.978   1.014    0.964  -0.173   1.026    0.481    279.38    59.56  1746.88    -60.02  -238.37  1752.93  0
1999-07-19T00:07:02.5  200.004890   -1.177   1.023   1.430    1.368   0.762   1.423    0.353    287.52    60.64  1745.55    -61.96  -246.38  1751.78  0
1999-07-19T00:07:07.5  200.004948   -0.195   0.191   0.968    0.240   0.136   0.967    0.273    295.65    61.72  1744.18    -63.89  -254.38  1750.60  0
1999-07-19T00:07:12.5  200.005006    0.371   0.552   0.491    0.375  -0.534   0.508    0.256    303.77    62.79  1742.77    -65.82  -262.37  1749.37  0
1999-07-19T00:07:17.5  200.005064    0.464   0.580   0.311    0.370  -0.635   0.330    0.358    311.89    63.87  1741.32    -67.75  -270.36  1748.11  0
1999-07-19T00:07:22.5  200.005122    0.863   0.322   0.306   -0.016  -0.913   0.328    0.336    320.00    64.94  1739.84    -69.68  -278.35  1746.80  0
1999-07-19T00:07:27.5  200.005179    1.249   0.332   0.548   -0.148  -1.271   0.579    0.284    328.11    66.01  1738.31    -71.60  -286.32  1745.46  0
1999-07-19T00:07:32.5  200.005237    0.549  -0.926   0.115   -1.063  -0.173   0.111    0.313    336.21    67.07  1736.75    -73.53  -294.30  1744.08  0
1999-07-19T00:07:37.5  200.005295   -0.567   0.800   1.655    0.938   0.280   1.656    0.337    344.30    68.14  1735.15    -75.45  -302.26  1742.66  0
1999-07-19T00:07:42.5  200.005353   -0.942   1.009   1.724    1.268   0.555   1.721    0.211    352.38    69.21  1733.52    -77.38  -310.22  1741.21  0
1999-07-19T00:07:47.5  200.005411   -1.381   1.303   1.937    1.700   0.862   1.930    0.326    360.46    70.27  1731.84    -79.30  -318.17  1739.72  0
1999-07-19T00:07:52.5  200.005469   -1.371   1.518   1.822    1.897   0.772   1.819    0.386    368.53    71.33  1730.13    -81.21  -326.12  1738.19  0
1999-07-19T00:07:57.5  200.005527   -0.954   0.946   1.195    1.218   0.576   1.191    0.840    376.59    72.39  1728.38    -83.13  -334.05  1736.63  0
1999-07-19T00:08:02.5  200.005584   -0.220   0.075   0.516    0.145   0.191   0.512    0.235    384.64    73.45  1726.60    -85.05  -341.98  1735.02  0
1999-07-19T00:08:07.5  200.005642   -0.013  -0.145   0.140   -0.131   0.068   0.138    0.202    392.68    74.50  1724.77    -86.96  -349.91  1733.37  0
1999-07-19T00:08:12.5  200.005700    0.231  -0.293   0.218   -0.359  -0.104   0.218    0.190    400.71    75.56  1722.90    -88.87  -357.82  1731.68  0
1999-07-19T00:08:17.5  200.005758   -0.082  -0.822   0.215   -0.738   0.379   0.199    0.366    408.74    76.61  1720.99    -90.78  -365.72  1729.95  0
1999-07-19T00:08:22.5  200.005816    0.176  -0.607   0.228   -0.631   0.061   0.221    0.317    416.75    77.66  1719.04    -92.69  -373.62  1728.19  0
1999-07-19T00:08:27.5  200.005874    0.122  -0.693   0.098   -0.691   0.140   0.089    0.371    424.76    78.70  1717.06    -94.59  -381.51  1726.39  0
1999-07-19T00:08:32.5  200.005932   -0.032  -0.792   0.102   -0.727   0.319   0.088    0.414    432.75    79.75  1715.04    -96.49  -389.39  1724.55  0
1999-07-19T00:08:37.5  200.005990   -0.011  -0.630   0.185   -0.584   0.243   0.175    0.391    440.74    80.79  1712.99    -98.40  -397.27  1722.67  0
1999-07-19T00:08:42.5  200.006047    0.010  -0.306   0.184   -0.290   0.106   0.179    0.224    448.72    81.84  1710.89   -100.29  -405.13  1720.76  0
1999-07-19T00:08:47.5  200.006105   -0.362  -0.432   0.014   -0.272   0.494  -0.000    0.262    456.69    82.88  1708.77   -102.19  -412.99  1718.81  0
1999-07-19T00:08:52.5  200.006163   -0.540  -0.599  -0.143   -0.361   0.716  -0.164    0.395    464.65    83.91  1706.60   -104.09  -420.83  1716.82  0
1999-07-19T00:08:57.5  200.006221   -0.755  -0.542  -0.202   -0.230   0.895  -0.226    0.360    472.60    84.95  1704.40   -105.98  -428.67  1714.80  0
1999-07-19T00:09:02.5  200.006279   -0.839  -0.580  -0.081   -0.236   0.989  -0.107    0.198    480.53    85.98  1702.15   -107.87  -436.50  1712.73  0
1999-07-19T00:09:07.5  200.006337   -0.918  -0.526  -0.045   -0.157   1.045  -0.073    0.209    488.46    87.02  1699.87   -109.76  -444.31  1710.63  0
1999-07-19T00:09:12.5  200.006395   -1.219  -0.366  -0.029    0.101   1.267  -0.059    0.171    496.37    88.05  1697.54   -111.64  -452.12  1708.48  0
1999-07-19T00:09:17.5  200.006453   -0.738  -0.448   0.398   -0.153   0.859   0.375    0.295    504.28    89.07  1695.18   -113.52  -459.92  1706.30  0
1999-07-19T00:09:22.5  200.006510   -1.242  -0.199   1.034    0.256   1.256   1.005    0.277    512.17    90.10  1692.79   -115.40  -467.71  1704.08  0
1999-07-19T00:09:27.5  200.006568   -1.447  -0.298   1.388    0.235   1.490   1.354    0.137    520.05    91.12  1690.35   -117.28  -475.48  1701.83  0
1999-07-19T00:09:32.5  200.006626   -1.101  -0.575   1.462   -0.149   1.271   1.430    0.118    527.93    92.14  1687.88   -119.15  -483.25  1699.53  0
1999-07-19T00:09:37.5  200.006684   -0.919  -0.497   1.518   -0.142   1.074   1.490    0.046    535.79    93.16  1685.37   -121.03  -491.01  1697.20  0
1999-07-19T00:09:42.5  200.006742   -0.917  -0.568   1.231   -0.207   1.091   1.203    0.087    543.64    94.18  1682.83   -122.90  -498.75  1694.84  0
1999-07-19T00:09:47.5  200.006800   -0.692  -0.911   1.042   -0.606   1.001   1.012    0.072    551.47    95.19  1680.25   -124.76  -506.49  1692.44  0
1999-07-19T00:09:52.5  200.006858   -0.986  -0.580   1.008   -0.191   1.154   0.979    0.054    559.30    96.20  1677.64   -126.63  -514.21  1690.00  0
1999-07-19T00:09:57.5  200.006916   -1.123  -0.527   0.863   -0.092   1.258   0.831    0.106    567.11    97.21  1674.99   -128.49  -521.93  1687.52  0
1999-07-19T00:10:02.5  200.006973   -1.156  -0.771   0.640   -0.305   1.372   0.604    0.061    574.91    98.22  1672.30   -130.35  -529.63  1685.01  0
1999-07-19T00:10:07.5  200.007031   -1.315  -0.542   0.621   -0.033   1.436   0.586    0.078    582.70    99.22  1669.57   -132.20  -537.32  1682.45  0
1999-07-19T00:10:12.5  200.007089   -1.333  -0.645   0.723   -0.124   1.493   0.685    0.133    590.47   100.23  1666.80   -134.06  -544.99  1679.86  0
1999-07-19T00:10:17.5  200.007147   -1.404  -0.645   0.830   -0.099   1.562   0.791    0.144    598.23   101.23  1663.99   -135.91  -552.66  1677.23  0
1999-07-19T00:10:22.5  200.007205   -1.601  -0.701   0.928   -0.081   1.769   0.884    0.177    605.97   102.22  1661.15   -137.75  -560.31  1674.56  0
1999-07-19T00:10:27.5  200.007263   -1.503  -0.966   0.984   -0.364   1.775   0.938    0.073    613.71   103.22  1658.27   -139.60  -567.95  1671.86  0
1999-07-19T00:10:32.5  200.007321   -1.466  -1.145   1.042   -0.544   1.807   0.993    0.146    621.43   104.21  1655.36   -141.44  -575.57  1669.12  0
1999-07-19T00:10:37.5  200.007378   -1.289  -1.276   1.394   -0.734   1.698   1.346    0.178    629.14   105.20  1652.41   -143.28  -583.19  1666.34  0
1999-07-19T00:10:42.5  200.007436   -0.909  -0.972   1.289   -0.587   1.231   1.254    0.145    636.83   106.19  1649.43   -145.11  -590.79  1663.53  0
1999-07-19T00:10:47.5  200.007494   -1.203  -1.165   1.089   -0.659   1.570   1.045    0.183    644.51   107.17  1646.41   -146.94  -598.38  1660.69  0
1999-07-19T00:10:52.5  200.007552   -0.925  -0.835   1.015   -0.452   1.189   0.982    0.138    652.18   108.16  1643.35   -148.77  -605.96  1657.81  0
1999-07-19T00:10:57.5  200.007610   -0.791  -0.598   0.930   -0.279   0.976   0.904    0.074    659.83   109.14  1640.26   -150.60  -613.52  1654.89  0
1999-07-19T00:11:02.5  200.007668   -0.910  -0.748   0.939   -0.376   1.142   0.908    0.132    667.46   110.11  1637.13   -152.42  -621.07  1651.93  0
1999-07-19T00:11:07.5  200.007726   -0.904  -0.698   0.950   -0.331   1.119   0.920    0.118    675.09   111.09  1633.96   -154.24  -628.61  1648.93  0
1999-07-19T00:11:12.5  200.007784   -1.043  -0.945   1.063   -0.512   1.341   1.026    0.085    682.69   112.06  1630.76   -156.05  -636.13  1645.90  0
1999-07-19T00:11:17.5  200.007841   -1.322  -0.961   1.122   -0.426   1.608   1.079    0.075    690.28   113.03  1627.52   -157.86  -643.63  1642.83  0
1999-07-19T00:11:22.5  200.007899   -1.514  -0.737   1.192   -0.148   1.708   1.149    0.026    697.86   113.99  1624.24   -159.67  -651.13  1639.72  0
1999-07-19T00:11:27.5  200.007957   -1.655  -0.511   1.257    0.113   1.758   1.215    0.030    705.42   114.96  1620.93   -161.47  -658.60  1636.58  0
1999-07-19T00:11:32.5  200.008015   -1.743  -0.456   1.326    0.195   1.822   1.283    0.052    712.96   115.92  1617.58   -163.28  -666.07  1633.40  0
1999-07-19T00:11:37.5  200.008073   -1.951  -0.412   1.641    0.309   2.008   1.594    0.111    720.49   116.88  1614.20   -165.07  -673.52  1630.19  0
1999-07-19T00:11:42.5  200.008131   -1.881  -0.569   1.727    0.137   2.002   1.679    0.159    728.01   117.83  1610.78   -166.87  -680.95  1626.94  0
1999-07-19T00:11:47.5  200.008189   -1.650  -0.910   1.551   -0.263   1.906   1.502    0.028    735.50   118.78  1607.33   -168.66  -688.38  1623.66  0
1999-07-19T00:11:52.5  200.008247   -1.489  -1.139   1.594   -0.536   1.839   1.545    0.093    742.99   119.73  1603.85   -170.44  -695.78  1620.35  0
1999-07-19T00:11:57.5  200.008304   -1.425  -1.272   1.483   -0.682   1.826   1.433    0.091    750.45   120.68  1600.33   -172.23  -703.17  1617.00  0
1999-07-19T00:12:02.5  200.008362   -1.190  -1.538   1.328   -1.014   1.699   1.278    0.087    757.90   121.63  1596.77   -174.01  -710.55  1613.61  0
1999-07-19T00:12:07.5  200.008420   -1.008  -1.469   1.061   -1.013   1.497   1.015    0.112    765.33   122.57  1593.17   -175.78  -717.90  1610.18  0
1999-07-19T00:12:12.5  200.008478   -1.152  -1.030   0.755   -0.550   1.465   0.715    0.107    772.75   123.51  1589.54   -177.55  -725.25  1606.71  0
1999-07-19T00:12:17.5  200.008536   -1.360  -0.622   0.635   -0.093   1.508   0.597    0.085    780.15   124.44  1585.87   -179.32  -732.57  1603.21  0
1999-07-19T00:12:22.5  200.008594   -1.555  -0.724   0.132   -0.113   1.715   0.088    0.143    787.52   125.37  1582.17   -181.08  -739.88  1599.68  0
1999-07-19T00:12:27.5  200.008652   -2.079  -0.530   0.538    0.254   2.142   0.487    0.109    794.89   126.30  1578.43   -182.84  -747.17  1596.11  0
1999-07-19T00:12:32.5  200.008709   -2.369  -0.540   0.837    0.347   2.424   0.780    0.165    802.23   127.23  1574.67   -184.60  -754.45  1592.50  0
1999-07-19T00:12:37.5  200.008767   -2.595  -0.811   1.220    0.173   2.742   1.154    0.111    809.56   128.15  1570.86   -186.35  -761.71  1588.87  0
1999-07-19T00:12:42.5  200.008825   -2.573  -0.884   1.645    0.094   2.759   1.577    0.067    816.88   129.07  1567.03   -188.09  -768.96  1585.19  0
1999-07-19T00:12:47.5  200.008883   -2.169  -1.027   2.054   -0.189   2.444   1.992    0.049    824.17   129.99  1563.16   -189.84  -776.19  1581.49  0
1999-07-19T00:12:52.5  200.008941   -1.841  -1.055   2.011   -0.333   2.147   1.956    0.102    831.45   130.91  1559.25   -191.58  -783.40  1577.75  0
1999-07-19T00:12:57.5  200.008999   -1.782  -0.968   1.788   -0.272   2.055   1.735    0.093    838.70   131.82  1555.31   -193.31  -790.59  1573.98  0
1999-07-19T00:13:02.5  200.009057   -1.690  -0.603   1.514    0.038   1.831   1.469    0.125    845.94   132.73  1551.34   -195.04  -797.77  1570.16  0
1999-07-19T00:13:07.5  200.009115   -1.742  -0.516   1.305    0.139   1.843   1.261    0.063    853.16   133.63  1547.33   -196.77  -804.92  1566.32  0
1999-07-19T00:13:12.5  200.009172   -2.072  -0.517   1.042    0.260   2.144   0.991    0.089    860.36   134.53  1543.28   -198.49  -812.06  1562.43  0
1999-07-19T00:13:17.5  200.009230   -2.403  -0.454   0.992    0.438   2.428   0.935    0.239    867.54   135.43  1539.20   -200.21  -819.18  1558.51  0
1999-07-19T00:13:22.5  200.009288   -2.863  -0.328   1.158    0.721   2.816   1.094    0.102    874.70   136.33  1535.09   -201.92  -826.29  1554.56  0
1999-07-19T00:13:27.5  200.009346   -2.791  -0.872   1.655    0.184   2.958   1.584    0.131    881.84   137.22  1530.94   -203.63  -833.37  1550.57  0
1999-07-19T00:13:32.5  200.009404   -2.471  -0.889   1.955    0.050   2.673   1.889    0.114    888.97   138.11  1526.76   -205.33  -840.44  1546.56  0
1999-07-19T00:13:37.5  200.009462   -2.451  -0.990   2.344   -0.055   2.701   2.277    0.108    896.07   139.00  1522.55   -207.03  -847.49  1542.50  0
1999-07-19T00:13:42.5  200.009520   -2.503  -1.302   2.576   -0.329   2.868   2.502    0.064    903.16   139.88  1518.30   -208.73  -854.52  1538.42  0
1999-07-19T00:13:47.5  200.009578   -1.996  -1.261   2.523   -0.474   2.379   2.461    0.128    910.22   140.76  1514.03   -210.42  -861.53  1534.30  0
1999-07-19T00:13:52.5  200.009635   -1.491  -1.261   2.493   -0.656   1.908   2.441    0.141    917.27   141.64  1509.72   -212.11  -868.53  1530.15  0
1999-07-19T00:13:57.5  200.009693   -1.040  -0.973   2.132   -0.548   1.374   2.094    0.461    924.30   142.51  1505.37   -213.79  -875.50  1525.97  0
1999-07-19T00:14:02.5  200.009751   -0.607  -1.172   1.521   -0.885   1.027   1.488    0.087    931.30   143.38  1500.99   -215.46  -882.46  1521.75  0
1999-07-19T00:14:07.5  200.009809   -0.670  -1.186   1.244   -0.874   1.084   1.210    0.118    938.29   144.25  1496.58   -217.14  -889.39  1517.49  0
1999-07-19T00:14:12.5  200.009867   -0.928  -0.400   1.394   -0.048   1.044   1.368    0.122    945.25   145.11  1492.13   -218.80  -896.31  1513.20  0
1999-07-19T00:14:17.5  200.009925   -0.947  -0.423   1.158   -0.061   1.064   1.131    0.051    952.19   145.97  1487.65   -220.46  -903.20  1508.87  0
1999-07-19T00:14:22.5  200.009983   -0.986  -0.205   1.063    0.157   1.020   1.040    0.055    959.11   146.82  1483.14   -222.12  -910.07  1504.52  0
