1999-07-28T00:02:12.5  209.001534   -6.235   0.465  -2.007   -6.212   0.567  -2.052    0.052    -69.64  -204.68 -1752.67    -66.47  -248.75 -1747.08  0
1999-07-28T00:02:17.5  209.001591   -6.070   0.603  -2.164   -6.042   0.697  -2.211    0.039    -66.67  -196.93 -1753.59    -63.30  -241.12 -1748.19  0
1999-07-28T00:02:22.5  209.001649   -5.890   0.839  -2.173   -5.857   0.929  -2.226    0.074    -63.70  -189.19 -1754.47    -60.12  -233.48 -1749.26  0
1999-07-28T00:02:27.5  209.001707   -5.701   1.215  -1.905   -5.659   1.307  -1.967    0.093    -60.72  -181.44 -1755.32    -56.95  -225.83 -1750.29  0
1999-07-28T00:02:32.5  209.001765   -5.503   1.541  -1.374   -5.456   1.641  -1.443    0.106    -57.75  -173.69 -1756.13    -53.78  -218.18 -1751.28  0
1999-07-28T00:02:37.5  209.001823   -5.340   1.533  -0.792   -5.297   1.644  -0.860    0.082    -54.77  -165.93 -1756.90    -50.60  -210.52 -1752.24  0
1999-07-28T00:02:42.5  209.001881   -5.162   1.339  -0.370   -5.125   1.457  -0.433    0.081    -51.79  -158.18 -1757.63    -47.43  -202.86 -1753.16  0
1999-07-28T00:02:47.5  209.001939   -4.983   1.028  -0.144   -4.955   1.148  -0.197    0.068    -48.82  -150.41 -1758.32    -44.25  -195.20 -1754.04  0
1999-07-28T00:02:52.5  209.001997   -4.832   0.687  -0.126   -4.813   0.804  -0.170    0.056    -45.84  -142.65 -1758.98    -41.07  -187.53 -1754.88  0
1999-07-28T00:02:57.5  209.002054   -4.828   0.350  -0.277   -4.816   0.463  -0.312    0.026    -42.85  -134.88 -1759.59    -37.89  -179.86 -1755.68  0
1999-07-28T00:03:02.5  209.002112   -4.871   0.229  -0.601   -4.861   0.334  -0.633    0.040    -39.87  -127.11 -1760.17    -34.71  -172.18 -1756.44  0
1999-07-28T00:03:07.5  209.002170   -4.907   0.178  -0.935   -4.896   0.275  -0.965    0.026    -36.89  -119.33 -1760.70    -31.53  -164.50 -1757.16  0
1999-07-28T00:03:12.5  209.002228   -4.848   0.218  -1.254   -4.835   0.305  -1.285    0.046    -33.90  -111.55 -1761.19    -28.35  -156.81 -1757.84  0
1999-07-28T00:03:17.5  209.002286   -4.609   0.249  -1.517   -4.594   0.323  -1.547    0.086    -30.92  -103.77 -1761.65    -25.17  -149.13 -1758.48  0
1999-07-28T00:03:22.5  209.002344   -4.227   0.380  -1.693   -4.208   0.440  -1.725    0.139    -27.93   -95.99 -1762.06    -21.98  -141.43 -1759.08  0
1999-07-28T00:03:27.5  209.002402   -3.800   0.432  -1.583   -3.781   0.484  -1.614    0.122    -24.94   -88.21 -1762.43    -18.80  -133.74 -1759.64  0
1999-07-28T00:03:32.5  209.002459   -3.457   0.412  -1.551   -3.438   0.456  -1.580    0.091    -21.96   -80.42 -1762.77    -15.62  -126.04 -1760.16  0
1999-07-28T00:03:37.5  209.002517   -3.267   0.398  -1.655   -3.248   0.435  -1.682    0.049    -18.97   -72.63 -1763.07    -12.43  -118.34 -1760.65  0
1999-07-28T00:03:42.5  209.002575   -3.093   0.552  -1.845   -3.069   0.580  -1.875    0.029    -15.98   -64.85 -1763.33     -9.25  -110.64 -1761.10  0
1999-07-28T00:03:47.5  209.002633   -3.000   0.904  -1.891   -2.968   0.928  -1.930    0.021    -12.99   -57.05 -1763.55     -6.06  -102.93 -1761.51  0
1999-07-28T00:03:52.5  209.002691   -2.981   1.247  -1.660   -2.941   1.276  -1.708    0.031    -10.00   -49.26 -1763.74     -2.88   -95.22 -1761.88  0
1999-07-28T00:03:57.5  209.002749   -3.127   1.416  -1.244   -3.085   1.460  -1.297    0.027     -7.00   -41.47 -1763.88      0.31   -87.51 -1762.21  0
1999-07-28T00:04:02.5  209.002807   -3.377   1.366  -0.847   -3.338   1.426  -0.901    0.049     -4.01   -33.68 -1763.98      3.49   -79.80 -1762.50  0
1999-07-28T00:04:07.5  209.002865   -3.720   1.140  -0.622   -3.688   1.215  -0.671    0.083     -1.02   -25.88 -1764.05      6.68   -72.09 -1762.75  0
1999-07-28T00:04:12.5  209.002922   -4.120   0.871  -0.560   -4.095   0.957  -0.604    0.115      1.97   -18.08 -1764.07      9.86   -64.37 -1762.96  0
1999-07-28T00:04:17.5  209.002980   -4.515   0.760  -0.649   -4.492   0.854  -0.693    0.095      4.96   -10.29 -1764.05     13.05   -56.65 -1763.13  0
1999-07-28T00:04:22.5  209.003038   -4.791   0.705  -0.762   -4.769   0.802  -0.805    0.065      7.96    -2.49 -1763.99     16.23   -48.93 -1763.25  0
1999-07-28T00:04:27.5  209.003096   -4.942   0.680  -0.977   -4.919   0.775  -1.021    0.045     10.95     5.31 -1763.89     19.42   -41.21 -1763.34  0
1999-07-28T00:04:32.5  209.003154   -4.915   0.647  -1.211   -4.891   0.735  -1.254    0.031     13.94    13.10 -1763.76     22.60   -33.49 -1763.40  0
1999-07-28T00:04:37.5  209.003212   -4.780   0.678  -1.439   -4.755   0.757  -1.482    0.048     16.93    20.90 -1763.58     25.78   -25.77 -1763.41  0
1999-07-28T00:04:42.5  209.003270   -4.639   0.669  -1.622   -4.613   0.740  -1.663    0.043     19.93    28.69 -1763.37     28.97   -18.05 -1763.39  0
1999-07-28T00:04:47.5  209.003328   -4.501   0.666  -1.766   -4.475   0.730  -1.807    0.049     22.92    36.49 -1763.12     32.15   -10.33 -1763.33  0
1999-07-28T00:04:52.5  209.003385   -4.373   0.783  -1.848   -4.343   0.841  -1.891    0.033     25.91    44.28 -1762.84     35.33    -2.60 -1763.23  0
1999-07-28T00:04:57.5  209.003443   -4.459   1.047  -2.009   -4.422   1.104  -2.059    0.078     28.90    52.07 -1762.51     38.51     5.12 -1763.08  0
1999-07-28T00:05:02.5  209.003501   -4.674   1.395  -2.168   -4.628   1.452  -2.229    0.123     31.89    59.86 -1762.14     41.69    12.84 -1762.90  0
1999-07-28T00:05:07.5  209.003559   -4.883   1.794  -2.230   -4.827   1.855  -2.302    0.088     34.88    67.65 -1761.72     44.87    20.56 -1762.68  0
1999-07-28T00:05:12.5  209.003617   -4.936   2.015  -2.132   -4.875   2.079  -2.211    0.043     37.87    75.44 -1761.27     48.05    28.28 -1762.41  0
1999-07-28T00:05:17.5  209.003675   -4.815   2.077  -1.961   -4.753   2.142  -2.041    0.097     40.86    83.22 -1760.78     51.22    36.00 -1762.11  0
1999-07-28T00:05:22.5  209.003733   -4.568   1.973  -1.587   -4.510   2.042  -1.663    0.130     43.85    91.00 -1760.25     54.40    43.72 -1761.76  0
1999-07-28T00:05:27.5  209.003791   -4.500   1.720  -1.367   -4.450   1.793  -1.435    0.029     46.84    98.78 -1759.67     57.57    51.44 -1761.38  0
1999-07-28T00:05:32.5  209.003848   -4.654   1.352  -1.595   -4.612   1.423  -1.655    0.050     49.82   106.56 -1759.07     60.75    59.15 -1760.95  0
1999-07-28T00:05:37.5  209.003906   -4.767   1.343  -1.973   -4.723   1.407  -2.033    0.074     52.81   114.34 -1758.42     63.92    66.87 -1760.50  0
1999-07-28T00:05:42.5  209.003964   -4.788   1.679  -2.288   -4.735   1.735  -2.356    0.053     55.79   122.11 -1757.74     67.09    74.58 -1760.00  0
1999-07-28T00:05:47.5  209.004022   -4.791   2.229  -2.309   -4.724   2.284  -2.392    0.060     58.78   129.88 -1757.01     70.26    82.29 -1759.46  0
1999-07-28T00:05:52.5  209.004080   -4.792   2.791  -2.056   -4.712   2.853  -2.154    0.028     61.76   137.65 -1756.25     73.42    90.00 -1758.89  0
1999-07-28T00:05:57.5  209.004138   -4.895   3.097  -1.554   -4.811   3.173  -1.661    0.030     64.74   145.41 -1755.45     76.59    97.71 -1758.27  0
1999-07-28T00:06:02.5  209.004196   -5.036   3.204  -1.019   -4.951   3.298  -1.130    0.050     67.72   153.17 -1754.61     79.75   105.42 -1757.62  0
1999-07-28T00:06:07.5  209.004253   -5.218   3.229  -0.584   -5.135   3.339  -0.696    0.036     70.70   160.93 -1753.73     82.92   113.12 -1756.92  0
1999-07-28T00:06:12.5  209.004311   -5.464   3.195  -0.199   -5.383   3.321  -0.311    0.057     73.68   168.69 -1752.80     86.08   120.83 -1756.19  0
1999-07-28T00:06:17.5  209.004369   -5.745   2.997   0.042   -5.670   3.136  -0.067    0.055     76.66   176.44 -1751.84     89.24   128.53 -1755.41  0
1999-07-28T00:06:22.5  209.004427   -6.011   2.770   0.023   -5.941   2.915  -0.081    0.061     79.63   184.18 -1750.83     92.39   136.22 -1754.59  0
1999-07-28T00:06:27.5  209.004485   -6.223   2.663  -0.241   -6.155   2.807  -0.343    0.059     82.61   191.93 -1749.79     95.55   143.92 -1753.74  0
1999-07-28T00:06:32.5  209.004543   -6.313   2.695  -0.607   -6.242   2.831  -0.711    0.057     85.58   199.67 -1748.72     98.70   151.61 -1752.85  0
1999-07-28T00:06:37.5  209.004601   -6.154   2.811  -0.853   -6.079   2.936  -0.959    0.069     88.55   207.40 -1747.60    101.86   159.30 -1751.92  0
1999-07-28T00:06:42.5  209.004659   -5.838   2.901  -1.045   -5.760   3.014  -1.152    0.091     91.52   215.13 -1746.45    105.00   166.98 -1750.95  0
1999-07-28T00:06:47.5  209.004716   -5.493   2.892  -1.158   -5.415   2.993  -1.262    0.098     94.49   222.86 -1745.25    108.15   174.66 -1749.94  0
1999-07-28T00:06:52.5  209.004774   -5.195   2.886  -1.433   -5.116   2.973  -1.536    0.184     97.45   230.58 -1744.02    111.30   182.34 -1748.90  0
1999-07-28T00:06:57.5  209.004832   -4.944   3.319  -1.573   -4.854   3.395  -1.686    0.023    100.42   238.29 -1742.75    114.44   190.01 -1747.82  0
1999-07-28T00:07:02.5  209.004890   -4.664   3.776  -1.122   -4.565   3.858  -1.245    0.072    103.38   246.00 -1741.44    117.58   197.68 -1746.69  0
1999-07-28T00:07:07.5  209.004948   -4.492   3.631  -0.383   -4.400   3.727  -0.502    0.146    106.33   253.70 -1740.09    120.71   205.34 -1745.52  0
1999-07-28T00:07:12.5  209.005006   -4.454   3.053  -0.049   -4.378   3.158  -0.152    0.111    109.29   261.40 -1738.69    123.84   213.00 -1744.31  0
1999-07-28T00:07:17.5  209.005064   -4.420   2.724  -0.297   -4.351   2.822  -0.391    0.052    112.24   269.09 -1737.26    126.97   220.65 -1743.06  0
1999-07-28T00:07:22.5  209.005122   -4.417   2.846  -0.344   -4.345   2.942  -0.442    0.037    115.20   276.77 -1735.79    130.10   228.30 -1741.78  0
1999-07-28T00:07:27.5  209.005179   -4.579   2.790  -0.239   -4.509   2.893  -0.337    0.042    118.14   284.45 -1734.28    133.23   235.94 -1740.45  0
1999-07-28T00:07:32.5  209.005237   -4.870   2.598  -0.081   -4.805   2.712  -0.175    0.047    121.09   292.12 -1732.73    136.35   243.58 -1739.09  0
1999-07-28T00:07:37.5  209.005295   -5.092   2.593  -0.014   -5.027   2.715  -0.109    0.050    124.04   299.79 -1731.14    139.47   251.21 -1737.69  0
1999-07-28T00:07:42.5  209.005353   -5.166   2.618   0.027   -5.101   2.742  -0.069    0.034    126.98   307.44 -1729.52    142.58   258.84 -1736.25  0
1999-07-28T00:07:47.5  209.005411   -5.228   2.614   0.133   -5.164   2.742   0.036    0.029    129.92   315.10 -1727.86    145.69   266.46 -1734.77  0
1999-07-28T00:07:52.5  209.005469   -5.057   2.661   0.085   -4.992   2.783  -0.011    0.065    132.85   322.74 -1726.16    148.80   274.07 -1733.26  0
1999-07-28T00:07:57.5  209.005527   -4.639   2.847   0.018   -4.568   2.958  -0.082    0.090    135.79   330.38 -1724.42    151.91   281.68 -1731.70  0
1999-07-28T00:08:02.5  209.005584   -4.266   3.047   0.156   -4.192   3.152   0.053    0.036    138.72   338.01 -1722.64    155.01   289.28 -1730.11  0
1999-07-28T00:08:07.5  209.005642   -4.006   3.123   0.346   -3.931   3.226   0.243    0.032    141.65   345.63 -1720.82    158.11   296.88 -1728.47  0
1999-07-28T00:08:12.5  209.005700   -3.869   3.147   0.505   -3.794   3.252   0.402    0.028    144.57   353.24 -1718.96    161.21   304.47 -1726.80  0
1999-07-28T00:08:17.5  209.005758   -3.874   3.053   0.735   -3.802   3.163   0.634    0.028    147.49   360.85 -1717.07    164.30   312.05 -1725.08  0
1999-07-28T00:08:22.5  209.005816   -3.887   3.057   1.036   -3.817   3.176   0.935    0.034    150.41   368.44 -1715.13    167.39   319.62 -1723.33  0
1999-07-28T00:08:27.5  209.005874   -3.877   3.103   1.302   -3.807   3.229   1.199    0.059    153.33   376.03 -1713.15    170.47   327.19 -1721.54  0
1999-07-28T00:08:32.5  209.005932   -3.859   3.013   1.441   -3.792   3.142   1.341    0.074    156.24   383.61 -1711.14    173.56   334.75 -1719.71  0
1999-07-28T00:08:37.5  209.005990   -3.992   2.745   1.491   -3.931   2.878   1.398    0.103    159.15   391.19 -1709.10    176.63   342.31 -1717.85  0
1999-07-28T00:08:42.5  209.006047   -4.322   2.275   1.480   -4.273   2.417   1.397    0.053    162.06   398.75 -1707.01    179.71   349.85 -1715.94  0
1999-07-28T00:08:47.5  209.006105   -4.532   1.874   1.643   -4.493   2.025   1.570    0.042    164.96   406.31 -1704.89    182.78   357.39 -1714.00  0
1999-07-28T00:08:52.5  209.006163   -4.583   1.470   1.825   -4.555   1.627   1.761    0.041    167.86   413.86 -1702.73    185.84   364.92 -1712.02  0
1999-07-28T00:08:57.5  209.006221   -4.370   1.323   1.807   -4.345   1.474   1.749    0.133    170.76   421.39 -1700.53    188.90   372.45 -1710.01  0
1999-07-28T00:09:02.5  209.006279   -4.080   1.306   1.785   -4.056   1.450   1.728    0.078    173.65   428.92 -1698.29    191.96   379.96 -1707.95  0
1999-07-28T00:09:07.5  209.006337   -3.987   1.156   2.039   -3.968   1.304   1.986    0.023    176.54   436.44 -1696.01    195.01   387.47 -1705.85  0
1999-07-28T00:09:12.5  209.006395   -4.217   0.814   2.148   -4.206   0.971   2.103    0.089    179.42   443.94 -1693.69    198.06   394.96 -1703.71  0
1999-07-28T00:09:17.5  209.006453   -4.411   0.727   2.201   -4.402   0.890   2.158    0.037    182.30   451.44 -1691.33    201.10   402.45 -1701.53  0
1999-07-28T00:09:22.5  209.006510   -4.362   0.710   2.165   -4.354   0.871   2.123    0.049    185.18   458.92 -1688.93    204.14   409.93 -1699.32  0
1999-07-28T00:09:27.5  209.006568   -4.383   0.609   1.947   -4.377   0.764   1.907    0.044    188.05   466.40 -1686.50    207.17   417.39 -1697.07  0
1999-07-28T00:09:32.5  209.006626   -4.512   0.495   1.704   -4.506   0.647   1.666    0.052    190.92   473.86 -1684.03    210.20   424.85 -1694.78  0
1999-07-28T00:09:37.5  209.006684   -4.601   0.604   1.557   -4.592   0.754   1.516    0.025    193.78   481.32 -1681.52    213.23   432.30 -1692.45  0
1999-07-28T00:09:42.5  209.006742   -4.564   1.026   1.575   -4.545   1.176   1.524    0.032    196.64   488.76 -1678.98    216.25   439.74 -1690.09  0
1999-07-28T00:09:47.5  209.006800   -4.697   1.272   1.597   -4.673   1.425   1.538    0.089    199.50   496.20 -1676.40    219.26   447.17 -1687.69  0
1999-07-28T00:09:52.5  209.006858   -4.576   1.343   1.800   -4.551   1.499   1.740    0.102    202.35   503.62 -1673.78    222.27   454.60 -1685.25  0
1999-07-28T00:09:57.5  209.006916   -4.028   1.243   2.093   -4.007   1.393   2.038    0.142    205.20   511.03 -1671.13    225.28   462.01 -1682.77  0
1999-07-28T00:10:02.5  209.006973   -3.211   0.950   2.333   -3.198   1.087   2.291    0.238    208.04   518.43 -1668.43    228.28   469.41 -1680.26  0
1999-07-28T00:10:07.5  209.007031   -2.294   0.430   2.482   -2.295   0.550   2.458    0.093    210.88   525.82 -1665.70    231.28   476.79 -1677.70  0
1999-07-28T00:10:12.5  209.007089   -1.773   0.231   2.645   -1.779   0.343   2.629    0.056    213.72   533.19 -1662.93    234.27   484.17 -1675.11  0
1999-07-28T00:10:17.5  209.007147   -1.417   0.027   2.538   -1.428   0.127   2.529    0.131    216.55   540.55 -1660.11    237.25   491.54 -1672.47  0
1999-07-28T00:10:22.5  209.007205   -1.254  -0.265   2.219   -1.270  -0.177   2.218    0.051    219.37   547.90 -1657.27    240.23   498.89 -1669.80  0
1999-07-28T00:10:27.5  209.007263   -1.284  -0.238   1.920   -1.299  -0.157   1.919    0.099    222.19   555.24 -1654.38    243.21   506.24 -1667.10  0
1999-07-28T00:10:32.5  209.007321   -1.270  -0.296   1.448   -1.283  -0.228   1.448    0.111    225.01   562.57 -1651.46    246.18   513.57 -1664.35  0
1999-07-28T00:10:37.5  209.007378   -1.313  -0.530   0.913   -1.329  -0.474   0.919    0.122    227.82   569.88 -1648.50    249.14   520.89 -1661.57  0
1999-07-28T00:10:42.5  209.007436   -1.349  -0.601   0.393   -1.365  -0.558   0.402    0.105    230.63   577.18 -1645.51    252.10   528.21 -1658.76  0
1999-07-28T00:10:47.5  209.007494   -1.550  -0.431   0.048   -1.560  -0.392   0.051    0.045    233.43   584.47 -1642.48    255.05   535.51 -1655.91  0
1999-07-28T00:10:52.5  209.007552   -1.396  -0.727   0.308   -1.414  -0.686   0.319    0.099    236.23   591.74 -1639.42    258.00   542.79 -1653.02  0
1999-07-28T00:10:57.5  209.007610   -1.643  -0.690  -0.256   -1.658  -0.657  -0.247    0.230    239.02   599.00 -1636.32    260.94   550.07 -1650.09  0
1999-07-28T00:11:02.5  209.007668   -2.566  -0.063  -0.062   -2.566  -0.004  -0.074    0.203    241.80   606.25 -1633.18    263.88   557.33 -1647.13  0
1999-07-28T00:11:07.5  209.007726   -3.292   0.662   0.473   -3.277   0.752   0.438    0.192    244.58   613.48 -1630.00    266.81   564.58 -1644.12  0
1999-07-28T00:11:12.5  209.007784   -3.681   0.807   0.845   -3.665   0.916   0.804    0.063    247.36   620.70 -1626.78    269.73   571.82 -1641.08  0
1999-07-28T00:11:17.5  209.007841   -3.686   0.957   0.840   -3.666   1.066   0.795    0.049    250.12   627.91 -1623.52    272.64   579.04 -1638.00  0
1999-07-28T00:11:22.5  209.007899   -3.503   1.158   0.743   -3.478   1.260   0.694    0.045    252.89   635.10 -1620.23    275.55   586.25 -1634.88  0
1999-07-28T00:11:27.5  209.007957   -3.415   1.446   0.716   -3.383   1.544   0.660    0.037    255.64   642.27 -1616.90    278.46   593.44 -1631.72  0
1999-07-28T00:11:32.5  209.008015   -3.381   1.952   0.916   -3.338   2.054   0.847    0.114    258.40   649.43 -1613.54    281.35   600.63 -1628.53  0
1999-07-28T00:11:37.5  209.008073   -3.394   2.349   1.258   -3.343   2.460   1.178    0.025    261.14   656.58 -1610.14    284.24   607.80 -1625.31  0
1999-07-28T00:11:42.5  209.008131   -3.461   2.248   1.527   -3.414   2.368   1.449    0.055    263.88   663.71 -1606.71    287.13   614.96 -1622.05  0
1999-07-28T00:11:47.5  209.008189   -3.532   2.220   1.512   -3.485   2.341   1.435    0.032    266.62   670.83 -1603.24    290.01   622.10 -1618.75  0
1999-07-28T00:11:52.5  209.008247   -3.492   2.282   1.483   -3.444   2.402   1.404    0.047    269.35   677.94 -1599.74    292.88   629.23 -1615.42  0
1999-07-28T00:11:57.5  209.008304   -3.517   2.364   1.526   -3.467   2.486   1.445    0.044    272.07   685.02 -1596.20    295.75   636.35 -1612.05  0
1999-07-28T00:12:02.5  209.008362   -3.630   2.388   1.369   -3.579   2.507   1.287    0.024    274.79   692.10 -1592.62    298.61   643.45 -1608.65  0
1999-07-28T00:12:07.5  209.008420   -3.666   2.433   1.062   -3.612   2.546   0.979    0.032    277.50   699.15 -1589.00    301.46   650.53 -1605.20  0
1999-07-28T00:12:12.5  209.008478   -3.700   2.667   0.993   -3.641   2.778   0.903    0.081    280.21   706.19 -1585.35    304.30   657.60 -1601.72  0
1999-07-28T00:12:17.5  209.008536   -3.737   2.893   1.180   -3.673   3.009   1.084    0.069    282.91   713.21 -1581.66    307.14   664.66 -1598.20  0
1999-07-28T00:12:22.5  209.008594   -3.725   3.022   1.419   -3.659   3.145   1.319    0.071    285.60   720.22 -1577.94    309.97   671.70 -1594.65  0
1999-07-28T00:12:27.5  209.008652   -3.745   2.998   1.615   -3.681   3.126   1.516    0.030    288.29   727.21 -1574.18    312.80   678.72 -1591.06  0
1999-07-28T00:12:32.5  209.008709   -3.773   2.789   1.871   -3.715   2.925   1.777    0.032    290.97   734.18 -1570.38    315.62   685.73 -1587.43  0
1999-07-28T00:12:37.5  209.008767   -3.678   2.443   2.126   -3.629   2.583   2.042    0.087    293.65   741.14 -1566.56    318.43   692.73 -1583.78  0
1999-07-28T00:12:42.5  209.008825   -3.390   2.027   2.018   -3.351   2.158   1.946    0.175    296.32   748.08 -1562.70    321.23   699.71 -1580.08  0
1999-07-28T00:12:47.5  209.008883   -3.050   1.799   1.669   -3.015   1.913   1.605    0.113    298.98   755.01 -1558.80    324.03   706.68 -1576.36  0
1999-07-28T00:12:52.5  209.008941   -2.915   1.880   1.339   -2.877   1.982   1.274    0.027    301.64   761.92 -1554.87    326.82   713.63 -1572.59  0
1999-07-28T00:12:57.5  209.008999   -2.896   2.239   0.953   -2.847   2.330   0.879    0.065    304.29   768.81 -1550.90    329.61   720.56 -1568.79  0
1999-07-28T00:13:02.5  209.009057   -2.683   2.702   1.052   -2.624   2.791   0.967    0.048    306.93   775.68 -1546.90    332.38   727.47 -1564.96  0
1999-07-28T00:13:07.5  209.009115   -2.284   2.685   1.671   -2.229   2.781   1.588    0.072    309.56   782.54 -1542.86    335.15   734.37 -1561.08  0
1999-07-28T00:13:12.5  209.009172   -1.962   2.160   1.882   -1.919   2.253   1.814    0.141    312.19   789.37 -1538.78    337.91   741.25 -1557.17  0
1999-07-28T00:13:17.5  209.009230   -1.984   1.604   1.984   -1.955   1.701   1.931    0.032    314.81   796.19 -1534.67    340.66   748.12 -1553.22  0
1999-07-28T00:13:22.5  209.009288   -2.367   1.269   2.204   -2.347   1.382   2.157    0.143    317.42   802.99 -1530.52    343.40   754.97 -1549.24  0
1999-07-28T00:13:27.5  209.009346   -3.379   1.018   2.329   -3.365   1.157   2.283    0.235    320.03   809.77 -1526.34    346.13   761.80 -1545.23  0
1999-07-28T00:13:32.5  209.009404   -4.403   0.971   1.996   -4.389   1.125   1.947    0.111    322.63   816.54 -1522.13    348.86   768.61 -1541.18  0
1999-07-28T00:13:37.5  209.009462   -4.778   1.227   1.553   -4.755   1.378   1.495    0.110    325.22   823.29 -1517.88    351.58   775.41 -1537.09  0
1999-07-28T00:13:42.5  209.009520   -4.799   1.745   1.623   -4.764   1.899   1.552    0.146    327.81   830.01 -1513.60    354.30   782.19 -1532.98  0
1999-07-28T00:13:47.5  209.009578   -5.134   1.820   2.192   -5.100   1.996   2.116    0.164    330.39   836.73 -1509.28    357.00   788.95 -1528.83  0
1999-07-28T00:13:52.5  209.009635   -5.660   1.653   2.759   -5.633   1.856   2.685    0.175    332.96   843.42 -1504.94    359.70   795.70 -1524.64  0
1999-07-28T00:13:57.5  209.009693   -6.324   1.553   3.136   -6.300   1.781   3.060    0.188    335.53   850.09 -1500.56    362.39   802.43 -1520.42  0
1999-07-28T00:14:02.5  209.009751   -6.988   1.656   3.468   -6.964   1.908   3.386    0.196    338.08   856.74 -1496.14    365.07   809.14 -1516.17  0
1999-07-28T00:14:07.5  209.009809   -7.633   1.615   3.848   -7.611   1.892   3.763    0.132    340.63   863.37 -1491.69    367.74   815.83 -1511.88  0
