2008-05-07T00:00:00,   311.3,  -417.9,  1766.5,   1.76,  -2.06,   1.17,  332748.1,  129153.1,   32100.1,  -2.32,   1.35,   1.23
2008-05-07T00:00:04,   307.6,  -412.9,  1768.1,   1.93,  -2.30,   1.20,  332752.0,  129153.5,   32101.5,  -2.56,   1.52,   1.26
2008-05-07T00:00:08,   303.8,  -407.8,  1769.8,   1.95,  -2.53,   1.26,  332755.9,  129153.8,   32103.0,  -2.65,   1.73,   1.32
2008-05-07T00:00:12,   300.1,  -402.8,  1771.4,   2.07,  -2.67,   1.47,  332759.8,  129154.2,   32104.4,  -2.81,   1.83,   1.54
2008-05-07T00:00:16,   296.3,  -397.7,  1773.1,   1.63,  -2.81,   1.54,  332763.7,  129154.5,   32105.9,  -2.44,   2.11,   1.60
2008-05-07T00:00:20,   292.5,  -392.6,  1774.8,   1.33,  -2.89,   1.62,  332767.5,  129154.9,   32107.3,  -2.18,   2.28,   1.67
2008-05-07T00:00:24,   288.8,  -387.6,  1776.4,   1.31,  -3.46,   1.18,  332771.4,  129155.3,   32108.8,  -2.36,   2.82,   1.23
2008-05-07T00:00:28,   285.0,  -382.5,  1778.1,   1.68,  -3.42,   0.86,  332775.3,  129155.6,   32110.2,  -2.71,   2.66,   0.92
2008-05-07T00:00:32,   281.3,  -377.4,  1779.7,   1.89,  -3.29,   1.49,  332779.2,  129156.0,   32111.6,  -2.85,   2.46,   1.56
2008-05-07T00:00:36,   277.5,  -372.4,  1781.4,   1.46,  -3.52,   1.62,  332783.1,  129156.3,   32113.1,  -2.51,   2.83,   1.68
2008-05-07T00:00:40,   273.7,  -367.3,  1783.0,   1.47,  -3.47,   2.06,  332786.9,  129156.7,   32114.5,  -2.50,   2.78,   2.12
2008-05-07T00:00:44,   270.0,  -362.2,  1784.7,   1.01,  -2.61,   2.65,  332790.8,  129157.0,   32116.0,  -1.76,   2.13,   2.69
2008-05-07T00:00:48,   266.2,  -357.2,  1786.4,   1.75,  -2.04,   2.62,  332794.7,  129157.4,   32117.4,  -2.26,   1.34,   2.68
2008-05-07T00:00:52,   262.4,  -352.1,  1788.0,   1.48,  -2.71,   2.68,  332798.6,  129157.8,   32118.9,  -2.24,   2.07,   2.73
2008-05-07T00:00:56,   258.7,  -347.0,  1789.7,   1.04,  -2.62,   2.25,  332802.5,  129158.1,   32120.3,  -1.80,   2.13,   2.29
2008-05-07T00:01:00,   254.9,  -342.0,  1791.3,   0.65,  -2.46,   1.77,  332806.3,  129158.5,   32121.7,  -1.39,   2.10,   1.80
2008-05-07T00:01:04,   251.1,  -336.8,  1792.7,   0.73,  -2.91,   1.81,  332810.3,  129158.8,   32122.8,  -1.62,   2.50,   1.85
2008-05-07T00:01:08,   247.3,  -331.7,  1794.0,   0.84,  -3.00,   1.76,  332814.2,  129159.1,   32123.9,  -1.75,   2.55,   1.79
2008-05-07T00:01:12,   243.5,  -326.6,  1795.3,   0.84,  -2.83,   1.38,  332818.1,  129159.4,   32125.0,  -1.71,   2.38,   1.42
2008-05-07T00:01:16,   239.7,  -321.4,  1796.6,   0.61,  -2.91,   1.42,  332822.1,  129159.7,   32126.2,  -1.51,   2.54,   1.45
2008-05-07T00:01:20,   235.9,  -316.3,  1797.9,   0.52,  -2.86,   1.48,  332826.0,  129160.0,   32127.3,  -1.41,   2.52,   1.51
2008-05-07T00:01:24,   232.1,  -311.2,  1799.3,   0.28,  -2.62,   1.38,  332830.0,  129160.3,   32128.4,  -1.11,   2.37,   1.40
2008-05-07T00:01:28,   228.3,  -306.0,  1800.6,  -0.01,  -2.29,   1.44,  332833.9,  129160.7,   32129.5,  -0.73,   2.16,   1.45
2008-05-07T00:01:32,   224.5,  -300.9,  1801.9,   0.28,  -2.00,   1.55,  332837.8,  129161.0,   32130.6,  -0.90,   1.79,   1.57
2008-05-07T00:01:36,   220.7,  -295.8,  1803.2,   0.61,  -1.66,   1.61,  332841.8,  129161.3,   32131.7,  -1.09,   1.36,   1.64
2008-05-07T00:01:40,   216.9,  -290.6,  1804.5,   1.18,  -1.25,   1.54,  332845.7,  129161.6,   32132.8,  -1.49,   0.78,   1.57
2008-05-07T00:01:44,   213.0,  -285.5,  1805.9,   0.92,  -1.48,   1.84,  332849.6,  129161.9,   32133.9,  -1.31,   1.09,   1.88
2008-05-07T00:01:48,   209.2,  -280.4,  1807.2,   1.07,  -1.35,   1.86,  332853.6,  129162.2,   32135.0,  -1.41,   0.92,   1.89
2008-05-07T00:01:52,   205.4,  -275.3,  1808.5,   0.57,  -1.76,   1.71,  332857.5,  129162.5,   32136.1,  -1.09,   1.47,   1.73
2008-05-07T00:01:56,   201.6,  -270.1,  1809.8,   0.46,  -1.90,   1.61,  332861.5,  129162.8,   32137.2,  -1.03,   1.64,   1.63
2008-05-07T00:02:00,   197.8,  -265.0,  1811.1,   0.65,  -1.60,   1.68,  332865.4,  129163.1,   32138.3,  -1.11,   1.29,   1.70
2008-05-07T00:02:04,   194.0,  -259.8,  1812.1,   1.19,  -1.28,   1.83,  332869.4,  129163.4,   32139.0,  -1.51,   0.81,   1.87
2008-05-07T00:02:08,   190.1,  -254.6,  1813.1,   1.82,  -1.19,   1.65,  332873.4,  129163.7,   32139.8,  -2.07,   0.51,   1.70
2008-05-07T00:02:12,   186.3,  -249.4,  1814.1,   1.86,  -1.11,   1.75,  332877.3,  129164.0,   32140.6,  -2.07,   0.43,   1.80
2008-05-07T00:02:16,   182.4,  -244.3,  1815.1,   2.00,  -0.67,   2.01,  332881.3,  129164.3,   32141.3,  -2.06,  -0.03,   2.07
2008-05-07T00:02:20,   178.6,  -239.1,  1816.0,   2.26,  -1.38,   1.95,  332885.3,  129164.5,   32142.1,  -2.54,   0.54,   2.01
2008-05-07T00:02:24,   174.8,  -233.9,  1817.0,   0.54,  -2.01,   1.52,  332889.3,  129164.8,   32142.9,  -1.15,   1.72,   1.54
2008-05-07T00:02:28,   170.9,  -228.7,  1818.0,   0.62,   0.02,   2.00,  332893.2,  129165.1,   32143.6,  -0.52,  -0.22,   2.01
2008-05-07T00:02:32,   167.1,  -223.5,  1819.0,  -1.56,   2.79,   0.74,  332897.2,  129165.4,   32144.4,   2.43,  -2.10,   0.68
2008-05-07T00:02:36,   163.2,  -218.3,  1820.0,  -2.94,   3.97,   0.37,  332901.2,  129165.6,   32145.1,   4.11,  -2.75,   0.27
2008-05-07T00:02:40,   159.4,  -213.2,  1820.9,  -1.30,   3.40,   1.15,  332905.2,  129165.9,   32145.9,   2.40,  -2.76,   1.10
2008-05-07T00:02:44,   155.5,  -208.0,  1821.9,   0.16,   2.62,   0.86,  332909.2,  129166.2,   32146.7,   0.76,  -2.51,   0.84
2008-05-07T00:02:48,   151.7,  -202.8,  1822.9,   0.22,   2.63,   1.00,  332913.1,  129166.5,   32147.4,   0.71,  -2.55,   0.99
2008-05-07T00:02:52,   147.9,  -197.6,  1823.9,   0.74,   1.90,   1.98,  332917.1,  129166.7,   32148.2,   0.00,  -2.03,   1.99
2008-05-07T00:02:56,   144.0,  -192.4,  1824.9,   0.12,   1.54,   2.55,  332921.1,  129167.0,   32148.9,   0.47,  -1.48,   2.54
2008-05-07T00:03:00,   140.2,  -187.2,  1825.8,  -0.27,   0.51,   3.01,  332925.1,  129167.3,   32149.7,   0.51,  -0.38,   3.00
2008-05-07T00:03:04,   136.3,  -182.0,  1826.5,  -0.57,  -0.28,   2.68,  332929.1,  129167.5,   32150.1,   0.51,   0.46,   2.67
2008-05-07T00:03:08,   132.4,  -176.8,  1827.1,  -0.93,  -0.87,   1.80,  332933.1,  129167.8,   32150.5,   0.63,   1.14,   1.78
2008-05-07T00:03:12,   128.6,  -171.6,  1827.7,  -1.17,  -0.90,   1.29,  332937.1,  129168.0,   32150.9,   0.83,   1.25,   1.26
2008-05-07T00:03:16,   124.7,  -166.4,  1828.4,  -1.35,   0.36,   1.55,  332941.1,  129168.3,   32151.4,   1.43,   0.12,   1.51
2008-05-07T00:03:20,   120.8,  -161.2,  1829.0,  -1.94,   0.11,   0.63,  332945.1,  129168.5,   32151.8,   1.88,   0.55,   0.57
2008-05-07T00:03:24,   117.0,  -155.9,  1829.6,  -1.11,   0.31,   1.63,  332949.1,  129168.8,   32152.2,   1.19,   0.09,   1.60
2008-05-07T00:03:28,   113.1,  -150.7,  1830.3,   0.61,   0.30,   1.95,  332953.1,  129169.0,   32152.6,  -0.42,  -0.48,   1.97
2008-05-07T00:03:32,   109.2,  -145.5,  1830.9,   1.08,   0.02,   1.94,  332957.1,  129169.3,   32153.0,  -0.96,  -0.37,   1.96
2008-05-07T00:03:36,   105.4,  -140.3,  1831.6,   0.76,   0.28,   1.92,  332961.1,  129169.5,   32153.4,  -0.57,  -0.51,   1.94
