2008-11-06T00:00:00,  1029.6,  1526.8,  -187.0,   2.74,  -0.24,   1.07,   15571.0,  396396.1,   -1251.9,  -0.08,  -2.75,   1.07
2008-11-06T00:00:04,  1029.9,  1527.3,  -180.5,   2.69,  -0.31,   1.03,   15567.8,  396395.7,   -1245.1,  -0.16,  -2.70,   1.02
2008-11-06T00:00:08,  1030.3,  1527.7,  -174.1,   2.68,  -0.38,   1.00,   15564.5,  396395.4,   -1238.3,  -0.23,  -2.70,   1.00
2008-11-06T00:00:12,  1030.6,  1528.2,  -167.6,   2.65,  -0.36,   1.07,   15561.2,  396395.0,   -1231.5,  -0.22,  -2.67,   1.07
2008-11-06T00:00:16,  1031.0,  1528.7,  -161.2,   2.67,  -0.33,   0.98,   15558.0,  396394.6,   -1224.7,  -0.18,  -2.69,   0.97
2008-11-06T00:00:20,  1031.3,  1529.2,  -154.7,   2.75,  -0.34,   0.70,   15554.7,  396394.3,   -1217.9,  -0.18,  -2.76,   0.69
2008-11-06T00:00:24,  1031.7,  1529.6,  -148.2,   2.80,  -0.53,  -0.09,   15551.4,  396393.9,   -1211.0,  -0.34,  -2.83,  -0.10
2008-11-06T00:00:28,  1032.0,  1530.1,  -141.8,   2.84,  -0.53,   0.04,   15548.2,  396393.5,   -1204.2,  -0.34,  -2.87,   0.03
2008-11-06T00:00:32,  1032.3,  1530.5,  -135.3,   2.81,  -0.33,   0.17,   15544.9,  396393.2,   -1197.4,  -0.15,  -2.82,   0.16
2008-11-06T00:00:36,  1032.6,  1531.0,  -128.9,   2.80,  -0.37,   0.21,   15541.5,  396392.8,   -1190.6,  -0.19,  -2.82,   0.21
2008-11-06T00:00:40,  1032.9,  1531.4,  -122.4,   2.80,  -0.46,   0.12,   15538.2,  396392.5,   -1183.8,  -0.28,  -2.82,   0.11
2008-11-06T00:00:44,  1033.2,  1531.8,  -115.9,   2.73,  -0.44,   0.16,   15534.9,  396392.2,   -1177.0,  -0.26,  -2.76,   0.15
2008-11-06T00:00:48,  1033.5,  1532.2,  -109.5,   2.77,  -0.39,   0.27,   15531.5,  396391.9,   -1170.1,  -0.22,  -2.79,   0.26
2008-11-06T00:00:52,  1033.8,  1532.6,  -103.0,   2.79,  -0.45,   0.21,   15528.2,  396391.5,   -1163.3,  -0.27,  -2.82,   0.20
2008-11-06T00:00:56,  1034.0,  1532.9,   -96.5,   2.77,  -0.45,   0.27,   15524.8,  396391.3,   -1156.5,  -0.28,  -2.79,   0.27
2008-11-06T00:01:00,  1034.3,  1533.2,   -90.1,   2.70,  -0.33,   0.23,   15521.3,  396391.0,   -1149.7,  -0.16,  -2.71,   0.23
2008-11-06T00:01:04,  1034.5,  1533.5,   -83.6,   2.66,  -0.33,   0.17,   15517.9,  396390.7,   -1142.8,  -0.16,  -2.67,   0.17
2008-11-06T00:01:08,  1034.7,  1533.8,   -77.1,   2.63,  -0.26,   0.28,   15514.4,  396390.4,   -1136.0,  -0.09,  -2.64,   0.27
2008-11-06T00:01:12,  1034.9,  1534.1,   -70.6,   2.75,  -0.38,   0.36,   15511.0,  396390.2,   -1129.2,  -0.21,  -2.77,   0.35
