2008-08-03T00:00:00,   -32.1,   -34.5,  1831.3,   2.99,   1.73,   1.10,  350638.6,  131688.7,   -6075.9,  -2.45,  -2.47,   1.04
2008-08-03T00:00:04,   -27.6,   -29.7,  1831.2,   3.12,   1.45,   1.09,  350634.3,  131686.7,   -6076.5,  -2.64,  -2.23,   1.04
2008-08-03T00:00:08,   -23.2,   -24.9,  1831.2,   3.18,   1.27,   1.27,  350630.1,  131684.6,   -6077.0,  -2.74,  -2.08,   1.22
2008-08-03T00:00:12,   -18.8,   -20.1,  1831.2,   3.07,   1.28,   1.37,  350625.9,  131682.5,   -6077.6,  -2.63,  -2.07,   1.33
2008-08-03T00:00:16,   -14.3,   -15.2,  1831.1,   3.15,   1.69,   1.32,  350621.7,  131680.5,   -6078.1,  -2.60,  -2.48,   1.27
2008-08-03T00:00:20,    -9.9,   -10.4,  1831.1,   3.27,   1.44,   1.33,  350617.4,  131678.4,   -6078.7,  -2.78,  -2.27,   1.28
2008-08-03T00:00:24,    -5.4,    -5.6,  1831.1,   3.00,   1.53,   1.29,  350613.2,  131676.3,   -6079.3,  -2.50,  -2.29,   1.24
2008-08-03T00:00:28,    -1.0,    -0.8,  1831.0,   3.02,   1.44,   1.26,  350609.0,  131674.2,   -6079.8,  -2.54,  -2.20,   1.21
2008-08-03T00:00:32,     3.5,     4.0,  1831.0,   3.19,   1.39,   1.34,  350604.8,  131672.2,   -6080.4,  -2.73,  -2.20,   1.29
2008-08-03T00:00:36,     7.9,     8.8,  1831.0,   2.81,   1.55,   1.46,  350600.5,  131670.1,   -6080.9,  -2.31,  -2.26,   1.41
2008-08-03T00:00:40,    12.4,    13.6,  1830.9,   2.65,   1.62,   1.47,  350596.3,  131668.0,   -6081.5,  -2.14,  -2.29,   1.41
2008-08-03T00:00:44,    16.8,    18.4,  1830.9,   2.62,   1.65,   1.47,  350592.1,  131666.0,   -6082.1,  -2.10,  -2.30,   1.41
2008-08-03T00:00:48,    21.3,    23.3,  1830.9,   2.68,   1.76,   1.42,  350587.9,  131663.9,   -6082.6,  -2.13,  -2.43,   1.36
2008-08-03T00:00:52,    25.7,    28.1,  1830.8,   2.79,   1.65,   1.27,  350583.6,  131661.8,   -6083.2,  -2.26,  -2.35,   1.22
2008-08-03T00:00:56,    30.2,    32.9,  1830.8,   2.73,   1.69,   1.36,  350579.4,  131659.8,   -6083.7,  -2.19,  -2.37,   1.31
2008-08-03T00:01:00,    34.6,    37.7,  1830.8,   2.70,   1.57,   1.38,  350575.2,  131657.7,   -6084.3,  -2.20,  -2.25,   1.33
2008-08-03T00:01:04,    39.1,    42.5,  1830.4,   2.69,   1.61,   1.20,  350571.0,  131655.6,   -6085.2,  -2.18,  -2.28,   1.15
2008-08-03T00:01:08,    43.5,    47.3,  1830.0,   2.79,   1.53,   1.19,  350566.7,  131653.6,   -6086.1,  -2.29,  -2.23,   1.14
2008-08-03T00:01:12,    48.0,    52.1,  1829.6,   2.71,   1.76,   1.14,  350562.5,  131651.5,   -6087.0,  -2.16,  -2.43,   1.08
2008-08-03T00:01:16,    52.4,    56.9,  1829.2,   3.08,   1.36,   1.10,  350558.3,  131649.5,   -6087.9,  -2.62,  -2.14,   1.05
2008-08-03T00:01:20,    56.9,    61.7,  1828.8,   3.09,   1.43,   1.17,  350554.1,  131647.4,   -6088.8,  -2.61,  -2.21,   1.12
2008-08-03T00:01:24,    61.3,    66.5,  1828.5,   3.08,   1.47,   0.98,  350549.9,  131645.4,   -6089.8,  -2.59,  -2.24,   0.93
2008-08-03T00:01:28,    65.7,    71.3,  1828.1,   3.14,   1.54,   0.92,  350545.6,  131643.3,   -6090.7,  -2.64,  -2.32,   0.87
2008-08-03T00:01:32,    70.2,    76.2,  1827.7,   3.29,   1.29,   0.89,  350541.4,  131641.3,   -6091.6,  -2.85,  -2.12,   0.84
2008-08-03T00:01:36,    74.6,    81.0,  1827.3,   3.21,   1.40,   1.12,  350537.2,  131639.2,   -6092.5,  -2.74,  -2.21,   1.07
2008-08-03T00:01:40,    79.1,    85.8,  1826.9,   2.90,   2.19,   1.42,  350533.0,  131637.2,   -6093.4,  -2.23,  -2.90,   1.35
2008-08-03T00:01:44,    83.5,    90.6,  1826.5,   3.15,   1.65,   1.23,  350528.7,  131635.1,   -6094.3,  -2.61,  -2.44,   1.17
2008-08-03T00:01:48,    88.0,    95.4,  1826.2,   3.29,   1.57,   1.35,  350524.5,  131633.1,   -6095.2,  -2.77,  -2.40,   1.29
2008-08-03T00:01:52,    92.4,   100.2,  1825.8,   3.26,   1.83,   1.42,  350520.3,  131631.0,   -6096.1,  -2.67,  -2.65,   1.35
2008-08-03T00:01:56,    96.9,   105.0,  1825.4,   3.14,   2.25,   1.50,  350516.1,  131629.0,   -6097.0,  -2.45,  -3.02,   1.43
2008-08-03T00:02:00,   101.3,   109.8,  1825.0,   2.86,   2.39,   1.52,  350511.9,  131626.9,   -6097.9,  -2.15,  -3.09,   1.45
2008-08-03T00:02:04,   105.7,   114.6,  1824.3,   2.85,   2.28,   1.49,  350507.6,  131624.9,   -6099.2,  -2.17,  -2.97,   1.42
2008-08-03T00:02:08,   110.2,   119.4,  1823.5,   2.66,   2.39,   1.51,  350503.4,  131622.9,   -6100.5,  -1.95,  -3.03,   1.44
2008-08-03T00:02:12,   114.6,   124.1,  1822.8,   2.36,   2.59,   1.53,  350499.2,  131620.9,   -6101.7,  -1.61,  -3.15,   1.45
2008-08-03T00:02:16,   119.0,   128.9,  1822.1,   2.69,   2.55,   1.24,  350495.0,  131618.9,   -6103.0,  -1.94,  -3.19,   1.16
2008-08-03T00:02:20,   123.4,   133.7,  1821.3,   2.81,   2.59,   1.41,  350490.8,  131616.8,   -6104.2,  -2.04,  -3.26,   1.33
2008-08-03T00:02:24,   127.9,   138.5,  1820.6,   2.16,   2.45,   1.62,  350486.6,  131614.8,   -6105.5,  -1.45,  -2.97,   1.55
2008-08-03T00:02:28,   132.3,   143.3,  1819.9,   1.88,   2.42,   1.61,  350482.4,  131612.8,   -6106.8,  -1.19,  -2.87,   1.53
2008-08-03T00:02:32,   136.7,   148.1,  1819.1,   2.05,   2.54,   1.49,  350478.2,  131610.8,   -6108.0,  -1.32,  -3.03,   1.42
2008-08-03T00:02:36,   141.1,   152.8,  1818.4,   2.19,   2.36,   1.45,  350474.0,  131608.8,   -6109.3,  -1.51,  -2.89,   1.38
2008-08-03T00:02:40,   145.6,   157.6,  1817.7,   2.20,   2.26,   1.47,  350469.7,  131606.8,   -6110.5,  -1.54,  -2.79,   1.40
2008-08-03T00:02:44,   150.0,   162.4,  1816.9,   2.10,   2.48,   1.47,  350465.5,  131604.7,   -6111.8,  -1.38,  -2.97,   1.39
2008-08-03T00:02:48,   154.4,   167.2,  1816.2,   1.68,   2.68,   1.52,  350461.3,  131602.7,   -6113.1,  -0.93,  -3.06,   1.44
2008-08-03T00:02:52,   158.8,   172.0,  1815.5,   1.01,   2.48,   1.60,  350457.1,  131600.7,   -6114.3,  -0.33,  -2.70,   1.53
2008-08-03T00:02:56,   163.3,   176.8,  1814.7,   1.77,   2.38,   1.28,  350452.9,  131598.7,   -6115.6,  -1.09,  -2.79,   1.21
2008-08-03T00:03:00,   167.7,   181.5,  1814.0,   1.85,   2.77,   0.99,  350448.7,  131596.7,   -6116.8,  -1.07,  -3.18,   0.91
2008-08-03T00:03:04,   172.1,   186.3,  1812.9,   1.98,   2.96,   0.89,  350444.5,  131594.7,   -6118.4,  -1.14,  -3.39,   0.80
2008-08-03T00:03:08,   176.5,   191.0,  1811.8,   2.18,   2.89,   0.84,  350440.3,  131592.7,   -6120.0,  -1.36,  -3.37,   0.75
2008-08-03T00:03:12,   180.9,   195.8,  1810.7,   2.13,   2.51,   1.04,  350436.1,  131590.8,   -6121.6,  -1.41,  -3.01,   0.96
2008-08-03T00:03:16,   185.3,   200.5,  1809.7,   2.35,   2.14,   0.94,  350431.9,  131588.8,   -6123.3,  -1.71,  -2.70,   0.87
2008-08-03T00:03:20,   189.7,   205.3,  1808.6,   2.05,   2.27,   0.97,  350427.7,  131586.9,   -6124.9,  -1.40,  -2.74,   0.90
