1998-10-10T00:04:57.5  283.003443   -1.232   3.227   0.478   -3.293   1.018   0.526    0.492    249.67  -360.59 -1779.40    402.25   -55.88 -1787.10  0
1998-10-10T00:05:02.5  283.003501   -0.252   4.252   0.983   -3.490   2.430   1.010    0.712    254.10  -367.17 -1777.39    410.20   -56.39 -1785.23  0
1998-10-10T00:05:07.5  283.003559    0.502   4.623   1.119   -3.318   3.255   1.129    0.564    258.52  -373.75 -1775.34    418.14   -56.90 -1783.33  0
1998-10-10T00:05:12.5  283.003617   -0.504   3.479   2.789   -2.999   1.787   2.819    0.385    262.93  -380.32 -1773.25    426.08   -57.41 -1781.39  0
1998-10-10T00:05:17.5  283.003675   -2.098   4.109   2.264   -4.485   0.908   2.338    0.353    267.34  -386.88 -1771.12    434.01   -57.91 -1779.41  0
1998-10-10T00:05:22.5  283.003733   -1.207   5.276   1.315   -4.879   2.311   1.372    0.309    271.75  -393.43 -1768.96    441.93   -58.42 -1777.40  0
1998-10-10T00:05:27.5  283.003791   -0.762   5.436   0.836   -4.742   2.751   0.882    0.430    276.15  -399.98 -1766.77    449.84   -58.92 -1775.35  0
1998-10-10T00:05:32.5  283.003848   -0.697   4.561   0.692   -4.014   2.263   0.732    0.370    280.54  -406.52 -1764.54    457.74   -59.42 -1773.27  0
1998-10-10T00:05:37.5  283.003906   -0.349   3.838   1.599   -3.211   2.109   1.627    0.351    284.93  -413.05 -1762.27    465.63   -59.93 -1771.16  0
1998-10-10T00:05:42.5  283.003964   -0.867   4.480   2.181   -4.025   2.105   2.225    0.307    289.31  -419.57 -1759.98    473.52   -60.43 -1769.01  0
1998-10-10T00:05:47.5  283.004022   -1.628   4.164   0.741   -4.271   1.285   0.804    0.476    293.69  -426.09 -1757.65    481.39   -60.93 -1766.83  0
1998-10-10T00:05:52.5  283.004080   -1.429   4.697   0.259   -4.579   1.761   0.320    0.168    298.06  -432.59 -1755.28    489.26   -61.42 -1764.61  0
1998-10-10T00:05:57.5  283.004138   -0.854   4.047   0.321   -3.712   1.817   0.363    0.230    302.42  -439.09 -1752.88    497.11   -61.92 -1762.36  0
1998-10-10T00:06:02.5  283.004196   -0.500   4.026   0.019   -3.484   2.078   0.052    0.541    306.78  -445.58 -1750.45    504.96   -62.42 -1760.07  0
1998-10-10T00:06:07.5  283.004253   -0.329   4.382   0.910   -3.643   2.447   0.940    0.643    311.13  -452.06 -1747.97    512.79   -62.91 -1757.74  0
1998-10-10T00:06:12.5  283.004311    0.134   4.327   0.193   -3.330   2.766   0.211    0.390    315.48  -458.53 -1745.46    520.62   -63.40 -1755.38  0
1998-10-10T00:06:17.5  283.004369    0.878   3.914   1.527   -2.520   3.123   1.523    0.296    319.81  -464.99 -1742.92    528.43   -63.90 -1752.98  0
1998-10-10T00:06:22.5  283.004427    0.225   3.950   1.783   -2.944   2.634   1.796    0.305    324.15  -471.45 -1740.34    536.24   -64.39 -1750.54  0
1998-10-10T00:06:27.5  283.004485   -0.839   4.056   1.541   -3.685   1.856   1.582    0.328    328.47  -477.89 -1737.72    544.03   -64.88 -1748.08  0
1998-10-10T00:06:32.5  283.004543   -1.438   3.784   0.638   -3.856   1.200   0.694    0.317    332.79  -484.32 -1735.07    551.81   -65.37 -1745.57  0
1998-10-10T00:06:37.5  283.004601   -0.324   3.334   1.282   -2.805   1.813   1.307    0.388    337.10  -490.75 -1732.39    559.58   -65.85 -1743.04  0
1998-10-10T00:06:42.5  283.004659   -0.640   3.673   1.739   -3.257   1.780   1.773    0.253    341.41  -497.16 -1729.68    567.34   -66.34 -1740.47  0
1998-10-10T00:06:47.5  283.004716   -0.716   3.437   1.824   -3.116   1.577   1.859    0.178    345.71  -503.57 -1726.93    575.09   -66.82 -1737.87  0
1998-10-10T00:06:52.5  283.004774   -1.645   3.325   1.003   -3.614   0.761   1.062    0.417    350.00  -509.97 -1724.15    582.83   -67.31 -1735.23  0
1998-10-10T00:06:57.5  283.004832   -1.658   3.476   1.361   -3.734   0.849   1.421    0.484    354.28  -516.35 -1721.33    590.56   -67.79 -1732.56  0
1998-10-10T00:07:02.5  283.004890   -1.998   3.448   0.667   -3.935   0.552   0.736    0.399    358.56  -522.73 -1718.48    598.27   -68.27 -1729.85  0
1998-10-10T00:07:07.5  283.004948   -1.102   4.104   0.514   -3.906   1.659   0.563    0.338    362.83  -529.09 -1715.59    605.97   -68.75 -1727.11  0
1998-10-10T00:07:12.5  283.005006   -0.968   3.497   1.603   -3.322   1.411   1.645    0.520    367.09  -535.45 -1712.67    613.66   -69.22 -1724.33  0
1998-10-10T00:07:17.5  283.005064   -1.641   3.955   0.705   -4.115   1.145   0.767    0.347    371.34  -541.79 -1709.71    621.34   -69.70 -1721.51  0
1998-10-10T00:07:22.5  283.005122   -1.395   4.019   1.362   -4.001   1.390   1.418    0.401    375.59  -548.12 -1706.71    629.00   -70.18 -1718.67  0
1998-10-10T00:07:27.5  283.005179   -1.484   3.629   0.482   -3.766   1.065   0.539    0.298    379.83  -554.44 -1703.69    636.66   -70.65 -1715.78  0
1998-10-10T00:07:32.5  283.005237   -1.527   3.877   0.394   -3.989   1.182   0.453    0.858    384.06  -560.76 -1700.63    644.30   -71.12 -1712.87  0
1998-10-10T00:07:37.5  283.005295   -0.722   4.124   0.970   -3.679   1.979   1.009    0.447    388.28  -567.06 -1697.54    651.92   -71.59 -1709.92  0
1998-10-10T00:07:42.5  283.005353   -2.045   3.706   0.986   -4.161   0.678   1.057    0.287    392.50  -573.35 -1694.41    659.54   -72.06 -1706.94  0
1998-10-10T00:07:47.5  283.005411   -1.667   4.203   0.586   -4.329   1.274   0.650    0.310    396.71  -579.62 -1691.26    667.14   -72.53 -1703.92  0
1998-10-10T00:07:52.5  283.005469   -0.637   3.856   0.067   -3.434   1.865   0.103    0.378    400.91  -585.89 -1688.07    674.73   -73.00 -1700.87  0
1998-10-10T00:07:57.5  283.005527   -0.905   3.140   1.766   -2.998   1.244   1.805    0.285    405.10  -592.15 -1684.84    682.31   -73.46 -1697.79  0
1998-10-10T00:08:02.5  283.005584   -1.035   3.738   0.995   -3.566   1.495   1.040    0.430    409.29  -598.39 -1681.58    689.87   -73.92 -1694.67  0
1998-10-10T00:08:07.5  283.005642   -1.547   3.593   1.338   -3.759   1.008   1.396    0.419    413.46  -604.62 -1678.29    697.41   -74.39 -1691.52  0
1998-10-10T00:08:12.5  283.005700   -1.645   4.150   0.174   -4.282   1.252   0.238    0.276    417.63  -610.84 -1674.95    704.95   -74.85 -1688.33  0
1998-10-10T00:08:17.5  283.005758   -0.900   3.698   1.005   -3.451   1.577   1.046    0.561    421.78  -617.05 -1671.59    712.46   -75.31 -1685.11  0
1998-10-10T00:08:22.5  283.005816   -1.401   2.923   1.700   -3.133   0.718   1.750    0.514    425.93  -623.24 -1668.19    719.97   -75.76 -1681.85  0
1998-10-10T00:08:27.5  283.005874   -1.071   3.543   0.233   -3.450   1.333   0.278    0.486    430.07  -629.42 -1664.76    727.46   -76.22 -1678.56  0
1998-10-10T00:08:32.5  283.005932   -0.694   3.541   0.769   -3.206   1.639   0.804    0.325    434.20  -635.59 -1661.30    734.93   -76.67 -1675.24  0
1998-10-10T00:08:37.5  283.005990   -1.173   3.795   0.506   -3.705   1.412   0.556    0.281    438.33  -641.75 -1657.81    742.39   -77.13 -1671.88  0
1998-10-10T00:08:42.5  283.006047   -0.165   2.809   1.386   -2.292   1.618   1.403    0.427    442.44  -647.90 -1654.28    749.84   -77.58 -1668.50  0
1998-10-10T00:08:47.5  283.006105   -1.872   2.149   0.490   -2.836  -0.150   0.550    0.586    446.55  -654.03 -1650.72    757.27   -78.03 -1665.08  0
1998-10-10T00:08:52.5  283.006163   -1.382   3.564   0.620   -3.649   1.107   0.674    0.412    450.65  -660.15 -1647.13    764.69   -78.48 -1661.63  0
1998-10-10T00:08:57.5  283.006221   -0.842   3.683   0.714   -3.411   1.608   0.754    0.361    454.73  -666.26 -1643.51    772.09   -78.92 -1658.14  0
1998-10-10T00:09:02.5  283.006279   -0.788   3.327   1.262   -3.085   1.442   1.299    0.748    458.81  -672.35 -1639.85    779.48   -79.37 -1654.62  0
1998-10-10T00:09:07.5  283.006337   -0.418   2.511   2.049   -2.198   1.247   2.072    0.604    462.88  -678.43 -1636.16    786.85   -79.81 -1651.07  0
1998-10-10T00:09:12.5  283.006395   -1.514   2.883   2.364   -3.158   0.615   2.417    0.770    466.94  -684.49 -1632.43    794.20   -80.26 -1647.48  0
1998-10-10T00:09:17.5  283.006453   -1.669   3.093   0.119   -3.464   0.582   0.178    0.356    470.99  -690.55 -1628.67    801.54   -80.70 -1643.86  0
1998-10-10T00:09:22.5  283.006510   -0.443   4.031   0.897   -3.437   2.140   0.928    0.357    475.03  -696.58 -1624.87    808.86   -81.13 -1640.20  0
1998-10-10T00:09:27.5  283.006568   -0.533   3.700   0.715   -3.234   1.862   0.747    0.612    479.06  -702.61 -1621.05    816.17   -81.57 -1636.51  0
1998-10-10T00:09:32.5  283.006626   -0.524   3.668   0.973   -3.198   1.854   1.004    0.519    483.08  -708.62 -1617.19    823.46   -82.01 -1632.79  0
1998-10-10T00:09:37.5  283.006684   -1.096   2.725   1.496   -2.794   0.834   1.538    0.493    487.09  -714.62 -1613.31    830.73   -82.44 -1629.04  0
1998-10-10T00:09:42.5  283.006742   -2.149   3.794   0.986   -4.293   0.649   1.061    0.151    491.09  -720.60 -1609.39    837.99   -82.87 -1625.26  0
1998-10-10T00:09:47.5  283.006800   -1.953   4.314   0.177   -4.601   1.108   0.250    0.367    495.08  -726.57 -1605.44    845.23   -83.31 -1621.45  0
1998-10-10T00:09:52.5  283.006858   -1.025   3.886   1.083   -3.676   1.594   1.129    0.310    499.06  -732.53 -1601.46    852.45   -83.74 -1617.60  0
1998-10-10T00:09:57.5  283.006916   -1.206   3.093   1.442   -3.153   0.971   1.488    0.467    503.04  -738.47 -1597.45    859.66   -84.16 -1613.73  0
1998-10-10T00:10:02.5  283.006973   -1.190   4.043   0.872   -3.905   1.557   0.923    0.458    507.00  -744.39 -1593.40    866.85   -84.59 -1609.81  0
1998-10-10T00:10:07.5  283.007031   -1.159   3.125   1.987   -3.138   1.037   2.032    0.468    510.95  -750.30 -1589.32    874.02   -85.01 -1605.87  0
1998-10-10T00:10:12.5  283.007089   -1.629   3.171   2.017   -3.462   0.695   2.075    0.641    514.89  -756.20 -1585.21    881.18   -85.44 -1601.89  0
1998-10-10T00:10:17.5  283.007147   -0.980   3.458   1.246   -3.307   1.370   1.289    0.365    518.82  -762.07 -1581.06    888.31   -85.86 -1597.88  0
1998-10-10T00:10:22.5  283.007205   -1.116   2.978   1.059   -3.015   0.965   1.102    0.608    522.73  -767.94 -1576.88    895.43   -86.28 -1593.83  0
1998-10-10T00:10:27.5  283.007263   -1.580   3.139   1.409   -3.419   0.703   1.465    0.390    526.64  -773.79 -1572.67    902.53   -86.69 -1589.76  0
1998-10-10T00:10:32.5  283.007321   -2.113   3.538   1.388   -4.062   0.526   1.460    0.429    530.54  -779.62 -1568.44    909.61   -87.11 -1585.65  0
1998-10-10T00:10:37.5  283.007378   -2.344   3.125   0.395   -3.897   0.074   0.471    0.221    534.43  -785.44 -1564.17    916.68   -87.52 -1581.52  0
1998-10-10T00:10:42.5  283.007436   -1.935   3.549  -0.239   -3.994   0.645  -0.170    0.223    538.30  -791.25 -1559.87    923.72   -87.93 -1577.35  0
1998-10-10T00:10:47.5  283.007494   -0.643   3.537   1.444   -3.159   1.688   1.478    0.642    542.17  -797.04 -1555.54    930.75   -88.35 -1573.15  0
1998-10-10T00:10:52.5  283.007552   -1.653   2.968   1.365   -3.330   0.539   1.422    0.531    546.02  -802.81 -1551.18    937.77   -88.75 -1568.92  0
1998-10-10T00:10:57.5  283.007610   -1.864   3.252   0.700   -3.697   0.535   0.765    0.479    549.87  -808.57 -1546.79    944.76   -89.16 -1564.66  0
1998-10-10T00:11:02.5  283.007668   -1.794   3.602   1.577   -3.913   0.821   1.641    0.557    553.70  -814.31 -1542.36    951.73   -89.57 -1560.37  0
1998-10-10T00:11:07.5  283.007726   -1.821   3.979   0.519   -4.249   1.012   0.587    0.416    557.52  -820.03 -1537.91    958.68   -89.97 -1556.05  0
1998-10-10T00:11:12.5  283.007784   -0.404   3.999  -0.290   -3.412   2.129  -0.260    0.387    561.33  -825.74 -1533.42    965.61   -90.37 -1551.69  0
1998-10-10T00:11:17.5  283.007841    0.167   3.876   0.874   -2.941   2.525   0.889    0.391    565.13  -831.43 -1528.90    972.53   -90.77 -1547.30  0
1998-10-10T00:11:22.5  283.007899   -1.433   3.390   1.121   -3.534   0.967   1.175    0.281    568.91  -837.10 -1524.35    979.42   -91.17 -1542.88  0
1998-10-10T00:11:27.5  283.007957   -1.312   3.582   0.793   -3.618   1.175   0.845    0.403    572.69  -842.76 -1519.77    986.29   -91.57 -1538.42  0
1998-10-10T00:11:32.5  283.008015   -0.823   4.037   0.998   -3.673   1.844   1.039    0.431    576.45  -848.40 -1515.16    993.15   -91.96 -1533.94  0
1998-10-10T00:11:37.5  283.008073   -0.816   3.767   0.491   -3.466   1.675   0.531    0.993    580.20  -854.02 -1510.52    999.99   -92.35 -1529.43  0
1998-10-10T00:11:42.5  283.008131   -0.894   2.940   0.481   -2.861   1.106   0.519    0.512    583.94  -859.63 -1505.86   1006.80   -92.74 -1524.90  0
1998-10-10T00:11:47.5  283.008189    0.031   3.275   1.403   -2.540   2.058   1.418    0.973    587.67  -865.22 -1501.16   1013.60   -93.13 -1520.33  0
1998-10-10T00:11:52.5  283.008247   -0.816   3.478   1.360   -3.220   1.513   1.398    0.778    591.39  -870.80 -1496.43   1020.38   -93.52 -1515.73  0
1998-10-10T00:11:57.5  283.008304   -0.327   4.169   1.337   -3.466   2.322   1.366    0.819    595.09  -876.35 -1491.68   1027.13   -93.91 -1511.10  0
1998-10-10T00:12:02.5  283.008362   -0.515   4.266   0.528   -3.675   2.219   0.562    0.392    598.79  -881.89 -1486.89   1033.87   -94.29 -1506.44  0
1998-10-10T00:12:07.5  283.008420   -0.138   3.533   0.992   -2.855   2.075   1.013    0.427    602.47  -887.41 -1482.07   1040.58   -94.67 -1501.74  0
1998-10-10T00:12:12.5  283.008478    0.174   3.205   2.392   -2.377   2.145   2.402    0.781    606.13  -892.91 -1477.22   1047.27   -95.05 -1497.02  0
1998-10-10T00:12:17.5  283.008536   -1.037   2.416   2.658   -2.491   0.710   2.696    0.802    609.79  -898.40 -1472.34   1053.94   -95.43 -1492.26  0
1998-10-10T00:12:22.5  283.008594   -2.131   3.426   1.397   -3.984   0.443   1.470    0.528    613.43  -903.86 -1467.43   1060.59   -95.80 -1487.48  0
1998-10-10T00:12:27.5  283.008652   -1.604   2.375   1.476   -2.830   0.216   1.529    0.428    617.06  -909.31 -1462.49   1067.22   -96.18 -1482.66  0
1998-10-10T00:12:32.5  283.008709   -1.176   2.899   0.879   -2.993   0.865   0.924    0.488    620.68  -914.74 -1457.52   1073.83   -96.55 -1477.82  0
1998-10-10T00:12:37.5  283.008767   -0.613   3.059   2.189   -2.748   1.431   2.220    0.916    624.28  -920.16 -1452.53   1080.41   -96.92 -1472.95  0
1998-10-10T00:12:42.5  283.008825   -1.449   3.224   1.962   -3.396   0.867   2.015    0.532    627.88  -925.55 -1447.50   1086.98   -97.29 -1468.05  0
1998-10-10T00:12:47.5  283.008883   -1.893   3.424   1.993   -3.825   0.640   2.059    0.653    631.46  -930.93 -1442.45   1093.52   -97.66 -1463.12  0
1998-10-10T00:12:52.5  283.008941   -1.840   2.170   1.614   -2.810  -0.094   1.673    0.488    635.03  -936.29 -1437.37   1100.05   -98.02 -1458.16  0
1998-10-10T00:12:57.5  283.008999   -2.304   2.556   0.929   -3.412  -0.236   1.002    0.675    638.58  -941.63 -1432.27   1106.55   -98.38 -1453.17  0
1998-10-10T00:13:02.5  283.009057   -2.174   2.956   1.672   -3.634   0.125   1.743    0.699    642.13  -946.95 -1427.13   1113.03   -98.74 -1448.16  0
1998-10-10T00:13:07.5  283.009115   -2.193   3.206   0.511   -3.866   0.243   0.584    0.545    645.66  -952.25 -1421.96   1119.48   -99.10 -1443.11  0
1998-10-10T00:13:12.5  283.009172   -2.321   2.870  -0.204   -3.694  -0.077  -0.129    0.509    649.17  -957.53 -1416.76   1125.91   -99.46 -1438.03  0
1998-10-10T00:13:17.5  283.009230   -2.216   2.963  -0.529   -3.710   0.057  -0.456    0.379    652.67  -962.80 -1411.53   1132.32   -99.81 -1432.92  0
1998-10-10T00:13:22.5  283.009288   -1.344   3.541   0.161   -3.618   1.113   0.214    0.717    656.16  -968.04 -1406.28   1138.70  -100.17 -1427.79  0
1998-10-10T00:13:27.5  283.009346   -1.390   2.866   0.557   -3.104   0.670   0.607    0.504    659.63  -973.26 -1400.99   1145.07  -100.52 -1422.62  0
1998-10-10T00:13:32.5  283.009404   -1.730   3.027  -0.119   -3.453   0.487  -0.058    0.380    663.10  -978.47 -1395.68   1151.41  -100.87 -1417.43  0
1998-10-10T00:13:37.5  283.009462   -1.809   2.735  -0.131   -3.272   0.246  -0.070    0.398    666.55  -983.66 -1390.34   1157.73  -101.21 -1412.21  0
1998-10-10T00:13:42.5  283.009520   -1.490   3.343  -0.943   -3.573   0.856  -0.887    0.415    669.98  -988.82 -1384.98   1164.02  -101.56 -1406.97  0
1998-10-10T00:13:47.5  283.009578   -1.003   3.688  -0.629   -3.540   1.458  -0.584    0.433    673.41  -993.97 -1379.59   1170.30  -101.90 -1401.69  0
1998-10-10T00:13:52.5  283.009635   -0.840   3.624  -0.595   -3.389   1.548  -0.554    0.564    676.82  -999.10 -1374.17   1176.55  -102.24 -1396.39  0
1998-10-10T00:13:57.5  283.009693   -1.363   4.024  -0.397   -4.022   1.384  -0.341    0.849    680.21 -1004.21 -1368.72   1182.77  -102.58 -1391.06  0
1998-10-10T00:14:02.5  283.009751   -0.979   3.695   0.105   -3.516   1.494   0.149    0.617    683.59 -1009.30 -1363.25   1188.98  -102.92 -1385.70  0
