1998-10-03T00:00:02.5  276.000029    1.117   0.829  -2.210    1.351   0.041  -2.235    0.265   1257.67   903.03   977.54   1562.93    90.43   949.66  0
1998-10-03T00:00:07.5  276.000087    1.599   0.936  -2.104    1.815  -0.130  -2.133    0.098   1254.22   900.42   984.51   1558.73    90.28   956.70  0
1998-10-03T00:00:12.5  276.000145    1.499   1.049  -1.890    1.797   0.024  -1.921    0.230   1250.74   897.78   991.45   1554.49    90.13   963.72  0
1998-10-03T00:00:17.5  276.000203    1.803   1.158  -2.180    2.105  -0.057  -2.216    0.207   1247.24   895.13   998.37   1550.23    89.97   970.72  0
1998-10-03T00:00:22.5  276.000260    1.752   0.279  -2.424    1.580  -0.771  -2.436    0.159   1243.71   892.46  1005.27   1545.94    89.81   977.69  0
1998-10-03T00:00:27.5  276.000318    2.278  -0.078  -2.042    1.833  -1.348  -2.047    0.164   1240.16   889.78  1012.15   1541.61    89.66   984.65  0
1998-10-03T00:00:32.5  276.000376    2.202  -0.317  -1.792    1.643  -1.503  -1.790    0.084   1236.59   887.07  1019.00   1537.26    89.50   991.59  0
1998-10-03T00:00:37.5  276.000434    1.157   0.699  -2.489    1.309  -0.095  -2.510    0.192   1232.99   884.35  1025.84   1532.88    89.33   998.50  0
1998-10-03T00:00:42.5  276.000492    1.602   0.306  -2.415    1.469  -0.666  -2.428    0.107   1229.37   881.62  1032.66   1528.47    89.17  1005.40  0
1998-10-03T00:00:47.5  276.000550    1.682   0.649  -2.303    1.725  -0.420  -2.324    0.115   1225.73   878.87  1039.45   1524.03    89.01  1012.28  0
1998-10-03T00:00:52.5  276.000608    2.055   0.202  -2.416    1.792  -0.999  -2.427    0.132   1222.06   876.10  1046.23   1519.56    88.84  1019.14  0
1998-10-03T00:00:57.5  276.000666    1.783   0.741  -2.123    1.863  -0.394  -2.147    0.176   1218.37   873.31  1052.99   1515.05    88.67  1025.97  0
1998-10-03T00:01:02.5  276.000723    1.937   0.344  -2.144    1.775  -0.811  -2.159    0.167   1214.65   870.50  1059.72   1510.52    88.50  1032.79  0
1998-10-03T00:01:07.5  276.000781    1.950   0.875  -2.557    2.069  -0.381  -2.585    0.092   1210.91   867.68  1066.43   1505.96    88.33  1039.58  0
1998-10-03T00:01:12.5  276.000839    2.360   0.410  -2.719    2.156  -0.998  -2.737    0.177   1207.14   864.84  1073.12   1501.36    88.15  1046.36  0
1998-10-03T00:01:17.5  276.000897    2.224  -0.084  -2.350    1.779  -1.330  -2.354    0.367   1203.34   861.98  1079.79   1496.73    87.98  1053.11  0
1998-10-03T00:01:22.5  276.000955    2.083   1.042  -2.220    2.276  -0.307  -2.253    0.168   1199.52   859.10  1086.44   1492.07    87.80  1059.84  0
