1998-10-18T00:00:02.5  291.000029    6.915  -3.613   1.814   -4.096   6.641   1.811    0.051   1670.25   568.60  -472.88  -1738.81   347.77  -438.46  1
1998-10-18T00:00:07.5  291.000087    6.946  -3.741   1.998   -4.054   6.770   1.993    0.061   1668.27   567.76  -480.82  -1736.86   347.35  -446.44  1
1998-10-18T00:00:12.5  291.000145    6.962  -3.870   2.253   -3.996   6.893   2.244    0.064   1666.25   566.91  -488.75  -1734.88   346.93  -454.41  1
1998-10-18T00:00:17.5  291.000203    6.959  -3.955   2.483   -3.946   6.968   2.472    0.045   1664.20   566.04  -496.66  -1732.86   346.50  -462.37  1
1998-10-18T00:00:22.5  291.000260    6.954  -3.933   2.721   -3.947   6.950   2.711    0.036   1662.12   565.17  -504.56  -1730.81   346.06  -470.31  1
1998-10-18T00:00:27.5  291.000318    6.883  -3.976   2.733   -3.865   6.951   2.721    0.032   1660.01   564.28  -512.46  -1728.72   345.62  -478.25  1
1998-10-18T00:00:32.5  291.000376    6.794  -4.103   2.591   -3.726   7.013   2.575    0.024   1657.86   563.39  -520.34  -1726.60   345.17  -486.18  1
1998-10-18T00:00:37.5  291.000434    6.751  -4.107   2.551   -3.688   6.995   2.534    0.031   1655.69   562.48  -528.21  -1724.45   344.72  -494.09  1
1998-10-18T00:00:42.5  291.000492    6.686  -4.081   2.553   -3.646   6.939   2.536    0.028   1653.48   561.56  -536.07  -1722.26   344.26  -502.00  1
1998-10-18T00:00:47.5  291.000550    6.600  -4.116   2.504   -3.555   6.926   2.485    0.020   1651.24   560.63  -543.92  -1720.04   343.79  -509.89  1
1998-10-18T00:00:52.5  291.000608    6.585  -4.194   2.438   -3.505   6.984   2.417    0.037   1648.96   559.70  -551.75  -1717.79   343.31  -517.78  1
1998-10-18T00:00:57.5  291.000666    6.664  -4.123   2.542   -3.607   6.964   2.523    0.054   1646.65   558.74  -559.58  -1715.50   342.83  -525.65  1
1998-10-18T00:01:02.5  291.000723    6.656  -4.235   2.463   -3.544   7.055   2.442    0.033   1644.31   557.78  -567.40  -1713.18   342.34  -533.52  1
1998-10-18T00:01:07.5  291.000781    6.593  -4.328   2.493   -3.443   7.104   2.468    0.042   1641.93   556.81  -575.20  -1710.82   341.84  -541.37  1
