1998-10-21T00:02:12.5  294.001534    7.610  -2.685  -1.263   -7.885   1.822  -1.102    0.351   -310.93   146.97  1819.49    367.81   -87.89  1812.68  0
1998-10-21T00:02:17.5  294.001591    7.701  -3.661  -1.583   -8.091   2.778  -1.430    0.274   -303.47   144.14  1820.91    360.13   -85.86  1814.25  0
1998-10-21T00:02:22.5  294.001649    6.729  -3.582  -2.267   -7.132   2.796  -2.137    0.311   -296.01   141.30  1822.30    352.43   -83.83  1815.80  0
1998-10-21T00:02:27.5  294.001707    6.056  -4.239  -3.511   -6.564   3.506  -3.405    0.254   -288.54   138.46  1823.66    344.73   -81.80  1817.31  0
1998-10-21T00:02:32.5  294.001765    6.832  -4.330  -2.329   -7.318   3.527  -2.205    0.282   -281.06   135.62  1824.98    337.03   -79.77  1818.79  0
1998-10-21T00:02:37.5  294.001823    8.634  -3.031  -1.483   -8.946   2.051  -1.301    0.211   -273.58   132.78  1826.27    329.31   -77.74  1820.23  0
1998-10-21T00:02:42.5  294.001881    8.750  -1.135  -2.044   -8.867   0.146  -1.838    0.183   -266.10   129.93  1827.52    321.60   -75.71  1821.64  0
1998-10-21T00:02:47.5  294.001939    8.681  -1.166  -1.869   -8.798   0.187  -1.665    0.353   -258.61   127.08  1828.74    313.87   -73.67  1823.01  0
1998-10-21T00:02:52.5  294.001997    8.655  -1.369  -1.662   -8.790   0.394  -1.461    0.205   -251.11   124.23  1829.92    306.14   -71.64  1824.35  0
1998-10-21T00:02:57.5  294.002054    8.445  -1.210  -1.209   -8.552   0.265  -1.012    0.287   -243.62   121.37  1831.07    298.41   -69.60  1825.66  0
1998-10-21T00:03:02.5  294.002112    8.566  -1.612  -1.260   -8.718   0.651  -1.065    0.200   -236.11   118.51  1832.18    290.66   -67.56  1826.92  0
1998-10-21T00:03:07.5  294.002170    8.026  -2.136  -1.220   -8.238   1.230  -1.043    0.239   -228.60   115.65  1833.26    282.91   -65.52  1828.15  0
1998-10-21T00:03:12.5  294.002228    7.565  -3.487  -1.223   -7.928   2.624  -1.072    0.169   -221.09   112.79  1834.30    275.16   -63.48  1829.34  0
1998-10-21T00:03:17.5  294.002286    7.939  -3.867  -1.321   -8.344   2.959  -1.164    0.272   -213.57   109.93  1835.30    267.40   -61.44  1830.50  0
1998-10-21T00:03:22.5  294.002344    9.003  -2.823  -1.532   -9.291   1.802  -1.338    0.221   -206.05   107.06  1836.26    259.64   -59.39  1831.62  0
1998-10-21T00:03:27.5  294.002402    8.409  -3.618  -1.686   -8.792   2.655  -1.515    0.267   -198.52   104.19  1837.19    251.87   -57.35  1832.71  0
1998-10-21T00:03:32.5  294.002459    7.710  -4.454  -1.637   -8.187   3.563  -1.492    0.231   -190.99   101.32  1838.09    244.09   -55.30  1833.76  0
1998-10-21T00:03:37.5  294.002517    6.908  -4.736  -1.867   -7.427   3.928  -1.745    0.194   -183.46    98.44  1838.96    236.31   -53.25  1834.78  0
1998-10-21T00:03:42.5  294.002575    6.104  -4.721  -1.872   -6.627   4.001  -1.770    0.293   -175.92    95.57  1839.78    228.53   -51.20  1835.77  0
1998-10-21T00:03:47.5  294.002633    6.707  -4.879  -1.396   -7.232   4.098  -1.282    0.525   -168.39    92.69  1840.58    220.74   -49.15  1836.72  0
1998-10-21T00:03:52.5  294.002691    7.074  -5.038  -2.154   -7.632   4.206  -2.031    0.296   -160.84    89.81  1841.34    212.95   -47.10  1837.63  0
1998-10-21T00:03:57.5  294.002749    6.896  -3.534  -2.948   -7.309   2.719  -2.813    0.238   -153.30    86.93  1842.06    205.15   -45.05  1838.51  0
1998-10-21T00:04:02.5  294.002807    6.568  -3.813  -3.137   -7.018   3.030  -3.014    0.136   -145.75    84.05  1842.75    197.35   -43.00  1839.35  0
1998-10-21T00:04:07.5  294.002865    6.449  -3.569  -3.705   -6.887   2.793  -3.582    0.154   -138.20    81.16  1843.39    189.55   -40.95  1840.16  0
1998-10-21T00:04:12.5  294.002922    6.566  -3.685  -3.314   -7.006   2.901  -3.189    0.210   -130.64    78.27  1844.00    181.74   -38.89  1840.93  0
1998-10-21T00:04:17.5  294.002980    6.672  -3.140  -2.669   -7.037   2.356  -2.536    0.201   -123.09    75.38  1844.58    173.93   -36.84  1841.66  0
1998-10-21T00:04:22.5  294.003038    7.389  -2.757  -2.028   -7.692   1.906  -1.873    0.131   -115.53    72.49  1845.12    166.12   -34.78  1842.35  0
1998-10-21T00:04:27.5  294.003096    7.426  -2.654  -2.059   -7.719   1.798  -1.902    0.135   -107.97    69.60  1845.62    158.30   -32.73  1843.01  0
1998-10-21T00:04:32.5  294.003154    8.273  -2.301  -1.002   -8.497   1.369  -0.821    0.159   -100.40    66.71  1846.09    150.48   -30.67  1843.64  0
1998-10-21T00:04:37.5  294.003212    7.935  -3.546  -0.332   -8.281   2.652  -0.173    0.133    -92.84    63.81  1846.53    142.65   -28.61  1844.23  0
1998-10-21T00:04:42.5  294.003270    6.416  -4.468  -1.221   -6.894   3.722  -1.110    0.620    -85.27    60.91  1846.93    134.83   -26.55  1844.79  0
1998-10-21T00:04:47.5  294.003328    6.311  -3.432  -1.635   -6.687   2.699  -1.514    0.237    -77.70    58.02  1847.30    127.00   -24.50  1845.31  0
1998-10-21T00:04:52.5  294.003385    6.882  -3.018  -1.149   -7.197   2.231  -1.010    0.230    -70.13    55.12  1847.63    119.17   -22.44  1845.80  0
1998-10-21T00:04:57.5  294.003443    7.280  -3.009  -0.399   -7.574   2.188  -0.250    0.601    -62.56    52.22  1847.92    111.33   -20.38  1846.25  0
1998-10-21T00:05:02.5  294.003501    8.426  -5.064   0.712   -8.911   4.121   0.867    0.367    -54.99    49.31  1848.18    103.50   -18.32  1846.67  0
1998-10-21T00:05:07.5  294.003559    9.404  -3.708   0.825   -9.733   2.667   1.018    0.342    -47.42    46.41  1848.40     95.66   -16.26  1847.04  0
1998-10-21T00:05:12.5  294.003617    8.238  -5.201   0.329   -8.749   4.272   0.478    0.258    -39.84    43.51  1848.58     87.82   -14.20  1847.38  0
1998-10-21T00:05:17.5  294.003675    7.145  -5.808  -0.856   -7.758   4.979  -0.741    0.225    -32.27    40.60  1848.72     79.98   -12.14  1847.68  0
1998-10-21T00:05:22.5  294.003733    6.554  -5.735  -0.966   -7.165   4.970  -0.865    0.505    -24.69    37.69  1848.83     72.13   -10.08  1847.95  0
1998-10-21T00:05:27.5  294.003791    6.116  -5.800  -0.666   -6.729   5.086  -0.576    0.317    -17.12    34.79  1848.91     64.29    -8.01  1848.18  0
1998-10-21T00:05:32.5  294.003848    6.389  -5.950  -1.049   -7.026   5.200  -0.953    0.169     -9.54    31.88  1848.95     56.44    -5.95  1848.38  0
1998-10-21T00:05:37.5  294.003906    6.877  -5.031  -1.458   -7.421   4.227  -1.340    0.243     -1.96    28.97  1848.96     48.59    -3.89  1848.54  0
1998-10-21T00:05:42.5  294.003964    6.864  -4.809  -1.542   -7.385   4.007  -1.423    0.297      5.61    26.06  1848.93     40.75    -1.83  1848.67  0
1998-10-21T00:05:47.5  294.004022    6.361  -5.120  -1.809   -6.925   4.368  -1.706    0.295     13.19    23.15  1848.86     32.90     0.23  1848.76  0
1998-10-21T00:05:52.5  294.004080    5.241  -4.645  -2.185   -5.770   4.014  -2.104    0.159     20.76    20.24  1848.77     25.05     2.29  1848.82  0
1998-10-21T00:05:57.5  294.004138    5.051  -3.957  -2.682   -5.517   3.343  -2.598    0.169     28.34    17.33  1848.63     17.20     4.35  1848.84  0
1998-10-21T00:06:02.5  294.004196    6.234  -2.795  -2.869   -6.569   2.057  -2.743    0.232     35.91    14.42  1848.46      9.35     6.42  1848.83  0
1998-10-21T00:06:07.5  294.004253    7.292  -2.790  -2.604   -7.613   1.939  -2.452    0.217     43.49    11.50  1848.25      1.50     8.48  1848.77  0
1998-10-21T00:06:12.5  294.004311    7.264  -3.055  -2.341   -7.609   2.209  -2.193    0.155     51.06     8.59  1848.00     -6.35    10.54  1848.68  0
1998-10-21T00:06:17.5  294.004369    7.016  -1.863  -2.823   -7.242   1.045  -2.668    0.116     58.63     5.68  1847.71    -14.20    12.60  1848.56  0
1998-10-21T00:06:22.5  294.004427    7.659  -1.650  -2.981   -7.862   0.760  -2.807    0.202     66.20     2.76  1847.39    -22.05    14.66  1848.39  0
1998-10-21T00:06:27.5  294.004485    7.852  -2.038  -2.311   -8.080   1.134  -2.137    0.197     73.77    -0.15  1847.04    -29.90    16.72  1848.19  0
1998-10-21T00:06:32.5  294.004543    8.223  -2.462  -1.666   -8.480   1.522  -1.488    0.106     81.34    -3.06  1846.65    -37.75    18.78  1847.96  0
1998-10-21T00:06:37.5  294.004601    8.327  -2.104  -1.948   -8.552   1.152  -1.763    0.191     88.90    -5.98  1846.23    -45.60    20.84  1847.70  0
1998-10-21T00:06:42.5  294.004659    8.558  -1.706  -2.154   -8.742   0.728  -1.959    0.123     96.47    -8.89  1845.77    -53.45    22.90  1847.39  0
1998-10-21T00:06:47.5  294.004716    8.700  -1.852  -2.304   -8.902   0.855  -2.107    0.160    104.03   -11.81  1845.27    -61.30    24.96  1847.06  0
1998-10-21T00:06:52.5  294.004774    8.630  -2.296  -1.923   -8.873   1.309  -1.732    0.167    111.59   -14.72  1844.75    -69.14    27.02  1846.69  0
1998-10-21T00:06:57.5  294.004832    9.212  -2.449  -1.512   -9.459   1.403  -1.309    0.105    119.15   -17.64  1844.18    -76.98    29.08  1846.28  0
1998-10-21T00:07:02.5  294.004890    9.485  -2.232  -1.552   -9.707   1.157  -1.340    0.062    126.70   -20.55  1843.58    -84.83    31.13  1845.83  0
1998-10-21T00:07:07.5  294.004948    9.293  -2.432  -1.757   -9.543   1.374  -1.552    0.196    134.26   -23.46  1842.94    -92.67    33.19  1845.35  0
1998-10-21T00:07:12.5  294.005006    8.914  -2.695  -1.706   -9.194   1.677  -1.513    0.096    141.81   -26.38  1842.26   -100.51    35.25  1844.83  0
1998-10-21T00:07:17.5  294.005064    8.849  -2.935  -1.288   -9.146   1.929  -1.099    0.115    149.35   -29.29  1841.55   -108.34    37.30  1844.27  0
1998-10-21T00:07:22.5  294.005122    8.799  -3.103  -0.940   -9.106   2.105  -0.755    0.128    156.90   -32.20  1840.80   -116.18    39.36  1843.67  0
1998-10-21T00:07:27.5  294.005179    8.791  -3.645  -0.769   -9.154   2.647  -0.590    0.188    164.44   -35.12  1840.01   -124.01    41.41  1843.05  0
1998-10-21T00:07:32.5  294.005237    8.710  -3.441  -0.911   -9.055   2.451  -0.731    0.075    171.98   -38.03  1839.19   -131.84    43.47  1842.38  0
1998-10-21T00:07:37.5  294.005295    8.292  -3.763  -0.915   -8.676   2.817  -0.749    0.147    179.51   -40.94  1838.34   -139.67    45.52  1841.69  0
1998-10-21T00:07:42.5  294.005353    8.246  -4.224  -0.458   -8.670   3.286  -0.298    0.254    187.05   -43.85  1837.45   -147.49    47.57  1840.96  0
1998-10-21T00:07:47.5  294.005411    8.649  -4.260  -0.257   -9.069   3.280  -0.088    0.099    194.57   -46.76  1836.53   -155.32    49.62  1840.19  0
1998-10-21T00:07:52.5  294.005469    7.719  -4.461  -0.482   -8.172   3.579  -0.338    0.205    202.10   -49.67  1835.57   -163.14    51.67  1839.39  0
1998-10-21T00:07:57.5  294.005527    7.708  -4.559  -0.289   -8.168   3.680  -0.146    0.100    209.62   -52.58  1834.58   -170.95    53.72  1838.55  0
1998-10-21T00:08:02.5  294.005584    7.668  -4.544  -0.553   -8.133   3.667  -0.410    0.120    217.13   -55.49  1833.55   -178.77    55.77  1837.67  0
1998-10-21T00:08:07.5  294.005642    6.960  -4.661  -0.854   -7.450   3.856  -0.731    0.075    224.64   -58.39  1832.48   -186.57    57.81  1836.76  0
1998-10-21T00:08:12.5  294.005700    6.907  -4.608  -0.838   -7.391   3.809  -0.715    0.083    232.15   -61.30  1831.37   -194.38    59.86  1835.81  0
1998-10-21T00:08:17.5  294.005758    6.956  -4.232  -0.604   -7.393   3.433  -0.476    0.063    239.65   -64.21  1830.23   -202.18    61.90  1834.82  0
1998-10-21T00:08:22.5  294.005816    7.681  -4.053  -0.594   -8.092   3.176  -0.446    0.161    247.15   -67.11  1829.05   -209.98    63.95  1833.80  0
1998-10-21T00:08:27.5  294.005874    7.567  -4.037  -0.657   -7.979   3.172  -0.512    0.118    254.64   -70.01  1827.84   -217.77    65.99  1832.74  0
1998-10-21T00:08:32.5  294.005932    7.242  -4.304  -0.911   -7.692   3.469  -0.777    0.068    262.13   -72.91  1826.59   -225.56    68.03  1831.65  0
1998-10-21T00:08:37.5  294.005990    7.374  -4.124  -0.711   -7.798   3.278  -0.572    0.082    269.61   -75.82  1825.31   -233.35    70.07  1830.53  0
1998-10-21T00:08:42.5  294.006047    7.453  -4.084  -0.982   -7.879   3.226  -0.840    0.081    277.09   -78.71  1823.99   -241.13    72.11  1829.37  0
1998-10-21T00:08:47.5  294.006105    7.493  -3.946  -1.070   -7.905   3.083  -0.925    0.047    284.56   -81.61  1822.64   -248.90    74.15  1828.17  0
1998-10-21T00:08:52.5  294.006163    7.582  -4.031  -0.941   -8.001   3.159  -0.795    0.079    292.03   -84.51  1821.26   -256.68    76.18  1826.94  0
1998-10-21T00:08:57.5  294.006221    7.618  -4.062  -1.311   -8.048   3.181  -1.165    0.027    299.49   -87.41  1819.84   -264.44    78.22  1825.68  0
1998-10-21T00:09:02.5  294.006279    7.621  -4.050  -1.101   -8.045   3.172  -0.955    0.085    306.94   -90.30  1818.38   -272.20    80.25  1824.37  0
1998-10-21T00:09:07.5  294.006337    7.534  -3.950  -0.966   -7.944   3.083  -0.821    0.044    314.39   -93.19  1816.88   -279.96    82.28  1823.03  0
1998-10-21T00:09:12.5  294.006395    7.720  -3.991  -1.140   -8.138   3.101  -0.990    0.124    321.83   -96.08  1815.35   -287.71    84.31  1821.65  0
1998-10-21T00:09:17.5  294.006453    7.650  -4.082  -1.526   -8.087   3.194  -1.379    0.077    329.27   -98.97  1813.78   -295.45    86.33  1820.24  0
1998-10-21T00:09:22.5  294.006510    7.576  -4.113  -1.132   -8.008   3.238  -0.988    0.121    336.70  -101.86  1812.18   -303.19    88.36  1818.79  0
1998-10-21T00:09:27.5  294.006568    7.461  -3.841  -1.068   -7.862   2.982  -0.924    0.044    344.12  -104.74  1810.54   -310.92    90.38  1817.31  0
1998-10-21T00:09:32.5  294.006626    7.632  -3.732  -1.262   -8.024   2.852  -1.112    0.068    351.54  -107.63  1808.87   -318.65    92.41  1815.79  0
1998-10-21T00:09:37.5  294.006684    7.536  -3.805  -1.486   -7.943   2.932  -1.339    0.053    358.95  -110.51  1807.16   -326.37    94.43  1814.24  0
1998-10-21T00:09:42.5  294.006742    7.694  -3.750  -0.985   -8.082   2.866  -0.833    0.049    366.35  -113.39  1805.42   -334.09    96.45  1812.65  0
1998-10-21T00:09:47.5  294.006800    7.784  -3.733  -1.007   -8.170   2.839  -0.854    0.086    373.74  -116.26  1803.65   -341.80    98.46  1811.03  0
1998-10-21T00:09:52.5  294.006858    7.857  -3.860  -1.103   -8.259   2.956  -0.949    0.031    381.13  -119.14  1801.84   -349.50   100.48  1809.37  0
1998-10-21T00:09:57.5  294.006916    7.691  -3.902  -1.058   -8.097   3.016  -0.909    0.042    388.51  -122.01  1800.00   -357.19   102.49  1807.68  0
1998-10-21T00:10:02.5  294.006973    7.676  -3.995  -0.935   -8.090   3.112  -0.786    0.074    395.88  -124.89  1798.11   -364.88   104.50  1805.96  0
1998-10-21T00:10:07.5  294.007031    7.781  -4.269  -1.036   -8.227   3.371  -0.888    0.121    403.25  -127.75  1796.20   -372.56   106.51  1804.19  0
1998-10-21T00:10:12.5  294.007089    7.704  -4.489  -0.981   -8.173   3.599  -0.837    0.137    410.60  -130.62  1794.24   -380.23   108.52  1802.39  0
1998-10-21T00:10:17.5  294.007147    7.663  -4.416  -0.836   -8.122   3.533  -0.692    0.066    417.95  -133.49  1792.25   -387.90   110.52  1800.55  0
1998-10-21T00:10:22.5  294.007205    7.637  -4.558  -0.744   -8.109   3.678  -0.603    0.071    425.29  -136.35  1790.22   -395.56   112.53  1798.68  0
1998-10-21T00:10:27.5  294.007263    7.684  -4.614  -0.672   -8.160   3.730  -0.530    0.055    432.62  -139.21  1788.16   -403.21   114.53  1796.77  0
1998-10-21T00:10:32.5  294.007321    7.500  -4.649  -0.332   -7.973   3.789  -0.195    0.066    439.95  -142.06  1786.07   -410.85   116.53  1794.83  0
1998-10-21T00:10:37.5  294.007378    7.612  -4.871  -0.051   -8.103   4.001   0.086    0.072    447.26  -144.92  1783.95   -418.48   118.52  1792.86  0
1998-10-21T00:10:42.5  294.007436    7.501  -5.128  -0.128   -8.023   4.267   0.003    0.059    454.57  -147.77  1781.79   -426.11   120.52  1790.85  0
1998-10-21T00:10:47.5  294.007494    7.437  -5.089  -0.055   -7.953   4.236   0.075    0.055    461.87  -150.62  1779.59   -433.73   122.51  1788.81  0
1998-10-21T00:10:52.5  294.007552    7.469  -4.976   0.031   -7.971   4.122   0.163    0.075    469.15  -153.47  1777.36   -441.34   124.50  1786.73  0
1998-10-21T00:10:57.5  294.007610    7.511  -4.793  -0.187   -7.997   3.932  -0.052    0.179    476.43  -156.31  1775.10   -448.94   126.48  1784.62  0
1998-10-21T00:11:02.5  294.007668    7.479  -4.792   0.081   -7.959   3.938   0.216    0.104    483.70  -159.15  1772.80   -456.53   128.47  1782.47  0
1998-10-21T00:11:07.5  294.007726    7.337  -5.133  -0.093   -7.860   4.290   0.035    0.072    490.96  -161.99  1770.46   -464.12   130.45  1780.28  0
1998-10-21T00:11:12.5  294.007784    7.309  -4.957  -0.047   -7.811   4.119   0.081    0.035    498.21  -164.82  1768.09   -471.69   132.43  1778.06  0
1998-10-21T00:11:17.5  294.007841    7.277  -4.879  -0.169   -7.774   4.043  -0.040    0.049    505.45  -167.65  1765.68   -479.25   134.41  1775.80  0
1998-10-21T00:11:22.5  294.007899    7.279  -4.850  -0.131   -7.772   4.015  -0.002    0.051    512.68  -170.48  1763.24   -486.81   136.38  1773.51  0
1998-10-21T00:11:27.5  294.007957    6.914  -5.429  -0.016   -7.471   4.632   0.098    0.057    519.90  -173.31  1760.77   -494.35   138.35  1771.19  0
1998-10-21T00:11:32.5  294.008015    6.911  -5.423   0.075   -7.465   4.628   0.188    0.035    527.11  -176.13  1758.26   -501.89   140.32  1768.83  0
1998-10-21T00:11:37.5  294.008073    6.851  -5.368   0.042   -7.400   4.578   0.155    0.037    534.31  -178.95  1755.71   -509.42   142.29  1766.44  0
1998-10-21T00:11:42.5  294.008131    6.858  -5.129  -0.031   -7.383   4.339   0.085    0.081    541.50  -181.76  1753.14   -516.93   144.25  1764.01  0
1998-10-21T00:11:47.5  294.008189    6.832  -5.050  -0.017   -7.348   4.263   0.099    0.040    548.68  -184.58  1750.53   -524.44   146.21  1761.55  0
1998-10-21T00:11:52.5  294.008247    6.843  -4.914  -0.060   -7.344   4.127   0.058    0.060    555.85  -187.39  1747.89   -531.94   148.17  1759.06  0
1998-10-21T00:11:57.5  294.008304    6.840  -4.788  -0.069   -7.328   4.002   0.050    0.039    563.00  -190.19  1745.21   -539.42   150.12  1756.53  0
1998-10-21T00:12:02.5  294.008362    6.784  -4.742  -0.108   -7.268   3.962   0.010    0.040    570.15  -192.99  1742.50   -546.90   152.08  1753.97  0
1998-10-21T00:12:07.5  294.008420    6.829  -4.675  -0.102   -7.306   3.891   0.018    0.058    577.28  -195.79  1739.75   -554.36   154.02  1751.37  0
1998-10-21T00:12:12.5  294.008478    6.766  -4.608  -0.252   -7.239   3.828  -0.133    0.058    584.41  -198.59  1736.97   -561.82   155.97  1748.73  0
1998-10-21T00:12:17.5  294.008536    6.658  -4.649  -0.088   -7.132   3.883   0.028    0.047    591.52  -201.38  1734.15   -569.26   157.91  1746.06  0
1998-10-21T00:12:22.5  294.008594    6.702  -4.559  -0.213   -7.169   3.787  -0.095    0.053    598.62  -204.17  1731.30   -576.69   159.85  1743.36  0
1998-10-21T00:12:27.5  294.008652    6.603  -4.660  -0.111   -7.080   3.900   0.004    0.048    605.70  -206.95  1728.41   -584.11   161.79  1740.62  0
1998-10-21T00:12:32.5  294.008709    6.555  -4.726  -0.022   -7.037   3.972   0.091    0.039    612.78  -209.73  1725.49   -591.52   163.72  1737.85  0
1998-10-21T00:12:37.5  294.008767    6.545  -4.596   0.001   -7.012   3.844   0.114    0.041    619.84  -212.50  1722.54   -598.92   165.65  1735.04  0
1998-10-21T00:12:42.5  294.008825    6.524  -4.476   0.003   -6.978   3.727   0.118    0.048    626.90  -215.28  1719.56   -606.30   167.58  1732.21  0
1998-10-21T00:12:47.5  294.008883    6.529  -4.314  -0.051   -6.967   3.564   0.065    0.067    633.94  -218.04  1716.54   -613.68   169.50  1729.34  1
1998-10-21T00:12:52.5  294.008941    6.458  -4.059   0.034   -6.866   3.320   0.151    0.086    640.97  -220.81  1713.49   -621.04   171.42  1726.44  1
1998-10-21T00:12:57.5  294.008999    6.438  -3.908  -0.038   -6.830   3.171   0.081    0.072    647.98  -223.57  1710.41   -628.39   173.34  1723.50  1
1998-10-21T00:13:02.5  294.009057    6.105  -3.938   0.096   -6.500   3.240   0.206    0.142    654.98  -226.32  1707.29   -635.73   175.26  1720.53  1
1998-10-21T00:13:07.5  294.009115    5.826  -4.463   0.393   -6.274   3.796   0.490    0.048    661.97  -229.07  1704.14   -643.05   177.17  1717.52  1
1998-10-21T00:13:12.5  294.009172    5.635  -4.574   0.501   -6.094   3.928   0.592    0.094    668.95  -231.82  1700.95   -650.36   179.07  1714.47  1
1998-10-21T00:13:17.5  294.009230    5.550  -4.603   0.442   -6.014   3.966   0.530    0.090    675.91  -234.56  1697.73   -657.66   180.98  1711.40  1
1998-10-21T00:13:22.5  294.009288    5.505  -4.633   0.495   -5.972   4.002   0.582    0.077    682.85  -237.30  1694.47   -664.95   182.87  1708.29  1
1998-10-21T00:13:27.5  294.009346    5.277  -4.711   0.446   -5.755   4.104   0.527    0.064    689.79  -240.03  1691.18   -672.22   184.77  1705.14  1
1998-10-21T00:13:32.5  294.009404    4.922  -5.040   0.450   -5.439   4.470   0.518    0.071    696.71  -242.76  1687.87   -679.48   186.66  1701.97  1
1998-10-21T00:13:37.5  294.009462    4.782  -5.255   0.623   -5.320   4.701   0.685    0.104    703.62  -245.49  1684.51   -686.73   188.55  1698.76  1
1998-10-21T00:13:42.5  294.009520    4.603  -5.515   0.520   -5.173   4.978   0.575    0.092    710.52  -248.21  1681.13   -693.96   190.44  1695.52  1
1998-10-21T00:13:47.5  294.009578    4.601  -5.330   0.589   -5.149   4.795   0.646    0.124    717.40  -250.92  1677.71   -701.18   192.32  1692.25  1
1998-10-21T00:13:52.5  294.009635    4.512  -5.254   0.613   -5.052   4.730   0.669    0.065    724.27  -253.63  1674.27   -708.39   194.20  1688.94  1
1998-10-21T00:13:57.5  294.009693    4.420  -5.517   0.692   -4.988   5.002   0.743    0.055    731.12  -256.34  1670.79   -715.58   196.07  1685.60  1
1998-10-21T00:14:02.5  294.009751    4.325  -5.580   0.785   -4.898   5.076   0.833    0.092    737.96  -259.04  1667.27   -722.76   197.94  1682.23  1
1998-10-21T00:14:07.5  294.009809    4.040  -5.594   0.732   -4.618   5.121   0.772    0.077    744.78  -261.74  1663.72   -729.93   199.81  1678.82  1
1998-10-21T00:14:12.5  294.009867    4.045  -5.472   0.834   -4.607   5.000   0.876    0.078    751.59  -264.43  1660.13   -737.07   201.67  1675.38  1
