1998-10-08T00:00:02.5  281.000029   -6.460   4.210   1.749   -7.642   0.751   1.882    0.319   -253.14   114.57  1810.72   -242.67    16.87  1815.69  0
1998-10-08T00:00:07.5  281.000087   -7.285   4.044   0.979   -8.310   0.207   1.135    0.195   -260.19   118.56  1809.50   -250.79    17.10  1814.62  0
1998-10-08T00:00:12.5  281.000145   -5.757   2.633   2.867   -6.265  -0.296   2.993    0.367   -267.23   122.55  1808.24   -258.90    17.32  1813.52  0
1998-10-08T00:00:17.5  281.000203   -6.124   2.954   3.224   -6.733  -0.176   3.357    0.310   -274.27   126.54  1806.95   -267.01    17.55  1812.37  0
1998-10-08T00:00:22.5  281.000260   -6.595   3.221   2.953   -7.279  -0.165   3.097    0.243   -281.30   130.52  1805.62   -275.11    17.78  1811.19  0
1998-10-08T00:00:27.5  281.000318   -6.173   3.377   4.097   -6.956   0.191   4.228    0.210   -288.32   134.50  1804.25   -283.20    18.00  1809.98  0
1998-10-08T00:00:32.5  281.000376   -5.212   4.256   3.572   -6.525   1.406   3.672    0.193   -295.34   138.48  1802.86   -291.29    18.23  1808.73  0
1998-10-08T00:00:37.5  281.000434   -5.214   4.461   3.417   -6.625   1.583   3.515    0.242   -302.35   142.46  1801.42   -299.37    18.45  1807.45  0
1998-10-08T00:00:42.5  281.000492   -7.665   1.667   1.073   -7.538  -2.073   1.256    0.319   -309.35   146.43  1799.95   -307.45    18.68  1806.13  0
1998-10-08T00:00:47.5  281.000550   -7.926   3.527   2.310   -8.611  -0.525   2.486    0.359   -316.35   150.40  1798.45   -315.51    18.90  1804.78  0
1998-10-08T00:00:52.5  281.000608   -8.358   3.875   1.621   -9.168  -0.432   1.805    0.398   -323.34   154.37  1796.91   -323.57    19.13  1803.39  0
1998-10-08T00:00:57.5  281.000666   -7.912   3.877   1.275   -8.782  -0.228   1.448    0.114   -330.32   158.33  1795.34   -331.63    19.35  1801.96  0
1998-10-08T00:01:02.5  281.000723   -8.298   2.518   0.671   -8.501  -1.622   0.864    0.203   -337.30   162.30  1793.73   -339.68    19.58  1800.50  0
1998-10-08T00:01:07.5  281.000781   -7.608   3.324   1.231   -8.256  -0.577   1.400    0.133   -344.27   166.25  1792.08   -347.72    19.80  1799.00  0
1998-10-08T00:01:12.5  281.000839   -7.327   3.972   2.351   -8.287   0.147   2.507    0.131   -351.23   170.21  1790.39   -355.76    20.02  1797.46  0
1998-10-08T00:01:17.5  281.000897   -7.849   4.118   2.394   -8.817   0.034   2.563    0.354   -358.19   174.16  1788.67   -363.79    20.25  1795.89  0
1998-10-08T00:01:22.5  281.000955   -8.361   4.317   1.607   -9.377  -0.043   1.788    0.416   -365.14   178.11  1786.91   -371.81    20.47  1794.28  0
1998-10-08T00:01:27.5  281.001013   -7.240   3.722   3.434   -8.073  -0.014   3.590    0.330   -372.09   182.06  1785.11   -379.82    20.69  1792.63  0
1998-10-08T00:01:32.5  281.001071   -7.527   3.626   2.377   -8.303  -0.252   2.541    0.179   -379.02   186.00  1783.29   -387.83    20.91  1790.95  0
1998-10-08T00:01:37.5  281.001128   -7.351   3.975   3.572   -8.287   0.161   3.729    0.173   -385.95   189.94  1781.42   -395.83    21.13  1789.24  0
1998-10-08T00:01:42.5  281.001186   -7.646   5.044   3.080   -9.055   0.960   3.237    0.370   -392.87   193.88  1779.53   -403.82    21.35  1787.49  0
1998-10-08T00:01:47.5  281.001244   -7.180   5.416   2.376   -8.829   1.493   2.518    0.694   -399.79   197.81  1777.60   -411.81    21.57  1785.71  0
1998-10-08T00:01:52.5  281.001302   -5.400   4.686   3.044   -6.902   1.688   3.147    0.332   -406.69   201.74  1775.63   -419.79    21.79  1783.89  0
1998-10-08T00:01:57.5  281.001360   -5.608   5.603   3.389   -7.506   2.409   3.489    0.638   -413.59   205.67  1773.63   -427.76    22.01  1782.04  0
1998-10-08T00:02:02.5  281.001418   -6.980   5.520   2.883   -8.691   1.687   3.019    0.158   -420.48   209.59  1771.59   -435.72    22.23  1780.15  0
1998-10-08T00:02:07.5  281.001476   -5.317   5.585   2.866   -7.250   2.519   2.960    0.363   -427.36   213.51  1769.51   -443.67    22.45  1778.22  0
1998-10-08T00:02:12.5  281.001534   -6.042   5.689   3.215   -7.934   2.280   3.326    0.641   -434.23   217.42  1767.40   -451.61    22.67  1776.25  0
1998-10-08T00:02:17.5  281.001591   -7.415   5.847   2.310   -9.240   1.764   2.455    0.122   -441.09   221.33  1765.25   -459.54    22.89  1774.25  0
1998-10-08T00:02:22.5  281.001649   -7.075   4.979   1.771   -8.544   1.144   1.914    0.291   -447.94   225.23  1763.07   -467.46    23.11  1772.21  0
1998-10-08T00:02:27.5  281.001707   -6.599   5.125   1.751   -8.192   1.494   1.881    0.089   -454.79   229.13  1760.85   -475.38    23.32  1770.14  0
1998-10-08T00:02:32.5  281.001765   -7.275   4.637   1.287   -8.572   0.739   1.438    0.176   -461.62   233.03  1758.60   -483.28    23.54  1768.04  0
1998-10-08T00:02:37.5  281.001823   -6.891   4.827   1.542   -8.316   1.090   1.682    0.249   -468.45   236.92  1756.32   -491.18    23.76  1765.90  0
1998-10-08T00:02:42.5  281.001881   -6.058   4.663   1.643   -7.500   1.334   1.762    0.140   -475.27   240.81  1754.00   -499.06    23.97  1763.73  0
1998-10-08T00:02:47.5  281.001939   -6.804   3.850   1.935   -7.776   0.273   2.079    0.273   -482.07   244.69  1751.64   -506.94    24.19  1761.52  0
1998-10-08T00:02:52.5  281.001997   -5.990   3.320   2.081   -6.806   0.187   2.209    0.132   -488.87   248.57  1749.26   -514.80    24.40  1759.28  0
1998-10-08T00:02:57.5  281.002054   -6.469   3.791   2.333   -7.444   0.384   2.469    0.392   -495.66   252.44  1746.84   -522.66    24.62  1757.00  0
1998-10-08T00:03:02.5  281.002112   -7.244   4.382   2.021   -8.411   0.540   2.173    0.277   -502.44   256.31  1744.38   -530.51    24.83  1754.69  0
1998-10-08T00:03:07.5  281.002170   -5.533   4.535   2.123   -6.967   1.474   2.230    0.463   -509.21   260.17  1741.88   -538.34    25.04  1752.34  0
1998-10-08T00:03:12.5  281.002228   -5.053   4.251   2.594   -6.401   1.455   2.690    0.258   -515.96   264.03  1739.35   -546.16    25.26  1749.95  0
1998-10-08T00:03:17.5  281.002286   -7.999   5.662   2.324   -9.670   1.327   2.485    1.051   -522.71   267.88  1736.78   -553.97    25.47  1747.53  0
1998-10-08T00:03:22.5  281.002344   -4.905   5.173   1.873   -6.714   2.327   1.960    1.671   -529.44   271.73  1734.18   -561.77    25.68  1745.08  0
1998-10-08T00:03:27.5  281.002402   -6.858   4.181   2.501   -7.967   0.551   2.645    1.127   -536.17   275.57  1731.55   -569.56    25.89  1742.58  0
