1998-10-22T00:00:02.5  295.000029    5.211  -5.445   0.691   -6.649   3.524   0.803    0.031   1347.74  -897.27   851.28  -1541.99   435.51   882.47  1
1998-10-22T00:00:07.5  295.000087    5.336  -5.267   0.736   -6.711   3.316   0.853    0.027   1350.76  -899.46   843.96  -1545.73   436.51   875.23  1
1998-10-22T00:00:12.5  295.000145    5.571  -5.129   0.624   -6.893   3.110   0.748    0.041   1353.76  -901.62   836.63  -1549.43   437.51   867.97  1
1998-10-22T00:00:17.5  295.000203    5.889  -5.036   0.262   -7.173   2.916   0.395    0.084   1356.72  -903.77   829.28  -1553.10   438.49   860.69  1
1998-10-22T00:00:22.5  295.000260    6.120  -5.091  -0.182   -7.420   2.889  -0.044    0.077   1359.66  -905.90   821.91  -1556.74   439.46   853.40  1
1998-10-22T00:00:27.5  295.000318    6.311  -5.125  -0.659   -7.623   2.854  -0.516    0.048   1362.57  -908.01   814.54  -1560.35   440.43   846.09  1
1998-10-22T00:00:32.5  295.000376    6.198  -5.327  -0.812   -7.584   3.080  -0.672    0.035   1365.45  -910.10   807.14  -1563.93   441.39   838.77  1
1998-10-22T00:00:37.5  295.000434    6.143  -5.364  -0.811   -7.543   3.132  -0.673    0.020   1368.31  -912.18   799.73  -1567.48   442.34   831.43  1
1998-10-22T00:00:42.5  295.000492    6.103  -5.440  -0.865   -7.531   3.217  -0.729    0.030   1371.14  -914.24   792.31  -1570.99   443.28   824.07  1
1998-10-22T00:00:47.5  295.000550    6.056  -5.541  -0.987   -7.522   3.325  -0.852    0.020   1373.95  -916.28   784.87  -1574.48   444.21   816.70  1
1998-10-22T00:00:52.5  295.000608    5.989  -5.618  -1.045   -7.483   3.419  -0.912    0.031   1376.72  -918.30   777.42  -1577.94   445.13   809.32  1
1998-10-22T00:00:57.5  295.000666    6.102  -5.571  -1.218   -7.579   3.336  -1.082    0.063   1379.47  -920.30   769.95  -1581.36   446.04   801.91  1
