1998-10-24T00:00:02.5  297.000029   -7.288  -0.010  -1.386    5.298   4.949  -1.573    0.372   -630.04  1093.72 -1341.54   1173.49  -389.14 -1365.42  0
1998-10-24T00:00:07.5  297.000087   -7.428  -1.819  -1.904    4.157   6.363  -2.081    0.222   -632.98  1098.91 -1335.98   1179.32  -390.87 -1359.98  0
1998-10-24T00:00:12.5  297.000145   -7.246  -1.630  -1.654    4.159   6.104  -1.828    0.150   -635.91  1104.09 -1330.40   1185.12  -392.59 -1354.52  0
1998-10-24T00:00:17.5  297.000203   -7.226  -1.997  -1.397    3.900   6.362  -1.567    0.194   -638.82  1109.24 -1324.79   1190.90  -394.30 -1349.03  0
1998-10-24T00:00:22.5  297.000260   -7.541  -1.570  -1.220    4.427   6.266  -1.402    0.127   -641.72  1114.36 -1319.16   1196.65  -396.00 -1343.51  0
1998-10-24T00:00:27.5  297.000318   -7.640  -1.452  -1.229    4.578   6.247  -1.415    0.213   -644.61  1119.47 -1313.51   1202.38  -397.69 -1337.97  0
1998-10-24T00:00:32.5  297.000376   -7.769  -1.500  -1.189    4.641   6.370  -1.378    0.193   -647.48  1124.55 -1307.83   1208.08  -399.38 -1332.41  0
1998-10-24T00:00:37.5  297.000434   -7.585  -1.686  -1.366    4.376   6.380  -1.548    0.233   -650.34  1129.62 -1302.13   1213.76  -401.05 -1326.82  0
1998-10-24T00:00:42.5  297.000492   -7.881  -1.584  -1.072    4.669   6.510  -1.263    0.286   -653.19  1134.66 -1296.40   1219.42  -402.73 -1321.21  0
1998-10-24T00:00:47.5  297.000550   -7.465  -1.790  -1.485    4.214   6.373  -1.664    0.274   -656.03  1139.68 -1290.65   1225.06  -404.39 -1315.57  0
1998-10-24T00:00:52.5  297.000608   -7.479  -1.555  -1.511    4.384   6.209  -1.691    0.296   -658.85  1144.67 -1284.87   1230.67  -406.04 -1309.90  0
1998-10-24T00:00:57.5  297.000666   -7.387  -1.598  -1.602    4.284   6.178  -1.780    0.355   -661.66  1149.65 -1279.07   1236.26  -407.69 -1304.21  0
1998-10-24T00:01:02.5  297.000723   -7.346  -1.665  -1.408    4.213   6.201  -1.584    0.169   -664.46  1154.60 -1273.24   1241.82  -409.33 -1298.50  0
1998-10-24T00:01:07.5  297.000781   -7.331  -1.534  -1.319    4.294   6.096  -1.496    0.188   -667.25  1159.53 -1267.39   1247.36  -410.96 -1292.75  0
1998-10-24T00:01:12.5  297.000839   -7.226  -1.860  -1.604    3.988   6.260  -1.776    0.138   -670.02  1164.43 -1261.51   1252.87  -412.58 -1286.98  0
1998-10-24T00:01:17.5  297.000897   -7.448  -1.982  -1.771    4.064   6.499  -1.948    0.149   -672.77  1169.31 -1255.60   1258.35  -414.20 -1281.18  0
1998-10-24T00:01:22.5  297.000955   -7.151  -2.050  -2.025    3.794   6.344  -2.193    0.122   -675.52  1174.17 -1249.67   1263.82  -415.80 -1275.36  0
