2008-03-28T00:00:00,  -183.1,   447.5, -1771.1,  -2.29,  -5.87,  -3.43, -145361.4, -375992.9,  -35987.6,   4.79,  -4.08,  -3.44
2008-03-28T00:00:04,  -185.6,   453.2, -1769.2,  -2.76,  -6.70,  -3.43, -145364.2, -375994.7,  -35985.4,   5.43,  -4.79,  -3.43
2008-03-28T00:00:08,  -188.2,   458.9, -1767.3,  -2.91,  -6.21,  -3.39, -145367.1, -375996.5,  -35983.3,   4.93,  -4.78,  -3.38
2008-03-28T00:00:12,  -190.7,   464.6, -1765.4,  -2.72,  -7.00,  -3.25, -145370.0, -375998.3,  -35981.1,   5.74,  -4.84,  -3.25
2008-03-28T00:00:16,  -193.2,   470.4, -1763.5,  -2.72,  -5.02,  -2.95, -145372.8, -376000.1,  -35979.0,   3.87,  -4.22,  -2.93
2008-03-28T00:00:20,  -195.8,   476.1, -1761.6,  -2.61,  -4.92,  -1.94, -145375.7, -376001.9,  -35976.8,   3.82,  -4.06,  -1.93
2008-03-28T00:00:24,  -198.3,   481.8, -1759.7,  -1.92,  -5.88,  -1.46, -145378.5, -376003.7,  -35974.7,   4.96,  -3.70,  -1.47
2008-03-28T00:00:28,  -200.8,   487.5, -1757.8,  -0.72,  -5.98,  -1.72, -145381.4, -376005.5,  -35972.5,   5.42,  -2.59,  -1.76
2008-03-28T00:00:32,  -203.4,   493.2, -1755.9,  -0.60,  -5.61,  -2.90, -145384.2, -376007.3,  -35970.4,   5.08,  -2.39,  -2.94
2008-03-28T00:00:36,  -205.9,   498.9, -1754.0,  -2.16,  -4.12,  -2.64, -145387.1, -376009.2,  -35968.2,   3.19,  -3.39,  -2.63
2008-03-28T00:00:40,  -208.5,   504.6, -1752.1,  -2.28,  -4.43,  -2.21, -145389.9, -376011.0,  -35966.0,   3.45,  -3.60,  -2.20
2008-03-28T00:00:44,  -211.0,   510.3, -1750.1,  -2.60,  -5.34,  -2.24, -145392.8, -376012.8,  -35963.9,   4.22,  -4.19,  -2.23
2008-03-28T00:00:48,  -213.5,   516.0, -1748.2,  -2.58,  -6.31,  -2.28, -145395.6, -376014.6,  -35961.7,   5.14,  -4.47,  -2.28
2008-03-28T00:00:52,  -216.1,   521.8, -1746.3,  -2.41,  -6.06,  -2.51, -145398.5, -376016.4,  -35959.6,   4.95,  -4.23,  -2.52
2008-03-28T00:00:56,  -218.6,   527.5, -1744.4,  -1.42,  -4.12,  -2.18, -145401.4, -376018.2,  -35957.4,   3.43,  -2.68,  -2.19
2008-03-28T00:01:00,  -221.1,   533.2, -1742.5,  -2.23,  -3.81,  -1.47, -145404.2, -376020.0,  -35955.3,   2.89,  -3.34,  -1.46
2008-03-28T00:01:04,  -223.6,   538.8, -1740.3,  -1.98,  -2.07,  -0.76, -145407.0, -376021.8,  -35952.8,   1.33,  -2.55,  -0.73
2008-03-28T00:01:08,  -226.1,   544.4, -1738.0,  -1.63,  -3.79,  -0.83, -145409.7, -376023.6,  -35950.3,   3.08,  -2.76,  -0.83
2008-03-28T00:01:12,  -228.6,   550.1, -1735.8,  -1.51,  -5.51,  -0.97, -145412.5, -376025.4,  -35947.8,   4.74,  -3.18,  -0.99
2008-03-28T00:01:16,  -231.2,   555.7, -1733.5,  -1.07,  -4.95,  -1.10, -145415.3, -376027.2,  -35945.3,   4.35,  -2.59,  -1.13
2008-03-28T00:01:20,  -233.7,   561.3, -1731.3,  -1.33,  -4.26,  -0.96, -145418.0, -376029.0,  -35942.8,   3.61,  -2.62,  -0.97
2008-03-28T00:01:24,  -236.2,   567.0, -1729.0,  -0.75,  -4.24,  -1.06, -145420.8, -376030.8,  -35940.3,   3.78,  -2.06,  -1.09
2008-03-28T00:01:28,  -238.7,   572.6, -1726.8,  -0.45,  -3.54,  -1.34, -145423.5, -376032.6,  -35937.8,   3.20,  -1.57,  -1.36
2008-03-28T00:01:32,  -241.2,   578.2, -1724.5,  -2.11,  -2.51,  -0.63, -145426.3, -376034.4,  -35935.3,   1.72,  -2.81,  -0.61
2008-03-28T00:01:36,  -243.7,   583.9, -1722.3,  -1.85,  -4.08,  -0.87, -145429.1, -376036.2,  -35932.8,   3.28,  -3.05,  -0.87
