1999-01-01/01:22:41      234.980      84.3300      11.2300      122.000      3.21278     0.529919    0.0475531
1999-01-01/01:23:01      228.560      85.3300      9.41000      123.000      2.22103     0.544639    0.0325105
1999-01-01/01:23:21      217.020      85.7600      7.50000      132.000      3.42443     0.669131    0.0444160
1999-01-01/01:23:41      201.030      85.7200      8.16000      132.000      3.27162     0.669131    0.0424340
1999-01-01/01:24:01      185.590      85.6900      8.48000      137.000      5.52538     0.731354    0.0657692
1999-01-01/01:24:21      173.560      83.3800      9.31000      114.000      2.74282     0.406737    0.0437326
1999-01-01/01:54:01      99.3400     -5.82000      7.90000      83.0000      3.41592     0.121869    0.0591747
1999-01-01/01:56:41      103.920     -14.5100      8.97000      93.0000      2.90107    0.0523359    0.0505638
1999-01-01/02:38:21      283.800     -31.4900      9.20000      74.0000      3.26672     0.275637    0.0548064
1999-01-01/02:38:41      283.070     -31.0700      8.84000      81.0000      2.71465     0.156434    0.0467963
1999-01-01/02:39:01      280.430     -30.9400      8.82000      72.0000      2.72835     0.309017    0.0452881
1999-01-01/02:39:21      282.740     -29.8700      8.86000      66.0000      1.53310     0.406737    0.0244443
1999-01-01/02:39:42      282.430     -28.8400      9.98000      66.0000      1.46827     0.406737    0.0234106
1999-01-01/02:40:02      282.310     -27.5300      11.1800      66.0000      1.46827     0.406737    0.0234106
1999-01-01/02:40:22      282.100     -26.2800      10.6500      68.0000      1.86614     0.374607    0.0301986
1999-01-01/02:40:42      281.850     -25.1400      9.93000      68.0000      1.80723     0.374607    0.0292453
1999-01-01/02:41:01      281.780     -23.9500      9.39000      71.0000      1.95945     0.325568    0.0323357
1999-01-01/02:41:21      280.910     -22.6700      8.75000      71.0000      2.15622     0.325568    0.0355828
1999-01-01/02:41:41      280.880     -21.3300      9.85000      71.0000      2.72086     0.325568    0.0449008
1999-01-01/02:42:01      281.520     -19.9900      8.66000      69.0000      2.32336     0.358368    0.0378569
1999-01-01/02:42:22      282.290     -18.7700      7.54000      70.0000      2.83748     0.342020    0.0465367
1999-01-01/02:42:42      282.630     -17.6200      8.62000      70.0000      2.83748     0.342020    0.0465367
1999-01-01/02:43:02      282.450     -16.3400      9.54000      72.0000      2.80513     0.309017    0.0465625
1999-01-01/02:43:22      281.940     -14.9400      8.63000      61.0000      3.56851     0.484810    0.0544733
1999-01-01/02:43:41      282.410     -13.7600      8.08000      50.0000      5.15548     0.642788    0.0689288
1999-01-01/02:44:01      282.320     -12.7100      6.19000      70.0000      3.28169     0.342020    0.0538221
1999-01-01/02:44:21      280.640     -11.1500      6.81000      48.0000      4.73450     0.669131    0.0614080
1999-01-01/02:44:41      281.040     -10.0500      15.5000      43.0000      6.07491     0.731354    0.0723104
1999-01-01/02:45:02      280.180     -8.43000      18.3000      46.0000      4.47367     0.694658    0.0561662
1999-01-01/02:45:22      279.610     -6.78000      11.5700      87.0000      20.8008    0.0523359     0.362545
1999-01-01/02:45:42      280.210     -5.79000      9.52000      82.0000      3.78949     0.139173    0.0654954
1999-01-01/03:14:22      313.490      82.0200      9.31000      132.000      7.45392     0.669131    0.0966798
1999-01-01/03:14:42      318.540      82.7700      9.41000      129.000      10.3724     0.629321     0.140689
1999-01-01/03:15:02      322.550      83.7800      9.33000      126.000      9.83639     0.587785     0.138890
1999-01-01/03:15:22      324.970      85.1300      9.35000      134.000      9.72890     0.694658     0.122145
1999-01-01/03:15:43      336.690      85.6900      8.96000      131.000      10.4613     0.656059     0.137798
1999-01-01/03:16:03      346.620      86.3500      9.18000      140.000      9.54078     0.766045     0.107036
1999-01-01/03:16:23      2.26000      86.6000      9.22000      138.000      8.26807     0.743145    0.0965589
1999-01-01/03:16:43      19.8100      86.4400      9.22000      136.000      5.36807     0.719340    0.0650829
1999-01-01/03:17:02      38.5400      86.2500      9.13000      125.000      7.60486     0.573576     0.108726
1999-01-01/03:17:22      56.9600      85.9600      9.13000      143.000      8.66573     0.798636    0.0910218
1999-01-01/03:17:42      64.5500      85.1800      9.33000      146.000      4.50820     0.829038    0.0439989
1999-01-01/03:18:02      73.1000      84.3000      9.27000      127.000      7.59353     0.601815     0.105845
1999-01-01/03:18:23      81.6900      83.3800      9.21000      143.000      12.2308     0.798636     0.128468
1999-01-01/03:19:03      90.0000      81.5700      9.33000      140.000      28.7126     0.766045     0.322120
1999-01-01/03:19:23      92.3700      80.5900      9.41000      147.000      5.60037     0.838671    0.0532357
1999-01-01/03:19:42      94.4000      79.5100      9.42000      145.000      6.03286     0.819152    0.0603937
1999-01-01/03:20:02      95.5900      78.3000      9.42000      148.000      12.7909     0.848048     0.118301
1999-01-01/03:20:22      96.5600      76.9000      9.40000      144.000      10.8224     0.809017     0.111025
1999-01-01/03:20:42      98.1000      75.6400      9.39000      141.000      30.1216     0.777146     0.330847
1999-01-01/03:21:03      98.7500      74.3700      9.41000      151.000      17.9098     0.874620     0.151544
1999-01-01/03:21:23      98.3300      72.9600      9.37000      148.000      13.5546     0.848048     0.125364
1999-01-01/03:21:43      98.2300      71.5100      9.26000      149.000      14.5259     0.857167     0.130575
1999-01-01/03:22:03      99.7500      70.8600      9.24000      145.000      30.0488     0.819152     0.300812
1999-01-01/03:22:22      99.1700      69.8400      9.23000      140.000      8.83418     0.766045    0.0991085
1999-01-01/03:22:42      97.0400      68.5100      9.24000      141.000      6.78775     0.777146    0.0745547
1999-01-01/03:23:02      95.6600      66.7500      9.24000      141.000      4.45813     0.777146    0.0489668
1999-01-01/03:23:22      99.2700      66.5900      9.14000      139.000      7.14880     0.754710    0.0818565
1999-01-01/03:23:43      92.5000      64.3400      9.10000      170.000      5.89201     0.984808    0.0178571
1999-01-01/03:24:03      91.6500      63.0400      9.08000      121.000      3.43143     0.515038    0.0513355
1999-01-01/03:24:23      98.2400      63.4500      9.29000      130.000      4.84274     0.642788    0.0647474
1999-01-01/03:24:43      101.360      62.9800      9.25000      130.000      8.42084     0.642788     0.112587
1999-01-01/03:25:02      101.130      62.3600      9.18000      117.000      4.31892     0.453991    0.0671635
1999-01-01/03:25:22      99.6900      61.6500      9.24000      102.000      2.85176     0.207912    0.0486850
1999-01-01/05:20:24      99.6700      51.6300      9.13000      130.000      4.84274     0.642788    0.0647474
1999-01-01/05:20:44      98.5200      50.5500      9.20000      123.000      2.22103     0.544639    0.0325105
1999-01-01/05:21:04      95.9200      49.2000      9.32000      115.000      2.90088     0.422618    0.0458863
1999-01-01/05:21:24      92.9800      47.9100      9.44000      115.000      2.78826     0.422618    0.0441048
1999-01-01/05:21:44      97.7300      47.4200      9.48000      115.000      2.78826     0.422618    0.0441048
1999-01-01/05:22:04      99.6400      46.3500      9.37000      119.000      3.07917     0.484810    0.0470035
1999-01-01/05:22:24      100.530      45.1800      9.40000      120.000      4.01660     0.500000    0.0607109
1999-01-01/05:22:44      99.3800      43.9200      9.35000      120.000      2.92475     0.500000    0.0442076
1999-01-01/05:23:04      99.6400      42.9800      9.32000      120.000      2.97762     0.500000    0.0450067
1999-01-01/05:23:24      101.220      42.1700      9.30000      117.000      4.82079     0.453991    0.0749681
1999-01-01/05:23:44      102.600      41.3300      9.20000      112.000      3.13059     0.374607    0.0506605
1999-01-01/05:24:04      103.020      40.0400      9.23000      119.000      3.57206     0.484810    0.0545275
1999-01-01/05:24:24      102.740      38.6600      9.27000      133.000      2.56416     0.681998    0.0327303
1999-01-01/05:37:04      111.430     -2.99000      9.33000      131.000      2.94219     0.656059    0.0387550
1999-01-01/05:37:24      112.730     -4.17000      9.51000      129.000      3.95825     0.629321    0.0536887
1999-01-01/05:37:44      114.520     -6.21000      9.52000      131.000      2.64955     0.656059    0.0349003
1999-01-01/05:38:04      111.350     -6.41000      11.4200      132.000      2.72335     0.669131    0.0353227
1999-01-01/05:38:24      110.260     -7.53000      12.3300      136.000      2.05540     0.719340    0.0249198
1999-01-01/05:38:44      109.790     -8.45000      12.0700      128.000      3.90398     0.615661    0.0536929
1999-01-01/05:39:04      109.900     -9.52000      10.0100      150.000      35.6382     0.866026     0.311002
1999-01-01/05:39:24      111.100     -10.7200      8.97000      141.000      7.10027     0.777146    0.0779873
1999-01-01/05:39:44      111.140     -11.9800      11.1000      143.000      34.4662     0.798636     0.362021
1999-01-01/05:40:04      111.460     -13.1800      12.4700      139.000      27.2650     0.754710     0.312195
1999-01-01/05:40:24      112.670     -14.3900      13.6900      132.000      2.77902     0.669131    0.0360448
1999-01-01/05:40:44      113.840     -15.7600      12.8900      130.000      5.12876     0.642788    0.0685715
1999-01-01/05:41:24      112.800     -18.3600      11.2000      138.000      4.62862     0.743145    0.0540555
1999-01-01/05:41:44      110.980     -18.5300      14.0800      135.000      3.84070     0.707107    0.0473994
1999-01-01/05:42:04      111.150     -19.6300      14.4000      139.000      3.61108     0.754710    0.0413483
1999-01-01/05:42:24      111.530     -21.1800      13.2200      136.000      2.31905     0.719340    0.0281163
1999-01-01/05:42:44      110.640     -22.0900      12.3100      127.000      22.1762     0.601815     0.309110
1999-01-01/05:43:04      110.310     -22.9600      12.0400      133.000      2.56416     0.681998    0.0327303
1999-01-01/05:43:24      110.270     -23.7000      11.5800      133.000      2.70353     0.681998    0.0345093
1999-01-01/05:44:24      113.680     -28.3000      11.7500      124.000      7.22314     0.559193     0.104515
1999-01-01/05:44:44      111.010     -28.6400      10.8200      117.000      6.88610     0.453991     0.107086
1999-01-01/05:45:04      110.360     -29.3900      11.3700      114.000      4.12941     0.406737    0.0658409
1999-01-01/05:45:24      110.480     -30.4400      11.9200      127.000      5.57686     0.601815    0.0777348
1999-01-01/05:45:44      110.870     -32.1300      11.5100      145.000      4.84072     0.819152    0.0484595
1999-01-01/05:46:04      112.140     -33.9400      9.75000      143.000      8.14791     0.798636    0.0855828
1999-01-01/05:46:24      111.260     -34.8300      8.95000      141.000      8.80604     0.777146    0.0967230
1999-01-01/22:05:57      87.4300      68.5200      10.4000      110.000      2.05488     0.342020    0.0337015
1999-01-01/22:06:17      87.9200      68.7700      8.96000      114.000      1.85548     0.406737    0.0295845
1999-01-01/22:06:36      89.7900      66.5100      9.27000      119.000      2.22720     0.484810    0.0339982
1999-01-01/22:06:56      93.6000      64.5200      10.9500      122.000      2.09344     0.529919    0.0309855
1999-01-01/22:07:16      92.9800      63.6900      10.9800      119.000      2.80616     0.484810    0.0428360
1999-01-01/22:07:36      92.3900      62.1700      9.66000      111.000      2.16209     0.358368    0.0352292
1999-01-01/22:07:57      93.0300      60.5700      8.70000      113.000      4.23993     0.390731    0.0681180
1999-01-01/23:49:17      311.520      83.5400      8.67000      138.000      8.26807     0.743145    0.0965589
1999-01-01/23:49:37      318.120      84.6100      10.0100      123.000      23.1802     0.544639     0.339302
1999-01-01/23:49:57      326.200      85.5000      10.3000      125.000      21.8278     0.573576     0.312070
1999-01-01/23:50:17      337.170      85.9900      10.4600      134.000      6.10311     0.694658    0.0766236
1999-01-01/23:50:38      348.850      86.0700      10.2400      128.000      6.40122     0.615661    0.0880384
1999-01-01/23:50:58      223.900      84.2900      9.90000      121.000      3.13232     0.515038    0.0468607
1999-01-01/23:51:38      28.6300      83.5100      10.4500      124.000      1.94146     0.559193    0.0280918
1999-01-01/23:51:57      46.2000      84.3800      10.6600      127.000      4.57501     0.601815    0.0637702
1999-01-01/23:52:17      48.7400      82.9600      9.99000      123.000      3.84539     0.544639    0.0562871
1999-01-01/23:52:57      69.1200      81.8700      9.90000      114.000      20.2240     0.406737     0.322459
1999-01-01/23:53:18      66.2500      80.4700      10.5300      117.000      5.09721     0.453991    0.0792667
