2009-01-23T00:00:00,   110.3,  -313.8, -1765.2, 999.99, 999.99, 999.99,  326635.9, -239884.2,  -27067.4, 999.99, 999.99, 999.99
2009-01-23T00:00:04,   108.2,  -307.6, -1766.3, 999.99, 999.99, 999.99,  326635.9, -239887.6,  -27068.1, 999.99, 999.99, 999.99
2009-01-23T00:00:08,   106.2,  -301.4, -1767.5, 999.99, 999.99, 999.99,  326635.9, -239890.9,  -27068.8, 999.99, 999.99, 999.99
2009-01-23T00:00:12,   104.1,  -295.3, -1768.6, 999.99, 999.99, 999.99,  326635.8, -239894.3,  -27069.5, 999.99, 999.99, 999.99
2009-01-23T00:00:16,   102.0,  -289.1, -1769.8, 999.99, 999.99, 999.99,  326635.8, -239897.7,  -27070.2, 999.99, 999.99, 999.99
2009-01-23T00:00:20,    99.9,  -282.9, -1770.9, 999.99, 999.99, 999.99,  326635.8, -239901.0,  -27070.9, 999.99, 999.99, 999.99
2009-01-23T00:00:24,    97.8,  -276.7, -1772.0, 999.99, 999.99, 999.99,  326635.8, -239904.4,  -27071.6, 999.99, 999.99, 999.99
2009-01-23T00:00:28,    95.7,  -270.5, -1773.1, 999.99, 999.99, 999.99,  326635.8, -239907.8,  -27072.3, 999.99, 999.99, 999.99
2009-01-23T00:00:32,    93.6,  -264.4, -1774.2, 999.99, 999.99, 999.99,  326635.8, -239911.1,  -27073.0, 999.99, 999.99, 999.99
2009-01-23T00:00:36,    91.5,  -258.2, -1775.3, 999.99, 999.99, 999.99,  326635.8, -239914.5,  -27073.6, 999.99, 999.99, 999.99
2009-01-23T00:00:40,    89.4,  -252.0, -1776.4, 999.99, 999.99, 999.99,  326635.8, -239917.9,  -27074.3, 999.99, 999.99, 999.99
2009-01-23T00:00:44,    87.3,  -245.8, -1777.4, 999.99, 999.99, 999.99,  326635.8, -239921.2,  -27074.9, 999.99, 999.99, 999.99
2009-01-23T00:00:48,    85.2,  -239.6, -1778.4, 999.99, 999.99, 999.99,  326635.8, -239924.6,  -27075.5, 999.99, 999.99, 999.99
2009-01-23T00:00:52,    83.1,  -233.4, -1779.4, 999.99, 999.99, 999.99,  326635.8, -239928.0,  -27076.1, 999.99, 999.99, 999.99
2009-01-23T00:00:56,    81.0,  -227.2, -1780.4, 999.99, 999.99, 999.99,  326635.8, -239931.4,  -27076.6, 999.99, 999.99, 999.99
2009-01-23T00:01:00,    78.9,  -221.0, -1781.3, 999.99, 999.99, 999.99,  326635.8, -239934.8,  -27077.1, 999.99, 999.99, 999.99
2009-01-23T00:01:04,    76.8,  -214.8, -1782.3, 999.99, 999.99, 999.99,  326635.8, -239938.1,  -27077.6, 999.99, 999.99, 999.99
2009-01-23T00:01:08,    74.7,  -208.6, -1783.2, 999.99, 999.99, 999.99,  326635.7, -239941.5,  -27078.1, 999.99, 999.99, 999.99
2009-01-23T00:01:12,    72.6,  -202.4, -1784.0, 999.99, 999.99, 999.99,  326635.7, -239944.9,  -27078.5, 999.99, 999.99, 999.99
2009-01-23T00:01:16,    70.5,  -196.2, -1784.9, 999.99, 999.99, 999.99,  326635.7, -239948.3,  -27079.0, 999.99, 999.99, 999.99
2009-01-23T00:01:20,    68.3,  -189.9, -1785.7, 999.99, 999.99, 999.99,  326635.7, -239951.7,  -27079.3, 999.99, 999.99, 999.99
2009-01-23T00:01:24,    66.2,  -183.7, -1786.4, 999.99, 999.99, 999.99,  326635.7, -239955.1,  -27079.7, 999.99, 999.99, 999.99
2009-01-23T00:01:28,    64.1,  -177.5, -1787.2, 999.99, 999.99, 999.99,  326635.7, -239958.5,  -27080.0, 999.99, 999.99, 999.99
2009-01-23T00:01:32,    62.0,  -171.3, -1787.9, 999.99, 999.99, 999.99,  326635.6, -239961.9,  -27080.3, 999.99, 999.99, 999.99
2009-01-23T00:01:36,    59.9,  -165.0, -1788.6, 999.99, 999.99, 999.99,  326635.6, -239965.3,  -27080.6, 999.99, 999.99, 999.99
2009-01-23T00:01:40,    57.8,  -158.8, -1789.2, 999.99, 999.99, 999.99,  326635.6, -239968.7,  -27080.8, 999.99, 999.99, 999.99
2009-01-23T00:01:44,    55.7,  -152.5, -1789.9, 999.99, 999.99, 999.99,  326635.6, -239972.2,  -27081.0, 999.99, 999.99, 999.99
2009-01-23T00:01:48,    53.6,  -146.3, -1790.5, 999.99, 999.99, 999.99,  326635.5, -239975.6,  -27081.2, 999.99, 999.99, 999.99
2009-01-23T00:01:52,    51.4,  -140.1, -1791.0, 999.99, 999.99, 999.99,  326635.5, -239979.0,  -27081.3, 999.99, 999.99, 999.99
2009-01-23T00:01:56,    49.3,  -133.8, -1791.6, 999.99, 999.99, 999.99,  326635.5, -239982.4,  -27081.4, 999.99, 999.99, 999.99
2009-01-23T00:02:00,    47.2,  -127.6, -1792.1, 999.99, 999.99, 999.99,  326635.4, -239985.8,  -27081.5, 999.99, 999.99, 999.99
2009-01-23T00:02:04,    45.1,  -121.3, -1792.6, 999.99, 999.99, 999.99,  326635.4, -239989.2,  -27081.6, 999.99, 999.99, 999.99
2009-01-23T00:02:08,    43.0,  -115.1, -1793.1, 999.99, 999.99, 999.99,  326635.4, -239992.7,  -27081.7, 999.99, 999.99, 999.99
2009-01-23T00:02:12,    40.9,  -108.8, -1793.6, 999.99, 999.99, 999.99,  326635.4, -239996.1,  -27081.8, 999.99, 999.99, 999.99
2009-01-23T00:02:16,    38.7,  -102.6, -1794.1, 999.99, 999.99, 999.99,  326635.3, -239999.5,  -27081.8, 999.99, 999.99, 999.99
2009-01-23T00:02:20,    36.6,   -96.3, -1794.5, 999.99, 999.99, 999.99,  326635.3, -240002.9,  -27081.8, 999.99, 999.99, 999.99
2009-01-23T00:02:24,    34.5,   -90.1, -1794.9, 999.99, 999.99, 999.99,  326635.3, -240006.3,  -27081.8, 999.99, 999.99, 999.99
2009-01-23T00:02:28,    32.4,   -83.8, -1795.3, 999.99, 999.99, 999.99,  326635.2, -240009.8,  -27081.7, 999.99, 999.99, 999.99
2009-01-23T00:02:32,    30.3,   -77.5, -1795.6, 999.99, 999.99, 999.99,  326635.2, -240013.2,  -27081.7, 999.99, 999.99, 999.99
2009-01-23T00:02:36,    28.2,   -71.3, -1796.0, 999.99, 999.99, 999.99,  326635.2, -240016.6,  -27081.5, 999.99, 999.99, 999.99
2009-01-23T00:02:40,    26.0,   -65.0, -1796.2, 999.99, 999.99, 999.99,  326635.1, -240020.0,  -27081.4, 999.99, 999.99, 999.99
2009-01-23T00:02:44,    23.9,   -58.8, -1796.5, 999.99, 999.99, 999.99,  326635.1, -240023.4,  -27081.3, 999.99, 999.99, 999.99
2009-01-23T00:02:48,    21.8,   -52.5, -1796.8, 999.99, 999.99, 999.99,  326635.1, -240026.9,  -27081.1, 999.99, 999.99, 999.99
2009-01-23T00:02:52,    19.7,   -46.2, -1797.0, 999.99, 999.99, 999.99,  326635.0, -240030.3,  -27080.9, 999.99, 999.99, 999.99
2009-01-23T00:02:56,    17.5,   -40.0, -1797.2, 999.99, 999.99, 999.99,  326635.0, -240033.7,  -27080.6, 999.99, 999.99, 999.99
2009-01-23T00:03:00,    15.4,   -33.7, -1797.4, 999.99, 999.99, 999.99,  326635.0, -240037.1,  -27080.4, 999.99, 999.99, 999.99
2009-01-23T00:03:04,    13.3,   -27.4, -1797.5, 999.99, 999.99, 999.99,  326634.9, -240040.6,  -27080.1, 999.99, 999.99, 999.99
2009-01-23T00:03:08,    11.2,   -21.2, -1797.6, 999.99, 999.99, 999.99,  326634.9, -240044.0,  -27079.8, 999.99, 999.99, 999.99
2009-01-23T00:03:12,     9.1,   -14.9, -1797.7, 999.99, 999.99, 999.99,  326634.8, -240047.4,  -27079.5, 999.99, 999.99, 999.99
2009-01-23T00:03:16,     6.9,    -8.6, -1797.8, 999.99, 999.99, 999.99,  326634.8, -240050.8,  -27079.2, 999.99, 999.99, 999.99
2009-01-23T00:03:20,     4.8,    -2.4, -1797.9, 999.99, 999.99, 999.99,  326634.8, -240054.2,  -27078.8, 999.99, 999.99, 999.99
2009-01-23T00:03:24,     2.7,     3.9, -1797.9, 999.99, 999.99, 999.99,  326634.7, -240057.7,  -27078.4, 999.99, 999.99, 999.99
2009-01-23T00:03:28,     0.6,    10.2, -1797.9, 999.99, 999.99, 999.99,  326634.7, -240061.1,  -27078.0, 999.99, 999.99, 999.99
2009-01-23T00:03:32,    -1.5,    16.4, -1797.9, 999.99, 999.99, 999.99,  326634.7, -240064.5,  -27077.6, 999.99, 999.99, 999.99
2009-01-23T00:03:36,    -3.7,    22.7, -1797.9, 999.99, 999.99, 999.99,  326634.6, -240067.9,  -27077.1, 999.99, 999.99, 999.99
2009-01-23T00:03:40,    -5.8,    28.9, -1797.8, 999.99, 999.99, 999.99,  326634.6, -240071.3,  -27076.6, 999.99, 999.99, 999.99
2009-01-23T00:03:44,    -7.9,    35.2, -1797.8, 999.99, 999.99, 999.99,  326634.6, -240074.8,  -27076.1, 999.99, 999.99, 999.99
2009-01-23T00:03:48,   -10.0,    41.5, -1797.6, 999.99, 999.99, 999.99,  326634.5, -240078.2,  -27075.6, 999.99, 999.99, 999.99
2009-01-23T00:03:52,   -12.1,    47.7, -1797.5, 999.99, 999.99, 999.99,  326634.5, -240081.6,  -27075.0, 999.99, 999.99, 999.99
2009-01-23T00:03:56,   -14.2,    54.0, -1797.4, 999.99, 999.99, 999.99,  326634.5, -240085.0,  -27074.4, 999.99, 999.99, 999.99
2009-01-23T00:04:00,   -16.4,    60.3, -1797.2, 999.99, 999.99, 999.99,  326634.4, -240088.4,  -27073.8, 999.99, 999.99, 999.99
2009-01-23T00:04:04,   -18.5,    66.5, -1797.0, 999.99, 999.99, 999.99,  326634.4, -240091.8,  -27073.2, 999.99, 999.99, 999.99
2009-01-23T00:04:08,   -20.6,    72.8, -1796.8, 999.99, 999.99, 999.99,  326634.3, -240095.2,  -27072.5, 999.99, 999.99, 999.99
2009-01-23T00:04:12,   -22.7,    79.0, -1796.5, 999.99, 999.99, 999.99,  326634.3, -240098.6,  -27071.9, 999.99, 999.99, 999.99
2009-01-23T00:04:16,   -24.8,    85.3, -1796.2, 999.99, 999.99, 999.99,  326634.3, -240102.0,  -27071.2, 999.99, 999.99, 999.99
2009-01-23T00:04:20,   -27.0,    91.6, -1795.9, 999.99, 999.99, 999.99,  326634.2, -240105.4,  -27070.4, 999.99, 999.99, 999.99
2009-01-23T00:04:24,   -29.1,    97.8, -1795.6, 999.99, 999.99, 999.99,  326634.2, -240108.8,  -27069.7, 999.99, 999.99, 999.99
2009-01-23T00:04:28,   -31.2,   104.1, -1795.2, 999.99, 999.99, 999.99,  326634.2, -240112.2,  -27068.9, 999.99, 999.99, 999.99
2009-01-23T00:04:32,   -33.3,   110.3, -1794.9, 999.99, 999.99, 999.99,  326634.1, -240115.6,  -27068.1, 999.99, 999.99, 999.99
2009-01-23T00:04:36,   -35.4,   116.6, -1794.5, 999.99, 999.99, 999.99,  326634.1, -240119.0,  -27067.3, 999.99, 999.99, 999.99
2009-01-23T00:04:40,   -37.5,   122.8, -1794.0, 999.99, 999.99, 999.99,  326634.1, -240122.4,  -27066.4, 999.99, 999.99, 999.99
2009-01-23T00:04:44,   -39.6,   129.1, -1793.6, 999.99, 999.99, 999.99,  326634.0, -240125.8,  -27065.6, 999.99, 999.99, 999.99
2009-01-23T00:04:48,   -41.8,   135.3, -1793.1, 999.99, 999.99, 999.99,  326634.0, -240129.2,  -27064.7, 999.99, 999.99, 999.99
2009-01-23T00:04:52,   -43.9,   141.6, -1792.6, 999.99, 999.99, 999.99,  326634.0, -240132.6,  -27063.7, 999.99, 999.99, 999.99
2009-01-23T00:04:56,   -46.0,   147.8, -1792.1, 999.99, 999.99, 999.99,  326634.0, -240136.0,  -27062.8, 999.99, 999.99, 999.99
2009-01-23T00:05:00,   -48.1,   154.1, -1791.6, 999.99, 999.99, 999.99,  326633.9, -240139.3,  -27061.8, 999.99, 999.99, 999.99
2009-01-23T00:05:04,   -50.2,   160.3, -1791.0, 999.99, 999.99, 999.99,  326633.9, -240142.7,  -27060.8, 999.99, 999.99, 999.99
2009-01-23T00:05:08,   -52.3,   166.5, -1790.4, 999.99, 999.99, 999.99,  326633.9, -240146.1,  -27059.8, 999.99, 999.99, 999.99
2009-01-23T00:05:12,   -54.4,   172.8, -1789.8, 999.99, 999.99, 999.99,  326633.8, -240149.5,  -27058.8, 999.99, 999.99, 999.99
2009-01-23T00:05:16,   -56.5,   179.0, -1789.1, 999.99, 999.99, 999.99,  326633.8, -240152.8,  -27057.7, 999.99, 999.99, 999.99
2009-01-23T00:05:20,   -58.6,   185.2, -1788.5, 999.99, 999.99, 999.99,  326633.8, -240156.2,  -27056.6, 999.99, 999.99, 999.99
2009-01-23T00:05:24,   -60.7,   191.5, -1787.8, 999.99, 999.99, 999.99,  326633.8, -240159.6,  -27055.5, 999.99, 999.99, 999.99
2009-01-23T00:05:28,   -62.8,   197.7, -1787.1, 999.99, 999.99, 999.99,  326633.7, -240162.9,  -27054.4, 999.99, 999.99, 999.99
2009-01-23T00:05:32,   -64.9,   203.9, -1786.3, 999.99, 999.99, 999.99,  326633.7, -240166.3,  -27053.2, 999.99, 999.99, 999.99
2009-01-23T00:05:36,   -67.0,   210.1, -1785.6, 999.99, 999.99, 999.99,  326633.7, -240169.6,  -27052.0, 999.99, 999.99, 999.99
2009-01-23T00:05:40,   -69.1,   216.3, -1784.8, 999.99, 999.99, 999.99,  326633.7, -240173.0,  -27050.8, 999.99, 999.99, 999.99
2009-01-23T00:05:44,   -71.2,   222.6, -1784.0, 999.99, 999.99, 999.99,  326633.7, -240176.3,  -27049.6, 999.99, 999.99, 999.99
2009-01-23T00:05:48,   -73.3,   228.8, -1783.2, 999.99, 999.99, 999.99,  326633.6, -240179.7,  -27048.3, 999.99, 999.99, 999.99
