1998-01-22T00:00:02.5   22.000029    5.931 -14.162   3.065   11.729   9.908   3.068    0.431   -537.46   373.42 -1705.01   -221.68  -589.66 -1714.21  0
1998-01-22T00:00:07.5   22.000087    4.779 -13.839   2.923   11.770   8.715   2.901    0.162   -543.56   378.11 -1702.10   -224.22  -596.96 -1711.41  0
1998-01-22T00:00:12.5   22.000145    5.161 -13.696   2.867   11.516   9.036   2.856    0.150   -549.65   382.79 -1699.16   -226.77  -604.25 -1708.58  0
1998-01-22T00:00:17.5   22.000203    5.642 -13.269   2.623   10.958   9.369   2.628    0.153   -555.72   387.47 -1696.18   -229.30  -611.52 -1705.71  0
1998-01-22T00:00:22.5   22.000260    5.912 -13.375   2.835   10.981   9.655   2.846    0.168   -561.78   392.13 -1693.17   -231.84  -618.78 -1702.81  0
1998-01-22T00:00:27.5   22.000318    6.296 -12.789   2.885   10.307   9.840   2.912    0.169   -567.82   396.79 -1690.13   -234.36  -626.03 -1699.87  0
1998-01-22T00:00:32.5   22.000376    6.516 -12.416   2.894    9.884   9.935   2.930    0.173   -573.86   401.44 -1687.05   -236.89  -633.26 -1696.90  0
1998-01-22T00:00:37.5   22.000434    6.115 -13.336   3.241   10.889   9.827   3.257    0.443   -579.88   406.08 -1683.95   -239.40  -640.48 -1693.90  0
1998-01-22T00:00:42.5   22.000492    6.173 -13.814   3.285   11.327  10.028   3.298    0.262   -585.89   410.72 -1680.81   -241.92  -647.69 -1690.87  0
1998-01-22T00:00:47.5   22.000550    6.241 -14.009   2.922   11.485  10.160   2.935    0.464   -591.89   415.34 -1677.63   -244.42  -654.88 -1687.80  0
1998-01-22T00:00:52.5   22.000608    6.301 -14.155   3.316   11.612  10.254   3.329    0.472   -597.88   419.96 -1674.43   -246.93  -662.07 -1684.71  0
1998-01-22T00:00:57.5   22.000666    5.789 -13.712   3.227   11.345   9.633   3.231    0.286   -603.86   424.57 -1671.19   -249.43  -669.23 -1681.57  0
1998-01-22T00:01:02.5   22.000723    6.221 -14.213   3.837   11.701  10.185   3.847    0.276   -609.82   429.17 -1667.91   -251.92  -676.39 -1678.40  0
1998-01-22T00:01:07.5   22.000781    6.219 -14.322   4.176   11.812  10.208   4.185    0.154   -615.77   433.76 -1664.60   -254.41  -683.53 -1675.20  0
1998-01-22T00:01:12.5   22.000839    6.541 -14.529   4.117   11.909  10.580   4.131    0.348   -621.71   438.34 -1661.26   -256.89  -690.66 -1671.96  0
1998-01-22T00:01:17.5   22.000897    7.050 -14.437   4.639   11.675  11.025   4.668    0.237   -627.64   442.92 -1657.88   -259.37  -697.77 -1668.68  0
1998-01-22T00:01:22.5   22.000955    7.452 -13.210   4.337   10.379  11.040   4.389    0.652   -633.55   447.48 -1654.46   -261.84  -704.87 -1665.38  0
1998-01-22T00:01:27.5   22.001013    7.143 -11.180   4.310    8.540  10.125   4.375    0.434   -639.45   452.04 -1651.02   -264.31  -711.95 -1662.03  0
1998-01-22T00:01:32.5   22.001071    6.984 -10.911   4.411    8.333   9.890   4.474    0.363   -645.34   456.59 -1647.54   -266.77  -719.03 -1658.66  0
1998-01-22T00:01:37.5   22.001128    5.973 -12.474   3.541   10.115   9.424   3.563    0.352   -651.21   461.13 -1644.03   -269.23  -726.09 -1655.26  0
1998-01-22T00:01:42.5   22.001186    5.463 -13.188   3.567   10.951   9.156   3.568    0.260   -657.08   465.67 -1640.49   -271.68  -733.13 -1651.82  0
1998-01-22T00:01:47.5   22.001244    5.254 -12.668   3.819   10.524   8.794   3.821    0.308   -662.93   470.19 -1636.92   -274.13  -740.16 -1648.35  0
1998-01-22T00:01:52.5   22.001302    5.656 -12.431   3.898   10.177   9.102   3.913    0.419   -668.77   474.70 -1633.31   -276.57  -747.18 -1644.85  0
1998-01-22T00:01:57.5   22.001360    6.284 -12.592   3.601   10.133   9.755   3.629    0.416   -674.59   479.21 -1629.67   -279.01  -754.18 -1641.31  0
1998-01-22T00:02:02.5   22.001418    5.664 -13.657   3.990   11.343   9.483   3.992    0.339   -680.40   483.70 -1626.00   -281.44  -761.16 -1637.74  0
1998-01-22T00:02:07.5   22.001476    6.383 -13.407   4.162   10.888  10.087   4.184    0.251   -686.19   488.19 -1622.29   -283.86  -768.13 -1634.14  0
1998-01-22T00:02:12.5   22.001534    6.052 -13.573   3.921   11.144   9.828   3.934    0.391   -691.97   492.66 -1618.55   -286.28  -775.08 -1630.50  0
1998-01-22T00:02:17.5   22.001591    6.078 -13.570   3.530   11.125   9.860   3.543    0.326   -697.74   497.13 -1614.77   -288.69  -782.02 -1626.82  0
1998-01-22T00:02:22.5   22.001649    5.150 -13.318   3.697   11.172   8.897   3.689    0.434   -703.49   501.58 -1610.96   -291.10  -788.94 -1623.12  0
1998-01-22T00:02:27.5   22.001707    5.230 -13.239   3.745   11.073   8.947   3.740    0.438   -709.23   506.03 -1607.12   -293.50  -795.84 -1619.38  0
1998-01-22T00:02:32.5   22.001765    3.562 -11.552   3.857    9.978   6.842   3.827    0.716   -714.95   510.46 -1603.25   -295.90  -802.73 -1615.62  0
1998-01-22T00:02:37.5   22.001823    3.657 -10.088   2.782    8.536   6.507   2.770    0.582   -720.66   514.89 -1599.35   -298.29  -809.61 -1611.82  0
1998-01-22T00:02:42.5   22.001881    3.127 -10.321   3.304    8.929   6.064   3.275    0.814   -726.36   519.30 -1595.42   -300.67  -816.47 -1607.99  0
1998-01-22T00:02:47.5   22.001939    3.101 -12.279   3.319   10.801   6.637   3.269    0.537   -732.04   523.71 -1591.46   -303.05  -823.31 -1604.12  0
1998-01-22T00:02:52.5   22.001997    3.099 -13.463   3.697   11.936   6.989   3.635    0.362   -737.71   528.10 -1587.46   -305.42  -830.14 -1600.23  0
1998-01-22T00:02:57.5   22.002054    4.106 -13.785   4.103   11.942   8.038   4.063    0.333   -743.36   532.49 -1583.44   -307.79  -836.94 -1596.31  0
1998-01-22T00:03:02.5   22.002112    5.007 -13.755   5.261   11.657   8.862   5.245    0.381   -748.99   536.86 -1579.38   -310.15  -843.74 -1592.35  0
1998-01-22T00:03:07.5   22.002170    5.824 -13.741   5.505   11.399   9.631   5.509    0.336   -754.61   541.23 -1575.29   -312.50  -850.51 -1588.35  0
1998-01-22T00:03:12.5   22.002228    4.633 -13.958   4.934   11.960   8.576   4.906    0.248   -760.22   545.58 -1571.16   -314.85  -857.27 -1584.33  0
1998-01-22T00:03:17.5   22.002286    4.088 -13.229   4.869   11.431   7.835   4.835    0.218   -765.81   549.92 -1567.00   -317.19  -864.00 -1580.27  0
1998-01-22T00:03:22.5   22.002344    4.509 -13.563   5.133   11.625   8.332   5.106    0.389   -771.38   554.25 -1562.81   -319.52  -870.73 -1576.18  0
1998-01-22T00:03:27.5   22.002402    5.690 -13.704   4.615   11.388   9.511   4.617    0.283   -776.94   558.57 -1558.59   -321.85  -877.43 -1572.06  0
1998-01-22T00:03:32.5   22.002459    6.059 -12.891   4.329   10.497   9.620   4.349    0.302   -782.48   562.88 -1554.34   -324.17  -884.12 -1567.90  0
1998-01-22T00:03:37.5   22.002517    5.405 -12.041   4.241    9.886   8.739   4.253    0.383   -788.01   567.17 -1550.06   -326.49  -890.79 -1563.72  0
1998-01-22T00:03:42.5   22.002575    5.179 -12.342   4.101   10.239   8.619   4.104    0.180   -793.52   571.46 -1545.75   -328.80  -897.44 -1559.51  0
1998-01-22T00:03:47.5   22.002633    3.865 -13.787   3.601   12.007   7.822   3.556    0.644   -799.02   575.74 -1541.41   -331.10  -904.08 -1555.27  0
