1998-01-29T00:00:02.5   29.000029   -2.509  -7.256  -1.440    0.782   7.667  -1.275    0.040   -431.58  -537.97  1720.67    324.31   581.85  1729.93  0
1998-01-29T00:00:07.5   29.000087   -2.629  -7.147  -1.500    0.923   7.589  -1.339    0.049   -436.38  -543.75  1717.64    327.63   588.64  1727.00  0
1998-01-29T00:00:12.5   29.000145   -2.653  -7.034  -1.537    0.971   7.486  -1.379    0.040   -441.17  -549.52  1714.57    330.93   595.42  1724.04  0
1998-01-29T00:00:17.5   29.000203   -2.718  -6.954  -1.629    1.052   7.424  -1.474    0.042   -445.94  -555.28  1711.47    334.23   602.18  1721.05  0
1998-01-29T00:00:22.5   29.000260   -2.637  -6.976  -1.608    0.968   7.427  -1.451    0.055   -450.71  -561.02  1708.34    337.52   608.93  1718.02  0
1998-01-29T00:00:27.5   29.000318   -2.802  -7.003  -1.696    1.121   7.493  -1.541    0.041   -455.47  -566.76  1705.18    340.81   615.67  1714.96  0
1998-01-29T00:00:32.5   29.000376   -2.696  -6.959  -1.644    1.029   7.425  -1.488    0.049   -460.23  -572.48  1701.98    344.09   622.40  1711.87  0
1998-01-29T00:00:37.5   29.000434   -2.641  -7.008  -1.508    0.965   7.457  -1.350    0.054   -464.97  -578.19  1698.76    347.36   629.11  1708.75  0
1998-01-29T00:00:42.5   29.000492   -2.560  -7.081  -1.512    0.870   7.510  -1.352    0.038   -469.70  -583.89  1695.50    350.63   635.81  1705.60  0
1998-01-29T00:00:47.5   29.000550   -2.665  -7.025  -1.433    0.986   7.477  -1.276    0.032   -474.43  -589.58  1692.21    353.88   642.50  1702.42  0
1998-01-29T00:00:52.5   29.000608   -2.641  -7.124  -1.211    0.944   7.563  -1.051    0.055   -479.14  -595.26  1688.89    357.14   649.18  1699.20  0
1998-01-29T00:00:57.5   29.000666   -2.613  -7.252  -1.125    0.889   7.680  -0.961    0.039   -483.85  -600.93  1685.54    360.38   655.84  1695.95  0
1998-01-29T00:01:02.5   29.000723   -2.574  -7.325  -1.077    0.835   7.740  -0.911    0.039   -488.55  -606.58  1682.15    363.62   662.50  1692.67  0
1998-01-29T00:01:07.5   29.000781   -2.646  -7.182  -1.399    0.932   7.625  -1.238    0.140   -493.24  -612.22  1678.73    366.85   669.14  1689.35  0
1998-01-29T00:01:12.5   29.000839   -2.768  -6.832  -1.347    1.131   7.310  -1.196    0.047   -497.92  -617.85  1675.27    370.08   675.76  1686.00  0
1998-01-29T00:01:17.5   29.000897   -2.656  -6.936  -1.253    0.999   7.384  -1.098    0.048   -502.59  -623.47  1671.78    373.29   682.37  1682.61  0
1998-01-29T00:01:22.5   29.000955   -2.319  -7.207  -1.084    0.612   7.568  -0.919    0.031   -507.25  -629.08  1668.26    376.50   688.97  1679.20  0
1998-01-29T00:01:27.5   29.001013   -2.407  -7.034  -0.928    0.739   7.416  -0.768    0.062   -511.90  -634.67  1664.71    379.70   695.56  1675.75  0
1998-01-29T00:01:32.5   29.001071   -2.597  -6.938  -0.691    0.949   7.360  -0.536    0.030   -516.54  -640.26  1661.13    382.90   702.14  1672.27  0
1998-01-29T00:01:37.5   29.001128   -2.205  -7.316  -0.688    0.483   7.639  -0.519    0.076   -521.17  -645.83  1657.51    386.09   708.70  1668.75  0
1998-01-29T00:01:42.5   29.001186   -2.467  -7.089  -0.792    0.787   7.480  -0.632    0.067   -525.80  -651.39  1653.87    389.27   715.25  1665.21  0
