1998-01-26T00:03:42.5   26.002575    7.195  -0.968  -1.130   -6.231   3.777  -0.946    0.240      4.44  -587.23 -1729.35    201.98   578.85 -1720.36  0
1998-01-26T00:03:47.5   26.002633    6.527  -0.100  -1.029   -5.963   2.713  -0.873    0.155      4.39  -579.44 -1731.96    198.88   571.74 -1723.09  0
1998-01-26T00:03:52.5   26.002691    6.537  -0.886  -2.051   -5.675   3.460  -1.883    0.350      4.34  -571.64 -1734.55    195.77   564.63 -1725.78  0
1998-01-26T00:03:57.5   26.002749    6.861  -0.974  -1.698   -5.931   3.661  -1.521    0.123      4.29  -563.82 -1737.09    192.65   557.50 -1728.43  0
1998-01-26T00:04:02.5   26.002807    6.736  -0.261  -1.586   -6.099   2.955  -1.422    0.121      4.24  -556.00 -1739.60    189.54   550.36 -1731.05  0
1998-01-26T00:04:07.5   26.002865    6.910  -0.488  -1.704   -6.170   3.236  -1.533    0.107      4.18  -548.16 -1742.07    186.41   543.21 -1733.64  0
1998-01-26T00:04:12.5   26.002922    6.713  -0.559  -1.931   -5.965   3.227  -1.763    0.220      4.13  -540.31 -1744.51    183.29   536.05 -1736.18  0
1998-01-26T00:04:17.5   26.002980    6.768  -1.178  -1.817   -5.767   3.814  -1.640    0.248      4.08  -532.45 -1746.91    180.16   528.88 -1738.69  0
1998-01-26T00:04:22.5   26.003038    7.031  -1.548  -1.791   -5.861   4.257  -1.602    0.392      4.03  -524.58 -1749.28    177.02   521.69 -1741.17  0
1998-01-26T00:04:27.5   26.003096    8.255  -1.687  -1.036   -6.915   4.855  -0.817    0.241      3.99  -516.70 -1751.61    173.89   514.50 -1743.61  0
1998-01-26T00:04:32.5   26.003154    8.216   0.737  -1.274   -7.849   2.622  -1.089    0.380      3.94  -508.81 -1753.90    170.75   507.30 -1746.02  0
1998-01-26T00:04:37.5   26.003212    7.676  -0.290  -1.121   -6.942   3.345  -0.935    0.662      3.89  -500.91 -1756.17    167.60   500.08 -1748.39  0
1998-01-26T00:04:42.5   26.003270    7.451  -0.706  -1.493   -6.577   3.645  -1.306    0.426      3.84  -493.00 -1758.40    164.45   492.86 -1750.73  0
1998-01-26T00:04:47.5   26.003328    7.258  -1.530  -1.008   -6.063   4.314  -0.814    0.315      3.79  -485.08 -1760.59    161.30   485.63 -1753.04  0
1998-01-26T00:04:52.5   26.003385    7.273  -2.980  -0.804   -5.496   5.645  -0.589    0.270      3.74  -477.15 -1762.75    158.15   478.39 -1755.31  0
1998-01-26T00:04:57.5   26.003443    7.632  -3.275  -0.769   -5.708   6.058  -0.542    0.089      3.69  -469.21 -1764.87    154.99   471.13 -1757.54  0
1998-01-26T00:05:02.5   26.003501    7.593  -3.479  -0.581   -5.588   6.225  -0.353    0.042      3.64  -461.26 -1766.96    151.83   463.87 -1759.74  0
1998-01-26T00:05:07.5   26.003559    7.420  -3.272  -0.648   -5.513   5.968  -0.426    0.077      3.59  -453.30 -1769.01    148.67   456.60 -1761.90  0
1998-01-26T00:05:12.5   26.003617    7.362  -3.063  -0.646   -5.542   5.753  -0.429    0.061      3.54  -445.33 -1771.02    145.50   449.32 -1764.02  0
1998-01-26T00:05:17.5   26.003675    7.286  -3.255  -0.336   -5.391   5.891  -0.118    0.049      3.50  -437.35 -1773.00    142.34   442.03 -1766.11  0
1998-01-26T00:05:22.5   26.003733    7.417  -2.324  -0.520   -5.885   5.094  -0.312    0.090      3.45  -429.36 -1774.94    139.16   434.73 -1768.16  0
1998-01-26T00:05:27.5   26.003791    7.365  -1.947  -0.821   -5.993   4.733  -0.619    0.235      3.40  -421.37 -1776.84    135.99   427.42 -1770.18  0
1998-01-26T00:05:32.5   26.003848    6.964  -1.974  -0.730   -5.613   4.597  -0.537    0.074      3.35  -413.37 -1778.71    132.81   420.11 -1772.16  0
1998-01-26T00:05:37.5   26.003906    7.054  -1.926  -0.863   -5.716   4.592  -0.668    0.097      3.30  -405.35 -1780.55    129.63   412.78 -1774.11  0
1998-01-26T00:05:42.5   26.003964    7.254  -1.731  -1.034   -5.981   4.497  -0.837    0.113      3.26  -397.34 -1782.35    126.45   405.45 -1776.03  0
1998-01-26T00:05:47.5   26.004022    7.302  -1.929  -1.021   -5.946   4.697  -0.821    0.088      3.21  -389.31 -1784.12    123.26   398.11 -1777.91  0
1998-01-26T00:05:52.5   26.004080    7.312  -1.769  -1.139   -6.020   4.556  -0.940    0.082      3.16  -381.27 -1785.85    120.07   390.76 -1779.75  0
1998-01-26T00:05:57.5   26.004138    7.253  -1.447  -1.177   -6.096   4.238  -0.985    0.098      3.11  -373.23 -1787.54    116.88   383.41 -1781.56  0
1998-01-26T00:06:02.5   26.004196    7.293  -1.445  -1.086   -6.132   4.250  -0.892    0.106      3.07  -365.18 -1789.20    113.69   376.04 -1783.33  0
1998-01-26T00:06:07.5   26.004253    7.346  -1.493  -1.486   -6.168   4.325  -1.291    0.086      3.02  -357.12 -1790.82    110.50   368.67 -1785.06  0
1998-01-26T00:06:12.5   26.004311    7.404  -1.640  -1.103   -6.156   4.473  -0.904    0.121      2.97  -349.06 -1792.40    107.30   361.29 -1786.76  0
1998-01-26T00:06:17.5   26.004369    7.606  -1.698  -1.698   -6.327   4.620  -1.493    0.127      2.93  -340.99 -1793.94    104.10   353.91 -1788.42  0
1998-01-26T00:06:22.5   26.004427    7.511  -1.340  -2.268   -6.392   4.266  -2.071    0.346      2.88  -332.91 -1795.45    100.90   346.51 -1790.04  0
1998-01-26T00:06:27.5   26.004485    6.956  -0.208  -2.308   -6.335   3.008  -2.140    0.254      2.84  -324.82 -1796.93     97.69   339.11 -1791.63  0
1998-01-26T00:06:32.5   26.004543    7.132  -1.501  -1.775   -5.973   4.253  -1.584    0.107      2.79  -316.73 -1798.37     94.49   331.70 -1793.18  0
1998-01-26T00:06:37.5   26.004601    7.314  -1.352  -2.046   -6.204   4.195  -1.853    0.098      2.74  -308.63 -1799.77     91.28   324.29 -1794.70  0
1998-01-26T00:06:42.5   26.004659    7.617  -2.001  -0.754   -6.202   4.881  -0.545    0.118      2.70  -300.52 -1801.14     88.07   316.87 -1796.18  0
1998-01-26T00:06:47.5   26.004716    7.466  -2.823   0.075   -5.723   5.556   0.291    0.064      2.65  -292.41 -1802.47     84.86   309.44 -1797.63  0
1998-01-26T00:06:52.5   26.004774    7.402  -2.903   0.559   -5.625   5.593   0.775    0.079      2.61  -284.30 -1803.77     81.65   302.01 -1799.04  0
1998-01-26T00:06:57.5   26.004832    7.830  -2.781   0.464   -6.068   5.654   0.688    0.158      2.56  -276.18 -1805.03     78.43   294.57 -1800.42  0
1998-01-26T00:07:02.5   26.004890    7.760  -3.307   0.606   -5.792   6.105   0.836    0.185      2.52  -268.05 -1806.26     75.22   287.13 -1801.75  0
1998-01-26T00:07:07.5   26.004948    7.745  -3.373   0.328   -5.757   6.166   0.559    0.176      2.47  -259.92 -1807.44     72.00   279.68 -1803.05  0
1998-01-26T00:07:12.5   26.005006    7.537  -2.790  -1.340   -5.824   5.586  -1.122    0.077      2.43  -251.78 -1808.59     68.78   272.22 -1804.32  0
1998-01-26T00:07:17.5   26.005064    7.482  -2.619  -1.782   -5.850   5.417  -1.568    0.159      2.38  -243.63 -1809.70     65.56   264.76 -1805.54  0
1998-01-26T00:07:22.5   26.005122    7.086  -2.513  -1.617   -5.526   5.159  -1.413    0.224      2.34  -235.48 -1810.77     62.34   257.29 -1806.73  0
1998-01-26T00:07:27.5   26.005179    7.369  -2.658  -1.137   -5.720   5.393  -0.924    0.063      2.30  -227.33 -1811.81     59.11   249.82 -1807.88  0
1998-01-26T00:07:32.5   26.005237    7.116  -2.506  -1.302   -5.551   5.157  -1.098    0.130      2.25  -219.17 -1812.81     55.89   242.34 -1809.00  0
1998-01-26T00:07:37.5   26.005295    6.891  -2.263  -1.649   -5.447   4.852  -1.454    0.121      2.21  -211.01 -1813.78     52.66   234.86 -1810.08  0
1998-01-26T00:07:42.5   26.005353    7.392  -2.517  -1.197   -5.799   5.274  -0.986    0.219      2.17  -202.84 -1814.71     49.43   227.37 -1811.13  0
1998-01-26T00:07:47.5   26.005411    7.547  -2.741  -1.069   -5.850   5.538  -0.852    0.093      2.12  -194.67 -1815.61     46.21   219.88 -1812.14  0
1998-01-26T00:07:52.5   26.005469    7.269  -2.879  -1.005   -5.539   5.553  -0.793    0.169      2.08  -186.50 -1816.47     42.98   212.38 -1813.12  0
1998-01-26T00:07:57.5   26.005527    6.749  -3.385  -1.058   -4.861   5.811  -0.850    0.182      2.04  -178.32 -1817.30     39.75   204.89 -1814.06  0
1998-01-26T00:08:02.5   26.005584    6.760  -2.526  -1.629   -5.223   5.041  -1.433    0.164      1.99  -170.14 -1818.08     36.52   197.38 -1814.96  0
1998-01-26T00:08:07.5   26.005642    6.706  -2.240  -1.808   -5.290   4.761  -1.618    0.110      1.95  -161.95 -1818.83     33.29   189.87 -1815.82  0
1998-01-26T00:08:12.5   26.005700    6.849  -2.147  -1.509   -5.453   4.725  -1.316    0.059      1.91  -153.77 -1819.54     30.06   182.36 -1816.65  0
1998-01-26T00:08:17.5   26.005758    6.936  -2.292  -1.248   -5.471   4.887  -1.051    0.101      1.87  -145.57 -1820.21     26.82   174.84 -1817.43  0
1998-01-26T00:08:22.5   26.005816    6.854  -2.314  -1.008   -5.384   4.869  -0.813    0.108      1.83  -137.38 -1820.84     23.59   167.33 -1818.18  0
1998-01-26T00:08:27.5   26.005874    6.362  -2.489  -1.475   -4.870   4.844  -1.289    0.181      1.78  -129.18 -1821.44     20.36   159.80 -1818.90  0
1998-01-26T00:08:32.5   26.005932    6.282  -2.939  -1.467   -4.617   5.226  -1.277    0.292      1.74  -120.98 -1822.01     17.12   152.28 -1819.58  0
1998-01-26T00:08:37.5   26.005990    6.763  -3.212  -1.714   -4.955   5.672  -1.508    0.215      1.70  -112.78 -1822.54     13.89   144.75 -1820.22  0
1998-01-26T00:08:42.5   26.006047    6.882  -2.941  -1.423   -5.166   5.464  -1.219    0.105      1.66  -104.57 -1823.03     10.65   137.22 -1820.83  0
1998-01-26T00:08:47.5   26.006105    6.737  -2.388  -1.199   -5.250   4.894  -1.005    0.109      1.62   -96.37 -1823.49      7.42   129.68 -1821.41  0
1998-01-26T00:08:52.5   26.006163    6.142  -2.712  -1.337   -4.577   4.958  -1.153    0.148      1.58   -88.16 -1823.91      4.18   122.14 -1821.94  0
1998-01-26T00:08:57.5   26.006221    6.055  -1.976  -2.685   -4.812   4.279  -2.513    0.177      1.54   -79.95 -1824.29      0.95   114.61 -1822.44  0
1998-01-26T00:09:02.5   26.006279    6.364  -2.996  -1.246   -4.667   5.305  -1.053    0.160      1.50   -71.74 -1824.64     -2.29   107.06 -1822.91  0
1998-01-26T00:09:07.5   26.006337    6.286  -3.226  -1.704   -4.511   5.495  -1.510    0.082      1.46   -63.52 -1824.95     -5.52    99.52 -1823.33  0
1998-01-26T00:09:12.5   26.006395    6.171  -2.694  -1.543   -4.614   4.958  -1.359    0.156      1.42   -55.31 -1825.21     -8.76    91.97 -1823.71  0
1998-01-26T00:09:17.5   26.006453    6.021  -1.702  -2.065   -4.880   3.999  -1.898    0.164      1.38   -47.09 -1825.44    -11.99    84.43 -1824.06  0
1998-01-26T00:09:22.5   26.006510    6.189  -1.474  -2.199   -5.127   3.860  -2.031    0.283      1.34   -38.88 -1825.64    -15.23    76.88 -1824.37  0
1998-01-26T00:09:27.5   26.006568    6.222  -1.903  -2.143   -4.986   4.265  -1.969    0.204      1.30   -30.66 -1825.80    -18.46    69.32 -1824.65  0
1998-01-26T00:09:32.5   26.006626    6.080  -2.393  -1.775   -4.655   4.650  -1.597    0.126      1.26   -22.44 -1825.92    -21.70    61.77 -1824.89  0
1998-01-26T00:09:37.5   26.006684    6.300  -2.115  -1.746   -4.967   4.482  -1.567    0.075      1.22   -14.22 -1826.01    -24.93    54.22 -1825.09  0
1998-01-26T00:09:42.5   26.006742    6.165  -1.582  -1.747   -5.055   3.939  -1.578    0.113      1.18    -6.00 -1826.06    -28.16    46.66 -1825.26  0
1998-01-26T00:09:47.5   26.006800    5.773  -1.025  -1.828   -4.918   3.274  -1.676    0.179      1.14     2.22 -1826.08    -31.40    39.11 -1825.39  0
1998-01-26T00:09:52.5   26.006858    5.595  -0.883  -1.882   -4.812   3.074  -1.736    0.204      1.10    10.44 -1826.06    -34.63    31.55 -1825.49  0
1998-01-26T00:09:57.5   26.006916    6.392  -1.203  -2.228   -5.422   3.692  -2.059    0.223      1.07    18.66 -1826.00    -37.86    23.99 -1825.55  0
1998-01-26T00:10:02.5   26.006973    5.948  -1.079  -1.895   -5.059   3.395  -1.739    0.359      1.03    26.87 -1825.91    -41.09    16.44 -1825.57  0
1998-01-26T00:10:07.5   26.007031    5.634  -1.197  -1.331   -4.714   3.365  -1.181    0.081      0.99    35.09 -1825.77    -44.32     8.88 -1825.55  0
1998-01-26T00:10:12.5   26.007089    5.404  -1.202  -0.979   -4.496   3.271  -0.834    0.177      0.95    43.31 -1825.60    -47.55     1.32 -1825.50  0
1998-01-26T00:10:17.5   26.007147    5.360  -1.098  -0.614   -4.491   3.150  -0.471    0.317      0.91    51.53 -1825.39    -50.78    -6.24 -1825.40  0
1998-01-26T00:10:22.5   26.007205    5.378  -1.194  -1.116   -4.478   3.256  -0.971    0.230      0.88    59.74 -1825.15    -54.01   -13.79 -1825.27  0
1998-01-26T00:10:27.5   26.007263    5.425  -1.738  -1.022   -4.303   3.772  -0.869    0.130      0.84    67.96 -1824.86    -57.23   -21.35 -1825.11  0
1998-01-26T00:10:32.5   26.007321    5.579  -2.575  -1.060   -4.112   4.602  -0.892    0.194      0.80    76.17 -1824.55    -60.46   -28.91 -1824.91  0
1998-01-26T00:10:37.5   26.007378    5.776  -2.303  -0.721   -4.396   4.423  -0.552    0.175      0.77    84.38 -1824.19    -63.68   -36.47 -1824.67  0
1998-01-26T00:10:42.5   26.007436    5.408  -1.589  -0.982   -4.345   3.627  -0.831    0.155      0.73    92.59 -1823.81    -66.90   -44.02 -1824.40  0
1998-01-26T00:10:47.5   26.007494    5.168  -1.983  -0.935   -3.968   3.892  -0.785    0.204      0.70   100.80 -1823.38    -70.12   -51.58 -1824.09  0
1998-01-26T00:10:52.5   26.007552    5.000  -1.439  -0.927   -4.031   3.327  -0.788    0.111      0.66   109.00 -1822.92    -73.34   -59.13 -1823.75  0
1998-01-26T00:10:57.5   26.007610    4.839  -0.850  -1.146   -4.121   2.726  -1.020    0.104      0.62   117.21 -1822.42    -76.56   -66.68 -1823.36  0
1998-01-26T00:11:02.5   26.007668    4.613  -1.830  -1.414   -3.527   3.542  -1.279    0.139      0.59   125.41 -1821.89    -79.78   -74.23 -1822.95  0
1998-01-26T00:11:07.5   26.007726    4.849  -2.229  -1.460   -3.586   4.002  -1.313    0.123      0.55   133.61 -1821.31    -82.99   -81.78 -1822.49  0
1998-01-26T00:11:12.5   26.007784    5.044  -2.093  -1.052   -3.814   3.947  -0.903    0.077      0.52   141.80 -1820.70    -86.21   -89.33 -1821.99  0
1998-01-26T00:11:17.5   26.007841    5.001  -1.287  -0.080   -4.078   3.169   0.057    0.264      0.48   149.99 -1820.05    -89.42   -96.88 -1821.46  0
1998-01-26T00:11:22.5   26.007899    4.610  -1.094  -1.411   -3.818   2.866  -1.286    0.203      0.45   158.18 -1819.36    -92.63  -104.42 -1820.89  0
1998-01-26T00:11:27.5   26.007957    4.780  -1.333  -1.386   -3.878   3.152  -1.254    0.248      0.42   166.37 -1818.64    -95.84  -111.96 -1820.28  0
1998-01-26T00:11:32.5   26.008015    5.153  -2.008  -0.549   -3.939   3.900  -0.399    0.129      0.38   174.55 -1817.88    -99.04  -119.50 -1819.64  0
1998-01-26T00:11:37.5   26.008073    4.825  -0.440  -0.390   -4.259   2.328  -0.270    0.219      0.35   182.73 -1817.09   -102.25  -127.04 -1818.96  0
1998-01-26T00:11:42.5   26.008131    4.663  -0.443  -1.510   -4.127   2.291  -1.393    0.147      0.31   190.91 -1816.26   -105.45  -134.58 -1818.25  0
1998-01-26T00:11:47.5   26.008189    4.819  -1.089  -1.237   -4.009   2.940  -1.107    0.116      0.28   199.08 -1815.40   -108.65  -142.11 -1817.50  0
1998-01-26T00:11:52.5   26.008247    4.937  -0.920   0.109   -4.163   2.801   0.239    0.352      0.25   207.25 -1814.50   -111.85  -149.64 -1816.72  0
1998-01-26T00:11:57.5   26.008304    4.666  -0.245  -1.203   -4.203   2.103  -1.089    0.208      0.21   215.42 -1813.57   -115.05  -157.17 -1815.90  0
1998-01-26T00:12:02.5   26.008362    4.628  -0.585  -1.065   -4.031   2.397  -0.947    0.140      0.18   223.58 -1812.59   -118.24  -164.69 -1815.04  0
1998-01-26T00:12:07.5   26.008420    4.570  -1.187  -1.034   -3.738   2.926  -0.909    0.196      0.15   231.73 -1811.58   -121.43  -172.21 -1814.14  0
1998-01-26T00:12:12.5   26.008478    4.621  -0.533  -1.177   -4.048   2.350  -1.059    0.207      0.12   239.88 -1810.53   -124.62  -179.73 -1813.21  0
1998-01-26T00:12:17.5   26.008536    4.796  -1.623  -1.035   -3.773   3.415  -0.898    0.171      0.09   248.03 -1809.44   -127.81  -187.24 -1812.23  0
1998-01-26T00:12:22.5   26.008594    4.751  -0.372  -0.439   -4.219   2.236  -0.321    0.227      0.05   256.17 -1808.31   -130.99  -194.75 -1811.23  0
1998-01-26T00:12:27.5   26.008652    4.861  -0.681  -0.989   -4.206   2.577  -0.865    0.162      0.02   264.30 -1807.15   -134.17  -202.25 -1810.18  0
1998-01-26T00:12:32.5   26.008709    4.770  -0.567  -1.025   -4.169   2.436  -0.903    0.115     -0.01   272.44 -1805.96   -137.35  -209.75 -1809.10  0
1998-01-26T00:12:37.5   26.008767    4.969  -0.737  -0.871   -4.281   2.668  -0.743    0.091     -0.04   280.56 -1804.73   -140.53  -217.25 -1807.99  0
1998-01-26T00:12:42.5   26.008825    4.743  -0.205  -0.734   -4.283   2.087  -0.619    0.149     -0.07   288.68 -1803.47   -143.70  -224.74 -1806.84  0
1998-01-26T00:12:47.5   26.008883    4.410  -0.424  -1.096   -3.896   2.163  -0.985    0.080     -0.10   296.79 -1802.17   -146.87  -232.23 -1805.65  0
1998-01-26T00:12:52.5   26.008941    4.481   0.342  -1.048   -4.265   1.487  -0.946    0.079     -0.13   304.90 -1800.83   -150.04  -239.71 -1804.43  0
1998-01-26T00:12:57.5   26.008999    4.697  -0.432  -1.023   -4.155   2.283  -0.905    0.167     -0.16   313.00 -1799.46   -153.20  -247.19 -1803.18  0
1998-01-26T00:13:02.5   26.009057    4.868  -0.838  -0.966   -4.150   2.722  -0.839    0.081     -0.19   321.10 -1798.05   -156.36  -254.67 -1801.88  0
1998-01-26T00:13:07.5   26.009115    4.823  -0.849  -0.837   -4.102   2.711  -0.711    0.080     -0.22   329.19 -1796.60   -159.52  -262.13 -1800.55  0
1998-01-26T00:13:12.5   26.009172    5.007  -0.487  -0.758   -4.413   2.450  -0.633    0.084     -0.25   337.27 -1795.11   -162.68  -269.60 -1799.17  0
1998-01-26T00:13:17.5   26.009230    5.000  -0.604  -0.738   -4.360   2.555  -0.611    0.151     -0.28   345.34 -1793.59   -165.83  -277.05 -1797.77  0
1998-01-26T00:13:22.5   26.009288    4.609  -0.040  -0.641   -4.224   1.880  -0.531    0.219     -0.31   353.41 -1792.03   -168.98  -284.50 -1796.32  0
1998-01-26T00:13:27.5   26.009346    4.674  -0.697  -0.893   -4.027   2.514  -0.773    0.116     -0.34   361.47 -1790.43   -172.12  -291.95 -1794.84  0
1998-01-26T00:13:32.5   26.009404    4.687  -0.597  -0.471   -4.072   2.418  -0.352    0.082     -0.37   369.53 -1788.81   -175.26  -299.39 -1793.33  0
1998-01-26T00:13:37.5   26.009462    4.524  -0.170  -0.559   -4.093   1.963  -0.449    0.133     -0.39   377.57 -1787.14   -178.40  -306.82 -1791.78  0
1998-01-26T00:13:42.5   26.009520    4.870  -0.166  -1.387   -4.426   2.115  -1.269    0.176     -0.42   385.61 -1785.44   -181.54  -314.25 -1790.20  0
1998-01-26T00:13:47.5   26.009578    4.849  -0.936  -0.669   -4.089   2.798  -0.540    0.107     -0.45   393.65 -1783.71   -184.67  -321.68 -1788.58  0
1998-01-26T00:13:52.5   26.009635    4.797  -0.312  -0.398   -4.285   2.198  -0.280    0.254     -0.48   401.67 -1781.94   -187.79  -329.09 -1786.92  0
1998-01-26T00:13:57.5   26.009693    4.520   0.989  -0.897   -4.555   0.905  -0.804    0.192     -0.50   409.69 -1780.14   -190.92  -336.50 -1785.23  0
