2009-05-16T00:00:00,   131.9,   238.3, -1730.8,   2.51,   6.72,  -3.21, -101541.2, -389722.5,    3447.2,  -6.21,   3.76,  -3.02
2009-05-16T00:00:04,   135.3,   244.0, -1729.6,   2.01,   6.58,  -0.72, -101542.7, -389718.9,    3448.9,  -6.10,   3.21,  -0.53
2009-05-16T00:00:08,   138.6,   249.7, -1728.4,   1.68,   5.64,   0.38, -101544.2, -389715.4,    3450.6,  -5.21,   2.70,   0.54
2009-05-16T00:00:12,   141.9,   255.5, -1727.2,   2.12,   4.96,   1.09, -101545.8, -389711.9,    3452.3,  -4.45,   3.01,   1.24
2009-05-16T00:00:16,   145.3,   261.2, -1725.9,   2.37,   3.83,   1.16, -101547.3, -389708.3,    3454.0,  -3.28,   3.03,   1.27
2009-05-16T00:00:20,   148.6,   266.9, -1724.7,   2.12,   2.66,   0.40, -101548.8, -389704.8,    3455.8,  -2.20,   2.57,   0.48
2009-05-16T00:00:24,   151.9,   272.7, -1723.5,   2.06,   2.39,  -1.24, -101550.3, -389701.2,    3457.5,  -1.99,   2.48,  -1.17
2009-05-16T00:00:28,   155.3,   278.4, -1722.2,   2.62,   2.69,  -2.46, -101551.8, -389697.7,    3459.3,  -2.21,   3.10,  -2.37
2009-05-16T00:00:32,   158.6,   284.1, -1721.0,   4.00,   2.98,  -2.46, -101553.3, -389694.1,    3461.0,  -2.24,   4.51,  -2.36
2009-05-16T00:00:36,   161.9,   289.9, -1719.7,   5.69,   3.25,  -1.26, -101554.8, -389690.6,    3462.8,  -2.15,   6.21,  -1.15
2009-05-16T00:00:40,   165.3,   295.6, -1718.4,   7.24,   3.56,   0.89, -101556.3, -389687.1,    3464.6,  -2.12,   7.77,   1.02
2009-05-16T00:00:44,   168.6,   301.3, -1717.1,   7.10,   3.61,   3.07, -101557.8, -389683.5,    3466.5,  -2.13,   7.62,   3.20
2009-05-16T00:00:48,   171.9,   307.0, -1715.8,   5.71,   2.94,   4.49, -101559.2, -389680.0,    3468.3,  -1.70,   6.12,   4.59
2009-05-16T00:00:52,   175.2,   312.7, -1714.4,   3.72,   2.09,   4.46, -101560.7, -389676.5,    3470.2,  -1.24,   4.00,   4.53
2009-05-16T00:00:56,   178.5,   318.4, -1713.0,   2.27,   1.67,   3.36, -101562.2, -389672.9,    3472.1,  -1.13,   2.51,   3.41
2009-05-16T00:01:00,   181.9,   324.1, -1711.6,   1.74,   1.63,   2.63, -101563.7, -389669.4,    3474.0,  -1.21,   1.99,   2.68
2009-05-16T00:01:04,   185.2,   329.8, -1710.2,   1.96,   1.94,   2.47, -101565.1, -389665.9,    3475.9,  -1.47,   2.26,   2.53
2009-05-16T00:01:08,   188.5,   335.5, -1708.7,   0.99,   2.11,   1.90, -101566.6, -389662.4,    3477.9,  -1.84,   1.35,   1.97
2009-05-16T00:01:12,   191.8,   341.2, -1707.2,   1.08,   2.10,   1.34, -101568.1, -389658.9,    3479.9,  -1.83,   1.44,   1.40
2009-05-16T00:01:16,   195.1,   346.8, -1705.7,   1.56,   2.30,   1.52, -101569.5, -389655.4,    3481.9,  -1.93,   1.95,   1.59
2009-05-16T00:01:20,   198.4,   352.5, -1704.1,   1.37,   2.20,   1.15, -101571.0, -389651.9,    3484.0,  -1.87,   1.75,   1.22
2009-05-16T00:01:24,   201.7,   358.2, -1702.5,   1.04,   1.78,   0.57, -101572.4, -389648.4,    3486.1,  -1.54,   1.35,   0.62
2009-05-16T00:01:28,   205.0,   363.8, -1700.9,   0.96,   1.85,  -0.74, -101573.8, -389644.9,    3488.2,  -1.66,   1.30,  -0.68
2009-05-16T00:01:32,   208.3,   369.5, -1699.2,   1.36,   2.57,  -1.99, -101575.3, -389641.4,    3490.4,  -2.32,   1.84,  -1.92
2009-05-16T00:01:36,   211.6,   375.1, -1697.5,   1.32,   3.55,  -2.69, -101576.7, -389638.0,    3492.6,  -3.31,   1.99,  -2.59
2009-05-16T00:01:40,   214.8,   380.8, -1695.8,   0.84,   4.37,  -2.14, -101578.1, -389634.5,    3494.8,  -4.18,   1.67,  -2.01
2009-05-16T00:01:44,   218.1,   386.4, -1694.1,   0.58,   4.43,  -1.32, -101579.5, -389631.0,    3497.1,  -4.28,   1.42,  -1.20
2009-05-16T00:01:48,   221.4,   392.0, -1692.3,   0.77,   3.48,  -0.46, -101580.9, -389627.6,    3499.3,  -3.29,   1.41,  -0.37
2009-05-16T00:01:52,   224.7,   397.6, -1690.5,   1.97,   2.67,  -0.95, -101582.3, -389624.1,    3501.6,  -2.28,   2.44,  -0.87
2009-05-16T00:01:56,   227.9,   403.3, -1688.7,   2.34,   3.34,  -0.63, -101583.7, -389620.6,    3504.0,  -2.86,   2.93,  -0.53
2009-05-16T00:02:00,   231.2,   408.9, -1686.8,   2.39,   3.32,   0.25, -101585.1, -389617.2,    3506.4,  -2.80,   2.97,   0.35
2009-05-16T00:02:04,   234.5,   414.5, -1685.0,   1.67,   2.59,   0.00, -101586.4, -389613.7,    3508.7,  -2.23,   2.12,   0.08
2009-05-16T00:02:08,   237.7,   420.1, -1683.1,   1.61,   2.32,  -0.79, -101587.8, -389610.3,    3511.0,  -1.99,   2.02,  -0.72
2009-05-16T00:02:12,   241.0,   425.7, -1681.2,   2.00,   2.71,  -0.63, -101589.2, -389606.9,    3513.4,  -2.30,   2.48,  -0.55
2009-05-16T00:02:16,   244.3,   431.3, -1679.3,   2.54,   2.50,   0.07, -101590.6, -389603.4,    3515.9,  -1.98,   2.97,   0.15
2009-05-16T00:02:20,   247.5,   436.8, -1677.4,   2.56,   2.10,  -0.11, -101591.9, -389600.0,    3518.3,  -1.58,   2.91,  -0.04
2009-05-16T00:02:24,   250.8,   442.4, -1675.4,   2.53,   2.51,  -0.33, -101593.3, -389596.6,    3520.8,  -2.00,   2.96,  -0.25
2009-05-16T00:02:28,   254.0,   448.0, -1673.4,   2.77,   3.17,   0.20, -101594.6, -389593.2,    3523.3,  -2.58,   3.31,   0.30
2009-05-16T00:02:32,   257.2,   453.5, -1671.4,   2.46,   3.32,   1.36, -101595.9, -389589.7,    3525.8,  -2.76,   3.03,   1.46
2009-05-16T00:02:36,   260.5,   459.1, -1669.3,   2.22,   2.98,   1.65, -101597.3, -389586.3,    3528.4,  -2.46,   2.72,   1.74
2009-05-16T00:02:40,   263.7,   464.6, -1667.2,   1.72,   2.79,   1.31, -101598.6, -389582.9,    3531.0,  -2.38,   2.20,   1.39
2009-05-16T00:02:44,   266.9,   470.2, -1665.1,   1.67,   2.91,   1.05, -101599.9, -389579.5,    3533.6,  -2.51,   2.17,   1.13
2009-05-16T00:02:48,   270.2,   475.7, -1663.0,   1.85,   2.88,   0.94, -101601.2, -389576.1,    3536.2,  -2.45,   2.35,   1.02
2009-05-16T00:02:52,   273.4,   481.2, -1660.8,   2.16,   2.37,   0.74, -101602.5, -389572.8,    3538.9,  -1.91,   2.56,   0.82
2009-05-16T00:02:56,   276.6,   486.7, -1658.7,   2.39,   2.23,   0.38, -101603.8, -389569.4,    3541.5,  -1.73,   2.77,   0.45
2009-05-16T00:03:00,   279.8,   492.3, -1656.5,   2.39,   2.47,   0.48, -101605.1, -389566.0,    3544.2,  -1.96,   2.80,   0.56
2009-05-16T00:03:04,   283.0,   497.8, -1654.2,   2.85,   2.61,   0.77, -101606.4, -389562.6,    3547.0,  -2.01,   3.28,   0.85
2009-05-16T00:03:08,   286.2,   503.3, -1652.0,   3.32,   2.79,   1.05, -101607.7, -389559.3,    3549.7,  -2.09,   3.77,   1.14
2009-05-16T00:03:12,   289.4,   508.7, -1649.7,   3.45,   2.63,   1.38, -101608.9, -389555.9,    3552.5,  -1.90,   3.87,   1.47
2009-05-16T00:03:16,   292.6,   514.2, -1647.4,   3.60,   1.98,   1.38, -101610.2, -389552.6,    3555.3,  -1.24,   3.90,   1.45
2009-05-16T00:03:20,   295.8,   519.7, -1645.1,   2.89,   1.24,   1.21, -101611.5, -389549.2,    3558.1,  -0.64,   3.06,   1.26
2009-05-16T00:03:24,   299.0,   525.2, -1642.8,   2.35,   1.32,   1.04, -101612.7, -389545.9,    3560.9,  -0.83,   2.55,   1.09
2009-05-16T00:03:28,   302.2,   530.6, -1640.4,   2.11,   2.12,   1.07, -101614.0, -389542.5,    3563.8,  -1.66,   2.45,   1.14
2009-05-16T00:03:32,   305.4,   536.1, -1638.0,   1.92,   2.92,   1.03, -101615.2, -389539.2,    3566.7,  -2.48,   2.42,   1.12
2009-05-16T00:03:36,   308.6,   541.5, -1635.6,   1.79,   3.25,   1.00, -101616.4, -389535.9,    3569.6,  -2.83,   2.36,   1.10
2009-05-16T00:03:40,   311.7,   547.0, -1633.2,   1.65,   3.21,   0.63, -101617.6, -389532.6,    3572.5,  -2.83,   2.22,   0.72
2009-05-16T00:03:44,   314.9,   552.4, -1630.7,   1.92,   2.89,   0.05, -101618.9, -389529.2,    3575.5,  -2.48,   2.43,   0.14
2009-05-16T00:03:48,   318.1,   557.8, -1628.2,   1.54,   2.88,  -0.32, -101620.1, -389525.9,    3578.4,  -2.55,   2.05,  -0.23
2009-05-16T00:03:52,   321.2,   563.2, -1625.7,   0.94,   2.74,  -0.38, -101621.3, -389522.6,    3581.4,  -2.52,   1.44,  -0.30
2009-05-16T00:03:56,   324.4,   568.6, -1623.2,   1.02,   3.31,  -0.29, -101622.4, -389519.3,    3584.5,  -3.07,   1.62,  -0.20
2009-05-16T00:04:00,   327.5,   574.0, -1620.7,   1.54,   4.43,   0.45, -101623.6, -389516.1,    3587.5,  -4.05,   2.33,   0.58
2009-05-16T00:04:04,   330.7,   579.4, -1618.1,   1.05,   4.81,   1.63, -101624.8, -389512.8,    3590.6,  -4.49,   1.91,   1.76
2009-05-16T00:04:08,   333.8,   584.8, -1615.5,   0.60,   4.60,   2.02, -101626.0, -389509.5,    3593.7,  -4.36,   1.43,   2.14
2009-05-16T00:04:12,   337.0,   590.2, -1612.9,   0.60,   4.44,   2.08, -101627.1, -389506.2,    3596.8,  -4.19,   1.40,   2.20
2009-05-16T00:04:16,   340.1,   595.5, -1610.2,   0.67,   4.15,   2.28, -101628.3, -389503.0,    3600.0,  -3.89,   1.41,   2.39
2009-05-16T00:04:20,   343.2,   600.9, -1607.5,   0.38,   3.29,   2.59, -101629.4, -389499.7,    3603.1,  -3.10,   0.97,   2.68
2009-05-16T00:04:24,   346.3,   606.2, -1604.8,  -0.01,   2.07,   1.97, -101630.5, -389496.5,    3606.3,  -1.99,   0.36,   2.03
2009-05-16T00:04:28,   349.5,   611.5, -1602.1,   0.47,   1.49,   0.60, -101631.7, -389493.2,    3609.5,  -1.36,   0.74,   0.64
2009-05-16T00:04:32,   352.6,   616.9, -1599.4,   0.97,   1.90,  -0.46, -101632.8, -389490.0,    3612.8,  -1.69,   1.32,  -0.40
2009-05-16T00:04:36,   355.7,   622.2, -1596.6,   1.31,   3.36,  -0.82, -101633.9, -389486.8,    3616.0,  -3.07,   1.92,  -0.72
