2008-01-12T00:00:00,  1243.0,   867.6, -1028.3,  -3.99,   3.32,   2.86,  285795.3,  252858.2,    1905.9,   5.10,   0.70,   2.94
2008-01-12T00:00:04,  1245.9,   869.6, -1022.7,  -2.11,   3.71,   4.59,  285792.1,  252857.5,    1911.9,   4.07,  -0.90,   4.68
2008-01-12T00:00:08,  1248.8,   871.6, -1017.2,  -2.11,   3.43,   4.62,  285788.8,  252856.9,    1917.8,   3.87,  -0.71,   4.70
2008-01-12T00:00:12,  1251.7,   873.6, -1011.7,  -2.13,   2.98,   4.63,  285785.6,  252856.2,    1923.7,   3.56,  -0.39,   4.70
2008-01-12T00:00:16,  1254.6,   875.6, -1006.2,  -2.05,   3.04,   4.72,  285782.4,  252855.5,    1929.7,   3.54,  -0.48,   4.79
2008-01-12T00:00:20,  1257.5,   877.6, -1000.7,  -2.39,   2.29,   4.27,  285779.1,  252854.9,    1935.6,   3.23,   0.27,   4.33
2008-01-12T00:00:24,  1260.4,   879.6,  -995.2,  -3.42,   3.20,   4.99,  285775.9,  252854.2,    1941.6,   4.58,   0.41,   5.06
2008-01-12T00:00:28,  1263.4,   881.7,  -989.7,  -2.29,   3.50,   5.03,  285772.7,  252853.5,    1947.5,   4.03,  -0.62,   5.11
2008-01-12T00:00:32,  1266.3,   883.7,  -984.2,  -1.54,   3.94,   5.67,  285769.4,  252852.9,    1953.4,   3.83,  -1.45,   5.77
2008-01-12T00:00:36,  1269.2,   885.7,  -978.7,  -0.99,   3.87,   5.50,  285766.2,  252852.2,    1959.4,   3.41,  -1.81,   5.60
2008-01-12T00:00:40,  1272.1,   887.7,  -973.2,  -0.48,   4.26,   5.83,  285763.0,  252851.5,    1965.3,   3.34,  -2.44,   5.94
2008-01-12T00:00:44,  1275.0,   889.7,  -967.6,  -1.02,   4.22,   5.43,  285759.8,  252850.9,    1971.3,   3.69,  -2.03,   5.54
2008-01-12T00:00:48,  1277.9,   891.7,  -962.1,  -1.06,   4.05,   5.22,  285756.5,  252850.2,    1977.2,   3.59,  -1.89,   5.32
2008-01-12T00:00:52,  1280.8,   893.7,  -956.6,  -1.12,   3.93,   5.08,  285753.3,  252849.6,    1983.1,   3.55,  -1.76,   5.17
2008-01-12T00:00:56,  1283.8,   895.7,  -951.1,  -1.18,   3.96,   5.05,  285750.1,  252848.9,    1989.1,   3.61,  -1.74,   5.15
2008-01-12T00:01:00,  1286.7,   897.7,  -945.6,  -1.36,   3.76,   4.84,  285746.8,  252848.2,    1995.0,   3.59,  -1.48,   4.94
2008-01-12T00:01:04,  1289.3,   899.5,  -939.9,  -1.50,   3.93,   5.16,  285743.6,  252847.9,    2001.1,   3.80,  -1.49,   5.26
2008-01-12T00:01:08,  1292.0,   901.4,  -934.2,  -1.30,   4.06,   5.17,  285740.4,  252847.5,    2007.3,   3.76,  -1.72,   5.27
2008-01-12T00:01:12,  1294.7,   903.2,  -928.5,  -1.51,   4.00,   5.25,  285737.2,  252847.1,    2013.4,   3.86,  -1.52,   5.35
2008-01-12T00:01:16,  1297.4,   905.0,  -922.8,  -1.37,   4.05,   4.95,  285734.1,  252846.8,    2019.5,   3.81,  -1.67,   5.05
2008-01-12T00:01:20,  1300.0,   906.9,  -917.2,  -1.43,   4.13,   5.01,  285730.9,  252846.4,    2025.6,   3.90,  -1.68,   5.11
2008-01-12T00:01:24,  1302.7,   908.7,  -911.5,  -1.07,   4.01,   4.93,  285727.7,  252846.0,    2031.7,   3.57,  -1.86,   5.03
2008-01-12T00:01:28,  1305.4,   910.5,  -905.8,  -0.63,   3.70,   4.71,  285724.5,  252845.7,    2037.8,   3.05,  -1.97,   4.81
2008-01-12T00:01:32,  1308.0,   912.4,  -900.1,  -1.08,   2.91,   5.06,  285721.3,  252845.3,    2044.0,   2.78,  -1.10,   5.13
2008-01-12T00:01:36,  1310.7,   914.2,  -894.4,  -1.23,   3.42,   4.72,  285718.1,  252844.9,    2050.1,   3.25,  -1.34,   4.81
2008-01-12T00:01:40,  1313.4,   916.0,  -888.7,  -1.46,   3.29,   4.75,  285714.9,  252844.6,    2056.2,   3.32,  -1.08,   4.83
2008-01-12T00:01:44,  1316.0,   917.9,  -883.0,  -1.65,   2.98,   4.72,  285711.7,  252844.2,    2062.3,   3.22,  -0.73,   4.79
2008-01-12T00:01:48,  1318.7,   919.7,  -877.3,  -2.02,   3.06,   4.61,  285708.5,  252843.9,    2068.4,   3.54,  -0.52,   4.68
2008-01-12T00:01:52,  1321.4,   921.6,  -871.6,  -2.15,   3.19,   4.43,  285705.3,  252843.5,    2074.5,   3.72,  -0.52,   4.51
2008-01-12T00:01:56,  1324.0,   923.4,  -865.9,  -2.02,   3.01,   4.34,  285702.1,  252843.1,    2080.6,   3.51,  -0.49,   4.41
2008-01-12T00:02:00,  1326.7,   925.2,  -860.2,  -1.60,   2.77,   4.27,  285698.9,  252842.8,    2086.8,   3.04,  -0.64,   4.34
2008-01-12T00:02:04,  1329.1,   926.9,  -854.4,  -1.29,   2.97,   4.26,  285695.8,  252842.7,    2093.0,   2.97,  -1.00,   4.34
2008-01-12T00:02:08,  1331.5,   928.5,  -848.5,  -0.95,   3.19,   4.40,  285692.6,  252842.7,    2099.3,   2.91,  -1.40,   4.48
2008-01-12T00:02:12,  1334.0,   930.2,  -842.7,  -0.62,   3.53,   4.48,  285689.5,  252842.6,    2105.6,   2.93,  -1.87,   4.57
2008-01-12T00:02:16,  1336.4,   931.8,  -836.8,  -0.50,   3.70,   4.69,  285686.3,  252842.5,    2111.9,   2.96,  -2.06,   4.79
2008-01-12T00:02:20,  1338.8,   933.5,  -831.0,  -2.15,   2.78,   3.20,  285683.2,  252842.5,    2118.1,   3.45,  -0.26,   3.26
2008-01-12T00:02:24,  1341.2,   935.2,  -825.1,  -5.36,   1.87,   1.78,  285680.0,  252842.4,    2124.4,   5.00,   2.67,   1.81
2008-01-12T00:02:28,  1343.6,   936.8,  -819.3,  -6.14,   3.29,   2.83,  285676.9,  252842.4,    2130.7,   6.55,   2.30,   2.90
2008-01-12T00:02:32,  1346.0,   938.5,  -813.4,  -5.64,   3.44,   3.47,  285673.7,  252842.3,    2137.0,   6.31,   1.84,   3.55
2008-01-12T00:02:36,  1348.4,   940.1,  -807.6,  -5.64,   3.85,   4.02,  285670.6,  252842.3,    2143.2,   6.60,   1.57,   4.10
