2009-06-04T00:00:00,  -162.6,    60.2,  1790.8,   4.62,  -0.68,   5.87, -285721.3,  266320.9,  -33236.2,   2.65,  -4.02,   5.75
2009-06-04T00:00:04,  -156.2,    59.0,  1791.5,   4.70,  -0.63,   5.95, -285720.6,  266312.7,  -33235.8,   2.75,  -4.05,   5.83
2009-06-04T00:00:08,  -149.7,    57.8,  1792.1,   4.70,  -0.73,   6.10, -285719.9,  266304.5,  -33235.4,   2.67,  -4.13,   5.98
2009-06-04T00:00:12,  -143.3,    56.6,  1792.7,   4.62,  -0.96,   6.13, -285719.2,  266296.2,  -33234.9,   2.45,  -4.21,   6.01
2009-06-04T00:00:16,  -136.9,    55.4,  1793.3,   4.83,  -0.81,   5.65, -285718.5,  266288.0,  -33234.5,   2.69,  -4.27,   5.52
2009-06-04T00:00:20,  -130.4,    54.2,  1793.9,   4.64,  -0.80,   5.82, -285717.8,  266279.8,  -33234.1,   2.57,  -4.12,   5.70
2009-06-04T00:00:24,  -124.0,    53.1,  1794.5,   5.10,  -0.91,   5.41, -285717.0,  266271.6,  -33233.7,   2.79,  -4.53,   5.28
2009-06-04T00:00:28,  -117.6,    51.9,  1795.1,   5.21,  -0.31,   5.14, -285716.3,  266263.3,  -33233.3,   3.31,  -4.21,   5.00
2009-06-04T00:00:32,  -111.1,    50.7,  1795.6,   4.96,   0.30,   5.44, -285715.6,  266255.1,  -33232.9,   3.60,  -3.62,   5.30
2009-06-04T00:00:36,  -104.7,    49.5,  1796.2,   4.57,   0.01,   6.00, -285714.9,  266246.9,  -33232.6,   3.14,  -3.54,   5.87
2009-06-04T00:00:40,   -98.3,    48.3,  1796.7,   4.67,  -0.33,   5.90, -285714.2,  266238.6,  -33232.2,   2.95,  -3.83,   5.78
2009-06-04T00:00:44,   -91.8,    47.1,  1797.2,   4.68,  -0.60,   5.52, -285713.5,  266230.4,  -33231.9,   2.74,  -4.01,   5.39
2009-06-04T00:00:48,   -85.4,    45.9,  1797.7,   4.90,  -0.65,   4.93, -285712.8,  266222.2,  -33231.6,   2.84,  -4.20,   4.80
2009-06-04T00:00:52,   -79.0,    44.7,  1798.2,   5.06,  -0.95,   5.10, -285712.1,  266213.9,  -33231.3,   2.73,  -4.52,   4.96
2009-06-04T00:00:56,   -72.5,    43.5,  1798.6,   5.37,  -0.55,   4.50, -285711.5,  266205.7,  -33231.1,   3.22,  -4.48,   4.36
