1998-02-24T04:50:27.5   55.201707    5.085  -0.303   2.666   -4.327   2.603   2.749    0.028   -570.77 -1264.01  1243.29   1105.03   809.01  1262.41  0
1998-02-24T04:50:32.5   55.201765    5.068  -0.231   2.721   -4.346   2.531   2.802    0.040   -573.02 -1268.88  1237.28   1109.30   812.40  1256.47  0
1998-02-24T04:50:37.5   55.201823    5.043  -0.266   2.746   -4.308   2.549   2.828    0.025   -575.26 -1273.73  1231.25   1113.54   815.79  1250.52  0
1998-02-24T04:50:42.5   55.201881    5.005  -0.255   2.808   -4.279   2.520   2.888    0.046   -577.48 -1278.56  1225.19   1117.76   819.16  1244.54  0
1998-02-24T04:50:47.5   55.201939    5.038  -0.233   2.721   -4.319   2.518   2.802    0.027   -579.70 -1283.36  1219.11   1121.97   822.51  1238.54  0
1998-02-24T04:50:52.5   55.201997    5.143  -0.192   2.465   -4.431   2.538   2.547    0.020   -581.91 -1288.14  1213.01   1126.15   825.85  1232.51  0
1998-02-24T04:50:57.5   55.202054    5.118  -0.084   2.523   -4.460   2.430   2.601    0.030   -584.11 -1292.89  1206.89   1130.31   829.17  1226.46  0
1998-02-24T04:51:02.5   55.202112    5.093  -0.098   2.650   -4.431   2.427   2.728    0.037   -586.29 -1297.62  1200.74   1134.44   832.48  1220.39  0
1998-02-24T04:51:07.5   55.202170    5.026   0.018   2.716   -4.427   2.291   2.791    0.028   -588.47 -1302.32  1194.57   1138.56   835.77  1214.29  0
1998-02-24T04:51:12.5   55.202228    4.975   0.051   2.748   -4.398   2.238   2.821    0.033   -590.63 -1306.99  1188.37   1142.65   839.04  1208.17  0
1998-02-24T04:51:17.5   55.202286    4.946   0.049   2.760   -4.372   2.225   2.833    0.035   -592.78 -1311.64  1182.15   1146.72   842.29  1202.02  0
1998-02-24T04:51:22.5   55.202344    5.004   0.092   2.688   -4.442   2.216   2.761    0.028   -594.92 -1316.27  1175.91   1150.76   845.53  1195.85  0
1998-02-24T04:51:27.5   55.202402    4.985   0.222   2.794   -4.488   2.090   2.864    0.031   -597.05 -1320.87  1169.64   1154.79   848.76  1189.66  0
1998-02-24T04:51:32.5   55.202459    4.919   0.235   2.842   -4.436   2.046   2.910    0.020   -599.17 -1325.45  1163.36   1158.80   851.97  1183.45  0
1998-02-24T04:51:37.5   55.202517    4.943   0.321   2.820   -4.497   1.982   2.886    0.026   -601.27 -1330.00  1157.05   1162.78   855.16  1177.22  0
1998-02-24T04:51:42.5   55.202575    4.907   0.488   2.922   -4.545   1.815   2.985    0.039   -603.37 -1334.53  1150.73   1166.74   858.34  1170.96  0
1998-02-24T04:51:47.5   55.202633    4.877   0.389   2.901   -4.471   1.889   2.965    0.028   -605.46 -1339.03  1144.38   1170.69   861.50  1164.68  0
1998-02-24T04:51:52.5   55.202691    4.908   0.474   2.891   -4.538   1.829   2.953    0.052   -607.53 -1343.51  1138.01   1174.61   864.65  1158.39  0
1998-02-24T04:51:57.5   55.202749    4.899   0.394   2.950   -4.493   1.894   3.014    0.028   -609.59 -1347.96  1131.61   1178.50   867.78  1152.06  0
1998-02-24T04:52:02.5   55.202807    4.834   0.342   3.007   -4.411   1.906   3.072    0.031   -611.64 -1352.39  1125.20   1182.38   870.89  1145.72  0
1998-02-24T04:52:07.5   55.202865    4.836   0.503   2.928   -4.490   1.768   2.988    0.034   -613.68 -1356.79  1118.76   1186.23   873.99  1139.35  0
1998-02-24T04:52:12.5   55.202922    4.857   0.489   2.987   -4.501   1.789   3.049    0.030   -615.71 -1361.16  1112.30   1190.05   877.06  1132.96  0
1998-02-24T04:52:17.5   55.202980    4.863   0.388   2.999   -4.459   1.880   3.063    0.025   -617.72 -1365.50  1105.82   1193.85   880.12  1126.55  0
1998-02-24T04:52:22.5   55.203038    4.840   0.371   3.041   -4.430   1.883   3.105    0.023   -619.73 -1369.82  1099.32   1197.64   883.17  1120.12  0
1998-02-24T04:52:27.5   55.203096    4.864   0.346   2.999   -4.440   1.917   3.064    0.020   -621.72 -1374.12  1092.80   1201.39   886.20  1113.67  0
1998-02-24T04:52:32.5   55.203154    4.884   0.364   2.970   -4.466   1.912   3.035    0.028   -623.70 -1378.39  1086.26   1205.13   889.21  1107.19  0
1998-02-24T04:52:37.5   55.203212    4.869   0.432   2.947   -4.485   1.845   3.010    0.015   -625.67 -1382.63  1079.70   1208.85   892.20  1100.70  0
1998-02-24T04:53:37.5   55.203906    4.805   0.149   2.973   -4.294   2.063   3.041    0.008   -648.37 -1431.48   999.39   1251.61   926.81  1021.17  0
1998-02-24T04:53:42.5   55.203964    4.907   0.128   2.957   -4.375   2.130   3.028    0.053   -650.19 -1435.38   992.57   1255.03   929.58  1014.42  0
1998-02-24T04:53:47.5   55.204022    4.853   0.094   3.022   -4.311   2.132   3.092    0.026   -651.99 -1439.25   985.73   1258.42   932.33  1007.64  0
1998-02-24T04:53:52.5   55.204080    4.877   0.136   2.954   -4.352   2.109   3.024    0.037   -653.78 -1443.09   978.88   1261.78   935.07  1000.85  0
1998-02-24T04:53:57.5   55.204138    4.693   0.736   3.107   -4.474   1.489   3.160    0.029   -655.56 -1446.91   972.01   1265.12   937.79   994.04  0
1998-02-24T04:54:02.5   55.204196    4.758   0.605   3.048   -4.469   1.637   3.106    0.026   -657.32 -1450.69   965.11   1268.44   940.49   987.21  0
1998-02-24T04:54:07.5   55.204253    4.774   0.455   3.106   -4.412   1.775   3.167    0.027   -659.08 -1454.45   958.20   1271.73   943.17   980.36  0
1998-02-24T04:54:12.5   55.204311    4.790   0.460   3.107   -4.429   1.778   3.168    0.035   -660.81 -1458.18   951.27   1274.99   945.83   973.48  0
1998-02-24T04:54:17.5   55.204369    4.834   0.398   3.112   -4.438   1.853   3.175    0.026   -662.54 -1461.88   944.32   1278.24   948.47   966.59  0
1998-02-24T04:54:22.5   55.204427    4.869   0.045   3.041   -4.302   2.182   3.113    0.036   -664.25 -1465.55   937.35   1281.45   951.10   959.69  0
1998-02-24T04:54:27.5   55.204485    4.870   0.120   3.068   -4.338   2.116   3.138    0.057   -665.96 -1469.20   930.37   1284.65   953.71   952.76  0
1998-02-24T04:54:32.5   55.204543    4.964  -0.043   2.930   -4.344   2.308   3.005    0.021   -667.65 -1472.82   923.37   1287.82   956.30   945.82  0
1998-02-24T04:54:37.5   55.204601    4.925   0.038   2.999   -4.348   2.216   3.072    0.042   -669.32 -1476.41   916.35   1290.96   958.87   938.86  0
1998-02-24T04:54:42.5   55.204659    4.830   0.295   3.078   -4.386   1.943   3.143    0.026   -670.99 -1479.97   909.31   1294.09   961.43   931.88  0
1998-02-24T04:54:47.5   55.204716    4.781   0.526   3.157   -4.452   1.713   3.216    0.035   -672.64 -1483.51   902.26   1297.18   963.97   924.88  0
1998-02-24T04:54:52.5   55.204774    4.762   0.248   3.136   -4.304   1.950   3.201    0.057   -674.28 -1487.02   895.19   1300.26   966.49   917.87  0
1998-02-24T04:54:57.5   55.204832    4.769   0.248   3.039   -4.310   1.956   3.104    0.029   -675.91 -1490.50   888.11   1303.31   968.99   910.84  0
1998-02-24T04:55:02.5   55.204890    4.775   0.451   2.993   -4.412   1.781   3.054    0.035   -677.52 -1493.95   881.00   1306.33   971.47   903.79  0
1998-02-24T04:55:07.5   55.204948    4.781   0.304   3.092   -4.347   1.911   3.157    0.043   -679.12 -1497.37   873.88   1309.33   973.94   896.73  0
1998-02-24T04:55:12.5   55.205006    4.888   0.363   2.988   -4.469   1.912   3.052    0.045   -680.71 -1500.77   866.74   1312.30   976.38   889.64  0
1998-02-24T04:55:17.5   55.205064    4.894   0.326   3.045   -4.457   1.946   3.111    0.039   -682.28 -1504.13   859.59   1315.24   978.80   882.54  0
1998-02-24T04:55:22.5   55.205122    4.907   0.342   3.018   -4.476   1.939   3.084    0.049   -683.85 -1507.46   852.41   1318.17   981.21   875.42  0
1998-02-24T04:55:27.5   55.205179    4.877   0.341   3.074   -4.449   1.923   3.139    0.034   -685.40 -1510.77   845.23   1321.06   983.60   868.29  0
1998-02-24T04:55:32.5   55.205237    4.822   0.330   3.064   -4.395   1.908   3.129    0.041   -686.93 -1514.05   838.02   1323.94   985.97   861.14  0
1998-02-24T04:55:37.5   55.205295    4.851   0.441   3.107   -4.474   1.823   3.169    0.057   -688.46 -1517.30   830.81   1326.78   988.32   853.97  0
1998-02-24T04:55:42.5   55.205353    4.851   0.334   3.064   -4.424   1.918   3.129    0.039   -689.97 -1520.52   823.57   1329.61   990.66   846.79  0
1998-02-24T04:55:47.5   55.205411    4.866   0.297   3.055   -4.419   1.958   3.121    0.023   -691.47 -1523.72   816.32   1332.41   992.97   839.60  0
1998-02-24T04:55:52.5   55.205469    4.827   0.342   3.043   -4.406   1.900   3.107    0.025   -692.95 -1526.88   809.06   1335.18   995.27   832.38  0
1998-02-24T04:55:57.5   55.205527    4.829   0.344   3.021   -4.409   1.900   3.085    0.019   -694.43 -1530.02   801.78   1337.93   997.55   825.15  0
1998-02-24T04:56:02.5   55.205584    4.827   0.347   3.066   -4.408   1.895   3.130    0.033   -695.88 -1533.13   794.48   1340.65   999.80   817.91  0
1998-02-24T04:56:07.5   55.205642    4.824   0.346   3.066   -4.405   1.894   3.130    0.028   -697.33 -1536.20   787.17   1343.35  1002.04   810.65  0
1998-02-24T04:56:12.5   55.205700    4.852   0.328   3.038   -4.422   1.924   3.104    0.033   -698.76 -1539.25   779.84   1346.02  1004.26   803.37  0
1998-02-24T04:56:17.5   55.205758    4.823   0.313   3.061   -4.389   1.923   3.126    0.025   -700.18 -1542.26   772.50   1348.66  1006.46   796.07  0
1998-02-24T04:56:22.5   55.205816    4.859   0.342   3.006   -4.434   1.915   3.071    0.025   -701.58 -1545.25   765.14   1351.28  1008.64   788.77  0
1998-02-24T04:56:27.5   55.205874    4.879   0.290   2.972   -4.428   1.972   3.038    0.030   -702.98 -1548.20   757.77   1353.87  1010.80   781.44  0
1998-02-24T04:56:32.5   55.205932    4.884   0.327   2.930   -4.449   1.943   2.995    0.023   -704.35 -1551.13   750.39   1356.44  1012.94   774.11  0
1998-02-24T04:56:37.5   55.205990    4.890   0.466   2.894   -4.521   1.824   2.956    0.051   -705.72 -1554.03   742.99   1358.98  1015.07   766.75  0
1998-02-24T04:56:42.5   55.206047    4.894   0.278   2.918   -4.435   1.991   2.984    0.020   -707.07 -1556.91   735.58   1361.50  1017.17   759.39  0
1998-02-24T04:56:47.5   55.206105    4.900   0.482   2.901   -4.537   1.815   2.964    0.032   -708.42 -1559.75   728.15   1363.99  1019.26   752.01  0
1998-02-24T04:56:52.5   55.206163    4.889   0.378   2.918   -4.478   1.900   2.982    0.025   -709.74 -1562.56   720.71   1366.46  1021.32   744.62  0
1998-02-24T04:56:57.5   55.206221    4.898   0.304   2.952   -4.451   1.969   3.019    0.023   -711.06 -1565.35   713.26   1368.90  1023.37   737.21  0
1998-02-24T04:57:02.5   55.206279    4.878   0.353   2.959   -4.457   1.916   3.024    0.034   -712.36 -1568.10   705.79   1371.31  1025.40   729.79  0
1998-02-24T04:57:07.5   55.206337    4.859   0.299   2.940   -4.414   1.955   3.006    0.033   -713.64 -1570.82   698.31   1373.70  1027.41   722.35  0
1998-02-24T04:57:12.5   55.206395    4.838   0.410   2.970   -4.449   1.847   3.033    0.019   -714.91 -1573.51   690.81   1376.06  1029.39   714.90  0
1998-02-24T04:57:17.5   55.206453    4.798   0.533   2.989   -4.471   1.719   3.049    0.060   -716.17 -1576.17   683.30   1378.39  1031.36   707.43  0
1998-02-24T04:57:22.5   55.206510    4.842   0.319   2.953   -4.409   1.928   3.018    0.032   -717.41 -1578.80   675.78   1380.69  1033.30   699.95  0
1998-02-24T04:57:27.5   55.206568    4.887   0.197   2.925   -4.391   2.059   2.993    0.024   -718.64 -1581.40   668.25   1382.97  1035.23   692.46  0
1998-02-24T04:57:32.5   55.206626    4.740   0.469   2.875   -4.390   1.750   2.935    0.063   -719.86 -1583.97   660.70   1385.23  1037.14   684.95  0
1998-02-24T04:57:37.5   55.206684    4.861   0.271   2.923   -4.404   1.981   2.990    0.065   -721.07 -1586.51   653.14   1387.46  1039.03   677.44  0
1998-02-24T04:57:42.5   55.206742    4.936   0.219   2.833   -4.445   2.065   2.902    0.029   -722.26 -1589.03   645.57   1389.67  1040.90   669.91  0
1998-02-24T04:57:47.5   55.206800    5.012   0.139   2.751   -4.474   2.173   2.822    0.048   -723.44 -1591.51   637.99   1391.84  1042.75   662.37  0
1998-02-24T04:57:52.5   55.206858    4.952   0.107   2.967   -4.405   2.167   3.038    0.043   -724.60 -1593.96   630.39   1394.00  1044.59   654.81  0
1998-02-24T04:57:57.5   55.206916    5.035   0.183   2.841   -4.515   2.142   2.912    0.032   -725.75 -1596.39   622.78   1396.12  1046.40   647.24  0
1998-02-24T04:58:02.5   55.206973    5.059   0.170   2.854   -4.530   2.165   2.925    0.021   -726.89 -1598.78   615.16   1398.22  1048.19   639.66  0
1998-02-24T04:58:07.5   55.207031    5.026   0.094   2.909   -4.465   2.215   2.982    0.022   -728.01 -1601.14   607.53   1400.29  1049.96   632.07  0
1998-02-24T04:58:12.5   55.207089    4.995  -0.027   2.930   -4.380   2.306   3.005    0.020   -729.12 -1603.46   599.89   1402.33  1051.71   624.46  0
1998-02-24T04:58:17.5   55.207147    4.870  -0.001   2.908   -4.283   2.224   2.980    0.028   -730.21 -1605.76   592.23   1404.35  1053.43   616.85  0
1998-02-24T04:58:22.5   55.207205    4.854   0.051   2.886   -4.293   2.172   2.957    0.030   -731.29 -1608.02   584.56   1406.33  1055.14   609.22  0
1998-02-24T04:58:27.5   55.207263    4.861   0.088   2.887   -4.317   2.142   2.958    0.040   -732.36 -1610.26   576.89   1408.30  1056.83   601.58  0
1998-02-24T04:58:32.5   55.207321    4.860   0.100   2.927   -4.321   2.130   2.997    0.036   -733.41 -1612.47   569.20   1410.23  1058.50   593.93  0
1998-02-24T04:58:37.5   55.207378    4.867  -0.009   2.790   -4.276   2.233   2.863    0.027   -734.45 -1614.64   561.50   1412.14  1060.15   586.26  0
1998-02-24T04:58:42.5   55.207436    4.846   0.197   2.815   -4.355   2.041   2.883    0.035   -735.48 -1616.79   553.79   1414.03  1061.78   578.59  0
1998-02-24T04:58:47.5   55.207494    4.846   0.283   2.758   -4.396   1.966   2.824    0.074   -736.49 -1618.91   546.07   1415.89  1063.39   570.91  0
1998-02-24T04:58:52.5   55.207552    4.925   0.079   2.686   -4.370   2.185   2.758    0.021   -737.49 -1621.00   538.34   1417.72  1064.98   563.21  0
1998-02-24T04:58:57.5   55.207610    4.935  -0.186   2.735   -4.253   2.423   2.813    0.032   -738.47 -1623.05   530.60   1419.52  1066.56   555.50  0
1998-02-24T04:59:02.5   55.207668    4.957  -0.271   2.737   -4.232   2.508   2.817    0.025   -739.44 -1625.07   522.85   1421.30  1068.10   547.79  0
1998-02-24T04:59:07.5   55.207726    4.987  -0.213   2.703   -4.287   2.471   2.783    0.067   -740.40 -1627.06   515.09   1423.05  1069.63   540.06  0
1998-02-24T04:59:12.5   55.207784    4.898   0.400   2.436   -4.499   1.897   2.500    0.117   -741.34 -1629.02   507.32   1424.76  1071.14   532.32  0
1998-02-24T04:59:17.5   55.207841    4.664   0.547   2.439   -4.362   1.657   2.496    0.257   -742.26 -1630.95   499.54   1426.46  1072.62   524.57  0
1998-02-24T04:59:22.5   55.207899    4.209   1.134   2.965   -4.237   0.910   3.002    0.259   -743.18 -1632.84   491.74   1428.12  1074.09   516.81  0
1998-02-24T04:59:27.5   55.207957    4.985   1.021   3.036   -4.867   1.374   3.087    0.094   -744.07 -1634.71   483.94   1429.76  1075.53   509.05  0
1998-02-24T04:59:32.5   55.208015    5.221   0.709   2.763   -4.929   1.768   2.825    0.078   -744.96 -1636.54   476.14   1431.37  1076.96   501.27  0
1998-02-24T04:59:37.5   55.208073    5.097   0.600   2.766   -4.768   1.806   2.828    0.065   -745.83 -1638.35   468.32   1432.96  1078.37   493.48  0
1998-02-24T04:59:42.5   55.208131    5.058   0.583   2.696   -4.726   1.803   2.759    0.044   -746.69 -1640.12   460.49   1434.52  1079.75   485.68  0
1998-02-24T04:59:47.5   55.208189    5.102   0.547   2.575   -4.748   1.859   2.639    0.040   -747.53 -1641.87   452.66   1436.05  1081.12   477.88  0
1998-02-24T04:59:52.5   55.208247    5.006   0.573   2.420   -4.675   1.795   2.482    0.074   -748.36 -1643.58   444.81   1437.56  1082.46   470.07  0
1998-02-24T04:59:57.5   55.208304    4.892   0.773   2.349   -4.670   1.567   2.405    0.035   -749.18 -1645.26   436.96   1439.03  1083.79   462.24  0
1998-02-24T05:00:02.5   55.208362    4.930   0.787   2.291   -4.710   1.574   2.347    0.064   -749.98 -1646.91   429.10   1440.48  1085.09   454.41  0
1998-02-24T05:00:07.5   55.208420    5.127   0.728   2.345   -4.856   1.718   2.405    0.094   -750.76 -1648.52   421.23   1441.90  1086.37   446.57  0
1998-02-24T05:00:12.5   55.208478    5.144   0.488   2.628   -4.756   1.929   2.694    0.144   -751.53 -1650.11   413.35   1443.29  1087.63   438.72  0
1998-02-24T05:00:17.5   55.208536    5.185   0.430   2.587   -4.766   2.001   2.655    0.114   -752.29 -1651.66   405.47   1444.66  1088.87   430.86  0
1998-02-24T05:00:22.5   55.208594    5.064   0.371   2.810   -4.631   1.989   2.878    0.091   -753.03 -1653.18   397.58   1445.99  1090.09   422.99  0
1998-02-24T05:00:27.5   55.208652    5.046   0.451   3.065   -4.652   1.903   3.130    0.109   -753.76 -1654.67   389.67   1447.30  1091.29   415.12  0
1998-02-24T05:00:32.5   55.208709    5.412   0.600   3.391   -5.044   1.936   3.459    0.139   -754.47 -1656.12   381.77   1448.59  1092.46   407.23  0
1998-02-24T05:00:37.5   55.208767    5.119   0.526   3.580   -4.750   1.858   3.644    0.100   -755.17 -1657.55   373.85   1449.84  1093.62   399.34  0
1998-02-24T05:00:42.5   55.208825    5.207   0.398   3.536   -4.767   2.013   3.605    0.058   -755.86 -1658.95   365.93   1451.07  1094.76   391.45  0
1998-02-24T05:00:47.5   55.208883    5.125   0.447   3.633   -4.718   1.929   3.699    0.089   -756.53 -1660.32   358.00   1452.28  1095.88   383.54  0
1998-02-24T05:00:52.5   55.208941    5.010   0.704   3.786   -4.738   1.644   3.845    0.095   -757.19 -1661.65   350.07   1453.45  1096.97   375.63  0
1998-02-24T05:00:57.5   55.208999    4.690   1.029   3.725   -4.610   1.208   3.772    0.385   -757.83 -1662.95   342.12   1454.60  1098.05   367.71  0
1998-02-24T05:01:02.5   55.209057    4.987   1.116   3.515   -4.912   1.278   3.564    0.233   -758.46 -1664.22   334.18   1455.72  1099.10   359.78  0
1998-02-24T05:01:07.5   55.209115    4.937   1.214   3.671   -4.915   1.163   3.717    0.172   -759.07 -1665.46   326.22   1456.80  1100.13   351.85  0
1998-02-24T05:01:12.5   55.209172    5.033   0.995   4.078   -4.895   1.390   4.130    0.110   -759.67 -1666.66   318.26   1457.86  1101.14   343.91  0
1998-02-24T05:01:17.5   55.209230    4.794   0.846   3.924   -4.614   1.413   3.976    0.311   -760.25 -1667.83   310.29   1458.90  1102.13   335.96  0
1998-02-24T05:01:22.5   55.209288    4.267   1.878   3.226   -4.639   0.274   3.247    0.153   -760.82 -1668.97   302.31   1459.90  1103.10   328.01  0
1998-02-24T05:01:27.5   55.209346    4.392   2.239   2.668   -4.921   0.030   2.683    0.211   -761.38 -1670.08   294.33   1460.88  1104.04   320.05  0
1998-02-24T05:01:32.5   55.209404    4.294   2.552   2.862   -4.982  -0.298   2.868    0.164   -761.92 -1671.16   286.35   1461.83  1104.97   312.08  0
1998-02-24T05:01:37.5   55.209462    4.154   2.409   2.682   -4.792  -0.233   2.690    0.273   -762.45 -1672.20   278.36   1462.75  1105.87   304.11  0
1998-02-24T05:01:42.5   55.209520    4.120   1.866   2.299   -4.507   0.239   2.319    0.131   -762.96 -1673.22   270.36   1463.65  1106.76   296.13  0
1998-02-24T05:01:47.5   55.209578    4.037   1.670   1.883   -4.342   0.384   1.906    0.123   -763.46 -1674.21   262.36   1464.51  1107.62   288.15  0
1998-02-24T05:01:52.5   55.209635    4.559   1.166   1.677   -4.564   1.080   1.719    0.125   -763.94 -1675.16   254.36   1465.36  1108.47   280.16  0
1998-02-24T05:01:57.5   55.209693    4.664   1.176   2.054   -4.661   1.110   2.097    0.135   -764.41 -1676.08   246.34   1466.17  1109.29   272.17  0
1998-02-24T05:02:02.5   55.209751    4.858   0.884   2.013   -4.694   1.460   2.066    0.171   -764.87 -1676.96   238.33   1466.95  1110.09   264.17  0
1998-02-24T05:02:07.5   55.209809    4.811   1.215   2.163   -4.809   1.143   2.208    0.133   -765.30 -1677.82   230.31   1467.70  1110.87   256.16  0
1998-02-24T05:02:12.5   55.209867    4.823   1.467   2.001   -4.938   0.930   2.040    0.545   -765.73 -1678.64   222.28   1468.43  1111.62   248.15  0
1998-02-24T05:02:17.5   55.209925    4.619   1.369   1.516   -4.714   0.934   1.555    0.082   -766.14 -1679.42   214.25   1469.12  1112.36   240.14  0
1998-02-24T05:02:22.5   55.209983    5.355   0.820   1.805   -5.102   1.757   1.867    0.219   -766.53 -1680.18   206.22   1469.79  1113.07   232.12  0
1998-02-24T05:02:27.5   55.210041    5.436   0.375   2.475   -4.962   2.169   2.548    0.072   -766.91 -1680.90   198.18   1470.43  1113.76   224.09  0
1998-02-24T05:02:32.5   55.210098    4.998   0.480   3.439   -4.622   1.844   3.503    0.121   -767.28 -1681.60   190.14   1471.05  1114.43   216.07  0
1998-02-24T05:02:37.5   55.210156    5.169   0.379   3.578   -4.725   2.010   3.646    0.094   -767.63 -1682.26   182.10   1471.64  1115.09   208.04  0
1998-02-24T05:02:42.5   55.210214    5.639   0.252   2.984   -5.081   2.360   3.063    0.099   -767.97 -1682.89   174.05   1472.19  1115.72   200.00  0
1998-02-24T05:02:47.5   55.210272    5.993   0.187   3.174   -5.362   2.579   3.259    0.122   -768.29 -1683.49   166.00   1472.73  1116.33   191.96  0
1998-02-24T05:02:52.5   55.210330    5.841  -0.154   4.053   -5.064   2.784   4.143    0.102   -768.60 -1684.06   157.94   1473.23  1116.91   183.92  0
1998-02-24T05:02:57.5   55.210388    5.390  -0.218   4.548   -4.636   2.615   4.632    0.165   -768.89 -1684.59   149.89   1473.71  1117.48   175.87  0
1998-02-24T05:03:02.5   55.210446    4.564  -0.021   4.576   -4.001   2.050   4.643    0.296   -769.17 -1685.09   141.83   1474.15  1118.03   167.82  0
1998-02-24T05:03:07.5   55.210503    4.338  -0.029   4.039   -3.798   1.965   4.104    0.237   -769.43 -1685.56   133.76   1474.57  1118.55   159.77  0
1998-02-24T05:03:12.5   55.210561    4.553  -0.136   3.799   -3.939   2.167   3.870    0.224   -769.68 -1685.99   125.70   1474.96  1119.05   151.71  0
1998-02-24T05:03:17.5   55.210619    4.239   0.154   3.646   -3.799   1.767   3.705    0.202   -769.92 -1686.39   117.63   1475.31  1119.52   143.65  0
1998-02-24T05:03:22.5   55.210677    3.603   0.949   3.829   -3.613   0.761   3.861    0.218   -770.13 -1686.76   109.56   1475.64  1119.98   135.59  0
1998-02-24T05:03:27.5   55.210735    3.437   1.309   3.753   -3.637   0.368   3.775    0.081   -770.34 -1687.10   101.49   1475.95  1120.42   127.53  0
1998-02-24T05:03:32.5   55.210793    3.309   1.404   3.733   -3.570   0.224   3.750    0.077   -770.53 -1687.40    93.41   1476.22  1120.83   119.46  0
1998-02-24T05:03:37.5   55.210851    3.575   1.143   4.034   -3.680   0.572   4.061    0.186   -770.70 -1687.68    85.33   1476.47  1121.23   111.39  0
1998-02-24T05:03:42.5   55.210909    3.474   1.058   4.149   -3.550   0.595   4.177    0.100   -770.86 -1687.92    77.26   1476.69  1121.60   103.32  0
1998-02-24T05:03:47.5   55.210966    3.704   1.155   3.288   -3.801   0.642   3.317    0.364   -771.01 -1688.14    69.18   1476.89  1121.95    95.24  0
1998-02-24T05:03:52.5   55.211024    4.064   0.938   2.598   -4.018   1.021   2.637    0.161   -771.14 -1688.32    61.10   1477.05  1122.29    87.17  0
1998-02-24T05:03:57.5   55.211082    4.808   0.695   2.304   -4.560   1.594   2.361    0.094   -771.26 -1688.46    53.02   1477.19  1122.60    79.09  0
1998-02-24T05:04:02.5   55.211140    4.984   0.251   2.426   -4.505   2.066   2.495    0.079   -771.36 -1688.58    44.93   1477.30  1122.88    71.01  0
1998-02-24T05:04:07.5   55.211198    5.063   0.404   2.133   -4.648   1.976   2.199    0.235   -771.45 -1688.65    36.85   1477.37  1123.15    62.93  0
1998-02-24T05:04:12.5   55.211256    4.971   0.122   2.640   -4.433   2.167   2.711    0.264   -771.52 -1688.70    28.76   1477.42  1123.39    54.85  0
1998-02-24T05:04:17.5   55.211314    5.105   0.186   2.533   -4.581   2.177   2.605    0.311   -771.57 -1688.71    20.68   1477.44  1123.61    46.77  0
1998-02-24T05:04:22.5   55.211372    4.904   0.565   1.876   -4.585   1.765   1.937    0.113   -771.62 -1688.69    12.59   1477.43  1123.81    38.69  0
1998-02-24T05:04:27.5   55.211429    5.360   0.088   2.347   -4.760   2.389   2.425    0.235   -771.64 -1688.64     4.51   1477.39  1123.98    30.61  0
1998-02-24T05:04:32.5   55.211487    4.939   0.350   2.031   -4.514   1.967   2.097    0.204   -771.66 -1688.56    -3.58   1477.33  1124.14    22.52  0
1998-02-24T05:04:37.5   55.211545    4.952   0.218   1.952   -4.463   2.092   2.021    0.292   -771.65 -1688.45   -11.66   1477.24  1124.28    14.44  0
1998-02-24T05:04:42.5   55.211603    4.846   0.244   2.100   -4.382   2.015   2.167    0.319   -771.64 -1688.30   -19.75   1477.12  1124.39     6.35  0
