1998-02-21T00:00:02.5   52.000029   -5.922  -0.859   0.272    3.078  -5.137   0.122    0.038    104.08  -313.67  1820.34    256.94   168.38  1824.42  0
1998-02-21T00:00:07.5   52.000087   -5.959  -0.661   0.323    2.910  -5.249   0.170    0.014    106.52  -321.28  1818.90    263.01   173.61  1823.09  1
1998-02-21T00:00:12.5   52.000145   -5.952  -0.424   0.537    2.689  -5.340   0.383    0.025    108.96  -328.88  1817.42    269.07   178.83  1821.72  0
1998-02-21T00:00:17.5   52.000203   -5.955  -0.283   0.652    2.561  -5.400   0.498    0.035    111.39  -336.48  1815.91    275.13   184.05  1820.32  0
1998-02-21T00:00:22.5   52.000260   -5.871  -0.346   0.650    2.586  -5.298   0.498    0.033    113.82  -344.06  1814.36    281.18   189.26  1818.89  0
1998-02-21T00:00:27.5   52.000318   -5.772  -0.480   0.670    2.673  -5.155   0.522    0.032    116.25  -351.64  1812.78    287.23   194.46  1817.42  0
1998-02-21T00:00:32.5   52.000376   -5.658  -0.646   0.526    2.781  -4.983   0.381    0.052    118.67  -359.21  1811.16    293.26   199.67  1815.92  0
1998-02-21T00:00:37.5   52.000434   -5.692  -0.858   0.300    2.989  -4.927   0.156    0.038    121.10  -366.77  1809.51    299.30   204.87  1814.38  0
1998-02-21T00:00:42.5   52.000492   -5.836  -0.900   0.088    3.082  -5.037  -0.059    0.036    123.52  -374.32  1807.83    305.32   210.06  1812.81  0
1998-02-21T00:00:47.5   52.000550   -5.921  -0.644   0.083    2.878  -5.214  -0.068    0.027    125.93  -381.87  1806.11    311.34   215.25  1811.21  0
1998-02-21T00:00:52.5   52.000608   -6.025  -0.299   0.076    2.600  -5.443  -0.080    0.024    128.35  -389.41  1804.36    317.36   220.44  1809.57  0
1998-02-21T00:00:57.5   52.000666   -6.025   0.035   0.444    2.294  -5.582   0.286    0.021    130.76  -396.95  1802.58    323.37   225.62  1807.89  0
1998-02-21T00:01:02.5   52.000723   -5.987  -0.046   0.671    2.356  -5.521   0.514    0.039    133.17  -404.47  1800.75    329.37   230.80  1806.18  0
1998-02-21T00:01:07.5   52.000781   -5.807  -0.154   0.890    2.386  -5.319   0.738    0.062    135.58  -411.99  1798.89    335.36   235.97  1804.44  0
1998-02-21T00:01:12.5   52.000839   -5.747   0.042   1.257    2.184  -5.349   1.106    0.030    137.98  -419.50  1797.00    341.35   241.14  1802.65  0
1998-02-21T00:01:17.5   52.000897   -5.854  -0.184   1.377    2.434  -5.364   1.224    0.042    140.38  -427.00  1795.07    347.33   246.30  1800.83  0
1998-02-21T00:01:22.5   52.000955   -5.985  -0.507   1.320    2.782  -5.359   1.166    0.025    142.78  -434.49  1793.10    353.31   251.46  1798.98  0
1998-02-21T00:01:27.5   52.001013   -5.860  -1.117   0.986    3.296  -5.000   0.839    0.130    145.18  -441.98  1791.10    359.28   256.62  1797.09  0
1998-02-21T00:01:32.5   52.001071   -5.575  -1.662   0.658    3.688  -4.518   0.522    0.048    147.57  -449.46  1789.07    365.24   261.77  1795.17  0
1998-02-21T00:01:37.5   52.001128   -5.625  -1.531   0.419    3.585  -4.607   0.281    0.031    149.96  -456.93  1787.00    371.20   266.91  1793.21  0
1998-02-21T00:01:42.5   52.001186   -5.819  -1.158   0.176    3.315  -4.924   0.030    0.033    152.35  -464.39  1784.90    377.15   272.06  1791.22  0
1998-02-21T00:01:47.5   52.001244   -5.907  -0.650   0.243    2.880  -5.203   0.092    0.030    154.73  -471.84  1782.76    383.09   277.19  1789.20  0
1998-02-21T00:01:52.5   52.001302   -5.942  -0.268   0.239    2.541  -5.382   0.085    0.018    157.11  -479.29  1780.60    389.03   282.32  1787.14  0
1998-02-21T00:01:57.5   52.001360   -5.990  -0.076   0.548    2.384  -5.509   0.391    0.025    159.49  -486.72  1778.39    394.96   287.45  1785.05  0
1998-02-21T00:02:02.5   52.001418   -5.991  -0.215   0.682    2.513  -5.460   0.526    0.021    161.86  -494.15  1776.15    400.88   292.57  1782.92  0
1998-02-21T00:02:07.5   52.001476   -5.968  -0.460   0.788    2.731  -5.347   0.634    0.038    164.23  -501.56  1773.88    406.79   297.68  1780.76  0
1998-02-21T00:02:12.5   52.001534   -5.794  -0.728   0.976    2.912  -5.088   0.828    0.064    166.60  -508.97  1771.57    412.69   302.79  1778.56  0
1998-02-21T00:02:17.5   52.001591   -5.680  -0.934   0.849    3.057  -4.899   0.706    0.032    168.96  -516.36  1769.22    418.59   307.89  1776.32  0
1998-02-21T00:02:22.5   52.001649   -5.824  -1.180   0.733    3.339  -4.934   0.588    0.074    171.32  -523.75  1766.84    424.47   312.98  1774.05  0
1998-02-21T00:02:27.5   52.001707   -5.866  -1.215   0.702    3.388  -4.959   0.555    0.078    173.68  -531.12  1764.43    430.35   318.07  1771.75  0
1998-02-21T00:02:32.5   52.001765   -5.531  -1.215   0.554    3.258  -4.646   0.416    0.065    176.03  -538.49  1761.98    436.22   323.16  1769.41  0
1998-02-21T00:02:37.5   52.001823   -5.693  -1.098   0.273    3.212  -4.833   0.130    0.025    178.38  -545.84  1759.50    442.09   328.23  1767.04  0
1998-02-21T00:02:42.5   52.001881   -5.690  -1.106   0.429    3.219  -4.831   0.287    0.037    180.73  -553.19  1756.99    447.94   333.30  1764.64  0
1998-02-21T00:02:47.5   52.001939   -5.744  -0.958   0.277    3.103  -4.934   0.132    0.034    183.07  -560.52  1754.45    453.79   338.37  1762.21  0
1998-02-21T00:02:52.5   52.001997   -5.798  -0.817   0.247    2.993  -5.038   0.100    0.025    185.41  -567.85  1751.87    459.62   343.43  1759.74  0
1998-02-21T00:02:57.5   52.002054   -5.732  -0.785   0.285    2.939  -4.990   0.140    0.072    187.74  -575.16  1749.26    465.45   348.48  1757.24  0
1998-02-21T00:03:02.5   52.002112   -5.581  -0.567   0.880    2.682  -4.951   0.737    0.029    190.07  -582.46  1746.61    471.27   353.52  1754.70  0
1998-02-21T00:03:07.5   52.002170   -5.588  -0.657   0.798    2.767  -4.920   0.655    0.045    192.40  -589.75  1743.93    477.08   358.56  1752.12  0
