1998-02-12T00:00:02.5   43.000029   -6.122  -2.753   6.041   -5.904  -3.257   6.008    0.176    615.74   660.94  1609.78    589.99   653.66  1622.35  0
1998-02-12T00:00:07.5   43.000087   -6.240  -2.297   3.837   -6.066  -2.752   3.818    0.382    620.67   666.06  1605.83    594.59   659.16  1618.49  0
1998-02-12T00:00:12.5   43.000145   -7.621  -0.756   3.718   -7.534  -1.291   3.749    0.374    625.60   671.16  1601.84    599.17   664.65  1614.61  0
1998-02-12T00:00:17.5   43.000203   -8.542  -0.706   3.959   -8.454  -1.300   3.997    0.191    630.51   676.25  1597.82    603.73   670.12  1610.69  0
1998-02-12T00:00:22.5   43.000260   -8.540  -1.329   4.316   -8.413  -1.931   4.337    0.109    635.41   681.32  1593.77    608.29   675.58  1606.74  0
1998-02-12T00:00:27.5   43.000318   -8.504  -0.469   4.294   -8.427  -1.071   4.338    0.080    640.29   686.38  1589.69    612.83   681.03  1602.77  0
1998-02-12T00:00:32.5   43.000376   -7.903  -0.092   4.382   -7.848  -0.661   4.431    0.175    645.16   691.43  1585.59    617.36   686.46  1598.76  0
1998-02-12T00:00:37.5   43.000434   -7.939  -0.755   4.002   -7.849  -1.315   4.034    0.134    650.03   696.46  1581.45    621.88   691.88  1594.72  0
1998-02-12T00:00:42.5   43.000492   -8.174  -0.387   4.315   -8.102  -0.970   4.358    0.229    654.87   701.48  1577.28    626.39   697.28  1590.66  0
1998-02-12T00:00:47.5   43.000550   -7.952  -0.540   4.428   -7.871  -1.113   4.466    0.071    659.71   706.49  1573.09    630.89   702.67  1586.56  0
1998-02-12T00:00:52.5   43.000608   -7.843  -1.896   4.178   -7.686  -2.454   4.180    0.133    664.53   711.48  1568.86    635.37   708.05  1582.44  0
1998-02-12T00:00:57.5   43.000666   -8.534  -1.634   4.140   -8.391  -2.232   4.154    0.086    669.34   716.46  1564.60    639.84   713.42  1578.28  0
1998-02-12T00:01:02.5   43.000723   -7.628  -1.918   4.595   -7.466  -2.474   4.595    0.294    674.14   721.42  1560.31    644.30   718.77  1574.09  0
1998-02-12T00:01:07.5   43.000781   -6.114  -3.264   4.831   -5.875  -3.736   4.786    0.136    678.92   726.37  1555.99    648.74   724.10  1569.87  0
1998-02-12T00:01:12.5   43.000839   -4.757  -3.686   5.474   -4.491  -4.095   5.408    0.263    683.69   731.31  1551.64    653.17   729.42  1565.61  0
1998-02-12T00:01:17.5   43.000897   -3.842  -4.918   5.297   -3.507  -5.267   5.192    0.231    688.45   736.23  1547.25    657.59   734.73  1561.32  0
1998-02-12T00:01:22.5   43.000955   -3.753  -4.869   5.495   -3.420  -5.218   5.390    0.385    693.19   741.13  1542.84    662.00   740.02  1557.01  0
1998-02-12T00:01:27.5   43.001013   -5.123  -5.704   5.982   -4.736  -6.143   5.865    0.584    697.93   746.03  1538.39    666.39   745.30  1552.66  0
1998-02-12T00:01:32.5   43.001071   -6.186  -4.347   5.200   -5.882  -4.830   5.126    0.303    702.64   750.90  1533.92    670.78   750.56  1548.29  0
1998-02-12T00:01:37.5   43.001128   -5.486  -4.068   5.552   -5.196  -4.521   5.480    0.199    707.35   755.77  1529.42    675.15   755.82  1543.88  0
1998-02-12T00:01:42.5   43.001186   -4.046  -4.209   5.696   -3.749  -4.582   5.611    0.207    712.04   760.62  1524.89    679.50   761.05  1539.45  0
1998-02-12T00:01:47.5   43.001244   -3.822  -3.680   5.618   -3.556  -4.039   5.545    0.415    716.72   765.45  1520.33    683.85   766.28  1534.99  0
1998-02-12T00:01:52.5   43.001302   -3.114  -4.561   5.996   -2.796  -4.887   5.895    0.173    721.39   770.28  1515.74    688.18   771.48  1530.49  0
1998-02-12T00:01:57.5   43.001360   -2.674  -5.325   6.244   -2.310  -5.631   6.120    0.564    726.04   775.08  1511.12    692.50   776.68  1525.97  0
1998-02-12T00:02:02.5   43.001418   -3.338  -6.032   6.053   -2.934  -6.370   5.915    0.447    730.67   779.87  1506.47    696.80   781.85  1521.42  0
1998-02-12T00:02:07.5   43.001476   -3.378  -4.540   5.397   -3.065  -4.866   5.299    0.328    735.30   784.64  1501.79    701.09   787.01  1516.83  0
1998-02-12T00:02:12.5   43.001534   -3.774  -3.821   4.857   -3.506  -4.157   4.781    0.242    739.90   789.40  1497.08    705.36   792.16  1512.22  0
1998-02-12T00:02:17.5   43.001591   -2.919  -4.296   5.120   -2.624  -4.589   5.025    0.235    744.50   794.14  1492.34    709.62   797.29  1507.57  0
1998-02-12T00:02:22.5   43.001649   -1.341  -4.635   4.802   -1.030  -4.828   4.688    0.110    749.07   798.87  1487.57    713.87   802.40  1502.90  0
1998-02-12T00:02:27.5   43.001707   -1.098  -4.132   4.297   -0.821  -4.298   4.194    0.320    753.64   803.58  1482.77    718.10   807.50  1498.20  0
1998-02-12T00:02:32.5   43.001765    0.329  -4.543   4.562    0.629  -4.633   4.439    0.372    758.19   808.27  1477.95    722.32   812.58  1493.47  0
1998-02-12T00:02:37.5   43.001823    0.713  -4.622   3.140    1.005  -4.652   3.013    0.174    762.72   812.95  1473.09    726.53   817.65  1488.71  0
1998-02-12T00:02:42.5   43.001881    0.320  -4.271   2.714    0.589  -4.314   2.598    0.321    767.24   817.62  1468.21    730.72   822.70  1483.92  0
1998-02-12T00:02:47.5   43.001939   -0.093  -4.133   3.091    0.172  -4.209   2.982    0.387    771.75   822.27  1463.31    734.90   827.74  1479.11  0
1998-02-12T00:02:52.5   43.001997    0.404  -4.721   3.170    0.703  -4.769   3.043    0.310    776.24   826.90  1458.37    739.07   832.76  1474.26  0
1998-02-12T00:02:57.5   43.002054    0.447  -4.731   2.895    0.745  -4.770   2.767    0.174    780.72   831.52  1453.40    743.22   837.77  1469.39  0
1998-02-12T00:03:02.5   43.002112    0.257  -5.461   3.236    0.600  -5.518   3.090    0.444    785.18   836.12  1448.41    747.35   842.75  1464.49  0
1998-02-12T00:03:07.5   43.002170    0.288  -6.297   2.791    0.675  -6.339   2.623    0.642    789.63   840.70  1443.39    751.47   847.72  1459.56  0
1998-02-12T00:03:12.5   43.002228    0.081  -7.734   2.346    0.548  -7.774   2.142    0.383    794.06   845.26  1438.33    755.58   852.68  1454.59  0
1998-02-12T00:03:17.5   43.002286   -0.753  -7.310   3.377   -0.299  -7.426   3.189    0.746    798.47   849.81  1433.25    759.67   857.61  1449.60  0
1998-02-12T00:03:22.5   43.002344   -0.437  -5.952   2.484   -0.071  -6.030   2.330    0.193    802.87   854.34  1428.14    763.74   862.53  1444.58  0
1998-02-12T00:03:27.5   43.002402   -0.961  -5.811   2.719   -0.600  -5.925   2.572    0.238    807.26   858.86  1423.00    767.80   867.43  1439.54  0
1998-02-12T00:03:32.5   43.002459   -1.379  -6.010   3.585   -0.998  -6.171   3.436    0.405    811.62   863.36  1417.84    771.85   872.32  1434.47  0
1998-02-12T00:03:37.5   43.002517   -1.021  -7.226   3.262   -0.573  -7.355   3.078    0.150    815.98   867.84  1412.65    775.88   877.19  1429.37  0
1998-02-12T00:03:42.5   43.002575   -1.516  -7.094   3.347   -1.074  -7.254   3.170    0.254    820.32   872.31  1407.43    779.90   882.05  1424.24  0
1998-02-12T00:03:47.5   43.002633   -0.871  -6.275   3.129   -0.479  -6.394   2.969    0.252    824.64   876.76  1402.19    783.90   886.88  1419.09  0
1998-02-12T00:03:52.5   43.002691   -1.435  -7.291   3.131   -0.983  -7.440   2.949    0.351    828.95   881.19  1396.92    787.89   891.70  1413.91  0
1998-02-12T00:03:57.5   43.002749   -0.661  -6.164   3.115   -0.276  -6.271   2.957    0.699    833.24   885.61  1391.62    791.86   896.51  1408.70  0
1998-02-12T00:04:02.5   43.002807   -0.143  -5.801   2.261    0.213  -5.856   2.109    0.045    837.51   890.00  1386.29    795.82   901.29  1403.46  0
1998-02-12T00:04:07.5   43.002865   -0.494  -6.539   2.115   -0.096  -6.609   1.946    0.584    841.77   894.38  1380.94    799.76   906.06  1398.19  0
1998-02-12T00:04:12.5   43.002922   -1.951  -6.728   3.240   -1.530  -6.912   3.075    0.060    846.01   898.74  1375.56    803.68   910.81  1392.90  0
1998-02-12T00:04:17.5   43.002980   -1.845  -6.762   3.883   -1.417  -6.956   3.716    0.096    850.24   903.09  1370.15    807.59   915.54  1387.58  0
1998-02-12T00:04:22.5   43.003038   -1.805  -5.831   3.594   -1.433  -6.017   3.452    0.414    854.44   907.41  1364.71    811.48   920.25  1382.23  0
1998-02-12T00:04:27.5   43.003096   -2.351  -5.518   3.801   -1.995  -5.742   3.671    0.215    858.63   911.72  1359.25    815.36   924.94  1376.85  0
1998-02-12T00:04:32.5   43.003154   -2.678  -5.184   4.132   -2.338  -5.436   4.012    0.143    862.81   916.01  1353.76    819.22   929.62  1371.45  0
1998-02-12T00:04:37.5   43.003212   -2.363  -4.608   3.992   -2.057  -4.840   3.885    0.311    866.97   920.28  1348.25    823.06   934.28  1366.03  0
1998-02-12T00:04:42.5   43.003270   -2.594  -4.339   3.732   -2.306  -4.578   3.634    0.161    871.11   924.54  1342.71    826.89   938.92  1360.57  0
1998-02-12T00:04:47.5   43.003328   -2.825  -3.787   3.519   -2.570  -4.035   3.438    0.133    875.24   928.78  1337.15    830.71   943.55  1355.10  0
1998-02-12T00:04:52.5   43.003385   -3.548  -4.011   3.940   -3.276  -4.312   3.857    0.506    879.35   933.00  1331.56    834.51   948.15  1349.59  0
1998-02-12T00:04:57.5   43.003443   -4.191  -3.814   4.298   -3.926  -4.162   4.224    0.179    883.44   937.20  1325.94    838.29   952.74  1344.06  0
1998-02-12T00:05:02.5   43.003501   -3.896  -3.145   4.247   -3.671  -3.476   4.189    0.297    887.52   941.39  1320.30    842.06   957.31  1338.51  0
1998-02-12T00:05:07.5   43.003559   -3.428  -2.815   3.820   -3.227  -3.108   3.768    0.163    891.58   945.55  1314.63    845.81   961.86  1332.92  0
1998-02-12T00:05:12.5   43.003617   -3.450  -2.956   3.561   -3.242  -3.243   3.505    0.390    895.62   949.70  1308.94    849.54   966.39  1327.31  0
1998-02-12T00:05:17.5   43.003675   -2.702  -2.364   2.693   -2.537  -2.586   2.648    0.213    899.64   953.82  1303.22    853.25   970.90  1321.67  0
1998-02-12T00:05:22.5   43.003733   -2.515  -2.014   1.786   -2.379  -2.203   1.750    0.461    903.64   957.93  1297.47    856.95   975.39  1316.01  0
1998-02-12T00:05:27.5   43.003791   -3.818  -0.036   1.515   -3.797  -0.298   1.540    0.721    907.63   962.02  1291.70    860.63   979.86  1310.32  0
1998-02-12T00:05:32.5   43.003848    1.492  -0.979   4.416    1.583  -1.003   4.379    1.081    911.60   966.09  1285.90    864.30   984.32  1304.61  0
1998-02-12T00:05:37.5   43.003906   -0.600  -2.642   5.297   -0.401  -2.809   5.230    0.419    915.56   970.14  1280.08    867.95   988.76  1298.87  0
1998-02-12T00:05:42.5   43.003964   -0.864  -1.264   5.847   -0.740  -1.463   5.818    0.317    919.49   974.18  1274.24    871.58   993.17  1293.11  0
1998-02-12T00:05:47.5   43.004022   -0.383   0.623   4.725   -0.379   0.478   4.742    0.367    923.41   978.19  1268.37    875.20   997.57  1287.32  0
1998-02-12T00:05:52.5   43.004080    2.400  -2.192   6.043    2.574  -2.203   5.968    0.539    927.31   982.19  1262.48    878.80  1001.95  1281.51  0
1998-02-12T00:05:57.5   43.004138    4.976  -5.060   4.719    5.302  -4.879   4.551    0.508    931.20   986.17  1256.56    882.38  1006.31  1275.67  0
1998-02-12T00:06:02.5   43.004196    1.890  -1.743   4.838    2.028  -1.754   4.778    1.544    935.06   990.13  1250.62    885.95  1010.65  1269.81  0
1998-02-12T00:06:07.5   43.004253    2.808   2.522   0.122    2.656   2.678   0.169    0.428    938.91   994.06  1244.65    889.50  1014.97  1263.92  0
1998-02-12T00:06:12.5   43.004311    4.403   0.515  -1.696    4.351   0.816  -1.711    1.066    942.74   997.98  1238.66    893.03  1019.27  1258.01  0
1998-02-12T00:06:17.5   43.004369   -0.595   0.401   3.021   -0.592   0.288   3.035    1.398    946.55  1001.88  1232.64    896.54  1023.55  1252.07  0
1998-02-12T00:06:22.5   43.004427   -1.284   2.345   4.488   -1.381   2.149   4.556    0.221    950.34  1005.76  1226.60    900.03  1027.81  1246.11  0
1998-02-12T00:06:27.5   43.004485    0.632  -0.252   4.235    0.681  -0.324   4.223    0.534    954.11  1009.61  1220.54    903.51  1032.05  1240.12  0
1998-02-12T00:06:32.5   43.004543    0.364  -1.602   6.251    0.508  -1.738   6.205    0.492    957.86  1013.45  1214.45    906.97  1036.27  1234.11  0
1998-02-12T00:06:37.5   43.004601   -1.221   0.631   4.840   -1.215   0.433   4.863    0.389    961.60  1017.28  1208.34    910.41  1040.47  1228.08  0
1998-02-12T00:06:42.5   43.004659    1.716   0.630   3.574    1.706   0.638   3.578    0.441    965.32  1021.08  1202.21    913.84  1044.65  1222.03  0
1998-02-12T00:06:47.5   43.004716    2.625  -1.347   1.796    2.714  -1.237   1.743    0.310    969.02  1024.86  1196.05    917.25  1048.81  1215.95  0
1998-02-12T00:06:52.5   43.004774   -0.373  -0.264   3.864   -0.325  -0.385   3.859    1.587    972.71  1028.62  1189.88    920.64  1052.96  1209.85  0
1998-02-12T00:06:57.5   43.004832   -0.572  -0.404   6.603   -0.493  -0.607   6.594    0.219    976.37  1032.37  1183.67    924.01  1057.08  1203.72  0
1998-02-12T00:07:02.5   43.004890   -0.180  -0.167   6.272   -0.118  -0.338   6.266    0.082    980.01  1036.09  1177.45    927.37  1061.18  1197.57  0
1998-02-12T00:07:07.5   43.004948   -1.637  -0.202   6.130   -1.572  -0.456   6.134    0.311    983.64  1039.79  1171.20    930.71  1065.25  1191.40  0
1998-02-12T00:07:12.5   43.005006   -3.455   1.036   5.725   -3.462   0.684   5.774    0.110    987.24  1043.47  1164.93    934.02  1069.31  1185.20  0
1998-02-12T00:07:17.5   43.005064   -4.084   0.745   5.323   -4.077   0.366   5.368    0.152    990.83  1047.12  1158.63    937.32  1073.34  1178.98  0
1998-02-12T00:07:22.5   43.005122   -4.793   1.042   5.104   -4.803   0.626   5.162    0.254    994.39  1050.76  1152.31    940.60  1077.36  1172.73  0
1998-02-12T00:07:27.5   43.005179   -4.934   2.149   4.500   -5.014   1.738   4.588    0.320    997.94  1054.38  1145.97    943.87  1081.35  1166.47  0
1998-02-12T00:07:32.5   43.005237   -4.760   1.477   4.966   -4.797   1.066   5.035    0.218   1001.47  1057.98  1139.61    947.11  1085.33  1160.18  0
1998-02-12T00:07:37.5   43.005295   -4.250   0.900   4.899   -4.255   0.521   4.950    0.288   1004.98  1061.56  1133.23    950.34  1089.28  1153.87  0
1998-02-12T00:07:42.5   43.005353   -3.950  -0.286   5.859   -3.878  -0.669   5.876    0.376   1008.47  1065.12  1126.82    953.55  1093.21  1147.54  0
1998-02-12T00:07:47.5   43.005411   -5.158  -0.093   6.263   -5.092  -0.558   6.293    0.145   1011.94  1068.65  1120.40    956.74  1097.13  1141.18  0
1998-02-12T00:07:52.5   43.005469   -5.014  -0.115   6.190   -4.947  -0.569   6.219    0.213   1015.40  1072.17  1113.95    959.92  1101.02  1134.81  0
1998-02-12T00:07:57.5   43.005527   -5.537  -0.254   5.455   -5.467  -0.721   5.484    0.182   1018.83  1075.67  1107.48    963.07  1104.89  1128.41  0
1998-02-12T00:08:02.5   43.005584   -4.868  -0.480   5.098   -4.789  -0.897   5.116    0.316   1022.24  1079.14  1100.99    966.21  1108.74  1121.99  0
1998-02-12T00:08:07.5   43.005642   -4.249  -0.881   5.934   -4.141  -1.282   5.937    0.298   1025.64  1082.60  1094.48    969.32  1112.56  1115.55  0
1998-02-12T00:08:12.5   43.005700   -5.554  -0.324   6.492   -5.472  -0.818   6.518    0.221   1029.01  1086.03  1087.94    972.42  1116.36  1109.08  0
1998-02-12T00:08:17.5   43.005758   -5.748  -0.729   6.375   -5.642  -1.230   6.392    0.105   1032.36  1089.44  1081.38    975.49  1120.14  1102.59  0
