1999-04-28/01:30:23      183.100      66.6500      9.32000      104.000      3.22223     0.241922    0.0545680
1999-04-28/01:30:43      182.590      67.9700      9.30000      111.000      2.66344     0.358368    0.0433982
1999-04-28/01:31:03      181.930      69.3200      9.20000      107.000      2.80513     0.292372    0.0468195
1999-04-28/01:31:23      180.940      70.8500      9.23000      103.000      2.64059     0.224951    0.0449058
1999-04-28/01:31:43      179.900      72.2800      9.27000      112.000      2.09250     0.374607    0.0338617
1999-04-28/01:32:03      178.310      73.8000      9.33000      114.000      2.54404     0.406737    0.0405631
1999-04-28/01:32:23      178.010      74.7700      9.51000      104.000      2.85144     0.241922    0.0482887
1999-04-28/02:43:43      187.570     -59.5400      11.4200      123.000      23.1802     0.544639     0.339302
1999-04-28/02:44:02      187.450     -58.6700      12.3300      112.000      17.4097     0.374607     0.281731
1999-04-28/02:44:22      187.250     -58.0200      12.0700      157.000      7.91111     0.920505    0.0539501
1999-04-28/02:44:42      185.270     -58.9800      10.0100      147.000      30.4102     0.838671     0.289071
1999-04-28/02:45:02      187.250     -55.0100      8.97000      145.000      9.13993     0.819152    0.0914980
1999-04-28/02:45:23      187.480     -53.7800      11.1000      172.000      15.4139     0.990268    0.0374408
1999-04-28/02:45:43      187.610     -52.7300      12.4700      151.000      14.9536     0.874620     0.126530
1999-04-28/02:46:03      187.730     -51.9800      13.6900      102.000      19.1297     0.207912     0.326580
1999-04-28/02:46:23      187.190     -51.4800      12.8900      156.000      18.5262     0.913545     0.131516
1999-04-28/02:46:42      186.440     -50.6700      11.2000      170.000      24.9085     0.984808    0.0754911
1999-04-28/02:47:22      187.400     -47.3600      14.0800      137.000      26.5798     0.731354     0.316382
1999-04-28/02:47:42      187.310     -46.6200      14.4000      148.000      3.50784     0.848048    0.0324434
1999-04-28/02:48:03      187.230     -45.6800      13.2200      115.000      4.24559     0.422618    0.0671570
1999-04-28/02:48:43      187.230     -43.4100      12.0400      162.000      45.0000     0.951056     0.242701
1999-04-28/02:49:03      187.330     -42.2100      11.5800      114.000      20.2240     0.406737     0.322459
1999-04-28/02:49:22      187.350     -41.1800      11.7500      91.0000      7.90612    0.0174525     0.137967
1999-04-28/02:49:42      187.320     -40.0400      10.8200      128.000      24.7730     0.615661     0.340713
1999-04-28/02:50:02      187.350     -38.7400      11.3700      171.000      9.23114     0.987688    0.0252037
1999-04-28/02:50:22      187.300     -37.7300      11.9200      134.000      7.61342     0.694658    0.0955853
1999-04-28/02:50:43      187.090     -36.8000      11.5100      132.000      12.3667     0.669131     0.160400
1999-04-28/02:51:03      186.930     -35.8200      9.75000      112.000      17.4097     0.374607     0.281731
1999-04-28/02:51:23      187.110     -34.1400      8.95000      111.000      22.2732     0.358368     0.362921
1999-04-28/02:51:43      187.190     -33.0000      11.6100      138.000      26.7062     0.743145     0.311889
1999-04-28/02:52:02      187.160     -32.0500      10.9700      171.000      45.0000     0.987688     0.122863
1999-04-28/02:52:42      187.140     -29.9000      13.1100      172.000      22.5670     0.990268    0.0548159
1999-04-28/02:53:02      187.020     -29.2000      12.6000      160.000      7.60964     0.939693    0.0454248
1999-04-28/02:53:43      187.460     -27.6100      12.3100      166.000      17.4672     0.970296    0.0737523
1999-04-28/02:54:03      187.600     -26.7600      8.39000      129.000      25.6400     0.629321     0.347775
1999-04-28/02:54:23      186.760     -25.5800      7.59000      161.000      13.1865     0.945519    0.0749288
1999-04-28/02:54:42      186.820     -23.4500      6.88000      140.000      8.22101     0.766045    0.0922295
1999-04-28/02:55:02      187.010     -22.1900      11.1200      112.000      17.4097     0.374607     0.281731
1999-04-28/02:55:22      186.920     -21.4100      12.1500      170.000      20.9639     0.984808    0.0635360
1999-04-28/02:55:42      186.820     -20.4800      10.4000      158.000      17.7407     0.927184     0.115991
1999-04-28/02:58:22      186.720     -11.2000      8.67000      121.000      19.9174     0.515038     0.297973
1999-04-28/02:58:43      186.760     -10.0700      10.0100      172.000      45.0000     0.990268     0.109306
1999-04-28/02:59:03      186.770     -9.01000      10.3000      144.000      9.11228     0.809017    0.0934809
1999-04-28/02:59:23      186.710     -7.92000      10.4600      123.000      3.32815     0.544639    0.0487160
1999-04-28/02:59:43      186.690     -6.86000      10.2400      138.000      8.00324     0.743145    0.0934661
1999-04-28/03:00:02      186.720     -5.78000      9.90000      124.000      4.16840     0.559193    0.0603144
1999-04-28/03:00:22      186.790     -4.66000      10.4500      122.000      3.39229     0.529919    0.0502101
1999-04-28/03:00:42      186.840     -3.63000      10.6600      123.000      3.47125     0.544639    0.0508106
1999-04-28/03:01:02      186.790     -2.54000      9.99000      126.000      25.0610     0.587785     0.353862
1999-04-28/03:01:23      186.700     -1.37000      9.90000      127.000      11.0881     0.601815     0.154555
1999-04-28/03:01:43      186.610    -0.330000      10.5300      126.000      25.0610     0.587785     0.353862
1999-04-28/03:02:23      186.580      1.84000      10.1600      127.000      4.95410     0.601815    0.0690543
1999-04-28/03:02:42      186.420      2.85000      9.15000      123.000      7.02375     0.544639     0.102811
1999-04-28/03:03:02      186.370      4.05000      9.27000      124.000      17.6815     0.559193     0.255841
1999-04-28/03:03:22      186.420      5.16000      9.21000      130.000      4.24681     0.642788    0.0567798
1999-04-28/03:03:42      186.580      6.29000      8.74000      135.000      9.18601     0.707107     0.113368
1999-04-28/03:04:03      186.530      7.45000      8.78000      133.000      26.9050     0.681998     0.343430
1999-04-28/03:05:42      186.060      13.5300      8.75000      123.000      23.1802     0.544639     0.339302
1999-04-28/03:06:02      186.630      14.3700      12.2600      151.000      4.74479     0.874620    0.0401482
1999-04-28/03:06:22      186.650      15.0400      12.5500      124.000      3.18371     0.559193    0.0460665
1999-04-28/03:06:43      186.370      16.0300      10.8000      115.000      4.02131     0.422618    0.0636093
1999-04-28/03:07:03      186.270      17.2000      10.2700      144.000      10.8224     0.809017     0.111025
1999-04-28/03:07:23      186.290      18.2800      10.2900      125.000      6.10809     0.573576    0.0873268
1999-04-28/03:07:43      186.240      19.4000      9.54000      99.0000      3.16593     0.156434    0.0545756
1999-04-28/03:08:02      186.170      20.5100      9.38000      119.000      3.17715     0.484810    0.0484992
1999-04-28/03:08:22      186.130      21.6200      9.48000      119.000      3.00080     0.484810    0.0458072
1999-04-28/03:08:42      186.090      22.6900      9.72000      130.000      8.71274     0.642788     0.116489
1999-04-28/03:09:02      186.050      23.7700      9.43000      111.000      2.37731     0.358368    0.0387360
1999-04-28/03:09:23      186.020      24.9400      9.39000      113.000      2.79642     0.390731    0.0449268
1999-04-28/03:09:43      186.010      26.0200      9.50000      113.000      2.02531     0.390731    0.0325383
1999-04-28/03:10:03      185.960      27.1200      9.32000      109.000      3.18880     0.325568    0.0526229
1999-04-28/03:10:23      185.920      28.2200      9.30000      106.000      5.64541     0.275637    0.0947141
1999-04-28/03:10:42      185.870      29.2700      9.27000      111.000      2.32941     0.358368    0.0379555
1999-04-28/03:11:02      185.830      30.4000      9.25000      108.000      3.72693     0.309017    0.0618636
1999-04-28/03:11:22      185.820      31.4900      9.35000      105.000      4.72693     0.258819    0.0796894
1999-04-28/03:11:42      185.790      32.5800      9.31000      98.0000      5.00329     0.139173    0.0864741
1999-04-28/03:12:03      185.740      33.7400      9.30000      101.000      1.89705     0.190809    0.0325014
1999-04-28/03:12:23      185.700      34.8500      9.31000      100.000      1.86391     0.173648    0.0320371
1999-04-28/03:12:43      185.660      35.9500      9.40000      109.000      3.84268     0.325568    0.0634135
1999-04-28/03:13:03      185.620      37.0400      9.45000      109.000      3.04196     0.325568    0.0501997
1999-04-28/03:13:22      185.580      38.0900      9.52000      111.000      2.76042     0.358368    0.0449784
1999-04-28/03:13:42      185.530      39.1800      9.50000      106.000      3.76704     0.275637    0.0632003
1999-04-28/03:14:02      185.490      40.2800      9.35000      105.000      4.56806     0.258819    0.0770110
1999-04-28/03:14:22      185.460      41.3800      9.26000      99.0000      3.16593     0.156434    0.0545756
1999-04-28/03:14:43      185.410      42.5300      9.16000      96.0000      3.79632     0.104529    0.0658953
1999-04-28/03:15:03      185.350      43.6600      9.10000      92.0000      2.12414    0.0348995    0.0370507
1999-04-28/03:15:23      185.290      44.7700      9.05000      99.0000      3.62819     0.156434    0.0625442
1999-04-28/03:15:43      185.240      45.8800      9.12000      93.0000      3.27567    0.0523359    0.0570929
1999-04-28/03:16:02      185.200      46.9500      9.09000      97.0000      3.76633     0.121869    0.0652449
1999-04-28/03:16:22      185.140      48.0800      9.00000      106.000      3.98240     0.275637    0.0668134
1999-04-28/03:16:42      185.050      49.2100      9.04000      112.000      1.74712     0.374607    0.0282726
1999-04-28/03:17:02      184.940      50.3300      9.07000      106.000      4.31371     0.275637    0.0723719
1999-04-28/03:17:23      184.840      51.5000      9.16000      111.000      2.43529     0.358368    0.0396807
1999-04-28/03:17:43      184.790      52.5700      9.25000      105.000      4.06813     0.258819    0.0685829
1999-04-28/03:18:23      184.610      54.9500      8.82000      108.000      4.32231     0.309017    0.0717463
1999-04-28/03:18:42      184.470      56.0000      9.04000      109.000      2.51082     0.325568    0.0414346
1999-04-28/03:19:02      184.250      57.1400      9.01000      111.000      3.72656     0.358368    0.0607208
1999-04-28/03:19:22      184.110      58.2800      9.17000      103.000      4.07256     0.224951    0.0692578
1999-04-28/03:19:42      184.020      59.4100      9.12000      111.000      2.76042     0.358368    0.0449784
1999-04-28/03:20:03      183.950      60.6100      9.26000      106.000      3.98240     0.275637    0.0668134
1999-04-28/03:20:23      183.830      61.6400      9.27000      104.000      3.45956     0.241922    0.0585871
1999-04-28/03:20:43      183.630      62.8000      9.14000      102.000      1.92393     0.207912    0.0328451
1999-04-28/03:21:03      183.480      63.9500      9.13000      109.000      2.97829     0.325568    0.0491490
1999-04-28/03:21:22      183.280      65.0700      9.12000      104.000      2.35032     0.241922    0.0398023
1999-04-28/03:21:42      183.050      66.2100      9.10000      101.000      3.52032     0.190809    0.0603123
1999-04-28/03:22:02      182.770      67.4000      9.06000      108.000      3.20879     0.309017    0.0532629
1999-04-28/03:22:22      182.330      68.6600      8.97000      110.000      2.73958     0.342020    0.0449311
1999-04-28/03:22:43      181.790      69.9500      9.02000      104.000      3.22223     0.241922    0.0545680
1999-04-28/03:23:03      181.330      71.1500      9.11000      105.000      3.40585     0.258819    0.0574178
1999-04-28/03:23:23      180.860      72.3000      9.19000      124.000      2.39890     0.559193    0.0347107
1999-04-28/03:23:43      180.730      73.3400      9.27000      108.000      3.20879     0.309017    0.0532629
1999-04-28/03:24:02      180.580      74.2600      9.30000      103.000      2.73067     0.224951    0.0464377
1999-04-28/03:24:22      179.830      75.4400      8.98000      94.0000      3.35741    0.0697566    0.0584551
1999-04-28/03:24:42      178.320      76.8500      8.87000      105.000      2.68027     0.258819    0.0451856
1999-04-28/03:25:02      176.330      78.3500      8.75000      101.000      1.63026     0.190809    0.0279306
1999-04-28/03:25:23      173.090      80.1200      8.72000      101.000      1.41405     0.190809    0.0242264
1999-04-28/04:38:23      186.310     -47.7600      8.10000      100.000      5.11101     0.173648    0.0878487
1999-04-28/04:38:42      186.420     -46.8300      10.4400      148.000      6.63263     0.848048    0.0613441
1999-04-28/04:39:02      186.290     -45.9900      10.3600      134.000      4.21481     0.694658    0.0529163
1999-04-28/04:39:22      186.220     -44.9400      8.86000      137.000      6.23492     0.731354    0.0742150
1999-04-28/04:39:42      186.180     -43.7200      8.92000      164.000      45.0000     0.961262     0.216485
1999-04-28/04:40:03      186.100     -42.6500      8.56000      122.000      21.3608     0.529919     0.316166
1999-04-28/04:41:03      186.140     -39.1500      7.95000      128.000      9.94485     0.615661     0.136775
1999-04-28/04:41:22      186.180     -38.1100      8.25000      126.000      8.98264     0.587785     0.126835
1999-04-28/04:41:42      186.080     -36.9700      8.68000      113.000      4.23993     0.390731    0.0681180
1999-04-28/04:42:02      185.890     -36.0100      9.31000      157.000      37.7804     0.920505     0.257645
1999-04-28/04:42:43      186.090     -33.4200      7.76000      131.000      25.9298     0.656059     0.341552
1999-04-28/04:43:03      186.130     -32.4500      9.03000      147.000      5.18183     0.838671    0.0492571
1999-04-28/04:43:23      186.090     -31.2900      8.58000      121.000      19.9174     0.515038     0.297973
1999-04-28/04:43:43      186.180     -30.2300      9.64000      144.000      30.4326     0.809017     0.312202
1999-04-28/04:46:03      185.650     -22.5000      8.97000      131.000      12.2177     0.656059     0.160934
1999-04-28/04:46:23      185.820     -21.6000      9.83000      154.000      36.0924     0.898794     0.276144
1999-04-28/04:46:42      185.670     -20.7700      9.54000      133.000      26.9050     0.681998     0.343430
1999-04-28/04:47:02      185.480     -19.7500      8.42000      128.000      24.7730     0.615661     0.340713
1999-04-28/04:47:42      185.480     -17.2500      8.78000      169.000      9.03534     0.981627    0.0300899
1999-04-28/04:48:03      185.620     -16.0800      9.37000      115.000      22.3924     0.422618     0.354204
1999-04-28/04:48:23      185.740     -15.0800      9.54000      115.000      3.88985     0.422618    0.0615299
1999-04-28/04:48:43      185.690     -14.0300      8.30000      158.000      42.4920     0.927184     0.277818
1999-04-28/04:49:03      185.590     -12.8400      8.24000      113.000      2.02531     0.390731    0.0325383
1999-04-28/04:49:22      185.580     -11.7800      8.51000      122.000      21.3608     0.529919     0.316166
1999-04-28/04:49:42      185.660     -10.6100      8.81000      114.000      2.37061     0.406737    0.0377979
1999-04-28/04:50:02      185.710     -9.58000      8.77000      120.000      3.88265     0.500000    0.0586862
1999-04-28/04:50:43      185.680     -7.29000      8.96000      111.000      7.62214     0.358368     0.124196
1999-04-28/04:51:03      185.640     -6.26000      8.59000      120.000      5.29080     0.500000    0.0799704
1999-04-28/04:51:23      185.640     -5.21000      8.56000      111.000      3.42468     0.358368    0.0558019
1999-04-28/04:51:43      185.640     -4.16000      8.39000      145.000      30.0488     0.819152     0.300812
1999-04-28/04:52:42      185.600    -0.150000      8.36000      119.000      7.65778     0.484810     0.116896
1999-04-28/04:53:02      185.560     0.940000      8.99000      137.000      7.80054     0.731354    0.0928507
1999-04-28/04:53:23      185.520      1.91000      8.64000      112.000      17.4097     0.374607     0.281731
1999-04-28/04:53:43      185.500      2.66000      8.85000      138.000      5.43261     0.743145    0.0634449
1999-04-28/04:54:23      185.410      4.54000      8.29000      136.000      6.07491     0.719340    0.0736527
1999-04-28/04:54:42      185.480      5.49000      6.15000      138.000      5.73175     0.743145    0.0669384
1999-04-28/04:55:02      185.440      7.29000      5.62000      127.000      22.1762     0.601815     0.309110
1999-04-28/04:55:22      185.220      8.22000      8.15000      109.000      12.7807     0.325568     0.210912
1999-04-28/04:56:03      185.040      10.2200      8.16000      134.000      10.1597     0.694658     0.127553
1999-04-28/04:56:43      184.960      12.6500      8.33000      117.000      8.49580     0.453991     0.132118
1999-04-28/04:57:03      185.170      13.8400      9.42000      105.000      5.93599     0.258819     0.100072
1999-04-28/04:57:22      185.340      14.7900      9.75000      122.000      10.6804     0.529919     0.158083
1999-04-28/04:57:42      185.360      15.6500      10.8600      154.000      6.03886     0.898794    0.0462034
1999-04-28/04:58:02      185.290      16.6000      9.91000      138.000      11.8907     0.743145     0.138866
1999-04-28/04:59:03      185.050      20.1200      8.94000      114.000      2.09785     0.406737    0.0334489
1999-04-28/04:59:23      185.020      21.2100      9.32000      114.000      2.09785     0.406737    0.0334489
1999-04-28/04:59:43      185.010      22.3000      9.32000      97.0000      5.90919     0.121869     0.102366
1999-04-28/05:00:02      184.990      23.3500      9.28000      108.000      2.61726     0.309017    0.0434441
1999-04-28/05:00:22      184.930      24.4600      9.14000      100.000      2.78705     0.173648    0.0479042
1999-04-28/05:00:42      184.920      25.6000      8.98000      100.000      3.59287     0.173648    0.0617547
1999-04-28/05:01:02      184.900      26.7000      9.01000      111.000      3.93253     0.358368    0.0640768
1999-04-28/05:01:23      184.860      27.8200      9.02000      105.000      3.09738     0.258819    0.0522174
1999-04-28/05:01:43      184.820      28.9100      8.96000      108.000      3.46035     0.309017    0.0574386
1999-04-28/05:02:03      184.780      29.9900      8.99000      103.000      2.24958     0.224951    0.0382563
1999-04-28/05:02:23      184.760      31.0900      8.87000      99.0000      3.10816     0.156434    0.0535798
1999-04-28/05:02:42      184.740      32.1200      8.83000      105.000      6.44406     0.258819     0.108638
1999-04-28/05:03:02      184.680      33.2000      8.84000      103.000      4.71730     0.224951    0.0802222
1999-04-28/05:03:22      184.620      34.2800      8.82000      97.0000      3.54206     0.121869    0.0613598
1999-04-28/05:03:42      184.560      35.3900      8.98000      109.000      3.38317     0.325568    0.0558305
1999-04-28/05:04:03      184.540      36.4900      9.02000      109.000      3.28169     0.325568    0.0541558
1999-04-28/05:04:23      184.520      37.5800      8.95000      109.000      4.13709     0.325568    0.0682720
1999-04-28/05:04:43      184.520      38.6700      8.88000      103.000      4.99506     0.224951    0.0849458
1999-04-28/05:05:03      184.480      39.7800      8.72000      108.000      2.88853     0.309017    0.0479469
1999-04-28/05:05:22      184.390      40.8700      8.70000      104.000      2.26526     0.241922    0.0383619
1999-04-28/05:05:42      184.340      41.9800      8.56000      93.0000      2.45544    0.0523359    0.0427968
1999-04-28/05:06:02      184.260      43.1500      8.43000      94.0000      3.20026    0.0697566    0.0557190
1999-04-28/05:06:22      184.180      44.3000      8.52000      115.000      2.90088     0.422618    0.0458863
1999-04-28/05:06:43      184.110      45.4600      8.59000      107.000      3.22839     0.292372    0.0538840
1999-04-28/05:07:03      184.070      46.5800      8.45000      109.000      2.90309     0.325568    0.0479080
1999-04-28/05:07:23      184.000      47.7300      8.41000      112.000      3.60949     0.374607    0.0584102
1999-04-28/05:07:43      183.950      48.8500      8.45000      106.000      5.88729     0.275637    0.0987721
1999-04-28/05:08:02      183.890      49.9100      8.59000      100.000      2.20742     0.173648    0.0379414
1999-04-28/05:08:22      183.810      51.0200      8.58000      115.000      3.88985     0.422618    0.0615299
1999-04-28/05:08:42      183.730      52.1800      8.73000      101.000      1.56173     0.190809    0.0267565
1999-04-28/05:09:23      183.440      54.5800      8.22000      118.000      4.34637     0.469472    0.0669791
1999-04-28/05:09:43      183.250      55.8600      8.58000      114.000      2.46245     0.406737    0.0392622
1999-04-28/05:10:03      183.170      56.8500      8.69000      105.000      3.09738     0.258819    0.0522174
1999-04-28/05:10:23      183.030      57.9700      8.73000      104.000      2.01372     0.241922    0.0341021
1999-04-28/05:10:42      182.930      59.0600      8.80000      112.000      2.39763     0.374607    0.0387994
1999-04-28/05:11:02      182.710      60.2600      8.77000      110.000      2.45938     0.342020    0.0403356
1999-04-28/05:11:22      182.620      61.3500      8.94000      105.000      3.40585     0.258819    0.0574178
