2009-05-01T00:00:00,   -88.0,  -396.3,  1739.6,  -2.05,  -2.49,   0.48,   72940.4,  362327.7,    4373.3,  -1.90,   2.59,   0.54
2009-05-01T00:00:04,   -86.5,  -390.0,  1741.0,  -2.00,  -2.61,   0.58,   72942.4,  362325.6,    4374.1,  -2.03,   2.57,   0.64
2009-05-01T00:00:08,   -85.1,  -383.7,  1742.4,  -1.99,  -2.82,   0.56,   72944.4,  362323.6,    4375.0,  -2.24,   2.61,   0.62
2009-05-01T00:00:12,   -83.7,  -377.4,  1743.8,  -2.07,  -2.97,   0.42,   72946.3,  362321.5,    4375.8,  -2.37,   2.72,   0.49
2009-05-01T00:00:16,   -82.2,  -371.1,  1745.2,  -2.10,  -3.07,   0.38,   72948.3,  362319.5,    4376.7,  -2.46,   2.78,   0.45
2009-05-01T00:00:20,   -80.8,  -364.8,  1746.5,  -2.06,  -3.24,   0.27,   72950.2,  362317.4,    4377.5,  -2.64,   2.78,   0.35
2009-05-01T00:00:24,   -79.3,  -358.5,  1747.9,  -2.02,  -3.45,   0.31,   72952.2,  362315.4,    4378.4,  -2.85,   2.79,   0.39
2009-05-01T00:00:28,   -77.9,  -352.2,  1749.3,  -1.84,  -3.63,   0.30,   72954.2,  362313.3,    4379.2,  -3.07,   2.67,   0.39
2009-05-01T00:00:32,   -76.4,  -345.9,  1750.6,  -1.58,  -3.86,   0.33,   72956.1,  362311.3,    4380.0,  -3.36,   2.47,   0.42
2009-05-01T00:00:36,   -75.0,  -339.5,  1751.9,  -1.33,  -3.99,   0.29,   72958.1,  362309.2,    4380.8,  -3.55,   2.25,   0.39
2009-05-01T00:00:40,   -73.5,  -333.2,  1753.2,  -1.00,  -4.09,   0.20,   72960.1,  362307.2,    4381.5,  -3.72,   1.96,   0.31
2009-05-01T00:00:44,   -72.1,  -326.9,  1754.5,  -0.62,  -4.14,   0.05,   72962.1,  362305.1,    4382.3,  -3.86,   1.60,   0.15
2009-05-01T00:00:48,   -70.6,  -320.6,  1755.8,  -0.54,  -4.15,  -0.16,   72964.0,  362303.1,    4383.0,  -3.90,   1.52,  -0.06
2009-05-01T00:00:52,   -69.2,  -314.3,  1757.0,  -0.42,  -4.13,  -0.41,   72966.0,  362301.0,    4383.7,  -3.91,   1.41,  -0.31
