2008-03-10T00:00:00, -1812.6,   291.5,   -55.5,   1.36,  -2.53,  -3.34,  317575.3,  185157.0,   26516.1,  -2.54,   1.32,  -3.35
2008-03-10T00:00:04, -1812.2,   291.5,   -62.0,   1.52,  -1.56,  -4.09,  317572.8,  185160.1,   26509.9,  -2.16,   0.40,  -4.08
2008-03-10T00:00:08, -1811.9,   291.5,   -68.6,   2.17,  -1.42,  -4.00,  317570.4,  185163.2,   26503.6,  -2.63,  -0.07,  -3.98
2008-03-10T00:00:12, -1811.5,   291.5,   -75.1,   1.02,  -0.86,  -4.44,  317568.0,  185166.3,   26497.3,  -1.36,   0.07,  -4.43
2008-03-10T00:00:16, -1811.2,   291.5,   -81.6,   1.14,  -1.81,  -3.94,  317565.5,  185169.3,   26491.0,  -1.97,   0.82,  -3.94
2008-03-10T00:00:20, -1810.8,   291.5,   -88.1,   1.37,  -2.61,  -3.35,  317563.1,  185172.4,   26484.7,  -2.59,   1.39,  -3.36
2008-03-10T00:00:24, -1810.5,   291.5,   -94.7,   1.39,  -3.28,  -3.02,  317560.6,  185175.5,   26478.4,  -2.96,   1.95,  -3.04
2008-03-10T00:00:28, -1810.1,   291.5,  -101.2,   1.52,  -2.96,  -3.40,  317558.2,  185178.6,   26472.2,  -2.91,   1.60,  -3.41
2008-03-10T00:00:32, -1809.8,   291.5,  -107.7,   0.99,  -2.23,  -3.91,  317555.7,  185181.7,   26465.9,  -2.07,   1.26,  -3.92
2008-03-10T00:00:36, -1809.4,   291.5,  -114.2,   1.64,  -3.06,  -2.71,  317553.3,  185184.7,   26459.6,  -3.05,   1.63,  -2.72
2008-03-10T00:00:40, -1809.0,   291.6,  -120.8,   1.28,  -3.24,  -2.56,  317550.9,  185187.8,   26453.3,  -2.85,   1.99,  -2.58
2008-03-10T00:00:44, -1808.7,   291.6,  -127.3,   1.57,  -3.74,  -2.10,  317548.4,  185190.9,   26447.0,  -3.35,   2.26,  -2.12
2008-03-10T00:00:48, -1808.3,   291.6,  -133.8,   3.35,  -3.36,   0.33,  317546.0,  185194.0,   26440.8,  -4.63,   1.04,   0.35
2008-03-10T00:00:52, -1808.0,   291.6,  -140.3,   3.48,  -3.17,   0.16,  317543.5,  185197.0,   26434.5,  -4.64,   0.81,   0.18
2008-03-10T00:00:56, -1807.6,   291.6,  -146.9,   2.31,  -4.35,  -1.90,  317541.1,  185200.1,   26428.2,  -4.31,   2.38,  -1.92
2008-03-10T00:01:00, -1807.3,   291.6,  -153.4,   2.03,  -3.65,  -2.50,  317538.7,  185203.2,   26421.9,  -3.70,   1.93,  -2.51
2008-03-10T00:01:04, -1806.6,   291.5,  -159.9,   1.03,  -4.57,  -1.66,  317535.9,  185206.1,   26415.7,  -3.34,   3.26,  -1.71
2008-03-10T00:01:08, -1805.9,   291.5,  -166.4,   1.67,  -4.11,  -2.23,  317533.1,  185209.1,   26409.4,  -3.64,   2.52,  -2.25
2008-03-10T00:01:12, -1805.2,   291.4,  -172.9,  -0.27,  -0.03,  -4.42,  317530.4,  185212.0,   26403.2,   0.17,   0.07,  -4.43
2008-03-10T00:01:16, -1804.5,   291.4,  -179.4,  -0.09,   0.56,  -4.35,  317527.6,  185215.0,   26396.9,   0.33,  -0.53,  -4.34
2008-03-10T00:01:20, -1803.8,   291.3,  -185.9,  -0.48,   0.22,  -4.06,  317524.9,  185217.9,   26390.7,   0.48,  -0.03,  -4.07
2008-03-10T00:01:24, -1803.1,   291.3,  -192.4,  -0.82,   0.37,  -4.10,  317522.1,  185220.8,   26384.4,   0.85,   0.02,  -4.11
2008-03-10T00:01:28, -1802.4,   291.2,  -198.9,   0.27,  -1.44,  -3.97,  317519.3,  185223.8,   26378.2,  -1.04,   0.97,  -3.98
2008-03-10T00:01:32, -1801.7,   291.2,  -205.4,   0.90,  -2.82,  -3.66,  317516.6,  185226.7,   26371.9,  -2.31,   1.80,  -3.69
2008-03-10T00:01:36, -1801.0,   291.1,  -211.9,   0.46,  -1.41,  -4.24,  317513.8,  185229.7,   26365.7,  -1.19,   0.84,  -4.25
