1998-09-04/05:17:58      61.2900     -23.0100      11.6400      48.0000      2.35911     0.669131    0.0305984
1998-09-04/05:18:18      61.2800     -22.1200      10.1200      54.0000      2.63929     0.587785    0.0372668
1998-09-04/05:18:38      61.0200     -21.2800      11.6400      47.0000      3.16030     0.681998    0.0403397
1998-09-04/05:18:58      60.8400     -20.3100      10.7900      42.0000      3.41887     0.743145    0.0399274
1998-09-04/05:19:18      60.5800     -19.1400      7.69000      47.0000      2.89838     0.681998    0.0369965
1998-09-04/05:19:38      60.4800     -17.9700      9.45000      51.0000      3.30492     0.629320    0.0448271
1998-09-04/05:19:58      60.4700     -16.8500      11.2300      28.0000      7.57699     0.882948    0.0620845
1998-09-04/05:20:18      60.3300     -15.8600      9.41000      60.0000      3.98186     0.500000    0.0601858
1998-09-04/05:20:38      60.1500     -14.8400      7.50000      56.0000      2.17132     0.559193    0.0314178
1998-09-04/05:20:58      60.2200     -13.8400      8.16000      33.0000      2.37906     0.838671    0.0226147
1998-09-04/05:21:18      60.3600     -12.9100      8.48000      57.0000      2.19844     0.544639    0.0321798
1998-09-04/05:21:38      60.6200     -11.8800      9.31000      68.0000      1.97620     0.374607    0.0319797
1998-09-04/05:21:58      60.5800     -10.7200      7.90000      65.0000      1.94222     0.422618    0.0307221
1998-09-04/05:22:18      60.5700     -9.64000      8.97000      66.0000      1.58863     0.406737    0.0253297
1998-09-04/05:22:38      60.4200     -8.68000      9.20000      71.0000      2.61726     0.325568    0.0431911
1998-09-04/05:22:58      60.2800     -7.63000      8.84000      65.0000      2.17026     0.422618    0.0343293
1998-09-04/05:23:18      60.2000     -6.66000      8.82000      58.0000      2.63036     0.529919    0.0389326
1998-09-04/05:23:38      59.9200     -5.64000      8.86000      65.0000      2.63779     0.422618    0.0417247
1998-09-04/05:23:58      59.7700     -4.89000      9.98000      66.0000      2.19499     0.406737    0.0349977
1998-09-04/05:33:19      60.5500      25.4000      11.1800      77.0000      5.50034     0.224951    0.0935386
1998-09-04/05:33:39      60.9200      26.5900      10.6500      69.0000      8.40116     0.358368     0.136889
1998-09-04/05:33:59      60.9900      27.6700      9.93000      69.0000      4.30470     0.358368    0.0701410
1998-09-04/05:34:19      61.2700      28.8300      9.39000      54.0000      6.81630     0.587785    0.0962462
1998-09-04/05:34:38      61.7500      30.3400      8.75000      51.0000      6.40122     0.629320    0.0868246
1998-09-04/05:34:58      61.4500      31.4600      9.85000      57.0000      7.52825     0.544639     0.110195
1998-09-04/05:35:18      61.6400      32.6900      8.66000      78.0000      6.47212     0.207912     0.110491
1998-09-04/05:35:38      61.9400      34.1000      7.54000      66.0000      3.49606     0.406737    0.0557425
1998-09-04/05:35:59      62.4000      35.5300      8.62000      48.0000      10.9474     0.669131     0.141991
1998-09-04/05:36:19      62.5800      36.6400      9.54000      54.0000      4.97892     0.587785    0.0703024
1998-09-04/05:36:39      61.9100      37.0200      8.63000      54.0000      9.47304     0.587785     0.133759
1998-09-04/05:36:59      61.9600      37.9000      8.08000      63.0000      6.46327     0.453990     0.100510
1998-09-04/05:37:18      62.4800      38.9300      6.19000      68.0000      4.16675     0.374607    0.0674281
1998-09-04/05:37:38      62.9800      39.9600      6.81000      72.0000      5.27146     0.309017    0.0875013
1998-09-04/05:37:58      62.3400      40.9400      15.5000      72.0000      4.34779     0.309017    0.0721693
1998-09-04/05:38:18      62.3400      42.1500      18.3000      67.0000      3.48033     0.390731    0.0559144
1998-09-04/05:38:39      62.5200      43.2900      11.5700      39.0000      9.17525     0.777146     0.100778
1998-09-04/05:38:59      63.1400      44.4800      9.52000      71.0000      5.48886     0.325568    0.0905794
1998-09-04/05:39:19      63.5600      45.6700      9.31000      56.0000      3.03702     0.559193    0.0439440
1998-09-04/05:39:39      64.0000      46.8200      9.41000      69.0000      3.17304     0.358368    0.0517017
1998-09-04/05:39:58      64.1600      47.8300      9.33000      73.0000      4.17674     0.292372    0.0697126
1998-09-04/05:40:18      65.3900      49.2200      9.35000      70.0000      5.66103     0.342020    0.0928450
1998-09-04/05:40:38      65.5100      50.6000      8.96000      67.0000      4.85743     0.390731    0.0780387
1998-09-04/05:40:58      65.8400      51.7900      9.18000      69.0000      4.37406     0.358368    0.0712712
1998-09-04/05:41:19      66.1300      52.8900      9.22000      67.0000      2.95217     0.390731    0.0474291
1998-09-04/05:41:39      66.4600      54.1300      9.22000      73.0000      5.39553     0.292372    0.0900550
1998-09-04/05:41:59      67.1600      55.5000      9.13000      73.0000      5.64541     0.292372    0.0942257
1998-09-04/05:42:19      67.6300      56.8000      9.13000      68.0000      4.86263     0.374607    0.0786891
1998-09-04/06:06:39      262.460      62.3000      9.33000      123.000      1.64087     0.544639    0.0240183
1998-09-04/06:06:59      258.780      61.0100      9.27000      119.000      2.45967     0.484810    0.0375468
1998-09-04/06:07:19      255.440      59.7100      9.21000      112.000      1.19008     0.374607    0.0192584
1998-09-04/06:07:39      252.110      58.1800      9.33000      118.000      1.90737     0.469472    0.0293932
1998-09-04/06:07:59      250.820      57.1000      9.41000      118.000      2.30775     0.469472    0.0355632
1998-09-04/06:08:19      249.910      55.9800      9.42000      120.000      2.31453     0.500000    0.0349841
1998-09-04/06:08:39      248.880      54.7100      9.42000      120.000      2.31453     0.500000    0.0349841
1998-09-04/06:08:59      248.470      53.7400      9.40000      115.000      1.86319     0.422618    0.0294720
1998-09-04/06:09:19      248.210      52.5900      9.39000      117.000      2.45583     0.453991    0.0381906
1998-09-04/06:09:39      247.270      51.1900      9.41000      116.000      2.15172     0.438371    0.0337538
1998-09-04/06:09:59      246.720      49.9700      9.37000      113.000      1.20991     0.390731    0.0194382
1998-09-04/06:10:19      246.110      48.7200      9.26000      114.000      1.51041     0.406737    0.0240825
1998-09-04/06:10:39      245.430      47.5700      9.24000      115.000      2.15278     0.422618    0.0340528
1998-09-04/06:10:59      244.780      46.5100      9.23000      118.000      2.30775     0.469472    0.0355632
1998-09-04/06:11:19      244.610      45.5600      9.24000      124.000      1.50721     0.559193    0.0218085
1998-09-04/06:11:39      244.820      44.7200      9.24000      120.000      2.61527     0.500000    0.0395298
1998-09-04/06:11:59      244.940      43.6600      9.14000      119.000      2.34718     0.484810    0.0358297
1998-09-04/06:12:19      244.350      42.2900      9.10000      119.000      2.80616     0.484810    0.0428360
1998-09-04/06:12:39      243.360      40.8800      9.08000      116.000      2.25007     0.438371    0.0352967
1998-09-04/06:12:59      242.510      39.6100      9.29000      119.000      2.34718     0.484810    0.0358297
1998-09-04/06:13:19      241.950      38.4800      9.25000      117.000      2.58715     0.453991    0.0402328
1998-09-04/06:13:39      241.500      37.3400      9.18000      112.000      1.81141     0.374607    0.0293130
1998-09-04/06:13:59      241.260      36.2100      9.24000      112.000      1.56737     0.374607    0.0253638
1998-09-04/06:14:19      241.090      35.0800      9.13000      114.000      2.05132     0.406737    0.0327070
1998-09-04/06:14:39      240.930      33.8800      9.20000      125.000      1.91644     0.573576    0.0273992
1998-09-04/06:14:59      240.750      32.7100      9.32000      117.000      3.27689     0.453991    0.0509589
1998-09-04/06:15:19      240.650      31.4900      9.44000      115.000      2.15278     0.422618    0.0340528
1998-09-04/06:15:39      240.420      30.2100      9.48000      118.000      2.18262     0.469472    0.0336349
1998-09-04/06:15:59      240.170      28.9400      9.37000      129.000      3.12558     0.629321    0.0423946
1998-09-04/06:16:19      239.900      27.7000      9.40000      115.000      2.62014     0.422618    0.0414455
1998-09-04/06:16:39      239.640      26.5800      9.35000      145.000      2.02115     0.819152    0.0202333
1998-09-04/06:16:59      239.490      25.4900      9.32000      110.000      2.45938     0.342020    0.0403356
1998-09-04/06:17:19      239.350      24.4000      9.30000      114.000      1.94222     0.406737    0.0309675
1998-09-04/06:17:39      239.290      23.3400      9.20000      123.000      2.53819     0.544639    0.0371529
1998-09-04/06:17:59      239.160      22.2700      9.23000      144.000      2.74559     0.809017    0.0281664
1998-09-04/06:18:19      238.940      21.1800      9.27000      98.0000      2.71465     0.139173    0.0469185
1998-09-04/06:18:39      238.690      20.1600      9.33000      109.000      3.18880     0.325568    0.0526229
1998-09-04/06:18:59      238.550      19.1100      9.51000      123.000      1.56129     0.544639    0.0228535
1998-09-04/06:19:19      238.420      18.1100      9.52000      123.000      1.66979     0.544639    0.0244417
1998-09-04/06:19:39      238.410      17.0900      11.4200      121.000      2.69424     0.515038    0.0403069
1998-09-04/06:19:59      238.410      16.0300      12.3300      116.000      2.75008     0.438371    0.0431403
1998-09-04/06:20:19      238.450      15.0200      12.0700      113.000      1.46827     0.390731    0.0235890
1998-09-04/06:20:39      238.500      13.9700      10.0100      118.000      2.18262     0.469472    0.0336349
1998-09-04/06:20:59      238.500      12.9000      8.97000      113.000      1.46827     0.390731    0.0235890
1998-09-04/06:21:19      238.500      11.8400      11.1000      120.000      2.68786     0.500000    0.0406270
1998-09-04/06:21:39      238.540      10.7300      12.4700      120.000      2.46330     0.500000    0.0372328
1998-09-04/06:21:59      238.530      9.61000      13.6900      111.000      2.16209     0.358368    0.0352292
1998-09-04/06:22:19      238.510      8.51000      12.8900      106.000      2.58370     0.275637    0.0433472
1998-09-04/06:22:39      238.530      7.39000      11.2000      114.000      1.76200     0.406737    0.0280940
1998-09-04/06:22:59      238.540      6.32000      14.0800      114.000      1.85548     0.406737    0.0295845
1998-09-04/06:23:19      238.510      5.25000      14.4000      112.000      1.61897     0.374607    0.0261988
1998-09-04/06:23:39      238.490      4.17000      13.2200      109.000      2.75142     0.325568    0.0454051
1998-09-04/06:23:59      238.420      3.09000      12.3100      114.000      1.76200     0.406737    0.0280940
1998-09-04/06:24:19      238.330      2.01000      12.0400      111.000      2.16209     0.358368    0.0352292
1998-09-04/06:24:39      238.280     0.910000      11.5800      120.000      2.61527     0.500000    0.0395298
1998-09-04/06:24:59      238.250    -0.180000      11.7500      109.000      2.83748     0.325568    0.0468253
1998-09-04/06:25:19      238.230     -1.28000      10.8200      109.000      2.93767     0.325568    0.0484786
1998-09-04/06:25:39      238.230     -2.35000      11.3700      108.000      2.51776     0.309017    0.0417925
1998-09-04/06:28:39      238.380     -12.0700      11.9200      132.000      2.89838     0.669131    0.0375929
1998-09-04/06:28:59      238.370     -13.0900      11.5100      154.000      36.0924     0.898794     0.276144
1998-09-04/06:29:19      238.400     -14.0400      9.75000      166.000      2.51305     0.970296    0.0106109
1998-09-04/06:29:39      238.470     -15.0100      8.95000      151.000      4.74479     0.874620    0.0401482
1998-09-04/06:29:59      238.610     -16.0000      10.4000      129.000      3.00037     0.629321    0.0406963
1998-09-04/06:30:19      238.700     -16.9700      8.96000      117.000      3.85261     0.453991    0.0599119
1998-09-04/06:30:38      238.810     -17.9700      9.27000      133.000      4.62152     0.681998    0.0589915
1998-09-04/06:30:58      238.810     -19.0000      10.9500      141.000      6.41107     0.777146    0.0704173
1998-09-04/06:31:18      238.880     -20.1800      10.9800      134.000      3.27043     0.694658    0.0410597
1998-09-04/06:31:38      239.210     -21.5300      9.66000      144.000      3.41073     0.809017    0.0349899
1998-09-04/06:31:59      240.000     -23.0400      8.70000      134.000      1.98574     0.694658    0.0249307
1998-09-04/06:32:19      240.980     -24.7100      8.67000      126.000      2.78934     0.587785    0.0393855
1998-09-04/06:32:39      240.860     -26.1000      10.0100      131.000      2.94219     0.656059    0.0387550
1998-09-04/06:32:59      240.290     -27.2200      10.3000      123.000      1.90567     0.544639    0.0278944
1998-09-04/06:33:18      239.800     -28.1400      10.4600      127.000      3.69186     0.601815    0.0514602
1998-09-04/06:33:38      239.360     -29.1100      10.2400      119.000      2.87886     0.484810    0.0439458
1998-09-04/06:33:58      239.090     -30.0500      9.90000      120.000      2.87450     0.500000    0.0434480
1998-09-04/06:34:18      238.860     -30.9500      10.4500      122.000      2.14938     0.529919    0.0318135
1998-09-04/06:34:39      238.810     -31.9900      10.6600      124.000      1.23147     0.559193    0.0178187
1998-09-04/06:34:59      238.970     -33.0400      9.99000      117.000      3.04900     0.453991    0.0474150
1998-09-04/06:35:19      239.100     -34.0900      9.90000      120.000      2.87450     0.500000    0.0434480
1998-09-04/06:35:39      239.180     -35.1600      10.5300      122.000      2.14938     0.529919    0.0318135
1998-09-04/06:35:58      239.240     -36.2300      9.68000      115.000      2.78826     0.422618    0.0441048
1998-09-04/06:36:18      239.190     -37.2700      10.1600      112.000      1.86436     0.374607    0.0301698
1998-09-04/06:36:38      239.330     -38.4000      9.15000      113.000      1.58863     0.390731    0.0255227
1998-09-04/06:36:58      239.520     -39.5600      9.27000      112.000      1.74712     0.374607    0.0282726
1998-09-04/06:37:19      239.580     -40.6200      9.21000      114.000      1.85548     0.406737    0.0295845
1998-09-04/06:37:39      239.680     -41.7000      8.74000      120.000      3.44536     0.500000    0.0520766
1998-09-04/06:37:59      239.830     -42.8100      8.78000      126.000      2.54888     0.587785    0.0359902
1998-09-04/06:38:19      240.090     -44.0200      8.57000      111.000      2.04548     0.358368    0.0333292
1998-09-04/06:38:38      240.290     -45.1300      8.52000      128.000      3.45891     0.615661    0.0475717
1998-09-04/06:38:58      240.510     -46.2500      8.13000      112.000      1.86436     0.374607    0.0301698
1998-09-04/06:39:18      240.820     -47.4100      7.77000      101.000      1.89705     0.190809    0.0325014
1998-09-04/06:39:38      241.250     -48.5600      8.75000      117.000      3.38384     0.453991    0.0526221
1998-09-04/06:39:59      241.640     -49.7900      12.2600      104.000      2.98416     0.241922    0.0505363
1998-09-04/06:40:19      242.140     -50.9800      12.5500      116.000      3.45764     0.438371    0.0542397
1998-09-04/06:40:39      242.620     -52.1700      10.8000      131.000      2.73849     0.656059    0.0360719
1998-09-04/06:40:59      243.090     -53.4000      10.2700      124.000      2.39890     0.559193    0.0347107
1998-09-04/06:41:18      243.440     -54.5000      10.2900      108.000      3.35424     0.309017    0.0556773
1998-09-04/06:41:38      243.970     -55.7100      9.54000      104.000      2.85144     0.241922    0.0482887
1998-09-04/06:42:39      244.510     -58.7800      9.38000      97.0000      2.58418     0.121869    0.0447663
1998-09-04/06:42:59      244.550     -59.7600      9.48000      102.000      1.55031     0.207912    0.0264667
1998-09-04/06:43:19      244.920     -60.7900      9.72000      103.000      2.24958     0.224951    0.0382563
1998-09-04/06:43:39      245.550     -61.9800      9.43000      106.000      2.31977     0.275637    0.0389192
1998-09-04/06:43:58      246.500     -63.1100      9.39000      101.000      1.41405     0.190809    0.0242264
1998-09-04/06:44:18      247.600     -64.2300      9.50000      106.000      3.37382     0.275637    0.0566032
1998-09-04/08:00:39      263.020      71.6400      9.32000      101.000      25.3882     0.190809     0.434967
1998-09-04/08:00:59      258.580      70.2200      9.30000      131.000      3.18592     0.656059    0.0419655
1998-09-04/08:01:20      257.750      69.1400      9.27000      120.000      2.97762     0.500000    0.0450067
1998-09-04/08:01:40      254.640      68.9300      9.25000      113.000      2.10025     0.390731    0.0337423
1998-09-04/08:03:19      247.530      63.7000      9.35000      108.000      3.72693     0.309017    0.0618636
1998-09-04/08:04:00      257.240      65.4400      9.31000      110.000      4.30470     0.342020    0.0706002
1998-09-04/08:04:40      241.520      58.5800      9.30000      100.000      2.37992     0.173648    0.0409064
1998-09-04/08:05:00      240.470      56.5600      9.31000      107.000      3.59803     0.292372    0.0600535
1998-09-04/08:05:19      241.040      54.6400      9.40000      123.000      3.19075     0.544639    0.0467048
1998-09-04/08:05:39      241.240      54.3400      9.45000      121.000      3.23298     0.515038    0.0483666
1998-09-04/08:05:59      241.390      53.7900      9.52000      102.000      1.86721     0.207912    0.0318768
1998-09-04/08:06:19      242.600      53.2300      9.50000      119.000      2.64246     0.484810    0.0403371
1998-09-04/08:06:40      243.510      52.7700      9.35000      111.000      1.97620     0.358368    0.0322003
1998-09-04/08:07:00      241.520      51.4200      9.26000      112.000      1.37735     0.374607    0.0222888
1998-09-04/08:07:20      241.440      49.7300      9.16000      110.000      2.32336     0.342020    0.0381048
1998-09-04/08:07:40      240.960      48.4500      9.10000      108.000      2.61726     0.309017    0.0434441
1998-09-04/08:07:59      240.930      47.3500      9.05000      111.000      2.01220     0.358368    0.0327869
1998-09-04/08:08:19      240.840      46.1600      9.12000      102.000      1.65815     0.207912    0.0283078
1998-09-04/08:08:39      240.610      44.9800      9.09000      118.000      3.01293     0.469472    0.0464303
1998-09-04/08:08:59      240.660      43.8200      9.00000      123.000      2.17132     0.544639    0.0317828
1998-09-04/08:09:20      240.640      41.9900      9.04000      122.000      2.74913     0.529919    0.0406905
1998-09-04/08:09:40      240.840      40.3300      9.07000      124.000      2.26797     0.559193    0.0328162
1998-09-04/09:57:19      267.880      75.3500      9.16000      104.000      9.29244     0.241922     0.157366
1998-09-04/09:57:59      258.220      72.0600      9.25000      98.0000      26.9132     0.139173     0.465153
1998-09-04/09:58:19      253.200      70.8800      8.82000      100.000      3.53087     0.173648    0.0606891
1998-09-04/09:58:40      251.940      69.7400      9.04000      124.000      6.29588     0.559193    0.0910978
1998-09-04/09:59:00      247.940      68.3700      9.01000      131.000      4.73450     0.656059    0.0623636
1998-09-04/09:59:20      246.530      67.1400      9.17000      125.000      2.96422     0.573576    0.0423792
1998-09-04/09:59:40      246.520      65.8100      9.12000      103.000      4.99506     0.224951    0.0849458
1998-09-04/09:59:59      245.890      64.6300      9.26000      103.000      9.31934     0.224951     0.158484
1998-09-04/10:00:19      244.700      63.6900      9.27000      132.000      24.7334     0.669131     0.320800
1998-09-04/10:00:39      244.020      62.7700      9.14000      133.000      3.16770     0.681998    0.0404342
1998-09-04/10:00:59      243.650      61.7200      9.13000      130.000      4.24681     0.642788    0.0567798
1998-09-04/10:01:20      242.870      60.7100      9.12000      131.000      4.49430     0.656059    0.0591997
1998-09-04/10:01:40      241.780      59.4800      9.10000      112.000      3.28072     0.374607    0.0530900
1998-09-04/10:02:00      241.270      58.4700      9.06000      117.000      4.00009     0.453991    0.0622054
1998-09-04/10:02:20      240.890      57.3800      8.97000      120.000      3.88265     0.500000    0.0586862
1998-09-04/10:02:39      240.560      56.3000      9.02000      103.000      2.99630     0.224951    0.0509550
1998-09-04/10:02:59      240.310      55.2800      9.11000      116.000      4.41855     0.438371    0.0693134
1998-09-04/10:03:19      239.830      54.1000      9.19000      127.000      4.95410     0.601815    0.0690543
1998-09-04/10:03:39      239.690      53.0100      9.27000      102.000      3.13465     0.207912    0.0535144
1998-09-04/10:04:00      239.610      51.8700      9.30000      122.000      2.81476     0.529919    0.0416619
1998-09-04/10:04:20      239.750      51.0000      8.98000      123.000      2.43576     0.544639    0.0356536
1998-09-04/10:04:40      239.990      49.9800      8.87000      114.000      2.37061     0.406737    0.0377979
1998-09-04/10:05:00      239.700      48.8400      8.75000      119.000      3.42648     0.484810    0.0523052
1998-09-04/10:05:19      239.340      47.7700      8.72000      93.0000      3.21233    0.0523359    0.0559889
1998-09-04/10:05:39      238.910      46.7600      9.40000      118.000      3.42319     0.469472    0.0527525
1998-09-04/10:05:59      238.720      45.9100      7.27000      111.000      2.59786     0.358368    0.0423297
1998-09-04/10:06:19      238.510      44.9300      6.56000      95.0000      3.56113    0.0871559    0.0619169
1998-09-04/10:06:40      238.360      43.8700      7.89000      118.000      3.56851     0.469472    0.0549920
1998-09-04/10:07:00      238.140      42.7600      9.33000      109.000      2.75142     0.325568    0.0454051
1998-09-04/10:07:20      237.770      41.4900      8.32000      119.000      3.85064     0.484810    0.0587800
1998-09-04/10:07:40      237.580      40.2600      7.84000      120.000      3.57647     0.500000    0.0540583
1998-09-04/10:07:59      237.400      39.1000      7.90000      121.000      2.86288     0.515038    0.0428298
1998-09-04/10:08:19      237.260      38.0100      10.4400      111.000      2.32941     0.358368    0.0379555
1998-09-04/10:08:39      237.300      37.0000      10.3600      145.000      2.69243     0.819152    0.0269534
1998-09-04/10:08:59      237.190      35.8900      8.86000      105.000      3.40585     0.258819    0.0574178
1998-09-04/10:09:20      236.960      34.7400      8.92000      111.000      3.27161     0.358368    0.0533078
1998-09-04/10:09:40      236.830      33.6500      7.95000      120.000      4.56678     0.500000    0.0690269
1998-09-04/10:10:00      236.700      32.5400      8.25000      95.0000      3.40869    0.0871559    0.0592665
1998-09-04/10:10:20      236.620      31.4100      8.68000      109.000      3.18880     0.325568    0.0526229
1998-09-04/10:10:39      236.690      30.3600      9.31000      109.000      2.93767     0.325568    0.0484786
1998-09-04/10:10:59      236.800      29.2300      7.68000      109.000      3.38317     0.325568    0.0558305
1998-09-04/10:11:19      236.830      28.1200      7.76000      93.0000      2.71011    0.0523359    0.0472355
1998-09-04/10:11:39      236.880      26.9900      9.03000      126.000      4.58610     0.587785    0.0647558
1998-09-04/10:12:00      236.880      25.8700      8.58000      128.000      4.45622     0.615661    0.0612881
1998-09-04/10:12:20      236.940      24.8200      9.54000      127.000      4.74053     0.601815    0.0660774
1998-09-04/10:12:40      237.060      23.7800      8.42000      122.000      2.86821     0.529919    0.0424530
1998-09-04/10:13:00      236.990      22.6200      7.69000      114.000      2.63779     0.406737    0.0420579
1998-09-04/10:13:19      236.750      21.6000      8.78000      131.000      5.91848     0.656059    0.0779592
1998-09-04/10:13:39      236.540      20.6300      9.37000      117.000      2.93155     0.453991    0.0455885
1998-09-04/10:13:59      236.410      19.6800      9.54000      122.000      2.93854     0.529919    0.0434940
1998-09-04/10:14:19      236.330      18.7200      8.30000      114.000      2.05132     0.406737    0.0327070
1998-09-04/10:14:40      236.290      17.7500      8.24000      108.000      2.88853     0.309017    0.0479469
1998-09-04/10:15:00      236.260      16.7900      8.51000      107.000      2.72835     0.292372    0.0455380
1998-09-04/10:15:20      236.280      15.8300      8.81000      139.000      4.27770     0.754710    0.0489813
1998-09-04/10:15:40      236.310      14.8200      8.77000      112.000      1.61897     0.374607    0.0261988
1998-09-04/10:15:59      236.310      13.8300      8.96000      98.0000      2.95756     0.139173    0.0511168
1998-09-04/10:16:19      236.250      12.7900      8.59000      116.000      2.35343     0.438371    0.0369181
1998-09-04/10:16:39      236.190      11.6500      8.56000      104.000      1.91551     0.241922    0.0324389
1998-09-04/10:16:59      236.140      10.5100      8.39000      103.000      1.89749     0.224951    0.0322687
1998-09-04/10:17:20      236.040      9.32000      8.36000      112.000      1.52115     0.374607    0.0246159
1998-09-04/10:17:40      235.920      8.16000      8.99000      109.000      2.65359     0.325568    0.0437906
1998-09-04/10:18:00      235.820      7.01000      8.64000      101.000      1.78652     0.190809    0.0306078
1998-09-04/10:18:20      235.760      5.88000      8.85000      108.000      2.61726     0.309017    0.0434441
1998-09-04/10:18:39      235.720      4.77000      8.43000      103.000      2.17751     0.224951    0.0370307
1998-09-04/10:18:59      235.690      3.63000      8.29000      107.000      2.80513     0.292372    0.0468195
1998-09-04/10:19:19      235.670      2.50000      6.15000      112.000      1.90709     0.374607    0.0308613
1998-09-04/10:19:39      235.710      1.38000      5.62000      111.000      2.59786     0.358368    0.0423297
1998-09-04/10:20:00      235.750     0.250000      8.15000      107.000      3.00550     0.292372    0.0501638
1998-09-04/10:20:20      235.800    -0.800000      8.40000      107.000      3.13206     0.292372    0.0522762
1998-09-04/10:20:40      235.920     -1.80000      8.16000      105.000      2.96037     0.258819    0.0499077
1998-09-04/10:21:00      236.010     -2.72000      8.31000      112.000      1.56737     0.374607    0.0253638
1998-09-04/10:21:19      236.150     -3.65000      8.33000      105.000      1.91034     0.258819    0.0322056
1998-09-04/10:21:39      236.380     -4.56000      9.42000      109.000      2.93767     0.325568    0.0484786
1998-09-04/10:21:59      236.460     -5.47000      9.75000      103.000      1.42981     0.224951    0.0243153
1998-09-04/10:22:19      236.530     -6.43000      10.8600      109.000      2.41105     0.325568    0.0397881
1998-09-04/10:22:40      236.480     -7.50000      9.91000      105.000      2.24074     0.258819    0.0377757
1998-09-04/10:23:00      236.440     -8.65000      8.83000      109.000      2.93767     0.325568    0.0484786
1998-09-04/10:23:20      236.300     -9.74000      8.94000      141.000      3.13722     0.777146    0.0344583
1998-09-04/10:23:40      236.260     -10.8500      9.32000      117.000      2.31939     0.453991    0.0360688
1998-09-04/10:23:59      236.250     -11.9800      9.32000      115.000      3.24076     0.422618    0.0512625
1998-09-04/10:24:19      236.250     -13.1100      9.28000      150.000      4.40114     0.866026    0.0384072
1998-09-04/10:24:39      236.430     -14.2900      9.14000      151.000      7.99658     0.874620    0.0676632
1998-09-04/10:24:59      236.490     -15.3000      8.98000      154.000      2.59985     0.898794    0.0198915
1998-09-04/10:25:20      236.640     -16.3300      9.01000      159.000      2.43994     0.933580    0.0152611
1998-09-04/10:25:40      237.020     -17.3100      9.02000      152.000      4.99614     0.882948    0.0409375
1998-09-04/10:27:19      236.750     -23.0700      8.96000      133.000      4.30268     0.681998    0.0549217
1998-09-04/10:27:39      237.140     -24.2800      8.99000      134.000      2.58820     0.694658    0.0324945
1998-09-04/10:28:00      237.730     -25.8800      8.87000      145.000      2.20234     0.819152    0.0220472
1998-09-04/10:28:20      238.450     -27.5400      8.83000      132.000      4.66135     0.669131    0.0604592
1998-09-04/10:28:40      238.980     -29.2900      8.84000      102.000      2.65735     0.207912    0.0453660
1998-09-04/10:29:00      239.220     -30.7700      8.82000      101.000      2.89487     0.190809    0.0495967
1998-09-04/10:29:19      239.000     -31.9800      8.98000      139.000      6.00063     0.754710    0.0687095
1998-09-04/10:29:39      238.480     -32.8100      9.02000      104.000      4.43739     0.241922    0.0751466
1998-09-04/10:29:59      238.510     -34.0300      8.95000      133.000      3.88307     0.681998    0.0495656
1998-09-04/10:30:40      237.900     -36.2100      8.88000      127.000      7.31930     0.601815     0.102022
1998-09-04/10:31:20      238.070     -38.3300      8.72000      99.0000      4.55162     0.156434    0.0784627
