2008-09-17T00:00:00,  1551.4,  -122.4, -1008.7,   8.19,   0.32,   0.96, -346327.9, -130852.8,   27303.8,   7.31,   3.65,   1.15
2008-09-17T00:00:04,  1554.8,  -122.8, -1003.1,   8.57,  -1.59,   1.59, -346323.2, -130855.4,   27309.6,   8.44,   2.06,   1.77
2008-09-17T00:00:08,  1558.2,  -123.2,  -997.6,   8.62,  -1.61,   1.57, -346318.5, -130858.1,   27315.4,   8.49,   2.06,   1.76
2008-09-17T00:00:12,  1561.6,  -123.5,  -992.1,   8.57,  -1.62,   1.54, -346313.9, -130860.8,   27321.2,   8.45,   2.03,   1.72
2008-09-17T00:00:16,  1565.0,  -123.9,  -986.6,   8.48,  -1.61,   1.57, -346309.2, -130863.4,   27326.9,   8.36,   2.01,   1.75
2008-09-17T00:00:20,  1568.4,  -124.3,  -981.1,   8.49,  -1.64,   1.60, -346304.6, -130866.1,   27332.7,   8.38,   1.97,   1.78
2008-09-17T00:00:24,  1571.8,  -124.7,  -975.6,   8.46,  -1.62,   1.57, -346299.9, -130868.8,   27338.5,   8.35,   1.99,   1.75
2008-09-17T00:00:28,  1575.1,  -125.0,  -970.1,   8.46,  -1.60,   1.58, -346295.2, -130871.4,   27344.3,   8.34,   2.00,   1.76
2008-09-17T00:00:32,  1578.5,  -125.4,  -964.6,   8.40,  -1.63,   1.58, -346290.6, -130874.1,   27350.0,   8.29,   1.95,   1.75
2008-09-17T00:00:36,  1581.9,  -125.8,  -959.1,   8.47,  -1.56,   1.54, -346285.9, -130876.7,   27355.8,   8.33,   2.05,   1.72
2008-09-17T00:00:40,  1585.3,  -126.1,  -953.6,   8.56,  -1.49,   1.51, -346281.2, -130879.4,   27361.6,   8.39,   2.15,   1.69
2008-09-17T00:00:44,  1588.7,  -126.5,  -948.1,   8.53,  -1.45,   1.54, -346276.6, -130882.1,   27367.3,   8.34,   2.18,   1.72
2008-09-17T00:00:48,  1592.1,  -126.9,  -942.6,   8.52,  -1.43,   1.53, -346271.9, -130884.7,   27373.1,   8.32,   2.19,   1.71
2008-09-17T00:00:52,  1595.5,  -127.2,  -937.1,   8.49,  -1.46,   1.54, -346267.2, -130887.4,   27378.9,   8.31,   2.15,   1.72
2008-09-17T00:00:56,  1598.9,  -127.6,  -931.6,   8.47,  -1.47,   1.55, -346262.6, -130890.1,   27384.7,   8.30,   2.13,   1.73
2008-09-17T00:01:00,  1602.3,  -128.0,  -926.1,   8.44,  -1.50,   1.56, -346257.9, -130892.7,   27390.4,   8.28,   2.09,   1.74
2008-09-17T00:01:04,  1605.4,  -128.3,  -920.4,   8.39,  -1.53,   1.56, -346253.5, -130895.5,   27396.4,   8.25,   2.04,   1.74
2008-09-17T00:01:08,  1608.5,  -128.7,  -914.8,   8.36,  -1.56,   1.55, -346249.1, -130898.3,   27402.3,   8.23,   2.01,   1.72
2008-09-17T00:01:12,  1611.6,  -129.0,  -909.1,   8.39,  -1.61,   1.52, -346244.8, -130901.0,   27408.2,   8.28,   1.97,   1.69
2008-09-17T00:01:16,  1614.7,  -129.4,  -903.4,   8.49,  -1.60,   1.52, -346240.4, -130903.8,   27414.2,   8.36,   2.02,   1.70
2008-09-17T00:01:20,  1617.8,  -129.7,  -897.7,   8.51,  -1.59,   1.52, -346236.0, -130906.6,   27420.1,   8.38,   2.03,   1.69
2008-09-17T00:01:24,  1620.9,  -130.1,  -892.1,   8.48,  -1.59,   1.57, -346231.6, -130909.3,   27426.1,   8.35,   2.03,   1.75
2008-09-17T00:01:28,  1624.0,  -130.4,  -886.4,   8.41,  -1.51,   1.60, -346227.2, -130912.1,   27432.0,   8.25,   2.07,   1.78
2008-09-17T00:01:32,  1627.0,  -130.7,  -880.7,   8.34,  -1.46,   1.67, -346222.8, -130914.9,   27437.9,   8.17,   2.08,   1.85
2008-09-17T00:01:36,  1630.1,  -131.1,  -875.0,   8.44,  -1.41,   1.69, -346218.5, -130917.6,   27443.9,   8.24,   2.16,   1.87
2008-09-17T00:01:40,  1633.2,  -131.4,  -869.4,   8.44,  -1.38,   1.71, -346214.1, -130920.4,   27449.8,   8.23,   2.20,   1.89
2008-09-17T00:01:44,  1636.3,  -131.8,  -863.7,   8.48,  -1.38,   1.66, -346209.7, -130923.2,   27455.7,   8.26,   2.21,   1.84
2008-09-17T00:01:48,  1639.4,  -132.1,  -858.0,   8.47,  -1.40,   1.63, -346205.3, -130925.9,   27461.7,   8.27,   2.19,   1.81
2008-09-17T00:01:52,  1642.5,  -132.5,  -852.4,   8.46,  -1.38,   1.67, -346200.9, -130928.7,   27467.6,   8.25,   2.21,   1.85
2008-09-17T00:01:56,  1645.6,  -132.8,  -846.7,   8.55,  -1.34,   1.66, -346196.5, -130931.5,   27473.5,   8.31,   2.28,   1.85
2008-09-17T00:02:00,  1648.7,  -133.2,  -841.0,   8.63,  -1.37,   1.76, -346192.2, -130934.3,   27479.5,   8.39,   2.29,   1.94
2008-09-17T00:02:04,  1651.5,  -133.5,  -835.2,   8.45,  -1.36,   1.82, -346188.1, -130937.1,   27485.6,   8.22,   2.22,   2.00
2008-09-17T00:02:08,  1654.3,  -133.8,  -829.4,   8.48,  -1.33,   1.82, -346184.0, -130940.0,   27491.6,   8.24,   2.26,   2.00
2008-09-17T00:02:12,  1657.1,  -134.1,  -823.5,   8.37,  -1.29,   1.85, -346179.9, -130942.9,   27497.7,   8.12,   2.25,   2.03
2008-09-17T00:02:16,  1659.9,  -134.5,  -817.7,   8.43,  -1.20,   1.81, -346175.8, -130945.7,   27503.8,   8.14,   2.36,   2.00
2008-09-17T00:02:20,  1662.7,  -134.8,  -811.9,   8.51,  -1.10,   1.78, -346171.7, -130948.6,   27509.9,   8.18,   2.48,   1.96
2008-09-17T00:02:24,  1665.5,  -135.1,  -806.0,   8.44,  -1.06,   1.83, -346167.6, -130951.5,   27516.0,   8.09,   2.49,   2.01
2008-09-17T00:02:28,  1668.3,  -135.4,  -800.2,   8.35,  -1.07,   1.89, -346163.5, -130954.4,   27522.1,   8.01,   2.44,   2.07
2008-09-17T00:02:32,  1671.1,  -135.8,  -794.4,   8.33,  -1.08,   1.90, -346159.4, -130957.2,   27528.2,   8.00,   2.42,   2.08
2008-09-17T00:02:36,  1673.9,  -136.1,  -788.6,   8.29,  -1.08,   1.90, -346155.3, -130960.1,   27534.2,   7.96,   2.41,   2.08
2008-09-17T00:02:40,  1676.6,  -136.4,  -782.7,   8.29,  -1.09,   1.92, -346151.2, -130963.0,   27540.3,   7.97,   2.39,   2.10
2008-09-17T00:02:44,  1679.4,  -136.7,  -776.9,   8.21,  -1.10,   1.93, -346147.1, -130965.9,   27546.4,   7.90,   2.36,   2.11
2008-09-17T00:02:48,  1682.2,  -137.0,  -771.1,   8.28,  -1.07,   1.95, -346143.0, -130968.7,   27552.5,   7.95,   2.41,   2.13
2008-09-17T00:02:52,  1685.0,  -137.4,  -765.2,   8.23,  -1.09,   1.94, -346138.9, -130971.6,   27558.6,   7.91,   2.37,   2.12
2008-09-17T00:02:56,  1687.8,  -137.7,  -759.4,   8.22,  -1.17,   1.90, -346134.8, -130974.5,   27564.7,   7.94,   2.30,   2.08
2008-09-17T00:03:00,  1690.6,  -138.0,  -753.6,   8.22,  -1.22,   1.88, -346130.7, -130977.4,   27570.7,   7.96,   2.25,   2.05
2008-09-17T00:03:04,  1693.1,  -138.3,  -747.6,   8.22,  -1.26,   1.77, -346126.9, -130980.3,   27577.0,   7.97,   2.21,   1.95
2008-09-17T00:03:08,  1695.6,  -138.6,  -741.6,   8.21,  -1.24,   1.67, -346123.1, -130983.3,   27583.2,   7.96,   2.23,   1.85
2008-09-17T00:03:12,  1698.1,  -138.9,  -735.7,   8.21,  -1.09,   1.62, -346119.3, -130986.3,   27589.4,   7.90,   2.37,   1.79
2008-09-17T00:03:16,  1700.5,  -139.2,  -729.7,   8.26,  -0.86,   1.51, -346115.5, -130989.3,   27595.6,   7.85,   2.60,   1.69
2008-09-17T00:03:20,  1703.0,  -139.5,  -723.7,   8.28,  -0.66,   1.59, -346111.7, -130992.3,   27601.8,   7.79,   2.79,   1.77
2008-09-17T00:03:24,  1705.5,  -139.8,  -717.8,   8.20,  -0.51,   1.74, -346107.9, -130995.3,   27608.0,   7.65,   2.90,   1.92
2008-09-17T00:03:28,  1708.0,  -140.1,  -711.8,   8.08,  -0.39,   1.88, -346104.1, -130998.2,   27614.3,   7.48,   2.95,   2.06
2008-09-17T00:03:32,  1710.5,  -140.4,  -705.8,   8.07,  -0.34,   2.05, -346100.3, -131001.2,   27620.5,   7.46,   2.98,   2.24
2008-09-17T00:03:36,  1712.9,  -140.7,  -699.9,   8.09,  -0.34,   2.15, -346096.5, -131004.2,   27626.7,   7.47,   3.00,   2.34
2008-09-17T00:03:40,  1715.4,  -141.0,  -693.9,   8.01,  -0.42,   2.26, -346092.7, -131007.2,   27632.9,   7.43,   2.88,   2.44
2008-09-17T00:03:44,  1717.9,  -141.3,  -687.9,   7.66,  -0.54,   2.33, -346088.9, -131010.2,   27639.1,   7.16,   2.63,   2.50
2008-09-17T00:03:48,  1720.4,  -141.6,  -682.0,   7.73,  -0.71,   2.27, -346085.1, -131013.2,   27645.3,   7.29,   2.51,   2.44
2008-09-17T00:03:52,  1722.9,  -141.9,  -676.0,   7.52,  -0.89,   2.22, -346081.3, -131016.1,   27651.6,   7.17,   2.25,   2.38
