1998-11-02/06:47:58      168.210      77.5400      12.8000      114.000      2.26885     0.406737    0.0361754
1998-11-02/06:48:01      168.210      77.4600      12.9100      114.000      2.09785     0.406737    0.0334489
1998-11-02/06:48:03      168.210      77.3700      13.0100      113.000      1.78538     0.390731    0.0286836
1998-11-02/06:48:06      168.220      77.2400      13.0500      114.000      2.17026     0.406737    0.0346034
1998-11-02/06:48:08      168.250      77.1100      13.0900      116.000      3.12038     0.438371    0.0489491
1998-11-02/06:48:11      168.390      76.9600      13.1100      114.000      2.37061     0.406737    0.0377979
1998-11-02/06:48:13      168.540      76.8100      13.1200      112.000      2.03620     0.374607    0.0329506
1998-11-02/06:48:16      168.660      76.6700      13.1100      112.000      2.09250     0.374607    0.0338617
1998-11-02/06:48:18      168.780      76.5400      13.0900      109.000      2.97829     0.325568    0.0491490
1998-11-02/06:48:21      168.890      76.3900      13.0700      109.000      3.18880     0.325568    0.0526229
1998-11-02/06:48:23      169.010      76.2400      13.0500      108.000      3.20879     0.309017    0.0532629
1998-11-02/06:48:26      169.160      76.0900      13.0200      110.000      3.00121     0.342020    0.0492220
1998-11-02/06:48:28      169.310      75.9400      12.9900      107.000      2.89541     0.292372    0.0483263
1998-11-02/06:48:30      169.470      75.8300      12.9900      109.000      2.90309     0.325568    0.0479080
1998-11-02/06:48:33      169.660      75.6800      13.0100      109.000      2.65359     0.325568    0.0437906
1998-11-02/06:48:35      169.810      75.4500      13.0500      112.000      1.94513     0.374607    0.0314769
1998-11-02/06:48:38      169.950      75.2100      13.1700      109.000      2.65359     0.325568    0.0437906
1998-11-02/06:48:40      170.080      75.0300      13.2200      111.000      2.39953     0.358368    0.0390981
1998-11-02/06:48:43      170.210      74.8500      13.2600      110.000      2.73958     0.342020    0.0449311
1998-11-02/06:48:45      170.320      74.6900      13.2800      111.000      2.39953     0.358368    0.0390981
1998-11-02/06:48:48      170.420      74.5300      13.3300      110.000      3.03986     0.342020    0.0498559
1998-11-02/06:48:50      170.500      74.4000      13.3800      111.000      2.39953     0.358368    0.0390981
1998-11-02/06:48:53      170.580      74.2700      13.4400      110.000      2.65743     0.342020    0.0435838
1998-11-02/06:48:55      170.860      74.1000      13.5000      112.000      1.74712     0.374607    0.0282726
1998-11-02/06:48:58      171.170      73.9200      13.5100      112.000      1.61897     0.374607    0.0261988
1998-11-02/06:49:00      171.390      73.7300      13.4900      114.000      1.67200     0.406737    0.0266590
1998-11-02/06:49:03      171.610      73.5500      13.4500      115.000      2.26287     0.422618    0.0357942
1998-11-02/06:49:05      171.780      73.3400      13.3900      116.000      2.35343     0.438371    0.0369181
1998-11-02/06:49:08      171.950      73.1200      13.2700      114.000      1.58638     0.406737    0.0252938
1998-11-02/06:49:10      171.940      73.0000      13.0900      115.000      2.26287     0.422618    0.0357942
1998-11-02/06:49:13      171.910      72.8800      12.8900      114.000      1.85548     0.406737    0.0295845
1998-11-02/06:49:15      171.870      72.7500      12.6600      115.000      2.26287     0.422618    0.0357942
1998-11-02/06:49:18      171.830      72.6100      12.4100      113.000      1.87336     0.390731    0.0300971
1998-11-02/06:49:20      171.880      72.4300      12.1200      113.000      1.87336     0.390731    0.0300971
1998-11-02/06:49:23      171.950      72.2500      11.8300      112.000      2.09250     0.374607    0.0338617
1998-11-02/06:49:25      172.000      72.0800      11.4700      113.000      1.92248     0.390731    0.0308863
1998-11-02/06:49:28      172.060      71.9200      11.1300      109.000      3.04196     0.325568    0.0501997
1998-11-02/06:49:30      172.110      71.7700      10.8200      113.000      1.82806     0.390731    0.0293693
1998-11-02/06:49:33      172.160      71.6200      10.5300      113.000      1.78538     0.390731    0.0286836
1998-11-02/06:49:35      172.210      71.4900      10.3000      114.000      2.17026     0.406737    0.0346034
1998-11-02/06:49:38      172.260      71.3700      10.1600      114.000      2.05132     0.406737    0.0327070
1998-11-02/06:49:40      172.370      71.2400      10.2900      115.000      2.62014     0.422618    0.0414455
1998-11-02/06:49:43      172.500      71.1100      10.4700      111.000      1.92688     0.358368    0.0313967
1998-11-02/06:49:45      172.580      70.9600      11.6400      114.000      1.85548     0.406737    0.0295845
1998-11-02/06:49:48      172.650      70.8200      12.0700      113.000      1.46827     0.390731    0.0235890
1998-11-02/06:49:51      172.680      70.6000      12.5300      116.000      3.01723     0.438371    0.0473310
1998-11-02/06:49:53      172.690      70.4200      12.9600      116.000      3.01723     0.438371    0.0473310
1998-11-02/06:49:56      172.670      70.2800      13.2900      120.000      3.24624     0.500000    0.0490669
1998-11-02/06:49:58      172.650      70.1400      13.6200      128.000      3.76307     0.615661    0.0517549
1998-11-02/06:50:01      172.740      69.9800      13.8800      125.000      1.91644     0.573576    0.0273992
1998-11-02/06:50:03      172.830      69.8200      14.1200      125.000      2.35709     0.573576    0.0336991
1998-11-02/06:50:06      172.930      69.6700      14.2400      125.000      2.12168     0.573576    0.0303334
1998-11-02/06:50:08      173.040      69.5100      14.3500      125.000      2.12168     0.573576    0.0303334
1998-11-02/06:50:11      173.200      69.3200      14.3600      126.000      3.00177     0.587785    0.0423850
1998-11-02/06:50:13      173.360      69.1300      14.3500      129.000      3.81963     0.629321    0.0518085
1998-11-02/06:50:16      173.350      68.9500      14.2000      132.000      3.42443     0.669131    0.0444160
1998-11-02/06:50:18      173.350      68.7800      14.0400      125.000      2.41496     0.573576    0.0345264
1998-11-02/06:50:21      173.320      68.5800      13.7900      122.000      2.19844     0.529919    0.0325396
1998-11-02/06:50:23      173.280      68.3800      13.5300      120.000      2.68786     0.500000    0.0406270
1998-11-02/06:50:26      173.170      68.2500      13.1600      122.000      2.07130     0.529919    0.0306578
1998-11-02/06:50:28      173.070      68.1200      12.7900      121.000      2.24472     0.515038    0.0335819
1998-11-02/06:50:31      172.990      67.9900      12.4800      123.000      1.43834     0.544639    0.0210538
1998-11-02/06:50:33      172.920      67.8500      12.1800      123.000      1.61630     0.544639    0.0236587
1998-11-02/06:50:36      172.890      67.7300      11.9800      122.000      2.19844     0.529919    0.0325396
1998-11-02/06:50:38      172.870      67.6100      11.7900      121.000      2.49214     0.515038    0.0372834
1998-11-02/06:50:41      172.910      67.5000      11.7500      121.000      2.35910     0.515038    0.0352931
1998-11-02/06:50:43      172.950      67.3900      11.7700      118.000      1.90737     0.469472    0.0293932
1998-11-02/06:50:46      172.990      67.2300      11.8700      119.000      2.10667     0.484810    0.0321583
1998-11-02/06:50:48      173.040      67.0800      12.0100      117.000      2.58715     0.453991    0.0402328
1998-11-02/06:50:51      173.090      66.9000      12.8900      115.000      2.90088     0.422618    0.0458863
1998-11-02/06:50:53      173.150      66.7200      13.9000      116.000      2.93375     0.438371    0.0460215
1998-11-02/06:50:56      173.140      66.5600      13.8800      114.000      3.75034     0.406737    0.0597968
1998-11-02/06:50:58      173.120      66.3900      13.8500      112.000      3.13059     0.374607    0.0506605
1998-11-02/06:51:01      173.100      66.2600      13.8000      114.000      3.75034     0.406737    0.0597968
1998-11-02/06:51:03      173.080      66.1400      13.7500      116.000      4.57356     0.438371    0.0717451
1998-11-02/06:51:06      173.060      66.0100      13.7000      120.000      3.34165     0.500000    0.0505090
1998-11-02/06:51:08      173.050      65.8800      13.6600      119.000      3.07917     0.484810    0.0470035
1998-11-02/06:51:10      173.080      65.7500      13.7000      121.000      2.94793     0.515038    0.0441022
1998-11-02/06:51:13      173.120      65.6000      13.7600      121.000      2.56239     0.515038    0.0383344
1998-11-02/06:51:15      173.150      65.4600      13.9000      122.000      2.40317     0.529919    0.0355699
1998-11-02/06:51:18      173.180      65.3200      14.0700      122.000      2.07130     0.529919    0.0306578
1998-11-02/06:51:20      173.200      65.2000      14.3200      123.000      1.83647     0.544639    0.0268814
1998-11-02/06:51:23      173.220      65.0800      14.5800      123.000      1.66979     0.544639    0.0244417
1998-11-02/06:51:25      173.220      64.9700      14.8400      123.000      1.83647     0.544639    0.0268814
1998-11-02/06:51:28      173.220      64.8600      15.0800      125.000      1.71507     0.573576    0.0245202
1998-11-02/06:51:30      173.260      64.7300      15.2600      126.000      2.90571     0.587785    0.0410286
1998-11-02/06:51:33      173.320      64.6000      15.4200      129.000      2.65361     0.629321    0.0359929
1998-11-02/06:51:35      173.400      64.4400      15.4700      126.000      2.54888     0.587785    0.0359902
1998-11-02/06:51:38      173.490      64.2700      15.5100      126.000      2.78934     0.587785    0.0393855
1998-11-02/06:51:40      173.560      64.1000      15.4400      121.000      2.35910     0.515038    0.0352931
1998-11-02/06:51:43      173.620      63.9400      15.3700      119.000      2.22720     0.484810    0.0339982
1998-11-02/06:51:45      173.660      63.7800      15.1900      121.000      2.24472     0.515038    0.0335819
1998-11-02/06:51:48      173.690      63.6200      15.0200      119.000      2.45967     0.484810    0.0375468
1998-11-02/06:51:50      173.730      63.4800      14.7500      119.000      3.29344     0.484810    0.0502743
1998-11-02/06:51:53      173.770      63.3300      14.4700      112.000      1.86436     0.374607    0.0301698
1998-11-02/06:51:55      173.800      63.1800      14.1800      122.000      2.26089     0.529919    0.0334640
1998-11-02/06:51:58      173.830      63.0300      13.8800      120.000      2.87450     0.500000    0.0434480
1998-11-02/06:52:00      173.840      62.8900      13.6600      124.000      1.77427     0.559193    0.0256727
1998-11-02/06:52:03      173.840      62.7500      13.4300      125.000      1.91644     0.573576    0.0273992
1998-11-02/06:52:05      173.870      62.6200      13.3000      124.000      1.50721     0.559193    0.0218085
1998-11-02/06:52:08      173.900      62.4900      13.1700      123.000      1.64087     0.544639    0.0240183
1998-11-02/06:52:10      173.970      62.3500      13.0200      123.000      1.76984     0.544639    0.0259061
1998-11-02/06:52:13      174.040      62.2000      13.4400      123.000      1.56129     0.544639    0.0228535
1998-11-02/06:52:15      174.110      62.0300      13.5800      123.000      1.59085     0.544639    0.0232862
1998-11-02/06:52:18      174.170      61.8600      13.6800      124.000      1.50721     0.559193    0.0218085
1998-11-02/06:52:20      174.210      61.6700      13.7700      123.000      1.71277     0.544639    0.0250708
1998-11-02/06:52:23      174.240      61.4900      13.8100      120.000      2.92475     0.500000    0.0442076
1998-11-02/06:52:25      174.260      61.3300      13.8400      115.000      2.69276     0.422618    0.0425942
1998-11-02/06:52:28      174.280      61.1700      13.8700      115.000      2.46981     0.422618    0.0390676
1998-11-02/06:52:31      174.300      60.9900      13.9000      115.000      2.69276     0.422618    0.0425942
1998-11-02/06:52:33      174.320      60.8300      13.9300      116.000      2.85385     0.438371    0.0447681
1998-11-02/06:52:36      174.320      60.7000      13.9500      118.000      2.71868     0.469472    0.0418958
1998-11-02/06:52:38      174.330      60.5600      13.9200      117.000      2.81654     0.453991    0.0438000
1998-11-02/06:52:41      174.340      60.4200      13.8900      118.000      2.91367     0.469472    0.0449007
1998-11-02/06:52:43      174.360      60.2700      13.8400      118.000      3.73865     0.469472    0.0576139
1998-11-02/06:52:46      174.350      60.1400      13.7900      115.000      2.36999     0.422618    0.0374886
1998-11-02/06:52:48      174.340      60.0000      13.7300      113.000      1.92248     0.390731    0.0308863
1998-11-02/06:52:51      174.330      59.8600      13.6600      115.000      2.69276     0.422618    0.0425942
1998-11-02/06:52:53      174.320      59.7200      13.5800      115.000      2.90088     0.422618    0.0458863
1998-11-02/06:52:56      174.320      59.5600      13.4700      114.000      2.05132     0.406737    0.0327070
1998-11-02/06:52:58      174.320      59.3900      13.3700      115.000      3.88985     0.422618    0.0615299
1998-11-02/06:53:01      174.320      59.2300      13.2500      112.000      1.61897     0.374607    0.0261988
1998-11-02/06:53:03      174.320      59.0700      13.1200      113.000      1.31741     0.390731    0.0211653
1998-11-02/06:53:06      174.310      58.9000      12.9800      113.000      1.31741     0.390731    0.0211653
1998-11-02/06:53:08      174.290      58.7400      12.8000      113.000      1.16474     0.390731    0.0187125
1998-11-02/06:53:11      174.300      58.5900      12.6000      115.000      2.55251     0.422618    0.0403757
1998-11-02/06:53:13      174.300      58.4400      12.4200      114.000      1.76200     0.406737    0.0280940
1998-11-02/06:53:16      174.310      58.2900      12.2500      114.000      2.09785     0.406737    0.0334489
1998-11-02/06:53:18      174.330      58.1500      12.1100      115.000      2.36999     0.422618    0.0374886
1998-11-02/06:53:21      174.330      58.0200      12.0100      117.000      2.70413     0.453991    0.0420519
1998-11-02/06:53:23      174.330      57.8800      12.0000      117.000      2.31939     0.453991    0.0360688
1998-11-02/06:53:26      174.330      57.7500      12.6100      124.000      1.84570     0.559193    0.0267062
1998-11-02/06:53:28      174.340      57.6100      12.7600      125.000      2.29797     0.573576    0.0328538
1998-11-02/06:53:31      174.350      57.4600      12.9000      125.000      2.01076     0.573576    0.0287476
1998-11-02/06:53:33      174.370      57.3100      12.9900      122.000      2.14938     0.529919    0.0318135
1998-11-02/06:53:36      174.400      57.1600      13.0600      120.000      2.61527     0.500000    0.0395298
1998-11-02/06:53:38      174.430      57.0000      13.1000      116.000      2.75008     0.438371    0.0431403
1998-11-02/06:53:41      174.440      56.8700      13.1000      116.000      2.85385     0.438371    0.0447681
1998-11-02/06:53:43      174.460      56.7400      13.1000      114.000      2.00852     0.406737    0.0320246
1998-11-02/06:53:46      174.480      56.6000      13.0900      114.000      2.09785     0.406737    0.0334489
1998-11-02/06:53:48      174.500      56.4600      13.0700      112.000      1.90709     0.374607    0.0308613
1998-11-02/06:53:50      174.510      56.3400      13.0200      115.000      2.78826     0.422618    0.0441048
1998-11-02/06:53:53      174.510      56.2000      12.9700      113.000      1.64092     0.390731    0.0263628
1998-11-02/06:53:55      174.530      56.0400      12.9100      113.000      1.39088     0.390731    0.0223457
1998-11-02/06:53:58      174.550      55.8900      12.8600      114.000      1.67200     0.406737    0.0266590
1998-11-02/06:54:00      174.560      55.7500      12.8500      118.000      2.52996     0.469472    0.0389875
1998-11-02/06:54:03      174.570      55.6200      12.8600      117.000      2.18261     0.453991    0.0339418
1998-11-02/06:54:05      174.580      55.4900      12.9300      120.000      2.68786     0.500000    0.0406270
1998-11-02/06:54:08      174.580      55.3600      13.0300      122.000      1.86398     0.529919    0.0275892
1998-11-02/06:54:10      174.590      55.2300      13.1800      122.000      2.07130     0.529919    0.0306578
1998-11-02/06:54:13      174.600      55.1100      13.3300      121.000      2.42035     0.515038    0.0362094
1998-11-02/06:54:15      174.600      54.9700      13.5100      122.000      2.04105     0.529919    0.0302101
1998-11-02/06:54:18      174.610      54.8200      13.6500      121.000      2.30422     0.515038    0.0344720
1998-11-02/06:54:20      174.600      54.6700      13.7000      120.000      2.21718     0.500000    0.0335127
1998-11-02/06:54:23      174.590      54.5200      13.7400      119.000      1.84393     0.484810    0.0281476
1998-11-02/06:54:25      174.600      54.3900      13.6900      120.000      2.21718     0.500000    0.0335127
1998-11-02/06:54:28      174.610      54.2600      13.6300      116.000      1.94197     0.438371    0.0304635
1998-11-02/06:54:30      174.630      54.1300      13.5200      116.000      2.15172     0.438371    0.0337538
1998-11-02/06:54:33      174.650      54.0100      13.3900      115.000      1.86319     0.422618    0.0294720
1998-11-02/06:54:35      174.690      53.8700      13.2100      117.000      2.58715     0.453991    0.0402328
1998-11-02/06:54:38      174.730      53.7300      13.0300      115.000      1.86319     0.422618    0.0294720
1998-11-02/06:54:40      174.760      53.5900      12.8300      116.000      2.35343     0.438371    0.0369181
1998-11-02/06:54:43      174.780      53.4500      12.6500      116.000      2.04763     0.438371    0.0321210
1998-11-02/06:54:45      174.800      53.3200      12.4900      117.000      2.45583     0.453991    0.0381906
1998-11-02/06:54:48      174.820      53.1900      12.3500      117.000      2.58715     0.453991    0.0402328
1998-11-02/06:54:50      174.830      53.0700      12.2400      119.000      2.94180     0.484810    0.0449066
1998-11-02/06:54:53      174.850      52.9600      12.1400      118.000      2.81502     0.469472    0.0433804
1998-11-02/06:54:55      174.870      52.8300      12.0700      118.000      3.20731     0.469472    0.0494257
1998-11-02/06:54:58      174.890      52.7000      12.0100      116.000      3.01723     0.438371    0.0473310
1998-11-02/06:55:00      174.930      52.5400      12.1300      117.000      3.16633     0.453991    0.0492396
1998-11-02/06:55:03      174.970      52.3700      12.1800      114.000      1.94222     0.406737    0.0309675
1998-11-02/06:55:05      175.010      52.2100      12.2400      115.000      3.24076     0.422618    0.0512625
1998-11-02/06:55:08      175.040      52.0500      12.3000      114.000      2.74282     0.406737    0.0437326
1998-11-02/06:55:11      175.090      51.8500      12.3700      114.000      3.37699     0.406737    0.0538440
1998-11-02/06:55:13      175.130      51.6800      12.4400      114.000      3.09401     0.406737    0.0493321
1998-11-02/06:55:16      175.170      51.5400      12.5400      113.000      3.25485     0.390731    0.0522919
1998-11-02/06:55:18      175.200      51.4000      12.6700      111.000      2.59786     0.358368    0.0423297
1998-11-02/06:55:21      175.230      51.2600      12.7900      106.000      3.76704     0.275637    0.0632003
1998-11-02/06:55:23      175.260      51.1300      12.9000      105.000      3.92395     0.258819    0.0661523
1998-11-02/06:55:26      175.290      50.9900      12.9800      133.000      3.28870     0.681998    0.0419787
1998-11-02/06:55:28      175.310      50.8500      13.0000      134.000      2.49403     0.694658    0.0313122
1998-11-02/06:55:31      175.340      50.7200      12.9900      133.000      2.70353     0.681998    0.0345093
1998-11-02/06:55:33      175.360      50.5900      12.9300      130.000      3.24964     0.642788    0.0434477
1998-11-02/06:55:36      175.400      50.4500      12.8700      119.000      3.29344     0.484810    0.0502743
1998-11-02/06:55:38      175.430      50.3100      12.7900      115.000      2.90088     0.422618    0.0458863
1998-11-02/06:55:41      175.450      50.1600      12.7100      116.000      3.01723     0.438371    0.0473310
1998-11-02/06:55:43      175.460      50.0100      12.6200      116.000      2.93375     0.438371    0.0460215
1998-11-02/06:55:46      175.480      49.8600      12.5300      116.000      3.34944     0.438371    0.0525424
1998-11-02/06:55:48      175.500      49.7100      12.4200      117.000      3.38384     0.453991    0.0526221
1998-11-02/06:55:51      175.510      49.5400      12.3100      121.000      2.86288     0.515038    0.0428298
1998-11-02/06:55:53      175.530      49.3800      12.1800      119.000      2.72378     0.484810    0.0415785
1998-11-02/06:55:56      175.520      49.2400      12.0800      122.000      2.33138     0.529919    0.0345073
1998-11-02/06:55:58      175.510      49.1000      12.0700      122.000      2.11743     0.529919    0.0313406
1998-11-02/06:56:01      175.500      48.9800      12.1000      121.000      2.42035     0.515038    0.0362094
1998-11-02/06:56:03      175.500      48.8500      12.2200      121.000      2.56239     0.515038    0.0383344
1998-11-02/06:56:06      175.530      48.7200      12.3900      121.000      3.18689     0.515038    0.0476771
1998-11-02/06:56:08      175.560      48.5800      12.7500      120.000      3.34165     0.500000    0.0505090
1998-11-02/06:56:11      175.580      48.4100      13.1400      118.000      3.20731     0.469472    0.0494257
1998-11-02/06:56:13      175.600      48.2400      13.6100      115.000      2.62014     0.422618    0.0414455
1998-11-02/06:56:16      175.590      48.0700      14.0800      113.000      1.46827     0.390731    0.0235890
1998-11-02/06:56:18      175.580      47.8900      14.5100      111.000      2.16209     0.358368    0.0352292
1998-11-02/06:56:21      175.580      47.7200      14.9800      111.000      1.97620     0.358368    0.0322003
1998-11-02/06:56:23      175.590      47.5500      15.3000      108.000      2.42687     0.309017    0.0402838
1998-11-02/06:56:26      175.590      47.3800      15.6200      110.000      2.20291     0.342020    0.0361293
1998-11-02/06:56:28      175.590      47.2100      15.6900      108.000      2.42687     0.309017    0.0402838
1998-11-02/06:56:30      175.570      47.0900      15.7600      113.000      1.46827     0.390731    0.0235890
1998-11-02/06:56:33      175.560      46.9500      15.6200      114.000      1.76200     0.406737    0.0280940
1998-11-02/06:56:35      175.550      46.8000      15.4800      116.000      2.35343     0.438371    0.0369181
1998-11-02/06:56:38      175.550      46.6600      15.2800      115.000      2.26287     0.422618    0.0357942
1998-11-02/06:56:40      175.560      46.5200      15.0900      119.000      2.64246     0.484810    0.0403371
1998-11-02/06:56:43      175.570      46.3800      15.0400      115.000      2.69276     0.422618    0.0425942
1998-11-02/06:56:45      175.600      46.2500      15.0000      116.000      2.35343     0.438371    0.0369181
1998-11-02/06:56:48      175.620      46.1200      15.1200      116.000      2.04763     0.438371    0.0321210
1998-11-02/06:56:50      175.640      45.9800      15.2500      115.000      1.94748     0.422618    0.0308053
1998-11-02/06:56:53      175.670      45.8400      15.4800      112.000      1.33425     0.374607    0.0215914
1998-11-02/06:56:55      175.700      45.7000      15.7100      113.000      1.39088     0.390731    0.0223457
1998-11-02/06:56:58      175.740      45.5600      15.9400      111.000      2.01220     0.358368    0.0327869
1998-11-02/06:57:00      175.760      45.4300      16.1800      110.000      2.55790     0.342020    0.0419514
1998-11-02/06:57:03      175.790      45.3000      16.4100      108.000      2.79788     0.309017    0.0464422
1998-11-02/06:57:05      175.810      45.1700      16.6500      110.000      2.73958     0.342020    0.0449311
1998-11-02/06:57:08      175.810      45.0400      16.8500      108.000      3.03428     0.309017    0.0503662
1998-11-02/06:57:10      175.820      44.9000      17.0400      110.000      2.83141     0.342020    0.0464372
1998-11-02/06:57:13      175.820      44.7700      17.1400      109.000      2.57545     0.325568    0.0425011
1998-11-02/06:57:15      175.830      44.6300      17.2200      108.000      2.42687     0.309017    0.0402838
1998-11-02/06:57:18      175.840      44.4900      17.1000      104.000      2.26526     0.241922    0.0383619
1998-11-02/06:57:20      175.830      44.3500      16.9600      109.000      3.50897     0.325568    0.0579065
1998-11-02/06:57:23      175.820      44.2100      16.5600      107.000      3.43378     0.292372    0.0573121
1998-11-02/06:57:25      175.820      44.0700      16.1300      109.000      3.50897     0.325568    0.0579065
1998-11-02/06:57:28      175.820      43.9300      15.5300      111.000      2.47319     0.358368    0.0402983
1998-11-02/06:57:30      175.830      43.7900      14.9100      116.000      3.56278     0.438371    0.0558890
1998-11-02/06:57:33      175.840      43.6500      14.3200      118.000      2.81502     0.469472    0.0433804
1998-11-02/06:57:35      175.840      43.5100      13.7300      124.000      1.84570     0.559193    0.0267062
1998-11-02/06:57:38      175.850      43.3700      13.4300      123.000      1.90567     0.544639    0.0278944
1998-11-02/06:57:40      175.840      43.2500      13.0300      122.000      2.48027     0.529919    0.0367110
1998-11-02/06:57:43      175.830      43.1300      13.0500      121.000      2.42035     0.515038    0.0362094
1998-11-02/06:57:45      175.830      43.0000      13.2500      120.000      2.53734     0.500000    0.0383519
1998-11-02/06:57:48      175.840      42.8600      13.5200      115.000      2.15278     0.422618    0.0340528
1998-11-02/06:57:51      175.840      42.7000      13.8400      114.000      2.17026     0.406737    0.0346034
1998-11-02/06:57:53      175.840      42.5600      14.1700      112.000      1.81141     0.374607    0.0293130
1998-11-02/06:57:56      175.830      42.4300      14.4000      112.000      2.03620     0.374607    0.0329506
1998-11-02/06:57:58      175.810      42.2900      14.5800      111.000      2.37731     0.358368    0.0387360
1998-11-02/06:58:01      175.810      42.1500      14.6000      112.000      1.56737     0.374607    0.0253638
1998-11-02/06:58:03      175.800      42.0200      14.3200      112.000      1.29069     0.374607    0.0208865
1998-11-02/06:58:06      175.800      41.8800      14.0300      114.000      1.51041     0.406737    0.0240825
1998-11-02/06:58:08      175.800      41.7500      13.7200      114.000      1.51041     0.406737    0.0240825
1998-11-02/06:58:11      175.810      41.6100      13.4000      117.000      2.70413     0.453991    0.0420519
1998-11-02/06:58:13      175.810      41.4800      13.1700      117.000      2.58715     0.453991    0.0402328
1998-11-02/06:58:16      175.800      41.3400      12.9500      115.000      2.26287     0.422618    0.0357942
1998-11-02/06:58:18      175.800      41.1900      12.9500      113.000      1.58863     0.390731    0.0255227
1998-11-02/06:58:21      175.810      41.0400      12.9700      112.000      1.74712     0.374607    0.0282726
1998-11-02/06:58:23      175.820      40.9000      13.0200      111.000      2.39953     0.358368    0.0390981
1998-11-02/06:58:26      175.810      40.7600      13.0700      111.000      2.43529     0.358368    0.0396807
1998-11-02/06:58:28      175.800      40.6100      13.1100      107.000      2.44629     0.292372    0.0408302
1998-11-02/06:58:31      175.800      40.4800      13.1700      111.000      2.41315     0.358368    0.0393200
1998-11-02/06:58:33      175.800      40.3400      13.2500      114.000      2.17026     0.406737    0.0346034
1998-11-02/06:58:36      175.810      40.1900      13.3300      120.000      3.24624     0.500000    0.0490669
1998-11-02/06:58:38      175.820      40.0500      13.4200      116.000      4.03187     0.438371    0.0632476
1998-11-02/06:58:41      175.810      39.9000      13.5100      130.000      4.70593     0.642788    0.0629183
1998-11-02/06:58:43      175.800      39.7600      13.6000      131.000      3.31843     0.656059    0.0437109
1998-11-02/06:58:46      175.810      39.6300      13.6700      129.000      4.10091     0.629321    0.0556237
1998-11-02/06:58:48      175.810      39.4900      13.7300      121.000      3.23298     0.515038    0.0483666
1998-11-02/06:58:51      175.820      39.3700      13.7800      123.000      1.83647     0.544639    0.0268814
