1998-08-11T00:00:02.5  223.000029   -4.013  -9.528  -2.960    3.048  -9.959  -2.680    0.390   -756.75  -164.45 -1664.44   -464.61  -654.99 -1650.82  0
1998-08-11T00:00:07.5  223.000087    0.061  -9.431  -4.264    6.120  -7.307  -4.034    0.476   -749.55  -162.55 -1667.81   -460.27  -649.00 -1654.32  0
1998-08-11T00:00:12.5  223.000145    0.113  -7.790  -5.943    5.119  -6.059  -5.752    1.027   -742.33  -160.64 -1671.15   -455.93  -643.01 -1657.80  0
1998-08-11T00:00:17.5  223.000203    0.555  -6.403  -4.855    4.563  -4.684  -4.705    1.064   -735.10  -158.73 -1674.46   -451.58  -637.00 -1661.23  0
1998-08-11T00:00:22.5  223.000260    0.856  -5.143  -6.041    3.993  -3.555  -5.924    0.608   -727.85  -156.81 -1677.74   -447.22  -630.98 -1664.64  0
1998-08-11T00:00:27.5  223.000318   -0.528  -3.524  -8.371    1.908  -3.261  -8.276    0.354   -720.60  -154.89 -1680.98   -442.85  -624.94 -1668.01  0
1998-08-11T00:00:32.5  223.000376   -0.813  -1.852  -8.397    0.617  -2.162  -8.339    0.325   -713.33  -152.97 -1684.19   -438.48  -618.90 -1671.35  0
1998-08-11T00:00:37.5  223.000434   -1.927  -2.535  -7.117    0.192  -3.367  -7.030    0.915   -706.05  -151.05 -1687.36   -434.09  -612.85 -1674.66  0
1998-08-11T00:00:42.5  223.000492    1.334  -3.305  -7.792    3.193  -1.884  -7.724    1.014   -698.75  -149.12 -1690.51   -429.70  -606.78 -1677.94  0
1998-08-11T00:00:47.5  223.000550   -2.460  -3.228  -7.380    0.230  -4.247  -7.270    0.397   -691.44  -147.20 -1693.62   -425.30  -600.70 -1681.18  0
1998-08-11T00:00:52.5  223.000608   -6.958  -2.341  -2.704   -3.820  -6.328  -2.563    1.306   -684.12  -145.27 -1696.69   -420.89  -594.61 -1684.39  0
1998-08-11T00:00:57.5  223.000666   -9.243  -6.267   0.750   -3.079 -10.713   1.012    1.568   -676.78  -143.33 -1699.74   -416.48  -588.51 -1687.57  0
1998-08-11T00:01:02.5  223.000723  -10.656  -5.539  -0.281   -4.623 -11.088  -0.020    0.828   -669.43  -141.40 -1702.75   -412.05  -582.40 -1690.71  0
1998-08-11T00:01:07.5  223.000781  -10.777  -4.762   0.242   -5.218 -10.556   0.486    0.808   -662.06  -139.46 -1705.72   -407.62  -576.27 -1693.82  0
1998-08-11T00:01:12.5  223.000839  -16.176   1.189   0.099  -13.175  -9.456   0.263    1.493   -654.69  -137.52 -1708.66   -403.18  -570.13 -1696.89  0
1998-08-11T00:01:17.5  223.000897   -8.589  -2.875   1.122   -4.755  -7.682   1.294    2.187   -647.29  -135.57 -1711.56   -398.72  -563.98 -1699.93  0
1998-08-11T00:01:22.5  223.000955   -4.222   1.480   0.822   -4.194  -1.550   0.837    0.645   -639.89  -133.62 -1714.43   -394.27  -557.82 -1702.93  0
1998-08-11T00:01:27.5  223.001013   -3.103  -2.032  -1.597   -1.067  -3.590  -1.510    1.037   -632.47  -131.67 -1717.27   -389.80  -551.65 -1705.90  0
1998-08-11T00:01:32.5  223.001071   -2.513  -1.604  -0.557   -0.896  -2.856  -0.487    1.652   -625.03  -129.72 -1720.07   -385.32  -545.47 -1708.84  0
1998-08-11T00:01:37.5  223.001128   -2.669  -2.284  -1.250   -0.576  -3.496  -1.162    1.619   -617.59  -127.77 -1722.85   -380.84  -539.27 -1711.75  0
1998-08-11T00:01:42.5  223.001186   -1.046  -2.849  -1.333    1.034  -2.891  -1.251    1.180   -610.13  -125.81 -1725.59   -376.35  -533.07 -1714.62  0
1998-08-11T00:01:47.5  223.001244   -3.641  -2.177  -3.137   -1.377  -4.087  -3.040    1.648   -602.67  -123.85 -1728.29   -371.86  -526.85 -1717.47  0
1998-08-11T00:01:52.5  223.001302   -3.933  -2.224  -2.783   -1.574  -4.300  -2.681    0.672   -595.19  -121.89 -1730.96   -367.35  -520.63 -1720.27  0
1998-08-11T00:01:57.5  223.001360   -3.236  -1.807  -1.673   -1.313  -3.505  -1.590    1.350   -587.70  -119.93 -1733.60   -362.84  -514.39 -1723.05  0
1998-08-11T00:02:02.5  223.001418   -0.077  -0.638  -0.475    0.353  -0.551  -0.458    1.159   -580.19  -117.96 -1736.20   -358.32  -508.15 -1725.78  0
1998-08-11T00:02:07.5  223.001476   -1.842  -1.240   0.005   -0.618  -2.132   0.057    1.928   -572.68  -115.99 -1738.77   -353.79  -501.89 -1728.48  0
1998-08-11T00:02:12.5  223.001534   -3.097   0.062  -0.623   -2.412  -1.955  -0.588    1.910   -565.15  -114.02 -1741.29   -349.26  -495.62 -1731.15  0
1998-08-11T00:02:17.5  223.001591   -2.765  -1.096  -0.383   -1.416  -2.624  -0.323    2.807   -557.61  -112.05 -1743.79   -344.72  -489.35 -1733.78  0
1998-08-11T00:02:22.5  223.001649   -6.224   4.850   4.898   -7.917  -0.144   4.852    1.448   -550.06  -110.08 -1746.25   -340.17  -483.06 -1736.37  0
1998-08-11T00:02:27.5  223.001707   -6.354  -0.795   2.455   -4.381  -4.620   2.549    2.735   -542.50  -108.10 -1748.67   -335.62  -476.76 -1738.94  0
1998-08-11T00:02:32.5  223.001765   -5.610  -3.686   0.560   -1.943  -6.410   0.716    1.536   -534.93  -106.12 -1751.06   -331.06  -470.46 -1741.46  0
1998-08-11T00:02:37.5  223.001823   -4.966  -2.137   3.165   -2.459  -4.740   3.275    1.443   -527.35  -104.14 -1753.42   -326.49  -464.14 -1743.96  0
1998-08-11T00:02:42.5  223.001881   -3.643  -4.676   0.965    0.198  -5.897   1.121    1.300   -519.76  -102.16 -1755.74   -321.92  -457.82 -1746.42  0
1998-08-11T00:02:47.5  223.001939   -3.088  -4.856   0.215    0.744  -5.698   0.370    1.671   -512.15  -100.18 -1758.03   -317.34  -451.49 -1748.85  0
1998-08-11T00:02:52.5  223.001997   -2.068  -2.757  -0.199    0.184  -3.446  -0.107    1.078   -504.54   -98.20 -1760.29   -312.75  -445.15 -1751.24  0
