1998-08-07T00:00:02.5  219.000029  -18.132  -0.343  -0.507  -17.962   2.440  -0.730    0.080    234.43   567.86 -1714.19    334.44   480.56 -1724.26  0
1998-08-07T00:00:07.5  219.000087  -18.115  -0.367  -0.505  -17.949   2.414  -0.727    0.071    237.40   575.01 -1711.35    338.44   487.25 -1721.56  0
1998-08-07T00:00:12.5  219.000145  -18.110  -0.324  -0.503  -17.938   2.455  -0.726    0.079    240.36   582.15 -1708.47    342.44   493.92 -1718.82  0
1998-08-07T00:00:17.5  219.000203  -18.057  -0.489  -0.514  -17.911   2.284  -0.732    0.084    243.32   589.28 -1705.56    346.42   500.58 -1716.04  0
1998-08-07T00:00:22.5  219.000260  -18.030  -0.537  -0.473  -17.892   2.233  -0.689    0.086    246.27   596.39 -1702.62    350.40   507.23 -1713.24  0
1998-08-07T00:00:27.5  219.000318  -18.012  -0.593  -0.490  -17.883   2.174  -0.705    0.085    249.22   603.49 -1699.64    354.38   513.87 -1710.39  0
1998-08-07T00:00:32.5  219.000376  -18.006  -0.363  -0.478  -17.841   2.400  -0.698    0.083    252.16   610.57 -1696.63    358.34   520.50 -1707.52  0
1998-08-07T00:00:37.5  219.000434  -17.970  -0.527  -0.482  -17.831   2.233  -0.698    0.082    255.10   617.65 -1693.59    362.30   527.12 -1704.61  0
1998-08-07T00:00:42.5  219.000492  -17.965  -0.621  -0.551  -17.841   2.137  -0.764    0.091    258.03   624.71 -1690.51    366.25   533.73 -1701.67  0
1998-08-07T00:00:47.5  219.000550  -17.949  -0.513  -0.443  -17.809   2.244  -0.659    0.076    260.95   631.76 -1687.41    370.19   540.32 -1698.69  0
1998-08-07T00:00:52.5  219.000608  -17.924  -0.685  -0.450  -17.811   2.070  -0.662    0.078    263.87   638.79 -1684.26    374.13   546.91 -1695.69  0
1998-08-07T00:00:57.5  219.000666  -17.905  -0.583  -0.396  -17.777   2.169  -0.610    0.080    266.79   645.82 -1681.09    378.05   553.48 -1692.64  0
1998-08-07T00:01:02.5  219.000723  -17.892  -0.623  -0.398  -17.770   2.126  -0.611    0.073    269.70   652.82 -1677.87    381.97   560.04 -1689.56  0
1998-08-07T00:01:07.5  219.000781  -17.883  -0.582  -0.399  -17.755   2.166  -0.613    0.077    272.61   659.82 -1674.62    385.89   566.60 -1686.44  0
1998-08-07T00:01:12.5  219.000839  -17.873  -0.651  -0.397  -17.755   2.096  -0.609    0.091    275.51   666.80 -1671.34    389.79   573.14 -1683.29  0
1998-08-07T00:01:17.5  219.000897  -17.867  -0.722  -0.424  -17.760   2.024  -0.634    0.081    278.40   673.77 -1668.02    393.69   579.66 -1680.10  0
1998-08-07T00:01:22.5  219.000955  -17.839  -0.671  -0.348  -17.726   2.072  -0.559    0.076    281.29   680.72 -1664.66    397.58   586.18 -1676.88  0
1998-08-07T00:01:27.5  219.001013  -17.834  -0.706  -0.361  -17.726   2.036  -0.571    0.079    284.17   687.67 -1661.27    401.46   592.68 -1673.63  0
1998-08-07T00:01:32.5  219.001071  -17.795  -0.670  -0.347  -17.682   2.066  -0.558    0.082    287.05   694.59 -1657.85    405.33   599.18 -1670.34  0
1998-08-07T00:01:37.5  219.001128  -17.734  -0.684  -0.314  -17.624   2.043  -0.523    0.083    289.92   701.51 -1654.40    409.19   605.66 -1667.02  0
1998-08-07T00:01:42.5  219.001186  -17.739  -0.699  -0.242  -17.633   2.030  -0.451    0.076    292.79   708.41 -1650.92    413.05   612.13 -1663.67  0
1998-08-07T00:01:47.5  219.001244  -17.742  -0.691  -0.170  -17.634   2.041  -0.379    0.080    295.65   715.30 -1647.40    416.90   618.59 -1660.28  0
1998-08-07T00:01:52.5  219.001302  -17.769  -0.661  -0.133  -17.657   2.075  -0.343    0.079    298.51   722.17 -1643.85    420.74   625.04 -1656.86  0
1998-08-07T00:01:57.5  219.001360  -17.724  -0.608  -0.150  -17.605   2.120  -0.361    0.068    301.36   729.03 -1640.27    424.58   631.47 -1653.41  0
1998-08-07T00:02:02.5  219.001418  -17.688  -0.588  -0.115  -17.566   2.135  -0.326    0.087    304.21   735.87 -1636.65    428.40   637.89 -1649.92  0
1998-08-07T00:02:07.5  219.001476  -17.690  -0.572  -0.113  -17.566   2.150  -0.325    0.071    307.04   742.69 -1632.99    432.21   644.29 -1646.39  0
1998-08-07T00:02:12.5  219.001534  -17.709  -0.519  -0.049  -17.576   2.208  -0.262    0.086    309.88   749.50 -1629.30    436.02   650.69 -1642.83  0
1998-08-07T00:02:17.5  219.001591  -17.653  -0.504  -0.006  -17.519   2.214  -0.219    0.086    312.70   756.30 -1625.58    439.81   657.07 -1639.24  0
1998-08-07T00:02:22.5  219.001649  -17.619  -0.454  -0.012  -17.479   2.259  -0.225    0.074    315.52   763.08 -1621.83    443.60   663.43 -1635.62  0
1998-08-07T00:02:27.5  219.001707  -17.617  -0.576  -0.004  -17.495   2.137  -0.215    0.080    318.33   769.84 -1618.04    447.38   669.78 -1631.96  0
1998-08-07T00:02:32.5  219.001765  -17.703  -0.418  -0.127  -17.555   2.304  -0.342    0.091    321.14   776.59 -1614.22    451.15   676.12 -1628.27  0
1998-08-07T00:02:37.5  219.001823  -17.621  -0.329   0.047  -17.461   2.383  -0.170    0.090    323.94   783.32 -1610.37    454.91   682.45 -1624.54  0
1998-08-07T00:02:42.5  219.001881  -17.563  -0.305   0.043  -17.400   2.398  -0.173    0.071    326.74   790.04 -1606.49    458.66   688.76 -1620.79  0
1998-08-07T00:02:47.5  219.001939  -17.598  -0.309   0.073  -17.436   2.399  -0.144    0.085    329.52   796.74 -1602.57    462.40   695.06 -1617.00  0
1998-08-07T00:02:52.5  219.001997  -17.676  -0.242   0.251  -17.504   2.482   0.031    0.089    332.31   803.43 -1598.63    466.13   701.34 -1613.19  0
1998-08-07T00:02:57.5  219.002054  -17.619  -0.187   0.399  -17.441   2.531   0.179    0.082    335.08   810.10 -1594.65    469.86   707.61 -1609.33  0
1998-08-07T00:03:02.5  219.002112  -17.636  -0.252   0.510  -17.469   2.473   0.291    0.087    337.85   816.75 -1590.63    473.57   713.87 -1605.45  0
1998-08-07T00:03:07.5  219.002170  -17.685  -0.233   0.410  -17.513   2.496   0.190    0.077    340.61   823.38 -1586.59    477.27   720.10 -1601.53  0
1998-08-07T00:03:12.5  219.002228  -17.668  -0.350   0.380  -17.514   2.376   0.164    0.086    343.36   830.00 -1582.50    480.97   726.33 -1597.57  0
1998-08-07T00:03:17.5  219.002286  -17.673  -0.289   0.509  -17.511   2.441   0.291    0.078    346.11   836.60 -1578.39    484.65   732.54 -1593.58  0
1998-08-07T00:03:22.5  219.002344  -17.705  -0.288   0.582  -17.543   2.448   0.363    0.085    348.85   843.18 -1574.24    488.32   738.73 -1589.56  0
1998-08-07T00:03:27.5  219.002402  -17.699  -0.305   0.628  -17.541   2.431   0.410    0.084    351.59   849.75 -1570.07    491.99   744.91 -1585.51  0
1998-08-07T00:03:32.5  219.002459  -17.769  -0.387   0.559  -17.621   2.359   0.342    0.088    354.31   856.30 -1565.86    495.64   751.08 -1581.43  0
1998-08-07T00:03:37.5  219.002517  -17.703  -0.382   0.643  -17.557   2.356   0.427    0.091    357.03   862.83 -1561.62    499.29   757.23 -1577.32  0
1998-08-07T00:03:42.5  219.002575  -17.837  -0.406   0.672  -17.693   2.354   0.455    0.093    359.75   869.34 -1557.35    502.92   763.36 -1573.17  0
1998-08-07T00:03:47.5  219.002633  -17.788  -0.437   0.584  -17.648   2.312   0.368    0.069    362.45   875.84 -1553.05    506.55   769.48 -1569.00  0
1998-08-07T00:03:52.5  219.002691  -17.844  -0.545   0.485  -17.720   2.212   0.270    0.093    365.15   882.32 -1548.72    510.16   775.59 -1564.79  0
1998-08-07T00:03:57.5  219.002749  -17.827  -0.498   0.619  -17.697   2.259   0.404    0.090    367.84   888.79 -1544.36    513.77   781.68 -1560.55  0
1998-08-07T00:04:02.5  219.002807  -17.861  -0.396   0.467  -17.713   2.361   0.249    0.083    370.53   895.23 -1539.96    517.36   787.75 -1556.28  0
1998-08-07T00:04:07.5  219.002865  -17.902  -0.484   0.438  -17.767   2.279   0.222    0.080    373.20   901.65 -1535.53    520.94   793.81 -1551.97  0
1998-08-07T00:04:12.5  219.002922  -17.915  -0.457   0.355  -17.775   2.306   0.137    0.092    375.87   908.06 -1531.07    524.51   799.84 -1547.63  0
1998-08-07T00:04:17.5  219.002980  -17.873  -0.366   0.329  -17.719   2.388   0.110    0.080    378.53   914.44 -1526.58    528.07   805.87 -1543.26  0
1998-08-07T00:04:22.5  219.003038  -17.859  -0.393   0.388  -17.710   2.361   0.170    0.085    381.19   920.81 -1522.05    531.62   811.87 -1538.86  0
1998-08-07T00:04:27.5  219.003096  -17.790  -0.387   0.467  -17.642   2.358   0.249    0.085    383.83   927.16 -1517.50    535.16   817.86 -1534.42  0
