1998-08-19T00:00:02.5  231.000029    6.153   0.246  -0.407   -4.709   3.955  -0.523    0.023     30.75  1740.96   541.54  -1197.85 -1249.82   572.93  1
1998-08-19T00:00:07.5  231.000087    6.142   0.316  -0.337   -4.748   3.898  -0.451    0.015     30.79  1743.37   533.67  -1199.47 -1251.80   565.11  1
1998-08-19T00:00:12.5  231.000145    6.075   0.388  -0.346   -4.746   3.799  -0.458    0.030     30.82  1745.75   525.79  -1201.07 -1253.76   557.27  1
1998-08-19T00:00:17.5  231.000203    6.036   0.485  -0.374   -4.783   3.700  -0.483    0.020     30.86  1748.09   517.89  -1202.64 -1255.69   549.42  1
1998-08-19T00:00:22.5  231.000260    6.050   0.536  -0.442   -4.828   3.671  -0.550    0.018     30.89  1750.39   509.99  -1204.19 -1257.59   541.57  1
1998-08-19T00:00:27.5  231.000318    5.992   0.561  -0.539   -4.802   3.610  -0.645    0.017     30.92  1752.66   502.09  -1205.71 -1259.47   533.71  1
1998-08-19T00:00:32.5  231.000376    6.009   0.612  -0.553   -4.849   3.584  -0.659    0.024     30.95  1754.89   494.17  -1207.21 -1261.33   525.83  1
1998-08-19T00:00:37.5  231.000434    6.046   0.621  -0.581   -4.882   3.601  -0.688    0.020     30.99  1757.09   486.24  -1208.69 -1263.16   517.95  1
1998-08-19T00:00:42.5  231.000492    6.055   0.604  -0.595   -4.877   3.619  -0.702    0.026     31.02  1759.26   478.31  -1210.14 -1264.97   510.06  1
1998-08-19T00:00:47.5  231.000550    6.143   0.610  -0.610   -4.947   3.673  -0.719    0.030     31.05  1761.39   470.36  -1211.57 -1266.75   502.16  1
1998-08-19T00:00:52.5  231.000608    6.169   0.600  -0.679   -4.958   3.697  -0.789    0.023     31.08  1763.49   462.41  -1212.97 -1268.50   494.24  1
1998-08-19T00:00:57.5  231.000666    6.223   0.609  -0.731   -5.005   3.725  -0.841    0.024     31.11  1765.55   454.45  -1214.35 -1270.23   486.32  1
1998-08-19T00:01:02.5  231.000723    6.274   0.617  -0.735   -5.048   3.754  -0.846    0.033     31.14  1767.57   446.47  -1215.70 -1271.93   478.39  1
1998-08-19T00:01:07.5  231.000781    6.339   0.602  -0.706   -5.086   3.810  -0.819    0.025     31.16  1769.55   438.49  -1217.03 -1273.61   470.45  1
1998-08-19T00:01:12.5  231.000839    6.371   0.610  -0.731   -5.115   3.824  -0.844    0.030     31.19  1771.50   430.50  -1218.33 -1275.26   462.49  1
1998-08-19T00:01:17.5  231.000897    6.456   0.599  -0.735   -5.171   3.889  -0.850    0.022     31.22  1773.41   422.50  -1219.61 -1276.88   454.53  1
1998-08-19T00:01:22.5  231.000955    6.469   0.605  -0.771   -5.184   3.892  -0.886    0.014     31.25  1775.29   414.48  -1220.86 -1278.48   446.55  1
1998-08-19T00:01:27.5  231.001013    6.505   0.621  -0.833   -5.221   3.903  -0.948    0.018     31.27  1777.13   406.46  -1222.09 -1280.05   438.57  1
1998-08-19T00:01:32.5  231.001071    6.513   0.595  -0.852   -5.210   3.928  -0.968    0.016     31.30  1778.94   398.44  -1223.30 -1281.60   430.58  1
1998-08-19T00:01:37.5  231.001128    6.568   0.575  -0.857   -5.237   3.979  -0.974    0.016     31.32  1780.71   390.40  -1224.48 -1283.12   422.58  1
1998-08-19T00:01:42.5  231.001186    6.561   0.513  -0.888   -5.190   4.019  -1.006    0.021     31.35  1782.44   382.36  -1225.63 -1284.62   414.57  1
1998-08-19T00:01:47.5  231.001244    6.558   0.498  -0.973   -5.177   4.026  -1.092    0.021     31.37  1784.15   374.31  -1226.77 -1286.09   406.55  1
1998-08-19T00:01:52.5  231.001302    6.553   0.478  -1.051   -5.160   4.035  -1.169    0.023     31.39  1785.81   366.25  -1227.88 -1287.54   398.53  1
1998-08-19T00:01:57.5  231.001360    6.555   0.429  -1.135   -5.128   4.070  -1.255    0.021     31.42  1787.44   358.18  -1228.96 -1288.96   390.50  1
1998-08-19T00:02:02.5  231.001418    6.560   0.358  -1.170   -5.084   4.125  -1.291    0.023     31.44  1789.04   350.11  -1230.02 -1290.35   382.45  1
1998-08-19T00:02:07.5  231.001476    6.550   0.338  -1.254   -5.064   4.131  -1.375    0.034     31.46  1790.59   342.03  -1231.05 -1291.71   374.41  1
1998-08-19T00:02:12.5  231.001534    6.529   0.277  -1.288   -5.007   4.160  -1.410    0.016     31.48  1792.10   333.94  -1232.05 -1293.05   366.35  1
1998-08-19T00:02:17.5  231.001591    6.536   0.190  -1.313   -4.953   4.229  -1.437    0.030     31.50  1793.58   325.84  -1233.03 -1294.36   358.28  1
1998-08-19T00:02:22.5  231.001649    6.536   0.157  -1.261   -4.931   4.255  -1.386    0.018     31.52  1795.03   317.74  -1233.99 -1295.65   350.21  1
1998-08-19T00:02:27.5  231.001707    6.567   0.103  -1.170   -4.918   4.318  -1.296    0.021     31.54  1796.43   309.63  -1234.92 -1296.91   342.13  1
1998-08-19T00:02:32.5  231.001765    6.615   0.076  -1.132   -4.936   4.371  -1.260    0.020     31.56  1797.81   301.52  -1235.82 -1298.14   334.05  1
1998-08-19T00:02:37.5  231.001823    6.597   0.065  -1.129   -4.915   4.367  -1.256    0.015     31.57  1799.14   293.40  -1236.71 -1299.35   325.96  1
1998-08-19T00:02:42.5  231.001881    6.600   0.068  -1.091   -4.919   4.367  -1.219    0.020     31.59  1800.45   285.28  -1237.57 -1300.53   317.86  1
1998-08-19T00:02:47.5  231.001939    6.607   0.060  -1.051   -4.919   4.379  -1.179    0.018     31.61  1801.71   277.15  -1238.40 -1301.69   309.75  1
1998-08-19T00:02:52.5  231.001997    6.644   0.053  -1.010   -4.941   4.410  -1.139    0.017     31.62  1802.94   269.01  -1239.21 -1302.82   301.64  1
1998-08-19T00:02:57.5  231.002054    6.664   0.059  -1.012   -4.960   4.419  -1.141    0.019     31.64  1804.14   260.87  -1239.99 -1303.93   293.53  1
1998-08-19T00:03:02.5  231.002112    6.635   0.055  -0.987   -4.937   4.403  -1.116    0.016     31.65  1805.29   252.72  -1240.75 -1305.00   285.41  1
1998-08-19T00:03:07.5  231.002170    6.635   0.076  -0.926   -4.951   4.390  -1.054    0.018     31.67  1806.41   244.57  -1241.48 -1306.05   277.28  1
1998-08-19T00:03:12.5  231.002228    6.632   0.074  -0.903   -4.947   4.390  -1.031    0.020     31.68  1807.49   236.41  -1242.19 -1307.07   269.14  1
1998-08-19T00:03:17.5  231.002286    6.654   0.068  -0.880   -4.959   4.409  -1.009    0.016     31.70  1808.53   228.25  -1242.86 -1308.07   261.00  1
1998-08-19T00:03:22.5  231.002344    6.628   0.069  -0.875   -4.940   4.391  -1.003    0.020     31.71  1809.54   220.08  -1243.52 -1309.04   252.86  1
1998-08-19T00:03:27.5  231.002402    6.659   0.103  -0.819   -4.987   4.389  -0.947    0.017     31.72  1810.50   211.91  -1244.15 -1309.98   244.70  1
1998-08-19T00:03:32.5  231.002459    6.663   0.096  -0.793   -4.985   4.396  -0.921    0.020     31.73  1811.44   203.73  -1244.75 -1310.90   236.55  1
1998-08-19T00:03:37.5  231.002517    6.647   0.124  -0.768   -4.992   4.366  -0.895    0.021     31.74  1812.34   195.55  -1245.34 -1311.79   228.39  1
1998-08-19T00:03:42.5  231.002575    6.681   0.155  -0.726   -5.039   4.367  -0.854    0.021     31.75  1813.20   187.37  -1245.89 -1312.66   220.22  1
1998-08-19T00:03:47.5  231.002633    6.637   0.171  -0.659   -5.017   4.328  -0.785    0.033     31.76  1814.03   179.18  -1246.43 -1313.50   212.06  1
1998-08-19T00:03:52.5  231.002691    6.642   0.204  -0.612   -5.043   4.308  -0.738    0.016     31.77  1814.82   170.99  -1246.93 -1314.31   203.88  1
1998-08-19T00:03:57.5  231.002749    6.646   0.234  -0.568   -5.067   4.289  -0.693    0.016     31.78  1815.58   162.80  -1247.42 -1315.10   195.71  1
1998-08-19T00:04:02.5  231.002807    6.654   0.271  -0.525   -5.097   4.269  -0.649    0.016     31.78  1816.29   154.60  -1247.87 -1315.86   187.52  1
1998-08-19T00:04:07.5  231.002865    6.651   0.294  -0.491   -5.111   4.250  -0.616    0.020     31.79  1816.97   146.40  -1248.30 -1316.59   179.34  1
1998-08-19T00:04:12.5  231.002922    6.634   0.329  -0.488   -5.122   4.213  -0.611    0.015     31.80  1817.61   138.19  -1248.70 -1317.29   171.15  1
1998-08-19T00:04:17.5  231.002980    6.616   0.368  -0.534   -5.135   4.171  -0.657    0.021     31.80  1818.21   129.98  -1249.08 -1317.97   162.96  1
1998-08-19T00:04:22.5  231.003038    6.580   0.391  -0.555   -5.124   4.129  -0.676    0.021     31.81  1818.78   121.77  -1249.43 -1318.62   154.76  1
1998-08-19T00:04:27.5  231.003096    6.590   0.425  -0.551   -5.154   4.111  -0.672    0.020     31.81  1819.30   113.56  -1249.76 -1319.24   146.56  1
1998-08-19T00:04:32.5  231.003154    6.553   0.425  -0.561   -5.127   4.086  -0.681    0.020     31.81  1819.80   105.35  -1250.06 -1319.84   138.36  1
1998-08-19T00:04:37.5  231.003212    6.480   0.467  -0.558   -5.101   4.005  -0.676    0.027     31.82  1820.26    97.13  -1250.34 -1320.41   130.15  1
1998-08-19T00:04:42.5  231.003270    6.465   0.525  -0.563   -5.129   3.952  -0.680    0.018     31.82  1820.68    88.91  -1250.59 -1320.96   121.95  1
1998-08-19T00:04:47.5  231.003328    6.457   0.566  -0.563   -5.151   3.916  -0.679    0.016     31.82  1821.07    80.69  -1250.82 -1321.48   113.74  1
1998-08-19T00:04:52.5  231.003385    6.439   0.605  -0.572   -5.165   3.875  -0.686    0.027     31.82  1821.42    72.47  -1251.03 -1321.98   105.53  1
1998-08-19T00:04:57.5  231.003443    6.447   0.682  -0.566   -5.222   3.824  -0.679    0.020     31.82  1821.73    64.25  -1251.21 -1322.44    97.31  1
1998-08-19T00:05:02.5  231.003501    6.448   0.725  -0.553   -5.252   3.793  -0.666    0.023     31.82  1822.00    56.02  -1251.36 -1322.88    89.10  1
1998-08-19T00:05:07.5  231.003559    6.453   0.782  -0.580   -5.294   3.753  -0.692    0.025     31.82  1822.24    47.80  -1251.48 -1323.29    80.88  1
1998-08-19T00:05:12.5  231.003617    6.405   0.848  -0.619   -5.303   3.671  -0.729    0.015     31.82  1822.44    39.57  -1251.58 -1323.68    72.66  1
1998-08-19T00:05:17.5  231.003675    6.413   0.864  -0.681   -5.320   3.663  -0.791    0.019     31.82  1822.60    31.34  -1251.65 -1324.03    64.44  1
1998-08-19T00:05:22.5  231.003733    6.428   0.917  -0.693   -5.366   3.634  -0.801    0.020     31.82  1822.72    23.11  -1251.70 -1324.36    56.21  1
1998-08-19T00:05:27.5  231.003791    6.466   0.927  -0.729   -5.401   3.650  -0.838    0.020     31.81  1822.81    14.88  -1251.73 -1324.66    47.99  1
1998-08-19T00:05:32.5  231.003848    6.483   0.944  -0.806   -5.425   3.647  -0.915    0.020     31.81  1822.86     6.65  -1251.73 -1324.94    39.76  1
1998-08-19T00:05:37.5  231.003906    6.474   0.941  -0.897   -5.416   3.641  -1.006    0.021     31.80  1822.87    -1.57  -1251.70 -1325.19    31.54  1
1998-08-19T00:05:42.5  231.003964    6.466   0.945  -0.944   -5.413   3.631  -1.053    0.018     31.80  1822.85    -9.80  -1251.65 -1325.42    23.31  1
1998-08-19T00:05:47.5  231.004022    6.515   0.931  -0.981   -5.439   3.674  -1.091    0.021     31.79  1822.80   -18.03  -1251.58 -1325.62    15.09  1
1998-08-19T00:05:52.5  231.004080    6.512   0.902  -1.019   -5.418   3.692  -1.129    0.016     31.79  1822.71   -26.26  -1251.48 -1325.79     6.86  1
1998-08-19T00:05:57.5  231.004138    6.499   0.884  -1.062   -5.396   3.695  -1.172    0.018     31.78  1822.58   -34.49  -1251.35 -1325.93    -1.37  1
1998-08-19T00:06:02.5  231.004196    6.536   0.864  -1.097   -5.410   3.734  -1.209    0.016     31.77  1822.41   -42.72  -1251.20 -1326.05    -9.60  1
1998-08-19T00:06:07.5  231.004253    6.572   0.844  -1.119   -5.423   3.773  -1.232    0.024     31.76  1822.20   -50.94  -1251.02 -1326.14   -17.82  1
1998-08-19T00:06:12.5  231.004311    6.603   0.829  -1.105   -5.436   3.805  -1.218    0.027     31.75  1821.95   -59.17  -1250.82 -1326.20   -26.05  1
1998-08-19T00:06:17.5  231.004369    6.659   0.809  -1.115   -5.464   3.857  -1.230    0.021     31.74  1821.67   -67.39  -1250.58 -1326.23   -34.27  1
1998-08-19T00:06:22.5  231.004427    6.673   0.763  -1.180   -5.443   3.898  -1.296    0.026     31.73  1821.35   -75.62  -1250.33 -1326.24   -42.50  1
1998-08-19T00:06:27.5  231.004485    6.663   0.742  -1.181   -5.421   3.907  -1.297    0.018     31.72  1821.00   -83.84  -1250.05 -1326.22   -50.72  1
1998-08-19T00:06:32.5  231.004543    6.699   0.761  -1.150   -5.461   3.918  -1.266    0.024     31.71  1820.60   -92.06  -1249.74 -1326.18   -58.95  1
1998-08-19T00:06:37.5  231.004601    6.713   0.763  -1.159   -5.473   3.926  -1.275    0.017     31.70  1820.18  -100.28  -1249.41 -1326.11   -67.17  1
1998-08-19T00:06:42.5  231.004659    6.736   0.765  -1.153   -5.491   3.939  -1.270    0.022     31.68  1819.71  -108.49  -1249.06 -1326.01   -75.39  1
1998-08-19T00:06:47.5  231.004716    6.739   0.757  -1.159   -5.488   3.947  -1.277    0.019     31.67  1819.22  -116.71  -1248.68 -1325.89   -83.61  1
1998-08-19T00:06:52.5  231.004774    6.723   0.776  -1.187   -5.489   3.922  -1.304    0.019     31.66  1818.68  -124.92  -1248.28 -1325.74   -91.83  1
1998-08-19T00:06:57.5  231.004832    6.754   0.789  -1.193   -5.521   3.932  -1.310    0.025     31.64  1818.11  -133.13  -1247.85 -1325.56  -100.04  1
1998-08-19T00:07:02.5  231.004890    6.801   0.784  -1.223   -5.553   3.967  -1.341    0.021     31.63  1817.50  -141.33  -1247.40 -1325.36  -108.26  1
1998-08-19T00:07:07.5  231.004948    6.760   0.765  -1.262   -5.509   3.953  -1.379    0.023     31.61  1816.85  -149.54  -1246.91 -1325.12  -116.47  1
1998-08-19T00:07:12.5  231.005006    6.753   0.742  -1.279   -5.488   3.964  -1.397    0.015     31.59  1816.16  -157.74  -1246.41 -1324.86  -124.68  1
1998-08-19T00:07:17.5  231.005064    6.764   0.715  -1.302   -5.478   3.991  -1.420    0.021     31.58  1815.44  -165.93  -1245.87 -1324.57  -132.88  1
1998-08-19T00:07:22.5  231.005122    6.757   0.695  -1.319   -5.460   4.000  -1.437    0.017     31.56  1814.68  -174.13  -1245.31 -1324.26  -141.09  1
1998-08-19T00:07:27.5  231.005179    6.755   0.657  -1.315   -5.433   4.027  -1.434    0.019     31.54  1813.88  -182.32  -1244.73 -1323.92  -149.29  1
1998-08-19T00:07:32.5  231.005237    6.732   0.620  -1.293   -5.391   4.040  -1.413    0.030     31.52  1813.05  -190.50  -1244.12 -1323.55  -157.49  1
1998-08-19T00:07:37.5  231.005295    6.704   0.592  -1.269   -5.351   4.043  -1.388    0.020     31.50  1812.18  -198.69  -1243.49 -1323.16  -165.68  1
1998-08-19T00:07:42.5  231.005353    6.723   0.557  -1.281   -5.342   4.081  -1.402    0.022     31.48  1811.28  -206.87  -1242.83 -1322.74  -173.87  1
1998-08-19T00:07:47.5  231.005411    6.715   0.515  -1.293   -5.307   4.106  -1.414    0.015     31.46  1810.34  -215.04  -1242.15 -1322.29  -182.06  1
1998-08-19T00:07:52.5  231.005469    6.693   0.429  -1.365   -5.233   4.152  -1.487    0.023     31.43  1809.36  -223.21  -1241.45 -1321.82  -190.25  1
1998-08-19T00:07:57.5  231.005527    6.628   0.335  -1.494   -5.122   4.175  -1.617    0.024     31.41  1808.35  -231.38  -1240.72 -1321.33  -198.43  1
1998-08-19T00:08:02.5  231.005584    6.504   0.202  -1.640   -4.940   4.185  -1.762    0.048     31.39  1807.30  -239.54  -1239.96 -1320.80  -206.61  1
1998-08-19T00:08:07.5  231.005642    6.395   0.168  -1.723   -4.837   4.135  -1.844    0.026     31.36  1806.21  -247.69  -1239.18 -1320.24  -214.78  1
1998-08-19T00:08:12.5  231.005700    6.349   0.136  -1.730   -4.781   4.128  -1.851    0.030     31.34  1805.08  -255.85  -1238.37 -1319.66  -222.95  1
1998-08-19T00:08:17.5  231.005758    6.271   0.154  -1.758   -4.736   4.061  -1.877    0.025     31.31  1803.92  -263.99  -1237.53 -1319.05  -231.11  1
1998-08-19T00:08:22.5  231.005816    6.328   0.221  -1.680   -4.823   4.052  -1.799    0.024     31.29  1802.72  -272.13  -1236.67 -1318.42  -239.27  1
1998-08-19T00:08:27.5  231.005874    6.435   0.292  -1.542   -4.950   4.075  -1.661    0.018     31.26  1801.48  -280.27  -1235.79 -1317.75  -247.42  1
1998-08-19T00:08:32.5  231.005932    6.477   0.291  -1.374   -4.981   4.108  -1.495    0.026     31.23  1800.21  -288.40  -1234.88 -1317.07  -255.57  1
1998-08-19T00:08:37.5  231.005990    6.450   0.258  -1.255   -4.939   4.118  -1.376    0.029     31.21  1798.90  -296.52  -1233.94 -1316.35  -263.71  1
1998-08-19T00:08:42.5  231.006047    6.442   0.319  -1.110   -4.975   4.071  -1.229    0.020     31.18  1797.56  -304.64  -1232.99 -1315.62  -271.85  1
1998-08-19T00:08:47.5  231.006105    6.594   0.400  -0.998   -5.142   4.117  -1.119    0.032     31.15  1796.18  -312.75  -1232.01 -1314.85  -279.99  1
1998-08-19T00:08:52.5  231.006163    6.631   0.330  -0.862   -5.123   4.196  -0.985    0.024     31.12  1794.77  -320.85  -1231.00 -1314.06  -288.11  1
1998-08-19T00:08:57.5  231.006221    6.596   0.281  -0.837   -5.064   4.209  -0.960    0.016     31.09  1793.32  -328.95  -1229.97 -1313.24  -296.23  1
1998-08-19T00:09:02.5  231.006279    6.538   0.256  -0.813   -5.004   4.190  -0.936    0.023     31.05  1791.84  -337.05  -1228.91 -1312.40  -304.35  1
1998-08-19T00:09:07.5  231.006337    6.559   0.249  -0.807   -5.015   4.209  -0.930    0.019     31.02  1790.31  -345.13  -1227.83 -1311.52  -312.46  1
1998-08-19T00:09:12.5  231.006395    6.490   0.204  -0.829   -4.934   4.195  -0.952    0.037     30.99  1788.75  -353.21  -1226.72 -1310.62  -320.56  1
1998-08-19T00:09:17.5  231.006453    6.435   0.215  -0.828   -4.900   4.150  -0.949    0.021     30.96  1787.14  -361.28  -1225.58 -1309.69  -328.66  1
1998-08-19T00:09:22.5  231.006510    6.392   0.229  -0.781   -4.879   4.112  -0.901    0.027     30.92  1785.51  -369.34  -1224.43 -1308.74  -336.75  1
1998-08-19T00:09:27.5  231.006568    6.348   0.247  -0.696   -4.858   4.071  -0.815    0.023     30.89  1783.84  -377.40  -1223.24 -1307.76  -344.83  1
1998-08-19T00:09:32.5  231.006626    6.334   0.279  -0.664   -4.870   4.039  -0.782    0.028     30.85  1782.13  -385.44  -1222.04 -1306.75  -352.90  1
1998-08-19T00:09:37.5  231.006684    6.286   0.324  -0.614   -4.865   3.975  -0.731    0.017     30.82  1780.39  -393.49  -1220.80 -1305.72  -360.97  1
1998-08-19T00:09:42.5  231.006742    6.254   0.375  -0.550   -4.875   3.917  -0.665    0.035     30.78  1778.61  -401.52  -1219.55 -1304.66  -369.04  1
1998-08-19T00:09:47.5  231.006800    6.212   0.423  -0.497   -4.877   3.855  -0.611    0.018     30.74  1776.80  -409.54  -1218.27 -1303.58  -377.09  1
1998-08-19T00:09:52.5  231.006858    6.233   0.459  -0.476   -4.917   3.843  -0.589    0.016     30.70  1774.96  -417.56  -1216.97 -1302.47  -385.14  1
1998-08-19T00:09:57.5  231.006916    6.208   0.461  -0.481   -4.900   3.825  -0.594    0.018     30.66  1773.08  -425.57  -1215.64 -1301.34  -393.18  1
1998-08-19T00:10:02.5  231.006973    6.215   0.493  -0.490   -4.926   3.806  -0.602    0.020     30.62  1771.16  -433.57  -1214.29 -1300.17  -401.21  1
1998-08-19T00:10:07.5  231.007031    6.190   0.491  -0.547   -4.907   3.788  -0.659    0.018     30.58  1769.20  -441.56  -1212.91 -1298.98  -409.23  1
1998-08-19T00:10:12.5  231.007089    6.151   0.512  -0.607   -4.892   3.744  -0.718    0.019     30.54  1767.20  -449.54  -1211.50 -1297.76  -417.24  1
1998-08-19T00:10:17.5  231.007147    6.123   0.543  -0.606   -4.892   3.703  -0.716    0.013     30.50  1765.17  -457.51  -1210.07 -1296.52  -425.25  1
1998-08-19T00:10:22.5  231.007205    6.122   0.572  -0.555   -4.911   3.682  -0.664    0.013     30.46  1763.10  -465.47  -1208.62 -1295.25  -433.25  1
1998-08-19T00:10:27.5  231.007263    6.130   0.593  -0.509   -4.931   3.673  -0.618    0.021     30.42  1761.00  -473.43  -1207.14 -1293.95  -441.23  1
1998-08-19T00:10:32.5  231.007321    6.115   0.602  -0.469   -4.926   3.657  -0.577    0.017     30.37  1758.87  -481.37  -1205.64 -1292.63  -449.21  1
1998-08-19T00:10:37.5  231.007378    6.143   0.602  -0.390   -4.947   3.678  -0.499    0.016     30.33  1756.70  -489.31  -1204.11 -1291.28  -457.18  1
1998-08-19T00:10:42.5  231.007436    6.143   0.591  -0.352   -4.940   3.687  -0.461    0.019     30.28  1754.49  -497.23  -1202.56 -1289.91  -465.15  1
1998-08-19T00:10:47.5  231.007494    6.116   0.566  -0.346   -4.903   3.688  -0.455    0.019     30.24  1752.25  -505.15  -1200.99 -1288.52  -473.10  1
1998-08-19T00:10:52.5  231.007552    6.079   0.583  -0.311   -4.888   3.651  -0.418    0.018     30.19  1749.98  -513.05  -1199.40 -1287.09  -481.04  1
1998-08-19T00:10:57.5  231.007610    6.094   0.598  -0.271   -4.908   3.652  -0.379    0.031     30.15  1747.67  -520.95  -1197.77 -1285.64  -488.98  1
1998-08-19T00:11:02.5  231.007668    6.132   0.570  -0.274   -4.918   3.697  -0.383    0.016     30.10  1745.32  -528.83  -1196.13 -1284.17  -496.90  1
1998-08-19T00:11:07.5  231.007726    6.123   0.573  -0.268   -4.913   3.689  -0.376    0.025     30.05  1742.94  -536.70  -1194.46 -1282.66  -504.81  1
1998-08-19T00:11:12.5  231.007784    6.196   0.565  -0.252   -4.962   3.745  -0.362    0.033     30.00  1740.52  -544.56  -1192.76 -1281.13  -512.71  1
1998-08-19T00:11:17.5  231.007841    6.218   0.522  -0.229   -4.949   3.792  -0.341    0.019     29.95  1738.06  -552.41  -1191.04 -1279.58  -520.60  1
1998-08-19T00:11:22.5  231.007899    6.330   0.537  -0.204   -5.042   3.857  -0.318    0.049     29.90  1735.57  -560.25  -1189.29 -1277.99  -528.48  1
1998-08-19T00:11:27.5  231.007957    6.409   0.470  -0.201   -5.055   3.960  -0.317    0.018     29.85  1733.04  -568.08  -1187.52 -1276.38  -536.35  1
1998-08-19T00:11:32.5  231.008015    6.464   0.431  -0.187   -5.070   4.025  -0.305    0.021     29.80  1730.48  -575.90  -1185.73 -1274.75  -544.21  1
1998-08-19T00:11:37.5  231.008073    6.533   0.376  -0.185   -5.084   4.112  -0.306    0.027     29.75  1727.89  -583.70  -1183.92 -1273.09  -552.06  1
1998-08-19T00:11:42.5  231.008131    6.612   0.325  -0.159   -5.109   4.205  -0.282    0.025     29.69  1725.26  -591.50  -1182.08 -1271.41  -559.90  1
1998-08-19T00:11:47.5  231.008189    6.683   0.229  -0.090   -5.097   4.324  -0.216    0.026     29.64  1722.60  -599.28  -1180.22 -1269.70  -567.73  1
1998-08-19T00:11:52.5  231.008247    6.772   0.211  -0.104   -5.150   4.397  -0.233    0.019     29.59  1719.91  -607.05  -1178.33 -1267.97  -575.55  1
1998-08-19T00:11:57.5  231.008304    6.799   0.098  -0.191   -5.094   4.496  -0.321    0.020     29.53  1717.18  -614.81  -1176.42 -1266.21  -583.35  1
1998-08-19T00:12:02.5  231.008362    6.802   0.025  -0.252   -5.047   4.551  -0.384    0.015     29.47  1714.41  -622.55  -1174.49 -1264.43  -591.14  1
1998-08-19T00:12:07.5  231.008420    6.830  -0.084  -0.248   -4.994   4.651  -0.383    0.021     29.42  1711.61  -630.29  -1172.53 -1262.61  -598.92  1
1998-08-19T00:12:12.5  231.008478    6.816  -0.139  -0.271   -4.947   4.681  -0.407    0.017     29.36  1708.77  -638.00  -1170.55 -1260.78  -606.69  1
1998-08-19T00:12:17.5  231.008536    6.766  -0.209  -0.337   -4.863   4.697  -0.473    0.029     29.30  1705.89  -645.71  -1168.54 -1258.91  -614.44  1
1998-08-19T00:12:22.5  231.008594    6.774  -0.235  -0.405   -4.851   4.720  -0.541    0.020     29.25  1702.99  -653.40  -1166.51 -1257.02  -622.18  1
1998-08-19T00:12:27.5  231.008652    6.765  -0.265  -0.427   -4.824   4.736  -0.564    0.021     29.19  1700.04  -661.08  -1164.45 -1255.10  -629.91  1
1998-08-19T00:12:32.5  231.008709    6.705  -0.371  -0.489   -4.709   4.771  -0.627    0.025     29.13  1697.07  -668.75  -1162.38 -1253.17  -637.63  1
1998-08-19T00:12:37.5  231.008767    6.583  -0.370  -0.546   -4.619   4.687  -0.681    0.056     29.07  1694.06  -676.40  -1160.28 -1251.20  -645.34  1
1998-08-19T00:12:42.5  231.008825    6.451  -0.205  -0.466   -4.633   4.479  -0.596    0.032     29.01  1691.02  -684.04  -1158.16 -1249.21  -653.03  1
1998-08-19T00:12:47.5  231.008883    6.451  -0.188  -0.361   -4.644   4.469  -0.490    0.019     28.94  1687.95  -691.67  -1156.01 -1247.20  -660.71  1
1998-08-19T00:12:52.5  231.008941    6.449  -0.173  -0.417   -4.653   4.454  -0.546    0.020     28.88  1684.84  -699.28  -1153.84 -1245.16  -668.38  1
1998-08-19T00:12:57.5  231.008999    6.417  -0.007  -0.329   -4.741   4.312  -0.454    0.035     28.82  1681.70  -706.88  -1151.65 -1243.10  -676.03  1
1998-08-19T00:13:02.5  231.009057    6.497   0.021  -0.217   -4.819   4.349  -0.344    0.034     28.75  1678.52  -714.47  -1149.44 -1241.01  -683.67  1
1998-08-19T00:13:07.5  231.009115    6.532   0.061  -0.240   -4.872   4.342  -0.366    0.029     28.69  1675.30  -722.03  -1147.20 -1238.90  -691.29  1
1998-08-19T00:13:12.5  231.009172    6.606   0.103  -0.098   -4.956   4.365  -0.225    0.028     28.63  1672.05  -729.59  -1144.93 -1236.75  -698.90  1
1998-08-19T00:13:17.5  231.009230    6.618   0.081  -0.013   -4.950   4.392  -0.141    0.033     28.56  1668.77  -737.13  -1142.64 -1234.59  -706.49  1
1998-08-19T00:13:22.5  231.009288    6.690  -0.011  -0.019   -4.941   4.508  -0.150    0.021     28.49  1665.45  -744.65  -1140.33 -1232.39  -714.07  1
1998-08-19T00:13:27.5  231.009346    6.715  -0.096  -0.095   -4.902   4.585  -0.227    0.019     28.43  1662.10  -752.16  -1138.00 -1230.18  -721.64  1
1998-08-19T00:13:32.5  231.009404    6.683  -0.174  -0.173   -4.826   4.619  -0.306    0.023     28.36  1658.72  -759.65  -1135.64 -1227.94  -729.19  1
1998-08-19T00:13:37.5  231.009462    6.622  -0.205  -0.243   -4.760   4.599  -0.376    0.034     28.29  1655.31  -767.13  -1133.26 -1225.67  -736.73  1
1998-08-19T00:13:42.5  231.009520    6.598  -0.148  -0.134   -4.782   4.544  -0.265    0.017     28.22  1651.86  -774.60  -1130.86 -1223.39  -744.26  1
1998-08-19T00:13:47.5  231.009578    6.646  -0.141  -0.035   -4.821   4.573  -0.168    0.020     28.15  1648.38  -782.05  -1128.44 -1221.07  -751.77  1
1998-08-19T00:13:52.5  231.009635    6.584  -0.169  -0.056   -4.757   4.552  -0.188    0.021     28.08  1644.87  -789.48  -1126.00 -1218.74  -759.26  1
1998-08-19T00:13:57.5  231.009693    6.571  -0.175  -0.078   -4.743   4.547  -0.209    0.017     28.01  1641.33  -796.90  -1123.53 -1216.38  -766.74  1
