1998-08-24T00:05:22.5  236.003733    0.940  -3.800   0.776   -2.118   3.312   0.688    0.056    746.18   299.70 -1647.99   -609.50  -568.86 -1633.21  1
1998-08-24T00:05:27.5  236.003791    1.211  -3.569   0.895   -2.299   3.010   0.814    0.114    739.48   296.68 -1651.59   -604.13  -563.95 -1636.94  1
1998-08-24T00:05:32.5  236.003848    1.442  -3.453   0.884   -2.480   2.825   0.809    0.106    732.76   293.67 -1655.15   -598.74  -559.03 -1640.64  1
1998-08-24T00:05:37.5  236.003906    1.756  -3.383   1.008   -2.755   2.660   0.937    0.129    726.03   290.64 -1658.68   -593.34  -554.09 -1644.31  1
1998-08-24T00:05:42.5  236.003964    1.833  -3.430   1.073   -2.843   2.681   1.001    0.126    719.29   287.61 -1662.18   -587.93  -549.15 -1647.95  1
1998-08-24T00:05:47.5  236.004022    2.129  -3.461   1.144   -3.133   2.617   1.074    0.134    712.53   284.58 -1665.65   -582.51  -544.20 -1651.55  0
1998-08-24T00:05:52.5  236.004080    2.418  -3.381   1.236   -3.381   2.451   1.171    0.156    705.76   281.54 -1669.09   -577.08  -539.23 -1655.12  0
1998-08-24T00:05:57.5  236.004138    1.749  -3.511   1.224   -2.789   2.789   1.150    0.171    698.97   278.49 -1672.49   -571.63  -534.26 -1658.66  0
1998-08-24T00:06:02.5  236.004196    1.571  -3.645   1.191   -2.665   2.972   1.111    0.171    692.17   275.44 -1675.86   -566.18  -529.27 -1662.16  0
1998-08-24T00:06:07.5  236.004253    1.968  -3.557   1.235   -3.012   2.763   1.161    0.125    685.35   272.38 -1679.19   -560.71  -524.27 -1665.63  0
1998-08-24T00:06:12.5  236.004311    2.122  -3.238   1.497   -3.055   2.418   1.432    0.284    678.52   269.32 -1682.49   -555.23  -519.27 -1669.07  0
1998-08-24T00:06:17.5  236.004369    1.680  -3.165   0.908   -2.613   2.475   0.842    0.173    671.68   266.25 -1685.75   -549.74  -514.25 -1672.47  0
1998-08-24T00:06:22.5  236.004427    1.878  -3.082   0.730   -2.773   2.329   0.667    0.158    664.82   263.18 -1688.98   -544.24  -509.22 -1675.84  0
1998-08-24T00:06:27.5  236.004485    2.127  -2.879   0.668   -2.944   2.054   0.614    0.136    657.95   260.10 -1692.18   -538.72  -504.18 -1679.17  0
1998-08-24T00:06:32.5  236.004543    2.396  -2.927   0.634   -3.213   2.012   0.581    0.110    651.07   257.02 -1695.35   -533.20  -499.13 -1682.47  0
1998-08-24T00:06:37.5  236.004601    2.396  -2.905   0.537   -3.206   1.988   0.484    0.199    644.17   253.93 -1698.48   -527.67  -494.07 -1685.74  0
1998-08-24T00:06:42.5  236.004659    2.218  -2.977   0.554   -3.061   2.114   0.498    0.154    637.26   250.84 -1701.58   -522.13  -489.01 -1688.98  0
1998-08-24T00:06:47.5  236.004716    2.120  -3.135   0.496   -3.020   2.294   0.435    0.108    630.34   247.74 -1704.65   -516.57  -483.93 -1692.19  0
1998-08-24T00:06:52.5  236.004774    2.092  -3.041   0.533   -2.963   2.215   0.474    0.098    623.41   244.64 -1707.68   -511.01  -478.84 -1695.36  0
1998-08-24T00:06:57.5  236.004832    2.348  -3.062   0.567   -3.212   2.153   0.510    0.280    616.47   241.53 -1710.68   -505.44  -473.75 -1698.50  0
1998-08-24T00:07:02.5  236.004890    2.050  -3.427   0.740   -3.048   2.599   0.670    0.167    609.51   238.42 -1713.65   -499.85  -468.64 -1701.60  0
1998-08-24T00:07:07.5  236.004948    1.966  -3.311   0.734   -2.931   2.516   0.667    0.160    602.54   235.31 -1716.58   -494.26  -463.53 -1704.67  0
1998-08-24T00:07:12.5  236.005006    2.026  -3.465   0.745   -3.038   2.643   0.674    0.160    595.55   232.19 -1719.47   -488.65  -458.40 -1707.70  0
1998-08-24T00:07:17.5  236.005064    1.926  -3.600   0.783   -2.986   2.804   0.708    0.165    588.56   229.06 -1722.33   -483.04  -453.27 -1710.70  0
1998-08-24T00:07:22.5  236.005122    1.829  -3.375   0.573   -2.822   2.617   0.503    0.117    581.55   225.93 -1725.15   -477.41  -448.12 -1713.66  0
1998-08-24T00:07:27.5  236.005179    1.893  -3.275   0.767   -2.850   2.507   0.700    0.179    574.53   222.80 -1727.94   -471.78  -442.97 -1716.60  0
1998-08-24T00:07:32.5  236.005237    2.013  -3.139   0.419   -2.920   2.330   0.357    0.148    567.50   219.66 -1730.70   -466.14  -437.81 -1719.49  0
1998-08-24T00:07:37.5  236.005295    2.451  -3.282   0.740   -3.380   2.332   0.678    0.275    560.46   216.52 -1733.42   -460.49  -432.64 -1722.36  0
1998-08-24T00:07:42.5  236.005353    2.772  -3.188   1.011   -3.653   2.146   0.954    0.156    553.41   213.37 -1736.11   -454.83  -427.46 -1725.19  0
1998-08-24T00:07:47.5  236.005411    2.715  -3.257   1.207   -3.622   2.236   1.147    0.164    546.34   210.23 -1738.77   -449.16  -422.28 -1727.99  0
1998-08-24T00:07:52.5  236.005469    2.416  -3.217   1.366   -3.327   2.298   1.305    0.232    539.27   207.07 -1741.40   -443.48  -417.09 -1730.75  0
1998-08-24T00:07:57.5  236.005527    2.356  -3.257   1.429   -3.283   2.358   1.366    0.210    532.19   203.91 -1743.98   -437.79  -411.88 -1733.48  0
1998-08-24T00:08:02.5  236.005584    2.284  -3.335   1.323   -3.240   2.452   1.258    0.195    525.09   200.75 -1746.54   -432.10  -406.67 -1736.18  0
1998-08-24T00:08:07.5  236.005642    2.034  -3.699   1.370   -3.121   2.878   1.293    0.134    517.98   197.59 -1749.05   -426.39  -401.45 -1738.84  0
1998-08-24T00:08:12.5  236.005700    1.130  -3.299   1.300   -2.136   2.790   1.226    0.745    510.87   194.42 -1751.53   -420.68  -396.23 -1741.46  0
1998-08-24T00:08:17.5  236.005758    2.298  -2.424   0.563   -2.958   1.565   0.522    0.215    503.74   191.25 -1753.97   -414.96  -390.99 -1744.04  0
1998-08-24T00:08:22.5  236.005816    2.030  -2.956   0.993   -2.877   2.166   0.936    0.202    496.60   188.07 -1756.38   -409.23  -385.75 -1746.60  0
1998-08-24T00:08:27.5  236.005874    1.882  -2.974   1.254   -2.743   2.238   1.194    0.311    489.45   184.89 -1758.76   -403.49  -380.50 -1749.11  0
1998-08-24T00:08:32.5  236.005932    1.890  -2.790   1.200   -2.691   2.060   1.145    0.178    482.30   181.71 -1761.10   -397.74  -375.24 -1751.60  0
1998-08-24T00:08:37.5  236.005990    1.702  -2.756   1.321   -2.502   2.092   1.266    0.205    475.13   178.52 -1763.41   -391.99  -369.98 -1754.05  0
1998-08-24T00:08:42.5  236.006047    1.968  -2.627   1.059   -2.712   1.877   1.009    0.196    467.95   175.33 -1765.68   -386.23  -364.70 -1756.47  0
1998-08-24T00:08:47.5  236.006105    1.708  -2.840   1.307   -2.535   2.169   1.249    0.214    460.77   172.14 -1767.92   -380.46  -359.43 -1758.85  0
1998-08-24T00:08:52.5  236.006163    2.385  -2.619   0.716   -3.104   1.725   0.670    0.279    453.58   168.94 -1770.13   -374.68  -354.14 -1761.20  0
1998-08-24T00:08:57.5  236.006221    3.145  -3.011   0.511   -3.950   1.844   0.462    0.247    446.37   165.74 -1772.30   -368.90  -348.85 -1763.52  0
1998-08-24T00:09:02.5  236.006279    1.735  -2.954   1.345   -2.597   2.269   1.285    0.377    439.16   162.54 -1774.43   -363.11  -343.55 -1765.79  0
1998-08-24T00:09:07.5  236.006337    3.324  -3.019   0.552   -4.122   1.795   0.505    0.291    431.94   159.33 -1776.53   -357.31  -338.24 -1768.03  0
1998-08-24T00:09:12.5  236.006395    3.850  -1.996   0.948   -4.289   0.668   0.931    0.308    424.71   156.12 -1778.59   -351.50  -332.92 -1770.24  0
1998-08-24T00:09:17.5  236.006453    4.312  -0.495   2.216   -4.240  -0.868   2.240    0.369    417.47   152.91 -1780.61   -345.69  -327.60 -1772.40  0
1998-08-24T00:09:22.5  236.006510    3.179   1.545   3.926   -2.507  -2.384   3.992    0.204    410.22   149.69 -1782.60   -339.87  -322.28 -1774.54  0
1998-08-24T00:09:27.5  236.006568    3.443   0.461   3.734   -3.108  -1.449   3.775    0.220    402.97   146.48 -1784.55   -334.04  -316.94 -1776.64  0
1998-08-24T00:09:32.5  236.006626    3.093  -0.681   3.870   -3.146  -0.253   3.879    0.200    395.70   143.26 -1786.47   -328.21  -311.60 -1778.70  0
1998-08-24T00:09:37.5  236.006684    3.127  -1.134   3.149   -3.325   0.145   3.146    0.249    388.43   140.03 -1788.36   -322.37  -306.26 -1780.73  0
1998-08-24T00:09:42.5  236.006742    3.182  -1.932   2.449   -3.636   0.864   2.427    0.167    381.15   136.81 -1790.21   -316.52  -300.90 -1782.73  0
1998-08-24T00:09:47.5  236.006800    3.221  -1.199   2.707   -3.435   0.164   2.704    0.160    373.87   133.58 -1792.03   -310.67  -295.55 -1784.69  0
1998-08-24T00:09:52.5  236.006858    2.883  -0.007   3.556   -2.730  -0.830   3.580    0.241    366.58   130.35 -1793.81   -304.81  -290.18 -1786.62  0
1998-08-24T00:09:57.5  236.006916    2.793   0.303   3.802   -2.544  -1.088   3.833    0.338    359.27   127.12 -1795.56   -298.95  -284.81 -1788.51  0
1998-08-24T00:10:02.5  236.006973    2.671  -0.411   3.982   -2.660  -0.369   3.993    0.130    351.97   123.88 -1797.26   -293.08  -279.44 -1790.36  0
1998-08-24T00:10:07.5  236.007031    2.567  -1.172   3.812   -2.808   0.380   3.803    0.108    344.65   120.65 -1798.93   -287.20  -274.06 -1792.18  0
1998-08-24T00:10:12.5  236.007089    2.426  -1.654   4.146   -2.830   0.891   4.124    0.082    337.33   117.41 -1800.57   -281.32  -268.67 -1793.96  0
1998-08-24T00:10:17.5  236.007147    2.172  -2.623   2.976   -2.904   1.858   2.927    0.469    330.00   114.16 -1802.17   -275.43  -263.28 -1795.70  0
1998-08-24T00:10:22.5  236.007205    2.410  -2.755   3.361   -3.172   1.916   3.311    0.201    322.66   110.92 -1803.73   -269.54  -257.88 -1797.41  0
1998-08-24T00:10:27.5  236.007263    1.553  -2.906   2.683   -2.410   2.318   2.622    0.212    315.32   107.68 -1805.25   -263.64  -252.48 -1799.09  0
1998-08-24T00:10:32.5  236.007321    3.127  -2.580   1.525   -3.794   1.469   1.487    0.170    307.97   104.43 -1806.75   -257.74  -247.07 -1800.72  0
1998-08-24T00:10:37.5  236.007378    3.533  -2.662   1.711   -4.204   1.421   1.674    0.212    300.62   101.18 -1808.20   -251.83  -241.66 -1802.33  0
1998-08-24T00:10:42.5  236.007436    3.485  -2.626   1.857   -4.148   1.405   1.820    0.245    293.26    97.93 -1809.63   -245.92  -236.25 -1803.90  0
1998-08-24T00:10:47.5  236.007494    3.610  -2.304   1.539   -4.162   1.051   1.511    0.176    285.89    94.67 -1811.02   -240.00  -230.83 -1805.44  0
1998-08-24T00:10:52.5  236.007552    3.589  -2.227   1.359   -4.117   0.981   1.334    0.124    278.52    91.42 -1812.37   -234.08  -225.40 -1806.94  0
1998-08-24T00:10:57.5  236.007610    3.639  -2.685   1.579   -4.312   1.404   1.542    0.205    271.14    88.16 -1813.69   -228.15  -219.97 -1808.40  0
1998-08-24T00:11:02.5  236.007668    4.305  -2.597   0.947   -4.914   1.088   0.918    0.229    263.76    84.91 -1814.97   -222.22  -214.54 -1809.83  0
1998-08-24T00:11:07.5  236.007726    3.978  -2.638   1.315   -4.618   1.242   1.283    0.160    256.37    81.65 -1816.21   -216.28  -209.10 -1811.21  0
1998-08-24T00:11:12.5  236.007784    4.017  -2.612   1.186   -4.647   1.202   1.155    0.229    248.97    78.39 -1817.41   -210.34  -203.66 -1812.57  0
1998-08-24T00:11:17.5  236.007841    4.451  -2.848   0.990   -5.134   1.279   0.957    0.269    241.57    75.12 -1818.58   -204.39  -198.21 -1813.88  0
1998-08-24T00:11:22.5  236.007899    4.067  -2.824   1.341   -4.763   1.390   1.304    0.298    234.17    71.86 -1819.71   -198.44  -192.76 -1815.16  0
1998-08-24T00:11:27.5  236.007957    4.260  -3.569   1.501   -5.186   2.036   1.447    0.176    226.76    68.59 -1820.80   -192.49  -187.30 -1816.40  0
1998-08-24T00:11:32.5  236.008015    3.297  -3.287   1.971   -4.184   2.094   1.916    0.223    219.35    65.33 -1821.87   -186.53  -181.85 -1817.61  0
1998-08-24T00:11:37.5  236.008073    3.106  -2.869   2.053   -3.868   1.763   2.006    0.272    211.93    62.06 -1822.89   -180.57  -176.38 -1818.79  0
1998-08-24T00:11:42.5  236.008131    2.743  -3.153   2.508   -3.616   2.161   2.451    0.264    204.51    58.79 -1823.88   -174.61  -170.92 -1819.93  0
1998-08-24T00:11:47.5  236.008189    3.220  -2.973   2.214   -4.009   1.829   2.166    0.190    197.08    55.52 -1824.84   -168.64  -165.45 -1821.03  0
1998-08-24T00:11:52.5  236.008247    3.461  -2.971   2.052   -4.237   1.744   2.006    0.251    189.65    52.26 -1825.76   -162.67  -159.98 -1822.10  0
1998-08-24T00:11:57.5  236.008304    2.512  -2.976   2.895   -3.341   2.079   2.841    0.375    182.22    48.98 -1826.65   -156.69  -154.50 -1823.13  0
1998-08-24T00:12:02.5  236.008362    2.481  -2.825   2.921   -3.262   1.947   2.870    0.408    174.78    45.71 -1827.49   -150.72  -149.03 -1824.13  0
1998-08-24T00:12:07.5  236.008420    3.044  -2.306   2.311   -3.626   1.257   2.279    0.207    167.34    42.44 -1828.30   -144.74  -143.54 -1825.08  0
1998-08-24T00:12:12.5  236.008478    2.905  -2.317   2.468   -3.499   1.316   2.434    0.213    159.90    39.17 -1829.07   -138.75  -138.06 -1826.00  0
1998-08-24T00:12:17.5  236.008536    2.543  -2.427   2.735   -3.192   1.545   2.694    0.236    152.45    35.89 -1829.80   -132.77  -132.57 -1826.88  0
1998-08-24T00:12:22.5  236.008594    2.852  -2.483   2.391   -3.502   1.489   2.352    0.164    145.00    32.62 -1830.50   -126.78  -127.09 -1827.73  0
1998-08-24T00:12:27.5  236.008652    2.325  -2.622   1.887   -3.049   1.777   1.840    0.464    137.54    29.35 -1831.16   -120.79  -121.59 -1828.54  0
1998-08-24T00:12:32.5  236.008709    1.940  -2.810   1.769   -2.746   2.077   1.713    0.273    130.09    26.07 -1831.79   -114.79  -116.10 -1829.32  0
1998-08-24T00:12:37.5  236.008767    1.090  -3.169   1.718   -2.058   2.690   1.646    0.418    122.63    22.80 -1832.38   -108.80  -110.60 -1830.06  0
1998-08-24T00:12:42.5  236.008825    1.481  -3.529   1.493   -2.545   2.898   1.416    0.410    115.17    19.52 -1832.94   -102.80  -105.10 -1830.77  0
1998-08-24T00:12:47.5  236.008883    1.305  -3.865   1.350   -2.487   3.269   1.262    0.381    107.70    16.25 -1833.46    -96.80   -99.60 -1831.44  0
1998-08-24T00:12:52.5  236.008941    1.030  -3.580   1.745   -2.135   3.098   1.662    0.418    100.24    12.97 -1833.95    -90.80   -94.10 -1832.07  0
1998-08-24T00:12:57.5  236.008999    1.191  -3.192   1.872   -2.161   2.683   1.801    0.491     92.77     9.70 -1834.40    -84.79   -88.60 -1832.67  0
1998-08-24T00:13:02.5  236.009057    1.176  -3.217   1.420   -2.155   2.699   1.348    0.353     85.30     6.42 -1834.81    -78.79   -83.09 -1833.23  0
1998-08-24T00:13:07.5  236.009115    1.708  -3.115   1.389   -2.626   2.430   1.324    0.592     77.83     3.14 -1835.18    -72.78   -77.58 -1833.75  0
1998-08-24T00:13:12.5  236.009172    0.547  -3.353   3.032   -1.604   3.075   2.951    0.394     70.35    -0.13 -1835.52    -66.77   -72.08 -1834.24  0
1998-08-24T00:13:17.5  236.009230    0.231  -3.367   3.271   -1.309   3.198   3.186    0.285     62.88    -3.41 -1835.82    -60.76   -66.56 -1834.68  0
1998-08-24T00:13:22.5  236.009288    0.518  -3.614   2.571   -1.661   3.319   2.483    0.279     55.40    -6.68 -1836.08    -54.75   -61.05 -1835.10  0
1998-08-24T00:13:27.5  236.009346    0.473  -3.539   2.576   -1.594   3.262   2.490    0.333     47.93    -9.96 -1836.31    -48.74   -55.54 -1835.47  0
1998-08-24T00:13:32.5  236.009404    0.305  -2.879   3.276   -1.221   2.712   3.204    0.284     40.45   -13.23 -1836.50    -42.73   -50.03 -1835.81  0
1998-08-24T00:13:37.5  236.009462    0.284  -2.289   3.590   -1.010   2.170   3.533    0.259     32.97   -16.50 -1836.66    -36.71   -44.51 -1836.12  0
1998-08-24T00:13:42.5  236.009520    0.643  -2.296   3.950   -1.352   2.069   3.896    0.219     25.49   -19.78 -1836.78    -30.70   -38.99 -1836.39  0
1998-08-24T00:13:47.5  236.009578    0.768  -2.057   4.101   -1.393   1.806   4.054    0.173     18.01   -23.05 -1836.86    -24.68   -33.48 -1836.63  0
1998-08-24T00:13:52.5  236.009635    1.017  -1.929   4.301   -1.587   1.610   4.260    0.134     10.53   -26.32 -1836.92    -18.67   -27.96 -1836.83  0
1998-08-24T00:13:57.5  236.009693    1.233  -1.170   4.614   -1.545   0.831   4.593    0.128      3.04   -29.59 -1836.93    -12.65   -22.44 -1836.99  0
1998-08-24T00:14:02.5  236.009751    1.293  -0.914   4.567   -1.519   0.568   4.554    0.118     -4.44   -32.86 -1836.91     -6.64   -16.92 -1837.11  0
1998-08-24T00:14:07.5  236.009809    1.026  -0.594   4.819   -1.163   0.358   4.811    0.168    -11.92   -36.13 -1836.84     -0.62   -11.41 -1837.20  0
