1998-08-14T00:00:02.5  226.000029   -4.582  -5.986   4.414    4.728  -5.735   4.590    0.035   -942.59   408.63  1527.81   -624.80  -780.06  1546.22  1
1998-08-14T00:00:07.5  226.000087   -4.630  -5.988   4.426    4.718  -5.782   4.603    0.029   -948.72   411.54  1523.28   -629.02  -785.47  1541.81  1
1998-08-14T00:00:12.5  226.000145   -4.668  -5.995   4.329    4.717  -5.823   4.507    0.037   -954.83   414.43  1518.71   -633.24  -790.86  1537.37  1
1998-08-14T00:00:17.5  226.000203   -4.721  -5.986   4.290    4.696  -5.874   4.469    0.025   -960.91   417.32  1514.12   -637.43  -796.23  1532.89  1
1998-08-14T00:00:22.5  226.000260   -4.786  -5.983   4.278    4.678  -5.936   4.459    0.019   -966.98   420.20  1509.50   -641.62  -801.58  1528.39  1
1998-08-14T00:00:27.5  226.000318   -4.812  -5.969   4.300    4.659  -5.958   4.481    0.044   -973.03   423.07  1504.84   -645.79  -806.92  1523.86  1
1998-08-14T00:00:32.5  226.000376   -4.761  -5.987   4.332    4.688  -5.912   4.513    0.040   -979.05   425.93  1500.16   -649.95  -812.24  1519.30  1
1998-08-14T00:00:37.5  226.000434   -4.732  -6.035   4.337    4.741  -5.894   4.517    0.053   -985.06   428.78  1495.46   -654.10  -817.55  1514.72  1
1998-08-14T00:00:42.5  226.000492   -4.747  -6.056   4.391    4.758  -5.912   4.572    0.042   -991.05   431.63  1490.72   -658.24  -822.84  1510.10  1
1998-08-14T00:00:47.5  226.000550   -4.783  -6.045   4.365    4.739  -5.945   4.546    0.030   -997.02   434.47  1485.96   -662.36  -828.12  1505.46  1
1998-08-14T00:00:52.5  226.000608   -4.844  -5.984   4.357    4.666  -5.991   4.539    0.025  -1002.97   437.30  1481.17   -666.47  -833.37  1500.78  1
1998-08-14T00:00:57.5  226.000666   -4.902  -5.849   4.330    4.521  -6.016   4.512    0.038  -1008.91   440.12  1476.35   -670.57  -838.62  1496.08  1
1998-08-14T00:01:02.5  226.000723   -4.863  -5.851   4.335    4.532  -5.978   4.517    0.034  -1014.82   442.93  1471.49   -674.65  -843.84  1491.35  1
1998-08-14T00:01:07.5  226.000781   -4.767  -5.943   4.356    4.644  -5.906   4.536    0.037  -1020.71   445.73  1466.61   -678.72  -849.05  1486.58  1
1998-08-14T00:01:12.5  226.000839   -4.699  -5.986   4.337    4.702  -5.850   4.516    0.042  -1026.58   448.53  1461.70   -682.77  -854.24  1481.79  1
1998-08-14T00:01:17.5  226.000897   -4.670  -6.014   4.346    4.736  -5.828   4.524    0.034  -1032.42   451.31  1456.75   -686.82  -859.41  1476.96  1
1998-08-14T00:01:22.5  226.000955   -4.663  -6.027   4.386    4.750  -5.823   4.564    0.031  -1038.25   454.09  1451.78   -690.84  -864.57  1472.10  1
1998-08-14T00:01:27.5  226.001013   -4.532  -6.073   4.412    4.825  -5.706   4.587    0.036  -1044.06   456.86  1446.78   -694.86  -869.71  1467.22  1
1998-08-14T00:01:32.5  226.001071   -4.437  -6.168   4.415    4.940  -5.636   4.589    0.045  -1049.85   459.62  1441.76   -698.86  -874.84  1462.31  1
1998-08-14T00:01:37.5  226.001128   -4.316  -6.186   4.459    4.985  -5.521   4.630    0.057  -1055.62   462.37  1436.70   -702.85  -879.95  1457.37  1
1998-08-14T00:01:42.5  226.001186   -4.155  -6.157   4.499    4.995  -5.357   4.666    0.053  -1061.37   465.12  1431.62   -706.83  -885.04  1452.41  1
1998-08-14T00:01:47.5  226.001244   -3.989  -6.217   4.482    5.092  -5.210   4.645    0.032  -1067.10   467.85  1426.51   -710.79  -890.11  1447.41  1
1998-08-14T00:01:52.5  226.001302   -4.031  -6.196   4.407    5.062  -5.247   4.571    0.025  -1072.81   470.58  1421.37   -714.74  -895.17  1442.39  1
1998-08-14T00:01:57.5  226.001360   -4.245  -6.174   4.250    4.992  -5.455   4.419    0.020  -1078.50   473.30  1416.21   -718.68  -900.21  1437.34  1
1998-08-14T00:02:02.5  226.001418   -4.450  -6.124   4.140    4.896  -5.645   4.314    0.029  -1084.17   476.00  1411.02   -722.60  -905.24  1432.26  1
1998-08-14T00:02:07.5  226.001476   -4.555  -6.082   4.048    4.831  -5.740   4.224    0.017  -1089.81   478.70  1405.79   -726.50  -910.24  1427.15  1
1998-08-14T00:02:12.5  226.001534   -4.564  -6.014   4.011    4.763  -5.733   4.187    0.027  -1095.43   481.39  1400.54   -730.39  -915.22  1422.01  1
1998-08-14T00:02:17.5  226.001591   -4.549  -6.065   3.957    4.816  -5.733   4.133    0.030  -1101.03   484.07  1395.26   -734.27  -920.19  1416.84  1
1998-08-14T00:02:22.5  226.001649   -4.609  -6.078   3.925    4.815  -5.794   4.103    0.036  -1106.61   486.74  1389.95   -738.13  -925.14  1411.65  1
1998-08-14T00:02:27.5  226.001707   -4.580  -6.170   4.054    4.911  -5.784   4.232    0.026  -1112.16   489.39  1384.62   -741.98  -930.07  1406.42  1
