1998-08-03T00:02:22.5  215.001649   -1.609  -0.568   4.014   -1.384   1.156   3.971    0.025   -891.55  1527.67  -476.61    818.17  1558.56  -507.26  0
1998-08-03T00:02:27.5  215.001707   -1.581  -0.552   4.028   -1.356   1.140   3.986    0.016   -892.59  1529.55  -468.70    819.09  1560.64  -499.39  0
1998-08-03T00:02:32.5  215.001765   -1.683  -0.523   3.987   -1.385   1.241   3.943    0.027   -893.60  1531.40  -460.78    820.01  1562.70  -491.52  0
1998-08-03T00:02:37.5  215.001823   -1.693  -0.517   3.972   -1.386   1.252   3.927    0.030   -894.60  1533.22  -452.85    820.91  1564.73  -483.63  0
1998-08-03T00:02:42.5  215.001881   -1.754  -0.545   3.962   -1.442   1.289   3.916    0.023   -895.58  1535.01  -444.92    821.79  1566.72  -475.73  0
1998-08-03T00:02:47.5  215.001939   -1.748  -0.517   3.984   -1.415   1.299   3.938    0.018   -896.55  1536.77  -436.97    822.65  1568.69  -467.82  0
1998-08-03T00:02:52.5  215.001997   -1.687  -0.533   4.020   -1.397   1.239   3.975    0.038   -897.49  1538.50  -429.02    823.50  1570.63  -459.91  0
1998-08-03T00:02:57.5  215.002054   -1.688  -0.503   4.042   -1.372   1.257   3.998    0.017   -898.42  1540.20  -421.06    824.34  1572.53  -451.98  0
1998-08-03T00:03:02.5  215.002112   -1.656  -0.558   4.032   -1.401   1.201   3.988    0.017   -899.33  1541.87  -413.09    825.15  1574.40  -444.05  0
1998-08-03T00:03:07.5  215.002170   -1.671  -0.560   4.045   -1.411   1.213   4.000    0.015   -900.22  1543.50  -405.11    825.95  1576.24  -436.10  0
1998-08-03T00:03:12.5  215.002228   -1.683  -0.609   4.042   -1.459   1.197   3.998    0.025   -901.09  1545.10  -397.12    826.73  1578.05  -428.15  0
1998-08-03T00:03:17.5  215.002286   -1.691  -0.591   4.031   -1.448   1.212   3.986    0.027   -901.95  1546.68  -389.13    827.50  1579.82  -420.19  0
1998-08-03T00:03:22.5  215.002344   -1.683  -0.561   4.034   -1.418   1.222   3.989    0.022   -902.78  1548.22  -381.12    828.24  1581.56  -412.22  0
1998-08-03T00:03:27.5  215.002402   -1.662  -0.606   4.015   -1.445   1.179   3.971    0.024   -903.60  1549.73  -373.11    828.98  1583.27  -404.24  0
1998-08-03T00:03:32.5  215.002459   -1.563  -0.702   3.974   -1.472   1.043   3.933    0.029   -904.40  1551.21  -365.09    829.69  1584.95  -396.25  0
1998-08-03T00:03:37.5  215.002517   -1.582  -0.675   3.991   -1.460   1.074   3.949    0.023   -905.19  1552.66  -357.07    830.39  1586.60  -388.26  0
1998-08-03T00:03:42.5  215.002575   -1.603  -0.626   3.983   -1.430   1.118   3.941    0.017   -905.95  1554.08  -349.04    831.08  1588.22  -380.26  0
1998-08-03T00:03:47.5  215.002633   -1.597  -0.609   3.984   -1.412   1.123   3.942    0.038   -906.70  1555.47  -341.00    831.74  1589.81  -372.25  0
1998-08-03T00:03:52.5  215.002691   -1.623  -0.566   3.966   -1.389   1.167   3.924    0.016   -907.43  1556.83  -332.95    832.40  1591.37  -364.23  0
1998-08-03T00:03:57.5  215.002749   -1.561  -0.630   3.958   -1.410   1.080   3.917    0.017   -908.14  1558.16  -324.90    833.03  1592.90  -356.21  0
1998-08-03T00:04:02.5  215.002807   -1.539  -0.672   3.997   -1.434   1.039   3.957    0.027   -908.84  1559.46  -316.84    833.65  1594.39  -348.18  0
1998-08-03T00:04:07.5  215.002865   -1.556  -0.695   4.060   -1.464   1.044   4.019    0.021   -909.51  1560.72  -308.78    834.25  1595.85  -340.14  0
1998-08-03T00:04:12.5  215.002922   -1.571  -0.702   4.077   -1.478   1.053   4.036    0.018   -910.16  1561.95  -300.71    834.83  1597.27  -332.10  0
1998-08-03T00:04:17.5  215.002980   -1.588  -0.821   4.056   -1.587   1.003   4.015    0.031   -910.80  1563.15  -292.63    835.40  1598.67  -324.04  0
1998-08-03T00:04:22.5  215.003038   -1.450  -0.935   3.974   -1.609   0.823   3.937    0.049   -911.42  1564.32  -284.54    835.94  1600.03  -315.98  0
1998-08-03T00:04:27.5  215.003096   -1.360  -0.870   4.032   -1.506   0.784   3.997    0.052   -912.02  1565.46  -276.45    836.48  1601.36  -307.92  0
1998-08-03T00:04:32.5  215.003154   -1.527  -0.774   4.067   -1.515   0.977   4.027    0.020   -912.60  1566.57  -268.36    836.99  1602.66  -299.85  0
1998-08-03T00:04:37.5  215.003212   -1.493  -0.767   4.108   -1.491   0.953   4.069    0.016   -913.17  1567.64  -260.26    837.50  1603.93  -291.77  0
1998-08-03T00:04:42.5  215.003270   -1.507  -0.735   4.081   -1.472   0.982   4.042    0.029   -913.72  1568.69  -252.16    837.98  1605.17  -283.69  0
1998-08-03T00:04:47.5  215.003328   -1.560  -0.691   4.086   -1.463   1.049   4.045    0.023   -914.25  1569.71  -244.05    838.45  1606.38  -275.60  0
1998-08-03T00:04:52.5  215.003385   -1.569  -0.683   4.077   -1.461   1.061   4.036    0.017   -914.76  1570.70  -235.93    838.90  1607.55  -267.51  0
1998-08-03T00:04:57.5  215.003443   -1.613  -0.653   4.090   -1.459   1.114   4.048    0.019   -915.25  1571.65  -227.81    839.34  1608.69  -259.41  0
1998-08-03T00:05:02.5  215.003501   -1.608  -0.618   4.124   -1.428   1.130   4.081    0.017   -915.73  1572.58  -219.69    839.75  1609.80  -251.31  0
1998-08-03T00:05:07.5  215.003559   -1.643  -0.616   4.142   -1.445   1.161   4.099    0.018   -916.18  1573.46  -211.56    840.15  1610.88  -243.20  0
1998-08-03T00:05:12.5  215.003617   -1.654  -0.615   4.141   -1.450   1.171   4.097    0.021   -916.62  1574.32  -203.43    840.53  1611.92  -235.09  0
1998-08-03T00:05:17.5  215.003675   -1.670  -0.581   4.129   -1.429   1.202   4.085    0.021   -917.04  1575.15  -195.29    840.90  1612.93  -226.97  0
1998-08-03T00:05:22.5  215.003733   -1.679  -0.595   4.133   -1.446   1.202   4.088    0.013   -917.43  1575.94  -187.15    841.25  1613.91  -218.85  0
1998-08-03T00:05:27.5  215.003791   -1.716  -0.588   4.106   -1.460   1.237   4.061    0.024   -917.82  1576.70  -179.00    841.58  1614.86  -210.72  0
1998-08-03T00:05:32.5  215.003848   -1.753  -0.490   4.082   -1.397   1.320   4.035    0.018   -918.18  1577.43  -170.86    841.90  1615.77  -202.59  0
1998-08-03T00:05:37.5  215.003906   -1.827  -0.344   4.045   -1.313   1.460   3.996    0.020   -918.53  1578.14  -162.70    842.20  1616.66  -194.45  0
1998-08-03T00:05:42.5  215.003964   -1.687  -0.386   4.095   -1.274   1.320   4.050    0.021   -918.86  1578.81  -154.55    842.48  1617.51  -186.31  0
1998-08-03T00:05:47.5  215.004022   -1.690  -0.453   4.083   -1.332   1.287   4.038    0.021   -919.17  1579.45  -146.39    842.75  1618.33  -178.17  0
1998-08-03T00:05:52.5  215.004080   -1.737  -0.470   4.051   -1.371   1.317   4.005    0.021   -919.46  1580.06  -138.23    843.00  1619.12  -170.02  0
1998-08-03T00:05:57.5  215.004138   -1.692  -0.511   4.078   -1.381   1.257   4.033    0.020   -919.73  1580.64  -130.07    843.23  1619.88  -161.87  0
1998-08-03T00:06:02.5  215.004196   -1.590  -0.570   4.118   -1.378   1.140   4.076    0.019   -919.99  1581.19  -121.90    843.45  1620.60  -153.72  0
1998-08-03T00:06:07.5  215.004253   -1.602  -0.629   4.073   -1.433   1.118   4.031    0.020   -920.23  1581.70  -113.73    843.65  1621.29  -145.56  0
1998-08-03T00:06:12.5  215.004311   -1.610  -0.622   4.075   -1.432   1.128   4.033    0.017   -920.44  1582.18  -105.56    843.83  1621.95  -137.41  0
1998-08-03T00:06:17.5  215.004369   -1.548  -0.642   4.118   -1.415   1.066   4.078    0.016   -920.64  1582.63   -97.39    843.99  1622.57  -129.24  0
1998-08-03T00:06:22.5  215.004427   -1.510  -0.702   4.124   -1.446   1.003   4.085    0.019   -920.82  1583.04   -89.22    844.14  1623.16  -121.08  0
1998-08-03T00:06:27.5  215.004485   -1.550  -0.748   4.102   -1.505   1.010   4.062    0.021   -920.98  1583.43   -81.04    844.27  1623.72  -112.91  0
1998-08-03T00:06:32.5  215.004543   -1.534  -0.694   4.091   -1.452   1.026   4.051    0.029   -921.13  1583.78   -72.86    844.39  1624.25  -104.74  0
1998-08-03T00:06:37.5  215.004601   -1.577  -0.696   4.128   -1.477   1.062   4.086    0.029   -921.25  1584.11   -64.68    844.48  1624.75   -96.57  0
1998-08-03T00:06:42.5  215.004659   -1.523  -0.751   4.168   -1.495   0.988   4.128    0.028   -921.36  1584.40   -56.50    844.57  1625.22   -88.40  0
1998-08-03T00:06:47.5  215.004716   -1.654  -0.675   4.158   -1.501   1.139   4.115    0.027   -921.45  1584.67   -48.32    844.63  1625.65   -80.22  0
1998-08-03T00:06:52.5  215.004774   -1.833  -0.569   4.084   -1.507   1.345   4.036    0.030   -921.53  1584.90   -40.14    844.68  1626.05   -72.05  0
1998-08-03T00:06:57.5  215.004832   -1.846  -0.458   4.146   -1.420   1.417   4.096    0.021   -921.58  1585.10   -31.95    844.71  1626.42   -63.87  0
1998-08-03T00:07:02.5  215.004890   -1.985  -0.303   4.115   -1.364   1.616   4.061    0.034   -921.62  1585.27   -23.77    844.73  1626.76   -55.69  0
1998-08-03T00:07:07.5  215.004948   -2.093  -0.238   4.077   -1.366   1.741   4.020    0.031   -921.63  1585.40   -15.58    844.73  1627.06   -47.51  0
1998-08-03T00:07:12.5  215.005006   -2.112  -0.242   3.984   -1.379   1.753   3.927    0.044   -921.63  1585.50    -7.40    844.70  1627.33   -39.33  0
1998-08-03T00:07:17.5  215.005064   -2.032  -0.207   3.963   -1.307   1.704   3.908    0.058   -921.61  1585.57     0.79    844.67  1627.57   -31.15  0
1998-08-03T00:07:22.5  215.005122   -1.949  -0.319   3.906   -1.356   1.572   3.853    0.044   -921.57  1585.61     8.97    844.61  1627.77   -22.97  0
1998-08-03T00:07:27.5  215.005179   -1.861  -0.307   4.060   -1.300   1.508   4.009    0.038   -921.51  1585.62    17.16    844.54  1627.94   -14.78  0
1998-08-03T00:07:32.5  215.005237   -1.874  -0.193   4.149   -1.212   1.582   4.098    0.022   -921.43  1585.60    25.34    844.45  1628.08    -6.60  0
1998-08-03T00:07:37.5  215.005295   -2.002  -0.076   4.084   -1.182   1.751   4.028    0.028   -921.34  1585.54    33.53    844.35  1628.19     1.58  0
1998-08-03T00:07:42.5  215.005353   -2.015  -0.111   4.109   -1.218   1.744   4.054    0.021   -921.23  1585.46    41.71    844.23  1628.27     9.77  0
1998-08-03T00:07:47.5  215.005411   -1.977  -0.169   4.111   -1.246   1.681   4.057    0.025   -921.10  1585.35    49.89    844.10  1628.32    17.95  0
1998-08-03T00:07:52.5  215.005469   -2.006  -0.186   4.088   -1.276   1.696   4.033    0.046   -920.96  1585.20    58.07    843.94  1628.33    26.13  0
1998-08-03T00:07:57.5  215.005527   -1.942  -0.259   4.027   -1.303   1.602   3.974    0.050   -920.79  1585.02    66.26    843.78  1628.31    34.32  0
1998-08-03T00:08:02.5  215.005584   -1.914  -0.236   3.937   -1.267   1.588   3.885    0.113   -920.61  1584.81    74.43    843.59  1628.26    42.50  0
1998-08-03T00:08:07.5  215.005642   -1.787  -0.263   3.902   -1.221   1.465   3.854    0.019   -920.40  1584.57    82.61    843.38  1628.18    50.68  0
1998-08-03T00:08:12.5  215.005700   -1.742  -0.409   3.931   -1.321   1.349   3.884    0.043   -920.18  1584.29    90.79    843.16  1628.06    58.86  0
1998-08-03T00:08:17.5  215.005758   -1.785  -0.358   3.827   -1.300   1.411   3.779    0.041   -919.94  1583.98    98.96    842.92  1627.90    67.04  0
1998-08-03T00:08:22.5  215.005816   -1.801  -0.336   3.839   -1.290   1.436   3.791    0.031   -919.68  1583.64   107.13    842.67  1627.72    75.21  0
1998-08-03T00:08:27.5  215.005874   -1.794  -0.331   3.856   -1.282   1.433   3.808    0.018   -919.40  1583.27   115.30    842.40  1627.50    83.39  0
1998-08-03T00:08:32.5  215.005932   -1.816  -0.374   3.856   -1.331   1.429   3.807    0.021   -919.11  1582.87   123.47    842.11  1627.25    91.56  0
1998-08-03T00:08:37.5  215.005990   -1.790  -0.375   3.878   -1.318   1.407   3.830    0.018   -918.79  1582.44   131.64    841.80  1626.98    99.73  0
1998-08-03T00:08:42.5  215.006047   -1.736  -0.377   3.921   -1.291   1.361   3.874    0.035   -918.46  1581.98   139.80    841.48  1626.67   107.91  0
1998-08-03T00:08:47.5  215.006105   -1.802  -0.585   3.890   -1.502   1.304   3.843    0.053   -918.12  1581.49   147.96    841.15  1626.33   116.07  0
1998-08-03T00:08:52.5  215.006163   -1.390  -0.829   4.009   -1.488   0.830   3.974    0.041   -917.75  1580.96   156.12    840.79  1625.95   124.24  0
1998-08-03T00:08:57.5  215.006221   -1.176  -0.921   4.042   -1.452   0.600   4.013    0.027   -917.37  1580.41   164.27    840.42  1625.55   132.40  0
1998-08-03T00:09:02.5  215.006279   -1.024  -0.936   4.130   -1.383   0.466   4.105    0.028   -916.96  1579.82   172.42    840.04  1625.11   140.56  0
1998-08-03T00:09:07.5  215.006337   -1.100  -0.936   4.141   -1.424   0.530   4.114    0.028   -916.54  1579.20   180.57    839.63  1624.63   148.72  0
1998-08-03T00:09:12.5  215.006395   -1.212  -0.923   4.113   -1.473   0.632   4.082    0.025   -916.10  1578.55   188.71    839.21  1624.13   156.88  0
1998-08-03T00:09:17.5  215.006453   -1.261  -0.871   3.989   -1.454   0.697   3.958    0.099   -915.64  1577.86   196.85    838.77  1623.59   165.03  0
1998-08-03T00:09:22.5  215.006510   -1.260  -0.832   3.683   -1.417   0.710   3.651    0.052   -915.16  1577.14   204.99    838.31  1623.01   173.18  0
1998-08-03T00:09:27.5  215.006568   -1.114  -0.839   3.806   -1.346   0.586   3.778    0.033   -914.67  1576.40   213.12    837.84  1622.41   181.32  0
1998-08-03T00:09:32.5  215.006626   -1.229  -0.844   3.795   -1.411   0.680   3.764    0.032   -914.15  1575.62   221.25    837.35  1621.78   189.46  0
1998-08-03T00:09:37.5  215.006684   -1.250  -0.854   3.847   -1.433   0.693   3.815    0.030   -913.62  1574.81   229.37    836.85  1621.11   197.60  0
1998-08-03T00:09:42.5  215.006742   -1.360  -0.860   3.902   -1.497   0.785   3.868    0.046   -913.08  1573.97   237.49    836.33  1620.41   205.73  0
1998-08-03T00:09:47.5  215.006800   -1.428  -0.892   3.908   -1.560   0.825   3.871    0.026   -912.51  1573.11   245.60    835.79  1619.69   213.86  0
1998-08-03T00:09:52.5  215.006858   -1.593  -0.897   4.033   -1.655   0.964   3.992    0.024   -911.93  1572.21   253.71    835.24  1618.93   221.99  0
1998-08-03T00:09:57.5  215.006916   -1.682  -0.878   4.061   -1.687   1.050   4.018    0.026   -911.33  1571.28   261.82    834.67  1618.13   230.11  0
1998-08-03T00:10:02.5  215.006973   -1.641  -0.914   4.084   -1.695   0.997   4.042    0.017   -910.71  1570.31   269.92    834.08  1617.31   238.23  0
1998-08-03T00:10:07.5  215.007031   -1.720  -0.926   4.099   -1.748   1.058   4.055    0.039   -910.07  1569.32   278.01    833.47  1616.45   246.34  0
1998-08-03T00:10:12.5  215.007089   -1.847  -0.812   4.084   -1.720   1.225   4.036    0.018   -909.41  1568.29   286.10    832.85  1615.56   254.44  0
1998-08-03T00:10:17.5  215.007147   -1.850  -0.799   4.003   -1.710   1.233   3.955    0.042   -908.73  1567.23   294.18    832.21  1614.63   262.55  0
1998-08-03T00:10:22.5  215.007205   -1.737  -0.817   4.033   -1.665   1.129   3.989    0.041   -908.04  1566.14   302.26    831.56  1613.67   270.64  0
1998-08-03T00:10:27.5  215.007263   -1.749  -0.743   4.035   -1.608   1.179   3.989    0.026   -907.32  1565.02   310.33    830.89  1612.68   278.73  0
1998-08-03T00:10:32.5  215.007321   -1.706  -0.752   4.065   -1.594   1.138   4.021    0.015   -906.59  1563.86   318.39    830.20  1611.66   286.82  0
1998-08-03T00:10:37.5  215.007378   -1.661  -0.728   4.080   -1.549   1.114   4.037    0.027   -905.85  1562.68   326.45    829.50  1610.61   294.90  0
1998-08-03T00:10:42.5  215.007436   -1.651  -0.580   4.116   -1.419   1.185   4.072    0.020   -905.08  1561.47   334.50    828.78  1609.53   302.97  0
1998-08-03T00:10:47.5  215.007494   -1.648  -0.642   4.182   -1.471   1.151   4.139    0.035   -904.30  1560.23   342.55    828.04  1608.42   311.04  0
1998-08-03T00:10:52.5  215.007552   -1.639  -0.602   4.213   -1.432   1.166   4.170    0.039   -903.50  1558.96   350.58    827.29  1607.28   319.10  0
1998-08-03T00:10:57.5  215.007610   -1.716  -0.661   4.201   -1.524   1.199   4.156    0.035   -902.69  1557.65   358.62    826.53  1606.10   327.16  0
1998-08-03T00:11:02.5  215.007668   -1.902  -0.631   4.069   -1.596   1.368   4.019    0.041   -901.85  1556.32   366.64    825.74  1604.89   335.21  0
1998-08-03T00:11:07.5  215.007726   -1.787  -0.546   4.333   -1.466   1.324   4.286    0.078   -901.00  1554.95   374.66    824.94  1603.65   343.25  0
1998-08-03T00:11:12.5  215.007784   -1.701  -0.470   4.387   -1.356   1.293   4.341    0.124   -900.12  1553.55   382.67    824.12  1602.37   351.29  0
1998-08-03T00:11:17.5  215.007841   -1.211  -0.101   5.092   -0.790   1.095   5.057    0.355   -899.23  1552.12   390.67    823.28  1601.06   359.31  0
1998-08-03T00:11:22.5  215.007899   -1.171  -0.093   5.328   -0.764   1.072   5.295    0.217   -898.32  1550.66   398.66    822.43  1599.72   367.34  0
1998-08-03T00:11:27.5  215.007957   -2.179  -0.497   4.964   -1.642   1.696   4.905    0.183   -897.40  1549.16   406.65    821.56  1598.35   375.35  0
1998-08-03T00:11:32.5  215.008015   -1.901  -0.431   5.186   -1.439   1.503   5.135    0.171   -896.45  1547.64   414.62    820.68  1596.95   383.36  0
1998-08-03T00:11:37.5  215.008073   -0.532   0.366   4.709   -0.027   0.764   4.691    0.323   -895.49  1546.09   422.59    819.78  1595.52   391.36  0
1998-08-03T00:11:42.5  215.008131   -2.001  -0.292   4.348   -1.366   1.641   4.294    0.472   -894.52  1544.51   430.56    818.87  1594.06   399.35  0
1998-08-03T00:11:47.5  215.008189   -2.109  -0.399   3.968   -1.511   1.665   3.911    0.307   -893.52  1542.90   438.51    817.93  1592.57   407.33  0
1998-08-03T00:11:52.5  215.008247   -1.525  -0.810   4.164   -1.547   0.957   4.125    0.032   -892.51  1541.26   446.45    816.99  1591.04   415.31  0
1998-08-03T00:11:57.5  215.008304   -1.528  -0.897   4.172   -1.622   0.913   4.133    0.033   -891.48  1539.58   454.39    816.02  1589.49   423.28  0
1998-08-03T00:12:02.5  215.008362   -1.596  -0.905   4.000   -1.663   0.961   3.959    0.052   -890.43  1537.88   462.32    815.04  1587.90   431.23  0
1998-08-03T00:12:07.5  215.008420   -1.734  -1.005   3.854   -1.820   1.020   3.810    0.038   -889.36  1536.14   470.23    814.05  1586.28   439.18  0
1998-08-03T00:12:12.5  215.008478   -1.633  -1.114   3.885   -1.858   0.878   3.845    0.021   -888.28  1534.38   478.14    813.03  1584.62   447.13  0
1998-08-03T00:12:17.5  215.008536   -1.428  -1.048   3.969   -1.693   0.742   3.934    0.037   -887.17  1532.58   486.04    812.00  1582.93   455.06  0
1998-08-03T00:12:22.5  215.008594   -1.391  -1.037   4.033   -1.665   0.718   3.999    0.023   -886.05  1530.75   493.93    810.96  1581.22   462.98  0
1998-08-03T00:12:27.5  215.008652   -1.442  -1.103   4.067   -1.748   0.726   4.031    0.028   -884.92  1528.89   501.80    809.89  1579.47   470.89  0
1998-08-03T00:12:32.5  215.008709   -1.470  -1.108   4.036   -1.767   0.748   4.000    0.064   -883.76  1527.00   509.67    808.82  1577.69   478.80  0
1998-08-03T00:12:37.5  215.008767   -1.664  -0.701   4.145   -1.529   1.132   4.101    0.306   -882.59  1525.08   517.53    807.72  1575.88   486.69  0
1998-08-03T00:12:42.5  215.008825   -1.449  -0.456   4.290   -1.208   1.086   4.251    0.300   -881.40  1523.14   525.38    806.61  1574.04   494.58  0
1998-08-03T00:12:47.5  215.008883   -1.618  -0.456   4.154   -1.298   1.225   4.111    0.211   -880.20  1521.16   533.22    805.49  1572.17   502.46  0
1998-08-03T00:12:52.5  215.008941   -1.634  -1.179   3.813   -1.913   0.842   3.773    0.067   -878.98  1519.16   541.05    804.35  1570.27   510.33  0
1998-08-03T00:12:57.5  215.008999   -1.955  -1.273   3.569   -2.162   1.055   3.521    0.090   -877.74  1517.12   548.87    803.20  1568.34   518.18  0
1998-08-03T00:13:02.5  215.009057   -1.933  -1.463   3.519   -2.310   0.934   3.472    0.064   -876.48  1515.05   556.67    802.02  1566.38   526.03  0
1998-08-03T00:13:07.5  215.009115   -1.832  -1.286   3.805   -2.109   0.951   3.760    0.039   -875.20  1512.95   564.47    800.83  1564.38   533.86  0
1998-08-03T00:13:12.5  215.009172   -1.825  -1.393   3.792   -2.195   0.887   3.747    0.067   -873.91  1510.82   572.25    799.63  1562.35   541.69  0
1998-08-03T00:13:17.5  215.009230   -1.756  -1.369   3.739   -2.137   0.840   3.696    0.031   -872.60  1508.66   580.02    798.41  1560.29   549.50  0
1998-08-03T00:13:22.5  215.009288   -1.682  -1.185   3.842   -1.943   0.879   3.800    0.036   -871.27  1506.47   587.78    797.17  1558.20   557.30  0
1998-08-03T00:13:27.5  215.009346   -1.652  -1.127   3.809   -1.878   0.884   3.767    0.041   -869.92  1504.25   595.53    795.91  1556.08   565.10  0
1998-08-03T00:13:32.5  215.009404   -1.658  -1.113   3.907   -1.871   0.899   3.866    0.050   -868.56  1502.00   603.27    794.65  1553.93   572.88  0
1998-08-03T00:13:37.5  215.009462   -1.690  -1.119   3.868   -1.893   0.922   3.826    0.023   -867.18  1499.73   611.00    793.36  1551.75   580.65  0
1998-08-03T00:13:42.5  215.009520   -1.715  -1.139   3.936   -1.924   0.934   3.893    0.047   -865.79  1497.42   618.71    792.07  1549.54   588.41  0
1998-08-03T00:13:47.5  215.009578   -1.691  -1.076   3.755   -1.856   0.944   3.713    0.170   -864.38  1495.09   626.41    790.75  1547.30   596.15  0
1998-08-03T00:13:52.5  215.009635   -1.837  -1.057   3.809   -1.918   1.078   3.763    0.138   -862.95  1492.72   634.10    789.42  1545.03   603.89  0
1998-08-03T00:13:57.5  215.009693   -1.687  -1.047   3.768   -1.830   0.956   3.726    0.111   -861.50  1490.33   641.78    788.08  1542.73   611.61  0
1998-08-03T00:14:02.5  215.009751   -1.796  -1.137   4.028   -1.967   1.005   3.983    0.055   -860.04  1487.90   649.44    786.72  1540.40   619.32  0
1998-08-03T00:14:07.5  215.009809   -1.764  -1.196   4.042   -1.999   0.947   3.998    0.117   -858.56  1485.45   657.10    785.34  1538.03   627.02  0
1998-08-03T00:14:12.5  215.009867   -1.527  -1.155   3.615   -1.833   0.758   3.578    0.074   -857.06  1482.96   664.73    783.94  1535.64   634.71  0
1998-08-03T00:14:17.5  215.009925   -1.468  -1.128   3.564   -1.778   0.722   3.528    0.073   -855.54  1480.45   672.36    782.53  1533.21   642.38  0
